id,status,duration,start_date,start_station,end_date,end_station
319253,Closed,204,2012-06-16 00:05:00-04,32,2012-06-16 00:08:00-04,11
319254,Closed,667,2012-06-16 00:13:00-04,49,2012-06-16 00:24:00-04,22
319255,Closed,103,2012-06-16 00:16:00-04,61,2012-06-16 00:17:00-04,36
319256,Closed,238,2012-06-16 00:17:00-04,64,2012-06-16 00:21:00-04,59
319257,Closed,491,2012-06-16 00:22:00-04,39,2012-06-16 00:31:00-04,4
319258,Closed,472,2012-06-16 00:29:00-04,59,2012-06-16 00:36:00-04,36
319260,Closed,1431,2012-06-16 00:29:00-04,23,2012-06-16 00:53:00-04,32
319262,Closed,1402,2012-06-16 00:30:00-04,23,2012-06-16 00:53:00-04,30
319263,Closed,421,2012-06-16 00:30:00-04,50,2012-06-16 00:37:00-04,33
319264,Closed,831,2012-06-16 00:33:00-04,4,2012-06-16 00:47:00-04,22
319265,Closed,1008,2012-06-16 00:33:00-04,42,2012-06-16 00:50:00-04,27
319266,Closed,1009,2012-06-16 00:33:00-04,42,2012-06-16 00:50:00-04,27
319267,Closed,1275,2012-06-16 00:35:00-04,22,2012-06-16 00:57:00-04,63
319268,Closed,1257,2012-06-16 00:35:00-04,22,2012-06-16 00:56:00-04,63
319269,Closed,488,2012-06-16 00:37:00-04,43,2012-06-16 00:45:00-04,43
319271,Closed,882,2012-06-16 00:36:00-04,4,2012-06-16 00:51:00-04,27
319272,Closed,824,2012-06-16 00:38:00-04,22,2012-06-16 00:52:00-04,4
319273,Closed,132,2012-06-16 00:39:00-04,60,2012-06-16 00:41:00-04,6
319274,Closed,429,2012-06-16 00:40:00-04,54,2012-06-16 00:48:00-04,57
319275,Closed,1252,2012-06-16 00:41:00-04,9,2012-06-16 01:02:00-04,6
319276,Closed,573,2012-06-16 00:41:00-04,16,2012-06-16 00:51:00-04,32
319277,Closed,478,2012-06-16 00:45:00-04,16,2012-06-16 00:53:00-04,63
319278,Closed,1626,2012-06-16 00:47:00-04,38,2012-06-16 01:14:00-04,9
319279,Closed,552,2012-06-16 00:47:00-04,9,2012-06-16 00:56:00-04,8
319280,Closed,549,2012-06-16 00:47:00-04,9,2012-06-16 00:56:00-04,8
319281,Closed,147,2012-06-16 00:47:00-04,43,2012-06-16 00:49:00-04,22
319283,Closed,6214,2012-06-16 00:50:00-04,9,2012-06-16 02:34:00-04,9
319284,Closed,579,2012-06-16 00:54:00-04,16,2012-06-16 01:04:00-04,32
319285,Closed,811,2012-06-16 01:01:00-04,22,2012-06-16 01:14:00-04,49
319286,Closed,597,2012-06-16 01:00:00-04,4,2012-06-16 01:10:00-04,47
319288,Closed,291,2012-06-16 01:02:00-04,54,2012-06-16 01:07:00-04,49
319289,Closed,864,2012-06-16 01:05:00-04,22,2012-06-16 01:20:00-04,21
319290,Closed,395,2012-06-16 01:05:00-04,33,2012-06-16 01:12:00-04,46
319291,Closed,707,2012-06-16 01:06:00-04,22,2012-06-16 01:18:00-04,40
319292,Closed,892,2012-06-16 01:07:00-04,33,2012-06-16 01:22:00-04,30
319293,Closed,875,2012-06-16 01:07:00-04,33,2012-06-16 01:22:00-04,30
319294,Closed,460,2012-06-16 01:09:00-04,9,2012-06-16 01:17:00-04,8
319295,Closed,527,2012-06-16 01:08:00-04,9,2012-06-16 01:17:00-04,8
319296,Closed,2018,2012-06-16 01:08:00-04,18,2012-06-16 01:42:00-04,48
319297,Closed,589,2012-06-16 01:09:00-04,55,2012-06-16 01:19:00-04,41
319298,Closed,374,2012-06-16 01:10:00-04,47,2012-06-16 01:16:00-04,60
319299,Closed,247,2012-06-16 01:11:00-04,57,2012-06-16 01:15:00-04,46
319300,Closed,257,2012-06-16 01:11:00-04,57,2012-06-16 01:15:00-04,46
319301,Closed,384,2012-06-16 01:14:00-04,30,2012-06-16 01:20:00-04,27
319302,Closed,1034,2012-06-16 01:16:00-04,23,2012-06-16 01:33:00-04,21
319304,Closed,365,2012-06-16 01:19:00-04,44,2012-06-16 01:25:00-04,60
319305,Closed,1906,2012-06-16 01:20:00-04,49,2012-06-16 01:52:00-04,65
319308,Closed,3,2012-06-16 01:21:00-04,49,2012-06-16 01:21:00-04,49
319310,Closed,13,2012-06-16 01:23:00-04,49,2012-06-16 01:23:00-04,49
319311,Closed,1099,2012-06-16 01:24:00-04,21,2012-06-16 01:42:00-04,9
319312,Closed,356,2012-06-16 01:24:00-04,48,2012-06-16 01:30:00-04,31
319313,Closed,21,2012-06-16 01:26:00-04,49,2012-06-16 01:27:00-04,49
319314,Closed,3083,2012-06-16 01:30:00-04,43,2012-06-16 02:21:00-04,9
319315,Closed,817,2012-06-16 01:30:00-04,49,2012-06-16 01:43:00-04,57
319316,Closed,793,2012-06-16 01:30:00-04,49,2012-06-16 01:43:00-04,57
319317,Closed,53150,2012-06-16 01:32:00-04,43,2012-06-16 16:17:00-04,33
319319,Closed,693,2012-06-16 01:32:00-04,42,2012-06-16 01:44:00-04,53
319321,Closed,2511,2012-06-16 01:33:00-04,43,2012-06-16 02:15:00-04,33
319322,Closed,599,2012-06-16 01:34:00-04,42,2012-06-16 01:44:00-04,53
319323,Closed,200,2012-06-16 01:36:00-04,10,2012-06-16 01:39:00-04,9
319324,Closed,477,2012-06-16 01:39:00-04,9,2012-06-16 01:47:00-04,33
319325,Closed,1228,2012-06-16 01:42:00-04,8,2012-06-16 02:02:00-04,8
319326,Closed,1065,2012-06-16 01:45:00-04,8,2012-06-16 02:02:00-04,8
319327,Closed,574,2012-06-16 01:46:00-04,57,2012-06-16 01:56:00-04,27
319328,Closed,427,2012-06-16 01:46:00-04,54,2012-06-16 01:53:00-04,43
319330,Closed,557,2012-06-16 01:46:00-04,57,2012-06-16 01:55:00-04,27
319331,Closed,417,2012-06-16 01:52:00-04,61,2012-06-16 01:59:00-04,39
319332,Closed,433,2012-06-16 01:52:00-04,61,2012-06-16 02:00:00-04,39
319333,Closed,466,2012-06-16 01:54:00-04,60,2012-06-16 02:02:00-04,47
319334,Closed,1291,2012-06-16 01:58:00-04,23,2012-06-16 02:19:00-04,45
319335,Closed,1303,2012-06-16 01:58:00-04,23,2012-06-16 02:19:00-04,45
319336,Closed,818,2012-06-16 01:58:00-04,20,2012-06-16 02:12:00-04,58
319337,Closed,373,2012-06-16 01:58:00-04,27,2012-06-16 02:04:00-04,30
319338,Closed,356,2012-06-16 01:58:00-04,27,2012-06-16 02:04:00-04,30
319339,Closed,929,2012-06-16 01:58:00-04,20,2012-06-16 02:14:00-04,42
319340,Closed,30854,2012-06-16 02:01:00-04,64,2012-06-16 10:35:00-04,64
319341,Closed,30931,2012-06-16 02:00:00-04,64,2012-06-16 10:35:00-04,64
319342,Closed,1387,2012-06-16 02:00:00-04,23,2012-06-16 02:24:00-04,57
319345,Closed,1657,2012-06-16 02:05:00-04,44,2012-06-16 02:33:00-04,9
319346,Closed,494,2012-06-16 02:07:00-04,6,2012-06-16 02:16:00-04,40
319348,Closed,1793,2012-06-16 02:08:00-04,38,2012-06-16 02:38:00-04,9
319349,Closed,670,2012-06-16 02:09:00-04,57,2012-06-16 02:20:00-04,39
319350,Closed,619,2012-06-16 02:11:00-04,60,2012-06-16 02:22:00-04,38
319351,Closed,953,2012-06-16 02:13:00-04,7,2012-06-16 02:28:00-04,53
319352,Closed,868,2012-06-16 02:13:00-04,4,2012-06-16 02:27:00-04,33
319353,Closed,896,2012-06-16 02:14:00-04,53,2012-06-16 02:29:00-04,27
319354,Closed,849,2012-06-16 02:15:00-04,53,2012-06-16 02:29:00-04,27
319356,Closed,673,2012-06-16 02:17:00-04,54,2012-06-16 02:28:00-04,47
319357,Closed,603,2012-06-16 02:17:00-04,54,2012-06-16 02:27:00-04,47
319358,Closed,553,2012-06-16 02:18:00-04,54,2012-06-16 02:27:00-04,47
319359,Closed,502,2012-06-16 02:19:00-04,54,2012-06-16 02:27:00-04,47
319360,Closed,688,2012-06-16 02:23:00-04,52,2012-06-16 02:34:00-04,13
319361,Closed,2574,2012-06-16 02:26:00-04,47,2012-06-16 03:09:00-04,47
319362,Closed,1560,2012-06-16 02:27:00-04,47,2012-06-16 02:53:00-04,47
319364,Closed,348,2012-06-16 02:31:00-04,53,2012-06-16 02:36:00-04,45
319366,Closed,3100,2012-06-16 02:35:00-04,52,2012-06-16 03:26:00-04,9
319367,Closed,844,2012-06-16 02:34:00-04,54,2012-06-16 02:48:00-04,53
319368,Closed,2308,2012-06-16 02:37:00-04,60,2012-06-16 03:15:00-04,37
319369,Closed,1962,2012-06-16 02:37:00-04,47,2012-06-16 03:09:00-04,47
319372,Closed,554,2012-06-16 02:39:00-04,54,2012-06-16 02:49:00-04,53
319373,Closed,808,2012-06-16 02:44:00-04,59,2012-06-16 02:57:00-04,4
319374,Closed,860,2012-06-16 02:43:00-04,59,2012-06-16 02:57:00-04,4
319375,Closed,915,2012-06-16 02:43:00-04,45,2012-06-16 02:58:00-04,58
319377,Closed,702,2012-06-16 02:45:00-04,59,2012-06-16 02:57:00-04,4
319379,Closed,445,2012-06-16 02:49:00-04,43,2012-06-16 02:57:00-04,24
319380,Closed,1065,2012-06-16 02:49:00-04,9,2012-06-16 03:07:00-04,13
319382,Closed,1209,2012-06-16 02:51:00-04,54,2012-06-16 03:11:00-04,30
319383,Closed,244,2012-06-16 02:53:00-04,43,2012-06-16 02:57:00-04,24
319384,Closed,506,2012-06-16 02:56:00-04,33,2012-06-16 03:05:00-04,61
319385,Closed,328,2012-06-16 03:02:00-04,45,2012-06-16 03:07:00-04,5
319387,Closed,863,2012-06-16 03:03:00-04,36,2012-06-16 03:18:00-04,21
319388,Closed,356,2012-06-16 03:07:00-04,39,2012-06-16 03:13:00-04,13
319389,Closed,288,2012-06-16 03:11:00-04,64,2012-06-16 03:15:00-04,44
319390,Closed,663,2012-06-16 03:23:00-04,42,2012-06-16 03:34:00-04,33
319391,Closed,907,2012-06-16 03:41:00-04,33,2012-06-16 03:56:00-04,8
319392,Closed,396,2012-06-16 03:52:00-04,46,2012-06-16 03:58:00-04,32
319393,Closed,1132,2012-06-16 04:52:00-04,41,2012-06-16 05:11:00-04,22
319394,Closed,665,2012-06-16 05:04:00-04,9,2012-06-16 05:15:00-04,32
319395,Closed,1559,2012-06-16 05:16:00-04,43,2012-06-16 05:42:00-04,24
319396,Closed,761,2012-06-16 05:39:00-04,64,2012-06-16 05:52:00-04,21
319397,Closed,1063,2012-06-16 05:40:00-04,15,2012-06-16 05:58:00-04,36
319398,Closed,917,2012-06-16 05:57:00-04,54,2012-06-16 06:12:00-04,33
319399,Closed,566,2012-06-16 06:00:00-04,36,2012-06-16 06:09:00-04,22
319400,Closed,491,2012-06-16 06:10:00-04,22,2012-06-16 06:19:00-04,60
319401,Closed,391,2012-06-16 06:21:00-04,53,2012-06-16 06:28:00-04,58
319402,Closed,548,2012-06-16 06:28:00-04,47,2012-06-16 06:37:00-04,31
319403,Closed,325,2012-06-16 06:30:00-04,57,2012-06-16 06:35:00-04,53
319404,Closed,379,2012-06-16 06:34:00-04,45,2012-06-16 06:40:00-04,11
319405,Closed,281,2012-06-16 06:36:00-04,57,2012-06-16 06:40:00-04,16
319407,Closed,534,2012-06-16 06:44:00-04,21,2012-06-16 06:53:00-04,21
319408,Closed,3306,2012-06-16 06:52:00-04,20,2012-06-16 07:47:00-04,20
319410,Closed,424,2012-06-16 06:52:00-04,61,2012-06-16 06:59:00-04,49
319411,Closed,1607,2012-06-16 06:53:00-04,18,2012-06-16 07:20:00-04,13
319412,Closed,8,2012-06-16 06:54:00-04,21,2012-06-16 06:54:00-04,21
319414,Closed,519,2012-06-16 07:07:00-04,46,2012-06-16 07:16:00-04,3
319415,Closed,212,2012-06-16 07:15:00-04,21,2012-06-16 07:18:00-04,16
319416,Closed,1584,2012-06-16 07:21:00-04,16,2012-06-16 07:48:00-04,20
319417,Closed,258,2012-06-16 07:22:00-04,14,2012-06-16 07:26:00-04,62
319418,Closed,436,2012-06-16 07:27:00-04,39,2012-06-16 07:34:00-04,5
319419,Closed,1708,2012-06-16 07:27:00-04,43,2012-06-16 07:56:00-04,20
319420,Closed,1363,2012-06-16 07:28:00-04,22,2012-06-16 07:51:00-04,7
319421,Closed,109,2012-06-16 07:30:00-04,36,2012-06-16 07:32:00-04,16
319422,Closed,896,2012-06-16 07:36:00-04,30,2012-06-16 07:51:00-04,10
319423,Closed,1129,2012-06-16 07:41:00-04,45,2012-06-16 08:00:00-04,38
319424,Closed,1372,2012-06-16 07:42:00-04,8,2012-06-16 08:05:00-04,35
319425,Closed,628,2012-06-16 07:42:00-04,41,2012-06-16 07:53:00-04,55
319426,Closed,1229,2012-06-16 07:46:00-04,30,2012-06-16 08:06:00-04,60
319427,Closed,859,2012-06-16 07:48:00-04,60,2012-06-16 08:02:00-04,14
319428,Closed,481,2012-06-16 07:49:00-04,47,2012-06-16 07:57:00-04,22
319429,Closed,5343,2012-06-16 07:52:00-04,52,2012-06-16 09:21:00-04,52
319430,Closed,913,2012-06-16 07:54:00-04,10,2012-06-16 08:09:00-04,18
319431,Closed,496,2012-06-16 07:54:00-04,7,2012-06-16 08:02:00-04,22
319432,Closed,518,2012-06-16 07:55:00-04,32,2012-06-16 08:03:00-04,53
319433,Closed,198,2012-06-16 07:55:00-04,62,2012-06-16 07:58:00-04,32
319434,Closed,1304,2012-06-16 07:56:00-04,57,2012-06-16 08:17:00-04,18
319435,Closed,1500,2012-06-16 07:58:00-04,20,2012-06-16 08:23:00-04,43
319436,Closed,1893,2012-06-16 07:58:00-04,40,2012-06-16 08:30:00-04,36
319437,Closed,1239,2012-06-16 08:01:00-04,53,2012-06-16 08:22:00-04,27
319438,Closed,1506,2012-06-16 08:01:00-04,40,2012-06-16 08:26:00-04,58
319439,Closed,1138,2012-06-16 08:05:00-04,48,2012-06-16 08:24:00-04,61
319440,Closed,2996,2012-06-16 08:08:00-04,41,2012-06-16 08:58:00-04,41
319441,Closed,302,2012-06-16 08:07:00-04,10,2012-06-16 08:12:00-04,41
319442,Closed,193,2012-06-16 08:10:00-04,52,2012-06-16 08:13:00-04,52
319443,Closed,2783,2012-06-16 08:11:00-04,41,2012-06-16 08:58:00-04,41
319444,Closed,968,2012-06-16 08:13:00-04,45,2012-06-16 08:29:00-04,6
319445,Closed,950,2012-06-16 08:13:00-04,45,2012-06-16 08:29:00-04,6
319446,Closed,465,2012-06-16 08:14:00-04,52,2012-06-16 08:22:00-04,50
319447,Closed,594,2012-06-16 08:16:00-04,54,2012-06-16 08:26:00-04,36
319448,Closed,661,2012-06-16 08:17:00-04,22,2012-06-16 08:28:00-04,39
319449,Closed,293,2012-06-16 08:17:00-04,22,2012-06-16 08:22:00-04,64
319450,Closed,151,2012-06-16 08:19:00-04,20,2012-06-16 08:22:00-04,40
319451,Closed,1815,2012-06-16 08:21:00-04,32,2012-06-16 08:52:00-04,18
319452,Closed,1791,2012-06-16 08:22:00-04,32,2012-06-16 08:52:00-04,18
319453,Closed,396,2012-06-16 08:25:00-04,48,2012-06-16 08:31:00-04,60
319454,Closed,958,2012-06-16 08:26:00-04,10,2012-06-16 08:42:00-04,10
319455,Closed,579,2012-06-16 08:29:00-04,39,2012-06-16 08:38:00-04,48
319456,Closed,1124,2012-06-16 08:30:00-04,40,2012-06-16 08:49:00-04,31
319457,Closed,446,2012-06-16 08:29:00-04,40,2012-06-16 08:37:00-04,54
319458,Closed,940,2012-06-16 08:29:00-04,60,2012-06-16 08:45:00-04,64
319459,Closed,943,2012-06-16 08:30:00-04,60,2012-06-16 08:45:00-04,64
319460,Closed,420,2012-06-16 08:31:00-04,50,2012-06-16 08:38:00-04,52
319461,Closed,1446,2012-06-16 08:32:00-04,33,2012-06-16 08:56:00-04,38
319462,Closed,1445,2012-06-16 08:32:00-04,33,2012-06-16 08:56:00-04,38
319463,Closed,666,2012-06-16 08:34:00-04,38,2012-06-16 08:45:00-04,24
319464,Closed,359,2012-06-16 08:34:00-04,39,2012-06-16 08:40:00-04,56
319465,Closed,1295,2012-06-16 08:36:00-04,45,2012-06-16 08:58:00-04,15
319466,Closed,1295,2012-06-16 08:36:00-04,45,2012-06-16 08:58:00-04,15
319467,Closed,815,2012-06-16 08:37:00-04,53,2012-06-16 08:50:00-04,60
319471,Closed,766,2012-06-16 08:38:00-04,58,2012-06-16 08:51:00-04,16
319472,Closed,649,2012-06-16 08:40:00-04,59,2012-06-16 08:50:00-04,36
319473,Closed,1242,2012-06-16 08:41:00-04,57,2012-06-16 09:02:00-04,40
319474,Closed,1082,2012-06-16 08:41:00-04,43,2012-06-16 08:59:00-04,47
319475,Closed,1797,2012-06-16 08:47:00-04,4,2012-06-16 09:17:00-04,4
319476,Closed,1123,2012-06-16 08:46:00-04,63,2012-06-16 09:05:00-04,33
319477,Closed,369,2012-06-16 08:47:00-04,47,2012-06-16 08:53:00-04,64
319478,Closed,350,2012-06-16 08:47:00-04,22,2012-06-16 08:53:00-04,40
319479,Closed,575,2012-06-16 08:48:00-04,64,2012-06-16 08:58:00-04,22
319480,Closed,204,2012-06-16 08:49:00-04,60,2012-06-16 08:52:00-04,58
319481,Closed,790,2012-06-16 08:54:00-04,20,2012-06-16 09:07:00-04,22
319482,Closed,1793,2012-06-16 08:54:00-04,47,2012-06-16 09:24:00-04,47
319483,Closed,321,2012-06-16 08:56:00-04,58,2012-06-16 09:01:00-04,36
319484,Closed,2147,2012-06-16 08:57:00-04,40,2012-06-16 09:33:00-04,40
319485,Closed,257,2012-06-16 08:57:00-04,36,2012-06-16 09:01:00-04,52
319486,Closed,1425,2012-06-16 09:00:00-04,8,2012-06-16 09:24:00-04,38
319487,Closed,1424,2012-06-16 09:01:00-04,47,2012-06-16 09:25:00-04,10
319488,Closed,1798,2012-06-16 09:02:00-04,58,2012-06-16 09:32:00-04,38
319489,Closed,403,2012-06-16 09:02:00-04,36,2012-06-16 09:09:00-04,39
319490,Closed,159,2012-06-16 09:03:00-04,25,2012-06-16 09:06:00-04,39
319491,Closed,1491,2012-06-16 09:03:00-04,20,2012-06-16 09:28:00-04,24
319492,Closed,629,2012-06-16 09:05:00-04,49,2012-06-16 09:15:00-04,65
319493,Closed,128,2012-06-16 09:06:00-04,45,2012-06-16 09:08:00-04,33
319494,Closed,907,2012-06-16 09:08:00-04,13,2012-06-16 09:23:00-04,16
319495,Closed,917,2012-06-16 09:08:00-04,36,2012-06-16 09:24:00-04,48
319496,Closed,868,2012-06-16 09:08:00-04,13,2012-06-16 09:23:00-04,16
319497,Closed,1178,2012-06-16 09:08:00-04,18,2012-06-16 09:28:00-04,10
319498,Closed,147,2012-06-16 09:09:00-04,39,2012-06-16 09:11:00-04,25
319499,Closed,315,2012-06-16 09:10:00-04,32,2012-06-16 09:15:00-04,55
319500,Closed,773,2012-06-16 09:11:00-04,21,2012-06-16 09:24:00-04,60
319501,Closed,572,2012-06-16 09:12:00-04,41,2012-06-16 09:22:00-04,3
319502,Closed,139,2012-06-16 09:12:00-04,33,2012-06-16 09:15:00-04,45
319503,Closed,1306,2012-06-16 09:15:00-04,65,2012-06-16 09:37:00-04,35
319504,Closed,532,2012-06-16 09:17:00-04,36,2012-06-16 09:26:00-04,26
319505,Closed,370,2012-06-16 09:16:00-04,64,2012-06-16 09:22:00-04,40
319506,Closed,453,2012-06-16 09:16:00-04,32,2012-06-16 09:23:00-04,9
319507,Closed,222,2012-06-16 09:17:00-04,50,2012-06-16 09:21:00-04,61
319508,Closed,517,2012-06-16 09:17:00-04,36,2012-06-16 09:26:00-04,26
319509,Closed,1119,2012-06-16 09:19:00-04,14,2012-06-16 09:38:00-04,16
319510,Closed,511,2012-06-16 09:18:00-04,36,2012-06-16 09:26:00-04,26
319511,Closed,1063,2012-06-16 09:20:00-04,14,2012-06-16 09:38:00-04,16
319513,Closed,465,2012-06-16 09:20:00-04,64,2012-06-16 09:28:00-04,63
319514,Closed,1147,2012-06-16 09:20:00-04,32,2012-06-16 09:39:00-04,3
319516,Closed,865,2012-06-16 09:20:00-04,16,2012-06-16 09:35:00-04,22
319517,Closed,415,2012-06-16 09:21:00-04,64,2012-06-16 09:27:00-04,63
319518,Closed,4369,2012-06-16 09:22:00-04,6,2012-06-16 10:35:00-04,6
319519,Closed,851,2012-06-16 09:21:00-04,55,2012-06-16 09:35:00-04,43
319520,Closed,141,2012-06-16 09:21:00-04,25,2012-06-16 09:24:00-04,57
319521,Closed,4247,2012-06-16 09:23:00-04,6,2012-06-16 10:34:00-04,6
319523,Closed,491,2012-06-16 09:23:00-04,33,2012-06-16 09:31:00-04,36
319524,Closed,3321,2012-06-16 09:23:00-04,16,2012-06-16 10:19:00-04,16
319525,Closed,376,2012-06-16 09:23:00-04,32,2012-06-16 09:30:00-04,11
319526,Closed,3006,2012-06-16 09:24:00-04,38,2012-06-16 10:14:00-04,47
319527,Closed,4191,2012-06-16 09:24:00-04,6,2012-06-16 10:34:00-04,6
319528,Closed,4112,2012-06-16 09:25:00-04,6,2012-06-16 10:33:00-04,6
319529,Closed,1039,2012-06-16 09:24:00-04,50,2012-06-16 09:42:00-04,14
319530,Closed,4276,2012-06-16 09:26:00-04,48,2012-06-16 10:38:00-04,22
319531,Closed,14,2012-06-16 09:26:00-04,16,2012-06-16 09:26:00-04,16
319532,Closed,4021,2012-06-16 09:27:00-04,6,2012-06-16 10:34:00-04,6
319533,Closed,298,2012-06-16 09:27:00-04,16,2012-06-16 09:32:00-04,25
319534,Closed,422,2012-06-16 09:27:00-04,58,2012-06-16 09:34:00-04,53
319535,Closed,339,2012-06-16 09:29:00-04,13,2012-06-16 09:34:00-04,25
319536,Closed,237,2012-06-16 09:28:00-04,61,2012-06-16 09:32:00-04,50
319538,Closed,6827,2012-06-16 09:32:00-04,22,2012-06-16 11:26:00-04,49
319539,Closed,1065,2012-06-16 09:31:00-04,16,2012-06-16 09:49:00-04,16
319540,Closed,263,2012-06-16 09:31:00-04,54,2012-06-16 09:35:00-04,35
319541,Closed,6849,2012-06-16 09:32:00-04,22,2012-06-16 11:26:00-04,49
319542,Closed,794,2012-06-16 09:31:00-04,10,2012-06-16 09:44:00-04,30
319543,Closed,4417,2012-06-16 09:33:00-04,60,2012-06-16 10:46:00-04,60
319544,Closed,4434,2012-06-16 09:32:00-04,60,2012-06-16 10:46:00-04,60
319545,Closed,679,2012-06-16 09:32:00-04,24,2012-06-16 09:43:00-04,60
319546,Closed,503,2012-06-16 09:33:00-04,9,2012-06-16 09:42:00-04,52
319547,Closed,690,2012-06-16 09:34:00-04,4,2012-06-16 09:46:00-04,5
319548,Closed,764,2012-06-16 09:35:00-04,65,2012-06-16 09:48:00-04,54
319549,Closed,357,2012-06-16 09:34:00-04,47,2012-06-16 09:40:00-04,22
319551,Closed,595,2012-06-16 09:35:00-04,32,2012-06-16 09:45:00-04,30
319552,Closed,332,2012-06-16 09:36:00-04,36,2012-06-16 09:41:00-04,4
319553,Closed,275,2012-06-16 09:38:00-04,6,2012-06-16 09:43:00-04,47
319554,Closed,533,2012-06-16 09:39:00-04,58,2012-06-16 09:47:00-04,53
319555,Closed,1892,2012-06-16 09:39:00-04,61,2012-06-16 10:11:00-04,21
319556,Closed,597,2012-06-16 09:40:00-04,16,2012-06-16 09:50:00-04,36
319557,Closed,550,2012-06-16 09:40:00-04,16,2012-06-16 09:50:00-04,36
319558,Closed,381,2012-06-16 09:40:00-04,22,2012-06-16 09:46:00-04,23
319559,Closed,502,2012-06-16 09:41:00-04,25,2012-06-16 09:50:00-04,50
319561,Closed,717,2012-06-16 09:43:00-04,33,2012-06-16 09:55:00-04,61
319562,Closed,1311,2012-06-16 09:43:00-04,60,2012-06-16 10:05:00-04,60
319563,Closed,714,2012-06-16 09:43:00-04,30,2012-06-16 09:55:00-04,32
319564,Closed,440,2012-06-16 09:44:00-04,62,2012-06-16 09:52:00-04,55
319565,Closed,563,2012-06-16 09:45:00-04,63,2012-06-16 09:55:00-04,43
319566,Closed,1715,2012-06-16 09:46:00-04,60,2012-06-16 10:14:00-04,27
319567,Closed,212,2012-06-16 09:46:00-04,52,2012-06-16 09:50:00-04,53
319568,Closed,1642,2012-06-16 09:47:00-04,38,2012-06-16 10:14:00-04,38
319569,Closed,1093,2012-06-16 09:48:00-04,60,2012-06-16 10:06:00-04,10
319570,Closed,389,2012-06-16 09:48:00-04,47,2012-06-16 09:55:00-04,22
319571,Closed,860,2012-06-16 09:49:00-04,24,2012-06-16 10:03:00-04,22
319572,Closed,350,2012-06-16 09:49:00-04,53,2012-06-16 09:55:00-04,32
319573,Closed,836,2012-06-16 09:49:00-04,24,2012-06-16 10:03:00-04,22
319574,Closed,3415,2012-06-16 09:54:00-04,15,2012-06-16 10:50:00-04,30
319575,Closed,136,2012-06-16 09:52:00-04,26,2012-06-16 09:54:00-04,39
319576,Closed,3383,2012-06-16 09:54:00-04,15,2012-06-16 10:51:00-04,30
319577,Closed,449,2012-06-16 09:52:00-04,26,2012-06-16 09:59:00-04,55
319578,Closed,283,2012-06-16 09:52:00-04,46,2012-06-16 09:57:00-04,36
319579,Closed,535,2012-06-16 09:52:00-04,26,2012-06-16 10:01:00-04,35
319580,Closed,360,2012-06-16 09:53:00-04,47,2012-06-16 09:59:00-04,48
319581,Closed,883,2012-06-16 09:55:00-04,32,2012-06-16 10:10:00-04,4
319582,Closed,351,2012-06-16 09:56:00-04,58,2012-06-16 10:02:00-04,36
319583,Closed,3570,2012-06-16 09:58:00-04,33,2012-06-16 10:58:00-04,33
319584,Closed,378,2012-06-16 09:57:00-04,57,2012-06-16 10:03:00-04,26
319585,Closed,3561,2012-06-16 09:58:00-04,33,2012-06-16 10:57:00-04,33
319586,Closed,477,2012-06-16 09:57:00-04,40,2012-06-16 10:05:00-04,20
