id,status,duration,start_date,start_station,end_date,end_station
138152,Closed,187,2011-11-08 06:07:00-05,4,2011-11-08 06:10:00-05,50
138153,Closed,981,2011-11-08 06:10:00-05,53,2011-11-08 06:26:00-05,48
138154,Closed,408,2011-11-08 06:09:00-05,27,2011-11-08 06:16:00-05,14
138155,Closed,716,2011-11-08 06:10:00-05,56,2011-11-08 06:21:00-05,35
138156,Closed,570,2011-11-08 06:13:00-05,39,2011-11-08 06:23:00-05,14
138157,Closed,300,2011-11-08 06:17:00-05,22,2011-11-08 06:22:00-05,40
138158,Closed,3832,2011-11-08 06:18:00-05,16,2011-11-08 07:22:00-05,16
138159,Closed,425,2011-11-08 06:18:00-05,38,2011-11-08 06:25:00-05,48
138160,Closed,1168,2011-11-08 06:21:00-05,12,2011-11-08 06:41:00-05,22
138161,Closed,771,2011-11-08 06:19:00-05,22,2011-11-08 06:32:00-05,26
138162,Closed,293,2011-11-08 06:22:00-05,39,2011-11-08 06:27:00-05,57
138163,Closed,2457,2011-11-08 06:22:00-05,55,2011-11-08 07:03:00-05,52
138164,Closed,379,2011-11-08 06:27:00-05,47,2011-11-08 06:33:00-05,24
138165,Closed,111,2011-11-08 06:28:00-05,52,2011-11-08 06:30:00-05,21
138166,Closed,397,2011-11-08 06:28:00-05,22,2011-11-08 06:35:00-05,50
138167,Closed,566,2011-11-08 06:34:00-05,39,2011-11-08 06:43:00-05,35
138168,Closed,390,2011-11-08 06:35:00-05,23,2011-11-08 06:41:00-05,50
138169,Closed,396,2011-11-08 06:36:00-05,43,2011-11-08 06:43:00-05,42
138170,Closed,777,2011-11-08 06:37:00-05,56,2011-11-08 06:50:00-05,39
138171,Closed,294,2011-11-08 06:37:00-05,47,2011-11-08 06:42:00-05,22
138172,Closed,756,2011-11-08 06:37:00-05,56,2011-11-08 06:50:00-05,39
138173,Closed,1421,2011-11-08 06:37:00-05,23,2011-11-08 07:01:00-05,39
138174,Closed,313,2011-11-08 06:41:00-05,22,2011-11-08 06:46:00-05,42
138175,Closed,409,2011-11-08 06:42:00-05,57,2011-11-08 06:48:00-05,49
138178,Closed,486,2011-11-08 06:44:00-05,31,2011-11-08 06:52:00-05,6
138179,Closed,468,2011-11-08 06:45:00-05,25,2011-11-08 06:53:00-05,35
138180,Closed,312,2011-11-08 06:46:00-05,40,2011-11-08 06:51:00-05,22
138181,Closed,861,2011-11-08 06:47:00-05,61,2011-11-08 07:01:00-05,43
138182,Closed,429,2011-11-08 06:47:00-05,16,2011-11-08 06:54:00-05,35
138183,Closed,4299,2011-11-08 06:57:00-05,49,2011-11-08 08:09:00-05,49
138184,Closed,384,2011-11-08 06:57:00-05,22,2011-11-08 07:03:00-05,6
138185,Closed,1033,2011-11-08 06:57:00-05,60,2011-11-08 07:14:00-05,14
138186,Closed,488,2011-11-08 06:59:00-05,40,2011-11-08 07:07:00-05,22
138187,Closed,469,2011-11-08 07:05:00-05,7,2011-11-08 07:12:00-05,43
138188,Closed,1705,2011-11-08 07:05:00-05,12,2011-11-08 07:34:00-05,21
138189,Closed,603,2011-11-08 07:07:00-05,27,2011-11-08 07:17:00-05,50
138190,Closed,274,2011-11-08 07:08:00-05,6,2011-11-08 07:12:00-05,48
138191,Closed,336,2011-11-08 07:09:00-05,39,2011-11-08 07:14:00-05,50
138192,Closed,553,2011-11-08 07:09:00-05,25,2011-11-08 07:18:00-05,22
138193,Closed,426,2011-11-08 07:09:00-05,46,2011-11-08 07:16:00-05,42
138194,Closed,1412,2011-11-08 07:10:00-05,38,2011-11-08 07:33:00-05,9
138195,Closed,508,2011-11-08 07:10:00-05,22,2011-11-08 07:19:00-05,60
138196,Closed,402,2011-11-08 07:11:00-05,38,2011-11-08 07:18:00-05,35
138197,Closed,941,2011-11-08 07:12:00-05,16,2011-11-08 07:27:00-05,14
138198,Closed,942,2011-11-08 07:12:00-05,16,2011-11-08 07:27:00-05,14
138199,Closed,692,2011-11-08 07:12:00-05,53,2011-11-08 07:23:00-05,35
138200,Closed,671,2011-11-08 07:15:00-05,22,2011-11-08 07:26:00-05,6
138201,Closed,644,2011-11-08 07:15:00-05,39,2011-11-08 07:26:00-05,48
138202,Closed,1111,2011-11-08 07:15:00-05,54,2011-11-08 07:34:00-05,14
138203,Closed,639,2011-11-08 07:16:00-05,57,2011-11-08 07:26:00-05,30
138204,Closed,191,2011-11-08 07:16:00-05,48,2011-11-08 07:19:00-05,23
138207,Closed,216,2011-11-08 07:18:00-05,56,2011-11-08 07:21:00-05,9
138208,Closed,297,2011-11-08 07:19:00-05,22,2011-11-08 07:24:00-05,20
138210,Closed,549,2011-11-08 07:21:00-05,22,2011-11-08 07:30:00-05,50
138214,Closed,203,2011-11-08 07:24:00-05,54,2011-11-08 07:27:00-05,48
138215,Closed,457,2011-11-08 07:24:00-05,38,2011-11-08 07:32:00-05,50
138216,Closed,274,2011-11-08 07:26:00-05,22,2011-11-08 07:31:00-05,64
138217,Closed,441,2011-11-08 07:27:00-05,40,2011-11-08 07:34:00-05,22
138218,Closed,733,2011-11-08 07:27:00-05,25,2011-11-08 07:39:00-05,60
138219,Closed,579,2011-11-08 07:27:00-05,38,2011-11-08 07:37:00-05,24
138220,Closed,270,2011-11-08 07:27:00-05,20,2011-11-08 07:32:00-05,22
138221,Closed,238,2011-11-08 07:27:00-05,44,2011-11-08 07:31:00-05,6
138222,Closed,1014,2011-11-08 07:28:00-05,63,2011-11-08 07:45:00-05,31
138223,Closed,204,2011-11-08 07:31:00-05,52,2011-11-08 07:35:00-05,46
138224,Closed,255,2011-11-08 07:32:00-05,40,2011-11-08 07:36:00-05,43
138225,Closed,286,2011-11-08 07:33:00-05,60,2011-11-08 07:37:00-05,23
138226,Closed,264,2011-11-08 07:35:00-05,35,2011-11-08 07:39:00-05,43
138228,Closed,727,2011-11-08 07:36:00-05,58,2011-11-08 07:48:00-05,39
138229,Closed,4222,2011-11-08 07:38:00-05,22,2011-11-08 08:48:00-05,40
138231,Closed,390,2011-11-08 07:38:00-05,38,2011-11-08 07:45:00-05,48
138232,Closed,537,2011-11-08 07:38:00-05,52,2011-11-08 07:47:00-05,49
138233,Closed,471,2011-11-08 07:39:00-05,38,2011-11-08 07:46:00-05,54
138234,Closed,289,2011-11-08 07:40:00-05,24,2011-11-08 07:44:00-05,48
138235,Closed,361,2011-11-08 07:40:00-05,16,2011-11-08 07:46:00-05,39
138236,Closed,2042,2011-11-08 07:40:00-05,22,2011-11-08 08:14:00-05,48
138237,Closed,787,2011-11-08 07:40:00-05,16,2011-11-08 07:54:00-05,11
138238,Closed,313,2011-11-08 07:42:00-05,42,2011-11-08 07:47:00-05,54
138239,Closed,1282,2011-11-08 07:43:00-05,38,2011-11-08 08:04:00-05,42
138240,Closed,479,2011-11-08 07:43:00-05,5,2011-11-08 07:51:00-05,32
138241,Closed,416,2011-11-08 07:43:00-05,40,2011-11-08 07:50:00-05,22
138242,Closed,301,2011-11-08 07:44:00-05,4,2011-11-08 07:49:00-05,59
138243,Closed,1727,2011-11-08 07:45:00-05,33,2011-11-08 08:14:00-05,24
138244,Closed,416,2011-11-08 07:47:00-05,43,2011-11-08 07:54:00-05,24
138245,Closed,270,2011-11-08 07:45:00-05,16,2011-11-08 07:49:00-05,49
138246,Closed,385,2011-11-08 07:45:00-05,34,2011-11-08 07:51:00-05,11
138247,Closed,469,2011-11-08 07:46:00-05,43,2011-11-08 07:54:00-05,24
138248,Closed,504,2011-11-08 07:47:00-05,6,2011-11-08 07:55:00-05,42
138249,Closed,557,2011-11-08 07:47:00-05,12,2011-11-08 07:56:00-05,33
138250,Closed,1080,2011-11-08 07:47:00-05,45,2011-11-08 08:05:00-05,38
138251,Closed,455,2011-11-08 07:47:00-05,38,2011-11-08 07:54:00-05,40
138252,Closed,320,2011-11-08 07:48:00-05,43,2011-11-08 07:53:00-05,35
138253,Closed,397,2011-11-08 07:48:00-05,38,2011-11-08 07:54:00-05,48
138254,Closed,431,2011-11-08 07:48:00-05,43,2011-11-08 07:55:00-05,38
138255,Closed,516,2011-11-08 07:48:00-05,38,2011-11-08 07:57:00-05,24
138256,Closed,281,2011-11-08 07:49:00-05,32,2011-11-08 07:53:00-05,62
138257,Closed,661,2011-11-08 07:49:00-05,43,2011-11-08 08:00:00-05,50
138258,Closed,350,2011-11-08 07:49:00-05,38,2011-11-08 07:55:00-05,43
138259,Closed,453,2011-11-08 07:49:00-05,50,2011-11-08 07:56:00-05,23
138260,Closed,1197,2011-11-08 07:49:00-05,38,2011-11-08 08:09:00-05,34
138261,Closed,428,2011-11-08 07:49:00-05,47,2011-11-08 07:56:00-05,7
138262,Closed,481,2011-11-08 07:51:00-05,24,2011-11-08 07:59:00-05,24
138263,Closed,536,2011-11-08 07:49:00-05,38,2011-11-08 07:58:00-05,64
138264,Closed,426,2011-11-08 07:50:00-05,39,2011-11-08 07:57:00-05,52
138265,Closed,415,2011-11-08 07:50:00-05,39,2011-11-08 07:57:00-05,52
138266,Closed,666,2011-11-08 07:50:00-05,27,2011-11-08 08:01:00-05,39
138267,Closed,504,2011-11-08 07:50:00-05,25,2011-11-08 07:59:00-05,49
138268,Closed,796,2011-11-08 07:51:00-05,60,2011-11-08 08:05:00-05,10
138269,Closed,353,2011-11-08 07:53:00-05,38,2011-11-08 07:58:00-05,48
138271,Closed,494,2011-11-08 07:53:00-05,4,2011-11-08 08:01:00-05,48
138272,Closed,770,2011-11-08 07:53:00-05,38,2011-11-08 08:06:00-05,7
138273,Closed,454,2011-11-08 07:54:00-05,47,2011-11-08 08:01:00-05,42
138274,Closed,960,2011-11-08 07:55:00-05,10,2011-11-08 08:11:00-05,60
138275,Closed,231,2011-11-08 07:54:00-05,35,2011-11-08 07:58:00-05,31
138276,Closed,1590,2011-11-08 07:54:00-05,20,2011-11-08 08:21:00-05,11
138277,Closed,876,2011-11-08 07:56:00-05,48,2011-11-08 08:10:00-05,61
138278,Closed,490,2011-11-08 07:56:00-05,48,2011-11-08 08:04:00-05,50
138279,Closed,217,2011-11-08 07:56:00-05,32,2011-11-08 07:59:00-05,11
138280,Closed,136,2011-11-08 07:57:00-05,22,2011-11-08 07:59:00-05,43
138281,Closed,341,2011-11-08 07:58:00-05,49,2011-11-08 08:04:00-05,60
138282,Closed,1290,2011-11-08 07:59:00-05,17,2011-11-08 08:21:00-05,14
138283,Closed,3,2011-11-08 07:59:00-05,23,2011-11-08 07:59:00-05,23
138284,Closed,888,2011-11-08 07:59:00-05,23,2011-11-08 08:14:00-05,13
138285,Closed,523,2011-11-08 08:00:00-05,43,2011-11-08 08:09:00-05,6
138286,Closed,260,2011-11-08 08:00:00-05,16,2011-11-08 08:04:00-05,57
138287,Closed,285,2011-11-08 08:01:00-05,25,2011-11-08 08:05:00-05,50
138288,Closed,597,2011-11-08 08:01:00-05,38,2011-11-08 08:11:00-05,22
138289,Closed,608,2011-11-08 08:01:00-05,44,2011-11-08 08:12:00-05,36
138292,Closed,1258,2011-11-08 08:04:00-05,6,2011-11-08 08:25:00-05,10
138293,Closed,1092,2011-11-08 08:04:00-05,9,2011-11-08 08:22:00-05,60
138294,Closed,360,2011-11-08 08:04:00-05,25,2011-11-08 08:10:00-05,46
138295,Closed,554,2011-11-08 08:05:00-05,16,2011-11-08 08:14:00-05,52
138296,Closed,10649,2011-11-08 08:05:00-05,9,2011-11-08 11:03:00-05,9
138297,Closed,402,2011-11-08 08:05:00-05,12,2011-11-08 08:12:00-05,14
138298,Closed,285,2011-11-08 08:06:00-05,38,2011-11-08 08:11:00-05,31
138299,Closed,372,2011-11-08 08:06:00-05,12,2011-11-08 08:12:00-05,14
138300,Closed,597,2011-11-08 08:06:00-05,21,2011-11-08 08:16:00-05,22
138303,Closed,291,2011-11-08 08:07:00-05,47,2011-11-08 08:12:00-05,22
138304,Closed,540,2011-11-08 08:07:00-05,23,2011-11-08 08:16:00-05,42
138305,Closed,423,2011-11-08 08:07:00-05,59,2011-11-08 08:14:00-05,16
138306,Closed,490,2011-11-08 08:07:00-05,36,2011-11-08 08:15:00-05,22
138307,Closed,493,2011-11-08 08:07:00-05,16,2011-11-08 08:15:00-05,55
138308,Closed,346,2011-11-08 08:08:00-05,22,2011-11-08 08:14:00-05,42
138309,Closed,842,2011-11-08 08:08:00-05,52,2011-11-08 08:22:00-05,35
138310,Closed,382,2011-11-08 08:08:00-05,38,2011-11-08 08:15:00-05,31
138311,Closed,518,2011-11-08 08:09:00-05,22,2011-11-08 08:17:00-05,50
138312,Closed,1285,2011-11-08 08:10:00-05,27,2011-11-08 08:31:00-05,8
138313,Closed,595,2011-11-08 08:09:00-05,25,2011-11-08 08:19:00-05,3
138314,Closed,470,2011-11-08 08:10:00-05,40,2011-11-08 08:18:00-05,22
138315,Closed,300,2011-11-08 08:11:00-05,38,2011-11-08 08:16:00-05,40
138316,Closed,741,2011-11-08 08:11:00-05,36,2011-11-08 08:23:00-05,32
138317,Closed,1298,2011-11-08 08:11:00-05,38,2011-11-08 08:33:00-05,11
138318,Closed,389,2011-11-08 08:11:00-05,38,2011-11-08 08:18:00-05,43
138319,Closed,931,2011-11-08 08:13:00-05,38,2011-11-08 08:29:00-05,22
138320,Closed,670,2011-11-08 08:13:00-05,36,2011-11-08 08:24:00-05,13
138321,Closed,548,2011-11-08 08:14:00-05,44,2011-11-08 08:23:00-05,36
138322,Closed,957,2011-11-08 08:14:00-05,43,2011-11-08 08:30:00-05,13
138323,Closed,486,2011-11-08 08:15:00-05,35,2011-11-08 08:23:00-05,40
138324,Closed,1132,2011-11-08 08:15:00-05,39,2011-11-08 08:34:00-05,64
138325,Closed,836,2011-11-08 08:16:00-05,38,2011-11-08 08:30:00-05,53
138326,Closed,629,2011-11-08 08:17:00-05,40,2011-11-08 08:28:00-05,22
138327,Closed,502,2011-11-08 08:18:00-05,47,2011-11-08 08:26:00-05,60
138328,Closed,262,2011-11-08 08:19:00-05,22,2011-11-08 08:23:00-05,43
138329,Closed,269,2011-11-08 08:19:00-05,54,2011-11-08 08:23:00-05,43
138330,Closed,413,2011-11-08 08:19:00-05,16,2011-11-08 08:26:00-05,42
138331,Closed,709,2011-11-08 08:20:00-05,27,2011-11-08 08:32:00-05,21
138332,Closed,334,2011-11-08 08:19:00-05,23,2011-11-08 08:25:00-05,50
138333,Closed,495,2011-11-08 08:19:00-05,43,2011-11-08 08:28:00-05,42
138334,Closed,880,2011-11-08 08:20:00-05,49,2011-11-08 08:34:00-05,45
138335,Closed,1143,2011-11-08 08:21:00-05,53,2011-11-08 08:40:00-05,60
138336,Closed,724,2011-11-08 08:20:00-05,40,2011-11-08 08:32:00-05,59
138337,Closed,512,2011-11-08 08:21:00-05,40,2011-11-08 08:29:00-05,22
138338,Closed,848,2011-11-08 08:21:00-05,25,2011-11-08 08:35:00-05,24
138339,Closed,1253,2011-11-08 08:22:00-05,27,2011-11-08 08:43:00-05,22
138340,Closed,719,2011-11-08 08:23:00-05,22,2011-11-08 08:35:00-05,6
138341,Closed,553,2011-11-08 08:23:00-05,6,2011-11-08 08:32:00-05,24
138342,Closed,468,2011-11-08 08:23:00-05,49,2011-11-08 08:31:00-05,43
138343,Closed,495,2011-11-08 08:24:00-05,43,2011-11-08 08:32:00-05,42
138344,Closed,225,2011-11-08 08:25:00-05,47,2011-11-08 08:28:00-05,43
138345,Closed,878,2011-11-08 08:24:00-05,51,2011-11-08 08:39:00-05,22
138346,Closed,264,2011-11-08 08:25:00-05,7,2011-11-08 08:29:00-05,43
138347,Closed,716,2011-11-08 08:26:00-05,59,2011-11-08 08:38:00-05,24
138348,Closed,307,2011-11-08 08:26:00-05,38,2011-11-08 08:31:00-05,31
138349,Closed,529,2011-11-08 08:26:00-05,39,2011-11-08 08:35:00-05,63
138350,Closed,332,2011-11-08 08:27:00-05,42,2011-11-08 08:33:00-05,35
138351,Closed,1332,2011-11-08 08:27:00-05,41,2011-11-08 08:50:00-05,31
138353,Closed,409,2011-11-08 08:28:00-05,38,2011-11-08 08:35:00-05,48
138354,Closed,233,2011-11-08 08:28:00-05,46,2011-11-08 08:32:00-05,16
138355,Closed,912,2011-11-08 08:29:00-05,52,2011-11-08 08:44:00-05,22
138356,Closed,622,2011-11-08 08:29:00-05,38,2011-11-08 08:40:00-05,22
138357,Closed,308,2011-11-08 08:29:00-05,40,2011-11-08 08:35:00-05,44
138358,Closed,548,2011-11-08 08:30:00-05,39,2011-11-08 08:39:00-05,23
138360,Closed,507,2011-11-08 08:31:00-05,8,2011-11-08 08:39:00-05,15
138361,Closed,451,2011-11-08 08:31:00-05,22,2011-11-08 08:38:00-05,50
138364,Closed,411,2011-11-08 08:31:00-05,22,2011-11-08 08:38:00-05,40
138365,Closed,430,2011-11-08 08:31:00-05,50,2011-11-08 08:39:00-05,22
138366,Closed,315,2011-11-08 08:32:00-05,31,2011-11-08 08:37:00-05,22
138367,Closed,868,2011-11-08 08:33:00-05,48,2011-11-08 08:47:00-05,36
138368,Closed,163,2011-11-08 08:33:00-05,33,2011-11-08 08:36:00-05,10
138369,Closed,698,2011-11-08 08:33:00-05,42,2011-11-08 08:45:00-05,22
138370,Closed,1326,2011-11-08 08:34:00-05,56,2011-11-08 08:56:00-05,48
138371,Closed,338,2011-11-08 08:34:00-05,60,2011-11-08 08:39:00-05,23
138372,Closed,780,2011-11-08 08:35:00-05,25,2011-11-08 08:48:00-05,22
138373,Closed,5,2011-11-08 08:35:00-05,32,2011-11-08 08:35:00-05,32
138374,Closed,768,2011-11-08 08:35:00-05,38,2011-11-08 08:48:00-05,50
138375,Closed,280,2011-11-08 08:35:00-05,62,2011-11-08 08:39:00-05,14
138376,Closed,816,2011-11-08 08:35:00-05,64,2011-11-08 08:49:00-05,64
138377,Closed,606,2011-11-08 08:35:00-05,16,2011-11-08 08:45:00-05,55
138378,Closed,320,2011-11-08 08:35:00-05,32,2011-11-08 08:40:00-05,55
138379,Closed,187,2011-11-08 08:35:00-05,49,2011-11-08 08:38:00-05,59
138380,Closed,342,2011-11-08 08:36:00-05,30,2011-11-08 08:41:00-05,32
138381,Closed,527,2011-11-08 08:36:00-05,60,2011-11-08 08:45:00-05,16
138382,Closed,505,2011-11-08 08:36:00-05,4,2011-11-08 08:44:00-05,48
138383,Closed,656,2011-11-08 08:36:00-05,61,2011-11-08 08:47:00-05,22
138384,Closed,295,2011-11-08 08:36:00-05,38,2011-11-08 08:41:00-05,43
138385,Closed,481,2011-11-08 08:36:00-05,38,2011-11-08 08:44:00-05,43
138386,Closed,415,2011-11-08 08:37:00-05,40,2011-11-08 08:43:00-05,22
138387,Closed,392,2011-11-08 08:37:00-05,8,2011-11-08 08:44:00-05,37
138388,Closed,642,2011-11-08 08:38:00-05,38,2011-11-08 08:49:00-05,22
138389,Closed,573,2011-11-08 08:38:00-05,38,2011-11-08 08:47:00-05,60
138391,Closed,248,2011-11-08 08:38:00-05,31,2011-11-08 08:42:00-05,22
138392,Closed,455,2011-11-08 08:38:00-05,40,2011-11-08 08:46:00-05,64
138393,Closed,432,2011-11-08 08:39:00-05,60,2011-11-08 08:46:00-05,49
138394,Closed,510,2011-11-08 08:40:00-05,57,2011-11-08 08:48:00-05,53
138395,Closed,150,2011-11-08 08:40:00-05,52,2011-11-08 08:42:00-05,21
138397,Closed,358,2011-11-08 08:40:00-05,20,2011-11-08 08:46:00-05,24
138398,Closed,383,2011-11-08 08:41:00-05,45,2011-11-08 08:47:00-05,14
138400,Closed,615,2011-11-08 08:41:00-05,9,2011-11-08 08:51:00-05,17
138401,Closed,268,2011-11-08 08:41:00-05,35,2011-11-08 08:46:00-05,42
138402,Closed,252,2011-11-08 08:41:00-05,47,2011-11-08 08:46:00-05,20
138403,Closed,710,2011-11-08 08:42:00-05,47,2011-11-08 08:54:00-05,63
138404,Closed,576,2011-11-08 08:42:00-05,38,2011-11-08 08:52:00-05,22
138405,Closed,272,2011-11-08 08:42:00-05,35,2011-11-08 08:47:00-05,31
138406,Closed,473,2011-11-08 08:43:00-05,43,2011-11-08 08:50:00-05,42
138407,Closed,431,2011-11-08 08:43:00-05,4,2011-11-08 08:51:00-05,60
138408,Closed,276,2011-11-08 08:44:00-05,57,2011-11-08 08:48:00-05,16
138409,Closed,280,2011-11-08 08:44:00-05,32,2011-11-08 08:48:00-05,14
138410,Closed,587,2011-11-08 08:44:00-05,38,2011-11-08 08:54:00-05,40
138411,Closed,593,2011-11-08 08:44:00-05,60,2011-11-08 08:54:00-05,36
138412,Closed,964,2011-11-08 08:45:00-05,38,2011-11-08 09:01:00-05,64
138413,Closed,860,2011-11-08 08:45:00-05,38,2011-11-08 08:59:00-05,61
138414,Closed,329,2011-11-08 08:45:00-05,49,2011-11-08 08:51:00-05,48
138415,Closed,488,2011-11-08 08:45:00-05,22,2011-11-08 08:53:00-05,23
138416,Closed,503,2011-11-08 08:46:00-05,36,2011-11-08 08:54:00-05,64
138417,Closed,642,2011-11-08 08:46:00-05,38,2011-11-08 08:56:00-05,64
138418,Closed,849,2011-11-08 08:46:00-05,16,2011-11-08 09:00:00-05,10
138419,Closed,410,2011-11-08 08:46:00-05,46,2011-11-08 08:53:00-05,49
138422,Closed,649,2011-11-08 08:47:00-05,38,2011-11-08 08:58:00-05,22
138423,Closed,701,2011-11-08 08:47:00-05,57,2011-11-08 08:59:00-05,54
138424,Closed,776,2011-11-08 08:48:00-05,50,2011-11-08 09:01:00-05,3
138425,Closed,1388,2011-11-08 08:48:00-05,38,2011-11-08 09:11:00-05,3
138426,Closed,146,2011-11-08 08:48:00-05,26,2011-11-08 08:51:00-05,13
138427,Closed,589,2011-11-08 08:48:00-05,34,2011-11-08 08:58:00-05,3
138428,Closed,816,2011-11-08 08:48:00-05,6,2011-11-08 09:02:00-05,50
138429,Closed,1052,2011-11-08 08:49:00-05,38,2011-11-08 09:06:00-05,25
138430,Closed,527,2011-11-08 08:49:00-05,38,2011-11-08 08:58:00-05,35
138431,Closed,697,2011-11-08 08:50:00-05,54,2011-11-08 09:01:00-05,33
138432,Closed,411,2011-11-08 08:50:00-05,22,2011-11-08 08:57:00-05,7
138433,Closed,602,2011-11-08 08:52:00-05,16,2011-11-08 09:02:00-05,39
138434,Closed,455,2011-11-08 08:52:00-05,46,2011-11-08 08:59:00-05,11
138435,Closed,404,2011-11-08 08:52:00-05,33,2011-11-08 08:59:00-05,5
138436,Closed,730,2011-11-08 08:52:00-05,22,2011-11-08 09:04:00-05,38
138437,Closed,316,2011-11-08 08:52:00-05,49,2011-11-08 08:58:00-05,22
138438,Closed,700,2011-11-08 08:53:00-05,53,2011-11-08 09:04:00-05,54
138439,Closed,919,2011-11-08 08:53:00-05,25,2011-11-08 09:08:00-05,3
138440,Closed,669,2011-11-08 08:53:00-05,4,2011-11-08 09:04:00-05,43
