id,status,duration,start_date,start_station,end_date,end_station
194541,Closed,399,2012-04-14 07:29:00-04,60,2012-04-14 07:35:00-04,16
194542,Closed,383,2012-04-14 07:29:00-04,20,2012-04-14 07:36:00-04,31
194543,Closed,461,2012-04-14 07:33:00-04,40,2012-04-14 07:40:00-04,22
194544,Closed,167,2012-04-14 07:49:00-04,11,2012-04-14 07:52:00-04,3
194545,Closed,376,2012-04-14 07:50:00-04,25,2012-04-14 07:56:00-04,42
194546,Closed,229,2012-04-14 07:52:00-04,3,2012-04-14 07:55:00-04,12
194547,Closed,317,2012-04-14 07:53:00-04,40,2012-04-14 07:58:00-04,35
194550,Closed,204,2012-04-14 07:54:00-04,49,2012-04-14 07:58:00-04,22
194551,Closed,1530,2012-04-14 07:57:00-04,21,2012-04-14 08:23:00-04,31
194552,Closed,737,2012-04-14 07:55:00-04,16,2012-04-14 08:07:00-04,14
194555,Closed,1296,2012-04-14 07:57:00-04,60,2012-04-14 08:18:00-04,32
194556,Closed,1070,2012-04-14 07:58:00-04,41,2012-04-14 08:16:00-04,60
194557,Closed,1018,2012-04-14 07:59:00-04,34,2012-04-14 08:16:00-04,20
194558,Closed,762,2012-04-14 08:02:00-04,40,2012-04-14 08:15:00-04,35
194559,Closed,839,2012-04-14 08:04:00-04,33,2012-04-14 08:18:00-04,41
194561,Closed,391,2012-04-14 08:08:00-04,39,2012-04-14 08:14:00-04,16
194562,Closed,161,2012-04-14 08:15:00-04,60,2012-04-14 08:18:00-04,6
194563,Closed,367,2012-04-14 08:27:00-04,58,2012-04-14 08:33:00-04,52
194564,Closed,880,2012-04-14 08:29:00-04,6,2012-04-14 08:44:00-04,6
194565,Closed,596,2012-04-14 08:30:00-04,47,2012-04-14 08:40:00-04,42
194566,Closed,1159,2012-04-14 08:34:00-04,41,2012-04-14 08:54:00-04,22
194567,Closed,1296,2012-04-14 08:38:00-04,31,2012-04-14 09:00:00-04,21
194570,Closed,389,2012-04-14 08:39:00-04,42,2012-04-14 08:45:00-04,35
194571,Closed,738,2012-04-14 08:41:00-04,58,2012-04-14 08:53:00-04,65
194572,Closed,4089,2012-04-14 08:42:00-04,22,2012-04-14 09:50:00-04,43
194574,Closed,312,2012-04-14 08:42:00-04,39,2012-04-14 08:48:00-04,16
194575,Closed,462,2012-04-14 08:43:00-04,46,2012-04-14 08:51:00-04,11
194577,Closed,192,2012-04-14 08:44:00-04,51,2012-04-14 08:47:00-04,12
194578,Closed,388,2012-04-14 08:44:00-04,40,2012-04-14 08:51:00-04,54
194579,Closed,385,2012-04-14 08:44:00-04,40,2012-04-14 08:50:00-04,54
194583,Closed,1474,2012-04-14 08:46:00-04,58,2012-04-14 09:11:00-04,40
194584,Closed,137,2012-04-14 08:49:00-04,53,2012-04-14 08:52:00-04,55
194585,Closed,638,2012-04-14 08:55:00-04,52,2012-04-14 09:06:00-04,35
194586,Closed,482,2012-04-14 08:54:00-04,40,2012-04-14 09:02:00-04,64
194587,Closed,664,2012-04-14 08:55:00-04,32,2012-04-14 09:06:00-04,53
194588,Closed,356,2012-04-14 08:55:00-04,65,2012-04-14 09:01:00-04,24
194589,Closed,843,2012-04-14 08:55:00-04,21,2012-04-14 09:09:00-04,58
194591,Closed,724,2012-04-14 08:57:00-04,21,2012-04-14 09:09:00-04,58
194593,Closed,1864,2012-04-14 09:05:00-04,58,2012-04-14 09:36:00-04,58
194594,Closed,1880,2012-04-14 09:05:00-04,58,2012-04-14 09:36:00-04,58
194595,Closed,603,2012-04-14 09:06:00-04,49,2012-04-14 09:16:00-04,31
194597,Closed,401,2012-04-14 09:10:00-04,58,2012-04-14 09:16:00-04,53
194598,Closed,796,2012-04-14 09:13:00-04,63,2012-04-14 09:26:00-04,16
194599,Closed,315,2012-04-14 09:14:00-04,26,2012-04-14 09:19:00-04,59
194600,Closed,3876,2012-04-14 09:15:00-04,65,2012-04-14 10:19:00-04,54
194601,Closed,554,2012-04-14 09:16:00-04,47,2012-04-14 09:25:00-04,22
194602,Closed,3775,2012-04-14 09:16:00-04,65,2012-04-14 10:19:00-04,54
194603,Closed,780,2012-04-14 09:18:00-04,53,2012-04-14 09:31:00-04,41
194607,Closed,840,2012-04-14 09:19:00-04,58,2012-04-14 09:33:00-04,60
194609,Closed,1154,2012-04-14 09:22:00-04,9,2012-04-14 09:41:00-04,42
194610,Closed,1130,2012-04-14 09:27:00-04,55,2012-04-14 09:46:00-04,53
194611,Closed,616,2012-04-14 09:25:00-04,52,2012-04-14 09:35:00-04,35
194612,Closed,1585,2012-04-14 09:26:00-04,55,2012-04-14 09:52:00-04,53
194613,Closed,1854,2012-04-14 09:30:00-04,40,2012-04-14 10:01:00-04,3
194614,Closed,347,2012-04-14 09:29:00-04,46,2012-04-14 09:35:00-04,52
194615,Closed,1313,2012-04-14 09:30:00-04,26,2012-04-14 09:52:00-04,14
194616,Closed,1795,2012-04-14 09:31:00-04,40,2012-04-14 10:01:00-04,3
194620,Closed,406,2012-04-14 09:35:00-04,47,2012-04-14 09:42:00-04,22
194621,Closed,2664,2012-04-14 09:36:00-04,65,2012-04-14 10:21:00-04,58
194622,Closed,633,2012-04-14 09:35:00-04,53,2012-04-14 09:46:00-04,42
194623,Closed,2550,2012-04-14 09:38:00-04,65,2012-04-14 10:21:00-04,58
194624,Closed,627,2012-04-14 09:36:00-04,24,2012-04-14 09:46:00-04,54
194625,Closed,1124,2012-04-14 09:36:00-04,43,2012-04-14 09:55:00-04,42
194626,Closed,849,2012-04-14 09:37:00-04,46,2012-04-14 09:51:00-04,60
194627,Closed,2517,2012-04-14 09:39:00-04,65,2012-04-14 10:21:00-04,58
194628,Closed,546,2012-04-14 09:37:00-04,57,2012-04-14 09:47:00-04,30
194629,Closed,2545,2012-04-14 09:39:00-04,65,2012-04-14 10:21:00-04,58
194631,Closed,524,2012-04-14 09:41:00-04,22,2012-04-14 09:49:00-04,39
194632,Closed,739,2012-04-14 09:43:00-04,60,2012-04-14 09:55:00-04,55
194634,Closed,960,2012-04-14 09:46:00-04,33,2012-04-14 10:02:00-04,63
194635,Closed,607,2012-04-14 09:48:00-04,39,2012-04-14 09:58:00-04,22
194636,Closed,1096,2012-04-14 09:48:00-04,22,2012-04-14 10:06:00-04,5
194637,Closed,1084,2012-04-14 09:48:00-04,22,2012-04-14 10:06:00-04,5
194640,Closed,308,2012-04-14 09:49:00-04,59,2012-04-14 09:54:00-04,23
194642,Closed,399,2012-04-14 09:51:00-04,3,2012-04-14 09:58:00-04,52
194643,Closed,305,2012-04-14 09:52:00-04,23,2012-04-14 09:57:00-04,60
194644,Closed,2176,2012-04-14 09:53:00-04,47,2012-04-14 10:29:00-04,47
194645,Closed,551,2012-04-14 09:55:00-04,22,2012-04-14 10:05:00-04,42
194646,Closed,574,2012-04-14 09:56:00-04,53,2012-04-14 10:06:00-04,39
194647,Closed,1398,2012-04-14 09:58:00-04,52,2012-04-14 10:22:00-04,31
194648,Closed,1711,2012-04-14 09:58:00-04,26,2012-04-14 10:26:00-04,7
194649,Closed,1522,2012-04-14 10:01:00-04,43,2012-04-14 10:26:00-04,35
194651,Closed,1495,2012-04-14 10:01:00-04,43,2012-04-14 10:26:00-04,35
194652,Closed,1157,2012-04-14 10:02:00-04,16,2012-04-14 10:21:00-04,31
194653,Closed,529,2012-04-14 10:02:00-04,26,2012-04-14 10:11:00-04,49
194654,Closed,1109,2012-04-14 10:03:00-04,16,2012-04-14 10:21:00-04,31
194655,Closed,1479,2012-04-14 10:06:00-04,43,2012-04-14 10:31:00-04,40
194656,Closed,1512,2012-04-14 10:06:00-04,43,2012-04-14 10:31:00-04,40
194657,Closed,589,2012-04-14 10:05:00-04,26,2012-04-14 10:15:00-04,21
194658,Closed,1750,2012-04-14 10:07:00-04,58,2012-04-14 10:36:00-04,58
194659,Closed,348,2012-04-14 10:05:00-04,60,2012-04-14 10:11:00-04,23
194661,Closed,1740,2012-04-14 10:06:00-04,58,2012-04-14 10:35:00-04,58
194662,Closed,392,2012-04-14 10:08:00-04,16,2012-04-14 10:14:00-04,12
194663,Closed,1294,2012-04-14 10:08:00-04,57,2012-04-14 10:29:00-04,18
194664,Closed,2147,2012-04-14 10:09:00-04,26,2012-04-14 10:44:00-04,16
194665,Closed,2139,2012-04-14 10:09:00-04,26,2012-04-14 10:45:00-04,16
194666,Closed,732,2012-04-14 10:10:00-04,60,2012-04-14 10:22:00-04,52
194667,Closed,776,2012-04-14 10:10:00-04,60,2012-04-14 10:23:00-04,52
194668,Closed,632,2012-04-14 10:09:00-04,46,2012-04-14 10:20:00-04,52
194669,Closed,498,2012-04-14 10:10:00-04,57,2012-04-14 10:18:00-04,42
194670,Closed,485,2012-04-14 10:10:00-04,57,2012-04-14 10:18:00-04,42
194671,Closed,395,2012-04-14 10:10:00-04,46,2012-04-14 10:17:00-04,42
194672,Closed,4728,2012-04-14 10:12:00-04,3,2012-04-14 11:31:00-04,3
194674,Closed,4715,2012-04-14 10:12:00-04,3,2012-04-14 11:31:00-04,3
194683,Closed,217,2012-04-14 10:16:00-04,25,2012-04-14 10:20:00-04,16
194684,Closed,6629,2012-04-14 10:18:00-04,60,2012-04-14 12:08:00-04,60
194685,Closed,356,2012-04-14 10:16:00-04,20,2012-04-14 10:22:00-04,59
194686,Closed,1434,2012-04-14 10:18:00-04,53,2012-04-14 10:42:00-04,60
194687,Closed,1402,2012-04-14 10:18:00-04,53,2012-04-14 10:41:00-04,60
194688,Closed,2731,2012-04-14 10:17:00-04,46,2012-04-14 11:03:00-04,26
194689,Closed,156,2012-04-14 10:18:00-04,39,2012-04-14 10:20:00-04,26
194690,Closed,2717,2012-04-14 10:18:00-04,46,2012-04-14 11:03:00-04,26
194691,Closed,576,2012-04-14 10:19:00-04,58,2012-04-14 10:29:00-04,52
194694,Closed,811,2012-04-14 10:19:00-04,15,2012-04-14 10:33:00-04,10
194696,Closed,1623,2012-04-14 10:20:00-04,60,2012-04-14 10:47:00-04,16
194697,Closed,6521,2012-04-14 10:20:00-04,60,2012-04-14 12:08:00-04,60
194698,Closed,1560,2012-04-14 10:21:00-04,60,2012-04-14 10:47:00-04,16
194699,Closed,183,2012-04-14 10:24:00-04,52,2012-04-14 10:27:00-04,46
194700,Closed,908,2012-04-14 10:24:00-04,47,2012-04-14 10:40:00-04,16
194701,Closed,1907,2012-04-14 10:26:00-04,47,2012-04-14 10:57:00-04,15
194704,Closed,616,2012-04-14 10:26:00-04,53,2012-04-14 10:36:00-04,58
194705,Closed,330,2012-04-14 10:27:00-04,47,2012-04-14 10:33:00-04,35
194706,Closed,172,2012-04-14 10:28:00-04,27,2012-04-14 10:31:00-04,12
194707,Closed,319,2012-04-14 10:30:00-04,57,2012-04-14 10:35:00-04,39
194709,Closed,1488,2012-04-14 10:31:00-04,35,2012-04-14 10:56:00-04,58
194711,Closed,172,2012-04-14 10:32:00-04,55,2012-04-14 10:35:00-04,53
194712,Closed,824,2012-04-14 10:34:00-04,31,2012-04-14 10:48:00-04,35
194713,Closed,870,2012-04-14 10:34:00-04,31,2012-04-14 10:48:00-04,35
194714,Closed,246,2012-04-14 10:33:00-04,25,2012-04-14 10:37:00-04,16
194716,Closed,1257,2012-04-14 10:38:00-04,23,2012-04-14 10:59:00-04,20
194717,Closed,1259,2012-04-14 10:38:00-04,23,2012-04-14 10:59:00-04,20
194718,Closed,1136,2012-04-14 10:37:00-04,35,2012-04-14 10:56:00-04,58
194719,Closed,635,2012-04-14 10:36:00-04,49,2012-04-14 10:46:00-04,52
194720,Closed,2216,2012-04-14 10:38:00-04,6,2012-04-14 11:14:00-04,15
194721,Closed,2194,2012-04-14 10:38:00-04,6,2012-04-14 11:15:00-04,15
194722,Closed,1281,2012-04-14 10:38:00-04,23,2012-04-14 10:59:00-04,20
194723,Closed,229,2012-04-14 10:38:00-04,6,2012-04-14 10:42:00-04,35
194724,Closed,3,2012-04-14 10:39:00-04,53,2012-04-14 10:39:00-04,53
194726,Closed,8367,2012-04-14 10:42:00-04,16,2012-04-14 13:01:00-04,16
194728,Closed,1177,2012-04-14 10:41:00-04,26,2012-04-14 11:00:00-04,21
194730,Closed,256,2012-04-14 10:41:00-04,23,2012-04-14 10:46:00-04,6
194731,Closed,453,2012-04-14 10:46:00-04,20,2012-04-14 10:54:00-04,20
194733,Closed,259,2012-04-14 10:42:00-04,25,2012-04-14 10:46:00-04,46
194735,Closed,512,2012-04-14 10:42:00-04,54,2012-04-14 10:51:00-04,21
194736,Closed,1249,2012-04-14 10:45:00-04,40,2012-04-14 11:06:00-04,16
194737,Closed,362,2012-04-14 10:44:00-04,40,2012-04-14 10:51:00-04,24
194739,Closed,1365,2012-04-14 10:45:00-04,52,2012-04-14 11:08:00-04,24
194740,Closed,1359,2012-04-14 10:45:00-04,52,2012-04-14 11:08:00-04,24
194741,Closed,6239,2012-04-14 10:47:00-04,27,2012-04-14 12:31:00-04,16
194742,Closed,6247,2012-04-14 10:47:00-04,27,2012-04-14 12:31:00-04,16
194743,Closed,2006,2012-04-14 10:47:00-04,15,2012-04-14 11:20:00-04,58
194744,Closed,268,2012-04-14 10:48:00-04,40,2012-04-14 10:52:00-04,23
194745,Closed,419,2012-04-14 10:50:00-04,25,2012-04-14 10:57:00-04,54
194746,Closed,521,2012-04-14 10:50:00-04,52,2012-04-14 10:59:00-04,42
194747,Closed,2467,2012-04-14 10:53:00-04,42,2012-04-14 11:34:00-04,33
194748,Closed,669,2012-04-14 10:51:00-04,22,2012-04-14 11:03:00-04,54
194749,Closed,404,2012-04-14 10:52:00-04,52,2012-04-14 10:59:00-04,42
194750,Closed,2493,2012-04-14 10:53:00-04,42,2012-04-14 11:34:00-04,33
194751,Closed,2486,2012-04-14 10:54:00-04,60,2012-04-14 11:35:00-04,60
194752,Closed,1184,2012-04-14 10:54:00-04,17,2012-04-14 11:13:00-04,14
194753,Closed,1489,2012-04-14 10:56:00-04,55,2012-04-14 11:21:00-04,40
194754,Closed,2375,2012-04-14 10:56:00-04,40,2012-04-14 11:36:00-04,40
194757,Closed,1473,2012-04-14 10:57:00-04,55,2012-04-14 11:21:00-04,40
194758,Closed,756,2012-04-14 10:57:00-04,39,2012-04-14 11:10:00-04,52
194759,Closed,1221,2012-04-14 10:57:00-04,43,2012-04-14 11:17:00-04,49
194760,Closed,3585,2012-04-14 10:59:00-04,20,2012-04-14 11:58:00-04,59
194761,Closed,260,2012-04-14 11:00:00-04,41,2012-04-14 11:04:00-04,9
194762,Closed,263,2012-04-14 11:00:00-04,25,2012-04-14 11:05:00-04,52
194763,Closed,3431,2012-04-14 11:01:00-04,20,2012-04-14 11:58:00-04,59
194764,Closed,380,2012-04-14 11:01:00-04,58,2012-04-14 11:08:00-04,52
194765,Closed,3397,2012-04-14 11:02:00-04,20,2012-04-14 11:58:00-04,59
194766,Closed,313,2012-04-14 11:02:00-04,16,2012-04-14 11:07:00-04,49
194767,Closed,283,2012-04-14 11:02:00-04,16,2012-04-14 11:07:00-04,49
194768,Closed,3369,2012-04-14 11:02:00-04,20,2012-04-14 11:58:00-04,59
194770,Closed,953,2012-04-14 11:03:00-04,25,2012-04-14 11:19:00-04,64
194771,Closed,1318,2012-04-14 11:03:00-04,30,2012-04-14 11:25:00-04,55
194773,Closed,5833,2012-04-14 11:05:00-04,44,2012-04-14 12:42:00-04,44
194774,Closed,5803,2012-04-14 11:05:00-04,44,2012-04-14 12:42:00-04,44
194775,Closed,625,2012-04-14 11:05:00-04,21,2012-04-14 11:16:00-04,10
194776,Closed,605,2012-04-14 11:06:00-04,21,2012-04-14 11:16:00-04,10
194777,Closed,1249,2012-04-14 11:07:00-04,52,2012-04-14 11:27:00-04,44
194778,Closed,669,2012-04-14 11:07:00-04,47,2012-04-14 11:18:00-04,24
194779,Closed,449,2012-04-14 11:07:00-04,40,2012-04-14 11:15:00-04,64
194780,Closed,430,2012-04-14 11:08:00-04,40,2012-04-14 11:15:00-04,64
194781,Closed,316,2012-04-14 11:08:00-04,46,2012-04-14 11:14:00-04,25
194782,Closed,262,2012-04-14 11:09:00-04,25,2012-04-14 11:14:00-04,39
194783,Closed,236,2012-04-14 11:09:00-04,25,2012-04-14 11:13:00-04,39
194784,Closed,1704,2012-04-14 11:11:00-04,22,2012-04-14 11:39:00-04,33
194785,Closed,1062,2012-04-14 11:11:00-04,48,2012-04-14 11:29:00-04,60
194787,Closed,2245,2012-04-14 11:13:00-04,16,2012-04-14 11:51:00-04,32
194788,Closed,1599,2012-04-14 11:13:00-04,22,2012-04-14 11:40:00-04,33
194790,Closed,589,2012-04-14 11:12:00-04,53,2012-04-14 11:22:00-04,42
194791,Closed,705,2012-04-14 11:12:00-04,31,2012-04-14 11:24:00-04,47
194792,Closed,707,2012-04-14 11:12:00-04,31,2012-04-14 11:24:00-04,47
194794,Closed,3473,2012-04-14 11:14:00-04,6,2012-04-14 12:12:00-04,42
194795,Closed,695,2012-04-14 11:13:00-04,7,2012-04-14 11:25:00-04,40
194796,Closed,3657,2012-04-14 11:15:00-04,6,2012-04-14 12:16:00-04,42
194797,Closed,1226,2012-04-14 11:15:00-04,55,2012-04-14 11:36:00-04,55
194798,Closed,245,2012-04-14 11:16:00-04,33,2012-04-14 11:20:00-04,53
194799,Closed,5308,2012-04-14 11:18:00-04,12,2012-04-14 12:47:00-04,16
194800,Closed,3291,2012-04-14 11:18:00-04,16,2012-04-14 12:13:00-04,53
194801,Closed,5241,2012-04-14 11:18:00-04,12,2012-04-14 12:46:00-04,16
194802,Closed,640,2012-04-14 11:18:00-04,63,2012-04-14 11:28:00-04,21
194804,Closed,1263,2012-04-14 11:18:00-04,12,2012-04-14 11:39:00-04,24
194806,Closed,3287,2012-04-14 11:18:00-04,16,2012-04-14 12:13:00-04,53
194807,Closed,432,2012-04-14 11:20:00-04,12,2012-04-14 11:27:00-04,34
194808,Closed,856,2012-04-14 11:22:00-04,21,2012-04-14 11:36:00-04,54
194809,Closed,909,2012-04-14 11:21:00-04,21,2012-04-14 11:36:00-04,54
194810,Closed,1065,2012-04-14 11:20:00-04,52,2012-04-14 11:38:00-04,35
194811,Closed,3136,2012-04-14 11:22:00-04,42,2012-04-14 12:14:00-04,15
194812,Closed,1212,2012-04-14 11:22:00-04,58,2012-04-14 11:42:00-04,65
194813,Closed,1878,2012-04-14 11:23:00-04,60,2012-04-14 11:54:00-04,58
194814,Closed,3108,2012-04-14 11:22:00-04,42,2012-04-14 12:14:00-04,15
194815,Closed,1219,2012-04-14 11:22:00-04,58,2012-04-14 11:42:00-04,65
194816,Closed,1808,2012-04-14 11:23:00-04,60,2012-04-14 11:53:00-04,58
194818,Closed,1145,2012-04-14 11:23:00-04,58,2012-04-14 11:42:00-04,65
194819,Closed,31,2012-04-14 11:23:00-04,47,2012-04-14 11:24:00-04,47
194820,Closed,813,2012-04-14 11:23:00-04,44,2012-04-14 11:37:00-04,57
194821,Closed,1003,2012-04-14 11:23:00-04,25,2012-04-14 11:40:00-04,31
194822,Closed,5512,2012-04-14 11:24:00-04,41,2012-04-14 12:56:00-04,42
194823,Closed,1709,2012-04-14 11:25:00-04,60,2012-04-14 11:53:00-04,58
194824,Closed,1693,2012-04-14 11:25:00-04,60,2012-04-14 11:53:00-04,58
194825,Closed,774,2012-04-14 11:28:00-04,65,2012-04-14 11:40:00-04,54
194827,Closed,177,2012-04-14 11:26:00-04,16,2012-04-14 11:29:00-04,25
194828,Closed,1755,2012-04-14 11:28:00-04,58,2012-04-14 11:57:00-04,58
194829,Closed,309,2012-04-14 11:27:00-04,18,2012-04-14 11:32:00-04,17
194830,Closed,2755,2012-04-14 11:27:00-04,34,2012-04-14 12:13:00-04,34
194831,Closed,1372,2012-04-14 11:27:00-04,55,2012-04-14 11:50:00-04,58
