id,status,duration,start_date,start_station,end_date,end_station
118417,Closed,1860,2011-10-21 01:18:00-04,49,2011-10-21 01:49:00-04,15
118419,Closed,1888,2011-10-21 01:17:00-04,49,2011-10-21 01:49:00-04,15
118420,Closed,220,2011-10-21 01:17:00-04,34,2011-10-21 01:20:00-04,34
118421,Closed,1574,2011-10-21 01:23:00-04,49,2011-10-21 01:49:00-04,46
118423,Closed,1263,2011-10-21 01:28:00-04,49,2011-10-21 01:49:00-04,46
118424,Closed,289,2011-10-21 01:36:00-04,32,2011-10-21 01:41:00-04,14
118425,Closed,1449,2011-10-21 01:46:00-04,44,2011-10-21 02:10:00-04,54
118426,Closed,586,2011-10-21 01:45:00-04,32,2011-10-21 01:55:00-04,57
118427,Closed,1410,2011-10-21 01:46:00-04,44,2011-10-21 02:10:00-04,54
118429,Closed,433,2011-10-21 01:51:00-04,5,2011-10-21 01:58:00-04,30
118430,Closed,305,2011-10-21 01:56:00-04,55,2011-10-21 02:01:00-04,56
118432,Closed,1067,2011-10-21 02:02:00-04,3,2011-10-21 02:20:00-04,54
118433,Closed,516,2011-10-21 02:07:00-04,41,2011-10-21 02:15:00-04,56
118434,Closed,1923,2011-10-21 02:16:00-04,22,2011-10-21 02:48:00-04,40
118435,Closed,1918,2011-10-21 02:16:00-04,22,2011-10-21 02:48:00-04,40
118436,Closed,513,2011-10-21 02:17:00-04,41,2011-10-21 02:26:00-04,32
118438,Closed,1645,2011-10-21 02:21:00-04,22,2011-10-21 02:49:00-04,40
118444,Closed,442,2011-10-21 02:31:00-04,12,2011-10-21 02:38:00-04,4
118445,Closed,869,2011-10-21 02:35:00-04,53,2011-10-21 02:49:00-04,60
118446,Closed,749,2011-10-21 02:37:00-04,53,2011-10-21 02:49:00-04,60
118448,Closed,939,2011-10-21 02:56:00-04,5,2011-10-21 03:11:00-04,5
118449,Closed,835,2011-10-21 03:09:00-04,53,2011-10-21 03:23:00-04,22
118450,Closed,1196,2011-10-21 03:15:00-04,5,2011-10-21 03:35:00-04,5
118453,Closed,46898,2011-10-21 03:48:00-04,12,2011-10-21 16:49:00-04,27
118454,Closed,460,2011-10-21 03:49:00-04,10,2011-10-21 03:57:00-04,33
118455,Closed,393,2011-10-21 03:50:00-04,10,2011-10-21 03:57:00-04,33
118456,Closed,364,2011-10-21 03:51:00-04,10,2011-10-21 03:57:00-04,33
118457,Closed,395,2011-10-21 05:34:00-04,47,2011-10-21 05:41:00-04,22
118458,Closed,312,2011-10-21 05:34:00-04,53,2011-10-21 05:40:00-04,32
118459,Closed,389,2011-10-21 05:39:00-04,9,2011-10-21 05:45:00-04,33
118460,Closed,367,2011-10-21 05:44:00-04,58,2011-10-21 05:50:00-04,61
118461,Closed,350,2011-10-21 05:51:00-04,47,2011-10-21 05:56:00-04,22
118462,Closed,366,2011-10-21 05:51:00-04,38,2011-10-21 05:57:00-04,35
118463,Closed,746,2011-10-21 05:53:00-04,56,2011-10-21 06:05:00-04,35
118464,Closed,160,2011-10-21 06:02:00-04,16,2011-10-21 06:05:00-04,50
118465,Closed,941,2011-10-21 06:09:00-04,8,2011-10-21 06:24:00-04,17
118466,Closed,414,2011-10-21 06:11:00-04,45,2011-10-21 06:18:00-04,11
118467,Closed,321,2011-10-21 06:12:00-04,40,2011-10-21 06:17:00-04,48
118468,Closed,906,2011-10-21 06:12:00-04,25,2011-10-21 06:27:00-04,62
118469,Closed,911,2011-10-21 06:12:00-04,56,2011-10-21 06:28:00-04,13
118470,Closed,767,2011-10-21 06:12:00-04,56,2011-10-21 06:25:00-04,39
118471,Closed,539,2011-10-21 06:16:00-04,60,2011-10-21 06:25:00-04,50
118472,Closed,374,2011-10-21 06:17:00-04,38,2011-10-21 06:24:00-04,31
118473,Closed,603,2011-10-21 06:20:00-04,6,2011-10-21 06:30:00-04,50
118474,Closed,499,2011-10-21 06:21:00-04,58,2011-10-21 06:29:00-04,61
118475,Closed,470,2011-10-21 06:22:00-04,57,2011-10-21 06:30:00-04,54
118476,Closed,308,2011-10-21 06:27:00-04,38,2011-10-21 06:32:00-04,43
118477,Closed,147,2011-10-21 06:27:00-04,53,2011-10-21 06:30:00-04,33
118478,Closed,1314,2011-10-21 06:27:00-04,38,2011-10-21 06:49:00-04,3
118479,Closed,936,2011-10-21 06:33:00-04,58,2011-10-21 06:48:00-04,62
118480,Closed,535,2011-10-21 06:35:00-04,43,2011-10-21 06:44:00-04,50
118481,Closed,466,2011-10-21 06:36:00-04,43,2011-10-21 06:44:00-04,42
118482,Closed,419,2011-10-21 06:38:00-04,36,2011-10-21 06:45:00-04,22
118483,Closed,715,2011-10-21 06:40:00-04,16,2011-10-21 06:52:00-04,35
118484,Closed,1395,2011-10-21 06:42:00-04,38,2011-10-21 07:05:00-04,17
118485,Closed,327,2011-10-21 06:43:00-04,22,2011-10-21 06:49:00-04,42
118486,Closed,321,2011-10-21 06:50:00-04,57,2011-10-21 06:55:00-04,53
118487,Closed,483,2011-10-21 06:51:00-04,40,2011-10-21 06:59:00-04,22
118488,Closed,255,2011-10-21 06:53:00-04,49,2011-10-21 06:57:00-04,35
118489,Closed,1106,2011-10-21 06:54:00-04,6,2011-10-21 07:12:00-04,3
118490,Closed,688,2011-10-21 06:55:00-04,38,2011-10-21 07:06:00-04,50
118491,Closed,286,2011-10-21 06:57:00-04,40,2011-10-21 07:02:00-04,43
118492,Closed,641,2011-10-21 07:00:00-04,52,2011-10-21 07:10:00-04,22
118493,Closed,2771,2011-10-21 07:01:00-04,32,2011-10-21 07:47:00-04,32
118494,Closed,583,2011-10-21 07:05:00-04,16,2011-10-21 07:14:00-04,48
118495,Closed,426,2011-10-21 07:06:00-04,43,2011-10-21 07:13:00-04,42
118496,Closed,470,2011-10-21 07:07:00-04,38,2011-10-21 07:15:00-04,43
118497,Closed,1200,2011-10-21 07:07:00-04,38,2011-10-21 07:27:00-04,34
118498,Closed,1486,2011-10-21 07:08:00-04,38,2011-10-21 07:33:00-04,9
118499,Closed,394,2011-10-21 07:09:00-04,49,2011-10-21 07:16:00-04,57
118500,Closed,350,2011-10-21 07:10:00-04,38,2011-10-21 07:16:00-04,35
118501,Closed,1183,2011-10-21 07:12:00-04,54,2011-10-21 07:32:00-04,14
118502,Closed,551,2011-10-21 07:14:00-04,59,2011-10-21 07:23:00-04,42
118503,Closed,334,2011-10-21 07:14:00-04,60,2011-10-21 07:19:00-04,42
118504,Closed,1045,2011-10-21 07:17:00-04,32,2011-10-21 07:34:00-04,15
118505,Closed,795,2011-10-21 07:17:00-04,52,2011-10-21 07:30:00-04,49
118506,Closed,1073,2011-10-21 07:20:00-04,22,2011-10-21 07:38:00-04,11
118507,Closed,983,2011-10-21 07:20:00-04,16,2011-10-21 07:37:00-04,14
118508,Closed,970,2011-10-21 07:21:00-04,16,2011-10-21 07:37:00-04,14
118509,Closed,145,2011-10-21 07:21:00-04,11,2011-10-21 07:23:00-04,32
118510,Closed,821,2011-10-21 07:21:00-04,38,2011-10-21 07:34:00-04,22
118511,Closed,535,2011-10-21 07:21:00-04,38,2011-10-21 07:30:00-04,50
118512,Closed,234,2011-10-21 07:21:00-04,50,2011-10-21 07:25:00-04,49
118513,Closed,619,2011-10-21 07:23:00-04,60,2011-10-21 07:33:00-04,25
118514,Closed,896,2011-10-21 07:23:00-04,60,2011-10-21 07:38:00-04,10
118515,Closed,755,2011-10-21 07:23:00-04,27,2011-10-21 07:36:00-04,33
118516,Closed,532,2011-10-21 07:24:00-04,22,2011-10-21 07:32:00-04,60
118517,Closed,1099,2011-10-21 07:26:00-04,39,2011-10-21 07:45:00-04,24
118518,Closed,670,2011-10-21 07:27:00-04,38,2011-10-21 07:38:00-04,24
118519,Closed,440,2011-10-21 07:29:00-04,38,2011-10-21 07:36:00-04,40
118520,Closed,1312,2011-10-21 07:29:00-04,47,2011-10-21 07:51:00-04,33
118521,Closed,833,2011-10-21 07:30:00-04,39,2011-10-21 07:44:00-04,24
118522,Closed,642,2011-10-21 07:31:00-04,43,2011-10-21 07:42:00-04,50
118524,Closed,625,2011-10-21 07:31:00-04,5,2011-10-21 07:42:00-04,34
118525,Closed,811,2011-10-21 07:35:00-04,20,2011-10-21 07:49:00-04,36
118526,Closed,342,2011-10-21 07:35:00-04,22,2011-10-21 07:41:00-04,24
118527,Closed,90195,2011-10-21 07:35:00-04,52,2011-10-22 08:38:00-04,9
118528,Closed,277,2011-10-21 07:37:00-04,12,2011-10-21 07:41:00-04,3
118529,Closed,459,2011-10-21 07:37:00-04,54,2011-10-21 07:44:00-04,16
118530,Closed,253,2011-10-21 07:39:00-04,42,2011-10-21 07:43:00-04,54
118531,Closed,735,2011-10-21 07:40:00-04,16,2011-10-21 07:52:00-04,31
118532,Closed,253,2011-10-21 07:40:00-04,16,2011-10-21 07:44:00-04,49
118533,Closed,2245,2011-10-21 07:41:00-04,48,2011-10-21 08:18:00-04,24
118534,Closed,2189,2011-10-21 07:41:00-04,49,2011-10-21 08:17:00-04,18
118535,Closed,528,2011-10-21 07:41:00-04,39,2011-10-21 07:49:00-04,54
118536,Closed,498,2011-10-21 07:41:00-04,38,2011-10-21 07:50:00-04,48
118537,Closed,545,2011-10-21 07:42:00-04,22,2011-10-21 07:51:00-04,16
118538,Closed,536,2011-10-21 07:42:00-04,38,2011-10-21 07:51:00-04,24
118539,Closed,371,2011-10-21 07:42:00-04,38,2011-10-21 07:48:00-04,48
118540,Closed,748,2011-10-21 07:43:00-04,52,2011-10-21 07:56:00-04,43
118541,Closed,274,2011-10-21 07:43:00-04,40,2011-10-21 07:48:00-04,44
118542,Closed,456,2011-10-21 07:43:00-04,38,2011-10-21 07:51:00-04,22
118543,Closed,1383,2011-10-21 07:44:00-04,47,2011-10-21 08:07:00-04,46
118544,Closed,404,2011-10-21 07:44:00-04,22,2011-10-21 07:51:00-04,50
118545,Closed,492,2011-10-21 07:44:00-04,47,2011-10-21 07:52:00-04,7
118546,Closed,671,2011-10-21 07:44:00-04,44,2011-10-21 07:55:00-04,36
118547,Closed,426,2011-10-21 07:45:00-04,22,2011-10-21 07:52:00-04,42
118548,Closed,671,2011-10-21 07:45:00-04,25,2011-10-21 07:56:00-04,3
118549,Closed,2834,2011-10-21 07:47:00-04,20,2011-10-21 08:34:00-04,20
118550,Closed,196,2011-10-21 07:46:00-04,35,2011-10-21 07:49:00-04,48
118551,Closed,2839,2011-10-21 07:47:00-04,20,2011-10-21 08:34:00-04,20
118553,Closed,1116,2011-10-21 07:46:00-04,21,2011-10-21 08:05:00-04,38
118554,Closed,220,2011-10-21 07:47:00-04,35,2011-10-21 07:50:00-04,31
118555,Closed,165,2011-10-21 07:47:00-04,20,2011-10-21 07:50:00-04,48
118556,Closed,520,2011-10-21 07:49:00-04,43,2011-10-21 07:57:00-04,60
118557,Closed,300,2011-10-21 07:49:00-04,43,2011-10-21 07:54:00-04,35
118558,Closed,201,2011-10-21 07:49:00-04,22,2011-10-21 07:53:00-04,31
118559,Closed,1571,2011-10-21 07:50:00-04,38,2011-10-21 08:16:00-04,11
118560,Closed,256,2011-10-21 07:50:00-04,9,2011-10-21 07:54:00-04,10
118562,Closed,494,2011-10-21 07:50:00-04,43,2011-10-21 07:59:00-04,42
118563,Closed,205,2011-10-21 07:51:00-04,32,2011-10-21 07:54:00-04,11
118564,Closed,545,2011-10-21 07:51:00-04,25,2011-10-21 08:00:00-04,22
118565,Closed,826,2011-10-21 07:52:00-04,38,2011-10-21 08:06:00-04,42
118566,Closed,729,2011-10-21 07:52:00-04,22,2011-10-21 08:04:00-04,6
118567,Closed,1486,2011-10-21 07:52:00-04,17,2011-10-21 08:17:00-04,36
118568,Closed,1461,2011-10-21 07:54:00-04,58,2011-10-21 08:18:00-04,17
118569,Closed,865,2011-10-21 07:54:00-04,53,2011-10-21 08:09:00-04,38
118570,Closed,2113,2011-10-21 07:54:00-04,47,2011-10-21 08:30:00-04,62
118571,Closed,611,2011-10-21 07:55:00-04,46,2011-10-21 08:05:00-04,48
118572,Closed,140,2011-10-21 07:55:00-04,18,2011-10-21 07:57:00-04,29
118573,Closed,1002,2011-10-21 07:56:00-04,38,2011-10-21 08:12:00-04,49
118574,Closed,399,2011-10-21 07:56:00-04,38,2011-10-21 08:02:00-04,43
118575,Closed,699,2011-10-21 07:56:00-04,39,2011-10-21 08:07:00-04,35
118576,Closed,538,2011-10-21 07:56:00-04,38,2011-10-21 08:05:00-04,48
118577,Closed,673,2011-10-21 07:56:00-04,38,2011-10-21 08:07:00-04,22
118578,Closed,646,2011-10-21 07:56:00-04,54,2011-10-21 08:07:00-04,39
118579,Closed,660,2011-10-21 07:56:00-04,57,2011-10-21 08:07:00-04,35
118580,Closed,200,2011-10-21 07:58:00-04,38,2011-10-21 08:01:00-04,44
118581,Closed,726,2011-10-21 08:01:00-04,38,2011-10-21 08:13:00-04,49
118582,Closed,1289,2011-10-21 08:00:00-04,6,2011-10-21 08:21:00-04,10
118583,Closed,529,2011-10-21 08:00:00-04,23,2011-10-21 08:09:00-04,24
118584,Closed,314,2011-10-21 08:01:00-04,38,2011-10-21 08:06:00-04,48
118585,Closed,289,2011-10-21 08:01:00-04,25,2011-10-21 08:06:00-04,50
118586,Closed,377,2011-10-21 08:04:00-04,38,2011-10-21 08:10:00-04,43
118587,Closed,900,2011-10-21 08:04:00-04,16,2011-10-21 08:19:00-04,11
118588,Closed,830,2011-10-21 08:05:00-04,36,2011-10-21 08:18:00-04,3
118589,Closed,327,2011-10-21 08:05:00-04,57,2011-10-21 08:10:00-04,36
118590,Closed,273,2011-10-21 08:05:00-04,40,2011-10-21 08:10:00-04,23
118591,Closed,718,2011-10-21 08:08:00-04,27,2011-10-21 08:20:00-04,39
118592,Closed,827,2011-10-21 08:05:00-04,16,2011-10-21 08:19:00-04,32
118593,Closed,1171,2011-10-21 08:08:00-04,41,2011-10-21 08:27:00-04,60
118594,Closed,372,2011-10-21 08:08:00-04,22,2011-10-21 08:14:00-04,50
118596,Closed,457,2011-10-21 08:09:00-04,39,2011-10-21 08:16:00-04,59
118597,Closed,454,2011-10-21 08:09:00-04,38,2011-10-21 08:17:00-04,24
118598,Closed,529,2011-10-21 08:10:00-04,60,2011-10-21 08:18:00-04,36
118599,Closed,314,2011-10-21 08:10:00-04,22,2011-10-21 08:15:00-04,42
118600,Closed,381,2011-10-21 08:10:00-04,22,2011-10-21 08:16:00-04,50
118601,Closed,693,2011-10-21 08:10:00-04,39,2011-10-21 08:22:00-04,35
118602,Closed,612,2011-10-21 08:11:00-04,60,2011-10-21 08:21:00-04,22
118603,Closed,992,2011-10-21 08:12:00-04,41,2011-10-21 08:29:00-04,60
118604,Closed,711,2011-10-21 08:13:00-04,57,2011-10-21 08:25:00-04,22
118605,Closed,392,2011-10-21 08:13:00-04,22,2011-10-21 08:20:00-04,23
118606,Closed,455,2011-10-21 08:13:00-04,12,2011-10-21 08:21:00-04,45
118607,Closed,335,2011-10-21 08:13:00-04,22,2011-10-21 08:19:00-04,23
118608,Closed,754,2011-10-21 08:13:00-04,52,2011-10-21 08:26:00-04,22
118609,Closed,432,2011-10-21 08:13:00-04,22,2011-10-21 08:21:00-04,44
118610,Closed,363,2011-10-21 08:14:00-04,22,2011-10-21 08:20:00-04,40
118611,Closed,890,2011-10-21 08:14:00-04,25,2011-10-21 08:29:00-04,48
118612,Closed,661,2011-10-21 08:14:00-04,38,2011-10-21 08:25:00-04,22
118613,Closed,351,2011-10-21 08:15:00-04,22,2011-10-21 08:20:00-04,20
118614,Closed,562,2011-10-21 08:15:00-04,38,2011-10-21 08:24:00-04,22
118615,Closed,558,2011-10-21 08:15:00-04,25,2011-10-21 08:24:00-04,35
118616,Closed,510,2011-10-21 08:15:00-04,47,2011-10-21 08:23:00-04,22
118617,Closed,311,2011-10-21 08:15:00-04,57,2011-10-21 08:20:00-04,21
118618,Closed,533,2011-10-21 08:15:00-04,38,2011-10-21 08:24:00-04,22
118619,Closed,322,2011-10-21 08:15:00-04,23,2011-10-21 08:21:00-04,31
118620,Closed,409,2011-10-21 08:16:00-04,24,2011-10-21 08:23:00-04,22
118621,Closed,494,2011-10-21 08:16:00-04,47,2011-10-21 08:24:00-04,22
118622,Closed,372,2011-10-21 08:16:00-04,16,2011-10-21 08:22:00-04,61
118623,Closed,260,2011-10-21 08:16:00-04,22,2011-10-21 08:20:00-04,43
118624,Closed,340,2011-10-21 08:16:00-04,11,2011-10-21 08:22:00-04,3
118625,Closed,657,2011-10-21 08:17:00-04,40,2011-10-21 08:28:00-04,22
118626,Closed,327,2011-10-21 08:17:00-04,16,2011-10-21 08:22:00-04,39
118627,Closed,865,2011-10-21 08:17:00-04,51,2011-10-21 08:32:00-04,33
118628,Closed,1593,2011-10-21 08:17:00-04,22,2011-10-21 08:44:00-04,48
118629,Closed,329,2011-10-21 08:18:00-04,61,2011-10-21 08:23:00-04,53
118630,Closed,293,2011-10-21 08:18:00-04,61,2011-10-21 08:23:00-04,53
118631,Closed,1071,2011-10-21 08:18:00-04,23,2011-10-21 08:36:00-04,13
118632,Closed,239,2011-10-21 08:19:00-04,18,2011-10-21 08:23:00-04,17
118633,Closed,556,2011-10-21 08:19:00-04,57,2011-10-21 08:28:00-04,30
118634,Closed,606,2011-10-21 08:19:00-04,23,2011-10-21 08:29:00-04,36
118635,Closed,659,2011-10-21 08:19:00-04,57,2011-10-21 08:30:00-04,53
118636,Closed,641,2011-10-21 08:20:00-04,57,2011-10-21 08:30:00-04,53
118637,Closed,351,2011-10-21 08:20:00-04,54,2011-10-21 08:26:00-04,31
118638,Closed,415,2011-10-21 08:20:00-04,43,2011-10-21 08:27:00-04,38
118639,Closed,574,2011-10-21 08:20:00-04,21,2011-10-21 08:30:00-04,22
118640,Closed,514,2011-10-21 08:20:00-04,39,2011-10-21 08:29:00-04,50
118641,Closed,147,2011-10-21 08:21:00-04,53,2011-10-21 08:23:00-04,53
118642,Closed,290,2011-10-21 08:21:00-04,31,2011-10-21 08:26:00-04,22
118643,Closed,237,2011-10-21 08:21:00-04,22,2011-10-21 08:25:00-04,49
118645,Closed,1107,2011-10-21 08:22:00-04,39,2011-10-21 08:41:00-04,23
118646,Closed,397,2011-10-21 08:22:00-04,47,2011-10-21 08:29:00-04,22
118647,Closed,1119,2011-10-21 08:23:00-04,48,2011-10-21 08:41:00-04,13
118648,Closed,572,2011-10-21 08:23:00-04,43,2011-10-21 08:32:00-04,42
118649,Closed,220,2011-10-21 08:23:00-04,35,2011-10-21 08:27:00-04,31
118650,Closed,214,2011-10-21 08:24:00-04,39,2011-10-21 08:27:00-04,26
118651,Closed,1421,2011-10-21 08:24:00-04,44,2011-10-21 08:48:00-04,3
118652,Closed,904,2011-10-21 08:25:00-04,43,2011-10-21 08:40:00-04,16
118653,Closed,549,2011-10-21 08:24:00-04,3,2011-10-21 08:34:00-04,16
118654,Closed,302,2011-10-21 08:25:00-04,38,2011-10-21 08:30:00-04,31
118655,Closed,416,2011-10-21 08:25:00-04,5,2011-10-21 08:32:00-04,14
118656,Closed,254,2011-10-21 08:26:00-04,43,2011-10-21 08:30:00-04,23
118657,Closed,568,2011-10-21 08:25:00-04,22,2011-10-21 08:35:00-04,50
118658,Closed,384,2011-10-21 08:26:00-04,38,2011-10-21 08:32:00-04,23
118660,Closed,299,2011-10-21 08:26:00-04,46,2011-10-21 08:31:00-04,16
118661,Closed,3934,2011-10-21 08:26:00-04,38,2011-10-21 09:31:00-04,63
118662,Closed,689,2011-10-21 08:26:00-04,38,2011-10-21 08:38:00-04,22
118663,Closed,172,2011-10-21 08:27:00-04,44,2011-10-21 08:29:00-04,6
118664,Closed,468,2011-10-21 08:27:00-04,30,2011-10-21 08:34:00-04,45
118665,Closed,282,2011-10-21 08:27:00-04,8,2011-10-21 08:32:00-04,37
118666,Closed,338,2011-10-21 08:28:00-04,35,2011-10-21 08:33:00-04,49
118667,Closed,998,2011-10-21 08:28:00-04,25,2011-10-21 08:45:00-04,7
118668,Closed,335,2011-10-21 08:28:00-04,23,2011-10-21 08:34:00-04,50
118670,Closed,165,2011-10-21 08:29:00-04,35,2011-10-21 08:31:00-04,31
118671,Closed,556,2011-10-21 08:29:00-04,22,2011-10-21 08:38:00-04,36
118672,Closed,485,2011-10-21 08:29:00-04,20,2011-10-21 08:37:00-04,6
118673,Closed,80,2011-10-21 08:30:00-04,48,2011-10-21 08:31:00-04,31
118674,Closed,654,2011-10-21 08:30:00-04,21,2011-10-21 08:41:00-04,49
118675,Closed,392,2011-10-21 08:31:00-04,22,2011-10-21 08:37:00-04,40
118676,Closed,1283,2011-10-21 08:31:00-04,48,2011-10-21 08:53:00-04,56
118679,Closed,532,2011-10-21 08:32:00-04,38,2011-10-21 08:41:00-04,54
118680,Closed,496,2011-10-21 08:32:00-04,16,2011-10-21 08:40:00-04,55
118681,Closed,684,2011-10-21 08:32:00-04,39,2011-10-21 08:43:00-04,22
118682,Closed,379,2011-10-21 08:32:00-04,53,2011-10-21 08:38:00-04,36
118683,Closed,1255,2011-10-21 08:32:00-04,56,2011-10-21 08:53:00-04,18
118684,Closed,458,2011-10-21 08:33:00-04,53,2011-10-21 08:40:00-04,14
118685,Closed,317,2011-10-21 08:33:00-04,49,2011-10-21 08:38:00-04,60
118686,Closed,861,2011-10-21 08:33:00-04,38,2011-10-21 08:47:00-04,42
118687,Closed,400,2011-10-21 08:33:00-04,7,2011-10-21 08:40:00-04,20
118688,Closed,850,2011-10-21 08:34:00-04,53,2011-10-21 08:48:00-04,54
118689,Closed,415,2011-10-21 08:34:00-04,45,2011-10-21 08:41:00-04,14
118690,Closed,244,2011-10-21 08:35:00-04,25,2011-10-21 08:39:00-04,21
118691,Closed,290,2011-10-21 08:35:00-04,32,2011-10-21 08:40:00-04,55
118692,Closed,384,2011-10-21 08:35:00-04,47,2011-10-21 08:42:00-04,35
118693,Closed,526,2011-10-21 08:35:00-04,44,2011-10-21 08:44:00-04,7
118694,Closed,455,2011-10-21 08:37:00-04,48,2011-10-21 08:45:00-04,60
118695,Closed,158,2011-10-21 08:37:00-04,56,2011-10-21 08:39:00-04,10
118696,Closed,615,2011-10-21 08:38:00-04,57,2011-10-21 08:48:00-04,54
118697,Closed,7903,2011-10-21 08:38:00-04,22,2011-10-21 10:50:00-04,43
118701,Closed,766,2011-10-21 08:40:00-04,56,2011-10-21 08:52:00-04,25
118702,Closed,510,2011-10-21 08:40:00-04,38,2011-10-21 08:48:00-04,48
118704,Closed,620,2011-10-21 08:40:00-04,43,2011-10-21 08:51:00-04,42
118706,Closed,598,2011-10-21 08:41:00-04,40,2011-10-21 08:51:00-04,59
118707,Closed,322,2011-10-21 08:41:00-04,38,2011-10-21 08:46:00-04,40
118708,Closed,219,2011-10-21 08:41:00-04,38,2011-10-21 08:45:00-04,44
