id,status,duration,start_date,start_station,end_date,end_station
184305,Closed,828,2012-04-07 08:37:00-04,49,2012-04-07 08:51:00-04,49
184306,Closed,355,2012-04-07 08:39:00-04,40,2012-04-07 08:45:00-04,54
184307,Closed,507,2012-04-07 08:41:00-04,46,2012-04-07 08:50:00-04,36
184308,Closed,537,2012-04-07 08:50:00-04,40,2012-04-07 08:59:00-04,22
184309,Closed,378,2012-04-07 08:51:00-04,31,2012-04-07 08:58:00-04,64
184310,Closed,359,2012-04-07 08:51:00-04,58,2012-04-07 08:57:00-04,54
184311,Closed,1327,2012-04-07 08:52:00-04,18,2012-04-07 09:14:00-04,57
184312,Closed,224,2012-04-07 08:56:00-04,42,2012-04-07 08:59:00-04,36
184314,Closed,1883,2012-04-07 08:57:00-04,58,2012-04-07 09:29:00-04,58
184315,Closed,1284,2012-04-07 08:58:00-04,3,2012-04-07 09:20:00-04,31
184316,Closed,624,2012-04-07 08:58:00-04,20,2012-04-07 09:09:00-04,65
184318,Closed,551,2012-04-07 09:10:00-04,34,2012-04-07 09:19:00-04,36
184319,Closed,555,2012-04-07 09:09:00-04,38,2012-04-07 09:19:00-04,43
184320,Closed,412,2012-04-07 09:11:00-04,38,2012-04-07 09:18:00-04,23
184321,Closed,2599,2012-04-07 09:11:00-04,46,2012-04-07 09:54:00-04,60
184322,Closed,369,2012-04-07 09:13:00-04,5,2012-04-07 09:19:00-04,45
184326,Closed,184,2012-04-07 09:16:00-04,55,2012-04-07 09:19:00-04,21
184327,Closed,604,2012-04-07 09:19:00-04,36,2012-04-07 09:29:00-04,35
184328,Closed,305,2012-04-07 09:19:00-04,36,2012-04-07 09:24:00-04,46
184329,Closed,285,2012-04-07 09:19:00-04,40,2012-04-07 09:24:00-04,43
184330,Closed,691,2012-04-07 09:20:00-04,23,2012-04-07 09:31:00-04,39
184332,Closed,1145,2012-04-07 09:20:00-04,45,2012-04-07 09:39:00-04,38
184333,Closed,380,2012-04-07 09:26:00-04,64,2012-04-07 09:32:00-04,65
184336,Closed,926,2012-04-07 09:27:00-04,45,2012-04-07 09:42:00-04,22
184337,Closed,921,2012-04-07 09:27:00-04,45,2012-04-07 09:42:00-04,22
184338,Closed,695,2012-04-07 09:29:00-04,31,2012-04-07 09:41:00-04,47
184339,Closed,598,2012-04-07 09:29:00-04,59,2012-04-07 09:39:00-04,50
184340,Closed,706,2012-04-07 09:29:00-04,31,2012-04-07 09:41:00-04,47
184341,Closed,366,2012-04-07 09:30:00-04,54,2012-04-07 09:36:00-04,58
184342,Closed,607,2012-04-07 09:30:00-04,32,2012-04-07 09:40:00-04,36
184343,Closed,630,2012-04-07 09:35:00-04,33,2012-04-07 09:45:00-04,41
184344,Closed,1123,2012-04-07 09:35:00-04,46,2012-04-07 09:54:00-04,35
184345,Closed,4587,2012-04-07 09:38:00-04,36,2012-04-07 10:55:00-04,36
184346,Closed,4548,2012-04-07 09:39:00-04,36,2012-04-07 10:55:00-04,36
184349,Closed,733,2012-04-07 09:44:00-04,58,2012-04-07 09:56:00-04,32
184351,Closed,804,2012-04-07 09:47:00-04,4,2012-04-07 10:00:00-04,43
184352,Closed,249,2012-04-07 09:49:00-04,25,2012-04-07 09:53:00-04,4
184353,Closed,134,2012-04-07 09:49:00-04,36,2012-04-07 09:51:00-04,16
184354,Closed,798,2012-04-07 09:49:00-04,36,2012-04-07 10:02:00-04,30
184355,Closed,717,2012-04-07 09:51:00-04,47,2012-04-07 10:03:00-04,35
184356,Closed,168,2012-04-07 09:52:00-04,23,2012-04-07 09:55:00-04,47
184357,Closed,281,2012-04-07 09:54:00-04,55,2012-04-07 09:58:00-04,36
184358,Closed,511,2012-04-07 09:54:00-04,5,2012-04-07 10:02:00-04,26
184359,Closed,221,2012-04-07 09:54:00-04,30,2012-04-07 09:58:00-04,27
184360,Closed,1495,2012-04-07 09:56:00-04,15,2012-04-07 10:21:00-04,15
184361,Closed,481,2012-04-07 09:56:00-04,35,2012-04-07 10:04:00-04,65
184362,Closed,408,2012-04-07 09:59:00-04,58,2012-04-07 10:06:00-04,35
184364,Closed,568,2012-04-07 10:00:00-04,58,2012-04-07 10:09:00-04,52
184365,Closed,718,2012-04-07 10:03:00-04,32,2012-04-07 10:15:00-04,58
184366,Closed,1101,2012-04-07 10:04:00-04,25,2012-04-07 10:22:00-04,23
184367,Closed,2425,2012-04-07 10:10:00-04,32,2012-04-07 10:50:00-04,32
184368,Closed,821,2012-04-07 10:08:00-04,35,2012-04-07 10:22:00-04,65
184372,Closed,305,2012-04-07 10:07:00-04,8,2012-04-07 10:12:00-04,37
184373,Closed,296,2012-04-07 10:09:00-04,43,2012-04-07 10:14:00-04,24
184374,Closed,340,2012-04-07 10:08:00-04,43,2012-04-07 10:14:00-04,24
184375,Closed,2449,2012-04-07 10:09:00-04,32,2012-04-07 10:50:00-04,32
184376,Closed,872,2012-04-07 10:09:00-04,57,2012-04-07 10:23:00-04,23
184377,Closed,858,2012-04-07 10:09:00-04,57,2012-04-07 10:23:00-04,23
184378,Closed,610,2012-04-07 10:10:00-04,22,2012-04-07 10:20:00-04,58
184380,Closed,439,2012-04-07 10:12:00-04,25,2012-04-07 10:19:00-04,36
184381,Closed,427,2012-04-07 10:12:00-04,25,2012-04-07 10:19:00-04,36
184382,Closed,463,2012-04-07 10:13:00-04,35,2012-04-07 10:20:00-04,65
184384,Closed,625,2012-04-07 10:14:00-04,47,2012-04-07 10:24:00-04,22
184385,Closed,470,2012-04-07 10:15:00-04,26,2012-04-07 10:23:00-04,59
184386,Closed,366,2012-04-07 10:17:00-04,22,2012-04-07 10:23:00-04,65
184387,Closed,1554,2012-04-07 10:16:00-04,17,2012-04-07 10:42:00-04,17
184388,Closed,950,2012-04-07 10:18:00-04,46,2012-04-07 10:34:00-04,60
184389,Closed,385,2012-04-07 10:19:00-04,46,2012-04-07 10:25:00-04,4
184391,Closed,10713,2012-04-07 10:21:00-04,60,2012-04-07 13:19:00-04,60
184392,Closed,1285,2012-04-07 10:20:00-04,65,2012-04-07 10:42:00-04,24
184393,Closed,10724,2012-04-07 10:21:00-04,60,2012-04-07 13:20:00-04,60
184394,Closed,252,2012-04-07 10:20:00-04,55,2012-04-07 10:25:00-04,53
184395,Closed,904,2012-04-07 10:21:00-04,60,2012-04-07 10:36:00-04,33
184396,Closed,7329,2012-04-07 10:22:00-04,33,2012-04-07 12:24:00-04,33
184398,Closed,481,2012-04-07 10:22:00-04,53,2012-04-07 10:30:00-04,9
184399,Closed,359,2012-04-07 10:24:00-04,43,2012-04-07 10:30:00-04,59
184400,Closed,599,2012-04-07 10:24:00-04,57,2012-04-07 10:34:00-04,52
184401,Closed,567,2012-04-07 10:25:00-04,57,2012-04-07 10:34:00-04,52
184402,Closed,811,2012-04-07 10:25:00-04,48,2012-04-07 10:39:00-04,36
184403,Closed,6684,2012-04-07 10:27:00-04,40,2012-04-07 12:19:00-04,36
184404,Closed,6634,2012-04-07 10:28:00-04,40,2012-04-07 12:18:00-04,36
184405,Closed,187,2012-04-07 10:26:00-04,47,2012-04-07 10:29:00-04,23
184406,Closed,285,2012-04-07 10:27:00-04,6,2012-04-07 10:31:00-04,44
184408,Closed,5490,2012-04-07 10:29:00-04,9,2012-04-07 12:01:00-04,9
184410,Closed,413,2012-04-07 10:30:00-04,36,2012-04-07 10:37:00-04,55
184413,Closed,1086,2012-04-07 10:31:00-04,32,2012-04-07 10:49:00-04,65
184415,Closed,2332,2012-04-07 10:31:00-04,38,2012-04-07 11:10:00-04,50
184416,Closed,1256,2012-04-07 10:32:00-04,15,2012-04-07 10:53:00-04,15
184419,Closed,1066,2012-04-07 10:34:00-04,41,2012-04-07 10:52:00-04,50
184420,Closed,9940,2012-04-07 10:36:00-04,53,2012-04-07 13:21:00-04,55
184421,Closed,2095,2012-04-07 10:37:00-04,50,2012-04-07 11:12:00-04,3
184422,Closed,9877,2012-04-07 10:36:00-04,53,2012-04-07 13:21:00-04,55
184423,Closed,282,2012-04-07 10:36:00-04,6,2012-04-07 10:40:00-04,35
184424,Closed,296,2012-04-07 10:36:00-04,54,2012-04-07 10:41:00-04,22
184426,Closed,2075,2012-04-07 10:38:00-04,50,2012-04-07 11:13:00-04,3
184427,Closed,591,2012-04-07 10:38:00-04,55,2012-04-07 10:48:00-04,57
184428,Closed,2298,2012-04-07 10:38:00-04,65,2012-04-07 11:17:00-04,65
184429,Closed,607,2012-04-07 10:38:00-04,55,2012-04-07 10:48:00-04,57
184430,Closed,743,2012-04-07 10:38:00-04,25,2012-04-07 10:51:00-04,48
184431,Closed,1049,2012-04-07 10:40:00-04,53,2012-04-07 10:57:00-04,48
184432,Closed,725,2012-04-07 10:41:00-04,46,2012-04-07 10:53:00-04,22
184437,Closed,306,2012-04-07 10:44:00-04,32,2012-04-07 10:49:00-04,33
184438,Closed,472,2012-04-07 10:44:00-04,49,2012-04-07 10:52:00-04,39
184439,Closed,494,2012-04-07 10:44:00-04,49,2012-04-07 10:52:00-04,39
184440,Closed,498,2012-04-07 10:44:00-04,36,2012-04-07 10:53:00-04,53
184441,Closed,1067,2012-04-07 10:45:00-04,24,2012-04-07 11:03:00-04,7
184442,Closed,178,2012-04-07 10:47:00-04,23,2012-04-07 10:50:00-04,44
184443,Closed,651,2012-04-07 10:47:00-04,33,2012-04-07 10:58:00-04,58
184444,Closed,336,2012-04-07 10:48:00-04,21,2012-04-07 10:54:00-04,45
184445,Closed,121,2012-04-07 10:49:00-04,36,2012-04-07 10:51:00-04,16
184446,Closed,107,2012-04-07 10:49:00-04,36,2012-04-07 10:51:00-04,16
184447,Closed,673,2012-04-07 10:50:00-04,44,2012-04-07 11:01:00-04,60
184448,Closed,591,2012-04-07 10:52:00-04,27,2012-04-07 11:01:00-04,34
184449,Closed,604,2012-04-07 10:52:00-04,30,2012-04-07 11:02:00-04,21
184452,Closed,261,2012-04-07 10:54:00-04,54,2012-04-07 10:58:00-04,6
184453,Closed,700,2012-04-07 10:56:00-04,46,2012-04-07 11:08:00-04,3
184454,Closed,320,2012-04-07 10:56:00-04,16,2012-04-07 11:02:00-04,26
184455,Closed,963,2012-04-07 10:57:00-04,20,2012-04-07 11:13:00-04,50
184456,Closed,193,2012-04-07 11:02:00-04,12,2012-04-07 11:05:00-04,27
184457,Closed,293,2012-04-07 11:04:00-04,44,2012-04-07 11:09:00-04,59
184458,Closed,2603,2012-04-07 11:06:00-04,13,2012-04-07 11:49:00-04,44
184459,Closed,650,2012-04-07 11:05:00-04,57,2012-04-07 11:16:00-04,35
184460,Closed,2560,2012-04-07 11:06:00-04,13,2012-04-07 11:49:00-04,44
184461,Closed,1146,2012-04-07 11:05:00-04,7,2012-04-07 11:24:00-04,60
184463,Closed,541,2012-04-07 11:06:00-04,47,2012-04-07 11:15:00-04,22
184464,Closed,1423,2012-04-07 11:09:00-04,62,2012-04-07 11:33:00-04,15
184465,Closed,983,2012-04-07 11:08:00-04,23,2012-04-07 11:25:00-04,16
184467,Closed,341,2012-04-07 11:10:00-04,59,2012-04-07 11:16:00-04,26
184468,Closed,1352,2012-04-07 11:11:00-04,40,2012-04-07 11:34:00-04,65
184469,Closed,2579,2012-04-07 11:14:00-04,44,2012-04-07 11:57:00-04,36
184471,Closed,1471,2012-04-07 11:10:00-04,22,2012-04-07 11:35:00-04,47
184473,Closed,1342,2012-04-07 11:11:00-04,40,2012-04-07 11:33:00-04,65
184474,Closed,2666,2012-04-07 11:12:00-04,44,2012-04-07 11:56:00-04,36
184475,Closed,1441,2012-04-07 11:15:00-04,36,2012-04-07 11:39:00-04,60
184476,Closed,1473,2012-04-07 11:15:00-04,36,2012-04-07 11:39:00-04,60
184477,Closed,680,2012-04-07 11:12:00-04,41,2012-04-07 11:23:00-04,55
184478,Closed,679,2012-04-07 11:12:00-04,39,2012-04-07 11:23:00-04,53
184479,Closed,691,2012-04-07 11:12:00-04,39,2012-04-07 11:24:00-04,53
184480,Closed,185,2012-04-07 11:12:00-04,57,2012-04-07 11:15:00-04,12
184481,Closed,375,2012-04-07 11:15:00-04,33,2012-04-07 11:21:00-04,32
184482,Closed,1113,2012-04-07 11:16:00-04,22,2012-04-07 11:35:00-04,47
184483,Closed,170,2012-04-07 11:16:00-04,57,2012-04-07 11:19:00-04,39
184484,Closed,379,2012-04-07 11:16:00-04,6,2012-04-07 11:23:00-04,40
184485,Closed,117,2012-04-07 11:17:00-04,35,2012-04-07 11:19:00-04,48
184486,Closed,983,2012-04-07 11:17:00-04,30,2012-04-07 11:34:00-04,16
184487,Closed,1376,2012-04-07 11:18:00-04,60,2012-04-07 11:41:00-04,60
184488,Closed,1175,2012-04-07 11:20:00-04,65,2012-04-07 11:39:00-04,42
184489,Closed,263,2012-04-07 11:19:00-04,30,2012-04-07 11:23:00-04,14
184490,Closed,5737,2012-04-07 11:21:00-04,58,2012-04-07 12:56:00-04,58
184491,Closed,1172,2012-04-07 11:20:00-04,65,2012-04-07 11:39:00-04,42
184492,Closed,1345,2012-04-07 11:19:00-04,60,2012-04-07 11:41:00-04,60
184493,Closed,1560,2012-04-07 11:21:00-04,32,2012-04-07 11:47:00-04,36
184494,Closed,1551,2012-04-07 11:21:00-04,32,2012-04-07 11:47:00-04,36
184495,Closed,1483,2012-04-07 11:21:00-04,37,2012-04-07 11:46:00-04,15
184496,Closed,602,2012-04-07 11:24:00-04,22,2012-04-07 11:34:00-04,38
184497,Closed,578,2012-04-07 11:25:00-04,32,2012-04-07 11:35:00-04,36
184499,Closed,525,2012-04-07 11:26:00-04,57,2012-04-07 11:35:00-04,53
184500,Closed,516,2012-04-07 11:26:00-04,57,2012-04-07 11:35:00-04,53
184501,Closed,642,2012-04-07 11:27:00-04,60,2012-04-07 11:37:00-04,53
184502,Closed,600,2012-04-07 11:29:00-04,39,2012-04-07 11:39:00-04,36
184503,Closed,269,2012-04-07 11:30:00-04,12,2012-04-07 11:34:00-04,5
184504,Closed,144,2012-04-07 11:30:00-04,32,2012-04-07 11:33:00-04,45
184505,Closed,1289,2012-04-07 11:31:00-04,45,2012-04-07 11:53:00-04,64
184507,Closed,441,2012-04-07 11:33:00-04,35,2012-04-07 11:41:00-04,58
184510,Closed,759,2012-04-07 11:38:00-04,39,2012-04-07 11:51:00-04,14
184511,Closed,723,2012-04-07 11:39:00-04,50,2012-04-07 11:51:00-04,45
184512,Closed,3015,2012-04-07 11:42:00-04,23,2012-04-07 12:32:00-04,65
184513,Closed,713,2012-04-07 11:39:00-04,50,2012-04-07 11:51:00-04,45
184514,Closed,880,2012-04-07 11:40:00-04,53,2012-04-07 11:54:00-04,46
184515,Closed,163,2012-04-07 11:41:00-04,26,2012-04-07 11:44:00-04,4
184516,Closed,691,2012-04-07 11:45:00-04,53,2012-04-07 11:56:00-04,60
184517,Closed,650,2012-04-07 11:42:00-04,47,2012-04-07 11:53:00-04,49
184518,Closed,336,2012-04-07 11:43:00-04,57,2012-04-07 11:48:00-04,26
184519,Closed,1109,2012-04-07 11:44:00-04,58,2012-04-07 12:02:00-04,58
184520,Closed,633,2012-04-07 11:44:00-04,60,2012-04-07 11:55:00-04,52
184522,Closed,785,2012-04-07 11:45:00-04,57,2012-04-07 11:58:00-04,50
184523,Closed,754,2012-04-07 11:45:00-04,57,2012-04-07 11:58:00-04,50
184524,Closed,4132,2012-04-07 11:47:00-04,58,2012-04-07 12:56:00-04,58
184525,Closed,708,2012-04-07 11:47:00-04,39,2012-04-07 11:59:00-04,49
184526,Closed,562,2012-04-07 11:50:00-04,39,2012-04-07 11:59:00-04,49
184528,Closed,1425,2012-04-07 11:51:00-04,13,2012-04-07 12:14:00-04,20
184529,Closed,1417,2012-04-07 11:51:00-04,13,2012-04-07 12:14:00-04,20
184531,Closed,958,2012-04-07 11:52:00-04,33,2012-04-07 12:08:00-04,38
184532,Closed,217,2012-04-07 11:52:00-04,23,2012-04-07 11:55:00-04,35
184533,Closed,1057,2012-04-07 11:53:00-04,36,2012-04-07 12:10:00-04,44
184534,Closed,805,2012-04-07 11:53:00-04,32,2012-04-07 12:07:00-04,36
184535,Closed,1006,2012-04-07 11:54:00-04,36,2012-04-07 12:10:00-04,44
184537,Closed,2102,2012-04-07 11:54:00-04,52,2012-04-07 12:29:00-04,37
184538,Closed,3185,2012-04-07 11:55:00-04,15,2012-04-07 12:48:00-04,60
184539,Closed,5671,2012-04-07 11:57:00-04,58,2012-04-07 13:31:00-04,58
184540,Closed,5690,2012-04-07 11:57:00-04,58,2012-04-07 13:32:00-04,58
184541,Closed,1814,2012-04-07 11:57:00-04,52,2012-04-07 12:27:00-04,37
184542,Closed,1045,2012-04-07 11:59:00-04,46,2012-04-07 12:16:00-04,32
184543,Closed,1045,2012-04-07 11:59:00-04,46,2012-04-07 12:16:00-04,32
184544,Closed,1396,2012-04-07 11:59:00-04,36,2012-04-07 12:22:00-04,24
184545,Closed,643,2012-04-07 12:00:00-04,53,2012-04-07 12:10:00-04,36
184547,Closed,377,2012-04-07 12:02:00-04,38,2012-04-07 12:08:00-04,60
184548,Closed,9840,2012-04-07 12:04:00-04,9,2012-04-07 14:48:00-04,9
184549,Closed,9526,2012-04-07 12:09:00-04,9,2012-04-07 14:48:00-04,9
184550,Closed,1451,2012-04-07 12:11:00-04,55,2012-04-07 12:35:00-04,15
184551,Closed,173,2012-04-07 12:10:00-04,57,2012-04-07 12:12:00-04,46
184552,Closed,5184,2012-04-07 12:11:00-04,37,2012-04-07 13:37:00-04,8
184554,Closed,727,2012-04-07 12:16:00-04,36,2012-04-07 12:28:00-04,54
184555,Closed,1415,2012-04-07 12:15:00-04,42,2012-04-07 12:39:00-04,53
184556,Closed,1420,2012-04-07 12:15:00-04,42,2012-04-07 12:39:00-04,53
184557,Closed,2294,2012-04-07 12:14:00-04,58,2012-04-07 12:53:00-04,23
184558,Closed,2303,2012-04-07 12:15:00-04,58,2012-04-07 12:53:00-04,23
184559,Closed,709,2012-04-07 12:16:00-04,36,2012-04-07 12:27:00-04,54
184560,Closed,975,2012-04-07 12:17:00-04,58,2012-04-07 12:33:00-04,54
184563,Closed,283,2012-04-07 12:18:00-04,35,2012-04-07 12:23:00-04,23
184564,Closed,5346,2012-04-07 12:24:00-04,34,2012-04-07 13:53:00-04,34
184566,Closed,688,2012-04-07 12:20:00-04,20,2012-04-07 12:31:00-04,24
