id,status,duration,start_date,start_station,end_date,end_station
168709,Closed,315,2012-03-25 02:56:00-04,22,2012-03-25 03:02:00-04,40
168710,Closed,332,2012-03-25 02:56:00-04,22,2012-03-25 03:02:00-04,40
168711,Closed,299,2012-03-25 03:18:00-04,49,2012-03-25 03:23:00-04,36
168712,Closed,1258,2012-03-25 03:36:00-04,47,2012-03-25 03:57:00-04,32
168713,Closed,762,2012-03-25 03:50:00-04,9,2012-03-25 04:02:00-04,46
168714,Closed,738,2012-03-25 03:50:00-04,9,2012-03-25 04:02:00-04,46
168715,Closed,158,2012-03-25 03:52:00-04,9,2012-03-25 03:55:00-04,41
168718,Closed,158,2012-03-25 06:45:00-04,3,2012-03-25 06:48:00-04,11
168719,Closed,4,2012-03-25 07:23:00-04,57,2012-03-25 07:23:00-04,57
168720,Closed,470,2012-03-25 07:24:00-04,57,2012-03-25 07:31:00-04,14
168721,Closed,443,2012-03-25 07:46:00-04,32,2012-03-25 07:53:00-04,55
168722,Closed,24928,2012-03-25 07:47:00-04,32,2012-03-25 14:42:00-04,46
168723,Closed,313,2012-03-25 07:50:00-04,27,2012-03-25 07:55:00-04,57
168724,Closed,454,2012-03-25 07:52:00-04,33,2012-03-25 08:00:00-04,9
168725,Closed,1580,2012-03-25 08:08:00-04,38,2012-03-25 08:35:00-04,38
168727,Closed,510,2012-03-25 08:26:00-04,9,2012-03-25 08:35:00-04,52
168730,Closed,374,2012-03-25 08:55:00-04,60,2012-03-25 09:01:00-04,36
168731,Closed,257,2012-03-25 09:02:00-04,57,2012-03-25 09:07:00-04,39
168732,Closed,477,2012-03-25 09:03:00-04,4,2012-03-25 09:11:00-04,35
168733,Closed,685,2012-03-25 09:07:00-04,36,2012-03-25 09:18:00-04,48
168734,Closed,373,2012-03-25 09:27:00-04,32,2012-03-25 09:33:00-04,55
168736,Closed,572,2012-03-25 09:41:00-04,47,2012-03-25 09:51:00-04,59
168737,Closed,723,2012-03-25 09:43:00-04,14,2012-03-25 09:55:00-04,52
168738,Closed,263,2012-03-25 09:45:00-04,53,2012-03-25 09:50:00-04,5
168739,Closed,881,2012-03-25 09:48:00-04,45,2012-03-25 10:02:00-04,49
168740,Closed,9361,2012-03-25 09:49:00-04,60,2012-03-25 12:25:00-04,60
168741,Closed,326,2012-03-25 09:51:00-04,4,2012-03-25 09:57:00-04,58
168742,Closed,470,2012-03-25 09:53:00-04,57,2012-03-25 10:00:00-04,3
168743,Closed,585,2012-03-25 09:57:00-04,55,2012-03-25 10:07:00-04,36
168744,Closed,471,2012-03-25 09:59:00-04,55,2012-03-25 10:06:00-04,36
168745,Closed,409,2012-03-25 09:57:00-04,40,2012-03-25 10:03:00-04,35
168746,Closed,377,2012-03-25 09:57:00-04,40,2012-03-25 10:03:00-04,35
168748,Closed,285,2012-03-25 09:59:00-04,16,2012-03-25 10:04:00-04,39
168749,Closed,567,2012-03-25 09:59:00-04,52,2012-03-25 10:08:00-04,13
168750,Closed,335,2012-03-25 10:01:00-04,55,2012-03-25 10:07:00-04,36
168751,Closed,116,2012-03-25 10:00:00-04,49,2012-03-25 10:02:00-04,42
168752,Closed,1294,2012-03-25 10:02:00-04,17,2012-03-25 10:23:00-04,17
168753,Closed,1282,2012-03-25 10:02:00-04,17,2012-03-25 10:23:00-04,17
168754,Closed,172,2012-03-25 10:04:00-04,8,2012-03-25 10:07:00-04,8
168755,Closed,380,2012-03-25 10:05:00-04,46,2012-03-25 10:11:00-04,36
168756,Closed,659,2012-03-25 10:10:00-04,55,2012-03-25 10:21:00-04,23
168757,Closed,274,2012-03-25 10:13:00-04,47,2012-03-25 10:18:00-04,35
168758,Closed,1247,2012-03-25 10:14:00-04,52,2012-03-25 10:35:00-04,52
168759,Closed,265,2012-03-25 10:13:00-04,47,2012-03-25 10:18:00-04,35
168760,Closed,375,2012-03-25 10:14:00-04,63,2012-03-25 10:20:00-04,49
168761,Closed,546,2012-03-25 10:16:00-04,60,2012-03-25 10:25:00-04,53
168762,Closed,425,2012-03-25 10:21:00-04,38,2012-03-25 10:28:00-04,43
168763,Closed,198,2012-03-25 10:21:00-04,16,2012-03-25 10:24:00-04,25
168764,Closed,89,2012-03-25 10:24:00-04,46,2012-03-25 10:26:00-04,21
168765,Closed,255,2012-03-25 10:26:00-04,32,2012-03-25 10:30:00-04,11
168768,Closed,342,2012-03-25 10:27:00-04,16,2012-03-25 10:33:00-04,46
168769,Closed,480,2012-03-25 10:29:00-04,36,2012-03-25 10:37:00-04,46
168772,Closed,339,2012-03-25 10:30:00-04,42,2012-03-25 10:36:00-04,35
168773,Closed,563,2012-03-25 10:32:00-04,53,2012-03-25 10:42:00-04,12
168774,Closed,933,2012-03-25 10:33:00-04,53,2012-03-25 10:48:00-04,8
168775,Closed,1341,2012-03-25 10:33:00-04,53,2012-03-25 10:55:00-04,41
168780,Closed,249,2012-03-25 10:34:00-04,25,2012-03-25 10:38:00-04,36
168781,Closed,21,2012-03-25 10:34:00-04,52,2012-03-25 10:34:00-04,52
168782,Closed,455,2012-03-25 10:34:00-04,25,2012-03-25 10:42:00-04,42
168783,Closed,3,2012-03-25 10:35:00-04,52,2012-03-25 10:35:00-04,52
168784,Closed,7,2012-03-25 10:35:00-04,52,2012-03-25 10:35:00-04,52
168785,Closed,1924,2012-03-25 10:36:00-04,60,2012-03-25 11:08:00-04,58
168786,Closed,2326,2012-03-25 10:36:00-04,60,2012-03-25 11:15:00-04,58
168788,Closed,105,2012-03-25 10:41:00-04,35,2012-03-25 10:43:00-04,48
168789,Closed,508,2012-03-25 10:42:00-04,36,2012-03-25 10:50:00-04,60
168790,Closed,96,2012-03-25 10:43:00-04,47,2012-03-25 10:44:00-04,47
168791,Closed,796,2012-03-25 10:44:00-04,47,2012-03-25 10:57:00-04,35
168793,Closed,672,2012-03-25 10:49:00-04,33,2012-03-25 11:00:00-04,36
168794,Closed,665,2012-03-25 10:49:00-04,33,2012-03-25 11:00:00-04,36
168795,Closed,668,2012-03-25 10:50:00-04,39,2012-03-25 11:01:00-04,36
168796,Closed,616,2012-03-25 10:50:00-04,36,2012-03-25 11:01:00-04,22
168797,Closed,280,2012-03-25 10:50:00-04,8,2012-03-25 10:55:00-04,41
168798,Closed,898,2012-03-25 10:52:00-04,48,2012-03-25 11:07:00-04,36
168800,Closed,944,2012-03-25 10:54:00-04,57,2012-03-25 11:10:00-04,43
168802,Closed,195,2012-03-25 10:54:00-04,24,2012-03-25 10:58:00-04,43
168804,Closed,425,2012-03-25 10:59:00-04,46,2012-03-25 11:06:00-04,4
168805,Closed,384,2012-03-25 10:59:00-04,46,2012-03-25 11:05:00-04,4
168806,Closed,212,2012-03-25 11:01:00-04,25,2012-03-25 11:05:00-04,4
168811,Closed,157,2012-03-25 11:09:00-04,21,2012-03-25 11:12:00-04,46
168812,Closed,156,2012-03-25 11:09:00-04,21,2012-03-25 11:12:00-04,46
168813,Closed,4263,2012-03-25 11:10:00-04,58,2012-03-25 12:21:00-04,15
168815,Closed,811,2012-03-25 11:11:00-04,63,2012-03-25 11:25:00-04,7
168816,Closed,815,2012-03-25 11:11:00-04,63,2012-03-25 11:25:00-04,7
168817,Closed,299,2012-03-25 11:17:00-04,32,2012-03-25 11:22:00-04,14
168818,Closed,3509,2012-03-25 11:17:00-04,58,2012-03-25 12:16:00-04,15
168821,Closed,1698,2012-03-25 11:20:00-04,52,2012-03-25 11:48:00-04,52
168822,Closed,1297,2012-03-25 11:20:00-04,65,2012-03-25 11:42:00-04,55
168824,Closed,593,2012-03-25 11:26:00-04,60,2012-03-25 11:36:00-04,21
168825,Closed,252,2012-03-25 11:26:00-04,16,2012-03-25 11:31:00-04,4
168826,Closed,150,2012-03-25 11:31:00-04,25,2012-03-25 11:34:00-04,39
168827,Closed,232,2012-03-25 11:31:00-04,57,2012-03-25 11:35:00-04,46
168828,Closed,1055,2012-03-25 11:32:00-04,32,2012-03-25 11:50:00-04,15
168829,Closed,184,2012-03-25 11:32:00-04,57,2012-03-25 11:35:00-04,46
168830,Closed,184,2012-03-25 11:36:00-04,25,2012-03-25 11:39:00-04,4
168831,Closed,1499,2012-03-25 11:38:00-04,45,2012-03-25 12:03:00-04,38
168832,Closed,454,2012-03-25 11:39:00-04,35,2012-03-25 11:46:00-04,42
168835,Closed,772,2012-03-25 11:41:00-04,60,2012-03-25 11:53:00-04,52
168836,Closed,998,2012-03-25 11:41:00-04,42,2012-03-25 11:57:00-04,41
168837,Closed,358,2012-03-25 11:43:00-04,46,2012-03-25 11:49:00-04,27
168838,Closed,329,2012-03-25 11:46:00-04,60,2012-03-25 11:52:00-04,48
168839,Closed,506,2012-03-25 11:47:00-04,57,2012-03-25 11:55:00-04,49
168840,Closed,1079,2012-03-25 11:48:00-04,21,2012-03-25 12:06:00-04,45
168841,Closed,428,2012-03-25 11:49:00-04,46,2012-03-25 11:56:00-04,36
168843,Closed,239,2012-03-25 11:51:00-04,39,2012-03-25 11:55:00-04,25
168844,Closed,1950,2012-03-25 11:55:00-04,33,2012-03-25 12:27:00-04,33
168845,Closed,1936,2012-03-25 11:55:00-04,33,2012-03-25 12:27:00-04,33
168846,Closed,1185,2012-03-25 11:55:00-04,53,2012-03-25 12:15:00-04,58
168847,Closed,427,2012-03-25 11:57:00-04,36,2012-03-25 12:04:00-04,35
168848,Closed,371,2012-03-25 11:57:00-04,33,2012-03-25 12:03:00-04,9
168849,Closed,429,2012-03-25 11:57:00-04,36,2012-03-25 12:04:00-04,35
168850,Closed,439,2012-03-25 11:58:00-04,52,2012-03-25 12:06:00-04,36
168851,Closed,1799,2012-03-25 12:00:00-04,33,2012-03-25 12:30:00-04,33
168852,Closed,152,2012-03-25 12:00:00-04,4,2012-03-25 12:03:00-04,25
168853,Closed,1221,2012-03-25 12:00:00-04,10,2012-03-25 12:21:00-04,60
168854,Closed,464,2012-03-25 12:09:00-04,42,2012-03-25 12:17:00-04,21
168855,Closed,407,2012-03-25 12:08:00-04,14,2012-03-25 12:15:00-04,45
168858,Closed,237,2012-03-25 12:12:00-04,46,2012-03-25 12:16:00-04,57
168859,Closed,236,2012-03-25 12:12:00-04,46,2012-03-25 12:16:00-04,57
168860,Closed,1784,2012-03-25 12:12:00-04,47,2012-03-25 12:42:00-04,52
168861,Closed,342,2012-03-25 12:12:00-04,46,2012-03-25 12:18:00-04,36
168862,Closed,1541,2012-03-25 12:12:00-04,7,2012-03-25 12:38:00-04,63
168863,Closed,1538,2012-03-25 12:12:00-04,7,2012-03-25 12:38:00-04,63
168864,Closed,1242,2012-03-25 12:13:00-04,36,2012-03-25 12:34:00-04,38
168865,Closed,1231,2012-03-25 12:13:00-04,36,2012-03-25 12:34:00-04,38
168866,Closed,177,2012-03-25 12:14:00-04,20,2012-03-25 12:17:00-04,48
168867,Closed,306,2012-03-25 12:17:00-04,52,2012-03-25 12:22:00-04,36
168868,Closed,132,2012-03-25 12:18:00-04,40,2012-03-25 12:20:00-04,20
168870,Closed,278,2012-03-25 12:19:00-04,48,2012-03-25 12:24:00-04,22
168871,Closed,90,2012-03-25 12:21:00-04,45,2012-03-25 12:23:00-04,32
168872,Closed,1194,2012-03-25 12:22:00-04,23,2012-03-25 12:42:00-04,52
168873,Closed,1855,2012-03-25 12:23:00-04,58,2012-03-25 12:54:00-04,58
168874,Closed,640,2012-03-25 12:23:00-04,7,2012-03-25 12:34:00-04,7
168875,Closed,300,2012-03-25 12:27:00-04,35,2012-03-25 12:32:00-04,40
168876,Closed,988,2012-03-25 12:29:00-04,32,2012-03-25 12:45:00-04,22
168877,Closed,609,2012-03-25 12:30:00-04,21,2012-03-25 12:40:00-04,14
168878,Closed,312,2012-03-25 12:32:00-04,36,2012-03-25 12:37:00-04,49
168879,Closed,1346,2012-03-25 12:36:00-04,63,2012-03-25 12:59:00-04,21
168880,Closed,306,2012-03-25 12:38:00-04,65,2012-03-25 12:45:00-04,65
168882,Closed,1182,2012-03-25 12:39:00-04,63,2012-03-25 12:58:00-04,21
168883,Closed,955,2012-03-25 12:39:00-04,39,2012-03-25 12:55:00-04,42
168884,Closed,224,2012-03-25 12:40:00-04,36,2012-03-25 12:44:00-04,52
168885,Closed,494,2012-03-25 12:40:00-04,46,2012-03-25 12:48:00-04,11
168886,Closed,344,2012-03-25 12:41:00-04,23,2012-03-25 12:47:00-04,42
168887,Closed,1454,2012-03-25 12:42:00-04,32,2012-03-25 13:06:00-04,38
168888,Closed,1424,2012-03-25 12:44:00-04,53,2012-03-25 13:07:00-04,60
168889,Closed,168,2012-03-25 12:42:00-04,33,2012-03-25 12:45:00-04,32
168890,Closed,1360,2012-03-25 12:44:00-04,53,2012-03-25 13:07:00-04,60
168891,Closed,563,2012-03-25 12:43:00-04,48,2012-03-25 12:52:00-04,4
168892,Closed,2014,2012-03-25 12:44:00-04,65,2012-03-25 13:18:00-04,23
168893,Closed,672,2012-03-25 12:45:00-04,48,2012-03-25 12:56:00-04,60
168894,Closed,615,2012-03-25 12:46:00-04,25,2012-03-25 12:56:00-04,48
168895,Closed,1826,2012-03-25 12:47:00-04,65,2012-03-25 13:17:00-04,23
168899,Closed,1867,2012-03-25 12:52:00-04,18,2012-03-25 13:24:00-04,18
168900,Closed,563,2012-03-25 12:53:00-04,60,2012-03-25 13:02:00-04,59
168901,Closed,502,2012-03-25 12:57:00-04,45,2012-03-25 13:06:00-04,46
168902,Closed,477,2012-03-25 12:58:00-04,45,2012-03-25 13:06:00-04,46
168903,Closed,362,2012-03-25 12:59:00-04,22,2012-03-25 13:05:00-04,24
168904,Closed,513,2012-03-25 13:01:00-04,42,2012-03-25 13:10:00-04,47
168905,Closed,2182,2012-03-25 13:06:00-04,43,2012-03-25 13:42:00-04,43
168907,Closed,239,2012-03-25 13:06:00-04,14,2012-03-25 13:10:00-04,32
168908,Closed,917,2012-03-25 13:06:00-04,25,2012-03-25 13:22:00-04,4
168909,Closed,403,2012-03-25 13:07:00-04,22,2012-03-25 13:13:00-04,47
168910,Closed,357,2012-03-25 13:07:00-04,58,2012-03-25 13:13:00-04,23
168911,Closed,171,2012-03-25 13:10:00-04,27,2012-03-25 13:12:00-04,12
168912,Closed,519,2012-03-25 13:12:00-04,6,2012-03-25 13:20:00-04,48
168914,Closed,676,2012-03-25 13:15:00-04,53,2012-03-25 13:26:00-04,32
168915,Closed,752,2012-03-25 13:16:00-04,36,2012-03-25 13:29:00-04,45
168916,Closed,745,2012-03-25 13:16:00-04,36,2012-03-25 13:29:00-04,45
168917,Closed,643,2012-03-25 13:17:00-04,25,2012-03-25 13:28:00-04,33
168918,Closed,253,2012-03-25 13:17:00-04,25,2012-03-25 13:21:00-04,16
168919,Closed,654,2012-03-25 13:17:00-04,25,2012-03-25 13:28:00-04,33
168920,Closed,500,2012-03-25 13:18:00-04,45,2012-03-25 13:26:00-04,36
168921,Closed,963,2012-03-25 13:18:00-04,15,2012-03-25 13:34:00-04,32
168922,Closed,763,2012-03-25 13:20:00-04,43,2012-03-25 13:32:00-04,4
168923,Closed,959,2012-03-25 13:20:00-04,43,2012-03-25 13:36:00-04,36
168924,Closed,1230,2012-03-25 13:20:00-04,40,2012-03-25 13:41:00-04,43
168925,Closed,475,2012-03-25 13:21:00-04,12,2012-03-25 13:29:00-04,57
168926,Closed,365,2012-03-25 13:21:00-04,25,2012-03-25 13:27:00-04,13
168927,Closed,367,2012-03-25 13:21:00-04,25,2012-03-25 13:27:00-04,13
168928,Closed,655,2012-03-25 13:21:00-04,9,2012-03-25 13:32:00-04,53
168929,Closed,658,2012-03-25 13:21:00-04,9,2012-03-25 13:32:00-04,53
168930,Closed,1106,2012-03-25 13:22:00-04,40,2012-03-25 13:41:00-04,43
168932,Closed,478,2012-03-25 13:27:00-04,60,2012-03-25 13:35:00-04,49
168933,Closed,452,2012-03-25 13:27:00-04,60,2012-03-25 13:35:00-04,49
168934,Closed,665,2012-03-25 13:28:00-04,49,2012-03-25 13:39:00-04,52
168935,Closed,1167,2012-03-25 13:29:00-04,32,2012-03-25 13:49:00-04,46
168936,Closed,2033,2012-03-25 13:33:00-04,43,2012-03-25 14:07:00-04,7
168937,Closed,660,2012-03-25 13:32:00-04,18,2012-03-25 13:43:00-04,18
168938,Closed,806,2012-03-25 13:34:00-04,65,2012-03-25 13:48:00-04,20
168939,Closed,772,2012-03-25 13:35:00-04,65,2012-03-25 13:47:00-04,20
168940,Closed,172,2012-03-25 13:36:00-04,14,2012-03-25 13:39:00-04,32
168941,Closed,292,2012-03-25 13:37:00-04,32,2012-03-25 13:42:00-04,55
168942,Closed,7912,2012-03-25 13:43:00-04,25,2012-03-25 15:55:00-04,32
168943,Closed,283,2012-03-25 13:42:00-04,33,2012-03-25 13:47:00-04,46
168945,Closed,519,2012-03-25 13:43:00-04,40,2012-03-25 13:51:00-04,23
168947,Closed,496,2012-03-25 13:43:00-04,40,2012-03-25 13:51:00-04,23
168951,Closed,524,2012-03-25 13:44:00-04,52,2012-03-25 13:52:00-04,12
168952,Closed,217,2012-03-25 13:44:00-04,52,2012-03-25 13:47:00-04,53
168953,Closed,2367,2012-03-25 13:45:00-04,43,2012-03-25 14:25:00-04,58
168954,Closed,264,2012-03-25 13:47:00-04,32,2012-03-25 13:51:00-04,33
168955,Closed,548,2012-03-25 13:48:00-04,13,2012-03-25 13:57:00-04,4
168956,Closed,559,2012-03-25 13:48:00-04,13,2012-03-25 13:57:00-04,4
168957,Closed,303,2012-03-25 13:48:00-04,24,2012-03-25 13:53:00-04,20
168958,Closed,103,2012-03-25 13:50:00-04,21,2012-03-25 13:52:00-04,46
168960,Closed,137,2012-03-25 13:51:00-04,35,2012-03-25 13:53:00-04,22
168961,Closed,951,2012-03-25 13:54:00-04,47,2012-03-25 14:10:00-04,42
168962,Closed,1197,2012-03-25 13:56:00-04,21,2012-03-25 14:16:00-04,24
168963,Closed,1205,2012-03-25 13:56:00-04,21,2012-03-25 14:16:00-04,24
168964,Closed,506,2012-03-25 13:58:00-04,21,2012-03-25 14:06:00-04,25
168965,Closed,541,2012-03-25 13:59:00-04,6,2012-03-25 14:08:00-04,53
168966,Closed,1178,2012-03-25 14:01:00-04,41,2012-03-25 14:21:00-04,49
168967,Closed,1039,2012-03-25 14:02:00-04,24,2012-03-25 14:19:00-04,36
168968,Closed,228,2012-03-25 14:02:00-04,46,2012-03-25 14:06:00-04,52
168969,Closed,384,2012-03-25 14:06:00-04,25,2012-03-25 14:13:00-04,57
168970,Closed,348,2012-03-25 14:09:00-04,20,2012-03-25 14:14:00-04,24
168971,Closed,815,2012-03-25 14:09:00-04,25,2012-03-25 14:23:00-04,32
168974,Closed,678,2012-03-25 14:13:00-04,13,2012-03-25 14:25:00-04,16
168976,Closed,2317,2012-03-25 14:18:00-04,4,2012-03-25 14:56:00-04,58
168977,Closed,586,2012-03-25 14:17:00-04,27,2012-03-25 14:27:00-04,21
168979,Closed,316,2012-03-25 14:23:00-04,36,2012-03-25 14:28:00-04,25
168980,Closed,1936,2012-03-25 14:24:00-04,38,2012-03-25 14:56:00-04,21
168981,Closed,1925,2012-03-25 14:24:00-04,38,2012-03-25 14:56:00-04,21
168982,Closed,1570,2012-03-25 14:25:00-04,25,2012-03-25 14:51:00-04,18
168983,Closed,792,2012-03-25 14:26:00-04,41,2012-03-25 14:39:00-04,3
168984,Closed,684,2012-03-25 14:26:00-04,17,2012-03-25 14:37:00-04,10
168985,Closed,788,2012-03-25 14:26:00-04,41,2012-03-25 14:39:00-04,3
168987,Closed,632,2012-03-25 14:26:00-04,22,2012-03-25 14:37:00-04,48
168988,Closed,173869,2012-03-25 14:28:00-04,4,2012-03-27 14:46:00-04,58
168989,Closed,491,2012-03-25 14:29:00-04,53,2012-03-25 14:37:00-04,36
168990,Closed,698,2012-03-25 14:29:00-04,63,2012-03-25 14:41:00-04,25
168991,Closed,182,2012-03-25 14:31:00-04,32,2012-03-25 14:34:00-04,33
168992,Closed,533,2012-03-25 14:31:00-04,3,2012-03-25 14:40:00-04,57
168993,Closed,1386,2012-03-25 14:33:00-04,4,2012-03-25 14:56:00-04,58
168994,Closed,890,2012-03-25 14:34:00-04,60,2012-03-25 14:49:00-04,4
168995,Closed,246,2012-03-25 14:35:00-04,35,2012-03-25 14:39:00-04,47
168996,Closed,721,2012-03-25 14:37:00-04,60,2012-03-25 14:49:00-04,4
168997,Closed,1278,2012-03-25 14:37:00-04,15,2012-03-25 14:58:00-04,60
168998,Closed,713,2012-03-25 14:42:00-04,58,2012-03-25 14:54:00-04,36
168999,Closed,19,2012-03-25 14:43:00-04,60,2012-03-25 14:43:00-04,60
169000,Closed,411,2012-03-25 14:43:00-04,32,2012-03-25 14:50:00-04,52
169001,Closed,268,2012-03-25 14:44:00-04,33,2012-03-25 14:49:00-04,32
169002,Closed,1168,2012-03-25 14:48:00-04,20,2012-03-25 15:07:00-04,36
169003,Closed,1157,2012-03-25 14:48:00-04,20,2012-03-25 15:07:00-04,36
169004,Closed,429,2012-03-25 14:48:00-04,40,2012-03-25 14:55:00-04,59
169005,Closed,925,2012-03-25 14:50:00-04,43,2012-03-25 15:05:00-04,57
169007,Closed,170,2012-03-25 14:54:00-04,43,2012-03-25 14:56:00-04,24
169008,Closed,748,2012-03-25 14:54:00-04,6,2012-03-25 15:07:00-04,49
169009,Closed,591,2012-03-25 14:55:00-04,21,2012-03-25 15:05:00-04,27
169010,Closed,663,2012-03-25 14:58:00-04,33,2012-03-25 15:09:00-04,25
169011,Closed,669,2012-03-25 14:58:00-04,33,2012-03-25 15:10:00-04,25
169014,Closed,2421,2012-03-25 15:01:00-04,3,2012-03-25 15:41:00-04,58
169015,Closed,541,2012-03-25 15:00:00-04,52,2012-03-25 15:09:00-04,39
169016,Closed,1625,2012-03-25 15:00:00-04,53,2012-03-25 15:27:00-04,36
169017,Closed,1609,2012-03-25 15:00:00-04,53,2012-03-25 15:27:00-04,36
169018,Closed,2287,2012-03-25 15:03:00-04,3,2012-03-25 15:41:00-04,58
