id,status,duration,start_date,start_station,end_date,end_station
10559,Closed,44384,2011-08-07 03:31:00-04,44,2011-08-07 15:51:00-04,44
10560,Closed,5941,2011-08-07 03:33:00-04,44,2011-08-07 05:12:00-04,22
10561,Closed,745,2011-08-07 05:03:00-04,26,2011-08-07 05:15:00-04,22
10562,Closed,1189,2011-08-07 07:58:00-04,49,2011-08-07 08:18:00-04,44
10563,Closed,1201,2011-08-07 07:57:00-04,49,2011-08-07 08:17:00-04,44
10564,Closed,1568,2011-08-07 08:04:00-04,38,2011-08-07 08:30:00-04,44
10568,Closed,1241,2011-08-07 08:10:00-04,40,2011-08-07 08:31:00-04,52
10569,Closed,930,2011-08-07 08:20:00-04,6,2011-08-07 08:36:00-04,6
10570,Closed,1476,2011-08-07 08:29:00-04,46,2011-08-07 08:53:00-04,46
10571,Closed,399,2011-08-07 08:39:00-04,42,2011-08-07 08:46:00-04,21
10572,Closed,560,2011-08-07 08:39:00-04,23,2011-08-07 08:48:00-04,40
10573,Closed,1419,2011-08-07 08:45:00-04,44,2011-08-07 09:09:00-04,6
10574,Closed,404,2011-08-07 08:50:00-04,46,2011-08-07 08:57:00-04,36
10575,Closed,1607,2011-08-07 08:58:00-04,46,2011-08-07 09:25:00-04,46
10576,Closed,2738,2011-08-07 08:58:00-04,53,2011-08-07 09:44:00-04,53
10577,Closed,4875,2011-08-07 09:01:00-04,27,2011-08-07 10:23:00-04,27
10578,Closed,4877,2011-08-07 09:01:00-04,27,2011-08-07 10:23:00-04,27
10579,Closed,22268,2011-08-07 09:08:00-04,21,2011-08-07 15:19:00-04,21
10580,Closed,22281,2011-08-07 09:07:00-04,21,2011-08-07 15:19:00-04,21
10581,Closed,1239,2011-08-07 09:10:00-04,8,2011-08-07 09:30:00-04,36
10582,Closed,1457,2011-08-07 09:12:00-04,6,2011-08-07 09:36:00-04,53
10583,Closed,154,2011-08-07 09:22:00-04,33,2011-08-07 09:25:00-04,53
10584,Closed,2891,2011-08-07 09:33:00-04,27,2011-08-07 10:21:00-04,21
10585,Closed,1546,2011-08-07 09:39:00-04,53,2011-08-07 10:04:00-04,53
10586,Closed,513,2011-08-07 09:45:00-04,40,2011-08-07 09:54:00-04,35
10587,Closed,889,2011-08-07 10:10:00-04,33,2011-08-07 10:25:00-04,41
10588,Closed,842,2011-08-07 10:27:00-04,41,2011-08-07 10:42:00-04,33
10589,Closed,1457,2011-08-07 10:33:00-04,53,2011-08-07 10:57:00-04,33
10590,Closed,22986,2011-08-07 10:58:00-04,47,2011-08-07 17:21:00-04,47
10591,Closed,405,2011-08-07 11:07:00-04,46,2011-08-07 11:14:00-04,36
10592,Closed,632,2011-08-07 11:12:00-04,35,2011-08-07 11:23:00-04,35
10593,Closed,1290,2011-08-07 11:12:00-04,45,2011-08-07 11:34:00-04,22
10594,Closed,2017,2011-08-07 11:16:00-04,38,2011-08-07 11:50:00-04,41
10595,Closed,2365,2011-08-07 11:16:00-04,38,2011-08-07 11:55:00-04,9
10596,Closed,2189,2011-08-07 11:27:00-04,6,2011-08-07 12:03:00-04,8,? (0x241EC230),Casual,,,
10597,Closed,1283,2011-08-07 11:30:00-04,33,2011-08-07 11:51:00-04,8
10598,Closed,342,2011-08-07 11:33:00-04,16,2011-08-07 11:39:00-04,52
10599,Closed,4026,2011-08-07 11:35:00-04,20,2011-08-07 12:42:00-04,44
10600,Closed,4037,2011-08-07 11:35:00-04,20,2011-08-07 12:42:00-04,44
10601,Closed,565,2011-08-07 11:34:00-04,27,2011-08-07 11:43:00-04,27
10602,Closed,3974,2011-08-07 11:36:00-04,20,2011-08-07 12:42:00-04,44
10603,Closed,336,2011-08-07 11:52:00-04,5,2011-08-07 11:58:00-04,46
10605,Closed,1357,2011-08-07 12:46:00-04,8,2011-08-07 13:08:00-04,15
10606,Closed,469,2011-08-07 13:06:00-04,27,2011-08-07 13:14:00-04,39
10607,Closed,1740,2011-08-07 13:12:00-04,44,2011-08-07 13:41:00-04,33
10608,Closed,14430,2011-08-07 13:15:00-04,32,2011-08-07 17:15:00-04,11
10609,Closed,3462,2011-08-07 13:15:00-04,20,2011-08-07 14:13:00-04,20
10610,Closed,3436,2011-08-07 13:17:00-04,20,2011-08-07 14:14:00-04,20
10611,Closed,514,2011-08-07 13:23:00-04,52,2011-08-07 13:32:00-04,32
10612,Closed,1556,2011-08-07 13:25:00-04,15,2011-08-07 13:51:00-04,18
10613,Closed,1254,2011-08-07 13:32:00-04,40,2011-08-07 13:53:00-04,53
10614,Closed,932,2011-08-07 13:41:00-04,9,2011-08-07 13:57:00-04,53
10615,Closed,936,2011-08-07 13:41:00-04,9,2011-08-07 13:57:00-04,53
10616,Closed,469,2011-08-07 13:49:00-04,39,2011-08-07 13:57:00-04,21
10617,Closed,234,2011-08-07 14:00:00-04,21,2011-08-07 14:04:00-04,52
10618,Closed,1315,2011-08-07 14:08:00-04,18,2011-08-07 14:30:00-04,10
10619,Closed,166,2011-08-07 14:09:00-04,53,2011-08-07 14:12:00-04,33
10620,Closed,91595,2011-08-07 14:16:00-04,47,2011-08-08 15:42:00-04,38
10621,Closed,91609,2011-08-07 14:15:00-04,47,2011-08-08 15:42:00-04,38
10622,Closed,292,2011-08-07 14:20:00-04,47,2011-08-07 14:25:00-04,23
10624,Closed,586,2011-08-07 14:20:00-04,40,2011-08-07 14:30:00-04,24
10625,Closed,2817,2011-08-07 14:31:00-04,40,2011-08-07 15:18:00-04,52
10626,Closed,2849,2011-08-07 14:31:00-04,40,2011-08-07 15:18:00-04,52
10628,Closed,854,2011-08-07 14:42:00-04,32,2011-08-07 14:56:00-04,25
10629,Closed,1117,2011-08-07 15:08:00-04,10,2011-08-07 15:26:00-04,11
10630,Closed,1146,2011-08-07 15:13:00-04,38,2011-08-07 15:32:00-04,49
10631,Closed,1086,2011-08-07 15:14:00-04,38,2011-08-07 15:32:00-04,49
10632,Closed,5599,2011-08-07 15:32:00-04,33,2011-08-07 17:06:00-04,44
10633,Closed,5590,2011-08-07 15:33:00-04,33,2011-08-07 17:06:00-04,44
10634,Closed,1362,2011-08-07 15:36:00-04,11,2011-08-07 15:59:00-04,14
10635,Closed,1863,2011-08-07 15:34:00-04,40,2011-08-07 16:06:00-04,48
10636,Closed,490,2011-08-07 15:42:00-04,48,2011-08-07 15:50:00-04,24
10638,Closed,5,2011-08-07 15:59:00-04,21,2011-08-07 15:59:00-04,21
10639,Closed,3062,2011-08-07 16:02:00-04,46,2011-08-07 16:53:00-04,46
10640,Closed,3527,2011-08-07 16:06:00-04,44,2011-08-07 17:05:00-04,44
10641,Closed,1055,2011-08-07 16:07:00-04,14,2011-08-07 16:25:00-04,51
10642,Closed,853,2011-08-07 16:07:00-04,33,2011-08-07 16:21:00-04,13
10643,Closed,615,2011-08-07 16:08:00-04,16,2011-08-07 16:18:00-04,53
10648,Closed,783,2011-08-07 16:11:00-04,40,2011-08-07 16:24:00-04,50
10649,Closed,6550,2011-08-07 16:13:00-04,53,2011-08-07 18:02:00-04,53
10650,Closed,5753,2011-08-07 16:16:00-04,44,2011-08-07 17:52:00-04,40
10651,Closed,5690,2011-08-07 16:16:00-04,44,2011-08-07 17:51:00-04,40
10652,Closed,980,2011-08-07 16:14:00-04,53,2011-08-07 16:31:00-04,9
10653,Closed,948,2011-08-07 16:15:00-04,53,2011-08-07 16:31:00-04,9
10654,Closed,5710,2011-08-07 16:16:00-04,44,2011-08-07 17:51:00-04,40
10655,Closed,204,2011-08-07 16:16:00-04,9,2011-08-07 16:20:00-04,41
10656,Closed,207,2011-08-07 16:16:00-04,9,2011-08-07 16:20:00-04,41
10657,Closed,532,2011-08-07 16:17:00-04,20,2011-08-07 16:26:00-04,35
10658,Closed,11152,2011-08-07 16:21:00-04,21,2011-08-07 19:27:00-04,45
10659,Closed,5983,2011-08-07 16:21:00-04,21,2011-08-07 18:01:00-04,21
10660,Closed,1343,2011-08-07 16:20:00-04,8,2011-08-07 16:43:00-04,8
10661,Closed,1732,2011-08-07 16:21:00-04,48,2011-08-07 16:49:00-04,47
10662,Closed,3509,2011-08-07 16:25:00-04,3,2011-08-07 17:23:00-04,3
10663,Closed,3531,2011-08-07 16:25:00-04,3,2011-08-07 17:23:00-04,3
10664,Closed,5068,2011-08-07 16:27:00-04,44,2011-08-07 17:51:00-04,40
10665,Closed,5065,2011-08-07 16:27:00-04,44,2011-08-07 17:51:00-04,40
10666,Closed,11862,2011-08-07 16:32:00-04,35,2011-08-07 19:50:00-04,36
10667,Closed,1504,2011-08-07 16:32:00-04,51,2011-08-07 16:57:00-04,21
10668,Closed,726,2011-08-07 16:32:00-04,45,2011-08-07 16:44:00-04,49
10669,Closed,1242,2011-08-07 16:34:00-04,16,2011-08-07 16:55:00-04,42
10671,Closed,4419,2011-08-07 16:37:00-04,9,2011-08-07 17:50:00-04,9
10672,Closed,621,2011-08-07 16:37:00-04,39,2011-08-07 16:47:00-04,36
10673,Closed,4313,2011-08-07 16:38:00-04,9,2011-08-07 17:50:00-04,9
10674,Closed,9209,2011-08-07 16:39:00-04,9,2011-08-07 19:13:00-04,15
10675,Closed,4187,2011-08-07 16:42:00-04,16,2011-08-07 17:51:00-04,47
10676,Closed,692,2011-08-07 16:41:00-04,45,2011-08-07 16:52:00-04,36
10677,Closed,4191,2011-08-07 16:41:00-04,16,2011-08-07 17:51:00-04,47
10678,Closed,781,2011-08-07 16:42:00-04,16,2011-08-07 16:55:00-04,42
10679,Closed,533,2011-08-07 16:43:00-04,49,2011-08-07 16:52:00-04,21
10680,Closed,532,2011-08-07 16:47:00-04,36,2011-08-07 16:56:00-04,45
10681,Closed,1273,2011-08-07 16:52:00-04,30,2011-08-07 17:13:00-04,35
10682,Closed,1275,2011-08-07 16:52:00-04,30,2011-08-07 17:13:00-04,35
10683,Closed,2949,2011-08-07 16:54:00-04,38,2011-08-07 17:43:00-04,44
10684,Closed,1673,2011-08-07 16:56:00-04,20,2011-08-07 17:24:00-04,20
10685,Closed,1651,2011-08-07 16:56:00-04,20,2011-08-07 17:23:00-04,20
10686,Closed,1641,2011-08-07 16:54:00-04,22,2011-08-07 17:21:00-04,33
10687,Closed,9065,2011-08-07 16:56:00-04,44,2011-08-07 19:27:00-04,36
10688,Closed,9120,2011-08-07 16:55:00-04,44,2011-08-07 19:27:00-04,36
10689,Closed,1600,2011-08-07 16:57:00-04,20,2011-08-07 17:23:00-04,20
10690,Closed,1771,2011-08-07 16:57:00-04,42,2011-08-07 17:27:00-04,42
10691,Closed,5657,2011-08-07 16:57:00-04,22,2011-08-07 18:31:00-04,22
10692,Closed,1723,2011-08-07 16:58:00-04,42,2011-08-07 17:27:00-04,42
10693,Closed,4469,2011-08-07 16:59:00-04,44,2011-08-07 18:14:00-04,44
10694,Closed,5559,2011-08-07 16:59:00-04,22,2011-08-07 18:32:00-04,22
10695,Closed,4458,2011-08-07 16:59:00-04,44,2011-08-07 18:13:00-04,44
10696,Closed,1685,2011-08-07 16:59:00-04,47,2011-08-07 17:27:00-04,40
10697,Closed,5471,2011-08-07 17:00:00-04,22,2011-08-07 18:31:00-04,22
10698,Closed,4348,2011-08-07 17:01:00-04,44,2011-08-07 18:13:00-04,44
10699,Closed,3605,2011-08-07 17:04:00-04,45,2011-08-07 18:04:00-04,50
10700,Closed,466,2011-08-07 17:04:00-04,35,2011-08-07 17:12:00-04,38
10701,Closed,984,2011-08-07 17:05:00-04,38,2011-08-07 17:21:00-04,52
10702,Closed,462,2011-08-07 17:04:00-04,49,2011-08-07 17:12:00-04,21
10703,Closed,1174,2011-08-07 17:06:00-04,43,2011-08-07 17:26:00-04,43
10704,Closed,1121,2011-08-07 17:07:00-04,43,2011-08-07 17:26:00-04,43
10706,Closed,790,2011-08-07 17:07:00-04,16,2011-08-07 17:20:00-04,45
10707,Closed,847,2011-08-07 17:08:00-04,36,2011-08-07 17:22:00-04,32
10708,Closed,998,2011-08-07 17:11:00-04,10,2011-08-07 17:27:00-04,30
10709,Closed,838,2011-08-07 17:11:00-04,23,2011-08-07 17:25:00-04,33
10710,Closed,370,2011-08-07 17:13:00-04,53,2011-08-07 17:19:00-04,36
10711,Closed,4908,2011-08-07 17:17:00-04,52,2011-08-07 18:39:00-04,52
10712,Closed,1145,2011-08-07 17:15:00-04,11,2011-08-07 17:34:00-04,36
10713,Closed,4973,2011-08-07 17:17:00-04,52,2011-08-07 18:40:00-04,52
10714,Closed,1099,2011-08-07 17:16:00-04,11,2011-08-07 17:34:00-04,36
10715,Closed,6863,2011-08-07 17:18:00-04,20,2011-08-07 19:12:00-04,49
10716,Closed,6843,2011-08-07 17:18:00-04,20,2011-08-07 19:12:00-04,49
10717,Closed,6810,2011-08-07 17:18:00-04,20,2011-08-07 19:12:00-04,49
10718,Closed,1314,2011-08-07 17:27:00-04,36,2011-08-07 17:49:00-04,42
10719,Closed,1652,2011-08-07 17:29:00-04,23,2011-08-07 17:56:00-04,6
10720,Closed,1637,2011-08-07 17:29:00-04,23,2011-08-07 17:57:00-04,6
10721,Closed,3807,2011-08-07 17:29:00-04,11,2011-08-07 18:32:00-04,11
10722,Closed,359,2011-08-07 17:31:00-04,10,2011-08-07 17:37:00-04,41
10723,Closed,913,2011-08-07 17:31:00-04,24,2011-08-07 17:47:00-04,36
10724,Closed,859,2011-08-07 17:33:00-04,48,2011-08-07 17:48:00-04,36
10725,Closed,1406,2011-08-07 17:35:00-04,32,2011-08-07 17:59:00-04,11
10726,Closed,5672,2011-08-07 17:36:00-04,50,2011-08-07 19:11:00-04,50
10727,Closed,541,2011-08-07 17:35:00-04,21,2011-08-07 17:44:00-04,45
10728,Closed,5671,2011-08-07 17:36:00-04,50,2011-08-07 19:11:00-04,50
10729,Closed,1051,2011-08-07 17:39:00-04,22,2011-08-07 17:57:00-04,20
10730,Closed,1088,2011-08-07 17:39:00-04,22,2011-08-07 17:57:00-04,20
10731,Closed,931,2011-08-07 17:40:00-04,50,2011-08-07 17:56:00-04,23
10732,Closed,921,2011-08-07 17:40:00-04,50,2011-08-07 17:56:00-04,23
10733,Closed,1016,2011-08-07 17:46:00-04,22,2011-08-07 18:03:00-04,42
10734,Closed,947,2011-08-07 17:46:00-04,22,2011-08-07 18:02:00-04,42
10735,Closed,2122,2011-08-07 17:46:00-04,24,2011-08-07 18:21:00-04,24
10737,Closed,810,2011-08-07 17:51:00-04,36,2011-08-07 18:05:00-04,36
10738,Closed,589,2011-08-07 17:53:00-04,49,2011-08-07 18:02:00-04,44
10739,Closed,589,2011-08-07 17:53:00-04,49,2011-08-07 18:02:00-04,44
10740,Closed,380,2011-08-07 17:52:00-04,5,2011-08-07 17:58:00-04,32
10741,Closed,382,2011-08-07 17:52:00-04,5,2011-08-07 17:58:00-04,32
10742,Closed,1157,2011-08-07 17:53:00-04,20,2011-08-07 18:12:00-04,13
10743,Closed,253,2011-08-07 17:54:00-04,20,2011-08-07 17:59:00-04,23
10744,Closed,588,2011-08-07 17:55:00-04,21,2011-08-07 18:04:00-04,32
10745,Closed,72121,2011-08-07 17:56:00-04,32,2011-08-08 13:58:00-04,8
10746,Closed,1182,2011-08-07 17:57:00-04,21,2011-08-07 18:17:00-04,40
10747,Closed,1812,2011-08-07 18:00:00-04,14,2011-08-07 18:30:00-04,42
10748,Closed,1825,2011-08-07 18:00:00-04,14,2011-08-07 18:30:00-04,42
10749,Closed,1471,2011-08-07 18:01:00-04,44,2011-08-07 18:26:00-04,48
10750,Closed,1446,2011-08-07 18:01:00-04,44,2011-08-07 18:26:00-04,48
10751,Closed,764,2011-08-07 18:04:00-04,49,2011-08-07 18:17:00-04,52
10752,Closed,18372,2011-08-07 18:06:00-04,44,2011-08-07 23:12:00-04,42
10753,Closed,18381,2011-08-07 18:06:00-04,44,2011-08-07 23:12:00-04,42
10754,Closed,1381,2011-08-07 18:08:00-04,42,2011-08-07 18:32:00-04,53
10755,Closed,1377,2011-08-07 18:09:00-04,42,2011-08-07 18:32:00-04,53
