id,status,duration,start_date,start_station,end_date,end_station
113408,Closed,547,2011-10-17 06:32:00-04,16,2011-10-17 06:42:00-04,39
113409,Closed,220,2011-10-17 06:33:00-04,50,2011-10-17 06:36:00-04,61
113410,Closed,706,2011-10-17 06:40:00-04,56,2011-10-17 06:52:00-04,35
113411,Closed,320,2011-10-17 06:41:00-04,40,2011-10-17 06:47:00-04,22
113412,Closed,1452,2011-10-17 06:43:00-04,38,2011-10-17 07:07:00-04,14
113413,Closed,337,2011-10-17 06:44:00-04,6,2011-10-17 06:50:00-04,48
113414,Closed,453,2011-10-17 06:47:00-04,16,2011-10-17 06:54:00-04,26
113415,Closed,649,2011-10-17 06:49:00-04,42,2011-10-17 07:00:00-04,43
113416,Closed,379,2011-10-17 06:49:00-04,4,2011-10-17 06:56:00-04,22
113417,Closed,2826,2011-10-17 06:51:00-04,32,2011-10-17 07:38:00-04,32
113418,Closed,424,2011-10-17 06:53:00-04,22,2011-10-17 07:00:00-04,40
113419,Closed,861,2011-10-17 06:54:00-04,58,2011-10-17 07:08:00-04,14
113420,Closed,723,2011-10-17 06:55:00-04,38,2011-10-17 07:07:00-04,50
113421,Closed,390,2011-10-17 06:55:00-04,39,2011-10-17 07:02:00-04,50
113422,Closed,474,2011-10-17 06:55:00-04,43,2011-10-17 07:03:00-04,54
113423,Closed,213,2011-10-17 07:01:00-04,16,2011-10-17 07:05:00-04,57
113424,Closed,506,2011-10-17 07:02:00-04,55,2011-10-17 07:11:00-04,13
113425,Closed,348,2011-10-17 07:02:00-04,57,2011-10-17 07:08:00-04,49
113426,Closed,784,2011-10-17 07:04:00-04,27,2011-10-17 07:18:00-04,33
113427,Closed,521,2011-10-17 07:05:00-04,38,2011-10-17 07:13:00-04,22
113428,Closed,407,2011-10-17 07:06:00-04,23,2011-10-17 07:13:00-04,42
113429,Closed,239,2011-10-17 07:08:00-04,40,2011-10-17 07:12:00-04,43
113430,Closed,380,2011-10-17 07:11:00-04,38,2011-10-17 07:18:00-04,35
113433,Closed,384,2011-10-17 07:12:00-04,38,2011-10-17 07:19:00-04,43
113434,Closed,5275,2011-10-17 07:15:00-04,58,2011-10-17 08:43:00-04,42
113435,Closed,744,2011-10-17 07:14:00-04,39,2011-10-17 07:26:00-04,35
113436,Closed,629,2011-10-17 07:14:00-04,27,2011-10-17 07:24:00-04,50
113437,Closed,1203,2011-10-17 07:14:00-04,54,2011-10-17 07:34:00-04,14
113438,Closed,304,2011-10-17 07:18:00-04,5,2011-10-17 07:23:00-04,3
113439,Closed,585,2011-10-17 07:19:00-04,60,2011-10-17 07:29:00-04,52
113440,Closed,796,2011-10-17 07:21:00-04,56,2011-10-17 07:34:00-04,39
113441,Closed,580,2011-10-17 07:22:00-04,22,2011-10-17 07:32:00-04,23
113442,Closed,164,2011-10-17 07:23:00-04,16,2011-10-17 07:25:00-04,25
113443,Closed,922,2011-10-17 07:23:00-04,36,2011-10-17 07:39:00-04,3
113445,Closed,539,2011-10-17 07:24:00-04,22,2011-10-17 07:33:00-04,42
113446,Closed,25402,2011-10-17 07:26:00-04,42,2011-10-17 14:29:00-04,42
113447,Closed,29797,2011-10-17 07:25:00-04,42,2011-10-17 15:42:00-04,48
113448,Closed,341,2011-10-17 07:25:00-04,47,2011-10-17 07:30:00-04,22
113450,Closed,222,2011-10-17 07:26:00-04,40,2011-10-17 07:30:00-04,43
113451,Closed,676,2011-10-17 07:27:00-04,38,2011-10-17 07:38:00-04,36
113452,Closed,707,2011-10-17 07:27:00-04,38,2011-10-17 07:39:00-04,24
113454,Closed,691,2011-10-17 07:28:00-04,38,2011-10-17 07:39:00-04,24
113456,Closed,399,2011-10-17 07:28:00-04,22,2011-10-17 07:35:00-04,47
113457,Closed,323,2011-10-17 07:29:00-04,38,2011-10-17 07:34:00-04,20
113458,Closed,1006,2011-10-17 07:30:00-04,36,2011-10-17 07:47:00-04,38
113460,Closed,583,2011-10-17 07:31:00-04,16,2011-10-17 07:40:00-04,35
113461,Closed,625,2011-10-17 07:31:00-04,42,2011-10-17 07:42:00-04,39
113462,Closed,601,2011-10-17 07:31:00-04,5,2011-10-17 07:41:00-04,34
113463,Closed,673,2011-10-17 07:32:00-04,25,2011-10-17 07:43:00-04,60
113464,Closed,251,2011-10-17 07:33:00-04,57,2011-10-17 07:37:00-04,16
113465,Closed,678,2011-10-17 07:33:00-04,39,2011-10-17 07:44:00-04,35
113466,Closed,508,2011-10-17 07:33:00-04,25,2011-10-17 07:42:00-04,22
113467,Closed,949,2011-10-17 07:35:00-04,38,2011-10-17 07:50:00-04,33
113468,Closed,916,2011-10-17 07:36:00-04,16,2011-10-17 07:51:00-04,14
113469,Closed,894,2011-10-17 07:36:00-04,16,2011-10-17 07:51:00-04,14
113470,Closed,524,2011-10-17 07:37:00-04,39,2011-10-17 07:45:00-04,22
113471,Closed,873,2011-10-17 07:38:00-04,52,2011-10-17 07:52:00-04,43
113472,Closed,255,2011-10-17 07:38:00-04,20,2011-10-17 07:43:00-04,22
113473,Closed,213,2011-10-17 07:40:00-04,52,2011-10-17 07:44:00-04,46
113474,Closed,326,2011-10-17 07:41:00-04,4,2011-10-17 07:47:00-04,59
113475,Closed,1291,2011-10-17 07:42:00-04,6,2011-10-17 08:04:00-04,3
113476,Closed,464,2011-10-17 07:42:00-04,38,2011-10-17 07:49:00-04,48
113477,Closed,528,2011-10-17 07:43:00-04,4,2011-10-17 07:52:00-04,22
113478,Closed,280,2011-10-17 07:42:00-04,11,2011-10-17 07:47:00-04,32
113479,Closed,859,2011-10-17 07:43:00-04,16,2011-10-17 07:57:00-04,11
113480,Closed,418,2011-10-17 07:44:00-04,30,2011-10-17 07:51:00-04,32
113481,Closed,483,2011-10-17 07:44:00-04,38,2011-10-17 07:52:00-04,22
113482,Closed,911,2011-10-17 07:44:00-04,44,2011-10-17 07:59:00-04,36
113483,Closed,45,2011-10-17 07:44:00-04,42,2011-10-17 07:45:00-04,42
113484,Closed,238,2011-10-17 07:46:00-04,9,2011-10-17 07:50:00-04,10
113485,Closed,256,2011-10-17 07:46:00-04,42,2011-10-17 07:50:00-04,54
113487,Closed,427,2011-10-17 07:47:00-04,22,2011-10-17 07:54:00-04,42
113488,Closed,602,2011-10-17 07:47:00-04,25,2011-10-17 07:57:00-04,22
113489,Closed,221,2011-10-17 07:48:00-04,35,2011-10-17 07:52:00-04,31
113490,Closed,479,2011-10-17 07:48:00-04,6,2011-10-17 07:56:00-04,42
113491,Closed,1159,2011-10-17 07:49:00-04,56,2011-10-17 08:09:00-04,7
113492,Closed,389,2011-10-17 07:50:00-04,47,2011-10-17 07:56:00-04,48
113493,Closed,928,2011-10-17 07:50:00-04,52,2011-10-17 08:05:00-04,22
113494,Closed,355,2011-10-17 07:50:00-04,24,2011-10-17 07:56:00-04,48
113495,Closed,206,2011-10-17 07:50:00-04,54,2011-10-17 07:54:00-04,42
113496,Closed,792,2011-10-17 07:50:00-04,16,2011-10-17 08:03:00-04,31
113497,Closed,696,2011-10-17 07:51:00-04,25,2011-10-17 08:03:00-04,3
113498,Closed,264,2011-10-17 07:51:00-04,27,2011-10-17 07:56:00-04,30
113499,Closed,1403,2011-10-17 07:51:00-04,18,2011-10-17 08:15:00-04,49
113501,Closed,256,2011-10-17 07:52:00-04,24,2011-10-17 07:57:00-04,43
113502,Closed,7117,2011-10-17 07:53:00-04,55,2011-10-17 09:52:00-04,55
113503,Closed,719,2011-10-17 07:53:00-04,21,2011-10-17 08:05:00-04,48
113504,Closed,528,2011-10-17 07:53:00-04,43,2011-10-17 08:02:00-04,6
113505,Closed,243,2011-10-17 07:54:00-04,18,2011-10-17 07:58:00-04,17
113506,Closed,523,2011-10-17 07:54:00-04,43,2011-10-17 08:03:00-04,42
113508,Closed,370,2011-10-17 07:55:00-04,38,2011-10-17 08:01:00-04,43
113509,Closed,348,2011-10-17 07:55:00-04,56,2011-10-17 08:01:00-04,11
113510,Closed,408,2011-10-17 07:55:00-04,50,2011-10-17 08:02:00-04,48
113511,Closed,1587,2011-10-17 07:56:00-04,52,2011-10-17 08:22:00-04,24
113512,Closed,500,2011-10-17 07:56:00-04,20,2011-10-17 08:04:00-04,7
113513,Closed,489,2011-10-17 07:56:00-04,39,2011-10-17 08:04:00-04,12
113514,Closed,1427,2011-10-17 07:57:00-04,38,2011-10-17 08:20:00-04,61
113515,Closed,1080,2011-10-17 07:57:00-04,38,2011-10-17 08:15:00-04,42
113516,Closed,213,2011-10-17 07:57:00-04,38,2011-10-17 08:01:00-04,44
113517,Closed,810,2011-10-17 08:00:00-04,38,2011-10-17 08:14:00-04,42
113518,Closed,548,2011-10-17 07:58:00-04,22,2011-10-17 08:07:00-04,16
113519,Closed,585,2011-10-17 07:58:00-04,22,2011-10-17 08:08:00-04,31
113520,Closed,447,2011-10-17 07:59:00-04,40,2011-10-17 08:06:00-04,35
113521,Closed,799,2011-10-17 07:59:00-04,6,2011-10-17 08:13:00-04,36
113522,Closed,1523,2011-10-17 07:59:00-04,12,2011-10-17 08:25:00-04,21
113523,Closed,1298,2011-10-17 07:59:00-04,41,2011-10-17 08:21:00-04,60
113524,Closed,1537,2011-10-17 08:00:00-04,17,2011-10-17 08:25:00-04,36
113526,Closed,485,2011-10-17 08:00:00-04,39,2011-10-17 08:08:00-04,59
113527,Closed,686,2011-10-17 08:00:00-04,57,2011-10-17 08:12:00-04,30
113528,Closed,443,2011-10-17 08:01:00-04,12,2011-10-17 08:09:00-04,14
113529,Closed,425,2011-10-17 08:01:00-04,12,2011-10-17 08:08:00-04,14
113530,Closed,1115,2011-10-17 08:01:00-04,36,2011-10-17 08:20:00-04,23
113531,Closed,152,2011-10-17 08:01:00-04,22,2011-10-17 08:04:00-04,43
113532,Closed,4004,2011-10-17 08:02:00-04,21,2011-10-17 09:09:00-04,21
113533,Closed,1098,2011-10-17 08:02:00-04,45,2011-10-17 08:20:00-04,38
113534,Closed,184,2011-10-17 08:03:00-04,24,2011-10-17 08:06:00-04,43
113535,Closed,1772,2011-10-17 08:05:00-04,16,2011-10-17 08:34:00-04,7
113536,Closed,441,2011-10-17 08:04:00-04,47,2011-10-17 08:12:00-04,22
113537,Closed,550,2011-10-17 08:05:00-04,60,2011-10-17 08:14:00-04,36
113538,Closed,531,2011-10-17 08:05:00-04,40,2011-10-17 08:14:00-04,22
113539,Closed,696,2011-10-17 08:06:00-04,42,2011-10-17 08:17:00-04,24
113540,Closed,297,2011-10-17 08:06:00-04,40,2011-10-17 08:11:00-04,23
113542,Closed,746,2011-10-17 08:08:00-04,47,2011-10-17 08:20:00-04,24
113543,Closed,513,2011-10-17 08:10:00-04,38,2011-10-17 08:18:00-04,24
113544,Closed,1241,2011-10-17 08:10:00-04,43,2011-10-17 08:31:00-04,13
113545,Closed,380,2011-10-17 08:10:00-04,40,2011-10-17 08:17:00-04,22
113546,Closed,787,2011-10-17 08:11:00-04,38,2011-10-17 08:24:00-04,50
113547,Closed,669,2011-10-17 08:11:00-04,39,2011-10-17 08:22:00-04,48
113548,Closed,266,2011-10-17 08:11:00-04,49,2011-10-17 08:15:00-04,22
113549,Closed,546,2011-10-17 08:11:00-04,46,2011-10-17 08:20:00-04,49
113550,Closed,118,2011-10-17 08:12:00-04,46,2011-10-17 08:14:00-04,21
113551,Closed,298,2011-10-17 08:13:00-04,44,2011-10-17 08:18:00-04,42
113552,Closed,423,2011-10-17 08:13:00-04,22,2011-10-17 08:20:00-04,50
113553,Closed,320,2011-10-17 08:14:00-04,50,2011-10-17 08:19:00-04,22
113554,Closed,547,2011-10-17 08:14:00-04,47,2011-10-17 08:23:00-04,22
113555,Closed,247,2011-10-17 08:14:00-04,22,2011-10-17 08:18:00-04,43
113556,Closed,640,2011-10-17 08:14:00-04,22,2011-10-17 08:25:00-04,6
113557,Closed,427,2011-10-17 08:15:00-04,22,2011-10-17 08:22:00-04,50
113558,Closed,433,2011-10-17 08:15:00-04,22,2011-10-17 08:22:00-04,44
113559,Closed,544,2011-10-17 08:15:00-04,22,2011-10-17 08:24:00-04,42
113560,Closed,497,2011-10-17 08:16:00-04,22,2011-10-17 08:24:00-04,42
113561,Closed,362,2011-10-17 08:16:00-04,61,2011-10-17 08:22:00-04,53
113562,Closed,350,2011-10-17 08:16:00-04,61,2011-10-17 08:22:00-04,53
113563,Closed,389,2011-10-17 08:16:00-04,22,2011-10-17 08:23:00-04,23
113564,Closed,340,2011-10-17 08:16:00-04,22,2011-10-17 08:22:00-04,42
113565,Closed,499,2011-10-17 08:16:00-04,38,2011-10-17 08:25:00-04,43
113566,Closed,427,2011-10-17 08:17:00-04,50,2011-10-17 08:24:00-04,22
113567,Closed,238,2011-10-17 08:17:00-04,24,2011-10-17 08:21:00-04,43
113568,Closed,1020,2011-10-17 08:17:00-04,40,2011-10-17 08:34:00-04,36
113569,Closed,1324,2011-10-17 08:18:00-04,16,2011-10-17 08:40:00-04,48
113570,Closed,736,2011-10-17 08:18:00-04,57,2011-10-17 08:31:00-04,59
113571,Closed,164,2011-10-17 08:19:00-04,22,2011-10-17 08:21:00-04,43
113572,Closed,421,2011-10-17 08:19:00-04,16,2011-10-17 08:26:00-04,13
113573,Closed,353,2011-10-17 08:19:00-04,24,2011-10-17 08:25:00-04,22
113574,Closed,226,2011-10-17 08:20:00-04,16,2011-10-17 08:24:00-04,21
113575,Closed,325,2011-10-17 08:20:00-04,39,2011-10-17 08:25:00-04,21
113576,Closed,611,2011-10-17 08:20:00-04,16,2011-10-17 08:31:00-04,13
113577,Closed,631,2011-10-17 08:20:00-04,47,2011-10-17 08:31:00-04,22
113578,Closed,773,2011-10-17 08:21:00-04,32,2011-10-17 08:34:00-04,11
113579,Closed,464,2011-10-17 08:22:00-04,43,2011-10-17 08:30:00-04,22
113580,Closed,435,2011-10-17 08:22:00-04,22,2011-10-17 08:30:00-04,23
113581,Closed,531,2011-10-17 08:23:00-04,4,2011-10-17 08:32:00-04,60
113582,Closed,764,2011-10-17 08:23:00-04,61,2011-10-17 08:36:00-04,22
113583,Closed,283,2011-10-17 08:23:00-04,43,2011-10-17 08:28:00-04,35
113584,Closed,170,2011-10-17 08:23:00-04,22,2011-10-17 08:26:00-04,48
113585,Closed,523,2011-10-17 08:23:00-04,43,2011-10-17 08:32:00-04,42
113586,Closed,452,2011-10-17 08:24:00-04,44,2011-10-17 08:32:00-04,24
113587,Closed,338,2011-10-17 08:24:00-04,38,2011-10-17 08:30:00-04,31
113588,Closed,1421,2011-10-17 08:24:00-04,22,2011-10-17 08:48:00-04,38
113589,Closed,449,2011-10-17 08:25:00-04,55,2011-10-17 08:33:00-04,13
113590,Closed,522,2011-10-17 08:26:00-04,38,2011-10-17 08:34:00-04,22
113591,Closed,459,2011-10-17 08:26:00-04,25,2011-10-17 08:33:00-04,16
113592,Closed,392,2011-10-17 08:26:00-04,36,2011-10-17 08:32:00-04,22
113593,Closed,688,2011-10-17 08:26:00-04,38,2011-10-17 08:37:00-04,22
113594,Closed,801,2011-10-17 08:26:00-04,25,2011-10-17 08:40:00-04,14
113595,Closed,381,2011-10-17 08:27:00-04,53,2011-10-17 08:33:00-04,36
113596,Closed,116,2011-10-17 08:27:00-04,35,2011-10-17 08:29:00-04,48
113597,Closed,1007,2011-10-17 08:27:00-04,20,2011-10-17 08:44:00-04,36
113598,Closed,272,2011-10-17 08:28:00-04,46,2011-10-17 08:32:00-04,16
113600,Closed,568,2011-10-17 08:28:00-04,24,2011-10-17 08:37:00-04,23
113601,Closed,370,2011-10-17 08:28:00-04,22,2011-10-17 08:34:00-04,42
113602,Closed,211,2011-10-17 08:29:00-04,24,2011-10-17 08:33:00-04,43
113603,Closed,420,2011-10-17 08:29:00-04,53,2011-10-17 08:36:00-04,14
113604,Closed,444,2011-10-17 08:29:00-04,36,2011-10-17 08:37:00-04,22
113605,Closed,583,2011-10-17 08:31:00-04,39,2011-10-17 08:40:00-04,54
113606,Closed,589,2011-10-17 08:31:00-04,38,2011-10-17 08:41:00-04,24
113607,Closed,250,2011-10-17 08:31:00-04,44,2011-10-17 08:35:00-04,38
113608,Closed,224,2011-10-17 08:32:00-04,54,2011-10-17 08:35:00-04,48
113609,Closed,612,2011-10-17 08:32:00-04,39,2011-10-17 08:43:00-04,22
113610,Closed,499,2011-10-17 08:33:00-04,39,2011-10-17 08:41:00-04,35
113611,Closed,708,2011-10-17 08:35:00-04,39,2011-10-17 08:47:00-04,24
113612,Closed,631,2011-10-17 08:36:00-04,42,2011-10-17 08:46:00-04,54
113613,Closed,299,2011-10-17 08:36:00-04,31,2011-10-17 08:41:00-04,22
113614,Closed,711,2011-10-17 08:37:00-04,55,2011-10-17 08:48:00-04,42
113615,Closed,469,2011-10-17 08:37:00-04,49,2011-10-17 08:44:00-04,20
113616,Closed,658,2011-10-17 08:37:00-04,27,2011-10-17 08:48:00-04,56
113617,Closed,472,2011-10-17 08:37:00-04,35,2011-10-17 08:45:00-04,40
113618,Closed,507,2011-10-17 08:38:00-04,12,2011-10-17 08:46:00-04,56
113619,Closed,522,2011-10-17 08:38:00-04,40,2011-10-17 08:47:00-04,22
113620,Closed,880,2011-10-17 08:38:00-04,36,2011-10-17 08:53:00-04,14
113622,Closed,295,2011-10-17 08:40:00-04,26,2011-10-17 08:45:00-04,12
113623,Closed,3197,2011-10-17 08:41:00-04,17,2011-10-17 09:34:00-04,17
113624,Closed,551,2011-10-17 08:41:00-04,16,2011-10-17 08:50:00-04,58
113625,Closed,395,2011-10-17 08:40:00-04,38,2011-10-17 08:47:00-04,40
113626,Closed,732,2011-10-17 08:41:00-04,56,2011-10-17 08:53:00-04,25
113627,Closed,42993,2011-10-17 08:42:00-04,17,2011-10-17 20:38:00-04,17
113628,Closed,673,2011-10-17 08:41:00-04,38,2011-10-17 08:52:00-04,31
113629,Closed,331,2011-10-17 08:41:00-04,38,2011-10-17 08:47:00-04,40
113630,Closed,715,2011-10-17 08:42:00-04,41,2011-10-17 08:53:00-04,55
113631,Closed,390,2011-10-17 08:42:00-04,22,2011-10-17 08:48:00-04,23
113632,Closed,311,2011-10-17 08:42:00-04,45,2011-10-17 08:47:00-04,55
113633,Closed,524,2011-10-17 08:43:00-04,39,2011-10-17 08:51:00-04,59
113634,Closed,913,2011-10-17 08:43:00-04,6,2011-10-17 08:58:00-04,61
113635,Closed,351,2011-10-17 08:43:00-04,6,2011-10-17 08:49:00-04,23
113636,Closed,676,2011-10-17 08:44:00-04,22,2011-10-17 08:55:00-04,21
113637,Closed,1178,2011-10-17 08:44:00-04,6,2011-10-17 09:03:00-04,10
113638,Closed,1263,2011-10-17 08:44:00-04,46,2011-10-17 09:05:00-04,23
113639,Closed,402,2011-10-17 08:44:00-04,49,2011-10-17 08:51:00-04,22
113640,Closed,579,2011-10-17 08:44:00-04,40,2011-10-17 08:54:00-04,59
113641,Closed,743,2011-10-17 08:45:00-04,38,2011-10-17 08:57:00-04,22
113642,Closed,304,2011-10-17 08:46:00-04,49,2011-10-17 08:51:00-04,48
113643,Closed,681,2011-10-17 08:46:00-04,53,2011-10-17 08:57:00-04,54
113645,Closed,727,2011-10-17 08:46:00-04,9,2011-10-17 08:58:00-04,17
113646,Closed,869,2011-10-17 08:46:00-04,25,2011-10-17 09:01:00-04,11
113647,Closed,284,2011-10-17 08:46:00-04,40,2011-10-17 08:51:00-04,44
113648,Closed,775,2011-10-17 08:47:00-04,36,2011-10-17 08:59:00-04,31
113649,Closed,957,2011-10-17 08:47:00-04,4,2011-10-17 09:03:00-04,3
113650,Closed,540,2011-10-17 08:47:00-04,58,2011-10-17 08:56:00-04,22
113651,Closed,321,2011-10-17 08:48:00-04,53,2011-10-17 08:53:00-04,10
113652,Closed,371,2011-10-17 08:48:00-04,4,2011-10-17 08:54:00-04,54
113653,Closed,537,2011-10-17 08:48:00-04,38,2011-10-17 08:57:00-04,43
113654,Closed,522,2011-10-17 08:48:00-04,16,2011-10-17 08:57:00-04,55
113655,Closed,568,2011-10-17 08:48:00-04,45,2011-10-17 08:58:00-04,14
113656,Closed,636,2011-10-17 08:48:00-04,39,2011-10-17 08:59:00-04,23
113659,Closed,523,2011-10-17 08:50:00-04,43,2011-10-17 08:59:00-04,38
113660,Closed,364,2011-10-17 08:50:00-04,27,2011-10-17 08:57:00-04,30
113662,Closed,626,2011-10-17 08:51:00-04,47,2011-10-17 09:02:00-04,24
113663,Closed,828,2011-10-17 08:51:00-04,38,2011-10-17 09:05:00-04,53
113664,Closed,411,2011-10-17 08:52:00-04,40,2011-10-17 08:59:00-04,22
113665,Closed,1011,2011-10-17 08:53:00-04,58,2011-10-17 09:10:00-04,38
113666,Closed,599,2011-10-17 08:52:00-04,23,2011-10-17 09:02:00-04,36
113667,Closed,351,2011-10-17 08:52:00-04,4,2011-10-17 08:58:00-04,16
113668,Closed,535,2011-10-17 08:53:00-04,46,2011-10-17 09:02:00-04,11
113669,Closed,3780,2011-10-17 08:54:00-04,49,2011-10-17 09:57:00-04,49
113670,Closed,233,2011-10-17 08:53:00-04,38,2011-10-17 08:57:00-04,44
113671,Closed,410,2011-10-17 08:53:00-04,48,2011-10-17 09:00:00-04,6
113672,Closed,601,2011-10-17 08:53:00-04,4,2011-10-17 09:03:00-04,31
113673,Closed,411,2011-10-17 08:53:00-04,12,2011-10-17 09:00:00-04,14
113674,Closed,486,2011-10-17 08:53:00-04,36,2011-10-17 09:01:00-04,39
113675,Closed,597,2011-10-17 08:54:00-04,27,2011-10-17 09:04:00-04,14
113676,Closed,287,2011-10-17 08:54:00-04,53,2011-10-17 08:59:00-04,61
113677,Closed,882,2011-10-17 08:55:00-04,25,2011-10-17 09:09:00-04,23
113678,Closed,252,2011-10-17 08:55:00-04,47,2011-10-17 08:59:00-04,48
113679,Closed,865,2011-10-17 08:55:00-04,22,2011-10-17 09:10:00-04,12
113681,Closed,202,2011-10-17 08:57:00-04,22,2011-10-17 09:01:00-04,31
113683,Closed,46425,2011-10-17 08:58:00-04,10,2011-10-17 21:52:00-04,9
113684,Closed,572,2011-10-17 08:58:00-04,38,2011-10-17 09:08:00-04,7
113685,Closed,5965,2011-10-17 08:59:00-04,31,2011-10-17 10:39:00-04,31
113686,Closed,774,2011-10-17 08:59:00-04,38,2011-10-17 09:12:00-04,42
113687,Closed,598,2011-10-17 08:59:00-04,38,2011-10-17 09:09:00-04,24
113688,Closed,596,2011-10-17 09:00:00-04,23,2011-10-17 09:10:00-04,22
113689,Closed,5911,2011-10-17 09:00:00-04,31,2011-10-17 10:39:00-04,31
113690,Closed,264,2011-10-17 09:01:00-04,43,2011-10-17 09:06:00-04,22
113691,Closed,5852,2011-10-17 09:02:00-04,31,2011-10-17 10:39:00-04,31
113692,Closed,5775,2011-10-17 09:02:00-04,31,2011-10-17 10:39:00-04,31
