id,status,duration,start_date,start_station,end_date,end_station
415709,Closed,895,2012-07-26 00:09:00-04,63,2012-07-26 00:24:00-04,33
415710,Closed,372,2012-07-26 00:14:00-04,57,2012-07-26 00:20:00-04,26
415711,Closed,1309,2012-07-26 00:19:00-04,46,2012-07-26 00:41:00-04,46
415712,Closed,1346,2012-07-26 00:19:00-04,46,2012-07-26 00:41:00-04,46
415713,Closed,151,2012-07-26 00:20:00-04,4,2012-07-26 00:23:00-04,4
415714,Closed,367,2012-07-26 00:23:00-04,21,2012-07-26 00:29:00-04,45
415715,Closed,934,2012-07-26 00:23:00-04,49,2012-07-26 00:39:00-04,63
415716,Closed,175,2012-07-26 00:26:00-04,23,2012-07-26 00:29:00-04,6
415717,Closed,2072,2012-07-26 00:29:00-04,47,2012-07-26 01:04:00-04,53
415718,Closed,2086,2012-07-26 00:29:00-04,47,2012-07-26 01:04:00-04,53
415719,Closed,714,2012-07-26 00:34:00-04,20,2012-07-26 00:46:00-04,39
415720,Closed,1039,2012-07-26 00:36:00-04,24,2012-07-26 00:53:00-04,25
415721,Closed,1807,2012-07-26 00:37:00-04,33,2012-07-26 01:07:00-04,57
415722,Closed,1280,2012-07-26 00:37:00-04,6,2012-07-26 00:59:00-04,46
415724,Closed,352,2012-07-26 00:47:00-04,45,2012-07-26 00:53:00-04,21
415725,Closed,800,2012-07-26 00:47:00-04,58,2012-07-26 01:00:00-04,47
415726,Closed,1011,2012-07-26 00:47:00-04,16,2012-07-26 01:04:00-04,55
415727,Closed,514,2012-07-26 00:49:00-04,46,2012-07-26 00:58:00-04,9
415728,Closed,3,2012-07-26 00:54:00-04,49,2012-07-26 00:54:00-04,49
415729,Closed,422,2012-07-26 01:15:00-04,20,2012-07-26 01:22:00-04,54
415730,Closed,794,2012-07-26 01:23:00-04,55,2012-07-26 01:36:00-04,13
415731,Closed,246,2012-07-26 01:29:00-04,51,2012-07-26 01:33:00-04,51
415732,Closed,2107,2012-07-26 01:33:00-04,7,2012-07-26 02:08:00-04,21
415733,Closed,823,2012-07-26 01:44:00-04,55,2012-07-26 01:58:00-04,13
415734,Closed,745,2012-07-26 01:46:00-04,55,2012-07-26 01:58:00-04,13
415735,Closed,174,2012-07-26 02:02:00-04,10,2012-07-26 02:05:00-04,9
415736,Closed,619,2012-07-26 02:07:00-04,4,2012-07-26 02:17:00-04,53
415737,Closed,168,2012-07-26 02:14:00-04,40,2012-07-26 02:17:00-04,20
415738,Closed,396,2012-07-26 02:15:00-04,26,2012-07-26 02:22:00-04,57
415739,Closed,1028,2012-07-26 02:26:00-04,11,2012-07-26 02:43:00-04,9
415740,Closed,208,2012-07-26 03:13:00-04,55,2012-07-26 03:17:00-04,45
415741,Closed,770,2012-07-26 04:34:00-04,47,2012-07-26 04:47:00-04,53
415742,Closed,327,2012-07-26 05:01:00-04,57,2012-07-26 05:06:00-04,26
415744,Closed,10,2012-07-26 05:03:00-04,59,2012-07-26 05:03:00-04,59
415746,Closed,454,2012-07-26 05:04:00-04,59,2012-07-26 05:11:00-04,16
415747,Closed,252,2012-07-26 05:10:00-04,49,2012-07-26 05:14:00-04,16
415748,Closed,425,2012-07-26 05:22:00-04,36,2012-07-26 05:29:00-04,63
415750,Closed,496,2012-07-26 05:32:00-04,22,2012-07-26 05:40:00-04,50
415751,Closed,533,2012-07-26 05:37:00-04,57,2012-07-26 05:46:00-04,48
415752,Closed,356,2012-07-26 05:41:00-04,51,2012-07-26 05:47:00-04,21
415753,Closed,763,2012-07-26 05:44:00-04,54,2012-07-26 05:56:00-04,33
415755,Closed,669,2012-07-26 05:46:00-04,39,2012-07-26 05:57:00-04,48
415756,Closed,372,2012-07-26 05:48:00-04,26,2012-07-26 05:54:00-04,57
415757,Closed,774,2012-07-26 05:50:00-04,13,2012-07-26 06:03:00-04,30
415758,Closed,561,2012-07-26 05:53:00-04,39,2012-07-26 06:02:00-04,22
415759,Closed,240,2012-07-26 05:56:00-04,58,2012-07-26 06:00:00-04,36
415760,Closed,791,2012-07-26 05:57:00-04,25,2012-07-26 06:10:00-04,11
415761,Closed,390,2012-07-26 06:03:00-04,58,2012-07-26 06:10:00-04,48
415762,Closed,1172,2012-07-26 06:06:00-04,57,2012-07-26 06:25:00-04,18
415763,Closed,734,2012-07-26 06:08:00-04,25,2012-07-26 06:20:00-04,11
415765,Closed,599,2012-07-26 06:10:00-04,53,2012-07-26 06:20:00-04,14
415766,Closed,320,2012-07-26 06:10:00-04,6,2012-07-26 06:15:00-04,48
415767,Closed,359,2012-07-26 06:10:00-04,4,2012-07-26 06:16:00-04,22
415768,Closed,253,2012-07-26 06:11:00-04,16,2012-07-26 06:15:00-04,39
415769,Closed,265,2012-07-26 06:11:00-04,22,2012-07-26 06:16:00-04,20
415770,Closed,87,2012-07-26 06:11:00-04,32,2012-07-26 06:13:00-04,34
415771,Closed,990,2012-07-26 06:13:00-04,61,2012-07-26 06:30:00-04,43
415772,Closed,987,2012-07-26 06:13:00-04,26,2012-07-26 06:30:00-04,14
415773,Closed,726,2012-07-26 06:15:00-04,34,2012-07-26 06:27:00-04,35
415774,Closed,229,2012-07-26 06:17:00-04,25,2012-07-26 06:21:00-04,52
415775,Closed,487,2012-07-26 06:18:00-04,52,2012-07-26 06:26:00-04,49
415776,Closed,642,2012-07-26 06:18:00-04,38,2012-07-26 06:29:00-04,42
415777,Closed,898,2012-07-26 06:19:00-04,38,2012-07-26 06:34:00-04,64
415778,Closed,380,2012-07-26 06:20:00-04,22,2012-07-26 06:26:00-04,40
415779,Closed,692,2012-07-26 06:20:00-04,13,2012-07-26 06:32:00-04,14
415780,Closed,410,2012-07-26 06:21:00-04,47,2012-07-26 06:28:00-04,24
415781,Closed,616,2012-07-26 06:23:00-04,25,2012-07-26 06:33:00-04,22
415782,Closed,190,2012-07-26 06:22:00-04,6,2012-07-26 06:26:00-04,38
415783,Closed,259,2012-07-26 06:23:00-04,16,2012-07-26 06:27:00-04,49
415784,Closed,460,2012-07-26 06:24:00-04,26,2012-07-26 06:31:00-04,50
415785,Closed,314,2012-07-26 06:24:00-04,53,2012-07-26 06:30:00-04,21
415788,Closed,396,2012-07-26 06:31:00-04,22,2012-07-26 06:38:00-04,50
415789,Closed,504,2012-07-26 06:31:00-04,38,2012-07-26 06:40:00-04,22
415790,Closed,656,2012-07-26 06:32:00-04,4,2012-07-26 06:43:00-04,20
415791,Closed,445,2012-07-26 06:34:00-04,26,2012-07-26 06:42:00-04,48
415792,Closed,457,2012-07-26 06:36:00-04,49,2012-07-26 06:43:00-04,48
415793,Closed,751,2012-07-26 06:37:00-04,61,2012-07-26 06:49:00-04,11
415794,Closed,452,2012-07-26 06:38:00-04,16,2012-07-26 06:46:00-04,59
415795,Closed,973,2012-07-26 06:41:00-04,23,2012-07-26 06:57:00-04,34
415796,Closed,191,2012-07-26 06:44:00-04,22,2012-07-26 06:47:00-04,48
415797,Closed,248,2012-07-26 06:44:00-04,58,2012-07-26 06:48:00-04,36
415798,Closed,340,2012-07-26 06:45:00-04,22,2012-07-26 06:51:00-04,42
415799,Closed,403,2012-07-26 06:45:00-04,22,2012-07-26 06:52:00-04,50
415800,Closed,554,2012-07-26 06:45:00-04,22,2012-07-26 06:55:00-04,6
415801,Closed,1401,2012-07-26 06:46:00-04,15,2012-07-26 07:09:00-04,11
415802,Closed,424,2012-07-26 06:46:00-04,24,2012-07-26 06:53:00-04,48
415803,Closed,265,2012-07-26 06:47:00-04,22,2012-07-26 06:51:00-04,43
415806,Closed,847,2012-07-26 06:48:00-04,13,2012-07-26 07:02:00-04,14
415807,Closed,407,2012-07-26 06:48:00-04,38,2012-07-26 06:55:00-04,24
415808,Closed,346,2012-07-26 06:48:00-04,57,2012-07-26 06:54:00-04,49
415809,Closed,781,2012-07-26 06:50:00-04,16,2012-07-26 07:03:00-04,60
415810,Closed,363,2012-07-26 06:50:00-04,38,2012-07-26 06:56:00-04,43
415811,Closed,310,2012-07-26 06:50:00-04,53,2012-07-26 06:55:00-04,5
415812,Closed,1144,2012-07-26 06:51:00-04,38,2012-07-26 07:10:00-04,14
415813,Closed,551,2012-07-26 06:51:00-04,25,2012-07-26 07:00:00-04,50
415814,Closed,491,2012-07-26 06:51:00-04,42,2012-07-26 07:00:00-04,52
415815,Closed,1447,2012-07-26 06:52:00-04,38,2012-07-26 07:16:00-04,64
415816,Closed,498,2012-07-26 06:52:00-04,4,2012-07-26 07:00:00-04,22
415817,Closed,867,2012-07-26 06:53:00-04,62,2012-07-26 07:07:00-04,39
415818,Closed,696,2012-07-26 06:53:00-04,41,2012-07-26 07:04:00-04,61
415820,Closed,892,2012-07-26 06:53:00-04,38,2012-07-26 07:08:00-04,50
415821,Closed,377,2012-07-26 06:53:00-04,24,2012-07-26 06:59:00-04,22
415822,Closed,473,2012-07-26 06:54:00-04,16,2012-07-26 07:02:00-04,22
415824,Closed,351,2012-07-26 06:55:00-04,58,2012-07-26 07:01:00-04,61
415825,Closed,335,2012-07-26 06:55:00-04,58,2012-07-26 07:01:00-04,61
415826,Closed,225,2012-07-26 06:56:00-04,14,2012-07-26 06:59:00-04,34
415827,Closed,262,2012-07-26 06:56:00-04,16,2012-07-26 07:00:00-04,61
415828,Closed,836,2012-07-26 06:57:00-04,3,2012-07-26 07:11:00-04,50
415829,Closed,370,2012-07-26 06:58:00-04,53,2012-07-26 07:04:00-04,50
415831,Closed,857,2012-07-26 07:00:00-04,58,2012-07-26 07:14:00-04,10
415832,Closed,315,2012-07-26 07:01:00-04,53,2012-07-26 07:07:00-04,36
415833,Closed,553,2012-07-26 07:02:00-04,57,2012-07-26 07:11:00-04,22
415834,Closed,410,2012-07-26 07:02:00-04,40,2012-07-26 07:09:00-04,22
415835,Closed,645,2012-07-26 07:02:00-04,51,2012-07-26 07:12:00-04,54
415836,Closed,401,2012-07-26 07:03:00-04,22,2012-07-26 07:09:00-04,42
415837,Closed,207,2012-07-26 07:03:00-04,25,2012-07-26 07:06:00-04,16
415838,Closed,225,2012-07-26 07:04:00-04,47,2012-07-26 07:07:00-04,48
415839,Closed,311,2012-07-26 07:04:00-04,40,2012-07-26 07:09:00-04,43
415840,Closed,475,2012-07-26 07:05:00-04,22,2012-07-26 07:13:00-04,50
415841,Closed,455,2012-07-26 07:05:00-04,53,2012-07-26 07:13:00-04,34
415842,Closed,698,2012-07-26 07:05:00-04,38,2012-07-26 07:17:00-04,22
415843,Closed,962,2012-07-26 07:05:00-04,17,2012-07-26 07:21:00-04,11
415844,Closed,206,2012-07-26 07:06:00-04,27,2012-07-26 07:09:00-04,30
415845,Closed,142,2012-07-26 07:06:00-04,46,2012-07-26 07:08:00-04,57
415846,Closed,573,2012-07-26 07:07:00-04,38,2012-07-26 07:17:00-04,42
415847,Closed,566,2012-07-26 07:08:00-04,57,2012-07-26 07:18:00-04,22
415848,Closed,332,2012-07-26 07:09:00-04,38,2012-07-26 07:15:00-04,43
415849,Closed,419,2012-07-26 07:09:00-04,38,2012-07-26 07:16:00-04,35
415850,Closed,396,2012-07-26 07:09:00-04,38,2012-07-26 07:16:00-04,48
415851,Closed,441,2012-07-26 07:11:00-04,26,2012-07-26 07:18:00-04,35
415852,Closed,1038,2012-07-26 07:12:00-04,53,2012-07-26 07:30:00-04,22
415853,Closed,182,2012-07-26 07:14:00-04,22,2012-07-26 07:17:00-04,64
415854,Closed,672,2012-07-26 07:14:00-04,16,2012-07-26 07:25:00-04,48
415855,Closed,1505,2012-07-26 07:15:00-04,38,2012-07-26 07:40:00-04,14
415856,Closed,3410,2012-07-26 07:15:00-04,64,2012-07-26 08:12:00-04,64
415857,Closed,376,2012-07-26 07:15:00-04,43,2012-07-26 07:21:00-04,23
415858,Closed,2977,2012-07-26 07:16:00-04,64,2012-07-26 08:06:00-04,64
415859,Closed,306,2012-07-26 07:15:00-04,22,2012-07-26 07:20:00-04,20
415860,Closed,2104,2012-07-26 07:19:00-04,61,2012-07-26 07:54:00-04,16
415861,Closed,1582,2012-07-26 07:17:00-04,15,2012-07-26 07:43:00-04,22
415862,Closed,93,2012-07-26 07:18:00-04,3,2012-07-26 07:20:00-04,14
415866,Closed,634,2012-07-26 07:19:00-04,58,2012-07-26 07:30:00-04,48
415867,Closed,442,2012-07-26 07:19:00-04,22,2012-07-26 07:27:00-04,60
415868,Closed,865,2012-07-26 07:20:00-04,53,2012-07-26 07:34:00-04,48
415869,Closed,225,2012-07-26 07:20:00-04,35,2012-07-26 07:23:00-04,64
415870,Closed,513,2012-07-26 07:21:00-04,26,2012-07-26 07:29:00-04,35
415871,Closed,1512,2012-07-26 07:21:00-04,16,2012-07-26 07:46:00-04,15
415872,Closed,371,2012-07-26 07:22:00-04,63,2012-07-26 07:28:00-04,26
415873,Closed,1193,2012-07-26 07:22:00-04,26,2012-07-26 07:42:00-04,14
415874,Closed,726,2012-07-26 07:22:00-04,39,2012-07-26 07:34:00-04,60
415875,Closed,288,2012-07-26 07:23:00-04,64,2012-07-26 07:28:00-04,35
415876,Closed,837,2012-07-26 07:23:00-04,38,2012-07-26 07:37:00-04,61
415877,Closed,715,2012-07-26 07:23:00-04,38,2012-07-26 07:35:00-04,61
415878,Closed,395,2012-07-26 07:25:00-04,38,2012-07-26 07:31:00-04,22
415879,Closed,686,2012-07-26 07:24:00-04,38,2012-07-26 07:35:00-04,7
415880,Closed,489,2012-07-26 07:24:00-04,34,2012-07-26 07:32:00-04,36
415882,Closed,414,2012-07-26 07:24:00-04,38,2012-07-26 07:31:00-04,64
415883,Closed,757,2012-07-26 07:25:00-04,57,2012-07-26 07:37:00-04,22
415885,Closed,231,2012-07-26 07:25:00-04,58,2012-07-26 07:29:00-04,36
415886,Closed,529,2012-07-26 07:25:00-04,38,2012-07-26 07:34:00-04,43
415888,Closed,589,2012-07-26 07:25:00-04,38,2012-07-26 07:35:00-04,22
415889,Closed,845,2012-07-26 07:25:00-04,22,2012-07-26 07:40:00-04,39
415890,Closed,731,2012-07-26 07:26:00-04,38,2012-07-26 07:38:00-04,31
415891,Closed,531,2012-07-26 07:26:00-04,22,2012-07-26 07:34:00-04,38
415892,Closed,722,2012-07-26 07:26:00-04,38,2012-07-26 07:38:00-04,31
415893,Closed,1331,2012-07-26 07:26:00-04,17,2012-07-26 07:48:00-04,35
415894,Closed,180,2012-07-26 07:26:00-04,16,2012-07-26 07:29:00-04,57
415895,Closed,331,2012-07-26 07:26:00-04,25,2012-07-26 07:32:00-04,46
415896,Closed,261,2012-07-26 07:26:00-04,25,2012-07-26 07:31:00-04,16
415898,Closed,344,2012-07-26 07:27:00-04,38,2012-07-26 07:32:00-04,43
415899,Closed,519,2012-07-26 07:27:00-04,16,2012-07-26 07:35:00-04,23
415900,Closed,681,2012-07-26 07:28:00-04,40,2012-07-26 07:39:00-04,49
415901,Closed,243,2012-07-26 07:27:00-04,26,2012-07-26 07:31:00-04,16
415902,Closed,461,2012-07-26 07:28:00-04,40,2012-07-26 07:35:00-04,64
415903,Closed,302,2012-07-26 07:28:00-04,47,2012-07-26 07:33:00-04,6
415904,Closed,270,2012-07-26 07:29:00-04,47,2012-07-26 07:33:00-04,22
415905,Closed,452,2012-07-26 07:29:00-04,25,2012-07-26 07:36:00-04,22
415907,Closed,1037,2012-07-26 07:29:00-04,38,2012-07-26 07:46:00-04,3
415908,Closed,429,2012-07-26 07:30:00-04,20,2012-07-26 07:37:00-04,35
415909,Closed,574,2012-07-26 07:30:00-04,22,2012-07-26 07:39:00-04,20
415911,Closed,713,2012-07-26 07:31:00-04,58,2012-07-26 07:43:00-04,5
415912,Closed,699,2012-07-26 07:31:00-04,25,2012-07-26 07:43:00-04,60
415913,Closed,332,2012-07-26 07:31:00-04,47,2012-07-26 07:37:00-04,6
415914,Closed,902,2012-07-26 07:32:00-04,39,2012-07-26 07:47:00-04,11
415915,Closed,185,2012-07-26 07:32:00-04,22,2012-07-26 07:35:00-04,64
415916,Closed,871,2012-07-26 07:34:00-04,25,2012-07-26 07:49:00-04,5
415917,Closed,272,2012-07-26 07:34:00-04,27,2012-07-26 07:39:00-04,56
415918,Closed,426,2012-07-26 07:35:00-04,42,2012-07-26 07:42:00-04,22
415919,Closed,256,2012-07-26 07:35:00-04,43,2012-07-26 07:40:00-04,35
415920,Closed,419,2012-07-26 07:35:00-04,22,2012-07-26 07:42:00-04,40
415921,Closed,578,2012-07-26 07:36:00-04,4,2012-07-26 07:46:00-04,48
415922,Closed,354,2012-07-26 07:37:00-04,30,2012-07-26 07:42:00-04,62
415923,Closed,392,2012-07-26 07:37:00-04,47,2012-07-26 07:43:00-04,24
415924,Closed,354,2012-07-26 07:37:00-04,38,2012-07-26 07:43:00-04,48
415925,Closed,457,2012-07-26 07:37:00-04,27,2012-07-26 07:45:00-04,11
415927,Closed,1314,2012-07-26 07:39:00-04,15,2012-07-26 08:01:00-04,32
415929,Closed,67977,2012-07-26 07:39:00-04,15,2012-07-27 02:32:00-04,9
415930,Closed,560,2012-07-26 07:39:00-04,36,2012-07-26 07:48:00-04,60
415931,Closed,374,2012-07-26 07:39:00-04,55,2012-07-26 07:45:00-04,45
415932,Closed,1324,2012-07-26 07:39:00-04,38,2012-07-26 08:01:00-04,14
415933,Closed,871,2012-07-26 07:39:00-04,6,2012-07-26 07:54:00-04,52
415934,Closed,670,2012-07-26 07:40:00-04,23,2012-07-26 07:51:00-04,63
415935,Closed,877,2012-07-26 07:40:00-04,38,2012-07-26 07:55:00-04,49
415936,Closed,606,2012-07-26 07:41:00-04,61,2012-07-26 07:51:00-04,48
415937,Closed,593,2012-07-26 07:41:00-04,61,2012-07-26 07:51:00-04,48
415938,Closed,401,2012-07-26 07:41:00-04,39,2012-07-26 07:48:00-04,52
415939,Closed,1294,2012-07-26 07:41:00-04,8,2012-07-26 08:03:00-04,64
415940,Closed,331,2012-07-26 07:41:00-04,50,2012-07-26 07:47:00-04,54
415941,Closed,551,2012-07-26 07:41:00-04,57,2012-07-26 07:50:00-04,63
415942,Closed,585,2012-07-26 07:41:00-04,36,2012-07-26 07:51:00-04,48
415943,Closed,394,2012-07-26 07:42:00-04,39,2012-07-26 07:48:00-04,16
415944,Closed,929,2012-07-26 07:42:00-04,25,2012-07-26 07:57:00-04,64
415945,Closed,434,2012-07-26 07:42:00-04,22,2012-07-26 07:49:00-04,31
415946,Closed,1336,2012-07-26 07:42:00-04,38,2012-07-26 08:05:00-04,52
415947,Closed,364,2012-07-26 07:42:00-04,22,2012-07-26 07:49:00-04,40
415948,Closed,1233,2012-07-26 07:43:00-04,44,2012-07-26 08:03:00-04,11
415949,Closed,746,2012-07-26 07:43:00-04,38,2012-07-26 07:55:00-04,48
415950,Closed,500,2012-07-26 07:43:00-04,38,2012-07-26 07:52:00-04,64
415951,Closed,560,2012-07-26 07:43:00-04,57,2012-07-26 07:53:00-04,50
415952,Closed,853,2012-07-26 07:43:00-04,40,2012-07-26 07:58:00-04,50
415953,Closed,636,2012-07-26 07:43:00-04,4,2012-07-26 07:54:00-04,43
415954,Closed,243,2012-07-26 07:44:00-04,57,2012-07-26 07:48:00-04,13
415956,Closed,254,2012-07-26 07:45:00-04,42,2012-07-26 07:49:00-04,35
415957,Closed,587,2012-07-26 07:45:00-04,58,2012-07-26 07:54:00-04,39
415958,Closed,129,2012-07-26 07:45:00-04,22,2012-07-26 07:47:00-04,35
415960,Closed,478,2012-07-26 07:46:00-04,38,2012-07-26 07:54:00-04,22
415961,Closed,346,2012-07-26 07:46:00-04,38,2012-07-26 07:51:00-04,43
415962,Closed,187,2012-07-26 07:46:00-04,20,2012-07-26 07:49:00-04,23
415964,Closed,660,2012-07-26 07:46:00-04,38,2012-07-26 07:57:00-04,31
415965,Closed,653,2012-07-26 07:46:00-04,8,2012-07-26 07:57:00-04,33
415966,Closed,358,2012-07-26 07:46:00-04,38,2012-07-26 07:52:00-04,48
415967,Closed,674,2012-07-26 07:46:00-04,38,2012-07-26 07:57:00-04,35
415968,Closed,538,2012-07-26 07:47:00-04,16,2012-07-26 07:56:00-04,13
415969,Closed,672,2012-07-26 07:48:00-04,16,2012-07-26 07:59:00-04,3
415970,Closed,906,2012-07-26 07:48:00-04,38,2012-07-26 08:03:00-04,42
415971,Closed,309,2012-07-26 07:48:00-04,16,2012-07-26 07:54:00-04,49
415972,Closed,343,2012-07-26 07:49:00-04,4,2012-07-26 07:55:00-04,59
415973,Closed,562,2012-07-26 07:49:00-04,43,2012-07-26 07:59:00-04,49
415974,Closed,925,2012-07-26 07:50:00-04,57,2012-07-26 08:05:00-04,11
415975,Closed,941,2012-07-26 07:50:00-04,44,2012-07-26 08:06:00-04,36
415976,Closed,417,2012-07-26 07:51:00-04,39,2012-07-26 07:58:00-04,52
415977,Closed,888,2012-07-26 07:51:00-04,43,2012-07-26 08:06:00-04,36
415978,Closed,1370,2012-07-26 07:51:00-04,17,2012-07-26 08:14:00-04,16
415979,Closed,203,2012-07-26 07:51:00-04,32,2012-07-26 07:55:00-04,11
415980,Closed,419,2012-07-26 07:52:00-04,47,2012-07-26 07:59:00-04,22
415981,Closed,533,2012-07-26 07:52:00-04,45,2012-07-26 08:01:00-04,21
415982,Closed,461,2012-07-26 07:52:00-04,39,2012-07-26 07:59:00-04,56
415983,Closed,536,2012-07-26 07:53:00-04,38,2012-07-26 08:02:00-04,43
415984,Closed,709,2012-07-26 07:53:00-04,42,2012-07-26 08:05:00-04,31
415985,Closed,345,2012-07-26 07:54:00-04,52,2012-07-26 07:59:00-04,53
415986,Closed,540,2012-07-26 07:54:00-04,40,2012-07-26 08:03:00-04,64
415988,Closed,404,2012-07-26 07:54:00-04,38,2012-07-26 08:01:00-04,7
415989,Closed,912,2012-07-26 07:54:00-04,58,2012-07-26 08:10:00-04,20
415990,Closed,293,2012-07-26 07:54:00-04,20,2012-07-26 07:59:00-04,35
415992,Closed,732,2012-07-26 07:55:00-04,16,2012-07-26 08:07:00-04,34
415993,Closed,80,2012-07-26 07:56:00-04,12,2012-07-26 07:57:00-04,12
415994,Closed,662,2012-07-26 07:56:00-04,63,2012-07-26 08:07:00-04,44
415995,Closed,1506,2012-07-26 07:57:00-04,33,2012-07-26 08:22:00-04,31
415996,Closed,590,2012-07-26 07:58:00-04,57,2012-07-26 08:08:00-04,54
415997,Closed,370,2012-07-26 07:58:00-04,35,2012-07-26 08:04:00-04,42
415998,Closed,617,2012-07-26 07:59:00-04,38,2012-07-26 08:09:00-04,43
415999,Closed,613,2012-07-26 07:59:00-04,39,2012-07-26 08:09:00-04,35
416000,Closed,1604,2012-07-26 07:59:00-04,12,2012-07-26 08:26:00-04,60
416001,Closed,140,2012-07-26 07:59:00-04,22,2012-07-26 08:02:00-04,48
416003,Closed,477,2012-07-26 08:00:00-04,38,2012-07-26 08:08:00-04,43
416004,Closed,1255,2012-07-26 08:01:00-04,18,2012-07-26 08:22:00-04,50
416005,Closed,509,2012-07-26 08:00:00-04,42,2012-07-26 08:09:00-04,22
416006,Closed,774,2012-07-26 08:02:00-04,16,2012-07-26 08:15:00-04,14
416007,Closed,747,2012-07-26 08:02:00-04,52,2012-07-26 08:15:00-04,63
416008,Closed,630,2012-07-26 08:03:00-04,20,2012-07-26 08:13:00-04,42
416009,Closed,1717,2012-07-26 08:04:00-04,59,2012-07-26 08:32:00-04,30
416010,Closed,566,2012-07-26 08:04:00-04,44,2012-07-26 08:13:00-04,36
416011,Closed,1010,2012-07-26 08:05:00-04,45,2012-07-26 08:22:00-04,13
416012,Closed,744,2012-07-26 08:05:00-04,25,2012-07-26 08:17:00-04,3
416013,Closed,327,2012-07-26 08:05:00-04,20,2012-07-26 08:10:00-04,64
416016,Closed,764,2012-07-26 08:05:00-04,59,2012-07-26 08:18:00-04,52
416018,Closed,241,2012-07-26 08:06:00-04,38,2012-07-26 08:10:00-04,44
416019,Closed,117,2012-07-26 08:06:00-04,39,2012-07-26 08:08:00-04,26
416020,Closed,462,2012-07-26 08:06:00-04,39,2012-07-26 08:14:00-04,12
416021,Closed,378,2012-07-26 08:07:00-04,35,2012-07-26 08:13:00-04,20
416022,Closed,1294,2012-07-26 08:07:00-04,15,2012-07-26 08:29:00-04,45
416023,Closed,465,2012-07-26 08:07:00-04,36,2012-07-26 08:15:00-04,60
416024,Closed,1013,2012-07-26 08:07:00-04,13,2012-07-26 08:24:00-04,30
416027,Closed,608,2012-07-26 08:08:00-04,57,2012-07-26 08:18:00-04,14
416028,Closed,731,2012-07-26 08:08:00-04,16,2012-07-26 08:20:00-04,10
416029,Closed,480,2012-07-26 08:08:00-04,16,2012-07-26 08:16:00-04,39
416031,Closed,653,2012-07-26 08:08:00-04,38,2012-07-26 08:19:00-04,22
416032,Closed,329,2012-07-26 08:08:00-04,38,2012-07-26 08:14:00-04,60
416033,Closed,976,2012-07-26 08:08:00-04,40,2012-07-26 08:24:00-04,52
416034,Closed,1017,2012-07-26 08:08:00-04,38,2012-07-26 08:25:00-04,22
416035,Closed,316,2012-07-26 08:09:00-04,38,2012-07-26 08:14:00-04,44
416036,Closed,1300,2012-07-26 08:09:00-04,30,2012-07-26 08:30:00-04,37
416037,Closed,360,2012-07-26 08:09:00-04,22,2012-07-26 08:15:00-04,42
416038,Closed,263,2012-07-26 08:09:00-04,27,2012-07-26 08:13:00-04,12
416039,Closed,427,2012-07-26 08:09:00-04,47,2012-07-26 08:16:00-04,22
416040,Closed,362,2012-07-26 08:09:00-04,22,2012-07-26 08:15:00-04,42
416041,Closed,579,2012-07-26 08:09:00-04,38,2012-07-26 08:19:00-04,48
416042,Closed,1341,2012-07-26 08:10:00-04,38,2012-07-26 08:32:00-04,3
416043,Closed,2252,2012-07-26 08:10:00-04,54,2012-07-26 08:48:00-04,54
