id,status,duration,start_date,start_station,end_date,end_station
185496,Closed,373,2012-04-08 10:01:00-04,36,2012-04-08 10:08:00-04,46
185497,Closed,612,2012-04-08 10:04:00-04,46,2012-04-08 10:15:00-04,14
185498,Closed,469,2012-04-08 10:05:00-04,26,2012-04-08 10:12:00-04,46
185499,Closed,635,2012-04-08 10:09:00-04,20,2012-04-08 10:20:00-04,65
185500,Closed,98,2012-04-08 10:09:00-04,43,2012-04-08 10:10:00-04,20
185501,Closed,107,2012-04-08 10:09:00-04,43,2012-04-08 10:10:00-04,20
185502,Closed,252,2012-04-08 10:10:00-04,57,2012-04-08 10:14:00-04,39
185503,Closed,25,2012-04-08 10:11:00-04,23,2012-04-08 10:11:00-04,23
185504,Closed,880,2012-04-08 10:12:00-04,39,2012-04-08 10:27:00-04,40
185505,Closed,435,2012-04-08 10:13:00-04,50,2012-04-08 10:21:00-04,60
185506,Closed,339,2012-04-08 10:22:00-04,32,2012-04-08 10:27:00-04,14
185509,Closed,318,2012-04-08 10:22:00-04,16,2012-04-08 10:27:00-04,26
185510,Closed,308,2012-04-08 10:26:00-04,55,2012-04-08 10:31:00-04,55
185512,Closed,215,2012-04-08 10:26:00-04,10,2012-04-08 10:30:00-04,9
185513,Closed,118,2012-04-08 10:27:00-04,26,2012-04-08 10:29:00-04,39
185514,Closed,114,2012-04-08 10:27:00-04,26,2012-04-08 10:29:00-04,39
185516,Closed,826,2012-04-08 10:29:00-04,21,2012-04-08 10:43:00-04,63
185517,Closed,533,2012-04-08 10:30:00-04,41,2012-04-08 10:39:00-04,32
185518,Closed,937,2012-04-08 10:30:00-04,60,2012-04-08 10:45:00-04,10
185519,Closed,772,2012-04-08 10:30:00-04,43,2012-04-08 10:43:00-04,4
185520,Closed,694,2012-04-08 10:31:00-04,39,2012-04-08 10:42:00-04,42
185521,Closed,1367,2012-04-08 10:31:00-04,47,2012-04-08 10:54:00-04,36
185522,Closed,205,2012-04-08 10:32:00-04,22,2012-04-08 10:36:00-04,65
185523,Closed,510,2012-04-08 10:32:00-04,36,2012-04-08 10:41:00-04,39
185527,Closed,457,2012-04-08 10:35:00-04,40,2012-04-08 10:42:00-04,24
185529,Closed,2744,2012-04-08 10:36:00-04,26,2012-04-08 11:22:00-04,26
185530,Closed,406,2012-04-08 10:37:00-04,5,2012-04-08 10:44:00-04,45
185531,Closed,326,2012-04-08 10:38:00-04,46,2012-04-08 10:43:00-04,36
185532,Closed,456,2012-04-08 10:38:00-04,39,2012-04-08 10:46:00-04,12
185533,Closed,572,2012-04-08 10:39:00-04,4,2012-04-08 10:48:00-04,54
185535,Closed,551,2012-04-08 10:39:00-04,4,2012-04-08 10:48:00-04,54
185536,Closed,620,2012-04-08 10:39:00-04,34,2012-04-08 10:50:00-04,36
185537,Closed,1379,2012-04-08 10:41:00-04,12,2012-04-08 11:04:00-04,65
185538,Closed,1367,2012-04-08 10:41:00-04,12,2012-04-08 11:04:00-04,65
185539,Closed,508,2012-04-08 10:43:00-04,5,2012-04-08 10:51:00-04,4
185540,Closed,537,2012-04-08 10:43:00-04,9,2012-04-08 10:52:00-04,52
185541,Closed,513,2012-04-08 10:45:00-04,33,2012-04-08 10:54:00-04,41
185542,Closed,1727,2012-04-08 10:50:00-04,25,2012-04-08 11:18:00-04,45
185543,Closed,291,2012-04-08 10:48:00-04,32,2012-04-08 10:52:00-04,55
185544,Closed,1720,2012-04-08 10:50:00-04,25,2012-04-08 11:18:00-04,45
185547,Closed,651,2012-04-08 10:50:00-04,13,2012-04-08 11:01:00-04,42
185548,Closed,2722,2012-04-08 10:51:00-04,33,2012-04-08 11:37:00-04,23
185549,Closed,2692,2012-04-08 10:52:00-04,33,2012-04-08 11:37:00-04,23
185551,Closed,2668,2012-04-08 10:52:00-04,33,2012-04-08 11:37:00-04,23
185553,Closed,2632,2012-04-08 10:53:00-04,33,2012-04-08 11:37:00-04,23
185554,Closed,420,2012-04-08 10:54:00-04,25,2012-04-08 11:01:00-04,42
185555,Closed,6879,2012-04-08 10:59:00-04,52,2012-04-08 12:53:00-04,36
185556,Closed,6842,2012-04-08 10:59:00-04,52,2012-04-08 12:54:00-04,36
185557,Closed,529,2012-04-08 11:00:00-04,40,2012-04-08 11:09:00-04,22
185558,Closed,1333,2012-04-08 11:01:00-04,60,2012-04-08 11:23:00-04,60
185559,Closed,3618,2012-04-08 11:02:00-04,36,2012-04-08 12:02:00-04,36
185560,Closed,6697,2012-04-08 11:02:00-04,52,2012-04-08 12:54:00-04,36
185561,Closed,6676,2012-04-08 11:02:00-04,52,2012-04-08 12:54:00-04,36
185562,Closed,954,2012-04-08 11:02:00-04,57,2012-04-08 11:18:00-04,41
185563,Closed,167,2012-04-08 11:02:00-04,39,2012-04-08 11:05:00-04,26
185564,Closed,154,2012-04-08 11:03:00-04,39,2012-04-08 11:05:00-04,26
185565,Closed,522,2012-04-08 11:03:00-04,24,2012-04-08 11:12:00-04,40
185566,Closed,482,2012-04-08 11:04:00-04,26,2012-04-08 11:12:00-04,26
185567,Closed,229,2012-04-08 11:04:00-04,50,2012-04-08 11:08:00-04,49
185568,Closed,1082,2012-04-08 11:05:00-04,26,2012-04-08 11:23:00-04,27
185569,Closed,1062,2012-04-08 11:05:00-04,26,2012-04-08 11:23:00-04,27
185570,Closed,6549,2012-04-08 11:07:00-04,53,2012-04-08 12:56:00-04,3
185571,Closed,6518,2012-04-08 11:07:00-04,53,2012-04-08 12:56:00-04,3
185572,Closed,737,2012-04-08 11:08:00-04,40,2012-04-08 11:20:00-04,65
185573,Closed,138,2012-04-08 11:08:00-04,41,2012-04-08 11:10:00-04,9
185574,Closed,719,2012-04-08 11:08:00-04,40,2012-04-08 11:20:00-04,65
185575,Closed,393,2012-04-08 11:11:00-04,21,2012-04-08 11:17:00-04,39
185576,Closed,421,2012-04-08 11:10:00-04,21,2012-04-08 11:18:00-04,39
185577,Closed,947,2012-04-08 11:11:00-04,53,2012-04-08 11:26:00-04,45
185578,Closed,1948,2012-04-08 11:11:00-04,54,2012-04-08 11:43:00-04,23
185579,Closed,478,2012-04-08 11:11:00-04,46,2012-04-08 11:19:00-04,25
185580,Closed,571,2012-04-08 11:12:00-04,21,2012-04-08 11:21:00-04,32
185583,Closed,411,2012-04-08 11:12:00-04,46,2012-04-08 11:19:00-04,25
185584,Closed,2295,2012-04-08 11:18:00-04,54,2012-04-08 11:56:00-04,58
185585,Closed,2315,2012-04-08 11:17:00-04,54,2012-04-08 11:56:00-04,58
185586,Closed,1032,2012-04-08 11:18:00-04,54,2012-04-08 11:35:00-04,32
185587,Closed,411,2012-04-08 11:18:00-04,10,2012-04-08 11:25:00-04,41
185588,Closed,687,2012-04-08 11:20:00-04,23,2012-04-08 11:32:00-04,23
185589,Closed,237,2012-04-08 11:21:00-04,57,2012-04-08 11:25:00-04,16
185592,Closed,731,2012-04-08 11:22:00-04,38,2012-04-08 11:34:00-04,58
185594,Closed,65,2012-04-08 11:22:00-04,46,2012-04-08 11:23:00-04,46
185595,Closed,391,2012-04-08 11:23:00-04,54,2012-04-08 11:29:00-04,6
185596,Closed,418,2012-04-08 11:23:00-04,54,2012-04-08 11:30:00-04,6
185597,Closed,398,2012-04-08 11:24:00-04,46,2012-04-08 11:30:00-04,36
185598,Closed,506,2012-04-08 11:25:00-04,27,2012-04-08 11:34:00-04,3
185599,Closed,511,2012-04-08 11:25:00-04,27,2012-04-08 11:34:00-04,3
185600,Closed,2208,2012-04-08 11:27:00-04,60,2012-04-08 12:04:00-04,3
185601,Closed,2154,2012-04-08 11:28:00-04,60,2012-04-08 12:04:00-04,3
185602,Closed,1030,2012-04-08 11:30:00-04,31,2012-04-08 11:47:00-04,65
185603,Closed,1043,2012-04-08 11:30:00-04,31,2012-04-08 11:48:00-04,65
185604,Closed,1665,2012-04-08 11:32:00-04,54,2012-04-08 12:00:00-04,53
185605,Closed,997,2012-04-08 11:32:00-04,60,2012-04-08 11:49:00-04,60
185606,Closed,1634,2012-04-08 11:34:00-04,54,2012-04-08 12:01:00-04,53
185608,Closed,1662,2012-04-08 11:34:00-04,54,2012-04-08 12:01:00-04,53
185609,Closed,1052,2012-04-08 11:33:00-04,32,2012-04-08 11:51:00-04,15
185610,Closed,1561,2012-04-08 11:34:00-04,54,2012-04-08 12:00:00-04,53
185611,Closed,285,2012-04-08 11:34:00-04,6,2012-04-08 11:38:00-04,35
185612,Closed,488,2012-04-08 11:34:00-04,9,2012-04-08 11:43:00-04,3
185613,Closed,1325,2012-04-08 11:37:00-04,6,2012-04-08 11:59:00-04,53
185614,Closed,685,2012-04-08 11:36:00-04,47,2012-04-08 11:47:00-04,60
185615,Closed,885,2012-04-08 11:35:00-04,25,2012-04-08 11:50:00-04,42
185616,Closed,1484,2012-04-08 11:36:00-04,6,2012-04-08 12:01:00-04,53
185617,Closed,662,2012-04-08 11:36:00-04,47,2012-04-08 11:47:00-04,60
185618,Closed,857,2012-04-08 11:36:00-04,25,2012-04-08 11:50:00-04,42
185619,Closed,925,2012-04-08 11:37:00-04,50,2012-04-08 11:53:00-04,23
185620,Closed,746,2012-04-08 11:37:00-04,41,2012-04-08 11:50:00-04,55
185621,Closed,880,2012-04-08 11:38:00-04,50,2012-04-08 11:52:00-04,23
185622,Closed,1362,2012-04-08 11:38:00-04,46,2012-04-08 12:01:00-04,18
185623,Closed,1114,2012-04-08 11:42:00-04,45,2012-04-08 12:00:00-04,38
185624,Closed,1592,2012-04-08 11:44:00-04,3,2012-04-08 12:11:00-04,10
185625,Closed,347,2012-04-08 11:43:00-04,32,2012-04-08 11:49:00-04,62
185626,Closed,1580,2012-04-08 11:44:00-04,3,2012-04-08 12:10:00-04,10
185627,Closed,1704,2012-04-08 11:46:00-04,52,2012-04-08 12:14:00-04,58
185628,Closed,1710,2012-04-08 11:46:00-04,52,2012-04-08 12:14:00-04,58
185629,Closed,649,2012-04-08 11:47:00-04,26,2012-04-08 11:58:00-04,27
185630,Closed,675,2012-04-08 11:47:00-04,20,2012-04-08 11:58:00-04,65
185631,Closed,1920,2012-04-08 11:48:00-04,23,2012-04-08 12:20:00-04,44
185632,Closed,475,2012-04-08 11:49:00-04,59,2012-04-08 11:57:00-04,16
185633,Closed,398,2012-04-08 11:52:00-04,4,2012-04-08 11:59:00-04,42
185634,Closed,1379,2012-04-08 11:52:00-04,57,2012-04-08 12:15:00-04,38
185635,Closed,804,2012-04-08 11:53:00-04,39,2012-04-08 12:06:00-04,26
185636,Closed,349,2012-04-08 11:53:00-04,4,2012-04-08 11:59:00-04,42
185637,Closed,286,2012-04-08 11:53:00-04,26,2012-04-08 11:58:00-04,16
185639,Closed,148,2012-04-08 11:55:00-04,46,2012-04-08 11:57:00-04,21
185640,Closed,1057,2012-04-08 11:56:00-04,52,2012-04-08 12:14:00-04,6
185641,Closed,1627,2012-04-08 11:59:00-04,36,2012-04-08 12:26:00-04,17
185642,Closed,1666,2012-04-08 11:59:00-04,36,2012-04-08 12:26:00-04,17
185643,Closed,475,2012-04-08 12:02:00-04,63,2012-04-08 12:10:00-04,59
185644,Closed,309,2012-04-08 12:03:00-04,57,2012-04-08 12:08:00-04,21
185645,Closed,1489,2012-04-08 12:05:00-04,53,2012-04-08 12:30:00-04,60
185646,Closed,1440,2012-04-08 12:06:00-04,53,2012-04-08 12:30:00-04,60
185647,Closed,1496,2012-04-08 12:05:00-04,53,2012-04-08 12:30:00-04,60
185648,Closed,4848,2012-04-08 12:08:00-04,53,2012-04-08 13:28:00-04,53
185649,Closed,4836,2012-04-08 12:08:00-04,53,2012-04-08 13:28:00-04,53
185650,Closed,482,2012-04-08 12:07:00-04,24,2012-04-08 12:15:00-04,40
185651,Closed,361,2012-04-08 12:08:00-04,55,2012-04-08 12:14:00-04,32
185652,Closed,360,2012-04-08 12:08:00-04,46,2012-04-08 12:14:00-04,50
185653,Closed,582,2012-04-08 12:09:00-04,49,2012-04-08 12:19:00-04,60
185654,Closed,578,2012-04-08 12:09:00-04,49,2012-04-08 12:19:00-04,60
185655,Closed,142,2012-04-08 12:10:00-04,62,2012-04-08 12:12:00-04,14
185656,Closed,557,2012-04-08 12:11:00-04,55,2012-04-08 12:20:00-04,32
185657,Closed,560,2012-04-08 12:11:00-04,55,2012-04-08 12:20:00-04,32
185658,Closed,1258,2012-04-08 12:15:00-04,41,2012-04-08 12:36:00-04,33
185659,Closed,1265,2012-04-08 12:14:00-04,41,2012-04-08 12:36:00-04,33
185662,Closed,338,2012-04-08 12:14:00-04,39,2012-04-08 12:20:00-04,21
185663,Closed,258,2012-04-08 12:13:00-04,45,2012-04-08 12:18:00-04,33
185664,Closed,336,2012-04-08 12:14:00-04,39,2012-04-08 12:20:00-04,21
185665,Closed,1631,2012-04-08 12:14:00-04,58,2012-04-08 12:42:00-04,15
185666,Closed,1629,2012-04-08 12:14:00-04,58,2012-04-08 12:42:00-04,15
185667,Closed,2233,2012-04-08 12:19:00-04,15,2012-04-08 12:56:00-04,42
185668,Closed,2271,2012-04-08 12:18:00-04,15,2012-04-08 12:56:00-04,42
185669,Closed,13271,2012-04-08 12:20:00-04,44,2012-04-08 16:01:00-04,42
185670,Closed,317,2012-04-08 12:18:00-04,25,2012-04-08 12:23:00-04,46
185671,Closed,298,2012-04-08 12:18:00-04,25,2012-04-08 12:23:00-04,46
185672,Closed,13271,2012-04-08 12:20:00-04,44,2012-04-08 16:01:00-04,42
185673,Closed,1477,2012-04-08 12:20:00-04,21,2012-04-08 12:45:00-04,31
185674,Closed,1453,2012-04-08 12:21:00-04,21,2012-04-08 12:45:00-04,31
185675,Closed,4345,2012-04-08 12:23:00-04,17,2012-04-08 13:36:00-04,18
185676,Closed,283,2012-04-08 12:23:00-04,57,2012-04-08 12:28:00-04,4
185677,Closed,305,2012-04-08 12:24:00-04,14,2012-04-08 12:29:00-04,45
185678,Closed,1895,2012-04-08 12:25:00-04,10,2012-04-08 12:56:00-04,41
185679,Closed,1855,2012-04-08 12:25:00-04,10,2012-04-08 12:56:00-04,41
185680,Closed,393,2012-04-08 12:26:00-04,14,2012-04-08 12:33:00-04,14
185681,Closed,1417,2012-04-08 12:28:00-04,17,2012-04-08 12:52:00-04,21
185682,Closed,3910,2012-04-08 12:28:00-04,54,2012-04-08 13:33:00-04,60
185683,Closed,893,2012-04-08 12:27:00-04,27,2012-04-08 12:42:00-04,49
185684,Closed,1429,2012-04-08 12:28:00-04,17,2012-04-08 12:52:00-04,21
185685,Closed,346,2012-04-08 12:27:00-04,63,2012-04-08 12:33:00-04,4
185686,Closed,328,2012-04-08 12:28:00-04,35,2012-04-08 12:33:00-04,6
185687,Closed,1898,2012-04-08 12:33:00-04,7,2012-04-08 13:05:00-04,20
185689,Closed,1918,2012-04-08 12:33:00-04,7,2012-04-08 13:05:00-04,20
185692,Closed,179,2012-04-08 12:30:00-04,38,2012-04-08 12:33:00-04,6
185693,Closed,2043,2012-04-08 12:31:00-04,4,2012-04-08 13:05:00-04,41
185694,Closed,1225,2012-04-08 12:33:00-04,60,2012-04-08 12:54:00-04,60
185695,Closed,1219,2012-04-08 12:33:00-04,60,2012-04-08 12:54:00-04,60
185697,Closed,1654,2012-04-08 12:39:00-04,33,2012-04-08 13:07:00-04,36
185698,Closed,1550,2012-04-08 12:39:00-04,33,2012-04-08 13:05:00-04,36
185701,Closed,57,2012-04-08 12:39:00-04,57,2012-04-08 12:40:00-04,57
185702,Closed,392,2012-04-08 12:40:00-04,58,2012-04-08 12:46:00-04,53
185703,Closed,765,2012-04-08 12:40:00-04,57,2012-04-08 12:53:00-04,22
185704,Closed,601,2012-04-08 12:42:00-04,55,2012-04-08 12:52:00-04,32
185706,Closed,486,2012-04-08 12:43:00-04,50,2012-04-08 12:52:00-04,35
185707,Closed,833,2012-04-08 12:44:00-04,65,2012-04-08 12:58:00-04,22
185709,Closed,326,2012-04-08 12:47:00-04,41,2012-04-08 12:52:00-04,10
185710,Closed,839,2012-04-08 12:47:00-04,47,2012-04-08 13:01:00-04,50
185711,Closed,48,2012-04-08 12:47:00-04,16,2012-04-08 12:48:00-04,16
185712,Closed,202,2012-04-08 12:50:00-04,9,2012-04-08 12:53:00-04,41
185713,Closed,1031,2012-04-08 12:53:00-04,64,2012-04-08 13:10:00-04,49
185714,Closed,290,2012-04-08 12:53:00-04,49,2012-04-08 12:58:00-04,36
185715,Closed,592,2012-04-08 12:54:00-04,50,2012-04-08 13:03:00-04,12
185716,Closed,1161,2012-04-08 12:55:00-04,42,2012-04-08 13:14:00-04,39
185717,Closed,1120,2012-04-08 12:55:00-04,42,2012-04-08 13:14:00-04,39
185718,Closed,1780,2012-04-08 12:56:00-04,58,2012-04-08 13:26:00-04,58
185719,Closed,1732,2012-04-08 12:58:00-04,58,2012-04-08 13:27:00-04,58
185720,Closed,310,2012-04-08 12:57:00-04,32,2012-04-08 13:02:00-04,55
185721,Closed,231,2012-04-08 12:58:00-04,6,2012-04-08 13:02:00-04,38
185722,Closed,280,2012-04-08 13:00:00-04,6,2012-04-08 13:05:00-04,35
185723,Closed,523,2012-04-08 13:00:00-04,6,2012-04-08 13:09:00-04,54
185724,Closed,312,2012-04-08 13:01:00-04,49,2012-04-08 13:06:00-04,16
185727,Closed,454,2012-04-08 13:02:00-04,6,2012-04-08 13:09:00-04,54
185728,Closed,683,2012-04-08 13:02:00-04,42,2012-04-08 13:14:00-04,38
185729,Closed,839,2012-04-08 13:04:00-04,3,2012-04-08 13:18:00-04,36
185730,Closed,804,2012-04-08 13:04:00-04,3,2012-04-08 13:18:00-04,36
185731,Closed,422,2012-04-08 13:05:00-04,57,2012-04-08 13:12:00-04,50
185732,Closed,1021,2012-04-08 13:05:00-04,58,2012-04-08 13:22:00-04,41
185733,Closed,3208,2012-04-08 13:07:00-04,38,2012-04-08 14:01:00-04,53
185734,Closed,3227,2012-04-08 13:08:00-04,38,2012-04-08 14:01:00-04,53
185735,Closed,613,2012-04-08 13:07:00-04,50,2012-04-08 13:17:00-04,13
185736,Closed,757,2012-04-08 13:09:00-04,42,2012-04-08 13:22:00-04,6
185737,Closed,3129,2012-04-08 13:09:00-04,38,2012-04-08 14:01:00-04,53
185738,Closed,255,2012-04-08 13:08:00-04,32,2012-04-08 13:12:00-04,55
