id,status,duration,start_date,start_station,end_date,end_station
372151,Closed,185,2012-07-09 05:27:00-04,25,2012-07-09 05:30:00-04,16
372152,Closed,398,2012-07-09 05:36:00-04,60,2012-07-09 05:43:00-04,36
372153,Closed,401,2012-07-09 05:40:00-04,57,2012-07-09 05:46:00-04,39
372154,Closed,509,2012-07-09 05:41:00-04,63,2012-07-09 05:49:00-04,22
372155,Closed,450,2012-07-09 05:45:00-04,60,2012-07-09 05:53:00-04,22
372158,Closed,782,2012-07-09 05:51:00-04,9,2012-07-09 06:04:00-04,62
372160,Closed,254,2012-07-09 05:53:00-04,58,2012-07-09 05:58:00-04,36
372161,Closed,175,2012-07-09 05:53:00-04,61,2012-07-09 05:56:00-04,16
372162,Closed,353,2012-07-09 05:54:00-04,39,2012-07-09 06:00:00-04,16
372163,Closed,336,2012-07-09 05:55:00-04,49,2012-07-09 06:01:00-04,48
372164,Closed,229,2012-07-09 05:56:00-04,4,2012-07-09 05:59:00-04,42
372165,Closed,848,2012-07-09 06:00:00-04,47,2012-07-09 06:14:00-04,25
372167,Closed,298,2012-07-09 06:05:00-04,40,2012-07-09 06:10:00-04,48
372168,Closed,375,2012-07-09 06:07:00-04,26,2012-07-09 06:13:00-04,57
372169,Closed,203,2012-07-09 06:08:00-04,16,2012-07-09 06:11:00-04,49
372170,Closed,393,2012-07-09 06:08:00-04,4,2012-07-09 06:15:00-04,22
372171,Closed,278,2012-07-09 06:10:00-04,48,2012-07-09 06:15:00-04,6
372172,Closed,28,2012-07-09 06:12:00-04,27,2012-07-09 06:13:00-04,27
372173,Closed,333,2012-07-09 06:14:00-04,27,2012-07-09 06:19:00-04,14
372174,Closed,368,2012-07-09 06:17:00-04,51,2012-07-09 06:23:00-04,46
372175,Closed,891,2012-07-09 06:18:00-04,61,2012-07-09 06:33:00-04,43
372176,Closed,501,2012-07-09 06:23:00-04,47,2012-07-09 06:31:00-04,31
372177,Closed,881,2012-07-09 06:25:00-04,10,2012-07-09 06:39:00-04,15
372178,Closed,286,2012-07-09 06:25:00-04,38,2012-07-09 06:29:00-04,43
372179,Closed,561,2012-07-09 06:27:00-04,38,2012-07-09 06:37:00-04,61
372180,Closed,1477,2012-07-09 06:29:00-04,23,2012-07-09 06:53:00-04,3
372181,Closed,268,2012-07-09 06:28:00-04,38,2012-07-09 06:32:00-04,44
372182,Closed,350,2012-07-09 06:28:00-04,38,2012-07-09 06:34:00-04,60
372183,Closed,348,2012-07-09 06:28:00-04,58,2012-07-09 06:34:00-04,61
372184,Closed,459,2012-07-09 06:28:00-04,38,2012-07-09 06:35:00-04,42
372185,Closed,309,2012-07-09 06:28:00-04,45,2012-07-09 06:33:00-04,11
372186,Closed,329,2012-07-09 06:28:00-04,58,2012-07-09 06:33:00-04,61
372187,Closed,828,2012-07-09 06:28:00-04,38,2012-07-09 06:42:00-04,64
372188,Closed,601,2012-07-09 06:30:00-04,42,2012-07-09 06:40:00-04,31
372189,Closed,104,2012-07-09 06:30:00-04,3,2012-07-09 06:32:00-04,14
372190,Closed,363,2012-07-09 06:31:00-04,47,2012-07-09 06:37:00-04,22
372191,Closed,579,2012-07-09 06:32:00-04,22,2012-07-09 06:41:00-04,38
372192,Closed,611,2012-07-09 06:33:00-04,57,2012-07-09 06:43:00-04,36
372193,Closed,666,2012-07-09 06:33:00-04,12,2012-07-09 06:44:00-04,14
372194,Closed,625,2012-07-09 06:34:00-04,38,2012-07-09 06:45:00-04,22
372195,Closed,460,2012-07-09 06:34:00-04,38,2012-07-09 06:42:00-04,22
372196,Closed,365,2012-07-09 06:36:00-04,16,2012-07-09 06:42:00-04,59
372197,Closed,188,2012-07-09 06:36:00-04,43,2012-07-09 06:40:00-04,22
372198,Closed,738,2012-07-09 06:36:00-04,13,2012-07-09 06:49:00-04,58
372199,Closed,1589,2012-07-09 06:37:00-04,54,2012-07-09 07:04:00-04,33
372200,Closed,140,2012-07-09 06:40:00-04,22,2012-07-09 06:43:00-04,35
372201,Closed,617,2012-07-09 06:42:00-04,26,2012-07-09 06:52:00-04,43
372202,Closed,133,2012-07-09 06:42:00-04,48,2012-07-09 06:44:00-04,35
372203,Closed,423,2012-07-09 06:43:00-04,25,2012-07-09 06:50:00-04,50
372205,Closed,793,2012-07-09 06:43:00-04,16,2012-07-09 06:56:00-04,60
372206,Closed,322,2012-07-09 06:44:00-04,22,2012-07-09 06:49:00-04,42
372207,Closed,375,2012-07-09 06:45:00-04,22,2012-07-09 06:51:00-04,58
372208,Closed,411,2012-07-09 06:45:00-04,22,2012-07-09 06:52:00-04,50
372209,Closed,388,2012-07-09 06:45:00-04,60,2012-07-09 06:51:00-04,50
372210,Closed,255,2012-07-09 06:46:00-04,43,2012-07-09 06:50:00-04,22
372211,Closed,1324,2012-07-09 06:46:00-04,6,2012-07-09 07:08:00-04,11
372212,Closed,188,2012-07-09 06:46:00-04,22,2012-07-09 06:49:00-04,43
372213,Closed,510,2012-07-09 06:48:00-04,38,2012-07-09 06:56:00-04,64
372214,Closed,237,2012-07-09 06:49:00-04,21,2012-07-09 06:53:00-04,53
372215,Closed,391,2012-07-09 06:50:00-04,4,2012-07-09 06:57:00-04,22
372216,Closed,266,2012-07-09 06:51:00-04,20,2012-07-09 06:56:00-04,43
372219,Closed,1346,2012-07-09 06:54:00-04,38,2012-07-09 07:16:00-04,14
372220,Closed,387,2012-07-09 06:53:00-04,59,2012-07-09 06:59:00-04,60
372221,Closed,102,2012-07-09 06:54:00-04,14,2012-07-09 06:55:00-04,11
372222,Closed,659,2012-07-09 06:54:00-04,38,2012-07-09 07:05:00-04,64
372223,Closed,495,2012-07-09 06:55:00-04,59,2012-07-09 07:03:00-04,65
372224,Closed,662,2012-07-09 06:55:00-04,6,2012-07-09 07:06:00-04,65
372225,Closed,576,2012-07-09 06:58:00-04,39,2012-07-09 07:08:00-04,60
372226,Closed,994,2012-07-09 06:58:00-04,58,2012-07-09 07:15:00-04,14
372227,Closed,872,2012-07-09 06:58:00-04,40,2012-07-09 07:13:00-04,35
372229,Closed,668,2012-07-09 06:59:00-04,13,2012-07-09 07:10:00-04,14
372230,Closed,396,2012-07-09 06:59:00-04,39,2012-07-09 07:06:00-04,50
372231,Closed,827,2012-07-09 07:01:00-04,5,2012-07-09 07:15:00-04,9
372233,Closed,201,2012-07-09 07:02:00-04,21,2012-07-09 07:05:00-04,57
372234,Closed,422,2012-07-09 07:02:00-04,16,2012-07-09 07:09:00-04,22
372235,Closed,663,2012-07-09 07:04:00-04,46,2012-07-09 07:15:00-04,10
372236,Closed,414,2012-07-09 07:04:00-04,40,2012-07-09 07:11:00-04,20
372237,Closed,498,2012-07-09 07:04:00-04,22,2012-07-09 07:12:00-04,42
372238,Closed,337,2012-07-09 07:05:00-04,22,2012-07-09 07:11:00-04,20
372239,Closed,1643,2012-07-09 07:06:00-04,38,2012-07-09 07:33:00-04,11
372240,Closed,641,2012-07-09 07:06:00-04,23,2012-07-09 07:17:00-04,61
372241,Closed,453,2012-07-09 07:06:00-04,40,2012-07-09 07:14:00-04,22
372244,Closed,500,2012-07-09 07:07:00-04,4,2012-07-09 07:15:00-04,48
372245,Closed,799,2012-07-09 07:07:00-04,25,2012-07-09 07:20:00-04,14
372246,Closed,446,2012-07-09 07:08:00-04,22,2012-07-09 07:16:00-04,38
372247,Closed,332,2012-07-09 07:08:00-04,57,2012-07-09 07:14:00-04,49
372248,Closed,290,2012-07-09 07:08:00-04,60,2012-07-09 07:13:00-04,42
372249,Closed,279,2012-07-09 07:08:00-04,57,2012-07-09 07:13:00-04,39
372250,Closed,396,2012-07-09 07:10:00-04,38,2012-07-09 07:16:00-04,35
372251,Closed,652,2012-07-09 07:11:00-04,38,2012-07-09 07:22:00-04,22
372252,Closed,420,2012-07-09 07:11:00-04,38,2012-07-09 07:18:00-04,64
372253,Closed,390,2012-07-09 07:12:00-04,60,2012-07-09 07:18:00-04,49
372254,Closed,901,2012-07-09 07:12:00-04,53,2012-07-09 07:27:00-04,22
372255,Closed,547,2012-07-09 07:13:00-04,22,2012-07-09 07:22:00-04,50
372256,Closed,400,2012-07-09 07:14:00-04,53,2012-07-09 07:20:00-04,36
372257,Closed,847,2012-07-09 07:14:00-04,26,2012-07-09 07:28:00-04,3
372258,Closed,673,2012-07-09 07:14:00-04,38,2012-07-09 07:25:00-04,7
372259,Closed,1375,2012-07-09 07:14:00-04,60,2012-07-09 07:37:00-04,41
372260,Closed,558,2012-07-09 07:15:00-04,27,2012-07-09 07:24:00-04,50
372261,Closed,222,2012-07-09 07:17:00-04,32,2012-07-09 07:20:00-04,62
372262,Closed,569,2012-07-09 07:17:00-04,43,2012-07-09 07:26:00-04,50
372263,Closed,778,2012-07-09 07:17:00-04,16,2012-07-09 07:30:00-04,14
372264,Closed,774,2012-07-09 07:17:00-04,16,2012-07-09 07:30:00-04,14
372265,Closed,483,2012-07-09 07:18:00-04,46,2012-07-09 07:26:00-04,50
372266,Closed,727,2012-07-09 07:17:00-04,26,2012-07-09 07:29:00-04,38
372267,Closed,315,2012-07-09 07:18:00-04,6,2012-07-09 07:23:00-04,48
372268,Closed,501,2012-07-09 07:18:00-04,57,2012-07-09 07:26:00-04,54
372269,Closed,1142,2012-07-09 07:18:00-04,56,2012-07-09 07:37:00-04,53
372270,Closed,1057,2012-07-09 07:20:00-04,60,2012-07-09 07:38:00-04,14
372271,Closed,454,2012-07-09 07:20:00-04,26,2012-07-09 07:28:00-04,35
372272,Closed,536,2012-07-09 07:21:00-04,53,2012-07-09 07:30:00-04,34
372273,Closed,267,2012-07-09 07:21:00-04,42,2012-07-09 07:26:00-04,4
372274,Closed,925,2012-07-09 07:21:00-04,60,2012-07-09 07:37:00-04,63
372275,Closed,508,2012-07-09 07:22:00-04,25,2012-07-09 07:30:00-04,22
372276,Closed,307,2012-07-09 07:22:00-04,22,2012-07-09 07:27:00-04,20
372277,Closed,1122,2012-07-09 07:23:00-04,3,2012-07-09 07:41:00-04,48
372278,Closed,444,2012-07-09 07:23:00-04,36,2012-07-09 07:31:00-04,60
372280,Closed,850,2012-07-09 07:24:00-04,25,2012-07-09 07:38:00-04,47
372281,Closed,942,2012-07-09 07:24:00-04,25,2012-07-09 07:40:00-04,60
372282,Closed,363,2012-07-09 07:24:00-04,26,2012-07-09 07:30:00-04,50
372283,Closed,502,2012-07-09 07:25:00-04,25,2012-07-09 07:33:00-04,22
372284,Closed,1179,2012-07-09 07:25:00-04,22,2012-07-09 07:45:00-04,3
372285,Closed,946,2012-07-09 07:25:00-04,53,2012-07-09 07:41:00-04,48
372286,Closed,289,2012-07-09 07:26:00-04,22,2012-07-09 07:31:00-04,49
372287,Closed,198,2012-07-09 07:26:00-04,39,2012-07-09 07:30:00-04,57
372288,Closed,762,2012-07-09 07:26:00-04,57,2012-07-09 07:39:00-04,63
372289,Closed,581,2012-07-09 07:27:00-04,61,2012-07-09 07:37:00-04,48
372290,Closed,660,2012-07-09 07:27:00-04,57,2012-07-09 07:38:00-04,22
372291,Closed,891,2012-07-09 07:28:00-04,59,2012-07-09 07:43:00-04,40
372292,Closed,633,2012-07-09 07:27:00-04,57,2012-07-09 07:38:00-04,32
372293,Closed,866,2012-07-09 07:28:00-04,59,2012-07-09 07:43:00-04,40
372294,Closed,311,2012-07-09 07:28:00-04,39,2012-07-09 07:33:00-04,16
372295,Closed,268,2012-07-09 07:28:00-04,25,2012-07-09 07:33:00-04,21
372296,Closed,759,2012-07-09 07:29:00-04,22,2012-07-09 07:41:00-04,50
372297,Closed,1363,2012-07-09 07:29:00-04,38,2012-07-09 07:52:00-04,11
372298,Closed,787,2012-07-09 07:29:00-04,38,2012-07-09 07:42:00-04,61
372300,Closed,783,2012-07-09 07:29:00-04,32,2012-07-09 07:43:00-04,50
372301,Closed,1013,2012-07-09 07:30:00-04,39,2012-07-09 07:47:00-04,31
372302,Closed,1072,2012-07-09 07:30:00-04,38,2012-07-09 07:48:00-04,3
372303,Closed,328,2012-07-09 07:31:00-04,38,2012-07-09 07:36:00-04,43
372305,Closed,448,2012-07-09 07:31:00-04,38,2012-07-09 07:38:00-04,48
372308,Closed,281,2012-07-09 07:32:00-04,20,2012-07-09 07:36:00-04,22
372309,Closed,230,2012-07-09 07:33:00-04,40,2012-07-09 07:37:00-04,43
372310,Closed,436,2012-07-09 07:34:00-04,30,2012-07-09 07:41:00-04,62
372312,Closed,310,2012-07-09 07:35:00-04,59,2012-07-09 07:40:00-04,50
372313,Closed,543,2012-07-09 07:36:00-04,55,2012-07-09 07:45:00-04,35
372314,Closed,544,2012-07-09 07:37:00-04,38,2012-07-09 07:46:00-04,7
372315,Closed,217,2012-07-09 07:37:00-04,22,2012-07-09 07:41:00-04,48
372316,Closed,202,2012-07-09 07:37:00-04,40,2012-07-09 07:41:00-04,44
372317,Closed,647,2012-07-09 07:38:00-04,38,2012-07-09 07:48:00-04,49
372318,Closed,879,2012-07-09 07:38:00-04,26,2012-07-09 07:53:00-04,30
372319,Closed,329,2012-07-09 07:38:00-04,38,2012-07-09 07:44:00-04,48
372320,Closed,497,2012-07-09 07:39:00-04,22,2012-07-09 07:47:00-04,42
372321,Closed,449,2012-07-09 07:39:00-04,63,2012-07-09 07:46:00-04,35
372322,Closed,770,2012-07-09 07:39:00-04,8,2012-07-09 07:52:00-04,11
372323,Closed,468,2012-07-09 07:40:00-04,47,2012-07-09 07:47:00-04,22
372324,Closed,1078,2012-07-09 07:40:00-04,16,2012-07-09 07:58:00-04,11
372325,Closed,584,2012-07-09 07:40:00-04,4,2012-07-09 07:50:00-04,48
372327,Closed,339,2012-07-09 07:40:00-04,24,2012-07-09 07:46:00-04,48
372328,Closed,420,2012-07-09 07:40:00-04,22,2012-07-09 07:47:00-04,31
372329,Closed,770,2012-07-09 07:40:00-04,25,2012-07-09 07:53:00-04,3
372330,Closed,710,2012-07-09 07:41:00-04,12,2012-07-09 07:53:00-04,14
372331,Closed,389,2012-07-09 07:41:00-04,22,2012-07-09 07:47:00-04,40
372332,Closed,405,2012-07-09 07:41:00-04,50,2012-07-09 07:47:00-04,54
372333,Closed,389,2012-07-09 07:41:00-04,20,2012-07-09 07:47:00-04,22
372334,Closed,588,2012-07-09 07:41:00-04,40,2012-07-09 07:50:00-04,31
372335,Closed,918,2012-07-09 07:41:00-04,22,2012-07-09 07:56:00-04,50
372336,Closed,226,2012-07-09 07:41:00-04,20,2012-07-09 07:45:00-04,35
372337,Closed,547,2012-07-09 07:41:00-04,22,2012-07-09 07:51:00-04,21
372338,Closed,386,2012-07-09 07:42:00-04,22,2012-07-09 07:49:00-04,42
372339,Closed,598,2012-07-09 07:42:00-04,4,2012-07-09 07:52:00-04,48
372340,Closed,1015,2012-07-09 07:43:00-04,16,2012-07-09 08:00:00-04,20
372341,Closed,727,2012-07-09 07:43:00-04,16,2012-07-09 07:55:00-04,63
372342,Closed,132,2012-07-09 07:43:00-04,29,2012-07-09 07:45:00-04,18
372343,Closed,244,2012-07-09 07:43:00-04,16,2012-07-09 07:47:00-04,49
372344,Closed,308,2012-07-09 07:43:00-04,38,2012-07-09 07:48:00-04,20
372345,Closed,496,2012-07-09 07:43:00-04,38,2012-07-09 07:52:00-04,64
372346,Closed,316,2012-07-09 07:43:00-04,32,2012-07-09 07:49:00-04,5
372347,Closed,623,2012-07-09 07:44:00-04,22,2012-07-09 07:54:00-04,21
372348,Closed,660,2012-07-09 07:44:00-04,22,2012-07-09 07:55:00-04,61
372349,Closed,744,2012-07-09 07:44:00-04,8,2012-07-09 07:56:00-04,11
372350,Closed,533,2012-07-09 07:44:00-04,40,2012-07-09 07:53:00-04,64
372351,Closed,564,2012-07-09 07:44:00-04,47,2012-07-09 07:53:00-04,63
372352,Closed,3783,2012-07-09 07:46:00-04,61,2012-07-09 08:49:00-04,61
372353,Closed,1464,2012-07-09 07:44:00-04,15,2012-07-09 08:09:00-04,58
372354,Closed,837,2012-07-09 07:45:00-04,26,2012-07-09 07:59:00-04,43
372355,Closed,878,2012-07-09 07:45:00-04,47,2012-07-09 07:59:00-04,16
372356,Closed,403,2012-07-09 07:45:00-04,47,2012-07-09 07:51:00-04,54
372357,Closed,3788,2012-07-09 07:46:00-04,61,2012-07-09 08:49:00-04,61
372358,Closed,880,2012-07-09 07:45:00-04,52,2012-07-09 08:00:00-04,38
372359,Closed,1150,2012-07-09 07:46:00-04,53,2012-07-09 08:05:00-04,38
372360,Closed,12979,2012-07-09 07:46:00-04,46,2012-07-09 11:22:00-04,9
372362,Closed,429,2012-07-09 07:47:00-04,27,2012-07-09 07:54:00-04,30
372363,Closed,453,2012-07-09 07:48:00-04,4,2012-07-09 07:55:00-04,60
372364,Closed,627,2012-07-09 07:48:00-04,8,2012-07-09 07:58:00-04,33
372365,Closed,117,2012-07-09 07:48:00-04,46,2012-07-09 07:50:00-04,21
372366,Closed,230,2012-07-09 07:48:00-04,32,2012-07-09 07:52:00-04,62
372367,Closed,242,2012-07-09 07:48:00-04,25,2012-07-09 07:52:00-04,16
372368,Closed,520,2012-07-09 07:48:00-04,58,2012-07-09 07:57:00-04,22
372369,Closed,1117,2012-07-09 07:48:00-04,41,2012-07-09 08:07:00-04,30
372370,Closed,716,2012-07-09 07:49:00-04,32,2012-07-09 08:01:00-04,21
372371,Closed,823,2012-07-09 07:50:00-04,38,2012-07-09 08:03:00-04,22
372372,Closed,271,2012-07-09 07:50:00-04,57,2012-07-09 07:54:00-04,16
372373,Closed,915,2012-07-09 07:50:00-04,21,2012-07-09 08:05:00-04,64
372374,Closed,807,2012-07-09 07:50:00-04,54,2012-07-09 08:03:00-04,46
372375,Closed,1162,2012-07-09 07:50:00-04,36,2012-07-09 08:09:00-04,62
372376,Closed,519,2012-07-09 07:50:00-04,38,2012-07-09 07:59:00-04,22
372377,Closed,137,2012-07-09 07:50:00-04,40,2012-07-09 07:52:00-04,20
372378,Closed,479,2012-07-09 07:50:00-04,38,2012-07-09 07:58:00-04,48
372379,Closed,300,2012-07-09 07:50:00-04,38,2012-07-09 07:55:00-04,43
372380,Closed,605,2012-07-09 07:50:00-04,38,2012-07-09 08:00:00-04,60
372381,Closed,660,2012-07-09 07:50:00-04,38,2012-07-09 08:01:00-04,31
372382,Closed,692,2012-07-09 07:50:00-04,38,2012-07-09 08:02:00-04,22
372383,Closed,243,2012-07-09 07:51:00-04,27,2012-07-09 07:55:00-04,30
372384,Closed,323,2012-07-09 07:51:00-04,22,2012-07-09 07:56:00-04,31
372385,Closed,680,2012-07-09 07:52:00-04,16,2012-07-09 08:03:00-04,34
372386,Closed,687,2012-07-09 07:52:00-04,22,2012-07-09 08:03:00-04,38
372387,Closed,992,2012-07-09 07:53:00-04,38,2012-07-09 08:09:00-04,46
372388,Closed,135,2012-07-09 07:53:00-04,22,2012-07-09 07:56:00-04,48
372389,Closed,562,2012-07-09 07:53:00-04,44,2012-07-09 08:03:00-04,36
372390,Closed,478,2012-07-09 07:54:00-04,43,2012-07-09 08:02:00-04,42
372391,Closed,285,2012-07-09 07:54:00-04,47,2012-07-09 07:59:00-04,35
372392,Closed,644,2012-07-09 07:54:00-04,38,2012-07-09 08:05:00-04,22
372393,Closed,887,2012-07-09 07:55:00-04,39,2012-07-09 08:10:00-04,30
372394,Closed,706,2012-07-09 07:54:00-04,43,2012-07-09 08:06:00-04,42
372395,Closed,239,2012-07-09 07:54:00-04,43,2012-07-09 07:58:00-04,23
372396,Closed,229,2012-07-09 07:54:00-04,32,2012-07-09 07:58:00-04,14
372397,Closed,441,2012-07-09 07:55:00-04,43,2012-07-09 08:02:00-04,42
372398,Closed,619,2012-07-09 07:55:00-04,12,2012-07-09 08:05:00-04,11
372399,Closed,660,2012-07-09 07:55:00-04,16,2012-07-09 08:06:00-04,23
