id,status,duration,start_date,start_station,end_date,end_station
70831,Closed,182,2011-09-19 06:34:00-04,16,2011-09-19 06:37:00-04,25
70832,Closed,776,2011-09-19 06:35:00-04,59,2011-09-19 06:47:00-04,13
70833,Closed,199,2011-09-19 06:37:00-04,59,2011-09-19 06:40:00-04,48
70834,Closed,824,2011-09-19 06:38:00-04,36,2011-09-19 06:52:00-04,43
70835,Closed,2944,2011-09-19 06:42:00-04,52,2011-09-19 07:31:00-04,52
70836,Closed,452,2011-09-19 06:42:00-04,50,2011-09-19 06:49:00-04,48
70837,Closed,884,2011-09-19 06:42:00-04,56,2011-09-19 06:57:00-04,39
70838,Closed,311,2011-09-19 06:42:00-04,22,2011-09-19 06:47:00-04,42
70839,Closed,865,2011-09-19 06:42:00-04,56,2011-09-19 06:56:00-04,39
70840,Closed,415,2011-09-19 06:44:00-04,8,2011-09-19 06:51:00-04,9
70841,Closed,423,2011-09-19 06:47:00-04,4,2011-09-19 06:54:00-04,22
70842,Closed,209,2011-09-19 06:53:00-04,40,2011-09-19 06:57:00-04,43
70844,Closed,416,2011-09-19 06:56:00-04,22,2011-09-19 07:03:00-04,44
70845,Closed,1311,2011-09-19 06:57:00-04,6,2011-09-19 07:19:00-04,3
70846,Closed,979,2011-09-19 07:01:00-04,56,2011-09-19 07:17:00-04,54
70847,Closed,1071,2011-09-19 07:01:00-04,56,2011-09-19 07:19:00-04,35
70848,Closed,599,2011-09-19 07:04:00-04,22,2011-09-19 07:14:00-04,6
70849,Closed,361,2011-09-19 07:05:00-04,40,2011-09-19 07:11:00-04,22
70850,Closed,786,2011-09-19 07:06:00-04,16,2011-09-19 07:19:00-04,31
70851,Closed,691,2011-09-19 07:07:00-04,46,2011-09-19 07:19:00-04,48
70852,Closed,768,2011-09-19 07:08:00-04,23,2011-09-19 07:21:00-04,52
70853,Closed,1339,2011-09-19 07:08:00-04,6,2011-09-19 07:31:00-04,9
70854,Closed,1429,2011-09-19 07:11:00-04,21,2011-09-19 07:35:00-04,21
70855,Closed,1217,2011-09-19 07:11:00-04,23,2011-09-19 07:31:00-04,13
70856,Closed,658,2011-09-19 07:12:00-04,27,2011-09-19 07:23:00-04,50
70857,Closed,486,2011-09-19 07:20:00-04,52,2011-09-19 07:28:00-04,49
70858,Closed,592,2011-09-19 07:18:00-04,25,2011-09-19 07:28:00-04,22
70859,Closed,572,2011-09-19 07:19:00-04,40,2011-09-19 07:28:00-04,54
70860,Closed,1169,2011-09-19 07:20:00-04,6,2011-09-19 07:40:00-04,33
70862,Closed,409,2011-09-19 07:26:00-04,39,2011-09-19 07:33:00-04,36
70863,Closed,470,2011-09-19 07:26:00-04,22,2011-09-19 07:34:00-04,50
70864,Closed,917,2011-09-19 07:27:00-04,38,2011-09-19 07:42:00-04,33
70865,Closed,530,2011-09-19 07:27:00-04,39,2011-09-19 07:36:00-04,22
70866,Closed,196,2011-09-19 07:27:00-04,25,2011-09-19 07:30:00-04,16
70867,Closed,738,2011-09-19 07:27:00-04,32,2011-09-19 07:39:00-04,50
70868,Closed,274,2011-09-19 07:28:00-04,43,2011-09-19 07:33:00-04,23
70869,Closed,619,2011-09-19 07:28:00-04,38,2011-09-19 07:39:00-04,24
70870,Closed,557,2011-09-19 07:31:00-04,22,2011-09-19 07:40:00-04,50
70871,Closed,320,2011-09-19 07:31:00-04,47,2011-09-19 07:36:00-04,48
70872,Closed,232,2011-09-19 07:31:00-04,25,2011-09-19 07:35:00-04,16
70873,Closed,801,2011-09-19 07:32:00-04,36,2011-09-19 07:46:00-04,6
70874,Closed,572,2011-09-19 07:35:00-04,12,2011-09-19 07:45:00-04,33
70875,Closed,452,2011-09-19 07:36:00-04,16,2011-09-19 07:44:00-04,39
70876,Closed,8424,2011-09-19 07:36:00-04,27,2011-09-19 09:56:00-04,53
70877,Closed,239,2011-09-19 07:36:00-04,20,2011-09-19 07:40:00-04,22
70878,Closed,467,2011-09-19 07:37:00-04,34,2011-09-19 07:44:00-04,5
70879,Closed,537,2011-09-19 07:39:00-04,25,2011-09-19 07:47:00-04,22
70880,Closed,554,2011-09-19 07:39:00-04,16,2011-09-19 07:48:00-04,54
70881,Closed,290,2011-09-19 07:39:00-04,6,2011-09-19 07:44:00-04,23
70882,Closed,654,2011-09-19 07:41:00-04,57,2011-09-19 07:52:00-04,49
70883,Closed,557,2011-09-19 07:41:00-04,39,2011-09-19 07:51:00-04,36
70884,Closed,556,2011-09-19 07:42:00-04,22,2011-09-19 07:51:00-04,16
70885,Closed,260,2011-09-19 07:42:00-04,16,2011-09-19 07:46:00-04,49
70886,Closed,309,2011-09-19 07:42:00-04,38,2011-09-19 07:47:00-04,48
70887,Closed,511,2011-09-19 07:43:00-04,38,2011-09-19 07:51:00-04,24
70888,Closed,499,2011-09-19 07:43:00-04,16,2011-09-19 07:51:00-04,13
70889,Closed,603,2011-09-19 07:44:00-04,38,2011-09-19 07:54:00-04,22
70890,Closed,345,2011-09-19 07:44:00-04,40,2011-09-19 07:49:00-04,35
70891,Closed,890,2011-09-19 07:44:00-04,16,2011-09-19 07:59:00-04,11
70892,Closed,333,2011-09-19 07:44:00-04,41,2011-09-19 07:50:00-04,10
70893,Closed,772,2011-09-19 07:44:00-04,3,2011-09-19 07:57:00-04,50
70894,Closed,1512,2011-09-19 07:45:00-04,55,2011-09-19 08:10:00-04,44
70896,Closed,444,2011-09-19 07:45:00-04,22,2011-09-19 07:52:00-04,50
70897,Closed,509,2011-09-19 07:45:00-04,22,2011-09-19 07:53:00-04,50
70898,Closed,1057,2011-09-19 07:45:00-04,38,2011-09-19 08:03:00-04,22
70899,Closed,626,2011-09-19 07:45:00-04,6,2011-09-19 07:56:00-04,50
70900,Closed,434,2011-09-19 07:46:00-04,38,2011-09-19 07:53:00-04,48
70901,Closed,748,2011-09-19 07:46:00-04,39,2011-09-19 07:59:00-04,35
70902,Closed,1860,2011-09-19 07:47:00-04,38,2011-09-19 08:18:00-04,3
70903,Closed,126,2011-09-19 07:47:00-04,46,2011-09-19 07:49:00-04,21
70904,Closed,422,2011-09-19 07:47:00-04,43,2011-09-19 07:54:00-04,6
70905,Closed,26361,2011-09-19 07:48:00-04,22,2011-09-19 15:07:00-04,40
70906,Closed,1037,2011-09-19 07:47:00-04,35,2011-09-19 08:05:00-04,12
70907,Closed,432,2011-09-19 07:48:00-04,40,2011-09-19 07:55:00-04,22
70908,Closed,586,2011-09-19 07:48:00-04,43,2011-09-19 07:58:00-04,50
70909,Closed,303,2011-09-19 07:48:00-04,20,2011-09-19 07:53:00-04,35
70910,Closed,915,2011-09-19 07:49:00-04,36,2011-09-19 08:04:00-04,3
70911,Closed,694,2011-09-19 07:49:00-04,43,2011-09-19 08:01:00-04,50
70912,Closed,253,2011-09-19 07:50:00-04,6,2011-09-19 07:54:00-04,48
70913,Closed,735,2011-09-19 07:50:00-04,22,2011-09-19 08:02:00-04,39
70914,Closed,248,2011-09-19 07:51:00-04,27,2011-09-19 07:55:00-04,30
70915,Closed,251,2011-09-19 07:51:00-04,43,2011-09-19 07:55:00-04,22
70916,Closed,330,2011-09-19 07:51:00-04,25,2011-09-19 07:57:00-04,21
70917,Closed,220,2011-09-19 07:51:00-04,25,2011-09-19 07:55:00-04,57
70918,Closed,117,2011-09-19 07:53:00-04,18,2011-09-19 07:55:00-04,29
70920,Closed,192,2011-09-19 07:55:00-04,38,2011-09-19 07:58:00-04,44
70921,Closed,377,2011-09-19 07:56:00-04,36,2011-09-19 08:02:00-04,22
70922,Closed,434,2011-09-19 07:56:00-04,38,2011-09-19 08:03:00-04,48
70923,Closed,266,2011-09-19 07:56:00-04,25,2011-09-19 08:00:00-04,21
70924,Closed,892,2011-09-19 07:56:00-04,22,2011-09-19 08:11:00-04,48
70925,Closed,1204,2011-09-19 07:57:00-04,38,2011-09-19 08:18:00-04,36
70926,Closed,248,2011-09-19 07:57:00-04,57,2011-09-19 08:01:00-04,46
70927,Closed,317,2011-09-19 07:57:00-04,40,2011-09-19 08:02:00-04,23
70928,Closed,855,2011-09-19 07:57:00-04,21,2011-09-19 08:12:00-04,23
70929,Closed,841,2011-09-19 07:59:00-04,36,2011-09-19 08:13:00-04,36
70930,Closed,844,2011-09-19 07:58:00-04,52,2011-09-19 08:12:00-04,22
70931,Closed,1113,2011-09-19 07:59:00-04,45,2011-09-19 08:17:00-04,38
70932,Closed,841,2011-09-19 08:00:00-04,52,2011-09-19 08:14:00-04,22
70934,Closed,802,2011-09-19 08:01:00-04,52,2011-09-19 08:14:00-04,48
70935,Closed,435,2011-09-19 08:01:00-04,47,2011-09-19 08:08:00-04,35
70936,Closed,281,2011-09-19 08:01:00-04,24,2011-09-19 08:06:00-04,48
70937,Closed,664,2011-09-19 08:02:00-04,56,2011-09-19 08:13:00-04,36
70938,Closed,261,2011-09-19 08:02:00-04,26,2011-09-19 08:07:00-04,12
70939,Closed,553,2011-09-19 08:02:00-04,47,2011-09-19 08:12:00-04,42
70940,Closed,1866,2011-09-19 08:03:00-04,42,2011-09-19 08:34:00-04,36
70941,Closed,593,2011-09-19 08:03:00-04,22,2011-09-19 08:13:00-04,21
70942,Closed,505,2011-09-19 08:04:00-04,47,2011-09-19 08:13:00-04,22
70943,Closed,1164,2011-09-19 08:04:00-04,21,2011-09-19 08:23:00-04,38
70944,Closed,379,2011-09-19 08:05:00-04,22,2011-09-19 08:11:00-04,50
70945,Closed,380,2011-09-19 08:06:00-04,22,2011-09-19 08:12:00-04,50
70946,Closed,31965,2011-09-19 08:07:00-04,29,2011-09-19 17:00:00-04,29
70947,Closed,479,2011-09-19 08:06:00-04,55,2011-09-19 08:14:00-04,13
70948,Closed,1143,2011-09-19 08:07:00-04,38,2011-09-19 08:26:00-04,36
70949,Closed,709,2011-09-19 08:07:00-04,22,2011-09-19 08:19:00-04,49
70950,Closed,537,2011-09-19 08:07:00-04,30,2011-09-19 08:16:00-04,52
70951,Closed,208,2011-09-19 08:08:00-04,53,2011-09-19 08:11:00-04,53
70952,Closed,718,2011-09-19 08:09:00-04,36,2011-09-19 08:21:00-04,24
70953,Closed,1084,2011-09-19 08:08:00-04,23,2011-09-19 08:27:00-04,13
70954,Closed,1222,2011-09-19 08:09:00-04,41,2011-09-19 08:30:00-04,49
70955,Closed,371,2011-09-19 08:09:00-04,57,2011-09-19 08:15:00-04,36
70956,Closed,186,2011-09-19 08:09:00-04,24,2011-09-19 08:12:00-04,43
70957,Closed,677,2011-09-19 08:09:00-04,22,2011-09-19 08:20:00-04,36
70958,Closed,482,2011-09-19 08:10:00-04,38,2011-09-19 08:18:00-04,24
70959,Closed,597,2011-09-19 08:10:00-04,50,2011-09-19 08:20:00-04,24
70960,Closed,382,2011-09-19 08:11:00-04,47,2011-09-19 08:18:00-04,22
70961,Closed,451,2011-09-19 08:12:00-04,38,2011-09-19 08:19:00-04,43
70962,Closed,1262,2011-09-19 08:12:00-04,30,2011-09-19 08:33:00-04,22
70963,Closed,1037,2011-09-19 08:12:00-04,38,2011-09-19 08:29:00-04,36
70964,Closed,1022,2011-09-19 08:12:00-04,38,2011-09-19 08:29:00-04,52
70965,Closed,698,2011-09-19 08:12:00-04,14,2011-09-19 08:24:00-04,25
70966,Closed,626,2011-09-19 08:13:00-04,38,2011-09-19 08:23:00-04,22
70967,Closed,579,2011-09-19 08:13:00-04,57,2011-09-19 08:23:00-04,35
70968,Closed,586,2011-09-19 08:13:00-04,44,2011-09-19 08:23:00-04,36
70969,Closed,1205,2011-09-19 08:14:00-04,38,2011-09-19 08:34:00-04,10,? (0x241EC230),Registered,01930,1948,Male
70970,Closed,790,2011-09-19 08:15:00-04,6,2011-09-19 08:28:00-04,36
70971,Closed,358,2011-09-19 08:16:00-04,40,2011-09-19 08:22:00-04,22
70972,Closed,1438,2011-09-19 08:16:00-04,38,2011-09-19 08:40:00-04,5
70973,Closed,443,2011-09-19 08:16:00-04,21,2011-09-19 08:23:00-04,3
70974,Closed,950,2011-09-19 08:16:00-04,39,2011-09-19 08:32:00-04,6
70975,Closed,316,2011-09-19 08:16:00-04,43,2011-09-19 08:21:00-04,23
70976,Closed,1150,2011-09-19 08:16:00-04,35,2011-09-19 08:35:00-04,32
70977,Closed,433,2011-09-19 08:18:00-04,16,2011-09-19 08:25:00-04,49
70978,Closed,1481,2011-09-19 08:18:00-04,41,2011-09-19 08:43:00-04,59
70979,Closed,381,2011-09-19 08:18:00-04,22,2011-09-19 08:24:00-04,44
70980,Closed,854,2011-09-19 08:18:00-04,38,2011-09-19 08:32:00-04,33
70981,Closed,205,2011-09-19 08:18:00-04,24,2011-09-19 08:22:00-04,43
70982,Closed,621,2011-09-19 08:19:00-04,23,2011-09-19 08:29:00-04,36
70983,Closed,819,2011-09-19 08:20:00-04,57,2011-09-19 08:34:00-04,22
70984,Closed,589,2011-09-19 08:21:00-04,56,2011-09-19 08:31:00-04,36
70985,Closed,191,2011-09-19 08:23:00-04,22,2011-09-19 08:26:00-04,43
70986,Closed,711,2011-09-19 08:23:00-04,39,2011-09-19 08:35:00-04,22
70987,Closed,16282,2011-09-19 08:25:00-04,25,2011-09-19 12:56:00-04,45
70988,Closed,249,2011-09-19 08:25:00-04,22,2011-09-19 08:30:00-04,31
70989,Closed,708,2011-09-19 08:26:00-04,25,2011-09-19 08:37:00-04,36
70990,Closed,855,2011-09-19 08:27:00-04,38,2011-09-19 08:41:00-04,24
70992,Closed,968,2011-09-19 08:28:00-04,39,2011-09-19 08:44:00-04,24
70993,Closed,591,2011-09-19 08:29:00-04,47,2011-09-19 08:38:00-04,42
70994,Closed,794,2011-09-19 08:29:00-04,22,2011-09-19 08:42:00-04,54
70995,Closed,459,2011-09-19 08:29:00-04,38,2011-09-19 08:36:00-04,48
70996,Closed,313,2011-09-19 08:29:00-04,38,2011-09-19 08:35:00-04,20
70997,Closed,360,2011-09-19 08:30:00-04,22,2011-09-19 08:36:00-04,40
70998,Closed,260,2011-09-19 08:31:00-04,22,2011-09-19 08:35:00-04,49
70999,Closed,265,2011-09-19 08:31:00-04,42,2011-09-19 08:36:00-04,54
71000,Closed,615,2011-09-19 08:32:00-04,12,2011-09-19 08:42:00-04,32
71001,Closed,531,2011-09-19 08:32:00-04,40,2011-09-19 08:41:00-04,59
71002,Closed,891,2011-09-19 08:33:00-04,48,2011-09-19 08:47:00-04,36
71003,Closed,450,2011-09-19 08:33:00-04,16,2011-09-19 08:40:00-04,55
71004,Closed,388,2011-09-19 08:34:00-04,25,2011-09-19 08:41:00-04,49
71005,Closed,585,2011-09-19 08:36:00-04,38,2011-09-19 08:45:00-04,42
71006,Closed,176,2011-09-19 08:36:00-04,44,2011-09-19 08:39:00-04,6
71007,Closed,575,2011-09-19 08:36:00-04,25,2011-09-19 08:46:00-04,10
71008,Closed,1039,2011-09-19 08:36:00-04,55,2011-09-19 08:53:00-04,43
71009,Closed,27998,2011-09-19 08:36:00-04,40,2011-09-19 16:23:00-04,44
71010,Closed,1279,2011-09-19 08:37:00-04,38,2011-09-19 08:58:00-04,49
71011,Closed,1081,2011-09-19 08:38:00-04,53,2011-09-19 08:56:00-04,54
71012,Closed,551,2011-09-19 08:37:00-04,39,2011-09-19 08:47:00-04,49
71013,Closed,734,2011-09-19 08:37:00-04,57,2011-09-19 08:50:00-04,22
71014,Closed,714,2011-09-19 08:38:00-04,36,2011-09-19 08:50:00-04,43
71015,Closed,469,2011-09-19 08:38:00-04,36,2011-09-19 08:46:00-04,35
71016,Closed,303,2011-09-19 08:38:00-04,24,2011-09-19 08:43:00-04,22
71017,Closed,870,2011-09-19 08:38:00-04,49,2011-09-19 08:53:00-04,45
71018,Closed,980,2011-09-19 08:39:00-04,38,2011-09-19 08:55:00-04,53
71019,Closed,410,2011-09-19 08:39:00-04,40,2011-09-19 08:46:00-04,44
71020,Closed,564,2011-09-19 08:40:00-04,12,2011-09-19 08:49:00-04,45
71021,Closed,233,2011-09-19 08:40:00-04,54,2011-09-19 08:44:00-04,48
71022,Closed,912,2011-09-19 08:40:00-04,6,2011-09-19 08:56:00-04,20
71023,Closed,324,2011-09-19 08:40:00-04,42,2011-09-19 08:46:00-04,22
71025,Closed,1121,2011-09-19 08:41:00-04,38,2011-09-19 09:00:00-04,25
71026,Closed,7419,2011-09-19 08:41:00-04,38,2011-09-19 10:45:00-04,56
71028,Closed,452,2011-09-19 08:41:00-04,34,2011-09-19 08:49:00-04,11
71029,Closed,291,2011-09-19 08:41:00-04,3,2011-09-19 08:46:00-04,45
71030,Closed,673,2011-09-19 08:42:00-04,6,2011-09-19 08:53:00-04,20
71031,Closed,6632,2011-09-19 08:43:00-04,38,2011-09-19 10:33:00-04,40
71033,Closed,340,2011-09-19 08:44:00-04,46,2011-09-19 08:49:00-04,16
71034,Closed,698,2011-09-19 08:45:00-04,30,2011-09-19 08:57:00-04,49
71035,Closed,829,2011-09-19 08:45:00-04,43,2011-09-19 08:59:00-04,36
71036,Closed,970,2011-09-19 08:46:00-04,41,2011-09-19 09:02:00-04,36
71037,Closed,570,2011-09-19 08:46:00-04,39,2011-09-19 08:55:00-04,59
71039,Closed,619,2011-09-19 08:46:00-04,46,2011-09-19 08:57:00-04,49
71040,Closed,279,2011-09-19 08:46:00-04,31,2011-09-19 08:51:00-04,22
71042,Closed,782,2011-09-19 08:47:00-04,38,2011-09-19 09:00:00-04,22
71043,Closed,490,2011-09-19 08:47:00-04,38,2011-09-19 08:55:00-04,43
71044,Closed,1313,2011-09-19 08:47:00-04,54,2011-09-19 09:09:00-04,45
71045,Closed,748,2011-09-19 08:47:00-04,43,2011-09-19 09:00:00-04,49
71046,Closed,306,2011-09-19 08:48:00-04,43,2011-09-19 08:53:00-04,59
71047,Closed,636,2011-09-19 08:47:00-04,49,2011-09-19 08:58:00-04,20
71048,Closed,552,2011-09-19 08:48:00-04,27,2011-09-19 08:57:00-04,11
71049,Closed,863,2011-09-19 08:48:00-04,39,2011-09-19 09:03:00-04,43
71050,Closed,308,2011-09-19 08:49:00-04,23,2011-09-19 08:54:00-04,6
71051,Closed,173,2011-09-19 08:49:00-04,10,2011-09-19 08:52:00-04,9,? (0x241EC230),Casual,,,
71052,Closed,1046,2011-09-19 08:49:00-04,16,2011-09-19 09:06:00-04,30
71053,Closed,451,2011-09-19 08:49:00-04,40,2011-09-19 08:57:00-04,35
71054,Closed,782,2011-09-19 08:50:00-04,45,2011-09-19 09:03:00-04,35
71055,Closed,331,2011-09-19 08:50:00-04,32,2011-09-19 08:56:00-04,5
71056,Closed,436,2011-09-19 08:50:00-04,53,2011-09-19 08:57:00-04,34
71057,Closed,454,2011-09-19 08:50:00-04,41,2011-09-19 08:58:00-04,10
71058,Closed,566,2011-09-19 08:51:00-04,30,2011-09-19 09:00:00-04,16
71059,Closed,874,2011-09-19 08:51:00-04,23,2011-09-19 09:05:00-04,21
71060,Closed,418,2011-09-19 08:51:00-04,44,2011-09-19 08:58:00-04,24
71061,Closed,542,2011-09-19 08:51:00-04,52,2011-09-19 09:00:00-04,3
71062,Closed,405,2011-09-19 08:52:00-04,40,2011-09-19 08:59:00-04,35
71063,Closed,818,2011-09-19 08:54:00-04,38,2011-09-19 09:08:00-04,22
71064,Closed,749,2011-09-19 08:58:00-04,27,2011-09-19 09:10:00-04,45
71065,Closed,727,2011-09-19 08:55:00-04,39,2011-09-19 09:07:00-04,35
71066,Closed,840,2011-09-19 08:55:00-04,25,2011-09-19 09:09:00-04,24
71067,Closed,530,2011-09-19 08:56:00-04,38,2011-09-19 09:04:00-04,35
71068,Closed,715,2011-09-19 08:56:00-04,38,2011-09-19 09:08:00-04,22
71069,Closed,423,2011-09-19 08:56:00-04,40,2011-09-19 09:03:00-04,54
71070,Closed,360,2011-09-19 08:56:00-04,22,2011-09-19 09:02:00-04,40
71071,Closed,1608,2011-09-19 08:56:00-04,32,2011-09-19 09:23:00-04,20
71072,Closed,1607,2011-09-19 08:56:00-04,32,2011-09-19 09:23:00-04,20
71073,Closed,435,2011-09-19 08:57:00-04,53,2011-09-19 09:05:00-04,14
71074,Closed,658,2011-09-19 08:58:00-04,33,2011-09-19 09:09:00-04,46
71075,Closed,433,2011-09-19 08:58:00-04,38,2011-09-19 09:05:00-04,43
71076,Closed,335,2011-09-19 08:58:00-04,22,2011-09-19 09:03:00-04,40
71077,Closed,342,2011-09-19 08:58:00-04,24,2011-09-19 09:04:00-04,22
71078,Closed,437,2011-09-19 08:59:00-04,38,2011-09-19 09:06:00-04,20
71079,Closed,257,2011-09-19 08:59:00-04,38,2011-09-19 09:03:00-04,44
71080,Closed,405,2011-09-19 09:00:00-04,38,2011-09-19 09:06:00-04,35
71081,Closed,838,2011-09-19 09:01:00-04,22,2011-09-19 09:15:00-04,23
71082,Closed,178,2011-09-19 09:00:00-04,22,2011-09-19 09:03:00-04,43
71083,Closed,609,2011-09-19 09:00:00-04,38,2011-09-19 09:11:00-04,22
71084,Closed,371,2011-09-19 09:01:00-04,16,2011-09-19 09:07:00-04,13
71085,Closed,764,2011-09-19 09:02:00-04,27,2011-09-19 09:14:00-04,36
71086,Closed,24492,2011-09-19 09:03:00-04,38,2011-09-19 15:51:00-04,44
71087,Closed,919,2011-09-19 09:03:00-04,43,2011-09-19 09:18:00-04,13
71088,Closed,825,2011-09-19 09:03:00-04,50,2011-09-19 09:16:00-04,43
71089,Closed,518,2011-09-19 09:03:00-04,45,2011-09-19 09:12:00-04,55
71090,Closed,529,2011-09-19 09:03:00-04,22,2011-09-19 09:12:00-04,50
71091,Closed,479,2011-09-19 09:05:00-04,12,2011-09-19 09:13:00-04,16
71092,Closed,950,2011-09-19 09:05:00-04,22,2011-09-19 09:21:00-04,21
71093,Closed,1089,2011-09-19 09:06:00-04,38,2011-09-19 09:24:00-04,16
71094,Closed,461,2011-09-19 09:06:00-04,55,2011-09-19 09:14:00-04,14
71095,Closed,479,2011-09-19 09:08:00-04,22,2011-09-19 09:16:00-04,22
71096,Closed,907,2011-09-19 09:06:00-04,38,2011-09-19 09:21:00-04,52
71097,Closed,473,2011-09-19 09:07:00-04,30,2011-09-19 09:15:00-04,5
71098,Closed,517,2011-09-19 09:07:00-04,38,2011-09-19 09:16:00-04,24
71099,Closed,338,2011-09-19 09:07:00-04,43,2011-09-19 09:13:00-04,23
71100,Closed,754,2011-09-19 09:09:00-04,53,2011-09-19 09:21:00-04,11
71101,Closed,559,2011-09-19 09:09:00-04,22,2011-09-19 09:18:00-04,47
71102,Closed,443,2011-09-19 09:08:00-04,35,2011-09-19 09:15:00-04,20
71103,Closed,403,2011-09-19 09:08:00-04,36,2011-09-19 09:15:00-04,25
71104,Closed,464,2011-09-19 09:08:00-04,5,2011-09-19 09:16:00-04,14
71105,Closed,808,2011-09-19 09:11:00-04,41,2011-09-19 09:24:00-04,52
