id,status,duration,start_date,start_station,end_date,end_station
47040,Closed,727,2011-09-03 00:56:00-04,50,2011-09-03 01:08:00-04,3
47041,Closed,709,2011-09-03 00:56:00-04,50,2011-09-03 01:08:00-04,3
47042,Closed,362,2011-09-03 00:54:00-04,42,2011-09-03 01:00:00-04,52
47043,Closed,4277,2011-09-03 00:59:00-04,16,2011-09-03 02:10:00-04,46
47044,Closed,4289,2011-09-03 00:59:00-04,16,2011-09-03 02:11:00-04,46
47045,Closed,487,2011-09-03 00:59:00-04,56,2011-09-03 01:07:00-04,53
47046,Closed,4147,2011-09-03 01:03:00-04,16,2011-09-03 02:12:00-04,46
47047,Closed,4106,2011-09-03 01:04:00-04,16,2011-09-03 02:12:00-04,46
47048,Closed,404,2011-09-03 01:09:00-04,8,2011-09-03 01:16:00-04,37
47049,Closed,324,2011-09-03 01:11:00-04,8,2011-09-03 01:16:00-04,37
47050,Closed,325,2011-09-03 01:11:00-04,8,2011-09-03 01:16:00-04,37
47051,Closed,942,2011-09-03 01:14:00-04,53,2011-09-03 01:30:00-04,53
47052,Closed,943,2011-09-03 01:15:00-04,53,2011-09-03 01:30:00-04,53
47053,Closed,3462,2011-09-03 01:21:00-04,16,2011-09-03 02:19:00-04,6
47054,Closed,3406,2011-09-03 01:21:00-04,16,2011-09-03 02:18:00-04,6
47055,Closed,1011,2011-09-03 01:24:00-04,16,2011-09-03 01:40:00-04,53
47056,Closed,1002,2011-09-03 01:35:00-04,21,2011-09-03 01:52:00-04,25
47057,Closed,2488,2011-09-03 01:35:00-04,30,2011-09-03 02:16:00-04,9
47058,Closed,2480,2011-09-03 01:35:00-04,30,2011-09-03 02:16:00-04,9
47059,Closed,25976,2011-09-03 01:36:00-04,57,2011-09-03 08:48:00-04,57
47060,Closed,1050,2011-09-03 01:36:00-04,21,2011-09-03 01:53:00-04,25
47061,Closed,712,2011-09-03 01:37:00-04,6,2011-09-03 01:49:00-04,4
47062,Closed,735,2011-09-03 01:36:00-04,6,2011-09-03 01:49:00-04,4
47064,Closed,25750,2011-09-03 01:39:00-04,57,2011-09-03 08:48:00-04,57
47065,Closed,2810,2011-09-03 01:41:00-04,48,2011-09-03 02:28:00-04,49
47066,Closed,2835,2011-09-03 01:40:00-04,48,2011-09-03 02:28:00-04,49
47067,Closed,307,2011-09-03 01:41:00-04,5,2011-09-03 01:46:00-04,21
47068,Closed,638,2011-09-03 01:45:00-04,53,2011-09-03 01:56:00-04,30
47069,Closed,684,2011-09-03 01:44:00-04,53,2011-09-03 01:56:00-04,30
47070,Closed,204,2011-09-03 01:50:00-04,44,2011-09-03 01:54:00-04,44
47071,Closed,531,2011-09-03 01:46:00-04,12,2011-09-03 01:55:00-04,27
47072,Closed,2224,2011-09-03 01:49:00-04,43,2011-09-03 02:26:00-04,23
47073,Closed,1546,2011-09-03 01:51:00-04,30,2011-09-03 02:16:00-04,9
47074,Closed,2165,2011-09-03 01:50:00-04,43,2011-09-03 02:26:00-04,23
47076,Closed,1979,2011-09-03 01:54:00-04,43,2011-09-03 02:27:00-04,23
47077,Closed,3029,2011-09-03 01:54:00-04,5,2011-09-03 02:45:00-04,8
47084,Closed,608,2011-09-03 01:56:00-04,33,2011-09-03 02:06:00-04,41
47086,Closed,570,2011-09-03 02:05:00-04,41,2011-09-03 02:14:00-04,56
47087,Closed,569,2011-09-03 02:05:00-04,41,2011-09-03 02:14:00-04,56
47088,Closed,1177,2011-09-03 02:10:00-04,47,2011-09-03 02:29:00-04,39
47089,Closed,1937,2011-09-03 02:19:00-04,35,2011-09-03 02:51:00-04,46
47090,Closed,539,2011-09-03 02:20:00-04,41,2011-09-03 02:29:00-04,10
47091,Closed,1917,2011-09-03 02:19:00-04,35,2011-09-03 02:51:00-04,46
47092,Closed,559,2011-09-03 02:20:00-04,41,2011-09-03 02:29:00-04,10
47093,Closed,123,2011-09-03 02:23:00-04,52,2011-09-03 02:25:00-04,53
47094,Closed,3052,2011-09-03 02:29:00-04,17,2011-09-03 03:20:00-04,17
47095,Closed,2790,2011-09-03 02:33:00-04,17,2011-09-03 03:20:00-04,17
47096,Closed,575,2011-09-03 02:41:00-04,54,2011-09-03 02:50:00-04,25
47097,Closed,834,2011-09-03 02:44:00-04,55,2011-09-03 03:00:00-04,30
47098,Closed,1308,2011-09-03 02:44:00-04,44,2011-09-03 03:06:00-04,51
47100,Closed,1432,2011-09-03 02:48:00-04,10,2011-09-03 03:12:00-04,8
47104,Closed,1295,2011-09-03 03:03:00-04,57,2011-09-03 03:25:00-04,47
47105,Closed,1188,2011-09-03 03:05:00-04,57,2011-09-03 03:25:00-04,47
47106,Closed,812,2011-09-03 03:05:00-04,52,2011-09-03 03:18:00-04,41
47108,Closed,643,2011-09-03 03:11:00-04,9,2011-09-03 03:22:00-04,56
47109,Closed,654,2011-09-03 03:10:00-04,9,2011-09-03 03:21:00-04,56
47110,Closed,877,2011-09-03 03:13:00-04,53,2011-09-03 03:28:00-04,59
47111,Closed,432,2011-09-03 04:32:00-04,45,2011-09-03 04:39:00-04,5
47112,Closed,41836,2011-09-03 04:55:00-04,41,2011-09-03 16:32:00-04,38
47113,Closed,28222,2011-09-03 04:59:00-04,54,2011-09-03 12:49:00-04,49
47114,Closed,905,2011-09-03 05:30:00-04,22,2011-09-03 05:46:00-04,46
47115,Closed,6341,2011-09-03 05:48:00-04,32,2011-09-03 07:33:00-04,55
47116,Closed,824,2011-09-03 06:20:00-04,8,2011-09-03 06:33:00-04,46
47117,Closed,850,2011-09-03 06:25:00-04,36,2011-09-03 06:39:00-04,3
47118,Closed,3616,2011-09-03 06:50:00-04,20,2011-09-03 07:50:00-04,21
47119,Closed,782,2011-09-03 06:57:00-04,22,2011-09-03 07:10:00-04,24
47120,Closed,1016,2011-09-03 07:11:00-04,46,2011-09-03 07:28:00-04,8
47121,Closed,601,2011-09-03 07:13:00-04,24,2011-09-03 07:23:00-04,47
47122,Closed,3137,2011-09-03 07:20:00-04,16,2011-09-03 08:12:00-04,16
47124,Closed,10876,2011-09-03 07:26:00-04,23,2011-09-03 10:28:00-04,23
47125,Closed,10925,2011-09-03 07:25:00-04,23,2011-09-03 10:27:00-04,23
47126,Closed,399,2011-09-03 07:29:00-04,40,2011-09-03 07:36:00-04,35
47127,Closed,861,2011-09-03 07:31:00-04,36,2011-09-03 07:46:00-04,43
47128,Closed,1413,2011-09-03 07:38:00-04,47,2011-09-03 08:02:00-04,48
47129,Closed,423,2011-09-03 07:39:00-04,16,2011-09-03 07:46:00-04,52,? (0x67D8478F),Registered,02026,1986,Male
47130,Closed,1079,2011-09-03 07:39:00-04,45,2011-09-03 07:57:00-04,16
47131,Closed,333,2011-09-03 07:45:00-04,53,2011-09-03 07:51:00-04,5
47132,Closed,292,2011-09-03 07:52:00-04,50,2011-09-03 07:56:00-04,35
47133,Closed,1373,2011-09-03 07:58:00-04,23,2011-09-03 08:21:00-04,17
47134,Closed,1087,2011-09-03 08:04:00-04,21,2011-09-03 08:22:00-04,44
47135,Closed,892,2011-09-03 08:07:00-04,48,2011-09-03 08:22:00-04,47
47136,Closed,926,2011-09-03 08:08:00-04,33,2011-09-03 08:24:00-04,8
47137,Closed,904,2011-09-03 08:12:00-04,25,2011-09-03 08:28:00-04,20
47138,Closed,860,2011-09-03 08:12:00-04,13,2011-09-03 08:27:00-04,31
47139,Closed,882,2011-09-03 08:13:00-04,25,2011-09-03 08:27:00-04,20
47140,Closed,574,2011-09-03 08:15:00-04,8,2011-09-03 08:25:00-04,15
47141,Closed,553,2011-09-03 08:16:00-04,8,2011-09-03 08:25:00-04,15
47142,Closed,375,2011-09-03 08:20:00-04,47,2011-09-03 08:27:00-04,20
47143,Closed,1222,2011-09-03 08:20:00-04,47,2011-09-03 08:41:00-04,20
47144,Closed,277,2011-09-03 08:24:00-04,50,2011-09-03 08:29:00-04,21
47145,Closed,2599,2011-09-03 08:26:00-04,8,2011-09-03 09:09:00-04,8
47146,Closed,16035,2011-09-03 08:30:00-04,43,2011-09-03 12:57:00-04,20
47147,Closed,871,2011-09-03 08:28:00-04,9,2011-09-03 08:43:00-04,13
47148,Closed,1346,2011-09-03 08:30:00-04,43,2011-09-03 08:52:00-04,36
47149,Closed,398,2011-09-03 08:29:00-04,33,2011-09-03 08:36:00-04,9
47150,Closed,182,2011-09-03 08:34:00-04,10,2011-09-03 08:37:00-04,9
47151,Closed,497,2011-09-03 08:35:00-04,45,2011-09-03 08:44:00-04,36
47152,Closed,1358,2011-09-03 08:39:00-04,43,2011-09-03 09:01:00-04,46
47153,Closed,218,2011-09-03 08:42:00-04,47,2011-09-03 08:46:00-04,38
47154,Closed,5764,2011-09-03 08:47:00-04,42,2011-09-03 10:23:00-04,42
47155,Closed,5811,2011-09-03 08:46:00-04,42,2011-09-03 10:23:00-04,42
47156,Closed,200,2011-09-03 08:46:00-04,35,2011-09-03 08:49:00-04,20
47157,Closed,351,2011-09-03 08:47:00-04,6,2011-09-03 08:53:00-04,48
47158,Closed,450,2011-09-03 08:51:00-04,12,2011-09-03 08:58:00-04,14
47159,Closed,4763,2011-09-03 08:52:00-04,36,2011-09-03 10:11:00-04,36
47160,Closed,4694,2011-09-03 08:53:00-04,36,2011-09-03 10:11:00-04,36
47161,Closed,719,2011-09-03 08:55:00-04,25,2011-09-03 09:07:00-04,33
47162,Closed,963,2011-09-03 08:54:00-04,23,2011-09-03 09:10:00-04,33
47163,Closed,4487,2011-09-03 08:56:00-04,36,2011-09-03 10:11:00-04,36
47164,Closed,779,2011-09-03 08:55:00-04,53,2011-09-03 09:08:00-04,16
47167,Closed,412,2011-09-03 08:56:00-04,33,2011-09-03 09:03:00-04,21
47168,Closed,1372,2011-09-03 08:56:00-04,36,2011-09-03 09:19:00-04,18
47169,Closed,4653,2011-09-03 08:58:00-04,24,2011-09-03 10:15:00-04,15
47171,Closed,9847,2011-09-03 08:58:00-04,17,2011-09-03 11:42:00-04,17
47172,Closed,9848,2011-09-03 08:59:00-04,17,2011-09-03 11:43:00-04,17
47173,Closed,1327,2011-09-03 09:04:00-04,39,2011-09-03 09:26:00-04,13
47174,Closed,1331,2011-09-03 09:04:00-04,39,2011-09-03 09:26:00-04,13
47175,Closed,86325,2011-09-03 09:06:00-04,22,2011-09-04 09:04:00-04,22
47176,Closed,303,2011-09-03 09:08:00-04,57,2011-09-03 09:13:00-04,16
47177,Closed,6950,2011-09-03 09:14:00-04,36,2011-09-03 11:09:00-04,36
47178,Closed,6853,2011-09-03 09:13:00-04,36,2011-09-03 11:07:00-04,36
47179,Closed,1459,2011-09-03 09:16:00-04,31,2011-09-03 09:40:00-04,36
47180,Closed,1566,2011-09-03 09:15:00-04,31,2011-09-03 09:41:00-04,52
47181,Closed,1375,2011-09-03 09:16:00-04,31,2011-09-03 09:39:00-04,52
47182,Closed,736,2011-09-03 09:16:00-04,15,2011-09-03 09:28:00-04,8
47183,Closed,701,2011-09-03 09:16:00-04,15,2011-09-03 09:28:00-04,8
47184,Closed,4578,2011-09-03 09:20:00-04,36,2011-09-03 10:36:00-04,36
47185,Closed,450,2011-09-03 09:18:00-04,31,2011-09-03 09:26:00-04,43
47186,Closed,4625,2011-09-03 09:19:00-04,36,2011-09-03 10:36:00-04,36
47188,Closed,14048,2011-09-03 09:20:00-04,21,2011-09-03 13:14:00-04,21
47189,Closed,4402,2011-09-03 09:21:00-04,17,2011-09-03 10:34:00-04,17
47190,Closed,14046,2011-09-03 09:20:00-04,21,2011-09-03 13:15:00-04,21
47191,Closed,4397,2011-09-03 09:21:00-04,17,2011-09-03 10:35:00-04,17
47192,Closed,822,2011-09-03 09:23:00-04,53,2011-09-03 09:37:00-04,35
47193,Closed,293,2011-09-03 09:29:00-04,9,2011-09-03 09:34:00-04,56
47194,Closed,3886,2011-09-03 09:30:00-04,17,2011-09-03 10:35:00-04,17
47195,Closed,327,2011-09-03 09:31:00-04,36,2011-09-03 09:37:00-04,36
47196,Closed,891,2011-09-03 09:30:00-04,13,2011-09-03 09:45:00-04,30
47197,Closed,7830,2011-09-03 09:38:00-04,36,2011-09-03 11:49:00-04,6
47198,Closed,7846,2011-09-03 09:38:00-04,36,2011-09-03 11:49:00-04,6
47199,Closed,6037,2011-09-03 09:38:00-04,4,2011-09-03 11:19:00-04,4
47201,Closed,11811,2011-09-03 09:40:00-04,36,2011-09-03 12:57:00-04,20
47202,Closed,11748,2011-09-03 09:42:00-04,36,2011-09-03 12:57:00-04,20
47203,Closed,11765,2011-09-03 09:41:00-04,36,2011-09-03 12:57:00-04,20
47204,Closed,467,2011-09-03 09:41:00-04,14,2011-09-03 09:48:00-04,12
47205,Closed,1151,2011-09-03 09:42:00-04,42,2011-09-03 10:01:00-04,36
47206,Closed,1135,2011-09-03 09:42:00-04,42,2011-09-03 10:01:00-04,36
47207,Closed,466,2011-09-03 09:43:00-04,48,2011-09-03 09:50:00-04,47
47208,Closed,501,2011-09-03 09:42:00-04,48,2011-09-03 09:51:00-04,47
47209,Closed,17311,2011-09-03 09:50:00-04,48,2011-09-03 14:39:00-04,48
47210,Closed,17246,2011-09-03 09:52:00-04,48,2011-09-03 14:39:00-04,48
47211,Closed,1209,2011-09-03 09:49:00-04,21,2011-09-03 10:10:00-04,34
47212,Closed,229,2011-09-03 09:52:00-04,43,2011-09-03 09:56:00-04,43
47213,Closed,436,2011-09-03 09:51:00-04,52,2011-09-03 09:58:00-04,45
47214,Closed,2604,2011-09-03 10:00:00-04,38,2011-09-03 10:43:00-04,42
47216,Closed,7387,2011-09-03 09:57:00-04,41,2011-09-03 12:00:00-04,37
47217,Closed,2623,2011-09-03 10:00:00-04,38,2011-09-03 10:43:00-04,42
47218,Closed,2572,2011-09-03 10:00:00-04,38,2011-09-03 10:43:00-04,42
47221,Closed,421,2011-09-03 10:01:00-04,47,2011-09-03 10:08:00-04,54
47222,Closed,5995,2011-09-03 10:03:00-04,6,2011-09-03 11:43:00-04,6
47224,Closed,17560,2011-09-03 10:05:00-04,42,2011-09-03 14:58:00-04,42
47225,Closed,1027,2011-09-03 10:04:00-04,30,2011-09-03 10:22:00-04,56
47226,Closed,17491,2011-09-03 10:06:00-04,42,2011-09-03 14:57:00-04,42
47227,Closed,921,2011-09-03 10:06:00-04,30,2011-09-03 10:22:00-04,56
47229,Closed,5643,2011-09-03 10:09:00-04,6,2011-09-03 11:43:00-04,6
47230,Closed,280,2011-09-03 10:10:00-04,16,2011-09-03 10:14:00-04,57
47231,Closed,2463,2011-09-03 10:12:00-04,6,2011-09-03 10:53:00-04,45
47233,Closed,2496,2011-09-03 10:12:00-04,6,2011-09-03 10:53:00-04,45
47234,Closed,2033,2011-09-03 10:13:00-04,43,2011-09-03 10:46:00-04,36
47235,Closed,2803,2011-09-03 10:15:00-04,22,2011-09-03 11:01:00-04,22
47236,Closed,766,2011-09-03 10:15:00-04,6,2011-09-03 10:28:00-04,42
47238,Closed,1535,2011-09-03 10:16:00-04,3,2011-09-03 10:42:00-04,59
47239,Closed,524,2011-09-03 10:17:00-04,9,2011-09-03 10:26:00-04,41
47241,Closed,3282,2011-09-03 10:20:00-04,41,2011-09-03 11:14:00-04,6
47242,Closed,1705,2011-09-03 10:19:00-04,40,2011-09-03 10:48:00-04,9
47244,Closed,24,2011-09-03 10:22:00-04,22,2011-09-03 10:22:00-04,22
47245,Closed,1005,2011-09-03 10:25:00-04,41,2011-09-03 10:42:00-04,55
47246,Closed,623,2011-09-03 10:24:00-04,56,2011-09-03 10:35:00-04,9
47247,Closed,990,2011-09-03 10:25:00-04,41,2011-09-03 10:42:00-04,55
47248,Closed,32267,2011-09-03 10:27:00-04,38,2011-09-03 19:25:00-04,38
47249,Closed,622,2011-09-03 10:25:00-04,56,2011-09-03 10:35:00-04,9
47251,Closed,2347,2011-09-03 10:29:00-04,59,2011-09-03 11:09:00-04,20
47252,Closed,4739,2011-09-03 10:29:00-04,42,2011-09-03 11:48:00-04,42
47253,Closed,4636,2011-09-03 10:30:00-04,42,2011-09-03 11:47:00-04,42
47254,Closed,2318,2011-09-03 10:31:00-04,59,2011-09-03 11:10:00-04,20
47255,Closed,916,2011-09-03 10:33:00-04,4,2011-09-03 10:48:00-04,14
47256,Closed,550,2011-09-03 10:34:00-04,25,2011-09-03 10:43:00-04,49
47257,Closed,1844,2011-09-03 10:37:00-04,25,2011-09-03 11:07:00-04,25
47258,Closed,4392,2011-09-03 10:38:00-04,16,2011-09-03 11:51:00-04,16
47259,Closed,2611,2011-09-03 10:38:00-04,24,2011-09-03 11:22:00-04,38
47260,Closed,1145,2011-09-03 10:37:00-04,9,2011-09-03 10:56:00-04,30
47261,Closed,2588,2011-09-03 10:39:00-04,24,2011-09-03 11:22:00-04,38
47262,Closed,1143,2011-09-03 10:38:00-04,9,2011-09-03 10:57:00-04,30
47263,Closed,19048,2011-09-03 10:39:00-04,16,2011-09-03 15:56:00-04,16
47264,Closed,2471,2011-09-03 10:40:00-04,24,2011-09-03 11:22:00-04,38
47265,Closed,629,2011-09-03 10:41:00-04,39,2011-09-03 10:52:00-04,50
47266,Closed,410,2011-09-03 10:43:00-04,10,2011-09-03 10:49:00-04,41
47267,Closed,1353,2011-09-03 10:44:00-04,55,2011-09-03 11:07:00-04,55
47268,Closed,5396,2011-09-03 10:45:00-04,52,2011-09-03 12:15:00-04,52
47269,Closed,1319,2011-09-03 10:45:00-04,55,2011-09-03 11:07:00-04,55
47270,Closed,5278,2011-09-03 10:47:00-04,52,2011-09-03 12:15:00-04,52
47271,Closed,592,2011-09-03 10:46:00-04,16,2011-09-03 10:56:00-04,22
47272,Closed,5219,2011-09-03 10:48:00-04,52,2011-09-03 12:15:00-04,52,? (0x67D8478F),Casual,,,
47273,Closed,1691,2011-09-03 10:49:00-04,54,2011-09-03 11:17:00-04,54
47274,Closed,352,2011-09-03 10:47:00-04,33,2011-09-03 10:53:00-04,9
47275,Closed,1641,2011-09-03 10:49:00-04,54,2011-09-03 11:17:00-04,54
47276,Closed,762,2011-09-03 10:51:00-04,36,2011-09-03 11:03:00-04,23
47277,Closed,1268,2011-09-03 10:52:00-04,23,2011-09-03 11:14:00-04,45
47278,Closed,3352,2011-09-03 10:54:00-04,41,2011-09-03 11:49:00-04,53
47279,Closed,6993,2011-09-03 10:53:00-04,24,2011-09-03 12:50:00-04,24
47280,Closed,3355,2011-09-03 10:53:00-04,41,2011-09-03 11:49:00-04,53
47281,Closed,6954,2011-09-03 10:54:00-04,24,2011-09-03 12:50:00-04,24
47282,Closed,11,2011-09-03 10:53:00-04,54,2011-09-03 10:53:00-04,54
47283,Closed,3692,2011-09-03 10:56:00-04,6,2011-09-03 11:57:00-04,42
47284,Closed,3691,2011-09-03 10:56:00-04,6,2011-09-03 11:57:00-04,42
47285,Closed,6751,2011-09-03 10:57:00-04,24,2011-09-03 12:50:00-04,24
47286,Closed,9294,2011-09-03 10:56:00-04,24,2011-09-03 13:31:00-04,4
47287,Closed,1160,2011-09-03 10:56:00-04,42,2011-09-03 11:16:00-04,20
47288,Closed,1155,2011-09-03 10:56:00-04,42,2011-09-03 11:15:00-04,20
47289,Closed,14197,2011-09-03 10:57:00-04,39,2011-09-03 14:54:00-04,39
47290,Closed,3610,2011-09-03 10:58:00-04,6,2011-09-03 11:58:00-04,42
47292,Closed,6627,2011-09-03 10:59:00-04,24,2011-09-03 12:50:00-04,24
47294,Closed,221,2011-09-03 10:58:00-04,25,2011-09-03 11:02:00-04,16
47295,Closed,1092,2011-09-03 11:01:00-04,16,2011-09-03 11:19:00-04,23,? (0x241EC230),Casual,,,
47296,Closed,1111,2011-09-03 11:01:00-04,16,2011-09-03 11:20:00-04,23
47297,Closed,2783,2011-09-03 11:02:00-04,25,2011-09-03 11:48:00-04,32
47298,Closed,4164,2011-09-03 11:03:00-04,33,2011-09-03 12:12:00-04,33
47299,Closed,4192,2011-09-03 11:02:00-04,33,2011-09-03 12:12:00-04,33
47300,Closed,351,2011-09-03 11:02:00-04,35,2011-09-03 11:08:00-04,44
47301,Closed,16171,2011-09-03 11:05:00-04,18,2011-09-03 15:35:00-04,27
47302,Closed,2040,2011-09-03 11:06:00-04,17,2011-09-03 11:40:00-04,52
47303,Closed,16119,2011-09-03 11:05:00-04,18,2011-09-03 15:34:00-04,27
47304,Closed,6343,2011-09-03 11:07:00-04,53,2011-09-03 12:53:00-04,53
47305,Closed,698,2011-09-03 11:05:00-04,4,2011-09-03 11:16:00-04,21
47306,Closed,2004,2011-09-03 11:07:00-04,17,2011-09-03 11:40:00-04,52
47307,Closed,621,2011-09-03 11:06:00-04,4,2011-09-03 11:16:00-04,21
47308,Closed,1943,2011-09-03 11:06:00-04,41,2011-09-03 11:38:00-04,5
47309,Closed,1653,2011-09-03 11:12:00-04,17,2011-09-03 11:39:00-04,52
47310,Closed,1615,2011-09-03 11:12:00-04,17,2011-09-03 11:39:00-04,52
47311,Closed,692,2011-09-03 11:10:00-04,3,2011-09-03 11:21:00-04,39
47312,Closed,3123,2011-09-03 11:12:00-04,12,2011-09-03 12:04:00-04,23
47314,Closed,1010,2011-09-03 11:12:00-04,53,2011-09-03 11:29:00-04,48
47315,Closed,271,2011-09-03 11:13:00-04,23,2011-09-03 11:17:00-04,54
47316,Closed,740,2011-09-03 11:13:00-04,36,2011-09-03 11:25:00-04,44
47317,Closed,434,2011-09-03 11:13:00-04,4,2011-09-03 11:20:00-04,36
47318,Closed,1740,2011-09-03 11:14:00-04,32,2011-09-03 11:43:00-04,54
47320,Closed,529,2011-09-03 11:15:00-04,40,2011-09-03 11:24:00-04,20
47323,Closed,494,2011-09-03 11:16:00-04,40,2011-09-03 11:24:00-04,20
47325,Closed,3205,2011-09-03 11:16:00-04,16,2011-09-03 12:09:00-04,21
47326,Closed,1564,2011-09-03 11:20:00-04,6,2011-09-03 11:46:00-04,47
47327,Closed,1561,2011-09-03 11:20:00-04,6,2011-09-03 11:46:00-04,47
47328,Closed,1684,2011-09-03 11:20:00-04,10,2011-09-03 11:48:00-04,33
47330,Closed,1706,2011-09-03 11:19:00-04,10,2011-09-03 11:48:00-04,33
47331,Closed,109,2011-09-03 11:18:00-04,46,2011-09-03 11:20:00-04,21
47332,Closed,1320,2011-09-03 11:21:00-04,32,2011-09-03 11:43:00-04,54
47333,Closed,4943,2011-09-03 11:23:00-04,22,2011-09-03 12:45:00-04,22
47334,Closed,1511,2011-09-03 11:24:00-04,10,2011-09-03 11:49:00-04,10
47335,Closed,3497,2011-09-03 11:26:00-04,55,2011-09-03 12:24:00-04,10
47336,Closed,36,2011-09-03 11:24:00-04,10,2011-09-03 11:25:00-04,10
47337,Closed,3494,2011-09-03 11:26:00-04,55,2011-09-03 12:24:00-04,10
47338,Closed,342,2011-09-03 11:24:00-04,21,2011-09-03 11:30:00-04,42
