id,status,duration,start_date,start_station,end_date,end_station
12159,Closed,252,2011-08-09 03:14:00-04,12,2011-08-09 03:18:00-04,27
12160,Closed,730,2011-08-09 03:48:00-04,30,2011-08-09 04:00:00-04,9
12161,Closed,573,2011-08-09 03:50:00-04,42,2011-08-09 03:59:00-04,47
12163,Closed,445,2011-08-09 05:43:00-04,45,2011-08-09 05:50:00-04,11
12164,Closed,281,2011-08-09 05:48:00-04,20,2011-08-09 05:53:00-04,22
12165,Closed,203,2011-08-09 05:55:00-04,25,2011-08-09 05:58:00-04,16
12166,Closed,217,2011-08-09 05:55:00-04,50,2011-08-09 05:59:00-04,21
12167,Closed,3018,2011-08-09 05:59:00-04,24,2011-08-09 06:49:00-04,22
12168,Closed,442,2011-08-09 06:05:00-04,53,2011-08-09 06:12:00-04,34
12169,Closed,268,2011-08-09 06:14:00-04,52,2011-08-09 06:19:00-04,16
12170,Closed,1088,2011-08-09 06:17:00-04,52,2011-08-09 06:36:00-04,48
12171,Closed,662,2011-08-09 06:17:00-04,38,2011-08-09 06:28:00-04,48
12172,Closed,851,2011-08-09 06:29:00-04,53,2011-08-09 06:43:00-04,53
12173,Closed,456,2011-08-09 06:28:00-04,40,2011-08-09 06:36:00-04,48
12174,Closed,938,2011-08-09 06:34:00-04,36,2011-08-09 06:50:00-04,43
12175,Closed,456,2011-08-09 06:35:00-04,43,2011-08-09 06:43:00-04,42
12176,Closed,819,2011-08-09 06:38:00-04,16,2011-08-09 06:52:00-04,24
12177,Closed,304,2011-08-09 06:38:00-04,53,2011-08-09 06:43:00-04,50
12178,Closed,35197,2011-08-09 06:41:00-04,22,2011-08-09 16:28:00-04,22
12179,Closed,314,2011-08-09 06:41:00-04,22,2011-08-09 06:47:00-04,42
12180,Closed,339,2011-08-09 06:44:00-04,24,2011-08-09 06:50:00-04,48
12181,Closed,402,2011-08-09 06:45:00-04,40,2011-08-09 06:52:00-04,22
12183,Closed,675,2011-08-09 06:50:00-04,42,2011-08-09 07:01:00-04,24
12184,Closed,1384,2011-08-09 06:53:00-04,38,2011-08-09 07:16:00-04,14
12185,Closed,362,2011-08-09 06:56:00-04,45,2011-08-09 07:02:00-04,45
12187,Closed,619,2011-08-09 06:58:00-04,16,2011-08-09 07:09:00-04,48
12188,Closed,340,2011-08-09 06:59:00-04,16,2011-08-09 07:05:00-04,39
12189,Closed,1521,2011-08-09 07:00:00-04,15,2011-08-09 07:25:00-04,14
12190,Closed,1877,2011-08-09 07:00:00-04,15,2011-08-09 07:32:00-04,42
12191,Closed,155,2011-08-09 07:01:00-04,47,2011-08-09 07:03:00-04,40
12192,Closed,730,2011-08-09 07:03:00-04,36,2011-08-09 07:15:00-04,14
12195,Closed,460,2011-08-09 07:04:00-04,38,2011-08-09 07:11:00-04,43
12196,Closed,792,2011-08-09 07:03:00-04,22,2011-08-09 07:17:00-04,6
12197,Closed,645,2011-08-09 07:04:00-04,53,2011-08-09 07:15:00-04,42
12198,Closed,230,2011-08-09 07:06:00-04,16,2011-08-09 07:10:00-04,25
12199,Closed,581,2011-08-09 07:08:00-04,38,2011-08-09 07:17:00-04,42
12200,Closed,388,2011-08-09 07:08:00-04,38,2011-08-09 07:15:00-04,35
12202,Closed,518,2011-08-09 07:12:00-04,22,2011-08-09 07:21:00-04,6
12203,Closed,353,2011-08-09 07:13:00-04,43,2011-08-09 07:19:00-04,23
12205,Closed,523,2011-08-09 07:23:00-04,6,2011-08-09 07:32:00-04,50
12206,Closed,936,2011-08-09 07:26:00-04,38,2011-08-09 07:41:00-04,24
12207,Closed,762,2011-08-09 07:26:00-04,25,2011-08-09 07:39:00-04,35
12209,Closed,454,2011-08-09 07:27:00-04,53,2011-08-09 07:35:00-04,50
12211,Closed,725,2011-08-09 07:29:00-04,38,2011-08-09 07:41:00-04,49
12212,Closed,845,2011-08-09 07:29:00-04,13,2011-08-09 07:43:00-04,14
12213,Closed,829,2011-08-09 07:29:00-04,13,2011-08-09 07:43:00-04,14
12215,Closed,323,2011-08-09 07:31:00-04,20,2011-08-09 07:36:00-04,22
12216,Closed,636,2011-08-09 07:35:00-04,3,2011-08-09 07:45:00-04,36
12217,Closed,731,2011-08-09 07:35:00-04,47,2011-08-09 07:48:00-04,49
12218,Closed,685,2011-08-09 07:37:00-04,20,2011-08-09 07:49:00-04,36
12219,Closed,880,2011-08-09 07:36:00-04,10,2011-08-09 07:51:00-04,39
12220,Closed,683,2011-08-09 07:36:00-04,47,2011-08-09 07:47:00-04,49
12221,Closed,682,2011-08-09 07:36:00-04,22,2011-08-09 07:48:00-04,16
12222,Closed,501,2011-08-09 07:38:00-04,38,2011-08-09 07:46:00-04,48
12223,Closed,723,2011-08-09 07:40:00-04,38,2011-08-09 07:52:00-04,24
12224,Closed,592,2011-08-09 07:38:00-04,8,2011-08-09 07:48:00-04,33
12225,Closed,615,2011-08-09 07:39:00-04,6,2011-08-09 07:49:00-04,50
12226,Closed,1619,2011-08-09 07:39:00-04,38,2011-08-09 08:06:00-04,12
12230,Closed,321,2011-08-09 07:43:00-04,46,2011-08-09 07:49:00-04,36
12231,Closed,449,2011-08-09 07:44:00-04,40,2011-08-09 07:52:00-04,22
12232,Closed,6205,2011-08-09 07:45:00-04,12,2011-08-09 09:28:00-04,12
12233,Closed,808,2011-08-09 07:45:00-04,25,2011-08-09 07:58:00-04,35
12234,Closed,430,2011-08-09 07:46:00-04,5,2011-08-09 07:53:00-04,14
12235,Closed,589,2011-08-09 07:47:00-04,25,2011-08-09 07:57:00-04,48
12236,Closed,331,2011-08-09 07:47:00-04,40,2011-08-09 07:52:00-04,48
12237,Closed,179,2011-08-09 07:48:00-04,45,2011-08-09 07:51:00-04,32
12238,Closed,786,2011-08-09 07:49:00-04,33,2011-08-09 08:02:00-04,50
12239,Closed,630,2011-08-09 07:50:00-04,21,2011-08-09 08:00:00-04,14
12240,Closed,1296,2011-08-09 07:51:00-04,22,2011-08-09 08:12:00-04,6
12241,Closed,616,2011-08-09 07:51:00-04,21,2011-08-09 08:01:00-04,22
12242,Closed,303,2011-08-09 07:52:00-04,25,2011-08-09 07:57:00-04,16
12243,Closed,817,2011-08-09 07:53:00-04,38,2011-08-09 08:06:00-04,24
12244,Closed,1360,2011-08-09 07:54:00-04,25,2011-08-09 08:16:00-04,23
12245,Closed,1473,2011-08-09 07:54:00-04,23,2011-08-09 08:19:00-04,9
12246,Closed,1056,2011-08-09 07:54:00-04,38,2011-08-09 08:12:00-04,36
12247,Closed,552,2011-08-09 07:56:00-04,38,2011-08-09 08:05:00-04,43
12248,Closed,1001,2011-08-09 07:55:00-04,25,2011-08-09 08:12:00-04,3
12249,Closed,497,2011-08-09 07:56:00-04,38,2011-08-09 08:04:00-04,43
12251,Closed,507,2011-08-09 07:57:00-04,22,2011-08-09 08:05:00-04,42
12252,Closed,953,2011-08-09 07:57:00-04,38,2011-08-09 08:13:00-04,22
12253,Closed,278,2011-08-09 07:59:00-04,38,2011-08-09 08:03:00-04,44
12254,Closed,4120,2011-08-09 07:59:00-04,38,2011-08-09 09:08:00-04,21
12255,Closed,643,2011-08-09 08:00:00-04,36,2011-08-09 08:11:00-04,35
12256,Closed,473,2011-08-09 08:01:00-04,38,2011-08-09 08:09:00-04,40
12257,Closed,1318,2011-08-09 08:01:00-04,45,2011-08-09 08:23:00-04,38
12258,Closed,568,2011-08-09 08:03:00-04,38,2011-08-09 08:12:00-04,48
12259,Closed,993,2011-08-09 08:02:00-04,34,2011-08-09 08:18:00-04,18
12260,Closed,362,2011-08-09 08:04:00-04,5,2011-08-09 08:10:00-04,3,? (0xA533D104),Registered,02115,1985,Male
12261,Closed,125,2011-08-09 08:05:00-04,35,2011-08-09 08:07:00-04,48
12262,Closed,464,2011-08-09 08:06:00-04,16,2011-08-09 08:14:00-04,13
12263,Closed,489,2011-08-09 08:08:00-04,47,2011-08-09 08:16:00-04,22
12264,Closed,1044,2011-08-09 08:08:00-04,38,2011-08-09 08:26:00-04,24
12265,Closed,556,2011-08-09 08:11:00-04,38,2011-08-09 08:20:00-04,24
12266,Closed,1039,2011-08-09 08:10:00-04,40,2011-08-09 08:27:00-04,22
12268,Closed,706,2011-08-09 08:12:00-04,30,2011-08-09 08:24:00-04,21
12269,Closed,320,2011-08-09 08:12:00-04,3,2011-08-09 08:18:00-04,45
12270,Closed,1626,2011-08-09 08:14:00-04,8,2011-08-09 08:41:00-04,22
12271,Closed,487,2011-08-09 08:16:00-04,22,2011-08-09 08:24:00-04,50
12272,Closed,565,2011-08-09 08:15:00-04,46,2011-08-09 08:24:00-04,14
12273,Closed,351,2011-08-09 08:15:00-04,16,2011-08-09 08:21:00-04,39
12274,Closed,1010,2011-08-09 08:17:00-04,45,2011-08-09 08:34:00-04,22
12275,Closed,662,2011-08-09 08:17:00-04,3,2011-08-09 08:28:00-04,36
12276,Closed,1042,2011-08-09 08:18:00-04,16,2011-08-09 08:35:00-04,14
12277,Closed,405,2011-08-09 08:19:00-04,16,2011-08-09 08:26:00-04,13
12278,Closed,815,2011-08-09 08:20:00-04,50,2011-08-09 08:33:00-04,40
12279,Closed,356,2011-08-09 08:20:00-04,33,2011-08-09 08:26:00-04,21
12280,Closed,1348,2011-08-09 08:20:00-04,41,2011-08-09 08:43:00-04,31
12281,Closed,373,2011-08-09 08:21:00-04,42,2011-08-09 08:27:00-04,22
12282,Closed,490,2011-08-09 08:21:00-04,52,2011-08-09 08:30:00-04,25
12283,Closed,704,2011-08-09 08:22:00-04,8,2011-08-09 08:34:00-04,10,? (0x67D8478F),Registered,02215,1974,Male
12284,Closed,441,2011-08-09 08:23:00-04,43,2011-08-09 08:30:00-04,38
12285,Closed,171,2011-08-09 08:23:00-04,35,2011-08-09 08:26:00-04,48
12286,Closed,1220,2011-08-09 08:24:00-04,15,2011-08-09 08:45:00-04,11
12287,Closed,1507,2011-08-09 08:24:00-04,25,2011-08-09 08:50:00-04,22
12288,Closed,1179,2011-08-09 08:25:00-04,40,2011-08-09 08:44:00-04,25
12289,Closed,669,2011-08-09 08:25:00-04,22,2011-08-09 08:36:00-04,50
12290,Closed,330,2011-08-09 08:25:00-04,38,2011-08-09 08:31:00-04,44
12291,Closed,674,2011-08-09 08:26:00-04,39,2011-08-09 08:37:00-04,22
12292,Closed,359,2011-08-09 08:26:00-04,22,2011-08-09 08:32:00-04,43
12293,Closed,16915,2011-08-09 08:28:00-04,43,2011-08-09 13:10:00-04,24
12294,Closed,544,2011-08-09 08:28:00-04,6,2011-08-09 08:37:00-04,31
12295,Closed,496,2011-08-09 08:28:00-04,22,2011-08-09 08:36:00-04,44
12296,Closed,1928,2011-08-09 08:29:00-04,34,2011-08-09 09:02:00-04,34
12297,Closed,1731,2011-08-09 08:28:00-04,30,2011-08-09 08:57:00-04,23
12298,Closed,657,2011-08-09 08:28:00-04,49,2011-08-09 08:39:00-04,31
12299,Closed,339,2011-08-09 08:28:00-04,39,2011-08-09 08:34:00-04,13
12300,Closed,592,2011-08-09 08:28:00-04,38,2011-08-09 08:38:00-04,24
12301,Closed,1685,2011-08-09 08:29:00-04,38,2011-08-09 08:57:00-04,14
12302,Closed,2051,2011-08-09 08:33:00-04,22,2011-08-09 09:07:00-04,22
12303,Closed,1406,2011-08-09 08:32:00-04,38,2011-08-09 08:56:00-04,22
12304,Closed,753,2011-08-09 08:34:00-04,39,2011-08-09 08:46:00-04,22
12305,Closed,447,2011-08-09 08:34:00-04,22,2011-08-09 08:42:00-04,50
12306,Closed,931,2011-08-09 08:36:00-04,38,2011-08-09 08:51:00-04,22
12307,Closed,495,2011-08-09 08:36:00-04,36,2011-08-09 08:44:00-04,22
12308,Closed,451,2011-08-09 08:39:00-04,22,2011-08-09 08:46:00-04,44
12309,Closed,913,2011-08-09 08:39:00-04,22,2011-08-09 08:54:00-04,6
12310,Closed,874,2011-08-09 08:38:00-04,39,2011-08-09 08:53:00-04,43
12311,Closed,644,2011-08-09 08:39:00-04,36,2011-08-09 08:50:00-04,35
12312,Closed,771,2011-08-09 08:40:00-04,41,2011-08-09 08:53:00-04,17
12313,Closed,468,2011-08-09 08:43:00-04,52,2011-08-09 08:51:00-04,45
12314,Closed,746,2011-08-09 08:43:00-04,22,2011-08-09 08:56:00-04,22
12315,Closed,429,2011-08-09 08:44:00-04,40,2011-08-09 08:51:00-04,23
12316,Closed,312,2011-08-09 08:44:00-04,50,2011-08-09 08:49:00-04,22
12317,Closed,1672,2011-08-09 08:44:00-04,46,2011-08-09 09:12:00-04,47
12318,Closed,1269,2011-08-09 08:44:00-04,41,2011-08-09 09:05:00-04,42
12319,Closed,851,2011-08-09 08:45:00-04,35,2011-08-09 08:59:00-04,38
12320,Closed,495,2011-08-09 08:45:00-04,32,2011-08-09 08:53:00-04,9
12321,Closed,566,2011-08-09 08:45:00-04,35,2011-08-09 08:54:00-04,47
12322,Closed,2015,2011-08-09 08:45:00-04,23,2011-08-09 09:19:00-04,9
12323,Closed,757,2011-08-09 08:46:00-04,25,2011-08-09 08:59:00-04,3
12324,Closed,960,2011-08-09 08:47:00-04,53,2011-08-09 09:03:00-04,23
12325,Closed,496,2011-08-09 08:47:00-04,27,2011-08-09 08:55:00-04,45
12326,Closed,534,2011-08-09 08:47:00-04,44,2011-08-09 08:56:00-04,22
12327,Closed,695,2011-08-09 08:49:00-04,22,2011-08-09 09:00:00-04,16
12328,Closed,464,2011-08-09 08:49:00-04,40,2011-08-09 08:57:00-04,35
12329,Closed,338,2011-08-09 08:49:00-04,49,2011-08-09 08:55:00-04,22
12330,Closed,429,2011-08-09 08:49:00-04,22,2011-08-09 08:57:00-04,31
12331,Closed,777,2011-08-09 08:51:00-04,6,2011-08-09 09:04:00-04,22
12332,Closed,428,2011-08-09 08:51:00-04,49,2011-08-09 08:58:00-04,23
12333,Closed,595,2011-08-09 08:53:00-04,40,2011-08-09 09:03:00-04,22
12334,Closed,598,2011-08-09 08:54:00-04,39,2011-08-09 09:04:00-04,50
12335,Closed,782,2011-08-09 08:55:00-04,22,2011-08-09 09:08:00-04,38
12336,Closed,689,2011-08-09 08:55:00-04,22,2011-08-09 09:07:00-04,40
12337,Closed,1075,2011-08-09 08:56:00-04,39,2011-08-09 09:13:00-04,43
12338,Closed,495,2011-08-09 08:59:00-04,25,2011-08-09 09:07:00-04,49
12339,Closed,121,2011-08-09 09:00:00-04,16,2011-08-09 09:02:00-04,36
12340,Closed,178,2011-08-09 09:02:00-04,35,2011-08-09 09:05:00-04,31
12341,Closed,912,2011-08-09 09:02:00-04,11,2011-08-09 09:17:00-04,50
12342,Closed,695,2011-08-09 09:02:00-04,36,2011-08-09 09:14:00-04,3
12343,Closed,329,2011-08-09 09:02:00-04,16,2011-08-09 09:08:00-04,42
12344,Closed,593,2011-08-09 09:03:00-04,43,2011-08-09 09:13:00-04,22
12345,Closed,841,2011-08-09 09:03:00-04,38,2011-08-09 09:17:00-04,42
12346,Closed,1242,2011-08-09 09:04:00-04,31,2011-08-09 09:25:00-04,21
12348,Closed,1024,2011-08-09 09:04:00-04,11,2011-08-09 09:22:00-04,25
12349,Closed,360,2011-08-09 09:04:00-04,22,2011-08-09 09:10:00-04,40
12350,Closed,441,2011-08-09 09:06:00-04,6,2011-08-09 09:14:00-04,43
12351,Closed,588,2011-08-09 09:06:00-04,6,2011-08-09 09:16:00-04,50
12352,Closed,455,2011-08-09 09:08:00-04,42,2011-08-09 09:15:00-04,42
12353,Closed,478,2011-08-09 09:08:00-04,6,2011-08-09 09:16:00-04,35
12354,Closed,1080,2011-08-09 09:08:00-04,47,2011-08-09 09:26:00-04,43
12356,Closed,640,2011-08-09 09:09:00-04,47,2011-08-09 09:19:00-04,22
12357,Closed,476,2011-08-09 09:12:00-04,27,2011-08-09 09:20:00-04,21
12358,Closed,457,2011-08-09 09:12:00-04,22,2011-08-09 09:20:00-04,20
12359,Closed,669,2011-08-09 09:13:00-04,42,2011-08-09 09:24:00-04,43
12360,Closed,4802,2011-08-09 09:15:00-04,46,2011-08-09 10:35:00-04,53
12361,Closed,1115,2011-08-09 09:14:00-04,49,2011-08-09 09:33:00-04,38
12362,Closed,779,2011-08-09 09:13:00-04,38,2011-08-09 09:26:00-04,24
12363,Closed,406,2011-08-09 09:14:00-04,12,2011-08-09 09:21:00-04,14
12364,Closed,2426,2011-08-09 09:16:00-04,42,2011-08-09 09:57:00-04,42
12365,Closed,2458,2011-08-09 09:16:00-04,42,2011-08-09 09:57:00-04,42
12366,Closed,491,2011-08-09 09:20:00-04,22,2011-08-09 09:28:00-04,47
12369,Closed,13095,2011-08-09 09:24:00-04,41,2011-08-09 13:02:00-04,41
12371,Closed,416,2011-08-09 09:23:00-04,22,2011-08-09 09:30:00-04,31
12372,Closed,272,2011-08-09 09:24:00-04,25,2011-08-09 09:29:00-04,52
12373,Closed,409,2011-08-09 09:25:00-04,12,2011-08-09 09:31:00-04,3
12374,Closed,635,2011-08-09 09:25:00-04,25,2011-08-09 09:36:00-04,10
12375,Closed,22846,2011-08-09 09:26:00-04,16,2011-08-09 15:47:00-04,20
12376,Closed,439,2011-08-09 09:27:00-04,22,2011-08-09 09:34:00-04,20
12377,Closed,1168,2011-08-09 09:27:00-04,31,2011-08-09 09:46:00-04,6
12378,Closed,579,2011-08-09 09:29:00-04,41,2011-08-09 09:39:00-04,10
12379,Closed,160,2011-08-09 09:30:00-04,22,2011-08-09 09:33:00-04,35
12380,Closed,572,2011-08-09 09:30:00-04,27,2011-08-09 09:40:00-04,53
12381,Closed,41412,2011-08-09 09:32:00-04,6,2011-08-09 21:02:00-04,6
12382,Closed,687,2011-08-09 09:31:00-04,25,2011-08-09 09:43:00-04,35
12383,Closed,579,2011-08-09 09:35:00-04,22,2011-08-09 09:45:00-04,40
12384,Closed,1798,2011-08-09 09:33:00-04,36,2011-08-09 10:03:00-04,6
12386,Closed,1677,2011-08-09 09:35:00-04,36,2011-08-09 10:03:00-04,6
12387,Closed,1096,2011-08-09 09:35:00-04,6,2011-08-09 09:53:00-04,23
12389,Closed,1558,2011-08-09 09:37:00-04,36,2011-08-09 10:03:00-04,6
12390,Closed,439,2011-08-09 09:37:00-04,6,2011-08-09 09:44:00-04,47
12391,Closed,280,2011-08-09 09:38:00-04,40,2011-08-09 09:42:00-04,6
12392,Closed,1414,2011-08-09 09:39:00-04,36,2011-08-09 10:03:00-04,6
12393,Closed,923,2011-08-09 09:40:00-04,39,2011-08-09 09:55:00-04,30
12394,Closed,464,2011-08-09 09:41:00-04,24,2011-08-09 09:48:00-04,31
12395,Closed,1537,2011-08-09 09:41:00-04,30,2011-08-09 10:07:00-04,38
12397,Closed,278,2011-08-09 09:43:00-04,31,2011-08-09 09:47:00-04,35
12398,Closed,650,2011-08-09 09:43:00-04,5,2011-08-09 09:54:00-04,11
12399,Closed,2490,2011-08-09 09:43:00-04,22,2011-08-09 10:25:00-04,36
12400,Closed,607,2011-08-09 09:44:00-04,47,2011-08-09 09:54:00-04,22
12401,Closed,608,2011-08-09 09:48:00-04,22,2011-08-09 09:58:00-04,40
12402,Closed,6461,2011-08-09 09:51:00-04,41,2011-08-09 11:39:00-04,41
12403,Closed,929,2011-08-09 09:49:00-04,49,2011-08-09 10:04:00-04,27
12404,Closed,320,2011-08-09 09:49:00-04,44,2011-08-09 09:54:00-04,22
12405,Closed,729,2011-08-09 09:50:00-04,25,2011-08-09 10:02:00-04,14
12406,Closed,362,2011-08-09 09:51:00-04,35,2011-08-09 09:57:00-04,47
12407,Closed,1106,2011-08-09 09:51:00-04,36,2011-08-09 10:09:00-04,35
12408,Closed,555,2011-08-09 09:52:00-04,39,2011-08-09 10:01:00-04,50
12410,Closed,1626,2011-08-09 09:54:00-04,8,2011-08-09 10:21:00-04,46
12411,Closed,2050,2011-08-09 09:56:00-04,41,2011-08-09 10:30:00-04,42
12412,Closed,782,2011-08-09 09:56:00-04,6,2011-08-09 10:09:00-04,24
12413,Closed,1596,2011-08-09 09:59:00-04,48,2011-08-09 10:26:00-04,48
12414,Closed,317,2011-08-09 10:00:00-04,49,2011-08-09 10:06:00-04,35
12416,Closed,14058,2011-08-09 10:01:00-04,46,2011-08-09 13:55:00-04,42
12417,Closed,13872,2011-08-09 10:04:00-04,46,2011-08-09 13:55:00-04,42
12418,Closed,13894,2011-08-09 10:04:00-04,46,2011-08-09 13:55:00-04,42
12419,Closed,405,2011-08-09 10:04:00-04,38,2011-08-09 10:11:00-04,43
12420,Closed,816,2011-08-09 10:06:00-04,32,2011-08-09 10:19:00-04,32
12421,Closed,39417,2011-08-09 10:05:00-04,6,2011-08-09 21:02:00-04,6
12422,Closed,2909,2011-08-09 10:07:00-04,6,2011-08-09 10:56:00-04,38
12423,Closed,2831,2011-08-09 10:08:00-04,6,2011-08-09 10:55:00-04,38
12424,Closed,2763,2011-08-09 10:10:00-04,6,2011-08-09 10:56:00-04,38
12425,Closed,2781,2011-08-09 10:10:00-04,6,2011-08-09 10:56:00-04,38
12426,Closed,454,2011-08-09 10:09:00-04,34,2011-08-09 10:17:00-04,36
12427,Closed,948,2011-08-09 10:10:00-04,39,2011-08-09 10:26:00-04,23
12428,Closed,812,2011-08-09 10:10:00-04,36,2011-08-09 10:24:00-04,33
12429,Closed,13425,2011-08-09 10:11:00-04,46,2011-08-09 13:55:00-04,42
12430,Closed,1498,2011-08-09 10:19:00-04,21,2011-08-09 10:44:00-04,27
12431,Closed,1515,2011-08-09 10:19:00-04,21,2011-08-09 10:44:00-04,27
12432,Closed,424,2011-08-09 10:18:00-04,14,2011-08-09 10:25:00-04,45
12433,Closed,6454,2011-08-09 10:21:00-04,22,2011-08-09 12:08:00-04,22
12434,Closed,422,2011-08-09 10:23:00-04,33,2011-08-09 10:30:00-04,32
12435,Closed,4466,2011-08-09 10:27:00-04,42,2011-08-09 11:42:00-04,42
12436,Closed,4609,2011-08-09 10:25:00-04,42,2011-08-09 11:42:00-04,42
12437,Closed,8298,2011-08-09 10:30:00-04,15,2011-08-09 12:48:00-04,43
12438,Closed,3236,2011-08-09 10:33:00-04,21,2011-08-09 11:27:00-04,18
12439,Closed,3145,2011-08-09 10:34:00-04,21,2011-08-09 11:26:00-04,18
12440,Closed,628,2011-08-09 10:32:00-04,32,2011-08-09 10:43:00-04,50
12442,Closed,9602,2011-08-09 10:34:00-04,23,2011-08-09 13:14:00-04,6
