id,status,duration,start_date,start_station,end_date,end_station
408085,Closed,1329,2012-07-23 06:51:00-04,25,2012-07-23 07:13:00-04,38
408086,Closed,499,2012-07-23 06:53:00-04,63,2012-07-23 07:01:00-04,49
408087,Closed,413,2012-07-23 06:53:00-04,16,2012-07-23 07:00:00-04,59
408088,Closed,623,2012-07-23 06:53:00-04,51,2012-07-23 07:04:00-04,54
408090,Closed,375,2012-07-23 06:57:00-04,36,2012-07-23 07:03:00-04,60
408091,Closed,365,2012-07-23 06:58:00-04,31,2012-07-23 07:04:00-04,22
408092,Closed,733,2012-07-23 07:00:00-04,45,2012-07-23 07:12:00-04,35
408093,Closed,486,2012-07-23 07:01:00-04,61,2012-07-23 07:10:00-04,48
408094,Closed,198,2012-07-23 07:02:00-04,59,2012-07-23 07:05:00-04,48
408095,Closed,532,2012-07-23 07:04:00-04,38,2012-07-23 07:13:00-04,64
408096,Closed,803,2012-07-23 07:05:00-04,8,2012-07-23 07:18:00-04,14
408097,Closed,411,2012-07-23 07:06:00-04,46,2012-07-23 07:13:00-04,13
408098,Closed,408,2012-07-23 07:08:00-04,30,2012-07-23 07:15:00-04,5
408099,Closed,382,2012-07-23 07:07:00-04,39,2012-07-23 07:13:00-04,50
408100,Closed,201,2012-07-23 07:07:00-04,57,2012-07-23 07:11:00-04,39
408101,Closed,396,2012-07-23 07:08:00-04,30,2012-07-23 07:15:00-04,5
408103,Closed,375,2012-07-23 07:09:00-04,38,2012-07-23 07:15:00-04,43
408104,Closed,1809,2012-07-23 07:09:00-04,33,2012-07-23 07:40:00-04,8
408106,Closed,498,2012-07-23 07:10:00-04,22,2012-07-23 07:18:00-04,38
408107,Closed,10050,2012-07-23 07:12:00-04,24,2012-07-23 09:59:00-04,24
408108,Closed,9974,2012-07-23 07:13:00-04,24,2012-07-23 09:59:00-04,24
408110,Closed,360,2012-07-23 07:13:00-04,27,2012-07-23 07:19:00-04,56
408111,Closed,1631,2012-07-23 07:16:00-04,38,2012-07-23 07:43:00-04,39
408112,Closed,1711,2012-07-23 07:16:00-04,60,2012-07-23 07:45:00-04,10
408113,Closed,440,2012-07-23 07:19:00-04,26,2012-07-23 07:26:00-04,35
408114,Closed,489,2012-07-23 07:20:00-04,47,2012-07-23 07:28:00-04,64
408115,Closed,552,2012-07-23 07:21:00-04,16,2012-07-23 07:30:00-04,22
408116,Closed,360,2012-07-23 07:22:00-04,53,2012-07-23 07:28:00-04,34
408117,Closed,1369,2012-07-23 07:22:00-04,22,2012-07-23 07:45:00-04,6
408118,Closed,676,2012-07-23 07:24:00-04,38,2012-07-23 07:35:00-04,22
408126,Closed,1225,2012-07-23 07:24:00-04,22,2012-07-23 07:45:00-04,3
408137,Closed,1550,2012-07-23 07:25:00-04,38,2012-07-23 07:51:00-04,11
408152,Closed,928,2012-07-23 07:25:00-04,22,2012-07-23 07:41:00-04,20
408153,Closed,102,2012-07-23 07:25:00-04,3,2012-07-23 07:27:00-04,14
408154,Closed,392,2012-07-23 07:27:00-04,27,2012-07-23 07:33:00-04,11
408155,Closed,737,2012-07-23 07:27:00-04,22,2012-07-23 07:40:00-04,39
408156,Closed,391,2012-07-23 07:28:00-04,42,2012-07-23 07:34:00-04,61
408158,Closed,175,2012-07-23 07:28:00-04,52,2012-07-23 07:31:00-04,36
408159,Closed,119,2012-07-23 07:28:00-04,33,2012-07-23 07:30:00-04,34
408161,Closed,471,2012-07-23 07:28:00-04,36,2012-07-23 07:36:00-04,48
408162,Closed,799,2012-07-23 07:29:00-04,25,2012-07-23 07:42:00-04,60
408163,Closed,540,2012-07-23 07:29:00-04,25,2012-07-23 07:38:00-04,22
408164,Closed,411,2012-07-23 07:31:00-04,25,2012-07-23 07:37:00-04,50
408165,Closed,700,2012-07-23 07:31:00-04,3,2012-07-23 07:42:00-04,12
408166,Closed,108,2012-07-23 07:31:00-04,25,2012-07-23 07:33:00-04,39
408167,Closed,389,2012-07-23 07:31:00-04,39,2012-07-23 07:38:00-04,16
408168,Closed,543,2012-07-23 07:32:00-04,38,2012-07-23 07:41:00-04,22
408169,Closed,387,2012-07-23 07:32:00-04,43,2012-07-23 07:38:00-04,6
408170,Closed,177,2012-07-23 07:33:00-04,39,2012-07-23 07:36:00-04,57
408171,Closed,559,2012-07-23 07:34:00-04,6,2012-07-23 07:43:00-04,22
408173,Closed,532,2012-07-23 07:35:00-04,10,2012-07-23 07:44:00-04,55
408174,Closed,768,2012-07-23 07:35:00-04,34,2012-07-23 07:48:00-04,42
408175,Closed,592,2012-07-23 07:36:00-04,23,2012-07-23 07:46:00-04,63
408176,Closed,280,2012-07-23 07:37:00-04,20,2012-07-23 07:41:00-04,22
408177,Closed,602,2012-07-23 07:38:00-04,57,2012-07-23 07:48:00-04,22
408178,Closed,742,2012-07-23 07:38:00-04,39,2012-07-23 07:50:00-04,6
408179,Closed,179,2012-07-23 07:38:00-04,22,2012-07-23 07:41:00-04,48
408180,Closed,621,2012-07-23 07:38:00-04,53,2012-07-23 07:48:00-04,6
408181,Closed,880,2012-07-23 07:38:00-04,40,2012-07-23 07:53:00-04,42
408182,Closed,481,2012-07-23 07:39:00-04,38,2012-07-23 07:47:00-04,48
408183,Closed,409,2012-07-23 07:40:00-04,38,2012-07-23 07:47:00-04,48
408184,Closed,486,2012-07-23 07:40:00-04,45,2012-07-23 07:48:00-04,21
408185,Closed,388,2012-07-23 07:40:00-04,20,2012-07-23 07:47:00-04,22
408186,Closed,284,2012-07-23 07:41:00-04,47,2012-07-23 07:45:00-04,6
408187,Closed,194,2012-07-23 07:41:00-04,22,2012-07-23 07:44:00-04,43
408188,Closed,671,2012-07-23 07:42:00-04,42,2012-07-23 07:53:00-04,31
408189,Closed,553,2012-07-23 07:42:00-04,39,2012-07-23 07:51:00-04,48
408190,Closed,516,2012-07-23 07:42:00-04,38,2012-07-23 07:51:00-04,42
408191,Closed,613,2012-07-23 07:42:00-04,40,2012-07-23 07:52:00-04,31
408192,Closed,612,2012-07-23 07:42:00-04,38,2012-07-23 07:53:00-04,64
408193,Closed,1350,2012-07-23 07:42:00-04,16,2012-07-23 08:05:00-04,31
408194,Closed,756,2012-07-23 07:43:00-04,38,2012-07-23 07:55:00-04,6
408195,Closed,382,2012-07-23 07:43:00-04,57,2012-07-23 07:49:00-04,26
408196,Closed,392,2012-07-23 07:43:00-04,22,2012-07-23 07:50:00-04,58
408197,Closed,638,2012-07-23 07:44:00-04,38,2012-07-23 07:54:00-04,64
408198,Closed,554,2012-07-23 07:44:00-04,26,2012-07-23 07:53:00-04,64
408199,Closed,386,2012-07-23 07:44:00-04,39,2012-07-23 07:50:00-04,52
408200,Closed,549,2012-07-23 07:44:00-04,38,2012-07-23 07:53:00-04,23
408201,Closed,898,2012-07-23 07:45:00-04,16,2012-07-23 08:00:00-04,62
408202,Closed,573,2012-07-23 07:45:00-04,16,2012-07-23 07:55:00-04,13
408203,Closed,501,2012-07-23 07:45:00-04,22,2012-07-23 07:54:00-04,50
408204,Closed,208,2012-07-23 07:45:00-04,64,2012-07-23 07:49:00-04,48
408205,Closed,685,2012-07-23 07:46:00-04,38,2012-07-23 07:57:00-04,59
408206,Closed,1414,2012-07-23 07:46:00-04,56,2012-07-23 08:09:00-04,53
408207,Closed,305,2012-07-23 07:46:00-04,59,2012-07-23 07:51:00-04,42
408208,Closed,308,2012-07-23 07:46:00-04,49,2012-07-23 07:51:00-04,48
408209,Closed,429,2012-07-23 07:47:00-04,16,2012-07-23 07:54:00-04,39
408210,Closed,794,2012-07-23 07:47:00-04,38,2012-07-23 08:00:00-04,7
408211,Closed,421,2012-07-23 07:47:00-04,42,2012-07-23 07:54:00-04,52
408212,Closed,813,2012-07-23 07:47:00-04,4,2012-07-23 08:01:00-04,6
408213,Closed,684,2012-07-23 07:47:00-04,27,2012-07-23 07:59:00-04,33
408214,Closed,378,2012-07-23 07:48:00-04,40,2012-07-23 07:54:00-04,48
408217,Closed,364,2012-07-23 07:48:00-04,20,2012-07-23 07:54:00-04,7
408218,Closed,1108,2012-07-23 07:49:00-04,38,2012-07-23 08:07:00-04,42
408219,Closed,471,2012-07-23 07:49:00-04,25,2012-07-23 07:57:00-04,59
408220,Closed,387,2012-07-23 07:49:00-04,58,2012-07-23 07:56:00-04,35
408221,Closed,554,2012-07-23 07:50:00-04,57,2012-07-23 07:59:00-04,50
408222,Closed,1049,2012-07-23 07:50:00-04,25,2012-07-23 08:07:00-04,60
408223,Closed,465,2012-07-23 07:50:00-04,63,2012-07-23 07:58:00-04,35
408224,Closed,148,2012-07-23 07:50:00-04,40,2012-07-23 07:53:00-04,20
408225,Closed,251,2012-07-23 07:52:00-04,45,2012-07-23 07:56:00-04,5
408226,Closed,583,2012-07-23 07:52:00-04,47,2012-07-23 08:02:00-04,6
408228,Closed,433,2012-07-23 07:52:00-04,3,2012-07-23 07:59:00-04,12
408229,Closed,287,2012-07-23 07:53:00-04,40,2012-07-23 07:57:00-04,48
408230,Closed,808,2012-07-23 07:53:00-04,21,2012-07-23 08:06:00-04,64
408231,Closed,309,2012-07-23 07:53:00-04,47,2012-07-23 07:58:00-04,35
408232,Closed,732,2012-07-23 07:54:00-04,52,2012-07-23 08:06:00-04,43
408233,Closed,419,2012-07-23 07:54:00-04,42,2012-07-23 08:01:00-04,52
408234,Closed,735,2012-07-23 07:54:00-04,27,2012-07-23 08:07:00-04,53
408235,Closed,710,2012-07-23 07:55:00-04,25,2012-07-23 08:07:00-04,3
408237,Closed,257,2012-07-23 07:56:00-04,7,2012-07-23 08:00:00-04,43
408238,Closed,402,2012-07-23 07:56:00-04,39,2012-07-23 08:02:00-04,56
408239,Closed,386,2012-07-23 07:56:00-04,22,2012-07-23 08:02:00-04,31
408240,Closed,661,2012-07-23 07:57:00-04,58,2012-07-23 08:08:00-04,5
408241,Closed,282,2012-07-23 07:57:00-04,22,2012-07-23 08:02:00-04,65
408242,Closed,539,2012-07-23 07:57:00-04,64,2012-07-23 08:06:00-04,50
408243,Closed,480,2012-07-23 07:57:00-04,59,2012-07-23 08:05:00-04,16
408244,Closed,156,2012-07-23 07:57:00-04,11,2012-07-23 08:00:00-04,3
408245,Closed,752,2012-07-23 07:58:00-04,22,2012-07-23 08:10:00-04,38
408246,Closed,582,2012-07-23 07:58:00-04,63,2012-07-23 08:08:00-04,50
408247,Closed,632,2012-07-23 07:58:00-04,38,2012-07-23 08:09:00-04,7
408248,Closed,383,2012-07-23 07:59:00-04,38,2012-07-23 08:05:00-04,43
408249,Closed,1234,2012-07-23 07:59:00-04,33,2012-07-23 08:20:00-04,33
408250,Closed,418,2012-07-23 07:59:00-04,58,2012-07-23 08:06:00-04,57
408251,Closed,528,2012-07-23 07:59:00-04,26,2012-07-23 08:08:00-04,48
408252,Closed,467,2012-07-23 08:00:00-04,51,2012-07-23 08:08:00-04,21
408253,Closed,749,2012-07-23 08:00:00-04,16,2012-07-23 08:12:00-04,14
408254,Closed,690,2012-07-23 08:00:00-04,30,2012-07-23 08:12:00-04,50
408256,Closed,340,2012-07-23 08:01:00-04,53,2012-07-23 08:07:00-04,36
408257,Closed,148,2012-07-23 08:01:00-04,22,2012-07-23 08:04:00-04,48
408258,Closed,373,2012-07-23 08:02:00-04,20,2012-07-23 08:08:00-04,35
408259,Closed,669,2012-07-23 08:02:00-04,38,2012-07-23 08:14:00-04,64
408260,Closed,358,2012-07-23 08:03:00-04,53,2012-07-23 08:09:00-04,36
408261,Closed,1052,2012-07-23 08:03:00-04,13,2012-07-23 08:21:00-04,30
408262,Closed,712,2012-07-23 08:03:00-04,39,2012-07-23 08:15:00-04,48
408263,Closed,816,2012-07-23 08:04:00-04,20,2012-07-23 08:17:00-04,26
408264,Closed,1035,2012-07-23 08:05:00-04,53,2012-07-23 08:22:00-04,20
408265,Closed,264,2012-07-23 08:05:00-04,38,2012-07-23 08:10:00-04,44
408266,Closed,282,2012-07-23 08:06:00-04,6,2012-07-23 08:10:00-04,48
408267,Closed,851,2012-07-23 08:06:00-04,57,2012-07-23 08:20:00-04,22
408268,Closed,1074,2012-07-23 08:06:00-04,32,2012-07-23 08:25:00-04,13
408269,Closed,1036,2012-07-23 08:06:00-04,54,2012-07-23 08:23:00-04,46
408270,Closed,568,2012-07-23 08:06:00-04,39,2012-07-23 08:15:00-04,59
408272,Closed,494,2012-07-23 08:07:00-04,47,2012-07-23 08:15:00-04,22
408273,Closed,221,2012-07-23 08:07:00-04,47,2012-07-23 08:11:00-04,35
408274,Closed,632,2012-07-23 08:07:00-04,38,2012-07-23 08:17:00-04,59
408275,Closed,467,2012-07-23 08:07:00-04,58,2012-07-23 08:15:00-04,35
408276,Closed,423,2012-07-23 08:07:00-04,60,2012-07-23 08:14:00-04,42
408278,Closed,342,2012-07-23 08:08:00-04,38,2012-07-23 08:13:00-04,40
408279,Closed,677,2012-07-23 08:08:00-04,49,2012-07-23 08:19:00-04,7
408280,Closed,559,2012-07-23 08:08:00-04,60,2012-07-23 08:17:00-04,26
408281,Closed,643,2012-07-23 08:08:00-04,22,2012-07-23 08:19:00-04,6
408282,Closed,807,2012-07-23 08:08:00-04,57,2012-07-23 08:22:00-04,44
408283,Closed,359,2012-07-23 08:09:00-04,6,2012-07-23 08:15:00-04,58
408284,Closed,413,2012-07-23 08:09:00-04,36,2012-07-23 08:16:00-04,39
408285,Closed,1347,2012-07-23 08:09:00-04,8,2012-07-23 08:32:00-04,50
408286,Closed,770,2012-07-23 08:10:00-04,41,2012-07-23 08:22:00-04,36
408287,Closed,498,2012-07-23 08:10:00-04,38,2012-07-23 08:18:00-04,64
408288,Closed,938,2012-07-23 08:11:00-04,46,2012-07-23 08:27:00-04,48
408289,Closed,224,2012-07-23 08:11:00-04,32,2012-07-23 08:15:00-04,14
408290,Closed,690,2012-07-23 08:11:00-04,21,2012-07-23 08:23:00-04,14
408291,Closed,865,2012-07-23 08:11:00-04,57,2012-07-23 08:26:00-04,43
408292,Closed,637,2012-07-23 08:11:00-04,38,2012-07-23 08:22:00-04,22
408293,Closed,418,2012-07-23 08:12:00-04,22,2012-07-23 08:19:00-04,47
408294,Closed,731,2012-07-23 08:12:00-04,38,2012-07-23 08:24:00-04,7
408295,Closed,608,2012-07-23 08:12:00-04,40,2012-07-23 08:22:00-04,59
408296,Closed,1040,2012-07-23 08:12:00-04,22,2012-07-23 08:30:00-04,12
408297,Closed,788,2012-07-23 08:12:00-04,22,2012-07-23 08:26:00-04,46
408298,Closed,25,2012-07-23 08:12:00-04,57,2012-07-23 08:13:00-04,57
408299,Closed,543,2012-07-23 08:13:00-04,22,2012-07-23 08:22:00-04,50
408301,Closed,825,2012-07-23 08:13:00-04,52,2012-07-23 08:26:00-04,20
408303,Closed,545,2012-07-23 08:13:00-04,47,2012-07-23 08:22:00-04,22
408304,Closed,459,2012-07-23 08:13:00-04,26,2012-07-23 08:21:00-04,50
408305,Closed,291,2012-07-23 08:13:00-04,57,2012-07-23 08:18:00-04,16
408306,Closed,239,2012-07-23 08:13:00-04,22,2012-07-23 08:17:00-04,43
408307,Closed,324,2012-07-23 08:14:00-04,40,2012-07-23 08:19:00-04,22
408308,Closed,394,2012-07-23 08:14:00-04,4,2012-07-23 08:21:00-04,63
408309,Closed,608,2012-07-23 08:15:00-04,22,2012-07-23 08:25:00-04,50
408310,Closed,160,2012-07-23 08:14:00-04,39,2012-07-23 08:17:00-04,26
408311,Closed,159,2012-07-23 08:14:00-04,39,2012-07-23 08:17:00-04,26
408312,Closed,613,2012-07-23 08:15:00-04,43,2012-07-23 08:25:00-04,60
408313,Closed,716,2012-07-23 08:16:00-04,4,2012-07-23 08:28:00-04,43
408314,Closed,413,2012-07-23 08:16:00-04,59,2012-07-23 08:23:00-04,36
408315,Closed,344,2012-07-23 08:16:00-04,4,2012-07-23 08:22:00-04,59
408316,Closed,929,2012-07-23 08:17:00-04,22,2012-07-23 08:32:00-04,34
408317,Closed,1027,2012-07-23 08:18:00-04,16,2012-07-23 08:35:00-04,38
408318,Closed,785,2012-07-23 08:18:00-04,38,2012-07-23 08:31:00-04,49
408320,Closed,512,2012-07-23 08:18:00-04,59,2012-07-23 08:27:00-04,21
408321,Closed,309,2012-07-23 08:18:00-04,59,2012-07-23 08:23:00-04,50
408322,Closed,322,2012-07-23 08:18:00-04,40,2012-07-23 08:24:00-04,48
408323,Closed,1540,2012-07-23 08:19:00-04,17,2012-07-23 08:45:00-04,22
408324,Closed,185,2012-07-23 08:18:00-04,25,2012-07-23 08:22:00-04,16
408325,Closed,673,2012-07-23 08:19:00-04,38,2012-07-23 08:30:00-04,22
408326,Closed,1209,2012-07-23 08:19:00-04,17,2012-07-23 08:39:00-04,36
408327,Closed,416,2012-07-23 08:19:00-04,58,2012-07-23 08:26:00-04,61
408328,Closed,249,2012-07-23 08:19:00-04,38,2012-07-23 08:23:00-04,44
408329,Closed,1551,2012-07-23 08:19:00-04,38,2012-07-23 08:45:00-04,9
408331,Closed,783,2012-07-23 08:19:00-04,25,2012-07-23 08:32:00-04,63
408332,Closed,983,2012-07-23 08:19:00-04,23,2012-07-23 08:36:00-04,61
408333,Closed,608,2012-07-23 08:20:00-04,38,2012-07-23 08:30:00-04,64
408334,Closed,322,2012-07-23 08:20:00-04,57,2012-07-23 08:25:00-04,36
408335,Closed,982,2012-07-23 08:20:00-04,26,2012-07-23 08:37:00-04,11
408336,Closed,1134,2012-07-23 08:20:00-04,63,2012-07-23 08:39:00-04,4
408337,Closed,1288,2012-07-23 08:20:00-04,12,2012-07-23 08:42:00-04,60
408338,Closed,447,2012-07-23 08:21:00-04,46,2012-07-23 08:28:00-04,11
408339,Closed,186,2012-07-23 08:21:00-04,22,2012-07-23 08:24:00-04,43
408340,Closed,653,2012-07-23 08:21:00-04,21,2012-07-23 08:32:00-04,22
408341,Closed,1294,2012-07-23 08:21:00-04,59,2012-07-23 08:42:00-04,41
408342,Closed,312,2012-07-23 08:21:00-04,46,2012-07-23 08:26:00-04,16
408343,Closed,611,2012-07-23 08:21:00-04,38,2012-07-23 08:31:00-04,22
408344,Closed,1162,2012-07-23 08:21:00-04,41,2012-07-23 08:41:00-04,35
408345,Closed,522,2012-07-23 08:21:00-04,42,2012-07-23 08:30:00-04,39
408346,Closed,391,2012-07-23 08:21:00-04,54,2012-07-23 08:28:00-04,16
408347,Closed,286,2012-07-23 08:23:00-04,20,2012-07-23 08:27:00-04,64
408348,Closed,305,2012-07-23 08:23:00-04,39,2012-07-23 08:28:00-04,16
408349,Closed,459,2012-07-23 08:23:00-04,43,2012-07-23 08:31:00-04,22
408350,Closed,489,2012-07-23 08:23:00-04,60,2012-07-23 08:31:00-04,4
408351,Closed,796,2012-07-23 08:24:00-04,53,2012-07-23 08:37:00-04,35
408352,Closed,772,2012-07-23 08:24:00-04,43,2012-07-23 08:37:00-04,36
408353,Closed,839,2012-07-23 08:24:00-04,26,2012-07-23 08:38:00-04,36
408354,Closed,647,2012-07-23 08:24:00-04,25,2012-07-23 08:35:00-04,22
408355,Closed,1485,2012-07-23 08:24:00-04,22,2012-07-23 08:49:00-04,14
408356,Closed,554,2012-07-23 08:24:00-04,26,2012-07-23 08:33:00-04,22
408357,Closed,866,2012-07-23 08:24:00-04,23,2012-07-23 08:39:00-04,61
408359,Closed,427,2012-07-23 08:26:00-04,5,2012-07-23 08:33:00-04,30
408360,Closed,320,2012-07-23 08:25:00-04,46,2012-07-23 08:30:00-04,16
408361,Closed,765,2012-07-23 08:25:00-04,25,2012-07-23 08:38:00-04,64
408362,Closed,423,2012-07-23 08:25:00-04,63,2012-07-23 08:32:00-04,4
408363,Closed,465,2012-07-23 08:25:00-04,25,2012-07-23 08:33:00-04,53
408364,Closed,439,2012-07-23 08:25:00-04,5,2012-07-23 08:33:00-04,30
408365,Closed,320,2012-07-23 08:26:00-04,26,2012-07-23 08:31:00-04,16
408366,Closed,447,2012-07-23 08:26:00-04,50,2012-07-23 08:33:00-04,22
408367,Closed,996,2012-07-23 08:27:00-04,43,2012-07-23 08:43:00-04,13
408369,Closed,115,2012-07-23 08:27:00-04,4,2012-07-23 08:29:00-04,4
408370,Closed,783,2012-07-23 08:28:00-04,38,2012-07-23 08:41:00-04,24
408371,Closed,237,2012-07-23 08:28:00-04,26,2012-07-23 08:32:00-04,39
