id,status,duration,start_date,start_station,end_date,end_station
535776,Closed,298,2012-09-04 07:14:00-04,22,2012-09-04 07:19:00-04,20,T01218,Registered,02171,1958,Female
535777,Closed,647,2012-09-04 07:16:00-04,57,2012-09-04 07:27:00-04,22
535778,Closed,440,2012-09-04 07:17:00-04,53,2012-09-04 07:24:00-04,34
535779,Closed,591,2012-09-04 07:17:00-04,61,2012-09-04 07:27:00-04,13
535780,Closed,226,2012-09-04 07:17:00-04,22,2012-09-04 07:21:00-04,43,T01232,Registered,02026,1963,Male
535781,Closed,1518,2012-09-04 07:18:00-04,32,2012-09-04 07:43:00-04,78
535782,Closed,1311,2012-09-04 07:19:00-04,76,2012-09-04 07:41:00-04,81
535783,Closed,294,2012-09-04 07:19:00-04,58,2012-09-04 07:24:00-04,36
535784,Closed,750,2012-09-04 07:21:00-04,38,2012-09-04 07:34:00-04,61
535785,Closed,738,2012-09-04 07:21:00-04,38,2012-09-04 07:34:00-04,22
535786,Closed,532,2012-09-04 07:21:00-04,38,2012-09-04 07:30:00-04,64
535787,Closed,412,2012-09-04 07:22:00-04,38,2012-09-04 07:29:00-04,23,T01311,Registered,01944,1971,Male
535788,Closed,494,2012-09-04 07:22:00-04,16,2012-09-04 07:30:00-04,3
535789,Closed,517,2012-09-04 07:22:00-04,60,2012-09-04 07:31:00-04,80
535790,Closed,797,2012-09-04 07:23:00-04,22,2012-09-04 07:37:00-04,50
535791,Closed,791,2012-09-04 07:24:00-04,22,2012-09-04 07:37:00-04,50
535792,Closed,316,2012-09-04 07:24:00-04,47,2012-09-04 07:29:00-04,6
535793,Closed,345,2012-09-04 07:24:00-04,38,2012-09-04 07:30:00-04,23
535794,Closed,1164,2012-09-04 07:25:00-04,53,2012-09-04 07:44:00-04,38
535795,Closed,492,2012-09-04 07:25:00-04,4,2012-09-04 07:33:00-04,48
535796,Closed,651,2012-09-04 07:25:00-04,22,2012-09-04 07:36:00-04,50
535797,Closed,1020,2012-09-04 07:26:00-04,4,2012-09-04 07:43:00-04,14
535798,Closed,496,2012-09-04 07:26:00-04,6,2012-09-04 07:34:00-04,64,T01342,Registered,02114,1987,Female
535799,Closed,262,2012-09-04 07:27:00-04,53,2012-09-04 07:31:00-04,67,T01401,Registered,02215,1993,Female
535800,Closed,936,2012-09-04 07:28:00-04,69,2012-09-04 07:44:00-04,29,T01038,Casual,,,
535801,Closed,616,2012-09-04 07:28:00-04,63,2012-09-04 07:38:00-04,48
535802,Closed,1105,2012-09-04 07:28:00-04,76,2012-09-04 07:46:00-04,50
535803,Closed,1295,2012-09-04 07:28:00-04,39,2012-09-04 07:50:00-04,84,T01205,Registered,02118,1973,Male
535804,Closed,469,2012-09-04 07:28:00-04,25,2012-09-04 07:36:00-04,22,T01078,Registered,02118,1971,Female
535805,Closed,586,2012-09-04 07:29:00-04,58,2012-09-04 07:38:00-04,48,T01281,Registered,02116,1983,Male
535806,Closed,635,2012-09-04 07:29:00-04,43,2012-09-04 07:40:00-04,42
535807,Closed,630,2012-09-04 07:29:00-04,36,2012-09-04 07:40:00-04,80
535808,Closed,878,2012-09-04 07:29:00-04,76,2012-09-04 07:44:00-04,50,T01367,Registered,02139,1983,Male
535809,Closed,444,2012-09-04 07:30:00-04,26,2012-09-04 07:38:00-04,49
535810,Closed,947,2012-09-04 07:31:00-04,61,2012-09-04 07:46:00-04,80,T01344,Casual,,,
535811,Closed,752,2012-09-04 07:30:00-04,25,2012-09-04 07:43:00-04,60
535812,Closed,711,2012-09-04 07:32:00-04,71,2012-09-04 07:44:00-04,74,T01386,Casual,,,
535813,Closed,764,2012-09-04 07:31:00-04,36,2012-09-04 07:44:00-04,6
535814,Closed,1064,2012-09-04 07:31:00-04,38,2012-09-04 07:49:00-04,75,T01326,Registered,02176,1981,Male
535815,Closed,1030,2012-09-04 07:31:00-04,38,2012-09-04 07:49:00-04,22,T01432,Registered,02176,1982,Female
535817,Closed,303,2012-09-04 07:32:00-04,40,2012-09-04 07:37:00-04,48
535818,Closed,584,2012-09-04 07:32:00-04,38,2012-09-04 07:42:00-04,64
535819,Closed,798,2012-09-04 07:33:00-04,45,2012-09-04 07:46:00-04,35,T01450,Registered,02215,1978,Female
535820,Closed,513,2012-09-04 07:33:00-04,46,2012-09-04 07:42:00-04,14,T01009,Registered,02116,1983,Female
535821,Closed,607,2012-09-04 07:35:00-04,38,2012-09-04 07:45:00-04,31
535822,Closed,602,2012-09-04 07:36:00-04,36,2012-09-04 07:46:00-04,13
535823,Closed,304,2012-09-04 07:35:00-04,67,2012-09-04 07:40:00-04,33,T01401,Casual,,,
535824,Closed,566,2012-09-04 07:36:00-04,36,2012-09-04 07:45:00-04,13
535825,Closed,364,2012-09-04 07:36:00-04,46,2012-09-04 07:42:00-04,39,T01175,Registered,02118,1987,Male
535826,Closed,506,2012-09-04 07:36:00-04,58,2012-09-04 07:45:00-04,61
535827,Closed,407,2012-09-04 07:36:00-04,38,2012-09-04 07:43:00-04,48,T01131,Registered,01178,1963,Male
535828,Closed,322,2012-09-04 07:37:00-04,17,2012-09-04 07:43:00-04,70
535829,Closed,563,2012-09-04 07:38:00-04,38,2012-09-04 07:47:00-04,24
535830,Closed,1109,2012-09-04 07:39:00-04,22,2012-09-04 07:57:00-04,32
535831,Closed,473,2012-09-04 07:39:00-04,17,2012-09-04 07:47:00-04,17,T01306,Registered,02163,1982,Male
535832,Closed,662,2012-09-04 07:39:00-04,41,2012-09-04 07:50:00-04,33
535833,Closed,672,2012-09-04 07:42:00-04,46,2012-09-04 07:53:00-04,9,T01098,Registered,02132,1949,Male
535834,Closed,271,2012-09-04 07:42:00-04,22,2012-09-04 07:46:00-04,48,T01078,Registered,02492,1966,Male
535835,Closed,444,2012-09-04 07:42:00-04,32,2012-09-04 07:50:00-04,30,T01157,Registered,02215,1985,Female
535836,Closed,447,2012-09-04 07:42:00-04,26,2012-09-04 07:50:00-04,22
535837,Closed,505,2012-09-04 07:43:00-04,38,2012-09-04 07:51:00-04,42
535838,Closed,580,2012-09-04 07:43:00-04,53,2012-09-04 07:53:00-04,23
535839,Closed,832,2012-09-04 07:43:00-04,75,2012-09-04 07:57:00-04,23,T01387,Registered,02116,1987,Male
535840,Closed,241,2012-09-04 07:45:00-04,33,2012-09-04 07:49:00-04,10
535841,Closed,350,2012-09-04 07:45:00-04,38,2012-09-04 07:51:00-04,43,T01408,Registered,01982,1961,Male
535842,Closed,398,2012-09-04 07:46:00-04,22,2012-09-04 07:52:00-04,58
535843,Closed,986,2012-09-04 07:46:00-04,38,2012-09-04 08:03:00-04,55
535844,Closed,367,2012-09-04 07:47:00-04,22,2012-09-04 07:53:00-04,23
535845,Closed,404,2012-09-04 07:47:00-04,22,2012-09-04 07:53:00-04,40
535846,Closed,611,2012-09-04 07:47:00-04,38,2012-09-04 07:57:00-04,54
535847,Closed,322,2012-09-04 07:47:00-04,63,2012-09-04 07:53:00-04,4
535848,Closed,288,2012-09-04 07:48:00-04,46,2012-09-04 07:53:00-04,13
535849,Closed,551,2012-09-04 07:49:00-04,4,2012-09-04 07:58:00-04,55
535850,Closed,212,2012-09-04 07:49:00-04,27,2012-09-04 07:52:00-04,30,T01219,Registered,02186,1953,Male
535851,Closed,274,2012-09-04 07:49:00-04,64,2012-09-04 07:54:00-04,59
535852,Closed,943,2012-09-04 07:50:00-04,84,2012-09-04 08:06:00-04,80
535853,Closed,958,2012-09-04 07:49:00-04,38,2012-09-04 08:05:00-04,42
535854,Closed,339,2012-09-04 07:49:00-04,4,2012-09-04 07:55:00-04,21
535855,Closed,387,2012-09-04 07:50:00-04,58,2012-09-04 07:56:00-04,35
535856,Closed,544,2012-09-04 07:50:00-04,38,2012-09-04 07:59:00-04,64
535857,Closed,400,2012-09-04 07:50:00-04,26,2012-09-04 07:57:00-04,35
535858,Closed,449,2012-09-04 07:50:00-04,36,2012-09-04 07:58:00-04,35
535859,Closed,333,2012-09-04 07:50:00-04,40,2012-09-04 07:56:00-04,48
535860,Closed,831,2012-09-04 07:50:00-04,4,2012-09-04 08:04:00-04,24
535861,Closed,616,2012-09-04 07:51:00-04,36,2012-09-04 08:01:00-04,75
535862,Closed,293,2012-09-04 07:52:00-04,60,2012-09-04 07:57:00-04,42
535863,Closed,300,2012-09-04 07:52:00-04,47,2012-09-04 07:57:00-04,35
535864,Closed,556,2012-09-04 07:53:00-04,59,2012-09-04 08:02:00-04,21
535865,Closed,272,2012-09-04 07:53:00-04,40,2012-09-04 07:58:00-04,48,T01169,Registered,02110,1963,Male
535866,Closed,693,2012-09-04 07:54:00-04,8,2012-09-04 08:05:00-04,33
535867,Closed,966,2012-09-04 07:54:00-04,52,2012-09-04 08:10:00-04,48
535868,Closed,681,2012-09-04 07:55:00-04,61,2012-09-04 08:06:00-04,64
535869,Closed,419,2012-09-04 07:55:00-04,40,2012-09-04 08:02:00-04,22
535871,Closed,668,2012-09-04 07:57:00-04,38,2012-09-04 08:08:00-04,7,T01279,Registered,01720,1964,Male
535872,Closed,384,2012-09-04 07:57:00-04,47,2012-09-04 08:04:00-04,24
535873,Closed,540,2012-09-04 07:57:00-04,38,2012-09-04 08:06:00-04,22
535874,Closed,914,2012-09-04 07:58:00-04,38,2012-09-04 08:13:00-04,26
535875,Closed,132,2012-09-04 07:58:00-04,22,2012-09-04 08:00:00-04,48,T01432,Registered,02124,1983,Male
535877,Closed,872,2012-09-04 07:58:00-04,25,2012-09-04 08:13:00-04,64
535878,Closed,554,2012-09-04 07:59:00-04,60,2012-09-04 08:08:00-04,60
535879,Closed,1544,2012-09-04 08:00:00-04,8,2012-09-04 08:26:00-04,60
535880,Closed,486,2012-09-04 08:00:00-04,38,2012-09-04 08:08:00-04,43,T01147,Registered,01944,1960,Male
535882,Closed,341,2012-09-04 08:00:00-04,12,2012-09-04 08:06:00-04,21
535883,Closed,600,2012-09-04 08:01:00-04,58,2012-09-04 08:11:00-04,64
535884,Closed,1451,2012-09-04 08:01:00-04,82,2012-09-04 08:25:00-04,80,T01012,Registered,02446,1977,Male
535885,Closed,207,2012-09-04 08:01:00-04,39,2012-09-04 08:04:00-04,13
535886,Closed,1410,2012-09-04 08:01:00-04,56,2012-09-04 08:25:00-04,60
535887,Closed,1027,2012-09-04 08:01:00-04,13,2012-09-04 08:18:00-04,30,T01208,Registered,02151,1977,Male
535888,Closed,573,2012-09-04 08:02:00-04,38,2012-09-04 08:12:00-04,64
535889,Closed,237,2012-09-04 08:03:00-04,47,2012-09-04 08:07:00-04,35
535890,Closed,1282,2012-09-04 08:03:00-04,68,2012-09-04 08:25:00-04,64
535891,Closed,272,2012-09-04 08:04:00-04,63,2012-09-04 08:08:00-04,4
535892,Closed,121,2012-09-04 08:04:00-04,23,2012-09-04 08:06:00-04,6,T01311,Registered,02114,1985,Male
535893,Closed,338,2012-09-04 08:04:00-04,22,2012-09-04 08:10:00-04,31
535894,Closed,1452,2012-09-04 08:06:00-04,78,2012-09-04 08:30:00-04,32
535895,Closed,789,2012-09-04 08:06:00-04,20,2012-09-04 08:19:00-04,84,T01114,Registered,02045,1980,Male
535896,Closed,649,2012-09-04 08:06:00-04,39,2012-09-04 08:17:00-04,48
535897,Closed,419,2012-09-04 08:07:00-04,58,2012-09-04 08:14:00-04,36
535898,Closed,271,2012-09-04 08:06:00-04,60,2012-09-04 08:11:00-04,42
535899,Closed,238,2012-09-04 08:08:00-04,26,2012-09-04 08:12:00-04,16
535900,Closed,578,2012-09-04 08:08:00-04,39,2012-09-04 08:18:00-04,35,T01400,Registered,02118,1981,Male
535902,Closed,134,2012-09-04 08:10:00-04,81,2012-09-04 08:12:00-04,22
535903,Closed,320,2012-09-04 08:10:00-04,25,2012-09-04 08:15:00-04,55
535904,Closed,1586,2012-09-04 08:10:00-04,66,2012-09-04 08:37:00-04,7,T01436,Registered,02134,1984,Male
535905,Closed,283,2012-09-04 08:11:00-04,9,2012-09-04 08:15:00-04,10,T01291,Registered,02114,1984,Male
535906,Closed,413,2012-09-04 08:11:00-04,26,2012-09-04 08:18:00-04,22,T01269,Registered,02114,1986,Male
535907,Closed,685,2012-09-04 08:11:00-04,57,2012-09-04 08:23:00-04,22
535908,Closed,640,2012-09-04 08:11:00-04,36,2012-09-04 08:22:00-04,35
535909,Closed,280,2012-09-04 08:12:00-04,25,2012-09-04 08:16:00-04,52
535910,Closed,328,2012-09-04 08:12:00-04,36,2012-09-04 08:17:00-04,58
535911,Closed,342,2012-09-04 08:12:00-04,38,2012-09-04 08:17:00-04,48
535912,Closed,835,2012-09-04 08:12:00-04,38,2012-09-04 08:26:00-04,22
535913,Closed,418,2012-09-04 08:13:00-04,38,2012-09-04 08:20:00-04,24
535914,Closed,621,2012-09-04 08:14:00-04,79,2012-09-04 08:24:00-04,75
535915,Closed,656,2012-09-04 08:14:00-04,38,2012-09-04 08:25:00-04,64
535916,Closed,991,2012-09-04 08:14:00-04,38,2012-09-04 08:30:00-04,36
535917,Closed,586,2012-09-04 08:14:00-04,20,2012-09-04 08:24:00-04,65
535918,Closed,546,2012-09-04 08:14:00-04,57,2012-09-04 08:23:00-04,14
535919,Closed,369,2012-09-04 08:14:00-04,53,2012-09-04 08:20:00-04,36
535920,Closed,373,2012-09-04 08:14:00-04,35,2012-09-04 08:21:00-04,42
535921,Closed,235,2012-09-04 08:15:00-04,27,2012-09-04 08:18:00-04,12
535922,Closed,279,2012-09-04 08:15:00-04,53,2012-09-04 08:20:00-04,67,T01108,Registered,02445,1952,Male
535923,Closed,634,2012-09-04 08:16:00-04,39,2012-09-04 08:26:00-04,59,T01175,Registered,02118,1974,Male
535924,Closed,840,2012-09-04 08:16:00-04,58,2012-09-04 08:30:00-04,24,T01163,Registered,02108,1981,Male
535925,Closed,1364,2012-09-04 08:17:00-04,25,2012-09-04 08:40:00-04,6
535926,Closed,1730,2012-09-04 08:17:00-04,29,2012-09-04 08:45:00-04,60
535927,Closed,882,2012-09-04 08:17:00-04,10,2012-09-04 08:31:00-04,27
535928,Closed,550,2012-09-04 08:17:00-04,20,2012-09-04 08:26:00-04,22,T01218,Registered,02113,1973,Female
535929,Closed,664,2012-09-04 08:17:00-04,53,2012-09-04 08:28:00-04,60,T01121,Registered,02115,1976,Female
535931,Closed,495,2012-09-04 08:17:00-04,44,2012-09-04 08:26:00-04,36,T01299,Registered,02155,1975,Male
535932,Closed,1780,2012-09-04 08:18:00-04,38,2012-09-04 08:48:00-04,3
535933,Closed,708,2012-09-04 08:18:00-04,3,2012-09-04 08:30:00-04,36,T01173,Registered,02215,1986,Male
535934,Closed,410,2012-09-04 08:18:00-04,40,2012-09-04 08:25:00-04,64
535935,Closed,1030,2012-09-04 08:19:00-04,51,2012-09-04 08:36:00-04,22
535936,Closed,501,2012-09-04 08:19:00-04,22,2012-09-04 08:28:00-04,50
535937,Closed,276,2012-09-04 08:19:00-04,53,2012-09-04 08:24:00-04,67
535938,Closed,893,2012-09-04 08:20:00-04,20,2012-09-04 08:35:00-04,26,T01095,Registered,10016,1971,Male
535939,Closed,519,2012-09-04 08:20:00-04,43,2012-09-04 08:29:00-04,42,T01232,Registered,02332,1971,Male
535940,Closed,415,2012-09-04 08:21:00-04,14,2012-09-04 08:28:00-04,14,T01009,Casual,,,
535941,Closed,143,2012-09-04 08:21:00-04,54,2012-09-04 08:23:00-04,81
535942,Closed,439,2012-09-04 08:21:00-04,42,2012-09-04 08:28:00-04,52
535943,Closed,492,2012-09-04 08:21:00-04,22,2012-09-04 08:29:00-04,40
535944,Closed,319,2012-09-04 08:21:00-04,88,2012-09-04 08:27:00-04,68
535945,Closed,404,2012-09-04 08:21:00-04,91,2012-09-04 08:28:00-04,67
535946,Closed,386,2012-09-04 08:21:00-04,34,2012-09-04 08:28:00-04,11,T01102,Registered,02215,1973,Female
535947,Closed,755,2012-09-04 08:23:00-04,88,2012-09-04 08:35:00-04,84,T01284,Casual,,,
535948,Closed,1317,2012-09-04 08:23:00-04,38,2012-09-04 08:45:00-04,80
535949,Closed,372,2012-09-04 08:23:00-04,69,2012-09-04 08:29:00-04,62
535950,Closed,824,2012-09-04 08:23:00-04,43,2012-09-04 08:37:00-04,36,T01147,Registered,02025,1979,Male
535951,Closed,721,2012-09-04 08:23:00-04,76,2012-09-04 08:35:00-04,34
535952,Closed,845,2012-09-04 08:23:00-04,38,2012-09-04 08:37:00-04,22,T01036,Registered,03833,1967,Male
535953,Closed,939,2012-09-04 08:23:00-04,43,2012-09-04 08:39:00-04,46
535954,Closed,536,2012-09-04 08:24:00-04,63,2012-09-04 08:33:00-04,24
535955,Closed,196,2012-09-04 08:24:00-04,24,2012-09-04 08:27:00-04,43
535956,Closed,1232,2012-09-04 08:24:00-04,44,2012-09-04 08:45:00-04,61
535957,Closed,1186,2012-09-04 08:24:00-04,38,2012-09-04 08:44:00-04,21,T01399,Registered,03290,1947,Male
535958,Closed,446,2012-09-04 08:25:00-04,18,2012-09-04 08:32:00-04,70
535961,Closed,261,2012-09-04 08:26:00-04,26,2012-09-04 08:30:00-04,16
535962,Closed,558,2012-09-04 08:26:00-04,45,2012-09-04 08:35:00-04,50
535963,Closed,523,2012-09-04 08:26:00-04,81,2012-09-04 08:35:00-04,36
