id,status,duration,start_date,start_station,end_date,end_station
259896,Closed,337,2012-05-19 08:28:00-04,10,2012-05-19 08:34:00-04,53
259897,Closed,789,2012-05-19 08:28:00-04,36,2012-05-19 08:41:00-04,48
259899,Closed,644,2012-05-19 08:30:00-04,42,2012-05-19 08:41:00-04,47
259900,Closed,1110,2012-05-19 08:31:00-04,32,2012-05-19 08:49:00-04,36
259901,Closed,900,2012-05-19 08:32:00-04,47,2012-05-19 08:47:00-04,63
259902,Closed,727,2012-05-19 08:34:00-04,49,2012-05-19 08:46:00-04,39
259904,Closed,659,2012-05-19 08:36:00-04,49,2012-05-19 08:47:00-04,65
259905,Closed,260,2012-05-19 08:35:00-04,47,2012-05-19 08:39:00-04,48
259906,Closed,606,2012-05-19 08:36:00-04,30,2012-05-19 08:46:00-04,25
259907,Closed,210,2012-05-19 08:37:00-04,47,2012-05-19 08:41:00-04,48
259908,Closed,741,2012-05-19 08:38:00-04,44,2012-05-19 08:50:00-04,42
259909,Closed,491,2012-05-19 08:38:00-04,53,2012-05-19 08:47:00-04,25
259910,Closed,6264,2012-05-19 08:40:00-04,40,2012-05-19 10:25:00-04,40
259911,Closed,444,2012-05-19 08:44:00-04,45,2012-05-19 08:51:00-04,21
259912,Closed,238,2012-05-19 08:45:00-04,22,2012-05-19 08:49:00-04,43
259913,Closed,580,2012-05-19 08:51:00-04,8,2012-05-19 09:01:00-04,15
259914,Closed,2053,2012-05-19 08:53:00-04,37,2012-05-19 09:27:00-04,37
259916,Closed,944,2012-05-19 08:55:00-04,33,2012-05-19 09:10:00-04,18
259918,Closed,2948,2012-05-19 08:56:00-04,48,2012-05-19 09:45:00-04,48
259919,Closed,993,2012-05-19 08:57:00-04,63,2012-05-19 09:13:00-04,63
259920,Closed,2914,2012-05-19 08:57:00-04,48,2012-05-19 09:45:00-04,48
259921,Closed,3502,2012-05-19 09:00:00-04,48,2012-05-19 09:58:00-04,48
259922,Closed,542,2012-05-19 09:00:00-04,26,2012-05-19 09:09:00-04,22
259923,Closed,799,2012-05-19 09:02:00-04,8,2012-05-19 09:15:00-04,15
259924,Closed,1120,2012-05-19 09:02:00-04,57,2012-05-19 09:21:00-04,53
259925,Closed,1624,2012-05-19 09:03:00-04,15,2012-05-19 09:30:00-04,42
259926,Closed,338,2012-05-19 09:05:00-04,57,2012-05-19 09:11:00-04,39
259927,Closed,2049,2012-05-19 09:06:00-04,57,2012-05-19 09:40:00-04,57
259928,Closed,585,2012-05-19 09:08:00-04,41,2012-05-19 09:18:00-04,3
259929,Closed,1701,2012-05-19 09:10:00-04,36,2012-05-19 09:38:00-04,34
259930,Closed,1678,2012-05-19 09:10:00-04,36,2012-05-19 09:38:00-04,34
259931,Closed,255,2012-05-19 09:10:00-04,30,2012-05-19 09:14:00-04,62
259932,Closed,279,2012-05-19 09:10:00-04,39,2012-05-19 09:15:00-04,21
259933,Closed,655,2012-05-19 09:11:00-04,25,2012-05-19 09:22:00-04,22
259934,Closed,964,2012-05-19 09:11:00-04,25,2012-05-19 09:27:00-04,42
259935,Closed,5279,2012-05-19 09:12:00-04,52,2012-05-19 10:40:00-04,52
259936,Closed,923,2012-05-19 09:12:00-04,25,2012-05-19 09:27:00-04,42
259937,Closed,679,2012-05-19 09:12:00-04,6,2012-05-19 09:23:00-04,31
259938,Closed,346,2012-05-19 09:13:00-04,60,2012-05-19 09:18:00-04,47
259939,Closed,2535,2012-05-19 09:17:00-04,15,2012-05-19 09:59:00-04,60
259940,Closed,378,2012-05-19 09:17:00-04,26,2012-05-19 09:23:00-04,21
259941,Closed,3008,2012-05-19 09:19:00-04,33,2012-05-19 10:09:00-04,53
259942,Closed,384,2012-05-19 09:18:00-04,40,2012-05-19 09:24:00-04,22
259943,Closed,2359,2012-05-19 09:21:00-04,33,2012-05-19 10:00:00-04,53
259944,Closed,6052,2012-05-19 09:19:00-04,57,2012-05-19 11:00:00-04,57
259945,Closed,1324,2012-05-19 09:20:00-04,9,2012-05-19 09:42:00-04,54
259946,Closed,2973,2012-05-19 09:22:00-04,33,2012-05-19 10:11:00-04,53
259947,Closed,234,2012-05-19 09:21:00-04,21,2012-05-19 09:25:00-04,16
259948,Closed,552,2012-05-19 09:22:00-04,42,2012-05-19 09:31:00-04,33
259949,Closed,835,2012-05-19 09:23:00-04,47,2012-05-19 09:37:00-04,64
259951,Closed,774,2012-05-19 09:23:00-04,39,2012-05-19 09:36:00-04,49
259952,Closed,637,2012-05-19 09:23:00-04,26,2012-05-19 09:33:00-04,60
259953,Closed,1134,2012-05-19 09:25:00-04,59,2012-05-19 09:44:00-04,42
259954,Closed,1179,2012-05-19 09:24:00-04,57,2012-05-19 09:43:00-04,18
259955,Closed,1122,2012-05-19 09:25:00-04,59,2012-05-19 09:44:00-04,42
259956,Closed,609,2012-05-19 09:24:00-04,9,2012-05-19 09:35:00-04,52
259957,Closed,718,2012-05-19 09:25:00-04,47,2012-05-19 09:37:00-04,64
259958,Closed,649,2012-05-19 09:25:00-04,7,2012-05-19 09:35:00-04,4
259959,Closed,338,2012-05-19 09:27:00-04,39,2012-05-19 09:33:00-04,21
259960,Closed,277,2012-05-19 09:27:00-04,61,2012-05-19 09:32:00-04,50
259961,Closed,142,2012-05-19 09:28:00-04,39,2012-05-19 09:30:00-04,26
259962,Closed,281,2012-05-19 09:30:00-04,39,2012-05-19 09:35:00-04,16
259963,Closed,513,2012-05-19 09:30:00-04,30,2012-05-19 09:39:00-04,36
259964,Closed,1966,2012-05-19 09:33:00-04,47,2012-05-19 10:06:00-04,39
259965,Closed,665,2012-05-19 09:32:00-04,36,2012-05-19 09:43:00-04,22
259966,Closed,625,2012-05-19 09:32:00-04,47,2012-05-19 09:43:00-04,6
259967,Closed,4059,2012-05-19 09:35:00-04,49,2012-05-19 10:42:00-04,49
259968,Closed,216,2012-05-19 09:35:00-04,26,2012-05-19 09:39:00-04,39
259969,Closed,553,2012-05-19 09:35:00-04,32,2012-05-19 09:44:00-04,30
259970,Closed,1364,2012-05-19 09:39:00-04,49,2012-05-19 10:02:00-04,45
259971,Closed,376,2012-05-19 09:39:00-04,20,2012-05-19 09:45:00-04,31
259972,Closed,1934,2012-05-19 09:40:00-04,22,2012-05-19 10:12:00-04,22
259973,Closed,1173,2012-05-19 09:39:00-04,39,2012-05-19 09:59:00-04,60
259974,Closed,531,2012-05-19 09:41:00-04,4,2012-05-19 09:49:00-04,52
259975,Closed,511,2012-05-19 09:41:00-04,26,2012-05-19 09:50:00-04,48
259976,Closed,1676,2012-05-19 09:44:00-04,22,2012-05-19 10:12:00-04,22
259977,Closed,856,2012-05-19 09:44:00-04,8,2012-05-19 09:58:00-04,52
259978,Closed,1115,2012-05-19 09:44:00-04,4,2012-05-19 10:03:00-04,20
259979,Closed,384,2012-05-19 09:45:00-04,49,2012-05-19 09:52:00-04,26
259980,Closed,476,2012-05-19 09:45:00-04,21,2012-05-19 09:53:00-04,34
259982,Closed,330,2012-05-19 09:51:00-04,33,2012-05-19 09:57:00-04,9
259983,Closed,6821,2012-05-19 09:52:00-04,16,2012-05-19 11:46:00-04,43
259984,Closed,6799,2012-05-19 09:52:00-04,16,2012-05-19 11:45:00-04,43
259985,Closed,205,2012-05-19 09:52:00-04,41,2012-05-19 09:56:00-04,9
259986,Closed,193,2012-05-19 09:52:00-04,43,2012-05-19 09:56:00-04,22
259987,Closed,1292,2012-05-19 09:55:00-04,21,2012-05-19 10:17:00-04,23
259988,Closed,262,2012-05-19 09:54:00-04,46,2012-05-19 09:58:00-04,36
259989,Closed,447,2012-05-19 09:54:00-04,39,2012-05-19 10:01:00-04,46
259990,Closed,1318,2012-05-19 09:55:00-04,21,2012-05-19 10:17:00-04,23
259991,Closed,501,2012-05-19 09:54:00-04,4,2012-05-19 10:03:00-04,6
259992,Closed,6645,2012-05-19 09:55:00-04,16,2012-05-19 11:45:00-04,43
259993,Closed,1287,2012-05-19 09:55:00-04,21,2012-05-19 10:17:00-04,23
259994,Closed,1252,2012-05-19 09:56:00-04,21,2012-05-19 10:17:00-04,23
259995,Closed,122,2012-05-19 09:55:00-04,26,2012-05-19 09:57:00-04,39
259996,Closed,1250,2012-05-19 09:56:00-04,21,2012-05-19 10:17:00-04,23
259997,Closed,265,2012-05-19 09:57:00-04,42,2012-05-19 10:02:00-04,59
259998,Closed,11909,2012-05-19 09:59:00-04,60,2012-05-19 13:17:00-04,60
259999,Closed,455,2012-05-19 09:57:00-04,46,2012-05-19 10:05:00-04,11
260000,Closed,11906,2012-05-19 09:59:00-04,60,2012-05-19 13:17:00-04,60
260002,Closed,180,2012-05-19 09:58:00-04,38,2012-05-19 10:01:00-04,47
260005,Closed,381,2012-05-19 10:02:00-04,40,2012-05-19 10:08:00-04,64
260006,Closed,292,2012-05-19 10:02:00-04,40,2012-05-19 10:07:00-04,24
260011,Closed,810,2012-05-19 10:07:00-04,16,2012-05-19 10:21:00-04,22
260012,Closed,1599,2012-05-19 10:08:00-04,53,2012-05-19 10:35:00-04,60
260013,Closed,847,2012-05-19 10:08:00-04,63,2012-05-19 10:22:00-04,36
260014,Closed,503,2012-05-19 10:09:00-04,32,2012-05-19 10:18:00-04,46
260015,Closed,284,2012-05-19 10:09:00-04,26,2012-05-19 10:14:00-04,39
260016,Closed,5028,2012-05-19 10:10:00-04,50,2012-05-19 11:34:00-04,33
260017,Closed,1846,2012-05-19 10:11:00-04,33,2012-05-19 10:42:00-04,4
260018,Closed,4973,2012-05-19 10:10:00-04,50,2012-05-19 11:33:00-04,33
260019,Closed,317,2012-05-19 10:10:00-04,47,2012-05-19 10:15:00-04,38
260021,Closed,732,2012-05-19 10:11:00-04,54,2012-05-19 10:23:00-04,40
260022,Closed,319,2012-05-19 10:10:00-04,22,2012-05-19 10:16:00-04,64
260023,Closed,1510,2012-05-19 10:11:00-04,53,2012-05-19 10:36:00-04,60
260024,Closed,1378,2012-05-19 10:10:00-04,57,2012-05-19 10:33:00-04,7
260025,Closed,278,2012-05-19 10:11:00-04,58,2012-05-19 10:15:00-04,61
260026,Closed,1369,2012-05-19 10:11:00-04,57,2012-05-19 10:33:00-04,7
260027,Closed,725,2012-05-19 10:12:00-04,36,2012-05-19 10:24:00-04,40
260028,Closed,1379,2012-05-19 10:13:00-04,53,2012-05-19 10:36:00-04,60
260029,Closed,3001,2012-05-19 10:13:00-04,60,2012-05-19 11:03:00-04,6
260031,Closed,13285,2012-05-19 10:15:00-04,60,2012-05-19 13:57:00-04,60
260032,Closed,13275,2012-05-19 10:15:00-04,60,2012-05-19 13:57:00-04,60
260033,Closed,1922,2012-05-19 10:16:00-04,38,2012-05-19 10:48:00-04,42
260034,Closed,411,2012-05-19 10:15:00-04,43,2012-05-19 10:22:00-04,59
260035,Closed,414,2012-05-19 10:17:00-04,9,2012-05-19 10:24:00-04,33
260036,Closed,871,2012-05-19 10:18:00-04,33,2012-05-19 10:33:00-04,22
260037,Closed,836,2012-05-19 10:18:00-04,26,2012-05-19 10:32:00-04,47
260038,Closed,289,2012-05-19 10:18:00-04,39,2012-05-19 10:23:00-04,16
260039,Closed,807,2012-05-19 10:19:00-04,26,2012-05-19 10:32:00-04,47
260040,Closed,1104,2012-05-19 10:20:00-04,38,2012-05-19 10:38:00-04,58
260041,Closed,2282,2012-05-19 10:19:00-04,38,2012-05-19 10:57:00-04,47
260042,Closed,383,2012-05-19 10:19:00-04,26,2012-05-19 10:25:00-04,46
260043,Closed,778,2012-05-19 10:21:00-04,23,2012-05-19 10:34:00-04,38
260044,Closed,1104,2012-05-19 10:19:00-04,47,2012-05-19 10:38:00-04,33
260045,Closed,787,2012-05-19 10:20:00-04,23,2012-05-19 10:34:00-04,38
260046,Closed,263,2012-05-19 10:19:00-04,16,2012-05-19 10:24:00-04,4
260047,Closed,815,2012-05-19 10:19:00-04,39,2012-05-19 10:33:00-04,49
260048,Closed,805,2012-05-19 10:20:00-04,23,2012-05-19 10:34:00-04,38
260049,Closed,886,2012-05-19 10:20:00-04,25,2012-05-19 10:35:00-04,49
260050,Closed,886,2012-05-19 10:20:00-04,25,2012-05-19 10:35:00-04,49
260051,Closed,758,2012-05-19 10:21:00-04,23,2012-05-19 10:34:00-04,38
260052,Closed,759,2012-05-19 10:21:00-04,23,2012-05-19 10:34:00-04,38
260053,Closed,285,2012-05-19 10:21:00-04,53,2012-05-19 10:26:00-04,32
260055,Closed,326,2012-05-19 10:22:00-04,43,2012-05-19 10:27:00-04,22
260057,Closed,600,2012-05-19 10:23:00-04,57,2012-05-19 10:33:00-04,58
260058,Closed,698,2012-05-19 10:23:00-04,45,2012-05-19 10:35:00-04,39
260059,Closed,805,2012-05-19 10:24:00-04,48,2012-05-19 10:38:00-04,36
260063,Closed,1020,2012-05-19 10:26:00-04,33,2012-05-19 10:43:00-04,58
260064,Closed,1276,2012-05-19 10:26:00-04,36,2012-05-19 10:48:00-04,8
260065,Closed,4784,2012-05-19 10:26:00-04,60,2012-05-19 11:46:00-04,58
260066,Closed,4768,2012-05-19 10:26:00-04,60,2012-05-19 11:46:00-04,58
260067,Closed,309,2012-05-19 10:26:00-04,64,2012-05-19 10:31:00-04,22
260069,Closed,677,2012-05-19 10:27:00-04,45,2012-05-19 10:38:00-04,32
260070,Closed,471,2012-05-19 10:27:00-04,30,2012-05-19 10:35:00-04,5
260071,Closed,287,2012-05-19 10:27:00-04,21,2012-05-19 10:32:00-04,39
260072,Closed,1423,2012-05-19 10:29:00-04,64,2012-05-19 10:53:00-04,47
260073,Closed,1405,2012-05-19 10:29:00-04,64,2012-05-19 10:53:00-04,47
260074,Closed,341,2012-05-19 10:29:00-04,36,2012-05-19 10:35:00-04,42
260075,Closed,249,2012-05-19 10:31:00-04,36,2012-05-19 10:35:00-04,42
260076,Closed,296,2012-05-19 10:30:00-04,58,2012-05-19 10:35:00-04,36
260078,Closed,732,2012-05-19 10:31:00-04,46,2012-05-19 10:43:00-04,34
260079,Closed,732,2012-05-19 10:31:00-04,53,2012-05-19 10:43:00-04,60
260081,Closed,255,2012-05-19 10:33:00-04,36,2012-05-19 10:37:00-04,49
260082,Closed,1427,2012-05-19 10:33:00-04,47,2012-05-19 10:57:00-04,16
260084,Closed,754,2012-05-19 10:35:00-04,36,2012-05-19 10:47:00-04,34
260085,Closed,1300,2012-05-19 10:35:00-04,47,2012-05-19 10:57:00-04,16
260086,Closed,14134,2012-05-19 10:35:00-04,42,2012-05-19 14:31:00-04,50
260088,Closed,12349,2012-05-19 10:35:00-04,36,2012-05-19 14:01:00-04,36
260091,Closed,1316,2012-05-19 10:36:00-04,7,2012-05-19 10:58:00-04,43
