id,status,duration,start_date,start_station,end_date,end_station
359642,Closed,1069,2012-07-04 03:03:00-04,53,2012-07-04 03:21:00-04,62
359643,Closed,5453,2012-07-04 03:10:00-04,58,2012-07-04 04:41:00-04,65
359644,Closed,5263,2012-07-04 03:13:00-04,58,2012-07-04 04:41:00-04,65
359645,Closed,472,2012-07-04 04:26:00-04,45,2012-07-04 04:34:00-04,5
359646,Closed,226,2012-07-04 04:31:00-04,43,2012-07-04 04:35:00-04,24
359647,Closed,682,2012-07-04 04:38:00-04,33,2012-07-04 04:49:00-04,50
359648,Closed,552,2012-07-04 05:18:00-04,53,2012-07-04 05:27:00-04,39
359649,Closed,427,2012-07-04 06:28:00-04,39,2012-07-04 06:35:00-04,22
359650,Closed,160,2012-07-04 06:42:00-04,3,2012-07-04 06:45:00-04,11
359651,Closed,143,2012-07-04 06:55:00-04,35,2012-07-04 06:57:00-04,59
359653,Closed,753,2012-07-04 07:01:00-04,45,2012-07-04 07:14:00-04,35
359654,Closed,341,2012-07-04 07:09:00-04,40,2012-07-04 07:14:00-04,22
359655,Closed,121,2012-07-04 07:13:00-04,58,2012-07-04 07:15:00-04,42
359656,Closed,292,2012-07-04 07:26:00-04,24,2012-07-04 07:31:00-04,24
359657,Closed,209,2012-07-04 07:30:00-04,4,2012-07-04 07:34:00-04,42
359658,Closed,258,2012-07-04 07:31:00-04,57,2012-07-04 07:35:00-04,13
359659,Closed,492,2012-07-04 07:31:00-04,39,2012-07-04 07:39:00-04,42
359660,Closed,1014,2012-07-04 07:36:00-04,34,2012-07-04 07:53:00-04,22
359661,Closed,394,2012-07-04 07:39:00-04,16,2012-07-04 07:46:00-04,53
359662,Closed,752,2012-07-04 07:40:00-04,16,2012-07-04 07:53:00-04,14
359663,Closed,620,2012-07-04 07:45:00-04,42,2012-07-04 07:55:00-04,52
359664,Closed,593,2012-07-04 07:45:00-04,42,2012-07-04 07:55:00-04,52
359665,Closed,1364,2012-07-04 07:51:00-04,60,2012-07-04 08:14:00-04,9
359666,Closed,233,2012-07-04 07:54:00-04,52,2012-07-04 07:58:00-04,16
359667,Closed,547,2012-07-04 08:03:00-04,47,2012-07-04 08:12:00-04,65
359668,Closed,357,2012-07-04 08:04:00-04,58,2012-07-04 08:10:00-04,35
359669,Closed,407,2012-07-04 08:25:00-04,21,2012-07-04 08:32:00-04,34
359670,Closed,1626,2012-07-04 08:29:00-04,52,2012-07-04 08:57:00-04,45
359671,Closed,1599,2012-07-04 08:30:00-04,52,2012-07-04 08:57:00-04,45
359672,Closed,408,2012-07-04 08:33:00-04,38,2012-07-04 08:40:00-04,23
359673,Closed,1719,2012-07-04 08:35:00-04,32,2012-07-04 09:04:00-04,10
359674,Closed,214,2012-07-04 08:37:00-04,49,2012-07-04 08:40:00-04,54
359676,Closed,748,2012-07-04 08:41:00-04,53,2012-07-04 08:53:00-04,49
359677,Closed,199,2012-07-04 08:52:00-04,26,2012-07-04 08:56:00-04,16
359680,Closed,353,2012-07-04 08:56:00-04,25,2012-07-04 09:02:00-04,42
359682,Closed,250,2012-07-04 08:58:00-04,14,2012-07-04 09:02:00-04,45
359684,Closed,614,2012-07-04 08:59:00-04,47,2012-07-04 09:09:00-04,60
359685,Closed,1901,2012-07-04 08:59:00-04,56,2012-07-04 09:31:00-04,35
359686,Closed,1258,2012-07-04 09:02:00-04,45,2012-07-04 09:23:00-04,4
359687,Closed,2141,2012-07-04 09:02:00-04,45,2012-07-04 09:38:00-04,4
359688,Closed,238,2012-07-04 09:06:00-04,22,2012-07-04 09:10:00-04,43
359689,Closed,1393,2012-07-04 09:13:00-04,60,2012-07-04 09:36:00-04,53
359691,Closed,533,2012-07-04 09:16:00-04,59,2012-07-04 09:25:00-04,16
359692,Closed,261,2012-07-04 09:16:00-04,59,2012-07-04 09:21:00-04,48
359693,Closed,212,2012-07-04 09:19:00-04,57,2012-07-04 09:22:00-04,16
359694,Closed,772,2012-07-04 09:19:00-04,41,2012-07-04 09:31:00-04,52
359695,Closed,169,2012-07-04 09:23:00-04,22,2012-07-04 09:25:00-04,35
359696,Closed,1108,2012-07-04 09:24:00-04,60,2012-07-04 09:43:00-04,51
359697,Closed,302,2012-07-04 09:25:00-04,47,2012-07-04 09:31:00-04,43
359698,Closed,488,2012-07-04 09:31:00-04,36,2012-07-04 09:39:00-04,60
359699,Closed,1029,2012-07-04 09:35:00-04,52,2012-07-04 09:52:00-04,41
359700,Closed,1107,2012-07-04 09:36:00-04,58,2012-07-04 09:54:00-04,40
359701,Closed,1067,2012-07-04 09:36:00-04,58,2012-07-04 09:54:00-04,40
359702,Closed,910,2012-07-04 09:37:00-04,4,2012-07-04 09:52:00-04,50
359703,Closed,276,2012-07-04 09:37:00-04,53,2012-07-04 09:42:00-04,21
359704,Closed,695,2012-07-04 09:41:00-04,4,2012-07-04 09:52:00-04,50
359705,Closed,259,2012-07-04 09:42:00-04,40,2012-07-04 09:46:00-04,48
359706,Closed,1737,2012-07-04 09:43:00-04,58,2012-07-04 10:12:00-04,20
359707,Closed,1713,2012-07-04 09:43:00-04,58,2012-07-04 10:12:00-04,20
359708,Closed,324,2012-07-04 09:43:00-04,60,2012-07-04 09:48:00-04,23
359709,Closed,1187,2012-07-04 09:44:00-04,51,2012-07-04 10:04:00-04,60
359710,Closed,944,2012-07-04 09:46:00-04,32,2012-07-04 10:02:00-04,22
359711,Closed,2220,2012-07-04 09:49:00-04,4,2012-07-04 10:26:00-04,23
359713,Closed,711,2012-07-04 09:49:00-04,38,2012-07-04 10:01:00-04,7
359714,Closed,868,2012-07-04 09:52:00-04,38,2012-07-04 10:06:00-04,54
359715,Closed,313,2012-07-04 09:52:00-04,26,2012-07-04 09:57:00-04,42
359716,Closed,175,2012-07-04 09:52:00-04,21,2012-07-04 09:55:00-04,57
359717,Closed,210,2012-07-04 09:54:00-04,43,2012-07-04 09:58:00-04,22
359718,Closed,317,2012-07-04 09:55:00-04,13,2012-07-04 10:01:00-04,25
359719,Closed,1305,2012-07-04 09:56:00-04,60,2012-07-04 10:18:00-04,46
359720,Closed,262,2012-07-04 09:58:00-04,21,2012-07-04 10:02:00-04,21
359721,Closed,466,2012-07-04 09:57:00-04,26,2012-07-04 10:05:00-04,23
359722,Closed,465,2012-07-04 09:59:00-04,46,2012-07-04 10:06:00-04,11
359723,Closed,651,2012-07-04 09:59:00-04,41,2012-07-04 10:10:00-04,55
359724,Closed,647,2012-07-04 10:01:00-04,49,2012-07-04 10:12:00-04,53
359727,Closed,770,2012-07-04 10:05:00-04,58,2012-07-04 10:18:00-04,46
359728,Closed,344,2012-07-04 10:05:00-04,52,2012-07-04 10:11:00-04,50
359729,Closed,835,2012-07-04 10:07:00-04,53,2012-07-04 10:21:00-04,49
359730,Closed,577,2012-07-04 10:10:00-04,36,2012-07-04 10:19:00-04,43
359731,Closed,588,2012-07-04 10:09:00-04,36,2012-07-04 10:19:00-04,43
359732,Closed,279,2012-07-04 10:09:00-04,62,2012-07-04 10:14:00-04,14
359733,Closed,299,2012-07-04 10:11:00-04,16,2012-07-04 10:16:00-04,39
359734,Closed,224,2012-07-04 10:11:00-04,57,2012-07-04 10:14:00-04,21
359735,Closed,2294,2012-07-04 10:12:00-04,41,2012-07-04 10:50:00-04,42
359737,Closed,191,2012-07-04 10:12:00-04,22,2012-07-04 10:15:00-04,24
359738,Closed,2899,2012-07-04 10:12:00-04,20,2012-07-04 11:00:00-04,20
359739,Closed,2208,2012-07-04 10:12:00-04,20,2012-07-04 10:49:00-04,36
359740,Closed,2229,2012-07-04 10:13:00-04,41,2012-07-04 10:50:00-04,42
359741,Closed,919,2012-07-04 10:14:00-04,50,2012-07-04 10:29:00-04,38
359742,Closed,266,2012-07-04 10:14:00-04,10,2012-07-04 10:18:00-04,33
359743,Closed,271,2012-07-04 10:15:00-04,21,2012-07-04 10:20:00-04,21
359744,Closed,305,2012-07-04 10:15:00-04,47,2012-07-04 10:20:00-04,43
359745,Closed,1183,2012-07-04 10:17:00-04,4,2012-07-04 10:37:00-04,50
359746,Closed,3068,2012-07-04 10:19:00-04,21,2012-07-04 11:10:00-04,32
359747,Closed,3070,2012-07-04 10:19:00-04,21,2012-07-04 11:10:00-04,32
359748,Closed,151,2012-07-04 10:17:00-04,23,2012-07-04 10:20:00-04,6
359749,Closed,582,2012-07-04 10:18:00-04,46,2012-07-04 10:28:00-04,14
359750,Closed,365,2012-07-04 10:19:00-04,42,2012-07-04 10:25:00-04,25
359751,Closed,741,2012-07-04 10:20:00-04,33,2012-07-04 10:32:00-04,16
359752,Closed,1140,2012-07-04 10:20:00-04,8,2012-07-04 10:39:00-04,36
359753,Closed,369,2012-07-04 10:20:00-04,39,2012-07-04 10:26:00-04,39
359754,Closed,435,2012-07-04 10:20:00-04,48,2012-07-04 10:28:00-04,7
359755,Closed,751,2012-07-04 10:21:00-04,4,2012-07-04 10:33:00-04,38
359756,Closed,856,2012-07-04 10:23:00-04,4,2012-07-04 10:37:00-04,50
359757,Closed,957,2012-07-04 10:23:00-04,63,2012-07-04 10:39:00-04,60
359759,Closed,284,2012-07-04 10:26:00-04,43,2012-07-04 10:31:00-04,47
359760,Closed,982,2012-07-04 10:26:00-04,36,2012-07-04 10:43:00-04,47
359761,Closed,771,2012-07-04 10:30:00-04,21,2012-07-04 10:42:00-04,26
359762,Closed,14572,2012-07-04 10:30:00-04,24,2012-07-04 14:33:00-04,42
359764,Closed,14752,2012-07-04 10:30:00-04,24,2012-07-04 14:36:00-04,42
359765,Closed,819,2012-07-04 10:30:00-04,33,2012-07-04 10:43:00-04,41
359766,Closed,697,2012-07-04 10:31:00-04,21,2012-07-04 10:42:00-04,26
359767,Closed,1812,2012-07-04 10:34:00-04,22,2012-07-04 11:04:00-04,7
359768,Closed,1147,2012-07-04 10:32:00-04,39,2012-07-04 10:51:00-04,11
359769,Closed,1262,2012-07-04 10:32:00-04,39,2012-07-04 10:53:00-04,62
359770,Closed,1414,2012-07-04 10:32:00-04,23,2012-07-04 10:56:00-04,40
359772,Closed,497,2012-07-04 10:34:00-04,63,2012-07-04 10:42:00-04,49
359773,Closed,320,2012-07-04 10:33:00-04,52,2012-07-04 10:39:00-04,10
359774,Closed,3633,2012-07-04 10:35:00-04,36,2012-07-04 11:36:00-04,15
359776,Closed,3622,2012-07-04 10:36:00-04,36,2012-07-04 11:36:00-04,15
359780,Closed,833,2012-07-04 10:38:00-04,38,2012-07-04 10:52:00-04,22
359781,Closed,1458,2012-07-04 10:37:00-04,41,2012-07-04 11:02:00-04,7
359782,Closed,607,2012-07-04 10:38:00-04,6,2012-07-04 10:48:00-04,52
359783,Closed,566,2012-07-04 10:39:00-04,32,2012-07-04 10:48:00-04,36
359784,Closed,400,2012-07-04 10:42:00-04,34,2012-07-04 10:49:00-04,53
359785,Closed,4128,2012-07-04 10:41:00-04,16,2012-07-04 11:50:00-04,36
359786,Closed,819,2012-07-04 10:41:00-04,63,2012-07-04 10:55:00-04,61
359787,Closed,13343,2012-07-04 10:41:00-04,50,2012-07-04 14:24:00-04,36
359788,Closed,188,2012-07-04 10:41:00-04,22,2012-07-04 10:45:00-04,43
359789,Closed,326,2012-07-04 10:42:00-04,48,2012-07-04 10:47:00-04,40
359790,Closed,667,2012-07-04 10:42:00-04,57,2012-07-04 10:53:00-04,54
359791,Closed,106,2012-07-04 10:43:00-04,32,2012-07-04 10:45:00-04,45
359792,Closed,10744,2012-07-04 10:45:00-04,21,2012-07-04 13:44:00-04,61
359793,Closed,1286,2012-07-04 10:44:00-04,8,2012-07-04 11:06:00-04,15
359795,Closed,2356,2012-07-04 10:45:00-04,53,2012-07-04 11:24:00-04,53
359796,Closed,335,2012-07-04 10:47:00-04,57,2012-07-04 10:52:00-04,52
359797,Closed,339,2012-07-04 10:47:00-04,57,2012-07-04 10:52:00-04,52
359798,Closed,1129,2012-07-04 10:47:00-04,8,2012-07-04 11:06:00-04,15
359799,Closed,643,2012-07-04 10:47:00-04,26,2012-07-04 10:58:00-04,23
359800,Closed,1366,2012-07-04 10:48:00-04,26,2012-07-04 11:11:00-04,61
359802,Closed,6979,2012-07-04 10:52:00-04,16,2012-07-04 12:49:00-04,16
359803,Closed,578,2012-07-04 10:51:00-04,58,2012-07-04 11:01:00-04,6
359804,Closed,1561,2012-07-04 10:53:00-04,54,2012-07-04 11:19:00-04,38
359805,Closed,1581,2012-07-04 10:53:00-04,54,2012-07-04 11:19:00-04,38
359806,Closed,1036,2012-07-04 10:52:00-04,37,2012-07-04 11:10:00-04,36
359807,Closed,827,2012-07-04 10:54:00-04,52,2012-07-04 11:08:00-04,36
359808,Closed,369,2012-07-04 10:55:00-04,58,2012-07-04 11:01:00-04,6
359810,Closed,9105,2012-07-04 10:55:00-04,53,2012-07-04 13:27:00-04,41
359811,Closed,870,2012-07-04 10:55:00-04,11,2012-07-04 11:09:00-04,39
359812,Closed,2248,2012-07-04 10:55:00-04,16,2012-07-04 11:32:00-04,16
359813,Closed,9827,2012-07-04 10:56:00-04,58,2012-07-04 13:40:00-04,58
359814,Closed,6691,2012-07-04 10:57:00-04,16,2012-07-04 12:48:00-04,16
359815,Closed,565,2012-07-04 10:56:00-04,57,2012-07-04 11:05:00-04,32
359816,Closed,6660,2012-07-04 10:57:00-04,16,2012-07-04 12:48:00-04,16
359817,Closed,9765,2012-07-04 10:57:00-04,58,2012-07-04 13:40:00-04,58
359818,Closed,9976,2012-07-04 10:58:00-04,61,2012-07-04 13:44:00-04,61
359819,Closed,359,2012-07-04 10:58:00-04,26,2012-07-04 11:04:00-04,16
359820,Closed,356,2012-07-04 10:58:00-04,26,2012-07-04 11:04:00-04,16
359821,Closed,1679,2012-07-04 10:58:00-04,38,2012-07-04 11:26:00-04,31
359822,Closed,335,2012-07-04 10:59:00-04,50,2012-07-04 11:04:00-04,52
359823,Closed,8826,2012-07-04 10:59:00-04,53,2012-07-04 13:27:00-04,41
359824,Closed,9576,2012-07-04 11:00:00-04,58,2012-07-04 13:40:00-04,58
359825,Closed,2105,2012-07-04 10:59:00-04,50,2012-07-04 11:34:00-04,29
359826,Closed,9589,2012-07-04 11:00:00-04,58,2012-07-04 13:40:00-04,58
359827,Closed,2048,2012-07-04 11:00:00-04,50,2012-07-04 11:34:00-04,29
359828,Closed,2042,2012-07-04 11:01:00-04,50,2012-07-04 11:35:00-04,29
359830,Closed,1056,2012-07-04 11:02:00-04,59,2012-07-04 11:22:00-04,7
359831,Closed,1217,2012-07-04 11:01:00-04,7,2012-07-04 11:22:00-04,31
359832,Closed,273,2012-07-04 11:01:00-04,58,2012-07-04 11:06:00-04,4
359833,Closed,674,2012-07-04 11:03:00-04,54,2012-07-04 11:14:00-04,55
359834,Closed,1912,2012-07-04 11:03:00-04,42,2012-07-04 11:35:00-04,29
359835,Closed,2218,2012-07-04 11:06:00-04,53,2012-07-04 11:43:00-04,53
359836,Closed,2689,2012-07-04 11:08:00-04,5,2012-07-04 11:52:00-04,5
359838,Closed,506,2012-07-04 11:07:00-04,42,2012-07-04 11:16:00-04,47
359839,Closed,725,2012-07-04 11:09:00-04,39,2012-07-04 11:21:00-04,31
359840,Closed,181,2012-07-04 11:08:00-04,32,2012-07-04 11:11:00-04,14
359841,Closed,412,2012-07-04 11:08:00-04,20,2012-07-04 11:15:00-04,60
359843,Closed,1647,2012-07-04 11:08:00-04,15,2012-07-04 11:35:00-04,15
359844,Closed,1006,2012-07-04 11:08:00-04,39,2012-07-04 11:25:00-04,65
359845,Closed,13367,2012-07-04 11:12:00-04,9,2012-07-04 14:55:00-04,44
359846,Closed,1906,2012-07-04 11:11:00-04,26,2012-07-04 11:43:00-04,20
359847,Closed,13372,2012-07-04 11:11:00-04,9,2012-07-04 14:54:00-04,44
359848,Closed,1824,2012-07-04 11:12:00-04,26,2012-07-04 11:42:00-04,20
359849,Closed,1432,2012-07-04 11:11:00-04,7,2012-07-04 11:35:00-04,7
359850,Closed,210,2012-07-04 11:11:00-04,23,2012-07-04 11:14:00-04,38
359851,Closed,464,2012-07-04 11:12:00-04,36,2012-07-04 11:20:00-04,64
359852,Closed,1070,2012-07-04 11:12:00-04,57,2012-07-04 11:30:00-04,65
359853,Closed,1069,2012-07-04 11:12:00-04,57,2012-07-04 11:30:00-04,65
359854,Closed,453,2012-07-04 11:12:00-04,36,2012-07-04 11:20:00-04,64
359855,Closed,1182,2012-07-04 11:15:00-04,32,2012-07-04 11:34:00-04,21
359856,Closed,1191,2012-07-04 11:15:00-04,32,2012-07-04 11:35:00-04,21
359857,Closed,806,2012-07-04 11:14:00-04,39,2012-07-04 11:28:00-04,11
359858,Closed,1560,2012-07-04 11:16:00-04,7,2012-07-04 11:42:00-04,23
359859,Closed,1242,2012-07-04 11:16:00-04,7,2012-07-04 11:36:00-04,44
359862,Closed,1826,2012-07-04 11:18:00-04,6,2012-07-04 11:48:00-04,4
359863,Closed,293,2012-07-04 11:16:00-04,39,2012-07-04 11:21:00-04,21
359864,Closed,808,2012-07-04 11:16:00-04,30,2012-07-04 11:30:00-04,21
359865,Closed,1126,2012-07-04 11:17:00-04,32,2012-07-04 11:35:00-04,13
359867,Closed,1441,2012-07-04 11:18:00-04,7,2012-07-04 11:42:00-04,20
359868,Closed,1513,2012-07-04 11:18:00-04,53,2012-07-04 11:43:00-04,32
359869,Closed,975,2012-07-04 11:18:00-04,4,2012-07-04 11:34:00-04,31
359870,Closed,223,2012-07-04 11:18:00-04,46,2012-07-04 11:22:00-04,61
359871,Closed,743,2012-07-04 11:18:00-04,49,2012-07-04 11:31:00-04,53
359872,Closed,1380,2012-07-04 11:19:00-04,7,2012-07-04 11:42:00-04,23
