id,status,duration,start_date,start_station,end_date,end_station
157656,Closed,1700,2012-03-15 00:00:00-04,7,2012-03-15 00:28:00-04,15
157657,Closed,704,2012-03-15 00:00:00-04,40,2012-03-15 00:12:00-04,40
157658,Closed,1411,2012-03-15 00:00:00-04,41,2012-03-15 00:24:00-04,36
157659,Closed,251,2012-03-15 00:03:00-04,43,2012-03-15 00:07:00-04,40
157660,Closed,192,2012-03-15 00:04:00-04,20,2012-03-15 00:07:00-04,40
157661,Closed,737,2012-03-15 00:11:00-04,3,2012-03-15 00:23:00-04,16
157662,Closed,1304,2012-03-15 00:27:00-04,36,2012-03-15 00:48:00-04,36
157667,Closed,1365,2012-03-15 00:36:00-04,13,2012-03-15 00:59:00-04,41
157668,Closed,1514,2012-03-15 00:57:00-04,36,2012-03-15 01:22:00-04,16
157669,Closed,6,2012-03-15 01:58:00-04,41,2012-03-15 01:58:00-04,41
157671,Closed,327,2012-03-15 06:17:00-04,22,2012-03-15 06:22:00-04,40
157672,Closed,713,2012-03-15 06:23:00-04,32,2012-03-15 06:35:00-04,13
157673,Closed,429,2012-03-15 06:34:00-04,47,2012-03-15 06:42:00-04,22
157676,Closed,247,2012-03-15 06:41:00-04,22,2012-03-15 06:45:00-04,49
157677,Closed,611,2012-03-15 06:44:00-04,22,2012-03-15 06:54:00-04,38
157680,Closed,528,2012-03-15 06:49:00-04,57,2012-03-15 06:57:00-04,49
157682,Closed,397,2012-03-15 06:51:00-04,20,2012-03-15 06:58:00-04,59
157683,Closed,1249,2012-03-15 06:59:00-04,38,2012-03-15 07:20:00-04,3
157684,Closed,242,2012-03-15 06:59:00-04,40,2012-03-15 07:03:00-04,43
157685,Closed,772,2012-03-15 07:00:00-04,16,2012-03-15 07:13:00-04,23
157688,Closed,1175,2012-03-15 07:03:00-04,23,2012-03-15 07:23:00-04,21
157689,Closed,491,2012-03-15 07:09:00-04,38,2012-03-15 07:17:00-04,22
157690,Closed,1015,2012-03-15 07:09:00-04,38,2012-03-15 07:26:00-04,63
157693,Closed,1223,2012-03-15 07:12:00-04,16,2012-03-15 07:33:00-04,20
157695,Closed,1247,2012-03-15 07:15:00-04,46,2012-03-15 07:36:00-04,38
157696,Closed,266,2012-03-15 07:24:00-04,32,2012-03-15 07:28:00-04,11
157697,Closed,698,2012-03-15 07:30:00-04,38,2012-03-15 07:42:00-04,24
157698,Closed,568,2012-03-15 07:37:00-04,38,2012-03-15 07:47:00-04,24
157699,Closed,547,2012-03-15 07:40:00-04,38,2012-03-15 07:49:00-04,24
157700,Closed,1312,2012-03-15 07:41:00-04,16,2012-03-15 08:03:00-04,17
157702,Closed,1059,2012-03-15 07:43:00-04,16,2012-03-15 08:01:00-04,11
157703,Closed,791,2012-03-15 07:44:00-04,38,2012-03-15 07:57:00-04,49
157704,Closed,505,2012-03-15 07:50:00-04,43,2012-03-15 07:59:00-04,49
157706,Closed,423,2012-03-15 07:52:00-04,12,2012-03-15 07:59:00-04,14
157707,Closed,250,2012-03-15 07:54:00-04,40,2012-03-15 07:58:00-04,43
157708,Closed,187,2012-03-15 07:55:00-04,24,2012-03-15 07:58:00-04,43
157709,Closed,465,2012-03-15 07:56:00-04,23,2012-03-15 08:03:00-04,36
157710,Closed,328,2012-03-15 07:58:00-04,38,2012-03-15 08:03:00-04,40
157711,Closed,714,2012-03-15 07:58:00-04,49,2012-03-15 08:10:00-04,38
157712,Closed,739,2012-03-15 07:58:00-04,49,2012-03-15 08:11:00-04,38
157713,Closed,659,2012-03-15 07:59:00-04,38,2012-03-15 08:10:00-04,22
157714,Closed,457,2012-03-15 08:04:00-04,60,2012-03-15 08:12:00-04,23
157716,Closed,469,2012-03-15 08:07:00-04,38,2012-03-15 08:14:00-04,24
157720,Closed,833,2012-03-15 08:10:00-04,40,2012-03-15 08:24:00-04,59
157721,Closed,848,2012-03-15 08:10:00-04,40,2012-03-15 08:24:00-04,59
157722,Closed,841,2012-03-15 08:11:00-04,38,2012-03-15 08:25:00-04,36
157723,Closed,567,2012-03-15 08:13:00-04,22,2012-03-15 08:22:00-04,23
157724,Closed,567,2012-03-15 08:14:00-04,40,2012-03-15 08:23:00-04,22
157725,Closed,1471,2012-03-15 08:15:00-04,41,2012-03-15 08:40:00-04,59
157726,Closed,677,2012-03-15 08:21:00-04,32,2012-03-15 08:32:00-04,36
157727,Closed,340,2012-03-15 08:23:00-04,20,2012-03-15 08:29:00-04,7
157728,Closed,1253,2012-03-15 08:24:00-04,27,2012-03-15 08:45:00-04,22
157731,Closed,1027,2012-03-15 08:26:00-04,43,2012-03-15 08:43:00-04,13
157732,Closed,344,2012-03-15 08:26:00-04,22,2012-03-15 08:32:00-04,40
157733,Closed,216,2012-03-15 08:26:00-04,22,2012-03-15 08:30:00-04,43
157734,Closed,1765,2012-03-15 08:29:00-04,40,2012-03-15 08:58:00-04,3
157736,Closed,703,2012-03-15 08:31:00-04,21,2012-03-15 08:43:00-04,11
157737,Closed,597,2012-03-15 08:31:00-04,47,2012-03-15 08:41:00-04,36
157738,Closed,889,2012-03-15 08:34:00-04,38,2012-03-15 08:49:00-04,22
157740,Closed,636,2012-03-15 08:36:00-04,16,2012-03-15 08:46:00-04,23
157742,Closed,1543,2012-03-15 08:41:00-04,27,2012-03-15 09:06:00-04,38
157743,Closed,24,2012-03-15 08:41:00-04,59,2012-03-15 08:42:00-04,59
157744,Closed,462,2012-03-15 08:45:00-04,22,2012-03-15 08:52:00-04,47
157745,Closed,610,2012-03-15 08:45:00-04,38,2012-03-15 08:56:00-04,22
157746,Closed,566,2012-03-15 08:46:00-04,20,2012-03-15 08:56:00-04,22
157747,Closed,889,2012-03-15 08:48:00-04,38,2012-03-15 09:03:00-04,36
157748,Closed,522,2012-03-15 08:52:00-04,36,2012-03-15 09:00:00-04,22
157749,Closed,733,2012-03-15 08:52:00-04,57,2012-03-15 09:04:00-04,49
157750,Closed,207,2012-03-15 08:53:00-04,25,2012-03-15 08:56:00-04,16
157751,Closed,739,2012-03-15 08:56:00-04,38,2012-03-15 09:09:00-04,22
157752,Closed,548,2012-03-15 08:57:00-04,38,2012-03-15 09:06:00-04,22
157755,Closed,598,2012-03-15 08:59:00-04,57,2012-03-15 09:09:00-04,59
157756,Closed,669,2012-03-15 08:59:00-04,22,2012-03-15 09:11:00-04,7
157757,Closed,309,2012-03-15 09:00:00-04,24,2012-03-15 09:05:00-04,22
157758,Closed,530,2012-03-15 09:02:00-04,40,2012-03-15 09:11:00-04,22
157761,Closed,780,2012-03-15 09:03:00-04,16,2012-03-15 09:16:00-04,3
157762,Closed,1147,2012-03-15 09:05:00-04,38,2012-03-15 09:24:00-04,21
157763,Closed,568,2012-03-15 09:10:00-04,20,2012-03-15 09:20:00-04,43
