id,status,duration,start_date,start_station,end_date,end_station
108668,Closed,510,2011-10-13 09:31:00-04,25,2011-10-13 09:40:00-04,54
108669,Closed,770,2011-10-13 09:48:00-04,35,2011-10-13 10:01:00-04,54
108670,Closed,500,2011-10-13 09:53:00-04,56,2011-10-13 10:01:00-04,5
108671,Closed,222,2011-10-13 09:54:00-04,35,2011-10-13 09:58:00-04,44
108672,Closed,275,2011-10-13 10:01:00-04,32,2011-10-13 10:06:00-04,14
108673,Closed,311,2011-10-13 10:01:00-04,60,2011-10-13 10:06:00-04,42
108674,Closed,850,2011-10-13 10:03:00-04,25,2011-10-13 10:17:00-04,11
108675,Closed,166,2011-10-13 10:11:00-04,55,2011-10-13 10:14:00-04,5
108676,Closed,534,2011-10-13 10:12:00-04,52,2011-10-13 10:21:00-04,56
108677,Closed,841,2011-10-13 10:17:00-04,31,2011-10-13 10:31:00-04,36
108678,Closed,385,2011-10-13 10:21:00-04,38,2011-10-13 10:28:00-04,43
108679,Closed,318,2011-10-13 10:24:00-04,7,2011-10-13 10:29:00-04,31
108680,Closed,460,2011-10-13 10:27:00-04,38,2011-10-13 10:34:00-04,43
108681,Closed,420,2011-10-13 10:40:00-04,41,2011-10-13 10:47:00-04,10
108682,Closed,405,2011-10-13 10:45:00-04,36,2011-10-13 10:52:00-04,25
108683,Closed,398,2011-10-13 10:46:00-04,22,2011-10-13 10:53:00-04,35
108684,Closed,380,2011-10-13 10:48:00-04,16,2011-10-13 10:55:00-04,4
108685,Closed,431,2011-10-13 10:50:00-04,60,2011-10-13 10:58:00-04,54
108686,Closed,306,2011-10-13 10:52:00-04,27,2011-10-13 10:57:00-04,30
108687,Closed,133,2011-10-13 10:54:00-04,33,2011-10-13 10:56:00-04,10
108688,Closed,480,2011-10-13 10:56:00-04,61,2011-10-13 11:04:00-04,10
108689,Closed,354,2011-10-13 10:56:00-04,45,2011-10-13 11:02:00-04,14
108691,Closed,568,2011-10-13 11:06:00-04,36,2011-10-13 11:15:00-04,53
108692,Closed,550,2011-10-13 11:16:00-04,46,2011-10-13 11:25:00-04,49
108693,Closed,392,2011-10-13 11:16:00-04,41,2011-10-13 11:23:00-04,10
108695,Closed,361,2011-10-13 11:23:00-04,49,2011-10-13 11:29:00-04,39
108696,Closed,282,2011-10-13 11:26:00-04,40,2011-10-13 11:30:00-04,48
108697,Closed,132,2011-10-13 11:29:00-04,6,2011-10-13 11:31:00-04,6
108698,Closed,247,2011-10-13 11:30:00-04,26,2011-10-13 11:34:00-04,12
108699,Closed,1637,2011-10-13 11:32:00-04,6,2011-10-13 11:59:00-04,17
108700,Closed,217,2011-10-13 11:37:00-04,49,2011-10-13 11:40:00-04,59
108701,Closed,666,2011-10-13 11:42:00-04,40,2011-10-13 11:53:00-04,40
108702,Closed,409,2011-10-13 11:42:00-04,56,2011-10-13 11:49:00-04,11
108703,Closed,402,2011-10-13 11:47:00-04,31,2011-10-13 11:54:00-04,49
108704,Closed,270,2011-10-13 11:50:00-04,24,2011-10-13 11:55:00-04,31
108705,Closed,1100,2011-10-13 11:53:00-04,22,2011-10-13 12:11:00-04,31
108706,Closed,499,2011-10-13 11:55:00-04,41,2011-10-13 12:03:00-04,10
108707,Closed,208,2011-10-13 11:56:00-04,44,2011-10-13 12:00:00-04,40
108708,Closed,285,2011-10-13 11:58:00-04,33,2011-10-13 12:03:00-04,52
108709,Closed,709,2011-10-13 11:59:00-04,16,2011-10-13 12:11:00-04,10
108711,Closed,172,2011-10-13 12:00:00-04,36,2011-10-13 12:03:00-04,52
108712,Closed,1817,2011-10-13 12:02:00-04,16,2011-10-13 12:32:00-04,17
108713,Closed,825,2011-10-13 12:02:00-04,17,2011-10-13 12:16:00-04,15
108714,Closed,175,2011-10-13 12:03:00-04,39,2011-10-13 12:06:00-04,25
108716,Closed,579,2011-10-13 12:10:00-04,34,2011-10-13 12:20:00-04,50
108717,Closed,222,2011-10-13 12:10:00-04,40,2011-10-13 12:14:00-04,43
108718,Closed,101,2011-10-13 12:12:00-04,16,2011-10-13 12:13:00-04,36
108719,Closed,381,2011-10-13 12:13:00-04,25,2011-10-13 12:20:00-04,13
108720,Closed,1001,2011-10-13 12:21:00-04,24,2011-10-13 12:38:00-04,40
108721,Closed,454,2011-10-13 12:23:00-04,22,2011-10-13 12:30:00-04,47
108722,Closed,610,2011-10-13 12:25:00-04,16,2011-10-13 12:36:00-04,59
108723,Closed,327,2011-10-13 12:29:00-04,10,2011-10-13 12:35:00-04,9
108724,Closed,253,2011-10-13 12:30:00-04,33,2011-10-13 12:34:00-04,10
108725,Closed,526,2011-10-13 12:33:00-04,31,2011-10-13 12:41:00-04,49
108726,Closed,312,2011-10-13 12:36:00-04,6,2011-10-13 12:41:00-04,44
108727,Closed,191,2011-10-13 12:38:00-04,32,2011-10-13 12:42:00-04,11
108728,Closed,425,2011-10-13 12:42:00-04,47,2011-10-13 12:49:00-04,22
108729,Closed,387,2011-10-13 12:43:00-04,52,2011-10-13 12:50:00-04,50
108730,Closed,298,2011-10-13 12:44:00-04,14,2011-10-13 12:49:00-04,32
108731,Closed,444,2011-10-13 12:46:00-04,43,2011-10-13 12:53:00-04,38
108732,Closed,252,2011-10-13 12:46:00-04,49,2011-10-13 12:50:00-04,22
108733,Closed,282,2011-10-13 12:48:00-04,10,2011-10-13 12:53:00-04,33
108734,Closed,677,2011-10-13 12:57:00-04,9,2011-10-13 13:08:00-04,55
108735,Closed,222,2011-10-13 12:58:00-04,40,2011-10-13 13:02:00-04,44
108736,Closed,542,2011-10-13 13:03:00-04,33,2011-10-13 13:12:00-04,3
108737,Closed,780,2011-10-13 13:09:00-04,5,2011-10-13 13:22:00-04,57
108738,Closed,1602,2011-10-13 13:12:00-04,44,2011-10-13 13:39:00-04,39
108739,Closed,881,2011-10-13 13:12:00-04,55,2011-10-13 13:27:00-04,22
108740,Closed,9863,2011-10-13 13:14:00-04,22,2011-10-13 15:58:00-04,59
108741,Closed,9742,2011-10-13 13:14:00-04,22,2011-10-13 15:57:00-04,59
108742,Closed,1024,2011-10-13 13:17:00-04,41,2011-10-13 13:34:00-04,11
108743,Closed,272,2011-10-13 13:19:00-04,54,2011-10-13 13:23:00-04,50
108744,Closed,805,2011-10-13 13:22:00-04,4,2011-10-13 13:36:00-04,59
108745,Closed,2673,2011-10-13 13:24:00-04,11,2011-10-13 14:08:00-04,11
108746,Closed,330,2011-10-13 13:25:00-04,44,2011-10-13 13:30:00-04,22
108747,Closed,602,2011-10-13 13:27:00-04,53,2011-10-13 13:37:00-04,36
108749,Closed,264,2011-10-13 13:32:00-04,34,2011-10-13 13:37:00-04,11
108750,Closed,270,2011-10-13 13:35:00-04,57,2011-10-13 13:39:00-04,5
108751,Closed,451,2011-10-13 13:35:00-04,52,2011-10-13 13:43:00-04,32
108752,Closed,597,2011-10-13 13:40:00-04,35,2011-10-13 13:50:00-04,39
108753,Closed,1153,2011-10-13 13:41:00-04,42,2011-10-13 14:00:00-04,31
108754,Closed,714,2011-10-13 13:45:00-04,23,2011-10-13 13:57:00-04,22
108755,Closed,849,2011-10-13 13:45:00-04,22,2011-10-13 14:00:00-04,16
108756,Closed,324,2011-10-13 13:48:00-04,21,2011-10-13 13:53:00-04,39
108757,Closed,258,2011-10-13 13:50:00-04,48,2011-10-13 13:54:00-04,40
108758,Closed,400,2011-10-13 13:53:00-04,27,2011-10-13 14:00:00-04,57
108759,Closed,218,2011-10-13 13:54:00-04,33,2011-10-13 13:58:00-04,56
108760,Closed,333,2011-10-13 13:54:00-04,10,2011-10-13 14:00:00-04,33
108761,Closed,597,2011-10-13 13:58:00-04,49,2011-10-13 14:08:00-04,24
108762,Closed,169,2011-10-13 13:58:00-04,9,2011-10-13 14:01:00-04,41
108763,Closed,504,2011-10-13 14:04:00-04,16,2011-10-13 14:13:00-04,46
108764,Closed,736,2011-10-13 14:03:00-04,34,2011-10-13 14:15:00-04,49
108765,Closed,235,2011-10-13 14:04:00-04,59,2011-10-13 14:08:00-04,49
108766,Closed,443,2011-10-13 14:05:00-04,16,2011-10-13 14:12:00-04,46
108768,Closed,1277,2011-10-13 14:08:00-04,11,2011-10-13 14:30:00-04,49
108769,Closed,254,2011-10-13 14:09:00-04,24,2011-10-13 14:13:00-04,31
108773,Closed,15,2011-10-13 14:17:00-04,32,2011-10-13 14:18:00-04,32
108774,Closed,100,2011-10-13 14:18:00-04,31,2011-10-13 14:20:00-04,43
108775,Closed,728,2011-10-13 14:18:00-04,32,2011-10-13 14:30:00-04,42
108776,Closed,288,2011-10-13 14:27:00-04,43,2011-10-13 14:31:00-04,22
108777,Closed,991,2011-10-13 14:28:00-04,11,2011-10-13 14:45:00-04,49
108778,Closed,934,2011-10-13 14:30:00-04,60,2011-10-13 14:45:00-04,35
108779,Closed,460,2011-10-13 14:30:00-04,60,2011-10-13 14:37:00-04,50
108780,Closed,161,2011-10-13 14:32:00-04,58,2011-10-13 14:34:00-04,42
108781,Closed,316,2011-10-13 14:34:00-04,55,2011-10-13 14:40:00-04,21
108782,Closed,172,2011-10-13 14:49:00-04,35,2011-10-13 14:52:00-04,22
108785,Closed,672,2011-10-13 14:51:00-04,5,2011-10-13 15:02:00-04,45
108787,Closed,1166,2011-10-13 14:55:00-04,20,2011-10-13 15:14:00-04,47
108788,Closed,57775,2011-10-13 15:00:00-04,4,2011-10-14 07:03:00-04,4
108789,Closed,415,2011-10-13 14:58:00-04,32,2011-10-13 15:05:00-04,12
108790,Closed,871,2011-10-13 14:59:00-04,54,2011-10-13 15:14:00-04,56
108791,Closed,631,2011-10-13 15:02:00-04,9,2011-10-13 15:13:00-04,34
108792,Closed,796,2011-10-13 15:03:00-04,36,2011-10-13 15:16:00-04,31
108793,Closed,999,2011-10-13 15:04:00-04,46,2011-10-13 15:20:00-04,14
108794,Closed,483,2011-10-13 15:06:00-04,16,2011-10-13 15:14:00-04,12
108795,Closed,695,2011-10-13 15:06:00-04,16,2011-10-13 15:18:00-04,22
108796,Closed,476,2011-10-13 15:07:00-04,6,2011-10-13 15:15:00-04,60
108798,Closed,425,2011-10-13 15:08:00-04,6,2011-10-13 15:15:00-04,60
108799,Closed,565,2011-10-13 15:08:00-04,60,2011-10-13 15:17:00-04,36
108800,Closed,313,2011-10-13 15:08:00-04,22,2011-10-13 15:14:00-04,44
108801,Closed,214,2011-10-13 15:11:00-04,10,2011-10-13 15:15:00-04,9
108802,Closed,200,2011-10-13 15:12:00-04,10,2011-10-13 15:15:00-04,9
108803,Closed,980,2011-10-13 15:13:00-04,22,2011-10-13 15:29:00-04,35
108804,Closed,192,2011-10-13 15:14:00-04,10,2011-10-13 15:17:00-04,33
108805,Closed,513,2011-10-13 15:16:00-04,40,2011-10-13 15:25:00-04,22
108806,Closed,191,2011-10-13 15:16:00-04,25,2011-10-13 15:20:00-04,16
108807,Closed,760,2011-10-13 15:17:00-04,54,2011-10-13 15:29:00-04,46
108808,Closed,245,2011-10-13 15:19:00-04,46,2011-10-13 15:23:00-04,21
108809,Closed,234,2011-10-13 15:20:00-04,22,2011-10-13 15:24:00-04,49
108810,Closed,689,2011-10-13 15:21:00-04,24,2011-10-13 15:32:00-04,44
108811,Closed,334,2011-10-13 15:25:00-04,10,2011-10-13 15:30:00-04,41
108812,Closed,1015,2011-10-13 15:25:00-04,10,2011-10-13 15:42:00-04,15
108813,Closed,2341,2011-10-13 15:25:00-04,23,2011-10-13 16:04:00-04,23
108814,Closed,508,2011-10-13 15:26:00-04,53,2011-10-13 15:35:00-04,36
108815,Closed,791,2011-10-13 15:26:00-04,39,2011-10-13 15:40:00-04,56
108816,Closed,286,2011-10-13 15:29:00-04,11,2011-10-13 15:34:00-04,32
108818,Closed,379,2011-10-13 15:30:00-04,59,2011-10-13 15:37:00-04,4
108819,Closed,624,2011-10-13 15:31:00-04,10,2011-10-13 15:42:00-04,36
108820,Closed,459,2011-10-13 15:34:00-04,36,2011-10-13 15:42:00-04,5
108821,Closed,1151,2011-10-13 15:35:00-04,41,2011-10-13 15:54:00-04,12
108822,Closed,455,2011-10-13 15:37:00-04,5,2011-10-13 15:45:00-04,32
108823,Closed,434,2011-10-13 15:42:00-04,31,2011-10-13 15:49:00-04,35
108824,Closed,724,2011-10-13 15:44:00-04,31,2011-10-13 15:56:00-04,39
108825,Closed,792,2011-10-13 15:45:00-04,55,2011-10-13 15:58:00-04,41
108826,Closed,755,2011-10-13 15:46:00-04,22,2011-10-13 15:58:00-04,38
108827,Closed,325,2011-10-13 15:48:00-04,48,2011-10-13 15:53:00-04,38
108830,Closed,339,2011-10-13 15:49:00-04,39,2011-10-13 15:55:00-04,16
108831,Closed,2333,2011-10-13 15:50:00-04,39,2011-10-13 16:29:00-04,58
108832,Closed,377,2011-10-13 15:51:00-04,44,2011-10-13 15:57:00-04,40
108833,Closed,598,2011-10-13 15:51:00-04,24,2011-10-13 16:01:00-04,49
108834,Closed,1894,2011-10-13 15:53:00-04,29,2011-10-13 16:24:00-04,60
108835,Closed,6910,2011-10-13 15:53:00-04,48,2011-10-13 17:48:00-04,42
108836,Closed,744,2011-10-13 15:54:00-04,14,2011-10-13 16:06:00-04,57
108837,Closed,745,2011-10-13 15:55:00-04,50,2011-10-13 16:07:00-04,34
108838,Closed,1114,2011-10-13 15:55:00-04,51,2011-10-13 16:14:00-04,54
108839,Closed,449,2011-10-13 15:57:00-04,36,2011-10-13 16:04:00-04,39
108841,Closed,311,2011-10-13 16:00:00-04,39,2011-10-13 16:05:00-04,16
108842,Closed,1153,2011-10-13 16:01:00-04,59,2011-10-13 16:23:00-04,44
108843,Closed,1193,2011-10-13 16:01:00-04,59,2011-10-13 16:23:00-04,44
108844,Closed,183,2011-10-13 16:01:00-04,43,2011-10-13 16:04:00-04,24
108845,Closed,1336,2011-10-13 16:04:00-04,50,2011-10-13 16:26:00-04,6
108846,Closed,635,2011-10-13 16:03:00-04,34,2011-10-13 16:14:00-04,9
108847,Closed,724,2011-10-13 16:06:00-04,9,2011-10-13 16:18:00-04,14
108848,Closed,432,2011-10-13 16:05:00-04,34,2011-10-13 16:13:00-04,53
108849,Closed,234,2011-10-13 16:06:00-04,31,2011-10-13 16:10:00-04,35
108850,Closed,617,2011-10-13 16:09:00-04,13,2011-10-13 16:20:00-04,55
108851,Closed,1258,2011-10-13 16:11:00-04,14,2011-10-13 16:32:00-04,58
108852,Closed,1242,2011-10-13 16:13:00-04,11,2011-10-13 16:33:00-04,8
108853,Closed,584,2011-10-13 16:13:00-04,4,2011-10-13 16:22:00-04,23
108854,Closed,338,2011-10-13 16:13:00-04,14,2011-10-13 16:19:00-04,34
108855,Closed,622,2011-10-13 16:14:00-04,45,2011-10-13 16:24:00-04,13
108856,Closed,380,2011-10-13 16:16:00-04,43,2011-10-13 16:23:00-04,38
108857,Closed,1404,2011-10-13 16:17:00-04,12,2011-10-13 16:40:00-04,18
108858,Closed,1045,2011-10-13 16:18:00-04,14,2011-10-13 16:36:00-04,59
108859,Closed,190,2011-10-13 16:20:00-04,6,2011-10-13 16:23:00-04,38
108860,Closed,486,2011-10-13 16:20:00-04,11,2011-10-13 16:28:00-04,12
108861,Closed,217,2011-10-13 16:20:00-04,23,2011-10-13 16:24:00-04,38
108862,Closed,450,2011-10-13 16:21:00-04,49,2011-10-13 16:28:00-04,39
108863,Closed,378,2011-10-13 16:22:00-04,22,2011-10-13 16:28:00-04,44
108864,Closed,484,2011-10-13 16:25:00-04,45,2011-10-13 16:33:00-04,27
108865,Closed,1177,2011-10-13 16:27:00-04,50,2011-10-13 16:47:00-04,41
108866,Closed,650,2011-10-13 16:27:00-04,12,2011-10-13 16:38:00-04,39
108867,Closed,353,2011-10-13 16:28:00-04,57,2011-10-13 16:34:00-04,61
108868,Closed,198,2011-10-13 16:28:00-04,43,2011-10-13 16:32:00-04,24
108869,Closed,217,2011-10-13 16:30:00-04,45,2011-10-13 16:33:00-04,5
108870,Closed,230,2011-10-13 16:30:00-04,32,2011-10-13 16:34:00-04,14
108871,Closed,130,2011-10-13 16:30:00-04,29,2011-10-13 16:32:00-04,18
108872,Closed,331,2011-10-13 16:32:00-04,53,2011-10-13 16:37:00-04,61
108873,Closed,1193,2011-10-13 16:33:00-04,15,2011-10-13 16:53:00-04,33
108874,Closed,700,2011-10-13 16:34:00-04,36,2011-10-13 16:46:00-04,60
108875,Closed,870,2011-10-13 16:34:00-04,61,2011-10-13 16:49:00-04,6
108876,Closed,484,2011-10-13 16:35:00-04,22,2011-10-13 16:43:00-04,42
108877,Closed,1373,2011-10-13 16:37:00-04,35,2011-10-13 17:00:00-04,10
108878,Closed,196,2011-10-13 16:37:00-04,9,2011-10-13 16:40:00-04,41
108879,Closed,574,2011-10-13 16:38:00-04,24,2011-10-13 16:48:00-04,38
108880,Closed,450,2011-10-13 16:39:00-04,13,2011-10-13 16:46:00-04,16
108881,Closed,1446,2011-10-13 16:39:00-04,8,2011-10-13 17:03:00-04,8
108884,Closed,440,2011-10-13 16:40:00-04,43,2011-10-13 16:48:00-04,38
108885,Closed,225,2011-10-13 16:40:00-04,44,2011-10-13 16:44:00-04,38
108886,Closed,1047,2011-10-13 16:41:00-04,60,2011-10-13 16:58:00-04,43
108887,Closed,1010,2011-10-13 16:41:00-04,11,2011-10-13 16:58:00-04,22
108888,Closed,986,2011-10-13 16:41:00-04,36,2011-10-13 16:58:00-04,6
108889,Closed,168,2011-10-13 16:42:00-04,5,2011-10-13 16:45:00-04,55
108890,Closed,356,2011-10-13 16:42:00-04,9,2011-10-13 16:48:00-04,10
108891,Closed,1008,2011-10-13 16:43:00-04,38,2011-10-13 17:00:00-04,45
108892,Closed,8295,2011-10-13 16:44:00-04,9,2011-10-13 19:02:00-04,61
108893,Closed,907,2011-10-13 16:44:00-04,35,2011-10-13 16:59:00-04,6
108894,Closed,292,2011-10-13 16:45:00-04,36,2011-10-13 16:50:00-04,61
108895,Closed,411,2011-10-13 16:46:00-04,50,2011-10-13 16:52:00-04,22
108896,Closed,208,2011-10-13 16:46:00-04,55,2011-10-13 16:49:00-04,45
108897,Closed,499,2011-10-13 16:47:00-04,20,2011-10-13 16:56:00-04,22
108898,Closed,214,2011-10-13 16:48:00-04,22,2011-10-13 16:51:00-04,43
108899,Closed,312938,2011-10-13 16:48:00-04,9,2011-10-17 07:44:00-04,10
108900,Closed,454,2011-10-13 16:48:00-04,20,2011-10-13 16:56:00-04,22
108901,Closed,569,2011-10-13 16:48:00-04,49,2011-10-13 16:58:00-04,6
108902,Closed,531,2011-10-13 16:49:00-04,22,2011-10-13 16:58:00-04,44
108903,Closed,480,2011-10-13 16:50:00-04,61,2011-10-13 16:58:00-04,57
108904,Closed,234,2011-10-13 16:50:00-04,21,2011-10-13 16:54:00-04,16
108907,Closed,274,2011-10-13 16:51:00-04,61,2011-10-13 16:55:00-04,53
108908,Closed,2344,2011-10-13 16:51:00-04,35,2011-10-13 17:30:00-04,39
108909,Closed,207,2011-10-13 16:51:00-04,32,2011-10-13 16:55:00-04,14
108910,Closed,413,2011-10-13 16:52:00-04,24,2011-10-13 16:59:00-04,43
108911,Closed,1029,2011-10-13 16:52:00-04,24,2011-10-13 17:10:00-04,44
108912,Closed,1148,2011-10-13 16:53:00-04,10,2011-10-13 17:12:00-04,60
108917,Closed,1664,2011-10-13 16:55:00-04,22,2011-10-13 17:23:00-04,44
108918,Closed,367,2011-10-13 16:55:00-04,38,2011-10-13 17:01:00-04,20
108920,Closed,386,2011-10-13 16:56:00-04,13,2011-10-13 17:02:00-04,16
108921,Closed,239,2011-10-13 16:56:00-04,30,2011-10-13 17:00:00-04,27
108922,Closed,483,2011-10-13 16:56:00-04,24,2011-10-13 17:04:00-04,23
108923,Closed,385,2011-10-13 16:57:00-04,50,2011-10-13 17:03:00-04,22
108925,Closed,482,2011-10-13 16:58:00-04,10,2011-10-13 17:06:00-04,41
108926,Closed,1525,2011-10-13 16:59:00-04,22,2011-10-13 17:24:00-04,20
108927,Closed,391,2011-10-13 16:59:00-04,14,2011-10-13 17:06:00-04,12
108928,Closed,374,2011-10-13 16:59:00-04,14,2011-10-13 17:06:00-04,12
108929,Closed,350,2011-10-13 17:01:00-04,41,2011-10-13 17:07:00-04,10
108930,Closed,696,2011-10-13 17:01:00-04,22,2011-10-13 17:13:00-04,40
108931,Closed,531,2011-10-13 17:01:00-04,54,2011-10-13 17:10:00-04,50
108932,Closed,365,2011-10-13 17:02:00-04,50,2011-10-13 17:08:00-04,22
108933,Closed,1270,2011-10-13 17:02:00-04,22,2011-10-13 17:23:00-04,40
108934,Closed,134,2011-10-13 17:02:00-04,33,2011-10-13 17:04:00-04,10
108936,Closed,665,2011-10-13 17:03:00-04,42,2011-10-13 17:14:00-04,43
108937,Closed,641,2011-10-13 17:04:00-04,35,2011-10-13 17:14:00-04,16
108938,Closed,997,2011-10-13 17:04:00-04,27,2011-10-13 17:20:00-04,30
108939,Closed,1141,2011-10-13 17:04:00-04,35,2011-10-13 17:23:00-04,44
108940,Closed,653,2011-10-13 17:04:00-04,23,2011-10-13 17:15:00-04,22
108942,Closed,650,2011-10-13 17:05:00-04,3,2011-10-13 17:15:00-04,25
108943,Closed,205,2011-10-13 17:05:00-04,21,2011-10-13 17:09:00-04,36
108944,Closed,507,2011-10-13 17:05:00-04,11,2011-10-13 17:14:00-04,12
108945,Closed,771,2011-10-13 17:06:00-04,30,2011-10-13 17:18:00-04,21
108946,Closed,499,2011-10-13 17:06:00-04,22,2011-10-13 17:14:00-04,44
108947,Closed,844,2011-10-13 17:07:00-04,22,2011-10-13 17:21:00-04,40
108948,Closed,363,2011-10-13 17:09:00-04,20,2011-10-13 17:15:00-04,24
108949,Closed,402,2011-10-13 17:09:00-04,43,2011-10-13 17:16:00-04,24
108950,Closed,356,2011-10-13 17:09:00-04,3,2011-10-13 17:15:00-04,5
108951,Closed,353,2011-10-13 17:10:00-04,22,2011-10-13 17:16:00-04,31
108954,Closed,957,2011-10-13 17:11:00-04,34,2011-10-13 17:27:00-04,46
108956,Closed,1045,2011-10-13 17:11:00-04,13,2011-10-13 17:29:00-04,43
108957,Closed,1390,2011-10-13 17:12:00-04,60,2011-10-13 17:35:00-04,40
108958,Closed,1382,2011-10-13 17:12:00-04,60,2011-10-13 17:35:00-04,40
108959,Closed,504,2011-10-13 17:12:00-04,39,2011-10-13 17:21:00-04,36
108960,Closed,1262,2011-10-13 17:13:00-04,40,2011-10-13 17:34:00-04,33
108961,Closed,742,2011-10-13 17:13:00-04,39,2011-10-13 17:26:00-04,42
108963,Closed,656,2011-10-13 17:15:00-04,35,2011-10-13 17:26:00-04,6
108964,Closed,360,2011-10-13 17:15:00-04,24,2011-10-13 17:21:00-04,44
108965,Closed,371,2011-10-13 17:15:00-04,40,2011-10-13 17:22:00-04,22
