id,status,duration,start_date,start_station,end_date,end_station
174617,Closed,1201,2012-03-31 01:20:00-04,49,2012-03-31 01:41:00-04,5
174618,Closed,1108,2012-03-31 01:22:00-04,49,2012-03-31 01:41:00-04,5
174619,Closed,272,2012-03-31 01:25:00-04,22,2012-03-31 01:30:00-04,65
174621,Closed,316,2012-03-31 01:37:00-04,54,2012-03-31 01:42:00-04,60
174622,Closed,748,2012-03-31 01:44:00-04,39,2012-03-31 01:56:00-04,40
174623,Closed,1402,2012-03-31 01:49:00-04,22,2012-03-31 02:12:00-04,23
174624,Closed,37773,2012-03-31 01:49:00-04,22,2012-03-31 12:19:00-04,23
174626,Closed,274,2012-03-31 01:57:00-04,46,2012-03-31 02:02:00-04,57
174627,Closed,722,2012-03-31 01:59:00-04,23,2012-03-31 02:12:00-04,21
174630,Closed,616,2012-03-31 02:03:00-04,9,2012-03-31 02:13:00-04,10
174631,Closed,829,2012-03-31 02:04:00-04,5,2012-03-31 02:18:00-04,12
174632,Closed,681,2012-03-31 02:04:00-04,5,2012-03-31 02:16:00-04,12
174635,Closed,413,2012-03-31 02:09:00-04,5,2012-03-31 02:16:00-04,12
174637,Closed,4708,2012-03-31 02:13:00-04,36,2012-03-31 03:32:00-04,5
174638,Closed,1037,2012-03-31 02:20:00-04,50,2012-03-31 02:37:00-04,43
174639,Closed,1270,2012-03-31 02:17:00-04,50,2012-03-31 02:38:00-04,43
174640,Closed,219,2012-03-31 02:20:00-04,23,2012-03-31 02:24:00-04,23
174641,Closed,4354,2012-03-31 02:20:00-04,36,2012-03-31 03:33:00-04,5
174644,Closed,4028,2012-03-31 02:25:00-04,36,2012-03-31 03:32:00-04,5
174645,Closed,3779,2012-03-31 02:28:00-04,36,2012-03-31 03:31:00-04,5
174650,Closed,396,2012-03-31 02:36:00-04,55,2012-03-31 02:43:00-04,32
174651,Closed,1458,2012-03-31 02:41:00-04,12,2012-03-31 03:05:00-04,5
174654,Closed,1327,2012-03-31 02:43:00-04,12,2012-03-31 03:05:00-04,5
174655,Closed,1284,2012-03-31 02:44:00-04,12,2012-03-31 03:06:00-04,5
174656,Closed,1211,2012-03-31 02:45:00-04,12,2012-03-31 03:05:00-04,5
174659,Closed,2082,2012-03-31 02:50:00-04,49,2012-03-31 03:24:00-04,27
174660,Closed,898,2012-03-31 02:50:00-04,55,2012-03-31 03:05:00-04,11
174662,Closed,2420,2012-03-31 02:55:00-04,49,2012-03-31 03:36:00-04,30
174663,Closed,591,2012-03-31 03:01:00-04,4,2012-03-31 03:11:00-04,27
174664,Closed,404,2012-03-31 03:07:00-04,55,2012-03-31 03:14:00-04,10
174665,Closed,527,2012-03-31 03:27:00-04,42,2012-03-31 03:36:00-04,5
174666,Closed,146,2012-03-31 03:38:00-04,9,2012-03-31 03:40:00-04,41
174667,Closed,291,2012-03-31 03:52:00-04,5,2012-03-31 03:56:00-04,12
174668,Closed,245,2012-03-31 04:29:00-04,45,2012-03-31 04:33:00-04,5
174669,Closed,172,2012-03-31 04:53:00-04,9,2012-03-31 04:56:00-04,41
174670,Closed,576,2012-03-31 05:00:00-04,33,2012-03-31 05:10:00-04,33
174671,Closed,884,2012-03-31 06:04:00-04,45,2012-03-31 06:19:00-04,35
174672,Closed,433,2012-03-31 06:09:00-04,33,2012-03-31 06:16:00-04,9
174673,Closed,535,2012-03-31 06:13:00-04,39,2012-03-31 06:22:00-04,14
174674,Closed,371,2012-03-31 06:26:00-04,41,2012-03-31 06:32:00-04,10
174675,Closed,371,2012-03-31 07:15:00-04,40,2012-03-31 07:21:00-04,22
174676,Closed,480,2012-03-31 07:22:00-04,40,2012-03-31 07:30:00-04,22
174677,Closed,353,2012-03-31 07:28:00-04,50,2012-03-31 07:34:00-04,60
174678,Closed,437,2012-03-31 08:09:00-04,47,2012-03-31 08:17:00-04,22
174679,Closed,4925,2012-03-31 08:12:00-04,53,2012-03-31 09:34:00-04,53
174681,Closed,496,2012-03-31 08:33:00-04,42,2012-03-31 08:41:00-04,48
174682,Closed,170,2012-03-31 08:55:00-04,6,2012-03-31 08:58:00-04,23
174683,Closed,430,2012-03-31 09:00:00-04,58,2012-03-31 09:08:00-04,23
174684,Closed,578,2012-03-31 09:02:00-04,9,2012-03-31 09:12:00-04,52
174685,Closed,350,2012-03-31 09:06:00-04,40,2012-03-31 09:12:00-04,22
174686,Closed,452,2012-03-31 09:10:00-04,6,2012-03-31 09:18:00-04,47
174687,Closed,516,2012-03-31 09:11:00-04,6,2012-03-31 09:19:00-04,47
174688,Closed,126,2012-03-31 09:11:00-04,23,2012-03-31 09:13:00-04,6
174689,Closed,1260,2012-03-31 09:19:00-04,47,2012-03-31 09:40:00-04,23
174693,Closed,769,2012-03-31 09:23:00-04,52,2012-03-31 09:36:00-04,23
174694,Closed,999,2012-03-31 09:23:00-04,52,2012-03-31 09:40:00-04,40
174695,Closed,693,2012-03-31 09:27:00-04,44,2012-03-31 09:38:00-04,24
174696,Closed,966,2012-03-31 09:26:00-04,47,2012-03-31 09:42:00-04,25
174697,Closed,504,2012-03-31 09:29:00-04,39,2012-03-31 09:37:00-04,52
174698,Closed,499,2012-03-31 09:29:00-04,39,2012-03-31 09:37:00-04,52
174700,Closed,266,2012-03-31 09:39:00-04,23,2012-03-31 09:44:00-04,58
174701,Closed,230,2012-03-31 09:41:00-04,57,2012-03-31 09:44:00-04,16
174702,Closed,725,2012-03-31 09:43:00-04,58,2012-03-31 09:55:00-04,34
174703,Closed,379,2012-03-31 09:48:00-04,46,2012-03-31 09:54:00-04,4
174704,Closed,489,2012-03-31 09:48:00-04,57,2012-03-31 09:56:00-04,50
174705,Closed,869,2012-03-31 09:50:00-04,41,2012-03-31 10:05:00-04,55
174706,Closed,330,2012-03-31 09:51:00-04,46,2012-03-31 09:56:00-04,36
174707,Closed,489,2012-03-31 09:52:00-04,18,2012-03-31 10:01:00-04,37
174708,Closed,109,2012-03-31 09:58:00-04,46,2012-03-31 10:00:00-04,21
174709,Closed,447,2012-03-31 10:02:00-04,23,2012-03-31 10:10:00-04,6
174710,Closed,395,2012-03-31 10:03:00-04,23,2012-03-31 10:10:00-04,6
174711,Closed,308,2012-03-31 10:13:00-04,57,2012-03-31 10:18:00-04,36
174712,Closed,357,2012-03-31 10:15:00-04,43,2012-03-31 10:21:00-04,59
174713,Closed,866,2012-03-31 10:23:00-04,48,2012-03-31 10:38:00-04,36
174714,Closed,361,2012-03-31 10:27:00-04,25,2012-03-31 10:33:00-04,46
174715,Closed,137,2012-03-31 10:31:00-04,26,2012-03-31 10:33:00-04,39
174716,Closed,133,2012-03-31 10:31:00-04,26,2012-03-31 10:33:00-04,39
174717,Closed,1128,2012-03-31 10:41:00-04,47,2012-03-31 10:59:00-04,39
174718,Closed,764,2012-03-31 10:41:00-04,25,2012-03-31 10:54:00-04,48
174719,Closed,481,2012-03-31 10:45:00-04,23,2012-03-31 10:53:00-04,65
174720,Closed,529,2012-03-31 10:46:00-04,25,2012-03-31 10:55:00-04,54
174721,Closed,460,2012-03-31 10:48:00-04,27,2012-03-31 10:56:00-04,55
174722,Closed,145,2012-03-31 10:58:00-04,23,2012-03-31 11:00:00-04,6
174724,Closed,580,2012-03-31 11:07:00-04,8,2012-03-31 11:16:00-04,9
174726,Closed,1387,2012-03-31 11:09:00-04,47,2012-03-31 11:32:00-04,44
174727,Closed,477,2012-03-31 11:11:00-04,63,2012-03-31 11:19:00-04,26
174728,Closed,484,2012-03-31 11:10:00-04,63,2012-03-31 11:18:00-04,26
174729,Closed,208,2012-03-31 11:12:00-04,39,2012-03-31 11:15:00-04,26
174730,Closed,192,2012-03-31 11:12:00-04,39,2012-03-31 11:15:00-04,26
174731,Closed,1088,2012-03-31 11:13:00-04,40,2012-03-31 11:31:00-04,53
174732,Closed,454,2012-03-31 11:14:00-04,65,2012-03-31 11:22:00-04,20
174735,Closed,197,2012-03-31 11:17:00-04,43,2012-03-31 11:20:00-04,22
174736,Closed,5,2012-03-31 11:19:00-04,44,2012-03-31 11:19:00-04,44
174737,Closed,650,2012-03-31 11:23:00-04,23,2012-03-31 11:34:00-04,36
174738,Closed,600,2012-03-31 11:27:00-04,35,2012-03-31 11:37:00-04,63
174739,Closed,195,2012-03-31 11:32:00-04,4,2012-03-31 11:35:00-04,49
174740,Closed,632,2012-03-31 11:40:00-04,53,2012-03-31 11:51:00-04,60
174741,Closed,807,2012-03-31 11:41:00-04,42,2012-03-31 11:55:00-04,32
174742,Closed,185,2012-03-31 11:42:00-04,33,2012-03-31 11:45:00-04,10
174743,Closed,503,2012-03-31 11:44:00-04,52,2012-03-31 11:53:00-04,39
174744,Closed,513,2012-03-31 11:44:00-04,52,2012-03-31 11:53:00-04,39
174745,Closed,926,2012-03-31 11:45:00-04,33,2012-03-31 12:00:00-04,64
174746,Closed,1847,2012-03-31 11:51:00-04,20,2012-03-31 12:22:00-04,65
174747,Closed,247,2012-03-31 11:50:00-04,26,2012-03-31 11:54:00-04,26
174748,Closed,207,2012-03-31 11:51:00-04,25,2012-03-31 11:54:00-04,16
174749,Closed,1733,2012-03-31 11:53:00-04,20,2012-03-31 12:22:00-04,65
174750,Closed,378,2012-03-31 11:59:00-04,36,2012-03-31 12:06:00-04,57
174751,Closed,515,2012-03-31 12:00:00-04,6,2012-03-31 12:09:00-04,36
174752,Closed,202,2012-03-31 12:01:00-04,41,2012-03-31 12:04:00-04,9
174753,Closed,202,2012-03-31 12:01:00-04,41,2012-03-31 12:04:00-04,9
174754,Closed,679,2012-03-31 12:06:00-04,17,2012-03-31 12:18:00-04,8
174755,Closed,1184,2012-03-31 12:07:00-04,23,2012-03-31 12:27:00-04,27
174756,Closed,1193,2012-03-31 12:07:00-04,23,2012-03-31 12:27:00-04,27
174757,Closed,745,2012-03-31 12:12:00-04,60,2012-03-31 12:24:00-04,33
174758,Closed,134,2012-03-31 12:15:00-04,57,2012-03-31 12:17:00-04,57
174760,Closed,293,2012-03-31 12:17:00-04,36,2012-03-31 12:22:00-04,50
174761,Closed,178,2012-03-31 12:19:00-04,36,2012-03-31 12:22:00-04,50
174762,Closed,956,2012-03-31 12:20:00-04,31,2012-03-31 12:36:00-04,47
174763,Closed,382,2012-03-31 12:21:00-04,57,2012-03-31 12:27:00-04,5
174764,Closed,890,2012-03-31 12:21:00-04,31,2012-03-31 12:36:00-04,47
174765,Closed,392,2012-03-31 12:21:00-04,57,2012-03-31 12:28:00-04,5
174766,Closed,739,2012-03-31 12:22:00-04,41,2012-03-31 12:34:00-04,15
174767,Closed,882,2012-03-31 12:26:00-04,53,2012-03-31 12:41:00-04,60
174769,Closed,739,2012-03-31 12:29:00-04,9,2012-03-31 12:41:00-04,32
174770,Closed,741,2012-03-31 12:29:00-04,9,2012-03-31 12:41:00-04,32
174771,Closed,373,2012-03-31 12:30:00-04,39,2012-03-31 12:36:00-04,16
174772,Closed,818,2012-03-31 12:31:00-04,32,2012-03-31 12:44:00-04,8
174773,Closed,343,2012-03-31 12:31:00-04,33,2012-03-31 12:36:00-04,46
174774,Closed,494,2012-03-31 12:32:00-04,6,2012-03-31 12:40:00-04,36
174775,Closed,796,2012-03-31 12:34:00-04,50,2012-03-31 12:47:00-04,60
174776,Closed,644,2012-03-31 12:34:00-04,39,2012-03-31 12:45:00-04,54
174777,Closed,753,2012-03-31 12:35:00-04,50,2012-03-31 12:47:00-04,60
174779,Closed,1727,2012-03-31 12:37:00-04,60,2012-03-31 13:06:00-04,44
174780,Closed,915,2012-03-31 12:39:00-04,55,2012-03-31 12:54:00-04,5
174781,Closed,467,2012-03-31 12:39:00-04,47,2012-03-31 12:47:00-04,24
174782,Closed,1601,2012-03-31 12:41:00-04,22,2012-03-31 13:08:00-04,36
174784,Closed,1564,2012-03-31 12:42:00-04,22,2012-03-31 13:08:00-04,36
174785,Closed,631,2012-03-31 12:40:00-04,59,2012-03-31 12:51:00-04,43
174786,Closed,10615,2012-03-31 12:43:00-04,4,2012-03-31 15:40:00-04,27
174787,Closed,353,2012-03-31 12:43:00-04,26,2012-03-31 12:49:00-04,16
174788,Closed,401,2012-03-31 12:44:00-04,46,2012-03-31 12:51:00-04,27
174789,Closed,745,2012-03-31 12:47:00-04,60,2012-03-31 13:00:00-04,53
174791,Closed,324,2012-03-31 12:47:00-04,16,2012-03-31 12:52:00-04,25
174792,Closed,96,2012-03-31 12:47:00-04,34,2012-03-31 12:49:00-04,32
174793,Closed,599,2012-03-31 12:53:00-04,40,2012-03-31 13:03:00-04,22
174794,Closed,298,2012-03-31 12:54:00-04,32,2012-03-31 12:59:00-04,14
174795,Closed,246,2012-03-31 12:55:00-04,25,2012-03-31 12:59:00-04,16
174796,Closed,338,2012-03-31 12:57:00-04,46,2012-03-31 13:03:00-04,36
174797,Closed,990,2012-03-31 12:57:00-04,50,2012-03-31 13:14:00-04,55
174798,Closed,479,2012-03-31 12:58:00-04,40,2012-03-31 13:06:00-04,22
174799,Closed,6152,2012-03-31 13:00:00-04,17,2012-03-31 14:43:00-04,17
174800,Closed,6185,2012-03-31 13:00:00-04,17,2012-03-31 14:43:00-04,17
174801,Closed,429,2012-03-31 13:02:00-04,55,2012-03-31 13:09:00-04,50
174803,Closed,1270,2012-03-31 13:07:00-04,55,2012-03-31 13:28:00-04,57
174804,Closed,212,2012-03-31 13:10:00-04,25,2012-03-31 13:14:00-04,16
174805,Closed,201,2012-03-31 13:11:00-04,57,2012-03-31 13:15:00-04,46
174806,Closed,251,2012-03-31 13:12:00-04,57,2012-03-31 13:16:00-04,21
174807,Closed,1167,2012-03-31 13:17:00-04,59,2012-03-31 13:36:00-04,36
174808,Closed,173,2012-03-31 13:25:00-04,46,2012-03-31 13:28:00-04,57
174809,Closed,525,2012-03-31 13:29:00-04,36,2012-03-31 13:38:00-04,6
174810,Closed,343,2012-03-31 13:33:00-04,33,2012-03-31 13:38:00-04,32
174811,Closed,291,2012-03-31 13:35:00-04,57,2012-03-31 13:39:00-04,16
174812,Closed,1362,2012-03-31 13:36:00-04,17,2012-03-31 13:58:00-04,46
174813,Closed,707,2012-03-31 13:37:00-04,20,2012-03-31 13:49:00-04,65
174814,Closed,1144,2012-03-31 13:41:00-04,4,2012-03-31 14:00:00-04,55
174815,Closed,627,2012-03-31 13:43:00-04,57,2012-03-31 13:53:00-04,9
174816,Closed,678,2012-03-31 13:45:00-04,54,2012-03-31 13:57:00-04,52
174817,Closed,596,2012-03-31 13:48:00-04,40,2012-03-31 13:58:00-04,60
174818,Closed,712,2012-03-31 13:50:00-04,48,2012-03-31 14:02:00-04,50
174820,Closed,1538,2012-03-31 13:52:00-04,41,2012-03-31 14:18:00-04,53
174821,Closed,453,2012-03-31 13:51:00-04,39,2012-03-31 13:59:00-04,21
174822,Closed,993,2012-03-31 13:53:00-04,36,2012-03-31 14:09:00-04,33
174823,Closed,851,2012-03-31 13:53:00-04,32,2012-03-31 14:07:00-04,36
174824,Closed,538,2012-03-31 13:54:00-04,27,2012-03-31 14:03:00-04,34
174825,Closed,2929,2012-03-31 13:58:00-04,38,2012-03-31 14:46:00-04,38
174826,Closed,1126,2012-03-31 13:56:00-04,15,2012-03-31 14:15:00-04,33
174827,Closed,2958,2012-03-31 13:57:00-04,38,2012-03-31 14:47:00-04,38
174828,Closed,786,2012-03-31 13:58:00-04,36,2012-03-31 14:11:00-04,54
174830,Closed,790,2012-03-31 13:58:00-04,33,2012-03-31 14:11:00-04,13
174831,Closed,1443,2012-03-31 14:00:00-04,36,2012-03-31 14:24:00-04,21
174833,Closed,752,2012-03-31 14:04:00-04,32,2012-03-31 14:17:00-04,36
174834,Closed,707,2012-03-31 14:04:00-04,32,2012-03-31 14:16:00-04,36
174835,Closed,19,2012-03-31 14:05:00-04,64,2012-03-31 14:05:00-04,64
174836,Closed,190,2012-03-31 14:05:00-04,16,2012-03-31 14:08:00-04,25
174837,Closed,1158,2012-03-31 14:06:00-04,64,2012-03-31 14:25:00-04,36
174839,Closed,1395,2012-03-31 14:07:00-04,33,2012-03-31 14:30:00-04,15
174840,Closed,1304,2012-03-31 14:09:00-04,33,2012-03-31 14:30:00-04,15
174841,Closed,615,2012-03-31 14:09:00-04,39,2012-03-31 14:19:00-04,53
174842,Closed,369,2012-03-31 14:10:00-04,46,2012-03-31 14:16:00-04,25
174843,Closed,4001,2012-03-31 14:11:00-04,36,2012-03-31 15:18:00-04,12
174844,Closed,208,2012-03-31 14:11:00-04,16,2012-03-31 14:14:00-04,25
174845,Closed,772,2012-03-31 14:11:00-04,54,2012-03-31 14:24:00-04,25
174846,Closed,10,2012-03-31 14:15:00-04,25,2012-03-31 14:16:00-04,25
174847,Closed,1564,2012-03-31 14:23:00-04,59,2012-03-31 14:49:00-04,44
174848,Closed,950,2012-03-31 14:22:00-04,33,2012-03-31 14:37:00-04,54
174849,Closed,556,2012-03-31 14:22:00-04,36,2012-03-31 14:31:00-04,4
174850,Closed,1490,2012-03-31 14:24:00-04,59,2012-03-31 14:48:00-04,44
174851,Closed,525,2012-03-31 14:22:00-04,36,2012-03-31 14:31:00-04,4
174852,Closed,2947,2012-03-31 14:25:00-04,17,2012-03-31 15:15:00-04,17
174853,Closed,2968,2012-03-31 14:25:00-04,17,2012-03-31 15:14:00-04,17
174854,Closed,2994,2012-03-31 14:27:00-04,21,2012-03-31 15:17:00-04,12
174855,Closed,2794,2012-03-31 14:28:00-04,17,2012-03-31 15:14:00-04,17
174856,Closed,921,2012-03-31 14:29:00-04,54,2012-03-31 14:44:00-04,32
174857,Closed,334,2012-03-31 14:29:00-04,60,2012-03-31 14:35:00-04,58
174858,Closed,688,2012-03-31 14:32:00-04,25,2012-03-31 14:44:00-04,14
174859,Closed,225,2012-03-31 14:33:00-04,59,2012-03-31 14:36:00-04,49
174860,Closed,443,2012-03-31 14:33:00-04,9,2012-03-31 14:40:00-04,8
174861,Closed,606,2012-03-31 14:34:00-04,36,2012-03-31 14:45:00-04,5
174862,Closed,149,2012-03-31 14:37:00-04,33,2012-03-31 14:40:00-04,10
174863,Closed,216,2012-03-31 14:39:00-04,41,2012-03-31 14:42:00-04,9
174864,Closed,1585,2012-03-31 14:44:00-04,44,2012-03-31 15:10:00-04,42
174865,Closed,1621,2012-03-31 14:43:00-04,44,2012-03-31 15:10:00-04,42
174866,Closed,843,2012-03-31 14:41:00-04,57,2012-03-31 14:55:00-04,43
174867,Closed,841,2012-03-31 14:42:00-04,10,2012-03-31 14:56:00-04,58
174868,Closed,1618,2012-03-31 14:43:00-04,44,2012-03-31 15:10:00-04,42
174869,Closed,841,2012-03-31 14:42:00-04,10,2012-03-31 14:56:00-04,58
174870,Closed,432,2012-03-31 14:42:00-04,4,2012-03-31 14:49:00-04,35
174872,Closed,338,2012-03-31 14:43:00-04,43,2012-03-31 14:48:00-04,22
174873,Closed,1674,2012-03-31 14:44:00-04,20,2012-03-31 15:11:00-04,3
174874,Closed,526,2012-03-31 14:44:00-04,26,2012-03-31 14:53:00-04,12
174876,Closed,701,2012-03-31 14:50:00-04,31,2012-03-31 15:01:00-04,35
174877,Closed,189,2012-03-31 14:50:00-04,16,2012-03-31 14:53:00-04,25
174878,Closed,838,2012-03-31 14:52:00-04,44,2012-03-31 15:06:00-04,36
174880,Closed,278,2012-03-31 14:54:00-04,20,2012-03-31 14:59:00-04,35
174881,Closed,190,2012-03-31 14:55:00-04,46,2012-03-31 14:58:00-04,21
174882,Closed,547,2012-03-31 14:56:00-04,52,2012-03-31 15:05:00-04,25
174883,Closed,408,2012-03-31 14:57:00-04,27,2012-03-31 15:04:00-04,55
174884,Closed,811,2012-03-31 14:59:00-04,58,2012-03-31 15:13:00-04,22
174885,Closed,951,2012-03-31 14:59:00-04,22,2012-03-31 15:15:00-04,55
174886,Closed,795,2012-03-31 14:59:00-04,58,2012-03-31 15:13:00-04,22
174887,Closed,1084,2012-03-31 15:02:00-04,49,2012-03-31 15:20:00-04,63
174888,Closed,1062,2012-03-31 15:02:00-04,49,2012-03-31 15:20:00-04,63
174889,Closed,329,2012-03-31 15:01:00-04,44,2012-03-31 15:06:00-04,54
174890,Closed,747,2012-03-31 15:01:00-04,60,2012-03-31 15:14:00-04,21
174892,Closed,69,2012-03-31 15:02:00-04,35,2012-03-31 15:03:00-04,35
174893,Closed,299,2012-03-31 15:02:00-04,35,2012-03-31 15:07:00-04,47
174894,Closed,1250,2012-03-31 15:04:00-04,38,2012-03-31 15:25:00-04,33
174895,Closed,1246,2012-03-31 15:04:00-04,38,2012-03-31 15:25:00-04,33
174896,Closed,522,2012-03-31 15:05:00-04,39,2012-03-31 15:13:00-04,59
174897,Closed,384,2012-03-31 15:05:00-04,50,2012-03-31 15:12:00-04,52
174898,Closed,2473,2012-03-31 15:07:00-04,60,2012-03-31 15:48:00-04,50
174899,Closed,351,2012-03-31 15:06:00-04,44,2012-03-31 15:12:00-04,59
174900,Closed,2449,2012-03-31 15:07:00-04,60,2012-03-31 15:48:00-04,50
174901,Closed,1240,2012-03-31 15:08:00-04,48,2012-03-31 15:28:00-04,52
174902,Closed,1921,2012-03-31 15:10:00-04,44,2012-03-31 15:42:00-04,36
174903,Closed,1913,2012-03-31 15:10:00-04,44,2012-03-31 15:42:00-04,36
174904,Closed,843,2012-03-31 15:10:00-04,45,2012-03-31 15:24:00-04,36
174905,Closed,797,2012-03-31 15:11:00-04,45,2012-03-31 15:24:00-04,36
174906,Closed,720,2012-03-31 15:12:00-04,47,2012-03-31 15:24:00-04,39
174907,Closed,796,2012-03-31 15:13:00-04,41,2012-03-31 15:26:00-04,53
174908,Closed,201,2012-03-31 15:13:00-04,21,2012-03-31 15:17:00-04,46
174910,Closed,1120,2012-03-31 15:16:00-04,22,2012-03-31 15:34:00-04,23
174911,Closed,490,2012-03-31 15:15:00-04,36,2012-03-31 15:24:00-04,54
174912,Closed,1095,2012-03-31 15:16:00-04,22,2012-03-31 15:34:00-04,23
174913,Closed,1332,2012-03-31 15:20:00-04,8,2012-03-31 15:42:00-04,32
174914,Closed,1309,2012-03-31 15:17:00-04,17,2012-03-31 15:39:00-04,17
174915,Closed,1741,2012-03-31 15:18:00-04,52,2012-03-31 15:47:00-04,33
174916,Closed,521,2012-03-31 15:20:00-04,5,2012-03-31 15:29:00-04,5
174917,Closed,453,2012-03-31 15:19:00-04,59,2012-03-31 15:27:00-04,39
174918,Closed,1328,2012-03-31 15:20:00-04,8,2012-03-31 15:42:00-04,32
174919,Closed,1123,2012-03-31 15:20:00-04,6,2012-03-31 15:39:00-04,36
174920,Closed,1126,2012-03-31 15:20:00-04,6,2012-03-31 15:39:00-04,36
174921,Closed,1796,2012-03-31 15:22:00-04,63,2012-03-31 15:52:00-04,40
174922,Closed,1198,2012-03-31 15:22:00-04,8,2012-03-31 15:42:00-04,32
174923,Closed,328,2012-03-31 15:22:00-04,5,2012-03-31 15:28:00-04,5
174924,Closed,1707,2012-03-31 15:23:00-04,63,2012-03-31 15:52:00-04,40
174925,Closed,1676,2012-03-31 15:24:00-04,46,2012-03-31 15:52:00-04,21
174927,Closed,895,2012-03-31 15:24:00-04,12,2012-03-31 15:39:00-04,21
174928,Closed,886,2012-03-31 15:25:00-04,12,2012-03-31 15:40:00-04,21
174929,Closed,1546,2012-03-31 15:26:00-04,46,2012-03-31 15:52:00-04,21
174930,Closed,841,2012-03-31 15:25:00-04,12,2012-03-31 15:39:00-04,21
174931,Closed,187,2012-03-31 15:26:00-04,59,2012-03-31 15:29:00-04,35
174932,Closed,175,2012-03-31 15:26:00-04,35,2012-03-31 15:29:00-04,44
174933,Closed,1506,2012-03-31 15:27:00-04,46,2012-03-31 15:52:00-04,21
174934,Closed,233,2012-03-31 15:27:00-04,32,2012-03-31 15:31:00-04,11
174938,Closed,1385,2012-03-31 15:29:00-04,46,2012-03-31 15:52:00-04,21
174942,Closed,163,2012-03-31 15:29:00-04,21,2012-03-31 15:31:00-04,46
174943,Closed,1390,2012-03-31 15:29:00-04,46,2012-03-31 15:52:00-04,21
174946,Closed,1418,2012-03-31 15:32:00-04,5,2012-03-31 15:55:00-04,55
174947,Closed,1197,2012-03-31 15:29:00-04,47,2012-03-31 15:49:00-04,48
174948,Closed,127,2012-03-31 15:29:00-04,21,2012-03-31 15:31:00-04,46
174949,Closed,833,2012-03-31 15:29:00-04,35,2012-03-31 15:43:00-04,31
174950,Closed,805,2012-03-31 15:29:00-04,35,2012-03-31 15:43:00-04,31
174951,Closed,1683,2012-03-31 15:31:00-04,5,2012-03-31 15:59:00-04,46
174952,Closed,1367,2012-03-31 15:32:00-04,5,2012-03-31 15:55:00-04,55
174953,Closed,1542,2012-03-31 15:33:00-04,5,2012-03-31 15:59:00-04,46
174955,Closed,444,2012-03-31 15:33:00-04,52,2012-03-31 15:40:00-04,57
174957,Closed,934,2012-03-31 15:33:00-04,52,2012-03-31 15:49:00-04,23
174958,Closed,515,2012-03-31 15:34:00-04,12,2012-03-31 15:42:00-04,4
174961,Closed,206,2012-03-31 15:34:00-04,52,2012-03-31 15:38:00-04,46
174962,Closed,692,2012-03-31 15:35:00-04,25,2012-03-31 15:46:00-04,39
174963,Closed,1614,2012-03-31 15:41:00-04,42,2012-03-31 16:07:00-04,42
174964,Closed,871,2012-03-31 15:38:00-04,21,2012-03-31 15:53:00-04,60
174965,Closed,1144,2012-03-31 15:40:00-04,36,2012-03-31 15:59:00-04,60
174966,Closed,1532,2012-03-31 15:41:00-04,42,2012-03-31 16:07:00-04,42
174967,Closed,1613,2012-03-31 15:41:00-04,42,2012-03-31 16:08:00-04,42
174968,Closed,1318,2012-03-31 15:41:00-04,23,2012-03-31 16:03:00-04,10
174969,Closed,1307,2012-03-31 15:41:00-04,23,2012-03-31 16:03:00-04,10
