id,status,duration,start_date,start_station,end_date,end_station
187922,Closed,130,2012-04-10 07:28:00-04,45,2012-04-10 07:30:00-04,33
187923,Closed,969,2012-04-10 07:28:00-04,11,2012-04-10 07:45:00-04,36
187924,Closed,765,2012-04-10 07:28:00-04,25,2012-04-10 07:41:00-04,64
187925,Closed,685,2012-04-10 07:29:00-04,40,2012-04-10 07:40:00-04,49
187926,Closed,290,2012-04-10 07:29:00-04,20,2012-04-10 07:34:00-04,64
187927,Closed,892,2012-04-10 07:29:00-04,16,2012-04-10 07:44:00-04,14
187928,Closed,912,2012-04-10 07:29:00-04,16,2012-04-10 07:44:00-04,14
187929,Closed,738,2012-04-10 07:30:00-04,43,2012-04-10 07:42:00-04,36
187931,Closed,787,2012-04-10 07:31:00-04,57,2012-04-10 07:44:00-04,3
187933,Closed,700,2012-04-10 07:31:00-04,57,2012-04-10 07:43:00-04,22
187934,Closed,1131,2012-04-10 07:32:00-04,45,2012-04-10 07:50:00-04,38
187935,Closed,1113,2012-04-10 07:32:00-04,15,2012-04-10 07:50:00-04,53
187936,Closed,920,2012-04-10 07:33:00-04,38,2012-04-10 07:48:00-04,21
187937,Closed,495,2012-04-10 07:34:00-04,38,2012-04-10 07:42:00-04,50
187938,Closed,811,2012-04-10 07:34:00-04,25,2012-04-10 07:47:00-04,11
187939,Closed,405,2012-04-10 07:35:00-04,25,2012-04-10 07:41:00-04,46
187940,Closed,613,2012-04-10 07:35:00-04,25,2012-04-10 07:45:00-04,22
187941,Closed,1435,2012-04-10 07:36:00-04,17,2012-04-10 08:00:00-04,35
187942,Closed,421,2012-04-10 07:38:00-04,33,2012-04-10 07:45:00-04,9
187943,Closed,391,2012-04-10 07:39:00-04,34,2012-04-10 07:45:00-04,11
187944,Closed,258,2012-04-10 07:39:00-04,20,2012-04-10 07:43:00-04,22
187945,Closed,596,2012-04-10 07:40:00-04,22,2012-04-10 07:50:00-04,58
187946,Closed,241,2012-04-10 07:40:00-04,16,2012-04-10 07:44:00-04,49
187947,Closed,880,2012-04-10 07:41:00-04,40,2012-04-10 07:56:00-04,64
187948,Closed,493,2012-04-10 07:41:00-04,4,2012-04-10 07:49:00-04,48
187949,Closed,558,2012-04-10 07:41:00-04,38,2012-04-10 07:50:00-04,31
187950,Closed,1004,2012-04-10 07:41:00-04,47,2012-04-10 07:58:00-04,53
187951,Closed,473,2012-04-10 07:41:00-04,22,2012-04-10 07:49:00-04,23
187952,Closed,1076,2012-04-10 07:41:00-04,16,2012-04-10 07:59:00-04,62
187953,Closed,525,2012-04-10 07:42:00-04,38,2012-04-10 07:51:00-04,22
187954,Closed,708,2012-04-10 07:42:00-04,38,2012-04-10 07:54:00-04,7
187955,Closed,1239,2012-04-10 07:42:00-04,60,2012-04-10 08:03:00-04,63
187956,Closed,1218,2012-04-10 07:42:00-04,60,2012-04-10 08:03:00-04,63
187957,Closed,186,2012-04-10 07:42:00-04,22,2012-04-10 07:46:00-04,43
187958,Closed,795,2012-04-10 07:44:00-04,38,2012-04-10 07:57:00-04,22
187959,Closed,291,2012-04-10 07:43:00-04,42,2012-04-10 07:48:00-04,54
187960,Closed,611,2012-04-10 07:43:00-04,38,2012-04-10 07:54:00-04,64
187963,Closed,926,2012-04-10 07:44:00-04,38,2012-04-10 07:59:00-04,26
187965,Closed,404,2012-04-10 07:46:00-04,38,2012-04-10 07:52:00-04,43
187966,Closed,945,2012-04-10 07:46:00-04,38,2012-04-10 08:02:00-04,22
187967,Closed,359,2012-04-10 07:46:00-04,4,2012-04-10 07:52:00-04,59
187968,Closed,658,2012-04-10 07:46:00-04,58,2012-04-10 07:57:00-04,64
187969,Closed,545,2012-04-10 07:47:00-04,60,2012-04-10 07:56:00-04,49
187970,Closed,215,2012-04-10 07:47:00-04,40,2012-04-10 07:51:00-04,43
187971,Closed,587,2012-04-10 07:48:00-04,21,2012-04-10 07:58:00-04,48
187972,Closed,476,2012-04-10 07:48:00-04,39,2012-04-10 07:56:00-04,63
187973,Closed,173,2012-04-10 07:49:00-04,24,2012-04-10 07:52:00-04,43
187974,Closed,621,2012-04-10 07:50:00-04,44,2012-04-10 08:00:00-04,31
187975,Closed,377,2012-04-10 07:50:00-04,58,2012-04-10 07:56:00-04,52
187976,Closed,176,2012-04-10 07:51:00-04,40,2012-04-10 07:54:00-04,44
187977,Closed,476,2012-04-10 07:52:00-04,65,2012-04-10 08:00:00-04,20
187978,Closed,682,2012-04-10 07:52:00-04,39,2012-04-10 08:03:00-04,14
187979,Closed,502,2012-04-10 07:52:00-04,36,2012-04-10 08:00:00-04,60
187981,Closed,270,2012-04-10 07:53:00-04,13,2012-04-10 07:57:00-04,57
187982,Closed,329,2012-04-10 07:53:00-04,39,2012-04-10 07:59:00-04,21
187983,Closed,516,2012-04-10 07:56:00-04,58,2012-04-10 08:04:00-04,22
187985,Closed,527,2012-04-10 07:54:00-04,38,2012-04-10 08:03:00-04,7
187986,Closed,334,2012-04-10 07:54:00-04,38,2012-04-10 08:00:00-04,48
187987,Closed,493,2012-04-10 07:54:00-04,40,2012-04-10 08:03:00-04,35
187988,Closed,250,2012-04-10 07:54:00-04,43,2012-04-10 07:59:00-04,35
187989,Closed,274,2012-04-10 07:54:00-04,43,2012-04-10 07:59:00-04,64
187990,Closed,457,2012-04-10 07:55:00-04,43,2012-04-10 08:02:00-04,42
187991,Closed,277,2012-04-10 07:56:00-04,58,2012-04-10 08:00:00-04,36
187992,Closed,421,2012-04-10 07:56:00-04,47,2012-04-10 08:03:00-04,7
187993,Closed,290,2012-04-10 07:57:00-04,57,2012-04-10 08:02:00-04,16
187994,Closed,5,2012-04-10 07:58:00-04,57,2012-04-10 07:59:00-04,57
187995,Closed,371,2012-04-10 07:58:00-04,26,2012-04-10 08:04:00-04,13
187996,Closed,388,2012-04-10 07:58:00-04,38,2012-04-10 08:05:00-04,43
187997,Closed,205,2012-04-10 07:59:00-04,57,2012-04-10 08:02:00-04,39
187998,Closed,641,2012-04-10 07:59:00-04,38,2012-04-10 08:10:00-04,22
187999,Closed,700,2012-04-10 07:59:00-04,38,2012-04-10 08:11:00-04,22
188000,Closed,884,2012-04-10 08:00:00-04,31,2012-04-10 08:14:00-04,38
188001,Closed,835,2012-04-10 08:01:00-04,53,2012-04-10 08:15:00-04,38
188002,Closed,435,2012-04-10 08:02:00-04,40,2012-04-10 08:09:00-04,22
188003,Closed,503,2012-04-10 08:02:00-04,59,2012-04-10 08:10:00-04,16
188004,Closed,451,2012-04-10 08:02:00-04,12,2012-04-10 08:10:00-04,11
188005,Closed,502,2012-04-10 08:02:00-04,39,2012-04-10 08:11:00-04,22
188006,Closed,317,2012-04-10 08:03:00-04,6,2012-04-10 08:08:00-04,35
188007,Closed,610,2012-04-10 08:03:00-04,57,2012-04-10 08:13:00-04,48
188008,Closed,420,2012-04-10 08:03:00-04,22,2012-04-10 08:10:00-04,42
188009,Closed,661,2012-04-10 08:04:00-04,16,2012-04-10 08:15:00-04,48
188010,Closed,352,2012-04-10 08:04:00-04,53,2012-04-10 08:10:00-04,5
188011,Closed,515,2012-04-10 08:04:00-04,22,2012-04-10 08:13:00-04,50
188012,Closed,718,2012-04-10 08:04:00-04,53,2012-04-10 08:16:00-04,60
188013,Closed,8,2012-04-10 08:04:00-04,7,2012-04-10 08:04:00-04,7
188015,Closed,1260,2012-04-10 08:06:00-04,63,2012-04-10 08:27:00-04,36
188017,Closed,645,2012-04-10 08:06:00-04,53,2012-04-10 08:17:00-04,13
188019,Closed,408,2012-04-10 08:07:00-04,22,2012-04-10 08:14:00-04,42
188020,Closed,815,2012-04-10 08:07:00-04,52,2012-04-10 08:20:00-04,22
188021,Closed,225,2012-04-10 08:07:00-04,40,2012-04-10 08:11:00-04,43
188023,Closed,860,2012-04-10 08:08:00-04,53,2012-04-10 08:23:00-04,59
188024,Closed,568,2012-04-10 08:08:00-04,44,2012-04-10 08:18:00-04,36
188025,Closed,661,2012-04-10 08:09:00-04,33,2012-04-10 08:20:00-04,5
188027,Closed,776,2012-04-10 08:10:00-04,38,2012-04-10 08:23:00-04,42
188028,Closed,272,2012-04-10 08:10:00-04,38,2012-04-10 08:14:00-04,20
188029,Closed,261,2012-04-10 08:10:00-04,38,2012-04-10 08:14:00-04,44
188030,Closed,1257,2012-04-10 08:10:00-04,8,2012-04-10 08:31:00-04,39
188031,Closed,445,2012-04-10 08:10:00-04,40,2012-04-10 08:17:00-04,24
188032,Closed,431,2012-04-10 08:10:00-04,26,2012-04-10 08:17:00-04,22
188033,Closed,378,2012-04-10 08:10:00-04,16,2012-04-10 08:16:00-04,39
188034,Closed,280,2012-04-10 08:10:00-04,23,2012-04-10 08:15:00-04,42
188035,Closed,446,2012-04-10 08:10:00-04,45,2012-04-10 08:18:00-04,36
188036,Closed,344,2012-04-10 08:11:00-04,16,2012-04-10 08:16:00-04,42
188037,Closed,460,2012-04-10 08:11:00-04,60,2012-04-10 08:19:00-04,35
188038,Closed,294,2012-04-10 08:11:00-04,38,2012-04-10 08:16:00-04,40
188039,Closed,475,2012-04-10 08:11:00-04,47,2012-04-10 08:19:00-04,59
188040,Closed,360,2012-04-10 08:12:00-04,20,2012-04-10 08:18:00-04,64
188042,Closed,642,2012-04-10 08:13:00-04,36,2012-04-10 08:24:00-04,6
188043,Closed,698,2012-04-10 08:14:00-04,63,2012-04-10 08:25:00-04,20
188044,Closed,703,2012-04-10 08:14:00-04,52,2012-04-10 08:25:00-04,35
188045,Closed,1746,2012-04-10 08:14:00-04,38,2012-04-10 08:43:00-04,9
188046,Closed,401,2012-04-10 08:14:00-04,38,2012-04-10 08:21:00-04,48
188047,Closed,485,2012-04-10 08:14:00-04,38,2012-04-10 08:22:00-04,22
188048,Closed,588,2012-04-10 08:14:00-04,38,2012-04-10 08:24:00-04,59
188049,Closed,539,2012-04-10 08:15:00-04,21,2012-04-10 08:24:00-04,3
188050,Closed,388,2012-04-10 08:15:00-04,39,2012-04-10 08:21:00-04,4
188051,Closed,375,2012-04-10 08:15:00-04,39,2012-04-10 08:21:00-04,4
188052,Closed,981,2012-04-10 08:15:00-04,16,2012-04-10 08:32:00-04,6
188053,Closed,254,2012-04-10 08:15:00-04,27,2012-04-10 08:19:00-04,30
188054,Closed,429,2012-04-10 08:15:00-04,4,2012-04-10 08:22:00-04,35
188055,Closed,640,2012-04-10 08:15:00-04,3,2012-04-10 08:26:00-04,16
188056,Closed,792,2012-04-10 08:16:00-04,51,2012-04-10 08:29:00-04,22
188057,Closed,471,2012-04-10 08:16:00-04,47,2012-04-10 08:24:00-04,22
188058,Closed,430,2012-04-10 08:16:00-04,20,2012-04-10 08:23:00-04,7
188059,Closed,470,2012-04-10 08:16:00-04,38,2012-04-10 08:24:00-04,48
188060,Closed,550,2012-04-10 08:16:00-04,22,2012-04-10 08:25:00-04,16
188061,Closed,464,2012-04-10 08:17:00-04,39,2012-04-10 08:24:00-04,50
188062,Closed,920,2012-04-10 08:17:00-04,39,2012-04-10 08:32:00-04,43
188063,Closed,540,2012-04-10 08:17:00-04,50,2012-04-10 08:26:00-04,48
188064,Closed,264,2012-04-10 08:17:00-04,32,2012-04-10 08:22:00-04,11
188065,Closed,681,2012-04-10 08:18:00-04,38,2012-04-10 08:29:00-04,22
188066,Closed,329,2012-04-10 08:18:00-04,40,2012-04-10 08:23:00-04,22
188067,Closed,362,2012-04-10 08:18:00-04,50,2012-04-10 08:24:00-04,35
188068,Closed,193,2012-04-10 08:19:00-04,22,2012-04-10 08:22:00-04,43
188069,Closed,1009,2012-04-10 08:19:00-04,53,2012-04-10 08:36:00-04,20
188070,Closed,335,2012-04-10 08:19:00-04,22,2012-04-10 08:25:00-04,23
188071,Closed,419,2012-04-10 08:20:00-04,63,2012-04-10 08:27:00-04,64
188072,Closed,246,2012-04-10 08:20:00-04,40,2012-04-10 08:24:00-04,44
188073,Closed,991,2012-04-10 08:20:00-04,39,2012-04-10 08:36:00-04,14
188074,Closed,1183,2012-04-10 08:20:00-04,41,2012-04-10 08:40:00-04,35
188075,Closed,470,2012-04-10 08:20:00-04,39,2012-04-10 08:28:00-04,59
188076,Closed,815,2012-04-10 08:20:00-04,39,2012-04-10 08:34:00-04,64
188077,Closed,519,2012-04-10 08:20:00-04,26,2012-04-10 08:29:00-04,48
188079,Closed,314,2012-04-10 08:21:00-04,20,2012-04-10 08:26:00-04,64
188081,Closed,1251,2012-04-10 08:21:00-04,58,2012-04-10 08:42:00-04,9
188082,Closed,775,2012-04-10 08:21:00-04,39,2012-04-10 08:34:00-04,31
188083,Closed,469,2012-04-10 08:22:00-04,36,2012-04-10 08:30:00-04,22
188084,Closed,827,2012-04-10 08:22:00-04,22,2012-04-10 08:36:00-04,38
188085,Closed,577,2012-04-10 08:22:00-04,22,2012-04-10 08:32:00-04,31
188086,Closed,317,2012-04-10 08:23:00-04,20,2012-04-10 08:28:00-04,22
188087,Closed,427,2012-04-10 08:24:00-04,23,2012-04-10 08:31:00-04,64
188088,Closed,925,2012-04-10 08:24:00-04,49,2012-04-10 08:39:00-04,45
188089,Closed,804,2012-04-10 08:24:00-04,26,2012-04-10 08:37:00-04,43
188090,Closed,429,2012-04-10 08:24:00-04,43,2012-04-10 08:31:00-04,49
188091,Closed,382,2012-04-10 08:24:00-04,21,2012-04-10 08:31:00-04,50
188092,Closed,499,2012-04-10 08:25:00-04,26,2012-04-10 08:33:00-04,21
188093,Closed,237,2012-04-10 08:25:00-04,22,2012-04-10 08:29:00-04,48
188094,Closed,487,2012-04-10 08:25:00-04,38,2012-04-10 08:33:00-04,64
188096,Closed,1183,2012-04-10 08:26:00-04,46,2012-04-10 08:46:00-04,35
188097,Closed,287,2012-04-10 08:26:00-04,22,2012-04-10 08:31:00-04,44
188098,Closed,390,2012-04-10 08:26:00-04,38,2012-04-10 08:33:00-04,48
188099,Closed,162,2012-04-10 08:26:00-04,22,2012-04-10 08:29:00-04,48
188100,Closed,293,2012-04-10 08:27:00-04,38,2012-04-10 08:32:00-04,40
188101,Closed,560,2012-04-10 08:27:00-04,38,2012-04-10 08:37:00-04,22
188102,Closed,1293,2012-04-10 08:28:00-04,38,2012-04-10 08:49:00-04,32
188103,Closed,551,2012-04-10 08:28:00-04,38,2012-04-10 08:37:00-04,43
188104,Closed,596,2012-04-10 08:28:00-04,57,2012-04-10 08:38:00-04,54
188105,Closed,429,2012-04-10 08:29:00-04,20,2012-04-10 08:36:00-04,64
188106,Closed,533,2012-04-10 08:29:00-04,38,2012-04-10 08:38:00-04,49
188107,Closed,1093,2012-04-10 08:29:00-04,60,2012-04-10 08:47:00-04,46
188108,Closed,532,2012-04-10 08:29:00-04,50,2012-04-10 08:38:00-04,43
188109,Closed,732,2012-04-10 08:30:00-04,41,2012-04-10 08:42:00-04,14
188110,Closed,797,2012-04-10 08:30:00-04,38,2012-04-10 08:43:00-04,24
188111,Closed,332,2012-04-10 08:30:00-04,49,2012-04-10 08:36:00-04,48
188112,Closed,286,2012-04-10 08:30:00-04,12,2012-04-10 08:35:00-04,3
188114,Closed,119,2012-04-10 08:30:00-04,35,2012-04-10 08:32:00-04,48
188115,Closed,891,2012-04-10 08:31:00-04,20,2012-04-10 08:46:00-04,36
188116,Closed,282,2012-04-10 08:31:00-04,46,2012-04-10 08:36:00-04,16
188117,Closed,127,2012-04-10 08:31:00-04,35,2012-04-10 08:33:00-04,48
188118,Closed,157,2012-04-10 08:31:00-04,22,2012-04-10 08:34:00-04,43
188119,Closed,542,2012-04-10 08:32:00-04,47,2012-04-10 08:41:00-04,65
188122,Closed,229,2012-04-10 08:33:00-04,45,2012-04-10 08:36:00-04,55
188123,Closed,537,2012-04-10 08:33:00-04,52,2012-04-10 08:42:00-04,49
188124,Closed,565,2012-04-10 08:33:00-04,47,2012-04-10 08:43:00-04,50
188125,Closed,482,2012-04-10 08:34:00-04,53,2012-04-10 08:42:00-04,36
188126,Closed,267,2012-04-10 08:34:00-04,39,2012-04-10 08:39:00-04,21
188127,Closed,273,2012-04-10 08:35:00-04,20,2012-04-10 08:40:00-04,23
188129,Closed,586,2012-04-10 08:35:00-04,40,2012-04-10 08:45:00-04,20
188130,Closed,525,2012-04-10 08:36:00-04,6,2012-04-10 08:45:00-04,49
188131,Closed,306,2012-04-10 08:36:00-04,39,2012-04-10 08:42:00-04,21
188132,Closed,152,2012-04-10 08:37:00-04,39,2012-04-10 08:40:00-04,13
188133,Closed,1455,2012-04-10 08:37:00-04,38,2012-04-10 09:02:00-04,7
188134,Closed,1266,2012-04-10 08:37:00-04,63,2012-04-10 08:59:00-04,3
188135,Closed,381,2012-04-10 08:38:00-04,21,2012-04-10 08:44:00-04,34
188136,Closed,336,2012-04-10 08:38:00-04,20,2012-04-10 08:43:00-04,24
188137,Closed,540,2012-04-10 08:38:00-04,63,2012-04-10 08:47:00-04,7
188138,Closed,1402,2012-04-10 08:38:00-04,60,2012-04-10 09:01:00-04,62
188139,Closed,337,2012-04-10 08:39:00-04,23,2012-04-10 08:44:00-04,42
188140,Closed,698,2012-04-10 08:39:00-04,21,2012-04-10 08:51:00-04,63
188141,Closed,643,2012-04-10 08:39:00-04,6,2012-04-10 08:50:00-04,22
188142,Closed,433,2012-04-10 08:40:00-04,53,2012-04-10 08:47:00-04,14
188144,Closed,451,2012-04-10 08:40:00-04,22,2012-04-10 08:48:00-04,47
188145,Closed,766,2012-04-10 08:41:00-04,38,2012-04-10 08:54:00-04,42
188146,Closed,317,2012-04-10 08:41:00-04,40,2012-04-10 08:47:00-04,23
188147,Closed,450,2012-04-10 08:41:00-04,40,2012-04-10 08:49:00-04,59
188148,Closed,461,2012-04-10 08:42:00-04,54,2012-04-10 08:49:00-04,7
188149,Closed,444,2012-04-10 08:42:00-04,4,2012-04-10 08:49:00-04,60
188150,Closed,580,2012-04-10 08:42:00-04,38,2012-04-10 08:51:00-04,64
188151,Closed,469,2012-04-10 08:43:00-04,27,2012-04-10 08:50:00-04,11
188152,Closed,778,2012-04-10 08:43:00-04,38,2012-04-10 08:56:00-04,22
188153,Closed,489,2012-04-10 08:43:00-04,26,2012-04-10 08:51:00-04,46
188154,Closed,391,2012-04-10 08:43:00-04,20,2012-04-10 08:50:00-04,24
188155,Closed,1101,2012-04-10 08:44:00-04,57,2012-04-10 09:02:00-04,7
