id,status,duration,start_date,start_station,end_date,end_station
151080,Closed,1260,2011-11-20 01:46:00-05,23,2011-11-20 02:07:00-05,56
151081,Closed,1660,2011-11-20 01:46:00-05,21,2011-11-20 02:14:00-05,10
151082,Closed,1652,2011-11-20 01:46:00-05,21,2011-11-20 02:14:00-05,10
151083,Closed,1142,2011-11-20 01:47:00-05,23,2011-11-20 02:07:00-05,56
151084,Closed,1013,2011-11-20 01:50:00-05,23,2011-11-20 02:07:00-05,56
151085,Closed,1434,2011-11-20 01:50:00-05,21,2011-11-20 02:14:00-05,10
151086,Closed,1180,2011-11-20 02:00:00-05,36,2011-11-20 02:19:00-05,9
151087,Closed,1001,2011-11-20 02:00:00-05,42,2011-11-20 02:16:00-05,64
151088,Closed,35805,2011-11-20 02:00:00-05,33,2011-11-20 11:56:00-05,41
151089,Closed,695,2011-11-20 02:00:00-05,58,2011-11-20 02:11:00-05,33
151090,Closed,35768,2011-11-20 02:00:00-05,33,2011-11-20 11:56:00-05,41
151091,Closed,1081,2011-11-20 02:01:00-05,36,2011-11-20 02:19:00-05,9
151092,Closed,1117,2011-11-20 02:03:00-05,42,2011-11-20 02:22:00-05,47
151093,Closed,637,2011-11-20 02:03:00-05,9,2011-11-20 02:13:00-05,11
151094,Closed,1121,2011-11-20 02:03:00-05,42,2011-11-20 02:22:00-05,47
151095,Closed,798,2011-11-20 02:04:00-05,16,2011-11-20 02:18:00-05,27
151096,Closed,654,2011-11-20 02:07:00-05,16,2011-11-20 02:18:00-05,27
151097,Closed,481,2011-11-20 02:06:00-05,42,2011-11-20 02:14:00-05,46
151098,Closed,476,2011-11-20 02:06:00-05,42,2011-11-20 02:14:00-05,46
151099,Closed,526,2011-11-20 02:07:00-05,33,2011-11-20 02:16:00-05,12
151100,Closed,3599,2011-11-20 02:09:00-05,31,2011-11-20 03:09:00-05,36
151102,Closed,1092,2011-11-20 02:09:00-05,42,2011-11-20 02:28:00-05,32
151103,Closed,1128,2011-11-20 02:09:00-05,42,2011-11-20 02:28:00-05,32
151105,Closed,1028,2011-11-20 02:13:00-05,36,2011-11-20 02:30:00-05,55
151106,Closed,227,2011-11-20 02:13:00-05,33,2011-11-20 02:17:00-05,56
151107,Closed,368,2011-11-20 02:13:00-05,22,2011-11-20 02:20:00-05,47
151108,Closed,26292,2011-11-20 02:17:00-05,55,2011-11-20 09:35:00-05,37
151109,Closed,778,2011-11-20 02:17:00-05,36,2011-11-20 02:30:00-05,55
151110,Closed,26240,2011-11-20 02:17:00-05,55,2011-11-20 09:35:00-05,37
151111,Closed,1104,2011-11-20 02:20:00-05,49,2011-11-20 02:38:00-05,30
151112,Closed,26112,2011-11-20 02:20:00-05,55,2011-11-20 09:35:00-05,37
151113,Closed,614,2011-11-20 02:20:00-05,36,2011-11-20 02:30:00-05,55
151115,Closed,41975,2011-11-20 02:25:00-05,10,2011-11-20 14:04:00-05,37
151117,Closed,777,2011-11-20 02:25:00-05,52,2011-11-20 02:38:00-05,41
151118,Closed,291,2011-11-20 02:27:00-05,22,2011-11-20 02:32:00-05,47
151119,Closed,321,2011-11-20 02:27:00-05,22,2011-11-20 02:32:00-05,47
151120,Closed,42317,2011-11-20 02:30:00-05,10,2011-11-20 14:16:00-05,37
151121,Closed,41618,2011-11-20 02:30:00-05,10,2011-11-20 14:04:00-05,37
151122,Closed,2092,2011-11-20 02:35:00-05,47,2011-11-20 03:10:00-05,46
151123,Closed,2111,2011-11-20 02:35:00-05,47,2011-11-20 03:10:00-05,46
151124,Closed,2059,2011-11-20 02:36:00-05,47,2011-11-20 03:10:00-05,46
151125,Closed,2003,2011-11-20 02:37:00-05,47,2011-11-20 03:10:00-05,46
151126,Closed,1995,2011-11-20 02:37:00-05,47,2011-11-20 03:10:00-05,46
151127,Closed,1109,2011-11-20 02:37:00-05,23,2011-11-20 02:55:00-05,57
151128,Closed,1920,2011-11-20 02:38:00-05,47,2011-11-20 03:10:00-05,46
151129,Closed,1520,2011-11-20 02:39:00-05,48,2011-11-20 03:04:00-05,59
151130,Closed,1535,2011-11-20 02:39:00-05,48,2011-11-20 03:04:00-05,59
151131,Closed,1053,2011-11-20 02:38:00-05,23,2011-11-20 02:56:00-05,57
151132,Closed,956,2011-11-20 02:40:00-05,23,2011-11-20 02:56:00-05,57
151133,Closed,743,2011-11-20 02:40:00-05,49,2011-11-20 02:53:00-05,33
151134,Closed,1695,2011-11-20 02:53:00-05,40,2011-11-20 03:21:00-05,63
151135,Closed,1936,2011-11-20 02:53:00-05,55,2011-11-20 03:25:00-05,62
151136,Closed,627,2011-11-20 02:51:00-05,22,2011-11-20 03:02:00-05,61
151137,Closed,4164,2011-11-20 02:52:00-05,40,2011-11-20 04:02:00-05,40
151138,Closed,1815,2011-11-20 02:55:00-05,55,2011-11-20 03:25:00-05,62
151139,Closed,776,2011-11-20 02:58:00-05,20,2011-11-20 03:11:00-05,44
151141,Closed,2042,2011-11-20 03:20:00-05,44,2011-11-20 03:54:00-05,47
151142,Closed,1694,2011-11-20 03:21:00-05,44,2011-11-20 03:49:00-05,47
151143,Closed,188,2011-11-20 03:27:00-05,55,2011-11-20 03:30:00-05,61
151144,Closed,382,2011-11-20 03:24:00-05,55,2011-11-20 03:30:00-05,61
151145,Closed,197,2011-11-20 03:25:00-05,10,2011-11-20 03:29:00-05,34
151146,Closed,500,2011-11-20 03:27:00-05,53,2011-11-20 03:35:00-05,39
151147,Closed,1172,2011-11-20 03:29:00-05,47,2011-11-20 03:49:00-05,47
151149,Closed,3507,2011-11-20 03:54:00-05,47,2011-11-20 04:52:00-05,47
151150,Closed,3260,2011-11-20 03:58:00-05,47,2011-11-20 04:52:00-05,47
151151,Closed,3253,2011-11-20 03:58:00-05,47,2011-11-20 04:52:00-05,47
151152,Closed,1396,2011-11-20 04:03:00-05,59,2011-11-20 04:26:00-05,48
151153,Closed,1258,2011-11-20 04:05:00-05,59,2011-11-20 04:26:00-05,48
151154,Closed,586,2011-11-20 04:06:00-05,13,2011-11-20 04:15:00-05,45
151155,Closed,566,2011-11-20 04:06:00-05,13,2011-11-20 04:15:00-05,45
151156,Closed,243,2011-11-20 04:38:00-05,34,2011-11-20 04:42:00-05,10
151157,Closed,260,2011-11-20 05:43:00-05,20,2011-11-20 05:48:00-05,35
151158,Closed,524,2011-11-20 05:44:00-05,12,2011-11-20 05:52:00-05,11
151159,Closed,539,2011-11-20 06:15:00-05,33,2011-11-20 06:24:00-05,9
151160,Closed,400,2011-11-20 06:37:00-05,55,2011-11-20 06:44:00-05,21
151161,Closed,365,2011-11-20 06:38:00-05,55,2011-11-20 06:44:00-05,21
151162,Closed,4064,2011-11-20 06:51:00-05,57,2011-11-20 07:59:00-05,57
151163,Closed,206,2011-11-20 06:56:00-05,59,2011-11-20 07:00:00-05,48
151164,Closed,15166,2011-11-20 07:09:00-05,60,2011-11-20 11:21:00-05,33
151165,Closed,304,2011-11-20 07:47:00-05,56,2011-11-20 07:52:00-05,9
151166,Closed,820,2011-11-20 07:55:00-05,32,2011-11-20 08:08:00-05,13
151167,Closed,626,2011-11-20 07:57:00-05,30,2011-11-20 08:08:00-05,39
151169,Closed,320,2011-11-20 08:11:00-05,45,2011-11-20 08:17:00-05,61
151170,Closed,1191,2011-11-20 08:22:00-05,36,2011-11-20 08:42:00-05,17
151171,Closed,4106,2011-11-20 08:32:00-05,53,2011-11-20 09:41:00-05,53
151172,Closed,1078,2011-11-20 08:34:00-05,29,2011-11-20 08:52:00-05,53
151173,Closed,1460,2011-11-20 08:38:00-05,52,2011-11-20 09:03:00-05,32
151175,Closed,670,2011-11-20 08:47:00-05,39,2011-11-20 08:58:00-05,42
151176,Closed,271,2011-11-20 08:49:00-05,33,2011-11-20 08:53:00-05,32
151177,Closed,5735,2011-11-20 08:50:00-05,40,2011-11-20 10:26:00-05,40
151178,Closed,433,2011-11-20 08:49:00-05,56,2011-11-20 08:57:00-05,12
151179,Closed,5724,2011-11-20 08:51:00-05,40,2011-11-20 10:26:00-05,40
151180,Closed,587,2011-11-20 08:52:00-05,41,2011-11-20 09:02:00-05,55
151181,Closed,493,2011-11-20 08:54:00-05,47,2011-11-20 09:02:00-05,59
151183,Closed,1574,2011-11-20 09:03:00-05,43,2011-11-20 09:30:00-05,22
151184,Closed,1399,2011-11-20 09:06:00-05,43,2011-11-20 09:29:00-05,22
151185,Closed,821,2011-11-20 09:03:00-05,56,2011-11-20 09:17:00-05,39
151186,Closed,765,2011-11-20 09:04:00-05,56,2011-11-20 09:17:00-05,39
151187,Closed,1523,2011-11-20 09:04:00-05,32,2011-11-20 09:29:00-05,52
151188,Closed,1388,2011-11-20 09:06:00-05,43,2011-11-20 09:29:00-05,22
151189,Closed,442,2011-11-20 09:06:00-05,50,2011-11-20 09:13:00-05,35
151190,Closed,440,2011-11-20 09:09:00-05,25,2011-11-20 09:16:00-05,53
151191,Closed,718,2011-11-20 09:16:00-05,41,2011-11-20 09:28:00-05,52
151192,Closed,513,2011-11-20 09:17:00-05,53,2011-11-20 09:26:00-05,14
151193,Closed,225,2011-11-20 09:17:00-05,57,2011-11-20 09:21:00-05,16
151194,Closed,756,2011-11-20 09:18:00-05,52,2011-11-20 09:30:00-05,22
151195,Closed,527,2011-11-20 09:18:00-05,45,2011-11-20 09:27:00-05,12
151196,Closed,5144,2011-11-20 09:29:00-05,56,2011-11-20 10:55:00-05,56
151197,Closed,15997,2011-11-20 09:33:00-05,45,2011-11-20 14:00:00-05,10
151198,Closed,395,2011-11-20 09:33:00-05,16,2011-11-20 09:40:00-05,39
151201,Closed,487,2011-11-20 09:40:00-05,47,2011-11-20 09:48:00-05,7
151202,Closed,470,2011-11-20 09:41:00-05,47,2011-11-20 09:49:00-05,7
151203,Closed,274,2011-11-20 09:42:00-05,24,2011-11-20 09:47:00-05,48
151204,Closed,669,2011-11-20 09:40:00-05,3,2011-11-20 09:51:00-05,55
151205,Closed,4550,2011-11-20 09:48:00-05,10,2011-11-20 11:04:00-05,10
151206,Closed,4544,2011-11-20 09:48:00-05,10,2011-11-20 11:04:00-05,10
151207,Closed,2858,2011-11-20 09:54:00-05,22,2011-11-20 10:42:00-05,42
151208,Closed,2786,2011-11-20 09:55:00-05,22,2011-11-20 10:42:00-05,42
151209,Closed,2763,2011-11-20 09:56:00-05,22,2011-11-20 10:42:00-05,42
151210,Closed,3064,2011-11-20 09:56:00-05,52,2011-11-20 10:47:00-05,52
151211,Closed,1138,2011-11-20 09:59:00-05,60,2011-11-20 10:18:00-05,25
151212,Closed,25318,2011-11-20 10:01:00-05,41,2011-11-20 17:03:00-05,35
151213,Closed,604,2011-11-20 10:01:00-05,39,2011-11-20 10:11:00-05,46
151215,Closed,731,2011-11-20 10:04:00-05,41,2011-11-20 10:16:00-05,41
151216,Closed,714,2011-11-20 10:04:00-05,41,2011-11-20 10:16:00-05,41
151217,Closed,4392,2011-11-20 10:06:00-05,15,2011-11-20 11:19:00-05,15
151218,Closed,266,2011-11-20 10:04:00-05,16,2011-11-20 10:08:00-05,57
151219,Closed,2739,2011-11-20 10:06:00-05,58,2011-11-20 10:51:00-05,22
151220,Closed,2675,2011-11-20 10:05:00-05,63,2011-11-20 10:50:00-05,63
151221,Closed,393,2011-11-20 10:05:00-05,39,2011-11-20 10:11:00-05,36
151222,Closed,2623,2011-11-20 10:06:00-05,63,2011-11-20 10:50:00-05,63
151223,Closed,273,2011-11-20 10:06:00-05,25,2011-11-20 10:10:00-05,21
151224,Closed,264,2011-11-20 10:06:00-05,25,2011-11-20 10:10:00-05,21
151225,Closed,2548,2011-11-20 10:08:00-05,58,2011-11-20 10:51:00-05,22
151226,Closed,385,2011-11-20 10:08:00-05,12,2011-11-20 10:15:00-05,14
151227,Closed,2416,2011-11-20 10:11:00-05,58,2011-11-20 10:51:00-05,22
151228,Closed,220,2011-11-20 10:11:00-05,4,2011-11-20 10:15:00-05,50
151229,Closed,261,2011-11-20 10:12:00-05,5,2011-11-20 10:16:00-05,45
151230,Closed,335,2011-11-20 10:16:00-05,21,2011-11-20 10:21:00-05,50
151231,Closed,478,2011-11-20 10:17:00-05,20,2011-11-20 10:25:00-05,59
151232,Closed,1127,2011-11-20 10:18:00-05,39,2011-11-20 10:37:00-05,36
151233,Closed,1062,2011-11-20 10:23:00-05,45,2011-11-20 10:40:00-05,47
151234,Closed,528,2011-11-20 10:24:00-05,25,2011-11-20 10:33:00-05,55
151235,Closed,1179,2011-11-20 10:26:00-05,7,2011-11-20 10:46:00-05,44
151236,Closed,1169,2011-11-20 10:26:00-05,7,2011-11-20 10:46:00-05,44
151237,Closed,1242,2011-11-20 10:26:00-05,40,2011-11-20 10:47:00-05,13
151238,Closed,492,2011-11-20 10:27:00-05,14,2011-11-20 10:36:00-05,12
151239,Closed,1384,2011-11-20 10:33:00-05,31,2011-11-20 10:56:00-05,31
151240,Closed,879,2011-11-20 10:35:00-05,57,2011-11-20 10:49:00-05,42
151241,Closed,1266,2011-11-20 10:37:00-05,39,2011-11-20 10:58:00-05,4
151242,Closed,18,2011-11-20 10:35:00-05,57,2011-11-20 10:35:00-05,57
151243,Closed,805,2011-11-20 10:36:00-05,57,2011-11-20 10:49:00-05,42
151244,Closed,1190,2011-11-20 10:38:00-05,39,2011-11-20 10:57:00-05,4
151245,Closed,439,2011-11-20 10:39:00-05,57,2011-11-20 10:47:00-05,42
151247,Closed,400,2011-11-20 10:41:00-05,56,2011-11-20 10:47:00-05,55
151248,Closed,675,2011-11-20 10:43:00-05,4,2011-11-20 10:54:00-05,27
151249,Closed,531,2011-11-20 10:45:00-05,13,2011-11-20 10:53:00-05,16
151250,Closed,1860,2011-11-20 10:47:00-05,6,2011-11-20 11:18:00-05,47
151251,Closed,1628,2011-11-20 10:47:00-05,53,2011-11-20 11:14:00-05,15
151252,Closed,1647,2011-11-20 10:47:00-05,53,2011-11-20 11:15:00-05,15
151253,Closed,4411,2011-11-20 10:50:00-05,63,2011-11-20 12:03:00-05,63
151254,Closed,4418,2011-11-20 10:49:00-05,63,2011-11-20 12:03:00-05,63
151255,Closed,1670,2011-11-20 10:49:00-05,35,2011-11-20 11:17:00-05,22
151256,Closed,1618,2011-11-20 10:50:00-05,35,2011-11-20 11:17:00-05,22
151257,Closed,458,2011-11-20 10:50:00-05,14,2011-11-20 10:58:00-05,53
151258,Closed,4216,2011-11-20 10:53:00-05,63,2011-11-20 12:03:00-05,63
151259,Closed,587,2011-11-20 10:53:00-05,40,2011-11-20 11:03:00-05,24
151260,Closed,751,2011-11-20 10:53:00-05,40,2011-11-20 11:06:00-05,7
151261,Closed,4119,2011-11-20 10:54:00-05,10,2011-11-20 12:02:00-05,10
151262,Closed,1501,2011-11-20 10:54:00-05,12,2011-11-20 11:19:00-05,39
151263,Closed,1581,2011-11-20 10:54:00-05,40,2011-11-20 11:20:00-05,61
151264,Closed,1594,2011-11-20 10:54:00-05,40,2011-11-20 11:21:00-05,61
151265,Closed,516,2011-11-20 10:56:00-05,40,2011-11-20 11:05:00-05,22
151266,Closed,1196,2011-11-20 11:02:00-05,44,2011-11-20 11:22:00-05,42
151267,Closed,1128,2011-11-20 11:04:00-05,44,2011-11-20 11:22:00-05,42
151268,Closed,827,2011-11-20 11:03:00-05,60,2011-11-20 11:16:00-05,53
151269,Closed,429,2011-11-20 11:04:00-05,47,2011-11-20 11:11:00-05,35
151270,Closed,888,2011-11-20 11:06:00-05,27,2011-11-20 11:20:00-05,21
151271,Closed,781,2011-11-20 11:07:00-05,27,2011-11-20 11:20:00-05,21
151272,Closed,1026,2011-11-20 11:09:00-05,11,2011-11-20 11:26:00-05,33
151273,Closed,525,2011-11-20 11:09:00-05,41,2011-11-20 11:18:00-05,33
151274,Closed,1276,2011-11-20 11:10:00-05,41,2011-11-20 11:31:00-05,25
151275,Closed,1128,2011-11-20 11:12:00-05,41,2011-11-20 11:31:00-05,25
151276,Closed,1045,2011-11-20 11:12:00-05,52,2011-11-20 11:29:00-05,22
151277,Closed,1912,2011-11-20 11:13:00-05,6,2011-11-20 11:45:00-05,47
151278,Closed,989,2011-11-20 11:16:00-05,63,2011-11-20 11:32:00-05,59
151279,Closed,1006,2011-11-20 11:16:00-05,63,2011-11-20 11:33:00-05,59
151280,Closed,734,2011-11-20 11:17:00-05,41,2011-11-20 11:29:00-05,32
151281,Closed,7325,2011-11-20 11:17:00-05,58,2011-11-20 13:19:00-05,4
151282,Closed,457,2011-11-20 11:17:00-05,55,2011-11-20 11:25:00-05,52
151283,Closed,2806,2011-11-20 11:18:00-05,36,2011-11-20 12:05:00-05,36
151284,Closed,453,2011-11-20 11:21:00-05,43,2011-11-20 11:29:00-05,59
151286,Closed,341,2011-11-20 11:24:00-05,49,2011-11-20 11:29:00-05,23
151288,Closed,577,2011-11-20 11:27:00-05,57,2011-11-20 11:37:00-05,61
151289,Closed,1082,2011-11-20 11:29:00-05,42,2011-11-20 11:47:00-05,53
151290,Closed,906,2011-11-20 11:28:00-05,5,2011-11-20 11:43:00-05,52
151291,Closed,562,2011-11-20 11:28:00-05,39,2011-11-20 11:38:00-05,35
151292,Closed,1085,2011-11-20 11:29:00-05,42,2011-11-20 11:47:00-05,53
151293,Closed,838,2011-11-20 11:30:00-05,5,2011-11-20 11:44:00-05,52
151294,Closed,3525,2011-11-20 11:32:00-05,58,2011-11-20 12:30:00-05,60
151295,Closed,3505,2011-11-20 11:32:00-05,58,2011-11-20 12:30:00-05,60
151296,Closed,1702,2011-11-20 11:34:00-05,38,2011-11-20 12:02:00-05,64
151297,Closed,525,2011-11-20 11:33:00-05,55,2011-11-20 11:42:00-05,25
151298,Closed,991,2011-11-20 11:34:00-05,20,2011-11-20 11:50:00-05,7
151299,Closed,959,2011-11-20 11:34:00-05,20,2011-11-20 11:50:00-05,7
151300,Closed,1582,2011-11-20 11:36:00-05,38,2011-11-20 12:02:00-05,64
151301,Closed,613,2011-11-20 11:35:00-05,50,2011-11-20 11:45:00-05,47
151303,Closed,887,2011-11-20 11:36:00-05,4,2011-11-20 11:51:00-05,14
151304,Closed,798,2011-11-20 11:40:00-05,12,2011-11-20 11:53:00-05,45
151305,Closed,1427,2011-11-20 11:40:00-05,15,2011-11-20 12:04:00-05,10
151306,Closed,438,2011-11-20 11:43:00-05,12,2011-11-20 11:50:00-05,3
151307,Closed,1771,2011-11-20 11:43:00-05,17,2011-11-20 12:13:00-05,17
151308,Closed,17377,2011-11-20 11:45:00-05,44,2011-11-20 16:34:00-05,57
151309,Closed,349,2011-11-20 11:44:00-05,43,2011-11-20 11:50:00-05,7
151310,Closed,3064,2011-11-20 11:45:00-05,40,2011-11-20 12:36:00-05,40
151311,Closed,1631,2011-11-20 11:47:00-05,39,2011-11-20 12:14:00-05,9
151312,Closed,1286,2011-11-20 11:49:00-05,53,2011-11-20 12:11:00-05,60
151313,Closed,3031,2011-11-20 11:49:00-05,33,2011-11-20 12:39:00-05,10
151314,Closed,1322,2011-11-20 11:50:00-05,53,2011-11-20 12:12:00-05,60
151315,Closed,348,2011-11-20 11:50:00-05,4,2011-11-20 11:57:00-05,36
151316,Closed,15798,2011-11-20 11:50:00-05,44,2011-11-20 16:14:00-05,36
151317,Closed,4733,2011-11-20 11:50:00-05,57,2011-11-20 13:09:00-05,57
151318,Closed,513,2011-11-20 11:53:00-05,7,2011-11-20 12:01:00-05,47
151319,Closed,1693,2011-11-20 11:53:00-05,15,2011-11-20 12:22:00-05,53
151320,Closed,1676,2011-11-20 11:53:00-05,15,2011-11-20 12:21:00-05,53
151321,Closed,686,2011-11-20 11:53:00-05,30,2011-11-20 12:05:00-05,36
151322,Closed,4262,2011-11-20 11:55:00-05,41,2011-11-20 13:06:00-05,41
151323,Closed,381,2011-11-20 11:57:00-05,53,2011-11-20 12:03:00-05,36
151324,Closed,1960,2011-11-20 11:59:00-05,7,2011-11-20 12:31:00-05,7
151327,Closed,407,2011-11-20 12:02:00-05,49,2011-11-20 12:09:00-05,49
151329,Closed,1186,2011-11-20 12:02:00-05,53,2011-11-20 12:22:00-05,47
151330,Closed,2,2011-11-20 12:03:00-05,53,2011-11-20 12:03:00-05,53
151331,Closed,1146,2011-11-20 12:03:00-05,53,2011-11-20 12:22:00-05,47
151332,Closed,361,2011-11-20 12:03:00-05,46,2011-11-20 12:09:00-05,49
151333,Closed,976,2011-11-20 12:05:00-05,5,2011-11-20 12:21:00-05,32
151334,Closed,847,2011-11-20 12:06:00-05,10,2011-11-20 12:20:00-05,15
151335,Closed,365,2011-11-20 12:06:00-05,36,2011-11-20 12:12:00-05,25
151336,Closed,497,2011-11-20 12:07:00-05,56,2011-11-20 12:15:00-05,11
151337,Closed,403,2011-11-20 12:08:00-05,57,2011-11-20 12:15:00-05,50
151338,Closed,739,2011-11-20 12:10:00-05,16,2011-11-20 12:22:00-05,33
151340,Closed,532,2011-11-20 12:13:00-05,10,2011-11-20 12:21:00-05,21
151342,Closed,702,2011-11-20 12:15:00-05,38,2011-11-20 12:26:00-05,24
151343,Closed,1485,2011-11-20 12:15:00-05,64,2011-11-20 12:40:00-05,7
151344,Closed,1068,2011-11-20 12:15:00-05,6,2011-11-20 12:33:00-05,52
151345,Closed,1017,2011-11-20 12:15:00-05,6,2011-11-20 12:32:00-05,52
151346,Closed,873,2011-11-20 12:15:00-05,53,2011-11-20 12:30:00-05,41
151347,Closed,1407,2011-11-20 12:16:00-05,64,2011-11-20 12:39:00-05,7
151349,Closed,837,2011-11-20 12:16:00-05,9,2011-11-20 12:30:00-05,37
151350,Closed,564,2011-11-20 12:19:00-05,46,2011-11-20 12:28:00-05,39
151351,Closed,417,2011-11-20 12:19:00-05,33,2011-11-20 12:26:00-05,46
151352,Closed,1723,2011-11-20 12:20:00-05,33,2011-11-20 12:48:00-05,15
151353,Closed,1195,2011-11-20 12:20:00-05,60,2011-11-20 12:40:00-05,53
151354,Closed,926,2011-11-20 12:20:00-05,53,2011-11-20 12:35:00-05,17
151355,Closed,1175,2011-11-20 12:21:00-05,60,2011-11-20 12:40:00-05,53
151356,Closed,5384,2011-11-20 12:21:00-05,58,2011-11-20 13:51:00-05,60
151357,Closed,539,2011-11-20 12:22:00-05,34,2011-11-20 12:31:00-05,9
151358,Closed,1306,2011-11-20 12:25:00-05,40,2011-11-20 12:47:00-05,44
151359,Closed,1769,2011-11-20 12:25:00-05,3,2011-11-20 12:54:00-05,29
151360,Closed,1270,2011-11-20 12:26:00-05,40,2011-11-20 12:47:00-05,44
151361,Closed,1143,2011-11-20 12:29:00-05,5,2011-11-20 12:48:00-05,5
151362,Closed,3001,2011-11-20 12:29:00-05,22,2011-11-20 13:19:00-05,63
151363,Closed,1530,2011-11-20 12:30:00-05,45,2011-11-20 12:56:00-05,41
151364,Closed,468,2011-11-20 12:29:00-05,33,2011-11-20 12:37:00-05,9
