id,status,duration,start_date,start_station,end_date,end_station
224254,Closed,210,2012-04-29 01:16:00-04,23,2012-04-29 01:20:00-04,47
224255,Closed,1002,2012-04-29 01:24:00-04,42,2012-04-29 01:40:00-04,27
224256,Closed,348,2012-04-29 01:31:00-04,9,2012-04-29 01:36:00-04,33
224257,Closed,1679,2012-04-29 01:34:00-04,47,2012-04-29 02:02:00-04,23
224258,Closed,1579,2012-04-29 01:35:00-04,47,2012-04-29 02:01:00-04,23
224259,Closed,1445,2012-04-29 01:37:00-04,47,2012-04-29 02:01:00-04,23
224260,Closed,1401,2012-04-29 01:38:00-04,47,2012-04-29 02:01:00-04,23
224262,Closed,445,2012-04-29 01:38:00-04,55,2012-04-29 01:46:00-04,42
224263,Closed,240,2012-04-29 01:44:00-04,57,2012-04-29 01:48:00-04,39
224264,Closed,931,2012-04-29 01:47:00-04,52,2012-04-29 02:02:00-04,47
224265,Closed,302,2012-04-29 01:50:00-04,59,2012-04-29 01:55:00-04,59
224266,Closed,424,2012-04-29 01:50:00-04,49,2012-04-29 01:57:00-04,25
224267,Closed,361,2012-04-29 01:53:00-04,54,2012-04-29 01:59:00-04,36
224268,Closed,357,2012-04-29 01:53:00-04,54,2012-04-29 01:59:00-04,36
224269,Closed,2090,2012-04-29 01:56:00-04,40,2012-04-29 02:30:00-04,38
224271,Closed,345,2012-04-29 01:56:00-04,42,2012-04-29 02:01:00-04,4
224272,Closed,305,2012-04-29 01:56:00-04,42,2012-04-29 02:01:00-04,4
224273,Closed,528,2012-04-29 01:57:00-04,36,2012-04-29 02:06:00-04,46
224274,Closed,637,2012-04-29 02:00:00-04,4,2012-04-29 02:11:00-04,54
224275,Closed,655,2012-04-29 02:00:00-04,4,2012-04-29 02:11:00-04,54
224276,Closed,732,2012-04-29 02:04:00-04,39,2012-04-29 02:16:00-04,20
224277,Closed,895,2012-04-29 02:04:00-04,60,2012-04-29 02:19:00-04,39
224278,Closed,883,2012-04-29 02:04:00-04,60,2012-04-29 02:19:00-04,39
224279,Closed,1210,2012-04-29 02:08:00-04,44,2012-04-29 02:28:00-04,40
224281,Closed,895,2012-04-29 02:08:00-04,61,2012-04-29 02:23:00-04,41
224282,Closed,1183,2012-04-29 02:09:00-04,44,2012-04-29 02:29:00-04,40
224283,Closed,1125,2012-04-29 02:10:00-04,44,2012-04-29 02:28:00-04,40
224284,Closed,1262,2012-04-29 02:13:00-04,20,2012-04-29 02:34:00-04,39
224285,Closed,1316,2012-04-29 02:12:00-04,20,2012-04-29 02:34:00-04,39
224286,Closed,563,2012-04-29 02:14:00-04,35,2012-04-29 02:23:00-04,43
224288,Closed,890,2012-04-29 02:14:00-04,44,2012-04-29 02:28:00-04,40
224290,Closed,1938,2012-04-29 02:18:00-04,16,2012-04-29 02:50:00-04,9
224291,Closed,1045,2012-04-29 02:19:00-04,43,2012-04-29 02:36:00-04,40
224293,Closed,1936,2012-04-29 02:19:00-04,16,2012-04-29 02:51:00-04,10
224295,Closed,797,2012-04-29 02:21:00-04,50,2012-04-29 02:34:00-04,47
224296,Closed,1310,2012-04-29 02:22:00-04,43,2012-04-29 02:44:00-04,47
224297,Closed,764,2012-04-29 02:21:00-04,49,2012-04-29 02:34:00-04,6
224298,Closed,1256,2012-04-29 02:22:00-04,43,2012-04-29 02:43:00-04,47
224299,Closed,702,2012-04-29 02:22:00-04,49,2012-04-29 02:33:00-04,6
224300,Closed,676,2012-04-29 02:22:00-04,49,2012-04-29 02:33:00-04,6
224302,Closed,1143,2012-04-29 02:24:00-04,43,2012-04-29 02:43:00-04,47
224303,Closed,501,2012-04-29 02:26:00-04,61,2012-04-29 02:35:00-04,54
224304,Closed,844,2012-04-29 02:29:00-04,43,2012-04-29 02:43:00-04,47
224305,Closed,464,2012-04-29 02:27:00-04,61,2012-04-29 02:35:00-04,54
224307,Closed,51516,2012-04-29 02:27:00-04,43,2012-04-29 16:45:00-04,40
224310,Closed,1318,2012-04-29 02:31:00-04,53,2012-04-29 02:53:00-04,51
224311,Closed,574,2012-04-29 02:32:00-04,54,2012-04-29 02:41:00-04,39
224312,Closed,806,2012-04-29 02:32:00-04,53,2012-04-29 02:46:00-04,39
224313,Closed,125,2012-04-29 02:32:00-04,20,2012-04-29 02:34:00-04,40
224314,Closed,1224,2012-04-29 02:32:00-04,53,2012-04-29 02:53:00-04,51
224315,Closed,316,2012-04-29 02:34:00-04,30,2012-04-29 02:39:00-04,34
224317,Closed,1032,2012-04-29 02:35:00-04,54,2012-04-29 02:52:00-04,10
224319,Closed,368,2012-04-29 02:35:00-04,54,2012-04-29 02:42:00-04,54
224320,Closed,349,2012-04-29 02:35:00-04,58,2012-04-29 02:41:00-04,53
224321,Closed,879,2012-04-29 02:37:00-04,44,2012-04-29 02:52:00-04,34
224322,Closed,2032,2012-04-29 02:39:00-04,54,2012-04-29 03:13:00-04,38
224323,Closed,1911,2012-04-29 02:41:00-04,54,2012-04-29 03:13:00-04,38
224324,Closed,233,2012-04-29 03:15:00-04,57,2012-04-29 03:19:00-04,16
224325,Closed,174,2012-04-29 03:17:00-04,46,2012-04-29 03:20:00-04,57
224326,Closed,545,2012-04-29 03:32:00-04,17,2012-04-29 03:41:00-04,17
224327,Closed,611,2012-04-29 03:31:00-04,4,2012-04-29 03:41:00-04,47
224328,Closed,526,2012-04-29 03:32:00-04,17,2012-04-29 03:41:00-04,17
224329,Closed,844,2012-04-29 03:43:00-04,22,2012-04-29 03:57:00-04,38
224330,Closed,579,2012-04-29 04:18:00-04,26,2012-04-29 04:27:00-04,55
224331,Closed,491,2012-04-29 05:36:00-04,46,2012-04-29 05:44:00-04,16
224332,Closed,607,2012-04-29 05:39:00-04,12,2012-04-29 05:49:00-04,11
224333,Closed,533,2012-04-29 05:54:00-04,38,2012-04-29 06:03:00-04,48
224334,Closed,356,2012-04-29 05:57:00-04,38,2012-04-29 06:03:00-04,48
224335,Closed,461,2012-04-29 06:00:00-04,26,2012-04-29 06:07:00-04,22
224336,Closed,5266,2012-04-29 06:08:00-04,16,2012-04-29 07:36:00-04,36
224337,Closed,715,2012-04-29 06:10:00-04,33,2012-04-29 06:22:00-04,41
224338,Closed,1325,2012-04-29 06:13:00-04,48,2012-04-29 06:35:00-04,22
224339,Closed,1254,2012-04-29 06:14:00-04,48,2012-04-29 06:35:00-04,22
224340,Closed,589,2012-04-29 06:31:00-04,4,2012-04-29 06:41:00-04,22
224341,Closed,375,2012-04-29 06:33:00-04,47,2012-04-29 06:39:00-04,24
224342,Closed,553,2012-04-29 06:38:00-04,22,2012-04-29 06:47:00-04,38
224343,Closed,518,2012-04-29 06:39:00-04,22,2012-04-29 06:47:00-04,38
224344,Closed,1310,2012-04-29 06:42:00-04,38,2012-04-29 07:03:00-04,11
224345,Closed,177,2012-04-29 06:43:00-04,25,2012-04-29 06:46:00-04,26
224346,Closed,725,2012-04-29 07:00:00-04,45,2012-04-29 07:13:00-04,13
224348,Closed,317,2012-04-29 07:01:00-04,36,2012-04-29 07:06:00-04,57
224349,Closed,432,2012-04-29 07:05:00-04,9,2012-04-29 07:12:00-04,52
224350,Closed,444,2012-04-29 07:18:00-04,55,2012-04-29 07:25:00-04,45
224351,Closed,1025,2012-04-29 07:20:00-04,41,2012-04-29 07:37:00-04,54
224352,Closed,858,2012-04-29 07:21:00-04,42,2012-04-29 07:35:00-04,52
224353,Closed,217,2012-04-29 07:22:00-04,3,2012-04-29 07:26:00-04,12
224354,Closed,1642,2012-04-29 07:30:00-04,43,2012-04-29 07:57:00-04,48
224355,Closed,563,2012-04-29 07:40:00-04,11,2012-04-29 07:49:00-04,61
224356,Closed,535,2012-04-29 07:46:00-04,46,2012-04-29 07:55:00-04,11
224357,Closed,265,2012-04-29 07:48:00-04,57,2012-04-29 07:53:00-04,61
224358,Closed,393,2012-04-29 07:49:00-04,49,2012-04-29 07:56:00-04,61
224359,Closed,296,2012-04-29 07:53:00-04,57,2012-04-29 07:58:00-04,13
224360,Closed,278,2012-04-29 07:58:00-04,27,2012-04-29 08:02:00-04,57
224361,Closed,232,2012-04-29 08:00:00-04,62,2012-04-29 08:04:00-04,3
224362,Closed,329,2012-04-29 08:04:00-04,40,2012-04-29 08:10:00-04,35
224363,Closed,268,2012-04-29 08:23:00-04,42,2012-04-29 08:28:00-04,16
224364,Closed,612,2012-04-29 08:26:00-04,39,2012-04-29 08:36:00-04,48
224365,Closed,245,2012-04-29 08:27:00-04,54,2012-04-29 08:31:00-04,42
224366,Closed,378,2012-04-29 08:27:00-04,57,2012-04-29 08:33:00-04,4
224368,Closed,358,2012-04-29 08:35:00-04,47,2012-04-29 08:41:00-04,54
224369,Closed,245,2012-04-29 08:36:00-04,25,2012-04-29 08:40:00-04,46
224370,Closed,1418,2012-04-29 08:37:00-04,8,2012-04-29 09:01:00-04,11
224371,Closed,1358,2012-04-29 08:37:00-04,60,2012-04-29 09:00:00-04,17
224373,Closed,234,2012-04-29 08:43:00-04,39,2012-04-29 08:46:00-04,25
224374,Closed,240,2012-04-29 08:42:00-04,39,2012-04-29 08:46:00-04,25
224375,Closed,109,2012-04-29 08:43:00-04,16,2012-04-29 08:45:00-04,16
224376,Closed,1610,2012-04-29 08:43:00-04,53,2012-04-29 09:10:00-04,60
224377,Closed,1060,2012-04-29 08:45:00-04,25,2012-04-29 09:03:00-04,43
224378,Closed,1038,2012-04-29 08:45:00-04,25,2012-04-29 09:03:00-04,43
224380,Closed,269,2012-04-29 08:46:00-04,43,2012-04-29 08:51:00-04,22
224381,Closed,496,2012-04-29 08:47:00-04,49,2012-04-29 08:55:00-04,52
224382,Closed,2962,2012-04-29 08:47:00-04,60,2012-04-29 09:36:00-04,53
224383,Closed,293,2012-04-29 08:48:00-04,35,2012-04-29 08:53:00-04,40
224384,Closed,437,2012-04-29 08:48:00-04,47,2012-04-29 08:55:00-04,59
224386,Closed,4418,2012-04-29 08:52:00-04,43,2012-04-29 10:06:00-04,43
224387,Closed,3644,2012-04-29 08:54:00-04,25,2012-04-29 09:55:00-04,58
224388,Closed,3694,2012-04-29 08:54:00-04,25,2012-04-29 09:55:00-04,58
224389,Closed,187,2012-04-29 08:53:00-04,25,2012-04-29 08:56:00-04,26
224394,Closed,419,2012-04-29 08:55:00-04,8,2012-04-29 09:02:00-04,29
224395,Closed,366,2012-04-29 08:56:00-04,13,2012-04-29 09:02:00-04,46
224396,Closed,374,2012-04-29 08:57:00-04,45,2012-04-29 09:03:00-04,57
224398,Closed,442,2012-04-29 08:57:00-04,60,2012-04-29 09:05:00-04,36
224399,Closed,977,2012-04-29 08:59:00-04,6,2012-04-29 09:15:00-04,50
224400,Closed,1394,2012-04-29 09:02:00-04,17,2012-04-29 09:25:00-04,60
224401,Closed,538,2012-04-29 09:03:00-04,36,2012-04-29 09:12:00-04,48
224402,Closed,1815,2012-04-29 09:06:00-04,11,2012-04-29 09:36:00-04,13
224403,Closed,1974,2012-04-29 09:06:00-04,11,2012-04-29 09:39:00-04,13
224404,Closed,3542,2012-04-29 09:08:00-04,60,2012-04-29 10:07:00-04,58
224405,Closed,1420,2012-04-29 09:10:00-04,65,2012-04-29 09:33:00-04,20
224406,Closed,942,2012-04-29 09:09:00-04,36,2012-04-29 09:25:00-04,41
224408,Closed,227,2012-04-29 09:11:00-04,25,2012-04-29 09:15:00-04,36
224409,Closed,2005,2012-04-29 09:12:00-04,43,2012-04-29 09:45:00-04,43
224411,Closed,195,2012-04-29 09:14:00-04,57,2012-04-29 09:17:00-04,46
224412,Closed,1356,2012-04-29 09:15:00-04,60,2012-04-29 09:37:00-04,53
224413,Closed,1619,2012-04-29 09:18:00-04,32,2012-04-29 09:45:00-04,25
224414,Closed,1595,2012-04-29 09:19:00-04,32,2012-04-29 09:45:00-04,25
224415,Closed,1500,2012-04-29 09:19:00-04,60,2012-04-29 09:44:00-04,60
224416,Closed,755,2012-04-29 09:19:00-04,40,2012-04-29 09:32:00-04,39
224417,Closed,711,2012-04-29 09:21:00-04,64,2012-04-29 09:33:00-04,36
224418,Closed,3660,2012-04-29 09:24:00-04,40,2012-04-29 10:25:00-04,40
224421,Closed,435,2012-04-29 09:23:00-04,45,2012-04-29 09:30:00-04,21
224422,Closed,240,2012-04-29 09:23:00-04,13,2012-04-29 09:27:00-04,39
224423,Closed,461,2012-04-29 09:24:00-04,36,2012-04-29 09:32:00-04,35
224424,Closed,322,2012-04-29 09:27:00-04,32,2012-04-29 09:32:00-04,55
224425,Closed,1062,2012-04-29 09:28:00-04,43,2012-04-29 09:46:00-04,16
224426,Closed,278,2012-04-29 09:31:00-04,62,2012-04-29 09:35:00-04,30
224429,Closed,591,2012-04-29 09:37:00-04,41,2012-04-29 09:47:00-04,3
224430,Closed,433,2012-04-29 09:38:00-04,43,2012-04-29 09:45:00-04,40
224431,Closed,789,2012-04-29 09:38:00-04,57,2012-04-29 09:52:00-04,45
224432,Closed,1024,2012-04-29 09:39:00-04,13,2012-04-29 09:56:00-04,11
224433,Closed,235,2012-04-29 09:39:00-04,57,2012-04-29 09:43:00-04,12
224434,Closed,239,2012-04-29 09:41:00-04,26,2012-04-29 09:45:00-04,16
224435,Closed,4807,2012-04-29 09:44:00-04,40,2012-04-29 11:04:00-04,47
224436,Closed,319,2012-04-29 09:43:00-04,25,2012-04-29 09:48:00-04,36
224437,Closed,4798,2012-04-29 09:44:00-04,40,2012-04-29 11:04:00-04,47
224438,Closed,391,2012-04-29 09:44:00-04,47,2012-04-29 09:51:00-04,6
224439,Closed,347,2012-04-29 09:44:00-04,40,2012-04-29 09:50:00-04,22
224440,Closed,361,2012-04-29 09:44:00-04,47,2012-04-29 09:50:00-04,6
224441,Closed,251,2012-04-29 09:45:00-04,45,2012-04-29 09:49:00-04,55
224442,Closed,365,2012-04-29 09:46:00-04,57,2012-04-29 09:52:00-04,39
224443,Closed,1420,2012-04-29 09:51:00-04,62,2012-04-29 10:14:00-04,15
224444,Closed,1551,2012-04-29 09:51:00-04,39,2012-04-29 10:17:00-04,42
224445,Closed,275,2012-04-29 09:51:00-04,45,2012-04-29 09:56:00-04,55
224446,Closed,256,2012-04-29 09:52:00-04,45,2012-04-29 09:56:00-04,55
224447,Closed,243,2012-04-29 09:54:00-04,53,2012-04-29 09:58:00-04,55
224448,Closed,314,2012-04-29 09:56:00-04,25,2012-04-29 10:01:00-04,52
224450,Closed,1077,2012-04-29 09:56:00-04,32,2012-04-29 10:14:00-04,60
224451,Closed,208,2012-04-29 09:57:00-04,25,2012-04-29 10:00:00-04,16
224452,Closed,239,2012-04-29 10:00:00-04,22,2012-04-29 10:04:00-04,43
224453,Closed,391,2012-04-29 10:01:00-04,54,2012-04-29 10:08:00-04,4
224454,Closed,484,2012-04-29 10:04:00-04,18,2012-04-29 10:12:00-04,37
224455,Closed,592,2012-04-29 10:07:00-04,5,2012-04-29 10:17:00-04,50
224456,Closed,10271,2012-04-29 10:10:00-04,60,2012-04-29 13:01:00-04,20
224457,Closed,756,2012-04-29 10:09:00-04,39,2012-04-29 10:21:00-04,5
224458,Closed,10183,2012-04-29 10:11:00-04,60,2012-04-29 13:01:00-04,20
224459,Closed,371,2012-04-29 10:10:00-04,26,2012-04-29 10:16:00-04,57
224460,Closed,222,2012-04-29 10:10:00-04,39,2012-04-29 10:14:00-04,57
224461,Closed,1110,2012-04-29 10:11:00-04,6,2012-04-29 10:29:00-04,25
224462,Closed,1130,2012-04-29 10:11:00-04,6,2012-04-29 10:30:00-04,25
224463,Closed,870,2012-04-29 10:12:00-04,32,2012-04-29 10:26:00-04,26
224464,Closed,1539,2012-04-29 10:12:00-04,51,2012-04-29 10:38:00-04,40
224465,Closed,1540,2012-04-29 10:12:00-04,51,2012-04-29 10:38:00-04,40
224466,Closed,463,2012-04-29 10:13:00-04,20,2012-04-29 10:20:00-04,31
224467,Closed,1444,2012-04-29 10:16:00-04,36,2012-04-29 10:40:00-04,60
224468,Closed,1535,2012-04-29 10:15:00-04,36,2012-04-29 10:40:00-04,60
224469,Closed,1036,2012-04-29 10:14:00-04,46,2012-04-29 10:31:00-04,57
224470,Closed,18,2012-04-29 10:14:00-04,60,2012-04-29 10:15:00-04,60
224471,Closed,5240,2012-04-29 10:15:00-04,24,2012-04-29 11:42:00-04,52
224473,Closed,722,2012-04-29 10:15:00-04,41,2012-04-29 10:27:00-04,55
224474,Closed,5403,2012-04-29 10:17:00-04,24,2012-04-29 11:47:00-04,52
224475,Closed,5371,2012-04-29 10:18:00-04,24,2012-04-29 11:47:00-04,52
224476,Closed,1384,2012-04-29 10:17:00-04,60,2012-04-29 10:40:00-04,30
224477,Closed,5362,2012-04-29 10:17:00-04,24,2012-04-29 11:47:00-04,52
224478,Closed,5300,2012-04-29 10:20:00-04,36,2012-04-29 11:48:00-04,36
224479,Closed,5303,2012-04-29 10:20:00-04,36,2012-04-29 11:48:00-04,36
224480,Closed,290,2012-04-29 10:18:00-04,31,2012-04-29 10:23:00-04,31
224483,Closed,139,2012-04-29 10:20:00-04,52,2012-04-29 10:22:00-04,21
224484,Closed,377,2012-04-29 10:21:00-04,25,2012-04-29 10:27:00-04,13
224485,Closed,1215,2012-04-29 10:21:00-04,9,2012-04-29 10:41:00-04,42
224486,Closed,372,2012-04-29 10:21:00-04,26,2012-04-29 10:28:00-04,36
224487,Closed,357,2012-04-29 10:22:00-04,26,2012-04-29 10:27:00-04,36
224488,Closed,450,2012-04-29 10:22:00-04,42,2012-04-29 10:29:00-04,35
224489,Closed,1238,2012-04-29 10:22:00-04,8,2012-04-29 10:42:00-04,12
224490,Closed,971,2012-04-29 10:22:00-04,61,2012-04-29 10:39:00-04,38
224491,Closed,621,2012-04-29 10:23:00-04,61,2012-04-29 10:33:00-04,14
224492,Closed,438,2012-04-29 10:27:00-04,46,2012-04-29 10:35:00-04,49
224493,Closed,653,2012-04-29 10:28:00-04,53,2012-04-29 10:39:00-04,60
224495,Closed,265,2012-04-29 10:28:00-04,26,2012-04-29 10:32:00-04,16
224497,Closed,627,2012-04-29 10:31:00-04,38,2012-04-29 10:42:00-04,60
224498,Closed,686,2012-04-29 10:33:00-04,57,2012-04-29 10:44:00-04,42
224499,Closed,405,2012-04-29 10:32:00-04,60,2012-04-29 10:39:00-04,48
224500,Closed,653,2012-04-29 10:33:00-04,57,2012-04-29 10:44:00-04,42
224501,Closed,215,2012-04-29 10:35:00-04,39,2012-04-29 10:38:00-04,57
224502,Closed,10,2012-04-29 10:34:00-04,61,2012-04-29 10:35:00-04,61
224503,Closed,422,2012-04-29 10:35:00-04,46,2012-04-29 10:42:00-04,4
224504,Closed,7656,2012-04-29 10:37:00-04,46,2012-04-29 12:45:00-04,46
224506,Closed,7584,2012-04-29 10:38:00-04,46,2012-04-29 12:44:00-04,46
224507,Closed,167,2012-04-29 10:36:00-04,26,2012-04-29 10:39:00-04,39
224511,Closed,590,2012-04-29 10:37:00-04,39,2012-04-29 10:47:00-04,5
224513,Closed,661,2012-04-29 10:38:00-04,60,2012-04-29 10:49:00-04,52
224516,Closed,19,2012-04-29 10:40:00-04,21,2012-04-29 10:40:00-04,21
224517,Closed,692,2012-04-29 10:40:00-04,58,2012-04-29 10:52:00-04,34
224518,Closed,270,2012-04-29 10:41:00-04,21,2012-04-29 10:45:00-04,25
224519,Closed,2074,2012-04-29 10:45:00-04,42,2012-04-29 11:20:00-04,42
224520,Closed,1292,2012-04-29 10:45:00-04,63,2012-04-29 11:07:00-04,33
224523,Closed,445,2012-04-29 10:45:00-04,49,2012-04-29 10:53:00-04,16
224525,Closed,179,2012-04-29 10:46:00-04,16,2012-04-29 10:49:00-04,50
224526,Closed,207,2012-04-29 10:46:00-04,61,2012-04-29 10:50:00-04,36
224527,Closed,920,2012-04-29 10:46:00-04,26,2012-04-29 11:02:00-04,10
224528,Closed,644,2012-04-29 10:48:00-04,57,2012-04-29 10:59:00-04,48
224529,Closed,518,2012-04-29 10:48:00-04,16,2012-04-29 10:57:00-04,27
224530,Closed,540,2012-04-29 10:49:00-04,63,2012-04-29 10:58:00-04,22
224531,Closed,1657,2012-04-29 10:50:00-04,60,2012-04-29 11:17:00-04,15
224532,Closed,1043,2012-04-29 10:51:00-04,55,2012-04-29 11:09:00-04,44
224533,Closed,1654,2012-04-29 10:50:00-04,60,2012-04-29 11:17:00-04,15
224534,Closed,1114,2012-04-29 10:51:00-04,55,2012-04-29 11:09:00-04,44
224535,Closed,198,2012-04-29 10:53:00-04,16,2012-04-29 10:56:00-04,25
224536,Closed,360,2012-04-29 10:53:00-04,54,2012-04-29 10:59:00-04,36
224537,Closed,272,2012-04-29 10:54:00-04,16,2012-04-29 10:58:00-04,25
224538,Closed,701,2012-04-29 10:53:00-04,22,2012-04-29 11:05:00-04,57
224539,Closed,158,2012-04-29 10:54:00-04,36,2012-04-29 10:57:00-04,42
224540,Closed,864,2012-04-29 10:54:00-04,48,2012-04-29 11:08:00-04,36
224541,Closed,354,2012-04-29 10:55:00-04,50,2012-04-29 11:00:00-04,60
224542,Closed,142,2012-04-29 10:56:00-04,33,2012-04-29 10:58:00-04,10
224543,Closed,1577,2012-04-29 10:56:00-04,32,2012-04-29 11:23:00-04,61
224544,Closed,1576,2012-04-29 10:57:00-04,32,2012-04-29 11:23:00-04,61
224545,Closed,1119,2012-04-29 10:57:00-04,60,2012-04-29 11:15:00-04,10
224546,Closed,726,2012-04-29 10:57:00-04,47,2012-04-29 11:09:00-04,52
224547,Closed,638,2012-04-29 10:57:00-04,30,2012-04-29 11:08:00-04,13
224548,Closed,499,2012-04-29 10:59:00-04,53,2012-04-29 11:07:00-04,58
224549,Closed,278,2012-04-29 11:04:00-04,15,2012-04-29 11:09:00-04,18
224550,Closed,6287,2012-04-29 11:02:00-04,60,2012-04-29 12:47:00-04,60
224551,Closed,357,2012-04-29 11:03:00-04,15,2012-04-29 11:09:00-04,18
224553,Closed,43,2012-04-29 11:01:00-04,55,2012-04-29 11:02:00-04,55
224554,Closed,2659,2012-04-29 11:03:00-04,58,2012-04-29 11:47:00-04,58
224555,Closed,2661,2012-04-29 11:03:00-04,58,2012-04-29 11:47:00-04,58
224556,Closed,482,2012-04-29 11:03:00-04,5,2012-04-29 11:11:00-04,39
224557,Closed,622,2012-04-29 11:03:00-04,52,2012-04-29 11:13:00-04,60
224558,Closed,323,2012-04-29 11:03:00-04,8,2012-04-29 11:09:00-04,18
224559,Closed,1400,2012-04-29 11:06:00-04,53,2012-04-29 11:30:00-04,60
224560,Closed,6025,2012-04-29 11:06:00-04,60,2012-04-29 12:46:00-04,60
224561,Closed,425,2012-04-29 11:06:00-04,40,2012-04-29 11:13:00-04,22
224562,Closed,1084,2012-04-29 11:08:00-04,55,2012-04-29 11:26:00-04,60
224563,Closed,1220,2012-04-29 11:06:00-04,40,2012-04-29 11:27:00-04,34
224564,Closed,3050,2012-04-29 11:07:00-04,60,2012-04-29 11:58:00-04,60
224565,Closed,1133,2012-04-29 11:07:00-04,55,2012-04-29 11:26:00-04,60
224566,Closed,652,2012-04-29 11:09:00-04,60,2012-04-29 11:20:00-04,36
224567,Closed,638,2012-04-29 11:09:00-04,60,2012-04-29 11:20:00-04,36
224568,Closed,794,2012-04-29 11:10:00-04,58,2012-04-29 11:24:00-04,16
224569,Closed,7994,2012-04-29 11:12:00-04,52,2012-04-29 13:25:00-04,52
224570,Closed,1714,2012-04-29 11:09:00-04,64,2012-04-29 11:38:00-04,64
224571,Closed,674,2012-04-29 11:13:00-04,58,2012-04-29 11:24:00-04,16
224572,Closed,7973,2012-04-29 11:12:00-04,52,2012-04-29 13:25:00-04,52
224573,Closed,360,2012-04-29 11:10:00-04,41,2012-04-29 11:16:00-04,33
224574,Closed,474,2012-04-29 11:10:00-04,52,2012-04-29 11:18:00-04,49
224577,Closed,407,2012-04-29 11:11:00-04,48,2012-04-29 11:17:00-04,20
224578,Closed,424,2012-04-29 11:11:00-04,48,2012-04-29 11:18:00-04,20
224579,Closed,343,2012-04-29 11:11:00-04,57,2012-04-29 11:17:00-04,26
224580,Closed,474,2012-04-29 11:11:00-04,42,2012-04-29 11:19:00-04,52
224581,Closed,530,2012-04-29 11:11:00-04,61,2012-04-29 11:20:00-04,26
224582,Closed,519,2012-04-29 11:11:00-04,61,2012-04-29 11:20:00-04,26
224583,Closed,1626,2012-04-29 11:13:00-04,47,2012-04-29 11:40:00-04,41
224584,Closed,1029,2012-04-29 11:15:00-04,58,2012-04-29 11:33:00-04,55
