id,status,duration,start_date,start_station,end_date,end_station
8767,Closed,1472,2011-08-06 02:24:00-04,38,2011-08-06 02:49:00-04,45
8768,Closed,706,2011-08-06 02:20:00-04,36,2011-08-06 02:32:00-04,49
8770,Closed,515,2011-08-06 02:22:00-04,24,2011-08-06 02:30:00-04,24
8771,Closed,1523,2011-08-06 02:24:00-04,38,2011-08-06 02:49:00-04,45
8772,Closed,5000,2011-08-06 02:25:00-04,23,2011-08-06 03:49:00-04,23
8773,Closed,1238,2011-08-06 02:24:00-04,42,2011-08-06 02:45:00-04,44
8774,Closed,1453,2011-08-06 02:25:00-04,38,2011-08-06 02:49:00-04,45
8775,Closed,35,2011-08-06 02:24:00-04,33,2011-08-06 02:24:00-04,33
8776,Closed,1503,2011-08-06 02:24:00-04,42,2011-08-06 02:49:00-04,44
8777,Closed,5004,2011-08-06 02:25:00-04,23,2011-08-06 03:49:00-04,23
8778,Closed,1701,2011-08-06 02:28:00-04,23,2011-08-06 02:56:00-04,21
8779,Closed,1705,2011-08-06 02:28:00-04,23,2011-08-06 02:56:00-04,21
8780,Closed,413,2011-08-06 02:31:00-04,27,2011-08-06 02:38:00-04,12
8781,Closed,775,2011-08-06 02:32:00-04,41,2011-08-06 02:44:00-04,32
8782,Closed,44613,2011-08-06 02:33:00-04,36,2011-08-06 14:56:00-04,36
8783,Closed,44563,2011-08-06 02:33:00-04,36,2011-08-06 14:56:00-04,36
8784,Closed,1271,2011-08-06 02:36:00-04,23,2011-08-06 02:57:00-04,21
8785,Closed,1286,2011-08-06 02:35:00-04,23,2011-08-06 02:56:00-04,21
8786,Closed,1289,2011-08-06 02:37:00-04,12,2011-08-06 02:58:00-04,12
8787,Closed,44453,2011-08-06 02:35:00-04,36,2011-08-06 14:56:00-04,36
8788,Closed,239,2011-08-06 02:36:00-04,10,2011-08-06 02:40:00-04,9
8789,Closed,1277,2011-08-06 02:37:00-04,12,2011-08-06 02:58:00-04,12
8790,Closed,44355,2011-08-06 02:37:00-04,36,2011-08-06 14:56:00-04,36
8791,Closed,2025,2011-08-06 02:40:00-04,48,2011-08-06 03:13:00-04,11
8792,Closed,1995,2011-08-06 02:40:00-04,48,2011-08-06 03:13:00-04,11
8793,Closed,1127,2011-08-06 02:39:00-04,12,2011-08-06 02:58:00-04,12
8794,Closed,1307,2011-08-06 02:40:00-04,22,2011-08-06 03:02:00-04,13
8795,Closed,1293,2011-08-06 02:40:00-04,22,2011-08-06 03:02:00-04,13
8796,Closed,1175,2011-08-06 02:42:00-04,22,2011-08-06 03:02:00-04,13
8797,Closed,1164,2011-08-06 02:43:00-04,22,2011-08-06 03:02:00-04,13
8798,Closed,4683,2011-08-06 02:49:00-04,44,2011-08-06 04:07:00-04,20
8799,Closed,4625,2011-08-06 02:51:00-04,9,2011-08-06 04:08:00-04,33
8800,Closed,4598,2011-08-06 02:51:00-04,9,2011-08-06 04:08:00-04,33
8801,Closed,704,2011-08-06 02:53:00-04,44,2011-08-06 03:05:00-04,20
8802,Closed,1501,2011-08-06 02:54:00-04,46,2011-08-06 03:19:00-04,41
8803,Closed,55535,2011-08-06 02:55:00-04,50,2011-08-06 18:21:00-04,5
8804,Closed,31897,2011-08-06 02:55:00-04,50,2011-08-06 11:47:00-04,36
8805,Closed,1206,2011-08-06 02:59:00-04,46,2011-08-06 03:20:00-04,41
8806,Closed,601,2011-08-06 03:07:00-04,36,2011-08-06 03:17:00-04,33
8807,Closed,189,2011-08-06 03:07:00-04,9,2011-08-06 03:11:00-04,41
8808,Closed,926,2011-08-06 03:09:00-04,46,2011-08-06 03:24:00-04,36
8809,Closed,884,2011-08-06 03:10:00-04,46,2011-08-06 03:24:00-04,36
8810,Closed,785,2011-08-06 03:12:00-04,46,2011-08-06 03:25:00-04,36
8811,Closed,1185,2011-08-06 03:16:00-04,46,2011-08-06 03:35:00-04,41
8812,Closed,248,2011-08-06 03:17:00-04,41,2011-08-06 03:21:00-04,9
8813,Closed,1521,2011-08-06 03:31:00-04,36,2011-08-06 03:56:00-04,46
8814,Closed,1509,2011-08-06 03:31:00-04,36,2011-08-06 03:56:00-04,46
8815,Closed,644,2011-08-06 03:47:00-04,49,2011-08-06 03:58:00-04,49
8816,Closed,768,2011-08-06 03:47:00-04,49,2011-08-06 04:00:00-04,49
8817,Closed,318,2011-08-06 03:51:00-04,44,2011-08-06 03:56:00-04,6
8818,Closed,298,2011-08-06 03:51:00-04,44,2011-08-06 03:56:00-04,6
8820,Closed,589,2011-08-06 04:11:00-04,20,2011-08-06 04:21:00-04,22
8821,Closed,551,2011-08-06 04:12:00-04,20,2011-08-06 04:21:00-04,22
8822,Closed,1074,2011-08-06 04:17:00-04,47,2011-08-06 04:35:00-04,16
8823,Closed,721,2011-08-06 04:25:00-04,22,2011-08-06 04:37:00-04,46
8824,Closed,716,2011-08-06 04:25:00-04,22,2011-08-06 04:37:00-04,46
8825,Closed,453,2011-08-06 06:27:00-04,27,2011-08-06 06:34:00-04,11
8826,Closed,212,2011-08-06 06:51:00-04,47,2011-08-06 06:55:00-04,43
8827,Closed,694,2011-08-06 06:52:00-04,53,2011-08-06 07:04:00-04,11
8828,Closed,1191,2011-08-06 06:54:00-04,20,2011-08-06 07:14:00-04,20
8829,Closed,1196,2011-08-06 06:58:00-04,43,2011-08-06 07:18:00-04,40
8830,Closed,205,2011-08-06 07:08:00-04,10,2011-08-06 07:11:00-04,9
8831,Closed,1067,2011-08-06 07:08:00-04,46,2011-08-06 07:26:00-04,8
8832,Closed,5692,2011-08-06 07:12:00-04,36,2011-08-06 08:47:00-04,36
8833,Closed,5710,2011-08-06 07:12:00-04,36,2011-08-06 08:47:00-04,36
8834,Closed,5243,2011-08-06 07:19:00-04,36,2011-08-06 08:47:00-04,36
8835,Closed,417,2011-08-06 07:21:00-04,16,2011-08-06 07:28:00-04,52
8837,Closed,6,2011-08-06 07:32:00-04,16,2011-08-06 07:32:00-04,16
8838,Closed,333,2011-08-06 07:36:00-04,53,2011-08-06 07:42:00-04,45
8839,Closed,5400,2011-08-06 07:42:00-04,21,2011-08-06 09:12:00-04,38
8840,Closed,5358,2011-08-06 07:42:00-04,21,2011-08-06 09:11:00-04,38
8841,Closed,4147,2011-08-06 07:42:00-04,41,2011-08-06 08:51:00-04,41
8842,Closed,1698,2011-08-06 07:44:00-04,8,2011-08-06 08:12:00-04,10
8843,Closed,128,2011-08-06 07:44:00-04,45,2011-08-06 07:47:00-04,32
8844,Closed,1042,2011-08-06 07:52:00-04,36,2011-08-06 08:10:00-04,23
8845,Closed,1040,2011-08-06 07:52:00-04,36,2011-08-06 08:10:00-04,23
8846,Closed,3341,2011-08-06 07:53:00-04,21,2011-08-06 08:48:00-04,38
8847,Closed,3341,2011-08-06 07:53:00-04,21,2011-08-06 08:48:00-04,38
8848,Closed,1544,2011-08-06 07:53:00-04,45,2011-08-06 08:18:00-04,22
8850,Closed,414,2011-08-06 07:58:00-04,40,2011-08-06 08:05:00-04,22
8851,Closed,789,2011-08-06 07:58:00-04,32,2011-08-06 08:11:00-04,9
8852,Closed,674,2011-08-06 08:02:00-04,38,2011-08-06 08:13:00-04,40
8853,Closed,674,2011-08-06 08:02:00-04,38,2011-08-06 08:13:00-04,40
8854,Closed,362,2011-08-06 08:03:00-04,32,2011-08-06 08:09:00-04,53
8856,Closed,5915,2011-08-06 08:05:00-04,49,2011-08-06 09:44:00-04,42
8857,Closed,29210,2011-08-06 08:13:00-04,49,2011-08-06 16:20:00-04,49
8858,Closed,901,2011-08-06 08:12:00-04,52,2011-08-06 08:27:00-04,46
8859,Closed,29411,2011-08-06 08:13:00-04,49,2011-08-06 16:23:00-04,49
8860,Closed,250,2011-08-06 08:16:00-04,50,2011-08-06 08:20:00-04,21
8861,Closed,1304,2011-08-06 08:17:00-04,44,2011-08-06 08:39:00-04,20
8862,Closed,1512,2011-08-06 08:16:00-04,20,2011-08-06 08:42:00-04,27
8863,Closed,1302,2011-08-06 08:17:00-04,44,2011-08-06 08:39:00-04,20
8864,Closed,28900,2011-08-06 08:18:00-04,49,2011-08-06 16:19:00-04,49
8865,Closed,1299,2011-08-06 08:24:00-04,10,2011-08-06 08:45:00-04,49
8866,Closed,1134,2011-08-06 08:23:00-04,42,2011-08-06 08:42:00-04,50
8867,Closed,172,2011-08-06 08:28:00-04,16,2011-08-06 08:31:00-04,50
8868,Closed,4854,2011-08-06 08:31:00-04,41,2011-08-06 09:51:00-04,33
8869,Closed,1775,2011-08-06 08:32:00-04,20,2011-08-06 09:01:00-04,20
8870,Closed,5953,2011-08-06 08:42:00-04,25,2011-08-06 10:21:00-04,16
8871,Closed,2368,2011-08-06 08:43:00-04,46,2011-08-06 09:23:00-04,46
8872,Closed,352,2011-08-06 08:45:00-04,39,2011-08-06 08:50:00-04,21
8873,Closed,1014,2011-08-06 08:47:00-04,50,2011-08-06 09:03:00-04,50
8874,Closed,1114,2011-08-06 08:46:00-04,47,2011-08-06 09:05:00-04,40
8875,Closed,1781,2011-08-06 08:47:00-04,53,2011-08-06 09:17:00-04,53
8876,Closed,1100,2011-08-06 08:52:00-04,20,2011-08-06 09:10:00-04,20
8877,Closed,1046,2011-08-06 08:53:00-04,20,2011-08-06 09:10:00-04,20
8878,Closed,361,2011-08-06 08:56:00-04,45,2011-08-06 09:02:00-04,21
8879,Closed,153,2011-08-06 08:56:00-04,36,2011-08-06 08:59:00-04,42
8880,Closed,954,2011-08-06 08:59:00-04,32,2011-08-06 09:15:00-04,34
8881,Closed,961,2011-08-06 08:59:00-04,32,2011-08-06 09:15:00-04,34
8882,Closed,50640,2011-08-06 09:01:00-04,16,2011-08-06 23:05:00-04,16
8884,Closed,284,2011-08-06 09:02:00-04,33,2011-08-06 09:07:00-04,52
8885,Closed,977,2011-08-06 09:02:00-04,46,2011-08-06 09:18:00-04,46
8886,Closed,453,2011-08-06 09:04:00-04,36,2011-08-06 09:11:00-04,36
8888,Closed,602,2011-08-06 09:10:00-04,38,2011-08-06 09:20:00-04,22
8889,Closed,493,2011-08-06 09:13:00-04,21,2011-08-06 09:21:00-04,39
8890,Closed,1661,2011-08-06 09:14:00-04,20,2011-08-06 09:42:00-04,36
8891,Closed,1637,2011-08-06 09:15:00-04,20,2011-08-06 09:42:00-04,36
8892,Closed,309,2011-08-06 09:19:00-04,46,2011-08-06 09:24:00-04,53
8894,Closed,1288,2011-08-06 09:24:00-04,40,2011-08-06 09:45:00-04,47
8895,Closed,2263,2011-08-06 09:24:00-04,16,2011-08-06 10:02:00-04,16
8896,Closed,1194,2011-08-06 09:27:00-04,49,2011-08-06 09:47:00-04,31
8897,Closed,1222,2011-08-06 09:26:00-04,49,2011-08-06 09:47:00-04,31
8898,Closed,6317,2011-08-06 09:30:00-04,25,2011-08-06 11:15:00-04,25
8899,Closed,6326,2011-08-06 09:30:00-04,25,2011-08-06 11:15:00-04,25
8900,Closed,1272,2011-08-06 09:30:00-04,20,2011-08-06 09:51:00-04,46
8901,Closed,1580,2011-08-06 09:32:00-04,50,2011-08-06 09:58:00-04,22
8902,Closed,523,2011-08-06 09:34:00-04,34,2011-08-06 09:43:00-04,14
8903,Closed,624,2011-08-06 09:33:00-04,34,2011-08-06 09:43:00-04,14
8904,Closed,4101,2011-08-06 09:35:00-04,36,2011-08-06 10:43:00-04,16
8905,Closed,731,2011-08-06 09:34:00-04,32,2011-08-06 09:46:00-04,42
8906,Closed,1850,2011-08-06 09:35:00-04,36,2011-08-06 10:06:00-04,39
8908,Closed,4479,2011-08-06 09:38:00-04,18,2011-08-06 10:53:00-04,18
8909,Closed,774,2011-08-06 09:38:00-04,13,2011-08-06 09:51:00-04,32
8910,Closed,848,2011-08-06 09:38:00-04,36,2011-08-06 09:52:00-04,22
8911,Closed,1110,2011-08-06 09:43:00-04,46,2011-08-06 10:01:00-04,53
8912,Closed,1004,2011-08-06 09:41:00-04,13,2011-08-06 09:58:00-04,42
8913,Closed,1027,2011-08-06 09:41:00-04,13,2011-08-06 09:58:00-04,42
8915,Closed,1232,2011-08-06 09:42:00-04,20,2011-08-06 10:02:00-04,10
8916,Closed,4224,2011-08-06 09:43:00-04,18,2011-08-06 10:53:00-04,18
8917,Closed,1676,2011-08-06 09:42:00-04,11,2011-08-06 10:10:00-04,38
8918,Closed,770,2011-08-06 09:43:00-04,40,2011-08-06 09:56:00-04,49
8919,Closed,3129,2011-08-06 09:45:00-04,41,2011-08-06 10:37:00-04,41
8920,Closed,1099,2011-08-06 09:44:00-04,13,2011-08-06 10:02:00-04,21
8921,Closed,975,2011-08-06 09:44:00-04,16,2011-08-06 10:01:00-04,22
8922,Closed,2974,2011-08-06 09:48:00-04,50,2011-08-06 10:38:00-04,42
8923,Closed,7914,2011-08-06 09:47:00-04,50,2011-08-06 11:59:00-04,42
8925,Closed,8,2011-08-06 09:47:00-04,50,2011-08-06 09:47:00-04,50
8926,Closed,246,2011-08-06 09:48:00-04,9,2011-08-06 09:52:00-04,10
8927,Closed,585,2011-08-06 09:49:00-04,45,2011-08-06 09:59:00-04,36
8928,Closed,8068,2011-08-06 09:50:00-04,42,2011-08-06 12:05:00-04,42
8929,Closed,8102,2011-08-06 09:50:00-04,42,2011-08-06 12:05:00-04,42
8930,Closed,8360,2011-08-06 09:52:00-04,44,2011-08-06 12:12:00-04,35
8931,Closed,8429,2011-08-06 09:51:00-04,44,2011-08-06 12:12:00-04,35
8932,Closed,12796,2011-08-06 09:51:00-04,36,2011-08-06 13:24:00-04,36
8933,Closed,12765,2011-08-06 09:51:00-04,36,2011-08-06 13:24:00-04,36
8934,Closed,717,2011-08-06 09:51:00-04,27,2011-08-06 10:03:00-04,16
8935,Closed,1455,2011-08-06 09:51:00-04,52,2011-08-06 10:16:00-04,17
8936,Closed,1120,2011-08-06 09:55:00-04,17,2011-08-06 10:13:00-04,18
8937,Closed,1676,2011-08-06 09:57:00-04,31,2011-08-06 10:25:00-04,43
8938,Closed,1656,2011-08-06 10:00:00-04,22,2011-08-06 10:28:00-04,44
8939,Closed,9157,2011-08-06 10:01:00-04,38,2011-08-06 12:33:00-04,38
8940,Closed,26161,2011-08-06 10:02:00-04,6,2011-08-06 17:18:00-04,20
8941,Closed,5175,2011-08-06 10:03:00-04,47,2011-08-06 11:30:00-04,21
8942,Closed,13037,2011-08-06 10:03:00-04,36,2011-08-06 13:41:00-04,36
8943,Closed,26136,2011-08-06 10:03:00-04,6,2011-08-06 17:18:00-04,20
8944,Closed,13052,2011-08-06 10:03:00-04,36,2011-08-06 13:41:00-04,36
8945,Closed,747,2011-08-06 10:03:00-04,16,2011-08-06 10:15:00-04,23
8946,Closed,26032,2011-08-06 10:05:00-04,6,2011-08-06 17:18:00-04,20
8948,Closed,26033,2011-08-06 10:05:00-04,6,2011-08-06 17:19:00-04,20
8949,Closed,5042,2011-08-06 10:05:00-04,47,2011-08-06 11:29:00-04,21
8950,Closed,2002,2011-08-06 10:07:00-04,21,2011-08-06 10:40:00-04,17
8951,Closed,1090,2011-08-06 10:07:00-04,8,2011-08-06 10:25:00-04,8
8952,Closed,1547,2011-08-06 10:13:00-04,51,2011-08-06 10:39:00-04,22
8953,Closed,947,2011-08-06 10:15:00-04,33,2011-08-06 10:31:00-04,42
8954,Closed,434,2011-08-06 10:15:00-04,18,2011-08-06 10:23:00-04,18
8955,Closed,886,2011-08-06 10:16:00-04,33,2011-08-06 10:31:00-04,42
8956,Closed,1106,2011-08-06 10:16:00-04,50,2011-08-06 10:35:00-04,23
8957,Closed,1172,2011-08-06 10:16:00-04,40,2011-08-06 10:36:00-04,48
8958,Closed,1082,2011-08-06 10:17:00-04,50,2011-08-06 10:35:00-04,23
8959,Closed,886,2011-08-06 10:18:00-04,46,2011-08-06 10:32:00-04,36
8960,Closed,1239,2011-08-06 10:18:00-04,17,2011-08-06 10:39:00-04,15
8961,Closed,293,2011-08-06 10:19:00-04,10,2011-08-06 10:24:00-04,33
8962,Closed,295,2011-08-06 10:19:00-04,10,2011-08-06 10:24:00-04,33
8963,Closed,5128,2011-08-06 10:19:00-04,47,2011-08-06 11:45:00-04,35
8964,Closed,5099,2011-08-06 10:20:00-04,47,2011-08-06 11:45:00-04,35
8965,Closed,782,2011-08-06 10:21:00-04,6,2011-08-06 10:34:00-04,53
8967,Closed,3026,2011-08-06 10:23:00-04,16,2011-08-06 11:14:00-04,36
8968,Closed,1055,2011-08-06 10:24:00-04,42,2011-08-06 10:41:00-04,45
