id,status,duration,start_date,start_station,end_date,end_station
238817,Closed,757,2012-05-08 01:05:00-04,33,2012-05-08 01:18:00-04,8
238818,Closed,2489,2012-05-08 01:10:00-04,58,2012-05-08 01:52:00-04,54
238819,Closed,2338,2012-05-08 01:12:00-04,58,2012-05-08 01:51:00-04,54
238820,Closed,1063,2012-05-08 01:18:00-04,32,2012-05-08 01:36:00-04,4
238821,Closed,820,2012-05-08 01:24:00-04,36,2012-05-08 01:38:00-04,56
238822,Closed,764,2012-05-08 01:44:00-04,37,2012-05-08 01:57:00-04,17
238823,Closed,392,2012-05-08 02:16:00-04,60,2012-05-08 02:23:00-04,20
238824,Closed,946,2012-05-08 02:49:00-04,45,2012-05-08 03:05:00-04,44
238825,Closed,512,2012-05-08 02:56:00-04,33,2012-05-08 03:04:00-04,41
238826,Closed,145,2012-05-08 03:28:00-04,11,2012-05-08 03:30:00-04,3
238827,Closed,559,2012-05-08 04:20:00-04,39,2012-05-08 04:29:00-04,48
238828,Closed,327,2012-05-08 04:51:00-04,44,2012-05-08 04:56:00-04,49
238829,Closed,372,2012-05-08 05:03:00-04,60,2012-05-08 05:09:00-04,36
238830,Closed,250,2012-05-08 05:04:00-04,57,2012-05-08 05:08:00-04,39
238831,Closed,288,2012-05-08 05:24:00-04,39,2012-05-08 05:29:00-04,39
238833,Closed,263,2012-05-08 05:58:00-04,58,2012-05-08 06:03:00-04,36
238834,Closed,474,2012-05-08 06:00:00-04,26,2012-05-08 06:08:00-04,57
238835,Closed,172,2012-05-08 06:03:00-04,47,2012-05-08 06:06:00-04,48
238836,Closed,355,2012-05-08 06:14:00-04,58,2012-05-08 06:20:00-04,48
238837,Closed,163,2012-05-08 06:29:00-04,39,2012-05-08 06:32:00-04,13
238838,Closed,368,2012-05-08 06:30:00-04,58,2012-05-08 06:36:00-04,61
238840,Closed,1184,2012-05-08 06:30:00-04,26,2012-05-08 06:50:00-04,11
238841,Closed,526,2012-05-08 06:30:00-04,47,2012-05-08 06:39:00-04,31
238842,Closed,316,2012-05-08 06:31:00-04,58,2012-05-08 06:36:00-04,61
238843,Closed,410,2012-05-08 06:37:00-04,49,2012-05-08 06:44:00-04,16
238845,Closed,290,2012-05-08 06:37:00-04,58,2012-05-08 06:42:00-04,49
238846,Closed,212,2012-05-08 06:38:00-04,47,2012-05-08 06:42:00-04,48
238849,Closed,770,2012-05-08 06:50:00-04,16,2012-05-08 07:03:00-04,60
238850,Closed,303,2012-05-08 06:51:00-04,57,2012-05-08 06:56:00-04,50
238851,Closed,1348,2012-05-08 07:05:00-04,17,2012-05-08 07:27:00-04,35
238852,Closed,355,2012-05-08 07:09:00-04,38,2012-05-08 07:14:00-04,35
238853,Closed,1132,2012-05-08 07:11:00-04,60,2012-05-08 07:30:00-04,9
238854,Closed,224,2012-05-08 07:15:00-04,22,2012-05-08 07:19:00-04,43
238855,Closed,159,2012-05-08 07:17:00-04,25,2012-05-08 07:20:00-04,21
238856,Closed,495,2012-05-08 07:17:00-04,40,2012-05-08 07:26:00-04,22
238857,Closed,468,2012-05-08 07:22:00-04,40,2012-05-08 07:30:00-04,64
238858,Closed,336,2012-05-08 07:23:00-04,22,2012-05-08 07:29:00-04,20
238859,Closed,967,2012-05-08 07:23:00-04,38,2012-05-08 07:39:00-04,46
238860,Closed,104,2012-05-08 07:24:00-04,33,2012-05-08 07:26:00-04,34
238861,Closed,229,2012-05-08 07:25:00-04,26,2012-05-08 07:29:00-04,39
238862,Closed,821,2012-05-08 07:30:00-04,45,2012-05-08 07:44:00-04,35
238863,Closed,165,2012-05-08 07:38:00-04,22,2012-05-08 07:41:00-04,48
238864,Closed,202,2012-05-08 07:41:00-04,22,2012-05-08 07:44:00-04,43
238865,Closed,419,2012-05-08 07:41:00-04,16,2012-05-08 07:48:00-04,53
238867,Closed,935,2012-05-08 07:42:00-04,16,2012-05-08 07:58:00-04,14
238868,Closed,437,2012-05-08 07:43:00-04,22,2012-05-08 07:50:00-04,58
238869,Closed,489,2012-05-08 07:45:00-04,44,2012-05-08 07:53:00-04,36
238870,Closed,10,2012-05-08 07:45:00-04,32,2012-05-08 07:45:00-04,32
238871,Closed,412,2012-05-08 07:48:00-04,38,2012-05-08 07:54:00-04,43
238872,Closed,381,2012-05-08 07:50:00-04,43,2012-05-08 07:56:00-04,6
238873,Closed,451,2012-05-08 07:51:00-04,57,2012-05-08 07:59:00-04,3
238875,Closed,274,2012-05-08 07:51:00-04,25,2012-05-08 07:56:00-04,36
238876,Closed,649,2012-05-08 07:51:00-04,43,2012-05-08 08:02:00-04,42
238877,Closed,275,2012-05-08 07:52:00-04,22,2012-05-08 07:56:00-04,65
238878,Closed,187,2012-05-08 07:52:00-04,27,2012-05-08 07:55:00-04,30
238880,Closed,325,2012-05-08 07:54:00-04,43,2012-05-08 07:59:00-04,35
238881,Closed,162,2012-05-08 07:58:00-04,22,2012-05-08 08:01:00-04,43
238882,Closed,995,2012-05-08 08:00:00-04,17,2012-05-08 08:16:00-04,14
238883,Closed,258,2012-05-08 08:04:00-04,20,2012-05-08 08:08:00-04,35
238884,Closed,503,2012-05-08 08:05:00-04,47,2012-05-08 08:14:00-04,31
238885,Closed,540,2012-05-08 08:06:00-04,38,2012-05-08 08:15:00-04,64
238886,Closed,679,2012-05-08 08:07:00-04,35,2012-05-08 08:18:00-04,31
238887,Closed,565,2012-05-08 08:07:00-04,3,2012-05-08 08:16:00-04,21
238888,Closed,427,2012-05-08 08:08:00-04,36,2012-05-08 08:16:00-04,26
238889,Closed,508,2012-05-08 08:09:00-04,26,2012-05-08 08:17:00-04,48
238890,Closed,433,2012-05-08 08:09:00-04,55,2012-05-08 08:16:00-04,14
238891,Closed,529,2012-05-08 08:09:00-04,38,2012-05-08 08:18:00-04,64
238893,Closed,435,2012-05-08 08:13:00-04,41,2012-05-08 08:20:00-04,10
238896,Closed,1654,2012-05-08 08:15:00-04,25,2012-05-08 08:42:00-04,6
238897,Closed,472,2012-05-08 08:17:00-04,24,2012-05-08 08:25:00-04,59
238898,Closed,1425,2012-05-08 08:17:00-04,26,2012-05-08 08:41:00-04,14
238899,Closed,190,2012-05-08 08:18:00-04,22,2012-05-08 08:21:00-04,48
238900,Closed,717,2012-05-08 08:18:00-04,52,2012-05-08 08:30:00-04,62
238901,Closed,496,2012-05-08 08:19:00-04,57,2012-05-08 08:27:00-04,30
238902,Closed,666,2012-05-08 08:23:00-04,25,2012-05-08 08:34:00-04,60
238903,Closed,844,2012-05-08 08:23:00-04,33,2012-05-08 08:37:00-04,60
238904,Closed,145,2012-05-08 08:24:00-04,22,2012-05-08 08:26:00-04,48
238905,Closed,767,2012-05-08 08:24:00-04,38,2012-05-08 08:37:00-04,50
238906,Closed,442,2012-05-08 08:24:00-04,26,2012-05-08 08:32:00-04,49
238907,Closed,403,2012-05-08 08:25:00-04,47,2012-05-08 08:32:00-04,64
238908,Closed,315,2012-05-08 08:26:00-04,4,2012-05-08 08:31:00-04,21
238909,Closed,750,2012-05-08 08:26:00-04,38,2012-05-08 08:39:00-04,64
238911,Closed,333,2012-05-08 08:26:00-04,39,2012-05-08 08:32:00-04,16
238912,Closed,1272,2012-05-08 08:26:00-04,40,2012-05-08 08:47:00-04,46
238913,Closed,248,2012-05-08 08:26:00-04,16,2012-05-08 08:30:00-04,50
238914,Closed,468,2012-05-08 08:28:00-04,40,2012-05-08 08:36:00-04,64
238915,Closed,542,2012-05-08 08:28:00-04,38,2012-05-08 08:37:00-04,48
238916,Closed,397,2012-05-08 08:29:00-04,38,2012-05-08 08:36:00-04,40
238918,Closed,545,2012-05-08 08:30:00-04,58,2012-05-08 08:40:00-04,48
238919,Closed,635,2012-05-08 08:31:00-04,25,2012-05-08 08:41:00-04,22
238920,Closed,1089,2012-05-08 08:32:00-04,43,2012-05-08 08:50:00-04,13
238921,Closed,302,2012-05-08 08:34:00-04,40,2012-05-08 08:39:00-04,48
238922,Closed,517,2012-05-08 08:34:00-04,20,2012-05-08 08:42:00-04,22
238923,Closed,555,2012-05-08 08:34:00-04,30,2012-05-08 08:43:00-04,32
238924,Closed,720,2012-05-08 08:34:00-04,39,2012-05-08 08:46:00-04,32
238925,Closed,203,2012-05-08 08:34:00-04,27,2012-05-08 08:38:00-04,30
238926,Closed,310,2012-05-08 08:35:00-04,32,2012-05-08 08:40:00-04,14
238927,Closed,473,2012-05-08 08:35:00-04,22,2012-05-08 08:43:00-04,40
238928,Closed,643,2012-05-08 08:38:00-04,53,2012-05-08 08:49:00-04,42
238929,Closed,1029,2012-05-08 08:39:00-04,12,2012-05-08 08:56:00-04,23
238930,Closed,603,2012-05-08 08:39:00-04,60,2012-05-08 08:49:00-04,50
238931,Closed,666,2012-05-08 08:40:00-04,38,2012-05-08 08:51:00-04,42
238932,Closed,972,2012-05-08 08:40:00-04,8,2012-05-08 08:56:00-04,52
238933,Closed,696,2012-05-08 08:40:00-04,38,2012-05-08 08:52:00-04,50
238934,Closed,314,2012-05-08 08:41:00-04,46,2012-05-08 08:46:00-04,16
238935,Closed,151,2012-05-08 08:41:00-04,35,2012-05-08 08:43:00-04,48
238936,Closed,390,2012-05-08 08:41:00-04,22,2012-05-08 08:47:00-04,31
238937,Closed,504,2012-05-08 08:42:00-04,11,2012-05-08 08:50:00-04,9
238939,Closed,661,2012-05-08 08:41:00-04,38,2012-05-08 08:52:00-04,22
238940,Closed,873,2012-05-08 08:41:00-04,41,2012-05-08 08:56:00-04,55
238941,Closed,465,2012-05-08 08:41:00-04,5,2012-05-08 08:49:00-04,51
238942,Closed,777,2012-05-08 08:41:00-04,57,2012-05-08 08:54:00-04,50
238943,Closed,316,2012-05-08 08:43:00-04,45,2012-05-08 08:48:00-04,11
238944,Closed,417,2012-05-08 08:44:00-04,43,2012-05-08 08:51:00-04,31
238945,Closed,345,2012-05-08 08:46:00-04,34,2012-05-08 08:52:00-04,11
238946,Closed,219,2012-05-08 08:46:00-04,40,2012-05-08 08:50:00-04,43
238947,Closed,454,2012-05-08 08:47:00-04,64,2012-05-08 08:55:00-04,47
238948,Closed,189,2012-05-08 08:47:00-04,32,2012-05-08 08:50:00-04,11
238949,Closed,640,2012-05-08 08:47:00-04,26,2012-05-08 08:58:00-04,3
238950,Closed,334,2012-05-08 08:48:00-04,42,2012-05-08 08:53:00-04,22
238951,Closed,731,2012-05-08 08:48:00-04,39,2012-05-08 09:00:00-04,23
238952,Closed,270,2012-05-08 08:48:00-04,40,2012-05-08 08:52:00-04,44
238953,Closed,240,2012-05-08 08:48:00-04,26,2012-05-08 08:52:00-04,16
238954,Closed,617,2012-05-08 08:48:00-04,60,2012-05-08 08:58:00-04,16
238955,Closed,228,2012-05-08 08:49:00-04,45,2012-05-08 08:53:00-04,55
238956,Closed,629,2012-05-08 08:49:00-04,40,2012-05-08 09:00:00-04,35
238957,Closed,389,2012-05-08 08:49:00-04,9,2012-05-08 08:56:00-04,10
238958,Closed,461,2012-05-08 08:50:00-04,46,2012-05-08 08:58:00-04,3
238959,Closed,337,2012-05-08 08:51:00-04,40,2012-05-08 08:57:00-04,48
238960,Closed,799,2012-05-08 08:52:00-04,39,2012-05-08 09:06:00-04,60
238961,Closed,453,2012-05-08 08:53:00-04,40,2012-05-08 09:01:00-04,22
238962,Closed,526,2012-05-08 08:52:00-04,63,2012-05-08 09:01:00-04,59
238963,Closed,347,2012-05-08 08:53:00-04,63,2012-05-08 08:58:00-04,4
238964,Closed,729,2012-05-08 08:53:00-04,52,2012-05-08 09:05:00-04,14
238965,Closed,1233,2012-05-08 08:54:00-04,22,2012-05-08 09:14:00-04,35
238966,Closed,101,2012-05-08 08:54:00-04,18,2012-05-08 08:56:00-04,29
238967,Closed,298,2012-05-08 08:55:00-04,25,2012-05-08 08:59:00-04,16
238968,Closed,265,2012-05-08 08:55:00-04,32,2012-05-08 08:59:00-04,14
238969,Closed,251,2012-05-08 08:56:00-04,13,2012-05-08 09:01:00-04,57
238970,Closed,249,2012-05-08 08:57:00-04,47,2012-05-08 09:01:00-04,43
238971,Closed,306,2012-05-08 08:57:00-04,46,2012-05-08 09:02:00-04,51
238972,Closed,225,2012-05-08 09:00:00-04,38,2012-05-08 09:03:00-04,6
238973,Closed,356,2012-05-08 09:00:00-04,22,2012-05-08 09:06:00-04,47
238974,Closed,526,2012-05-08 09:00:00-04,4,2012-05-08 09:09:00-04,22
238975,Closed,306,2012-05-08 09:01:00-04,40,2012-05-08 09:06:00-04,43
238976,Closed,509,2012-05-08 09:02:00-04,40,2012-05-08 09:11:00-04,59
238977,Closed,794,2012-05-08 09:03:00-04,45,2012-05-08 09:16:00-04,35
238978,Closed,610,2012-05-08 09:04:00-04,38,2012-05-08 09:14:00-04,22
238979,Closed,460,2012-05-08 09:05:00-04,8,2012-05-08 09:12:00-04,37
238980,Closed,524,2012-05-08 09:05:00-04,36,2012-05-08 09:14:00-04,34
238981,Closed,620,2012-05-08 09:05:00-04,39,2012-05-08 09:16:00-04,22
238983,Closed,720,2012-05-08 09:05:00-04,26,2012-05-08 09:17:00-04,43
238984,Closed,243,2012-05-08 09:06:00-04,16,2012-05-08 09:10:00-04,26
238986,Closed,388,2012-05-08 09:06:00-04,22,2012-05-08 09:12:00-04,40
238987,Closed,392,2012-05-08 09:06:00-04,46,2012-05-08 09:13:00-04,16
238988,Closed,358,2012-05-08 09:07:00-04,22,2012-05-08 09:13:00-04,23
238989,Closed,600,2012-05-08 09:07:00-04,51,2012-05-08 09:17:00-04,16
238990,Closed,457,2012-05-08 09:12:00-04,36,2012-05-08 09:19:00-04,54
238991,Closed,231,2012-05-08 09:13:00-04,39,2012-05-08 09:17:00-04,21
238992,Closed,1507,2012-05-08 09:13:00-04,27,2012-05-08 09:38:00-04,23
238993,Closed,450,2012-05-08 09:13:00-04,38,2012-05-08 09:21:00-04,35
238994,Closed,574,2012-05-08 09:14:00-04,63,2012-05-08 09:24:00-04,16
238995,Closed,698,2012-05-08 09:15:00-04,38,2012-05-08 09:27:00-04,44
238996,Closed,513,2012-05-08 09:16:00-04,40,2012-05-08 09:24:00-04,22
238997,Closed,556,2012-05-08 09:16:00-04,38,2012-05-08 09:26:00-04,24
238998,Closed,415,2012-05-08 09:19:00-04,47,2012-05-08 09:26:00-04,54
238999,Closed,536,2012-05-08 09:19:00-04,11,2012-05-08 09:28:00-04,55
239000,Closed,373,2012-05-08 09:20:00-04,24,2012-05-08 09:26:00-04,35
239001,Closed,388,2012-05-08 09:20:00-04,6,2012-05-08 09:26:00-04,43
239002,Closed,331,2012-05-08 09:21:00-04,12,2012-05-08 09:26:00-04,3
239004,Closed,218,2012-05-08 09:23:00-04,53,2012-05-08 09:27:00-04,46
239005,Closed,355,2012-05-08 09:27:00-04,40,2012-05-08 09:33:00-04,22
239006,Closed,169,2012-05-08 09:28:00-04,22,2012-05-08 09:31:00-04,35
239007,Closed,633,2012-05-08 09:28:00-04,61,2012-05-08 09:39:00-04,22
239008,Closed,335,2012-05-08 09:29:00-04,22,2012-05-08 09:35:00-04,47
239009,Closed,169,2012-05-08 09:34:00-04,64,2012-05-08 09:37:00-04,43
239010,Closed,107,2012-05-08 09:36:00-04,46,2012-05-08 09:37:00-04,21
239011,Closed,1141,2012-05-08 09:36:00-04,40,2012-05-08 09:55:00-04,61
239012,Closed,332,2012-05-08 09:37:00-04,60,2012-05-08 09:43:00-04,50
239013,Closed,212,2012-05-08 09:38:00-04,47,2012-05-08 09:41:00-04,43
239014,Closed,389,2012-05-08 09:38:00-04,51,2012-05-08 09:45:00-04,13
239016,Closed,339,2012-05-08 09:39:00-04,25,2012-05-08 09:45:00-04,52
239018,Closed,1771,2012-05-08 09:40:00-04,41,2012-05-08 10:09:00-04,43
239019,Closed,489,2012-05-08 09:41:00-04,32,2012-05-08 09:49:00-04,14
239020,Closed,927,2012-05-08 09:41:00-04,20,2012-05-08 09:57:00-04,60
239021,Closed,170,2012-05-08 09:44:00-04,39,2012-05-08 09:47:00-04,51
239022,Closed,376,2012-05-08 09:46:00-04,38,2012-05-08 09:52:00-04,23
239023,Closed,644,2012-05-08 09:46:00-04,57,2012-05-08 09:56:00-04,22
239024,Closed,334,2012-05-08 09:46:00-04,60,2012-05-08 09:52:00-04,54
239025,Closed,895,2012-05-08 09:47:00-04,30,2012-05-08 10:02:00-04,34
239026,Closed,297,2012-05-08 09:47:00-04,57,2012-05-08 09:52:00-04,36
239027,Closed,322,2012-05-08 09:53:00-04,16,2012-05-08 09:59:00-04,39
239028,Closed,707,2012-05-08 09:54:00-04,26,2012-05-08 10:06:00-04,43
239029,Closed,305,2012-05-08 09:55:00-04,25,2012-05-08 10:00:00-04,49
239030,Closed,361,2012-05-08 09:55:00-04,56,2012-05-08 10:01:00-04,12
239031,Closed,212,2012-05-08 09:59:00-04,57,2012-05-08 10:02:00-04,39
239035,Closed,329,2012-05-08 10:03:00-04,58,2012-05-08 10:09:00-04,4
239036,Closed,524,2012-05-08 10:06:00-04,41,2012-05-08 10:14:00-04,55
239037,Closed,340,2012-05-08 10:06:00-04,32,2012-05-08 10:11:00-04,11
239038,Closed,434,2012-05-08 10:09:00-04,46,2012-05-08 10:16:00-04,14
239039,Closed,944,2012-05-08 10:10:00-04,10,2012-05-08 10:26:00-04,27
239040,Closed,483,2012-05-08 10:13:00-04,32,2012-05-08 10:21:00-04,12
239041,Closed,419,2012-05-08 10:13:00-04,40,2012-05-08 10:20:00-04,22
239043,Closed,459,2012-05-08 10:20:00-04,4,2012-05-08 10:27:00-04,35
239044,Closed,199,2012-05-08 10:20:00-04,43,2012-05-08 10:23:00-04,22
239045,Closed,177,2012-05-08 10:20:00-04,57,2012-05-08 10:23:00-04,25
239046,Closed,283,2012-05-08 10:21:00-04,7,2012-05-08 10:25:00-04,20
239047,Closed,225,2012-05-08 10:21:00-04,54,2012-05-08 10:25:00-04,23
239048,Closed,567,2012-05-08 10:22:00-04,12,2012-05-08 10:31:00-04,62
239049,Closed,942,2012-05-08 10:22:00-04,21,2012-05-08 10:38:00-04,63
239050,Closed,607,2012-05-08 10:27:00-04,61,2012-05-08 10:38:00-04,23
239052,Closed,139,2012-05-08 10:31:00-04,22,2012-05-08 10:33:00-04,59
239054,Closed,214,2012-05-08 10:33:00-04,45,2012-05-08 10:37:00-04,55
239055,Closed,244,2012-05-08 10:36:00-04,32,2012-05-08 10:40:00-04,14
239056,Closed,678,2012-05-08 10:36:00-04,47,2012-05-08 10:47:00-04,59
239057,Closed,133,2012-05-08 10:40:00-04,14,2012-05-08 10:42:00-04,3
239058,Closed,1071,2012-05-08 10:42:00-04,14,2012-05-08 11:00:00-04,17
239059,Closed,158,2012-05-08 10:43:00-04,23,2012-05-08 10:45:00-04,54
239060,Closed,1129,2012-05-08 10:43:00-04,46,2012-05-08 11:02:00-04,38
239061,Closed,236,2012-05-08 10:50:00-04,5,2012-05-08 10:54:00-04,52
239062,Closed,290,2012-05-08 10:52:00-04,57,2012-05-08 10:57:00-04,21
239063,Closed,338,2012-05-08 10:52:00-04,53,2012-05-08 10:58:00-04,36
239066,Closed,754,2012-05-08 10:53:00-04,25,2012-05-08 11:06:00-04,11
239073,Closed,322,2012-05-08 10:58:00-04,9,2012-05-08 11:03:00-04,33
239074,Closed,404,2012-05-08 11:02:00-04,39,2012-05-08 11:08:00-04,52
239075,Closed,272,2012-05-08 11:02:00-04,43,2012-05-08 11:07:00-04,23
239076,Closed,806,2012-05-08 11:10:00-04,17,2012-05-08 11:24:00-04,33
239077,Closed,776,2012-05-08 11:13:00-04,48,2012-05-08 11:26:00-04,48
239078,Closed,344,2012-05-08 11:13:00-04,48,2012-05-08 11:19:00-04,54
239079,Closed,268,2012-05-08 11:13:00-04,3,2012-05-08 11:18:00-04,5
239080,Closed,501,2012-05-08 11:17:00-04,34,2012-05-08 11:25:00-04,36
239081,Closed,462,2012-05-08 11:18:00-04,22,2012-05-08 11:25:00-04,40
239082,Closed,174,2012-05-08 11:21:00-04,43,2012-05-08 11:24:00-04,59
239083,Closed,168,2012-05-08 11:21:00-04,43,2012-05-08 11:24:00-04,59
239084,Closed,170,2012-05-08 11:21:00-04,43,2012-05-08 11:24:00-04,59
239085,Closed,476,2012-05-08 11:22:00-04,41,2012-05-08 11:30:00-04,37
239086,Closed,310,2012-05-08 11:25:00-04,49,2012-05-08 11:30:00-04,16
239087,Closed,237,2012-05-08 11:30:00-04,11,2012-05-08 11:34:00-04,32
239088,Closed,377,2012-05-08 11:34:00-04,45,2012-05-08 11:40:00-04,12
239089,Closed,385,2012-05-08 11:36:00-04,31,2012-05-08 11:42:00-04,48
239090,Closed,686,2012-05-08 11:38:00-04,35,2012-05-08 11:49:00-04,46
239091,Closed,181,2012-05-08 11:38:00-04,44,2012-05-08 11:41:00-04,40
239092,Closed,311,2012-05-08 11:38:00-04,20,2012-05-08 11:43:00-04,7
239093,Closed,456,2012-05-08 11:41:00-04,30,2012-05-08 11:49:00-04,21
239094,Closed,185,2012-05-08 11:41:00-04,13,2012-05-08 11:44:00-04,39
239095,Closed,317,2012-05-08 11:41:00-04,50,2012-05-08 11:46:00-04,60
239096,Closed,305,2012-05-08 11:42:00-04,63,2012-05-08 11:47:00-04,26
239097,Closed,225,2012-05-08 11:45:00-04,32,2012-05-08 11:49:00-04,11
239098,Closed,365,2012-05-08 11:45:00-04,35,2012-05-08 11:51:00-04,6
239099,Closed,311,2012-05-08 11:46:00-04,39,2012-05-08 11:51:00-04,16
239100,Closed,593,2012-05-08 11:49:00-04,5,2012-05-08 11:59:00-04,42
239102,Closed,495,2012-05-08 11:49:00-04,55,2012-05-08 11:58:00-04,42
239104,Closed,533,2012-05-08 11:50:00-04,61,2012-05-08 11:59:00-04,59
239106,Closed,431,2012-05-08 11:50:00-04,48,2012-05-08 11:57:00-04,31
239108,Closed,476,2012-05-08 11:50:00-04,42,2012-05-08 11:58:00-04,6
239109,Closed,385,2012-05-08 11:51:00-04,22,2012-05-08 11:57:00-04,63
239110,Closed,317,2012-05-08 11:52:00-04,59,2012-05-08 11:57:00-04,43
239111,Closed,313,2012-05-08 11:52:00-04,59,2012-05-08 11:57:00-04,43
239112,Closed,214,2012-05-08 11:52:00-04,51,2012-05-08 11:56:00-04,12
239113,Closed,522,2012-05-08 11:53:00-04,59,2012-05-08 12:01:00-04,43
239114,Closed,1121,2012-05-08 11:52:00-04,61,2012-05-08 12:10:00-04,40
239115,Closed,303,2012-05-08 11:54:00-04,52,2012-05-08 11:59:00-04,5
239116,Closed,273,2012-05-08 11:56:00-04,6,2012-05-08 12:00:00-04,48
239117,Closed,516,2012-05-08 11:57:00-04,12,2012-05-08 12:06:00-04,26
239118,Closed,193,2012-05-08 11:58:00-04,4,2012-05-08 12:01:00-04,50
239120,Closed,241,2012-05-08 12:00:00-04,16,2012-05-08 12:04:00-04,25
239121,Closed,351,2012-05-08 12:02:00-04,6,2012-05-08 12:08:00-04,58
239122,Closed,1057,2012-05-08 12:03:00-04,16,2012-05-08 12:20:00-04,46
239123,Closed,229,2012-05-08 12:03:00-04,14,2012-05-08 12:07:00-04,32
239124,Closed,380,2012-05-08 12:05:00-04,55,2012-05-08 12:12:00-04,32
239125,Closed,231,2012-05-08 12:06:00-04,3,2012-05-08 12:10:00-04,32
239126,Closed,1089,2012-05-08 12:06:00-04,35,2012-05-08 12:24:00-04,41
239127,Closed,601,2012-05-08 12:08:00-04,59,2012-05-08 12:18:00-04,43
239128,Closed,581,2012-05-08 12:08:00-04,42,2012-05-08 12:18:00-04,5
239129,Closed,199,2012-05-08 12:10:00-04,33,2012-05-08 12:13:00-04,53
239130,Closed,396,2012-05-08 12:11:00-04,23,2012-05-08 12:18:00-04,49
239131,Closed,872,2012-05-08 12:12:00-04,59,2012-05-08 12:26:00-04,47
239132,Closed,238,2012-05-08 12:12:00-04,16,2012-05-08 12:16:00-04,50
239133,Closed,748,2012-05-08 12:14:00-04,48,2012-05-08 12:26:00-04,42
239134,Closed,443,2012-05-08 12:16:00-04,36,2012-05-08 12:23:00-04,34
239135,Closed,1179,2012-05-08 12:16:00-04,55,2012-05-08 12:36:00-04,32
239137,Closed,903,2012-05-08 12:17:00-04,53,2012-05-08 12:33:00-04,33
239138,Closed,1157,2012-05-08 12:18:00-04,46,2012-05-08 12:37:00-04,46
239139,Closed,120,2012-05-08 12:18:00-04,33,2012-05-08 12:20:00-04,33
239140,Closed,740,2012-05-08 12:18:00-04,23,2012-05-08 12:30:00-04,63
