id,status,duration,start_date,start_station,end_date,end_station
175400,Closed,940,2012-04-01 01:52:00-04,42,2012-04-01 02:07:00-04,47
175401,Closed,980,2012-04-01 01:52:00-04,23,2012-04-01 02:08:00-04,55
175402,Closed,963,2012-04-01 01:52:00-04,42,2012-04-01 02:08:00-04,47
175403,Closed,289,2012-04-01 01:51:00-04,49,2012-04-01 01:56:00-04,4
175404,Closed,260,2012-04-01 01:51:00-04,49,2012-04-01 01:56:00-04,4
175405,Closed,847,2012-04-01 01:53:00-04,42,2012-04-01 02:07:00-04,47
175406,Closed,764,2012-04-01 01:55:00-04,23,2012-04-01 02:08:00-04,55
175407,Closed,754,2012-04-01 01:55:00-04,23,2012-04-01 02:08:00-04,55
175408,Closed,468,2012-04-01 01:56:00-04,45,2012-04-01 02:04:00-04,36
175410,Closed,453,2012-04-01 01:57:00-04,45,2012-04-01 02:04:00-04,36
175411,Closed,6,2012-04-01 02:02:00-04,40,2012-04-01 02:02:00-04,40
175412,Closed,1013,2012-04-01 02:03:00-04,55,2012-04-01 02:20:00-04,38
175413,Closed,395,2012-04-01 02:05:00-04,59,2012-04-01 02:11:00-04,40
175414,Closed,157,2012-04-01 02:04:00-04,6,2012-04-01 02:07:00-04,23
175415,Closed,2987,2012-04-01 02:09:00-04,42,2012-04-01 02:59:00-04,39
175416,Closed,1074,2012-04-01 02:09:00-04,24,2012-04-01 02:27:00-04,25
175418,Closed,1089,2012-04-01 02:09:00-04,24,2012-04-01 02:28:00-04,25
175419,Closed,427,2012-04-01 02:13:00-04,41,2012-04-01 02:20:00-04,10
175420,Closed,242,2012-04-01 02:13:00-04,43,2012-04-01 02:18:00-04,23
175421,Closed,2143,2012-04-01 02:15:00-04,60,2012-04-01 02:51:00-04,37
175422,Closed,938,2012-04-01 02:14:00-04,49,2012-04-01 02:30:00-04,14
175425,Closed,764,2012-04-01 02:17:00-04,33,2012-04-01 02:30:00-04,41
175426,Closed,257,2012-04-01 02:17:00-04,43,2012-04-01 02:21:00-04,24
175427,Closed,404,2012-04-01 02:17:00-04,49,2012-04-01 02:24:00-04,60
175428,Closed,300,2012-04-01 02:17:00-04,49,2012-04-01 02:22:00-04,36
175429,Closed,211,2012-04-01 02:17:00-04,43,2012-04-01 02:21:00-04,24
175431,Closed,964,2012-04-01 02:21:00-04,33,2012-04-01 02:37:00-04,39
175432,Closed,1030,2012-04-01 02:21:00-04,33,2012-04-01 02:38:00-04,39
175433,Closed,836,2012-04-01 02:21:00-04,14,2012-04-01 02:35:00-04,41
175434,Closed,709,2012-04-01 02:26:00-04,33,2012-04-01 02:38:00-04,39
175435,Closed,330,2012-04-01 02:26:00-04,60,2012-04-01 02:31:00-04,60
175436,Closed,1905,2012-04-01 02:28:00-04,60,2012-04-01 02:59:00-04,39
175439,Closed,855,2012-04-01 02:31:00-04,57,2012-04-01 02:46:00-04,41
175441,Closed,697,2012-04-01 02:35:00-04,60,2012-04-01 02:46:00-04,42
175443,Closed,1313,2012-04-01 02:37:00-04,50,2012-04-01 02:59:00-04,46
175444,Closed,452,2012-04-01 02:39:00-04,50,2012-04-01 02:46:00-04,46
175445,Closed,1033,2012-04-01 02:42:00-04,60,2012-04-01 02:59:00-04,39
175446,Closed,609,2012-04-01 02:42:00-04,36,2012-04-01 02:52:00-04,63
175447,Closed,1185,2012-04-01 03:03:00-04,65,2012-04-01 03:22:00-04,52
175448,Closed,1098,2012-04-01 03:11:00-04,12,2012-04-01 03:29:00-04,33
175449,Closed,927,2012-04-01 03:35:00-04,24,2012-04-01 03:51:00-04,31
175450,Closed,924,2012-04-01 03:35:00-04,24,2012-04-01 03:51:00-04,31
175454,Closed,243,2012-04-01 03:42:00-04,27,2012-04-01 03:46:00-04,12
175455,Closed,172,2012-04-01 03:48:00-04,9,2012-04-01 03:51:00-04,41
175456,Closed,890,2012-04-01 04:48:00-04,30,2012-04-01 05:03:00-04,36
175457,Closed,859,2012-04-01 04:48:00-04,30,2012-04-01 05:03:00-04,36
175458,Closed,702,2012-04-01 04:51:00-04,30,2012-04-01 05:03:00-04,36
175460,Closed,585,2012-04-01 05:42:00-04,12,2012-04-01 05:52:00-04,11
175461,Closed,204,2012-04-01 05:54:00-04,57,2012-04-01 05:57:00-04,13
175462,Closed,726,2012-04-01 06:11:00-04,33,2012-04-01 06:23:00-04,41
175463,Closed,1177,2012-04-01 07:06:00-04,45,2012-04-01 07:25:00-04,38
175464,Closed,1453,2012-04-01 07:56:00-04,43,2012-04-01 08:20:00-04,43
175465,Closed,641,2012-04-01 08:07:00-04,22,2012-04-01 08:17:00-04,40
175470,Closed,326,2012-04-01 08:07:00-04,25,2012-04-01 08:12:00-04,36
175471,Closed,482,2012-04-01 08:11:00-04,47,2012-04-01 08:19:00-04,59
175472,Closed,1685,2012-04-01 08:21:00-04,9,2012-04-01 08:49:00-04,15
175473,Closed,650,2012-04-01 08:21:00-04,39,2012-04-01 08:32:00-04,48
175474,Closed,531,2012-04-01 08:31:00-04,26,2012-04-01 08:40:00-04,16
175477,Closed,269,2012-04-01 08:43:00-04,58,2012-04-01 08:48:00-04,4
175479,Closed,223,2012-04-01 08:53:00-04,43,2012-04-01 08:56:00-04,22
175481,Closed,831,2012-04-01 08:57:00-04,27,2012-04-01 09:11:00-04,49
175482,Closed,826,2012-04-01 08:57:00-04,27,2012-04-01 09:11:00-04,49
175483,Closed,939,2012-04-01 08:58:00-04,41,2012-04-01 09:14:00-04,12
175484,Closed,3885,2012-04-01 09:00:00-04,60,2012-04-01 10:05:00-04,6
175486,Closed,4773,2012-04-01 09:02:00-04,42,2012-04-01 10:21:00-04,42
175487,Closed,1090,2012-04-01 09:03:00-04,22,2012-04-01 09:21:00-04,43
175488,Closed,2034,2012-04-01 09:08:00-04,60,2012-04-01 09:42:00-04,18
175489,Closed,1987,2012-04-01 09:08:00-04,60,2012-04-01 09:41:00-04,18
175490,Closed,704,2012-04-01 09:08:00-04,36,2012-04-01 09:19:00-04,48
175491,Closed,306,2012-04-01 09:10:00-04,40,2012-04-01 09:15:00-04,22
175492,Closed,485,2012-04-01 09:11:00-04,6,2012-04-01 09:19:00-04,16
175493,Closed,775,2012-04-01 09:12:00-04,25,2012-04-01 09:25:00-04,25
175494,Closed,922,2012-04-01 09:13:00-04,54,2012-04-01 09:28:00-04,24
175495,Closed,3981,2012-04-01 09:15:00-04,50,2012-04-01 10:22:00-04,42
175496,Closed,537,2012-04-01 09:14:00-04,53,2012-04-01 09:23:00-04,9
175497,Closed,4996,2012-04-01 09:19:00-04,48,2012-04-01 10:42:00-04,48
175498,Closed,4963,2012-04-01 09:20:00-04,48,2012-04-01 10:42:00-04,48
175499,Closed,4839,2012-04-01 09:22:00-04,48,2012-04-01 10:42:00-04,48
175500,Closed,1339,2012-04-01 09:22:00-04,8,2012-04-01 09:45:00-04,22
175501,Closed,727,2012-04-01 09:23:00-04,11,2012-04-01 09:35:00-04,26
175502,Closed,4451,2012-04-01 09:26:00-04,40,2012-04-01 10:40:00-04,58
175503,Closed,4390,2012-04-01 09:25:00-04,40,2012-04-01 10:39:00-04,58
175504,Closed,710,2012-04-01 09:25:00-04,40,2012-04-01 09:37:00-04,39
175505,Closed,350,2012-04-01 09:29:00-04,24,2012-04-01 09:35:00-04,43
175506,Closed,1394,2012-04-01 09:31:00-04,24,2012-04-01 09:55:00-04,20
175507,Closed,136,2012-04-01 09:31:00-04,20,2012-04-01 09:33:00-04,48
175508,Closed,360,2012-04-01 09:32:00-04,55,2012-04-01 09:38:00-04,16
175509,Closed,355,2012-04-01 09:33:00-04,3,2012-04-01 09:39:00-04,33
175511,Closed,1094,2012-04-01 09:36:00-04,24,2012-04-01 09:54:00-04,20
175513,Closed,2782,2012-04-01 09:35:00-04,60,2012-04-01 10:22:00-04,60
175517,Closed,853,2012-04-01 09:36:00-04,26,2012-04-01 09:51:00-04,46
175521,Closed,736,2012-04-01 09:38:00-04,26,2012-04-01 09:51:00-04,46
175522,Closed,654,2012-04-01 09:38:00-04,43,2012-04-01 09:49:00-04,38
175523,Closed,1478,2012-04-01 09:43:00-04,24,2012-04-01 10:08:00-04,6
175524,Closed,390,2012-04-01 09:41:00-04,45,2012-04-01 09:47:00-04,46
175525,Closed,1449,2012-04-01 09:43:00-04,24,2012-04-01 10:07:00-04,6
175526,Closed,437,2012-04-01 09:44:00-04,23,2012-04-01 09:51:00-04,40
175527,Closed,1135,2012-04-01 09:48:00-04,24,2012-04-01 10:07:00-04,6
175528,Closed,5093,2012-04-01 09:50:00-04,60,2012-04-01 11:14:00-04,60
175529,Closed,1092,2012-04-01 09:49:00-04,24,2012-04-01 10:08:00-04,6
175530,Closed,5078,2012-04-01 09:50:00-04,60,2012-04-01 11:15:00-04,60
175531,Closed,1107,2012-04-01 09:51:00-04,38,2012-04-01 10:10:00-04,36
175532,Closed,182,2012-04-01 09:52:00-04,57,2012-04-01 09:55:00-04,5
175533,Closed,1707,2012-04-01 09:53:00-04,17,2012-04-01 10:21:00-04,38
175534,Closed,1001,2012-04-01 09:53:00-04,53,2012-04-01 10:09:00-04,60
175535,Closed,1752,2012-04-01 09:56:00-04,39,2012-04-01 10:25:00-04,30
175536,Closed,412,2012-04-01 09:57:00-04,46,2012-04-01 10:04:00-04,39
175537,Closed,406,2012-04-01 09:57:00-04,46,2012-04-01 10:04:00-04,39
175538,Closed,400,2012-04-01 09:57:00-04,46,2012-04-01 10:04:00-04,39
175540,Closed,307,2012-04-01 09:57:00-04,25,2012-04-01 10:03:00-04,46
175541,Closed,443,2012-04-01 09:59:00-04,40,2012-04-01 10:06:00-04,35
175542,Closed,400,2012-04-01 10:00:00-04,40,2012-04-01 10:06:00-04,35
175543,Closed,367,2012-04-01 10:04:00-04,4,2012-04-01 10:10:00-04,52
175544,Closed,384,2012-04-01 10:04:00-04,36,2012-04-01 10:10:00-04,59
175545,Closed,464,2012-04-01 10:05:00-04,41,2012-04-01 10:12:00-04,10
175546,Closed,1423,2012-04-01 10:07:00-04,40,2012-04-01 10:31:00-04,52
175547,Closed,361,2012-04-01 10:07:00-04,38,2012-04-01 10:13:00-04,43
175548,Closed,1602,2012-04-01 10:07:00-04,41,2012-04-01 10:34:00-04,20
175550,Closed,2219,2012-04-01 10:09:00-04,52,2012-04-01 10:46:00-04,3
175551,Closed,369,2012-04-01 10:08:00-04,4,2012-04-01 10:14:00-04,12
175558,Closed,211009,2012-04-01 10:10:00-04,64,2012-04-03 20:47:00-04,64
175559,Closed,1019,2012-04-01 10:10:00-04,49,2012-04-01 10:27:00-04,41
175562,Closed,1784,2012-04-01 10:16:00-04,52,2012-04-01 10:46:00-04,3
175563,Closed,823,2012-04-01 10:17:00-04,39,2012-04-01 10:31:00-04,60
175566,Closed,395,2012-04-01 10:19:00-04,40,2012-04-01 10:25:00-04,35
175567,Closed,572,2012-04-01 10:21:00-04,30,2012-04-01 10:31:00-04,57
175568,Closed,224,2012-04-01 10:22:00-04,32,2012-04-01 10:26:00-04,33
175569,Closed,435,2012-04-01 10:23:00-04,39,2012-04-01 10:31:00-04,36
175570,Closed,517,2012-04-01 10:24:00-04,25,2012-04-01 10:33:00-04,54
175571,Closed,433,2012-04-01 10:27:00-04,60,2012-04-01 10:34:00-04,60
175572,Closed,125,2012-04-01 10:27:00-04,49,2012-04-01 10:29:00-04,42
175573,Closed,10329,2012-04-01 10:30:00-04,39,2012-04-01 13:22:00-04,42
175575,Closed,1849,2012-04-01 10:29:00-04,22,2012-04-01 11:00:00-04,22
175576,Closed,366,2012-04-01 10:29:00-04,42,2012-04-01 10:36:00-04,35
175577,Closed,1468,2012-04-01 10:33:00-04,57,2012-04-01 10:58:00-04,64
175578,Closed,1491,2012-04-01 10:33:00-04,57,2012-04-01 10:58:00-04,64
175579,Closed,483,2012-04-01 10:34:00-04,5,2012-04-01 10:42:00-04,4
175580,Closed,1607,2012-04-01 10:36:00-04,38,2012-04-01 11:03:00-04,49
175582,Closed,1366,2012-04-01 10:37:00-04,38,2012-04-01 11:00:00-04,
175583,Closed,1551,2012-04-01 10:37:00-04,38,2012-04-01 11:03:00-04,49
175584,Closed,2285,2012-04-01 10:37:00-04,60,2012-04-01 11:15:00-04,52
175585,Closed,504,2012-04-01 10:37:00-04,40,2012-04-01 10:45:00-04,22
175586,Closed,618,2012-04-01 10:38:00-04,12,2012-04-01 10:48:00-04,32
175587,Closed,1618,2012-04-01 10:39:00-04,15,2012-04-01 11:06:00-04,58
175588,Closed,718,2012-04-01 10:40:00-04,39,2012-04-01 10:52:00-04,58
175590,Closed,1073,2012-04-01 10:41:00-04,32,2012-04-01 10:59:00-04,54
175591,Closed,498,2012-04-01 10:39:00-04,20,2012-04-01 10:47:00-04,59
175593,Closed,1834,2012-04-01 10:45:00-04,47,2012-04-01 11:15:00-04,52
175596,Closed,1751,2012-04-01 10:46:00-04,24,2012-04-01 11:15:00-04,52
175597,Closed,1131,2012-04-01 10:46:00-04,45,2012-04-01 11:05:00-04,36
175598,Closed,1714,2012-04-01 10:46:00-04,24,2012-04-01 11:15:00-04,52
175599,Closed,3722,2012-04-01 10:47:00-04,60,2012-04-01 11:49:00-04,60
175600,Closed,3676,2012-04-01 10:48:00-04,60,2012-04-01 11:49:00-04,60
175601,Closed,1677,2012-04-01 10:47:00-04,24,2012-04-01 11:15:00-04,52
175602,Closed,1655,2012-04-01 10:47:00-04,24,2012-04-01 11:15:00-04,52
175603,Closed,1592,2012-04-01 10:49:00-04,38,2012-04-01 11:15:00-04,60
175608,Closed,9056,2012-04-01 10:53:00-04,52,2012-04-01 13:24:00-04,53
175610,Closed,1373,2012-04-01 10:52:00-04,38,2012-04-01 11:15:00-04,60
175611,Closed,5,2012-04-01 10:53:00-04,32,2012-04-01 10:53:00-04,32
175612,Closed,901,2012-04-01 10:55:00-04,48,2012-04-01 11:10:00-04,36
175613,Closed,1123,2012-04-01 10:57:00-04,47,2012-04-01 11:15:00-04,52
175614,Closed,263,2012-04-01 10:56:00-04,16,2012-04-01 11:00:00-04,57
175615,Closed,112,2012-04-01 10:58:00-04,4,2012-04-01 11:00:00-04,
175616,Closed,413,2012-04-01 10:59:00-04,47,2012-04-01 11:06:00-04,6
175617,Closed,358,2012-04-01 11:00:00-04,42,2012-04-01 11:06:00-04,35
175620,Closed,514,2012-04-01 11:01:00-04,35,2012-04-01 11:10:00-04,60
175621,Closed,2052,2012-04-01 11:08:00-04,39,2012-04-01 11:42:00-04,42
175622,Closed,1826,2012-04-01 11:12:00-04,46,2012-04-01 11:42:00-04,15
175624,Closed,2022,2012-04-01 11:09:00-04,46,2012-04-01 11:42:00-04,15
175625,Closed,203,2012-04-01 11:08:00-04,36,2012-04-01 11:12:00-04,42
175626,Closed,455,2012-04-01 11:09:00-04,36,2012-04-01 11:17:00-04,22
175629,Closed,741,2012-04-01 11:11:00-04,58,2012-04-01 11:23:00-04,34
175630,Closed,1829,2012-04-01 11:12:00-04,46,2012-04-01 11:42:00-04,15
175631,Closed,928,2012-04-01 11:14:00-04,48,2012-04-01 11:29:00-04,36
175632,Closed,1301,2012-04-01 11:14:00-04,6,2012-04-01 11:36:00-04,53
175634,Closed,1296,2012-04-01 11:14:00-04,6,2012-04-01 11:36:00-04,53
175635,Closed,10464,2012-04-01 11:16:00-04,39,2012-04-01 14:10:00-04,26
175636,Closed,1530,2012-04-01 11:14:00-04,53,2012-04-01 11:40:00-04,53
175637,Closed,1406,2012-04-01 11:15:00-04,31,2012-04-01 11:38:00-04,58
175638,Closed,10467,2012-04-01 11:16:00-04,39,2012-04-01 14:10:00-04,26
175639,Closed,1370,2012-04-01 11:15:00-04,31,2012-04-01 11:38:00-04,58
175643,Closed,419,2012-04-01 11:22:00-04,57,2012-04-01 11:29:00-04,39
175644,Closed,416,2012-04-01 11:22:00-04,57,2012-04-01 11:29:00-04,39
175645,Closed,729,2012-04-01 11:23:00-04,36,2012-04-01 11:35:00-04,35
175646,Closed,726,2012-04-01 11:24:00-04,42,2012-04-01 11:36:00-04,12
175647,Closed,769,2012-04-01 11:24:00-04,16,2012-04-01 11:37:00-04,6
175648,Closed,929,2012-04-01 11:24:00-04,47,2012-04-01 11:40:00-04,26
175649,Closed,900,2012-04-01 11:24:00-04,49,2012-04-01 11:39:00-04,39
175650,Closed,908,2012-04-01 11:24:00-04,49,2012-04-01 11:39:00-04,39
175651,Closed,202,2012-04-01 11:28:00-04,43,2012-04-01 11:31:00-04,22
175652,Closed,1034,2012-04-01 11:28:00-04,32,2012-04-01 11:45:00-04,36
175653,Closed,1014,2012-04-01 11:28:00-04,32,2012-04-01 11:45:00-04,36
175654,Closed,439,2012-04-01 11:29:00-04,36,2012-04-01 11:36:00-04,39
175655,Closed,109231,2012-04-01 11:29:00-04,47,2012-04-02 17:50:00-04,48
175656,Closed,737,2012-04-01 11:34:00-04,39,2012-04-01 11:46:00-04,46
175657,Closed,640,2012-04-01 11:34:00-04,60,2012-04-01 11:45:00-04,53
175658,Closed,627,2012-04-01 11:34:00-04,60,2012-04-01 11:45:00-04,53
175660,Closed,957,2012-04-01 11:36:00-04,58,2012-04-01 11:52:00-04,53
175663,Closed,909,2012-04-01 11:37:00-04,58,2012-04-01 11:52:00-04,53
175664,Closed,105479,2012-04-01 11:41:00-04,52,2012-04-02 16:59:00-04,3
175665,Closed,5239,2012-04-01 11:41:00-04,52,2012-04-01 13:09:00-04,3
175666,Closed,1860,2012-04-01 11:40:00-04,58,2012-04-01 12:11:00-04,60
175667,Closed,1886,2012-04-01 11:40:00-04,58,2012-04-01 12:11:00-04,60
175668,Closed,295,2012-04-01 11:41:00-04,60,2012-04-01 11:46:00-04,47
175672,Closed,347,2012-04-01 11:42:00-04,36,2012-04-01 11:48:00-04,55
175673,Closed,621,2012-04-01 11:44:00-04,32,2012-04-01 11:54:00-04,57
175674,Closed,1443,2012-04-01 11:45:00-04,8,2012-04-01 12:09:00-04,22
175675,Closed,717,2012-04-01 11:44:00-04,11,2012-04-01 11:56:00-04,55
175676,Closed,684,2012-04-01 11:47:00-04,53,2012-04-01 11:58:00-04,60
175677,Closed,590,2012-04-01 11:47:00-04,20,2012-04-01 11:57:00-04,38
175678,Closed,1659,2012-04-01 11:49:00-04,52,2012-04-01 12:17:00-04,26
175679,Closed,689,2012-04-01 11:47:00-04,53,2012-04-01 11:59:00-04,60
175680,Closed,241,2012-04-01 11:47:00-04,4,2012-04-01 11:52:00-04,25
175681,Closed,453,2012-04-01 11:48:00-04,53,2012-04-01 11:55:00-04,53
175682,Closed,833,2012-04-01 11:48:00-04,38,2012-04-01 12:01:00-04,64
175683,Closed,486,2012-04-01 11:50:00-04,46,2012-04-01 11:58:00-04,36
175684,Closed,336,2012-04-01 11:50:00-04,6,2012-04-01 11:56:00-04,48
175685,Closed,577,2012-04-01 11:51:00-04,39,2012-04-01 12:00:00-04,27
175686,Closed,925,2012-04-01 11:56:00-04,42,2012-04-01 12:11:00-04,39
175687,Closed,1072,2012-04-01 11:54:00-04,42,2012-04-01 12:11:00-04,39
175690,Closed,382,2012-04-01 11:54:00-04,25,2012-04-01 12:01:00-04,16
175691,Closed,368,2012-04-01 11:57:00-04,8,2012-04-01 12:03:00-04,18
175694,Closed,1320,2012-04-01 11:59:00-04,38,2012-04-01 12:21:00-04,53
175695,Closed,839,2012-04-01 12:00:00-04,23,2012-04-01 12:14:00-04,24
175697,Closed,2873,2012-04-01 12:04:00-04,38,2012-04-01 12:52:00-04,38
175698,Closed,1962,2012-04-01 12:00:00-04,52,2012-04-01 12:33:00-04,24
175699,Closed,1946,2012-04-01 12:01:00-04,52,2012-04-01 12:33:00-04,24
175700,Closed,1925,2012-04-01 12:01:00-04,52,2012-04-01 12:33:00-04,24
175701,Closed,745,2012-04-01 12:01:00-04,16,2012-04-01 12:14:00-04,59
175702,Closed,1887,2012-04-01 12:02:00-04,52,2012-04-01 12:33:00-04,24
175703,Closed,2903,2012-04-01 12:04:00-04,38,2012-04-01 12:53:00-04,38
175708,Closed,664,2012-04-01 12:03:00-04,16,2012-04-01 12:14:00-04,59
175709,Closed,516,2012-04-01 12:03:00-04,46,2012-04-01 12:12:00-04,25
175710,Closed,1540,2012-04-01 12:04:00-04,47,2012-04-01 12:30:00-04,42
175711,Closed,401,2012-04-01 12:06:00-04,30,2012-04-01 12:12:00-04,30
175712,Closed,634,2012-04-01 12:06:00-04,50,2012-04-01 12:17:00-04,26
175713,Closed,117,2012-04-01 12:05:00-04,42,2012-04-01 12:07:00-04,49
175719,Closed,475,2012-04-01 12:08:00-04,33,2012-04-01 12:16:00-04,9
175720,Closed,330,2012-04-01 12:09:00-04,46,2012-04-01 12:14:00-04,5
175721,Closed,654,2012-04-01 12:10:00-04,24,2012-04-01 12:21:00-04,40
175722,Closed,337,2012-04-01 12:10:00-04,27,2012-04-01 12:15:00-04,3
175723,Closed,336,2012-04-01 12:10:00-04,27,2012-04-01 12:15:00-04,3
175728,Closed,4419,2012-04-01 12:14:00-04,36,2012-04-01 13:27:00-04,36
175729,Closed,1320,2012-04-01 12:13:00-04,60,2012-04-01 12:35:00-04,24
175730,Closed,666,2012-04-01 12:13:00-04,25,2012-04-01 12:24:00-04,60
175731,Closed,1341,2012-04-01 12:13:00-04,60,2012-04-01 12:35:00-04,24
175732,Closed,4403,2012-04-01 12:14:00-04,36,2012-04-01 13:27:00-04,36
175733,Closed,1708,2012-04-01 12:14:00-04,30,2012-04-01 12:43:00-04,57
175734,Closed,420,2012-04-01 12:14:00-04,63,2012-04-01 12:21:00-04,64
175735,Closed,392,2012-04-01 12:14:00-04,63,2012-04-01 12:21:00-04,64
175736,Closed,663,2012-04-01 12:15:00-04,26,2012-04-01 12:26:00-04,35
175738,Closed,1349,2012-04-01 12:17:00-04,41,2012-04-01 12:39:00-04,42
175739,Closed,681,2012-04-01 12:15:00-04,26,2012-04-01 12:26:00-04,35
175740,Closed,2169,2012-04-01 12:16:00-04,55,2012-04-01 12:52:00-04,38
175743,Closed,278,2012-04-01 12:16:00-04,35,2012-04-01 12:21:00-04,47
175744,Closed,1577,2012-04-01 12:18:00-04,36,2012-04-01 12:44:00-04,10
175745,Closed,2006,2012-04-01 12:17:00-04,7,2012-04-01 12:51:00-04,7
175746,Closed,1036,2012-04-01 12:19:00-04,8,2012-04-01 12:37:00-04,53
175747,Closed,1884,2012-04-01 12:19:00-04,7,2012-04-01 12:51:00-04,7
175748,Closed,1128,2012-04-01 12:19:00-04,48,2012-04-01 12:38:00-04,42
175749,Closed,1154,2012-04-01 12:19:00-04,48,2012-04-01 12:38:00-04,42
175750,Closed,213,2012-04-01 12:19:00-04,39,2012-04-01 12:23:00-04,26
175751,Closed,198,2012-04-01 12:19:00-04,54,2012-04-01 12:23:00-04,23
175753,Closed,7022,2012-04-01 12:21:00-04,50,2012-04-01 14:18:00-04,58
175754,Closed,831,2012-04-01 12:20:00-04,64,2012-04-01 12:34:00-04,38
175757,Closed,1730,2012-04-01 12:22:00-04,7,2012-04-01 12:51:00-04,7
175758,Closed,1114,2012-04-01 12:21:00-04,36,2012-04-01 12:40:00-04,46
175760,Closed,2019,2012-04-01 12:24:00-04,60,2012-04-01 12:58:00-04,24
175761,Closed,2019,2012-04-01 12:24:00-04,60,2012-04-01 12:58:00-04,24
175762,Closed,1616,2012-04-01 12:23:00-04,32,2012-04-01 12:50:00-04,58
175763,Closed,551,2012-04-01 12:25:00-04,36,2012-04-01 12:34:00-04,4
175764,Closed,298,2012-04-01 12:24:00-04,33,2012-04-01 12:29:00-04,46
175765,Closed,409,2012-04-01 12:25:00-04,57,2012-04-01 12:32:00-04,13
175766,Closed,1269,2012-04-01 12:26:00-04,60,2012-04-01 12:48:00-04,24
