id,status,duration,start_date,start_station,end_date,end_station
214790,Closed,444,2012-04-23 08:41:00-04,40,2012-04-23 08:48:00-04,43
214791,Closed,487,2012-04-23 08:41:00-04,38,2012-04-23 08:49:00-04,43
214792,Closed,488,2012-04-23 08:41:00-04,40,2012-04-23 08:49:00-04,44
214793,Closed,395,2012-04-23 08:43:00-04,25,2012-04-23 08:49:00-04,50
214794,Closed,270,2012-04-23 08:45:00-04,8,2012-04-23 08:49:00-04,37
214795,Closed,224,2012-04-23 08:46:00-04,26,2012-04-23 08:49:00-04,4
214797,Closed,811,2012-04-23 08:49:00-04,37,2012-04-23 09:02:00-04,9
214798,Closed,544,2012-04-23 08:52:00-04,25,2012-04-23 09:01:00-04,3
214799,Closed,286,2012-04-23 08:56:00-04,39,2012-04-23 09:00:00-04,21
214800,Closed,415,2012-04-23 08:57:00-04,60,2012-04-23 09:04:00-04,49
214801,Closed,216,2012-04-23 08:57:00-04,57,2012-04-23 09:00:00-04,51
214802,Closed,216,2012-04-23 08:58:00-04,47,2012-04-23 09:01:00-04,43
214803,Closed,448,2012-04-23 09:01:00-04,38,2012-04-23 09:08:00-04,20
214804,Closed,516,2012-04-23 09:02:00-04,43,2012-04-23 09:11:00-04,38
214805,Closed,446,2012-04-23 09:07:00-04,26,2012-04-23 09:15:00-04,21
214806,Closed,504,2012-04-23 09:12:00-04,32,2012-04-23 09:20:00-04,5
214807,Closed,478,2012-04-23 09:13:00-04,38,2012-04-23 09:21:00-04,43
214808,Closed,496,2012-04-23 09:18:00-04,40,2012-04-23 09:26:00-04,35
214809,Closed,786,2012-04-23 09:21:00-04,41,2012-04-23 09:34:00-04,55
214810,Closed,1025,2012-04-23 09:24:00-04,23,2012-04-23 09:41:00-04,13
214812,Closed,305,2012-04-23 09:24:00-04,40,2012-04-23 09:29:00-04,48
214814,Closed,206,2012-04-23 09:25:00-04,41,2012-04-23 09:28:00-04,9
214815,Closed,493,2012-04-23 09:28:00-04,22,2012-04-23 09:36:00-04,47
214817,Closed,576,2012-04-23 09:37:00-04,9,2012-04-23 09:47:00-04,37
214818,Closed,1048,2012-04-23 09:42:00-04,57,2012-04-23 09:59:00-04,63
214819,Closed,440,2012-04-23 09:43:00-04,49,2012-04-23 09:51:00-04,43
214821,Closed,2070,2012-04-23 10:04:00-04,65,2012-04-23 10:38:00-04,59
214823,Closed,334,2012-04-23 10:15:00-04,46,2012-04-23 10:20:00-04,3
214824,Closed,203,2012-04-23 10:20:00-04,26,2012-04-23 10:23:00-04,39
214825,Closed,230,2012-04-23 10:25:00-04,57,2012-04-23 10:29:00-04,16
214826,Closed,342,2012-04-23 10:33:00-04,22,2012-04-23 10:38:00-04,23
214827,Closed,1128,2012-04-23 10:39:00-04,46,2012-04-23 10:57:00-04,38
214828,Closed,640,2012-04-23 10:40:00-04,40,2012-04-23 10:51:00-04,58
214829,Closed,248,2012-04-23 10:50:00-04,43,2012-04-23 10:55:00-04,22
214830,Closed,173,2012-04-23 10:51:00-04,10,2012-04-23 10:53:00-04,33
214831,Closed,252,2012-04-23 10:58:00-04,45,2012-04-23 11:02:00-04,55
214832,Closed,428,2012-04-23 11:02:00-04,52,2012-04-23 11:09:00-04,32
214833,Closed,163,2012-04-23 11:04:00-04,33,2012-04-23 11:06:00-04,10
214834,Closed,249,2012-04-23 11:10:00-04,32,2012-04-23 11:15:00-04,14
214836,Closed,1420,2012-04-23 11:27:00-04,41,2012-04-23 11:50:00-04,60
214838,Closed,879,2012-04-23 11:35:00-04,16,2012-04-23 11:49:00-04,10
214839,Closed,275,2012-04-23 11:35:00-04,48,2012-04-23 11:40:00-04,40
214840,Closed,851,2012-04-23 11:37:00-04,47,2012-04-23 11:51:00-04,63
214841,Closed,25307,2012-04-23 11:39:00-04,40,2012-04-23 18:41:00-04,22
214842,Closed,239,2012-04-23 11:41:00-04,10,2012-04-23 11:45:00-04,33
214843,Closed,824,2012-04-23 11:41:00-04,63,2012-04-23 11:55:00-04,57
214844,Closed,173,2012-04-23 11:45:00-04,45,2012-04-23 11:48:00-04,33
214845,Closed,625,2012-04-23 11:49:00-04,54,2012-04-23 11:59:00-04,53
214846,Closed,823,2012-04-23 11:50:00-04,25,2012-04-23 12:04:00-04,11
214847,Closed,176,2012-04-23 11:53:00-04,33,2012-04-23 11:56:00-04,45
214848,Closed,417,2012-04-23 11:54:00-04,50,2012-04-23 12:01:00-04,22
214849,Closed,141,2012-04-23 11:54:00-04,33,2012-04-23 11:57:00-04,10
214851,Closed,1087,2012-04-23 11:58:00-04,52,2012-04-23 12:16:00-04,18
214852,Closed,174,2012-04-23 11:59:00-04,57,2012-04-23 12:02:00-04,13
214853,Closed,285,2012-04-23 12:13:00-04,38,2012-04-23 12:18:00-04,48
214854,Closed,310,2012-04-23 12:16:00-04,33,2012-04-23 12:21:00-04,9
214855,Closed,628,2012-04-23 12:18:00-04,39,2012-04-23 12:29:00-04,49
214856,Closed,168,2012-04-23 12:23:00-04,11,2012-04-23 12:26:00-04,32
214857,Closed,1099,2012-04-23 12:24:00-04,41,2012-04-23 12:42:00-04,12
214860,Closed,705,2012-04-23 12:25:00-04,50,2012-04-23 12:37:00-04,31
214861,Closed,769,2012-04-23 12:25:00-04,35,2012-04-23 12:38:00-04,10
214862,Closed,304,2012-04-23 12:31:00-04,36,2012-04-23 12:36:00-04,25
214863,Closed,260,2012-04-23 12:33:00-04,42,2012-04-23 12:38:00-04,54
214864,Closed,1740,2012-04-23 12:35:00-04,61,2012-04-23 13:04:00-04,60
214865,Closed,364,2012-04-23 12:35:00-04,5,2012-04-23 12:41:00-04,21
214868,Closed,513,2012-04-23 12:39:00-04,23,2012-04-23 12:47:00-04,49
214869,Closed,276,2012-04-23 12:39:00-04,24,2012-04-23 12:44:00-04,43
214871,Closed,496,2012-04-23 12:43:00-04,5,2012-04-23 12:51:00-04,36
214872,Closed,519,2012-04-23 12:50:00-04,58,2012-04-23 12:59:00-04,46
214873,Closed,675,2012-04-23 12:53:00-04,47,2012-04-23 13:04:00-04,36
214875,Closed,153,2012-04-23 13:02:00-04,13,2012-04-23 13:04:00-04,51
214877,Closed,526,2012-04-23 13:02:00-04,45,2012-04-23 13:11:00-04,25
214878,Closed,457,2012-04-23 13:05:00-04,59,2012-04-23 13:12:00-04,4
214880,Closed,574,2012-04-23 13:09:00-04,45,2012-04-23 13:19:00-04,21
214881,Closed,1795,2012-04-23 13:09:00-04,14,2012-04-23 13:39:00-04,14
214882,Closed,569,2012-04-23 13:09:00-04,45,2012-04-23 13:19:00-04,21
214883,Closed,1108,2012-04-23 13:12:00-04,9,2012-04-23 13:30:00-04,9
214884,Closed,678,2012-04-23 13:13:00-04,24,2012-04-23 13:24:00-04,31
214885,Closed,297,2012-04-23 13:13:00-04,9,2012-04-23 13:18:00-04,10
214886,Closed,1205,2012-04-23 13:21:00-04,6,2012-04-23 13:42:00-04,3
214887,Closed,1524,2012-04-23 13:20:00-04,22,2012-04-23 13:46:00-04,22
214888,Closed,576,2012-04-23 13:21:00-04,32,2012-04-23 13:30:00-04,61
214889,Closed,594,2012-04-23 13:21:00-04,32,2012-04-23 13:31:00-04,61
214890,Closed,262,2012-04-23 13:21:00-04,46,2012-04-23 13:25:00-04,12
214891,Closed,366,2012-04-23 13:22:00-04,64,2012-04-23 13:28:00-04,35
214892,Closed,1032,2012-04-23 13:23:00-04,40,2012-04-23 13:40:00-04,34
214893,Closed,2540,2012-04-23 13:25:00-04,12,2012-04-23 14:08:00-04,12
214894,Closed,476,2012-04-23 13:26:00-04,9,2012-04-23 13:34:00-04,33
214897,Closed,1734,2012-04-23 13:26:00-04,31,2012-04-23 13:55:00-04,65
214898,Closed,353,2012-04-23 13:27:00-04,52,2012-04-23 13:32:00-04,36
214899,Closed,1584,2012-04-23 13:31:00-04,23,2012-04-23 13:57:00-04,23
214900,Closed,1276,2012-04-23 13:33:00-04,8,2012-04-23 13:54:00-04,49
214901,Closed,387,2012-04-23 13:34:00-04,16,2012-04-23 13:40:00-04,46
214902,Closed,1628,2012-04-23 13:34:00-04,58,2012-04-23 14:02:00-04,58
214903,Closed,1603,2012-04-23 13:35:00-04,58,2012-04-23 14:02:00-04,58
214904,Closed,218,2012-04-23 13:35:00-04,4,2012-04-23 13:39:00-04,50
214905,Closed,601,2012-04-23 13:37:00-04,61,2012-04-23 13:47:00-04,9
214906,Closed,439,2012-04-23 13:37:00-04,4,2012-04-23 13:44:00-04,63
214907,Closed,322,2012-04-23 13:38:00-04,55,2012-04-23 13:43:00-04,32
214908,Closed,614,2012-04-23 13:41:00-04,54,2012-04-23 13:51:00-04,54
214909,Closed,273,2012-04-23 13:41:00-04,14,2012-04-23 13:46:00-04,32
214911,Closed,1270,2012-04-23 13:45:00-04,60,2012-04-23 14:06:00-04,33
214912,Closed,930,2012-04-23 13:45:00-04,27,2012-04-23 14:01:00-04,10
214913,Closed,437,2012-04-23 13:48:00-04,26,2012-04-23 13:55:00-04,36
214915,Closed,313,2012-04-23 13:51:00-04,32,2012-04-23 13:56:00-04,11
214917,Closed,245,2012-04-23 13:52:00-04,32,2012-04-23 13:56:00-04,10
214918,Closed,338,2012-04-23 13:52:00-04,13,2012-04-23 13:57:00-04,57
214919,Closed,235,2012-04-23 13:55:00-04,32,2012-04-23 13:58:00-04,14
214920,Closed,163,2012-04-23 13:56:00-04,33,2012-04-23 13:58:00-04,10
214921,Closed,223,2012-04-23 13:56:00-04,46,2012-04-23 13:59:00-04,57
214922,Closed,667,2012-04-23 13:56:00-04,33,2012-04-23 14:07:00-04,60
214923,Closed,298,2012-04-23 14:00:00-04,46,2012-04-23 14:05:00-04,36
214924,Closed,1230,2012-04-23 14:03:00-04,23,2012-04-23 14:23:00-04,42
214925,Closed,1196,2012-04-23 14:03:00-04,23,2012-04-23 14:23:00-04,42
214926,Closed,469,2012-04-23 14:02:00-04,61,2012-04-23 14:10:00-04,45
214927,Closed,465,2012-04-23 14:02:00-04,61,2012-04-23 14:10:00-04,45
214928,Closed,2194,2012-04-23 14:04:00-04,11,2012-04-23 14:41:00-04,11
214929,Closed,219,2012-04-23 14:05:00-04,14,2012-04-23 14:08:00-04,32
214930,Closed,275,2012-04-23 14:05:00-04,48,2012-04-23 14:09:00-04,38
214931,Closed,480,2012-04-23 14:05:00-04,48,2012-04-23 14:13:00-04,48
214932,Closed,288,2012-04-23 14:07:00-04,32,2012-04-23 14:12:00-04,55
214933,Closed,967,2012-04-23 14:09:00-04,60,2012-04-23 14:25:00-04,22
214934,Closed,983,2012-04-23 14:10:00-04,58,2012-04-23 14:26:00-04,23
214936,Closed,932,2012-04-23 14:11:00-04,58,2012-04-23 14:26:00-04,23
214937,Closed,274,2012-04-23 14:15:00-04,36,2012-04-23 14:19:00-04,54
214938,Closed,1520,2012-04-23 14:20:00-04,53,2012-04-23 14:45:00-04,53
214939,Closed,326,2012-04-23 14:23:00-04,36,2012-04-23 14:29:00-04,46
214940,Closed,140,2012-04-23 14:23:00-04,35,2012-04-23 14:25:00-04,59
214942,Closed,309,2012-04-23 14:23:00-04,57,2012-04-23 14:28:00-04,13
214943,Closed,2563,2012-04-23 14:26:00-04,39,2012-04-23 15:09:00-04,45
214944,Closed,2467,2012-04-23 14:28:00-04,39,2012-04-23 15:09:00-04,45
214946,Closed,347,2012-04-23 14:31:00-04,12,2012-04-23 14:37:00-04,21
214947,Closed,892,2012-04-23 14:32:00-04,26,2012-04-23 14:47:00-04,10
214948,Closed,307,2012-04-23 14:32:00-04,51,2012-04-23 14:37:00-04,12
214949,Closed,1519,2012-04-23 14:34:00-04,33,2012-04-23 14:59:00-04,33
214950,Closed,1486,2012-04-23 14:34:00-04,33,2012-04-23 14:59:00-04,33
214951,Closed,1248,2012-04-23 14:34:00-04,45,2012-04-23 14:55:00-04,3
214952,Closed,1824,2012-04-23 14:35:00-04,54,2012-04-23 15:06:00-04,54
214953,Closed,1648,2012-04-23 14:38:00-04,54,2012-04-23 15:06:00-04,54
214954,Closed,218,2012-04-23 14:40:00-04,41,2012-04-23 14:43:00-04,9
214955,Closed,504,2012-04-23 14:41:00-04,49,2012-04-23 14:49:00-04,23
214956,Closed,218,2012-04-23 14:41:00-04,4,2012-04-23 14:45:00-04,49
214957,Closed,576,2012-04-23 14:43:00-04,11,2012-04-23 14:52:00-04,52
214958,Closed,803,2012-04-23 14:44:00-04,9,2012-04-23 14:57:00-04,58
214959,Closed,254,2012-04-23 14:44:00-04,32,2012-04-23 14:48:00-04,14
214960,Closed,802,2012-04-23 14:45:00-04,52,2012-04-23 14:59:00-04,4
214961,Closed,360,2012-04-23 14:48:00-04,55,2012-04-23 14:54:00-04,32
214962,Closed,251,2012-04-23 14:49:00-04,10,2012-04-23 14:53:00-04,33
214964,Closed,410,2012-04-23 14:52:00-04,49,2012-04-23 14:59:00-04,60
214965,Closed,233,2012-04-23 14:54:00-04,23,2012-04-23 14:58:00-04,49
214966,Closed,101,2012-04-23 14:55:00-04,29,2012-04-23 14:56:00-04,18
214968,Closed,496,2012-04-23 14:59:00-04,31,2012-04-23 15:07:00-04,47
214969,Closed,405,2012-04-23 15:00:00-04,54,2012-04-23 15:07:00-04,40
214970,Closed,179,2012-04-23 15:03:00-04,10,2012-04-23 15:06:00-04,33
214971,Closed,153,2012-04-23 15:04:00-04,4,2012-04-23 15:07:00-04,49
214972,Closed,532,2012-04-23 15:06:00-04,54,2012-04-23 15:15:00-04,40
214974,Closed,312,2012-04-23 15:12:00-04,51,2012-04-23 15:17:00-04,46
214975,Closed,399,2012-04-23 15:20:00-04,40,2012-04-23 15:27:00-04,22
214976,Closed,1101,2012-04-23 15:21:00-04,9,2012-04-23 15:39:00-04,14
214977,Closed,551,2012-04-23 15:21:00-04,62,2012-04-23 15:30:00-04,12
214978,Closed,926,2012-04-23 15:21:00-04,8,2012-04-23 15:37:00-04,52
214979,Closed,849,2012-04-23 15:26:00-04,30,2012-04-23 15:40:00-04,42
214980,Closed,273,2012-04-23 15:26:00-04,57,2012-04-23 15:31:00-04,16
214981,Closed,1381,2012-04-23 15:28:00-04,45,2012-04-23 15:51:00-04,46
214982,Closed,1191,2012-04-23 15:33:00-04,58,2012-04-23 15:53:00-04,14
214985,Closed,769,2012-04-23 15:36:00-04,61,2012-04-23 15:49:00-04,14
214986,Closed,738,2012-04-23 15:36:00-04,54,2012-04-23 15:48:00-04,57
214987,Closed,539,2012-04-23 15:36:00-04,42,2012-04-23 15:45:00-04,55
214988,Closed,237,2012-04-23 15:36:00-04,57,2012-04-23 15:40:00-04,39
214989,Closed,732,2012-04-23 15:37:00-04,60,2012-04-23 15:49:00-04,47
214990,Closed,233,2012-04-23 15:37:00-04,55,2012-04-23 15:41:00-04,45
214991,Closed,684,2012-04-23 15:39:00-04,5,2012-04-23 15:51:00-04,9
214993,Closed,420,2012-04-23 15:41:00-04,40,2012-04-23 15:48:00-04,22
214994,Closed,317,2012-04-23 15:42:00-04,16,2012-04-23 15:47:00-04,26
214995,Closed,1060,2012-04-23 15:43:00-04,31,2012-04-23 16:01:00-04,16
214996,Closed,6075,2012-04-23 15:44:00-04,3,2012-04-23 17:25:00-04,54
214997,Closed,611,2012-04-23 15:44:00-04,41,2012-04-23 15:54:00-04,55
214998,Closed,589,2012-04-23 15:44:00-04,41,2012-04-23 15:54:00-04,55
214999,Closed,1385,2012-04-23 15:50:00-04,47,2012-04-23 16:13:00-04,42
215000,Closed,1356,2012-04-23 15:51:00-04,47,2012-04-23 16:13:00-04,42
215002,Closed,549,2012-04-23 15:53:00-04,59,2012-04-23 16:02:00-04,36
215010,Closed,335,2012-04-23 15:55:00-04,42,2012-04-23 16:00:00-04,60
215011,Closed,206,2012-04-23 15:55:00-04,36,2012-04-23 15:58:00-04,42
215012,Closed,1048,2012-04-23 16:01:00-04,23,2012-04-23 16:19:00-04,27
215013,Closed,180,2012-04-23 16:02:00-04,18,2012-04-23 16:05:00-04,17
215014,Closed,297,2012-04-23 16:05:00-04,64,2012-04-23 16:09:00-04,43
215015,Closed,340,2012-04-23 16:06:00-04,43,2012-04-23 16:12:00-04,38
215016,Closed,539,2012-04-23 16:10:00-04,39,2012-04-23 16:19:00-04,58
215017,Closed,426,2012-04-23 16:10:00-04,26,2012-04-23 16:17:00-04,36
215018,Closed,287,2012-04-23 16:10:00-04,50,2012-04-23 16:15:00-04,60
215020,Closed,211,2012-04-23 16:13:00-04,22,2012-04-23 16:17:00-04,48
215021,Closed,932,2012-04-23 16:16:00-04,26,2012-04-23 16:31:00-04,52
215022,Closed,251,2012-04-23 16:19:00-04,48,2012-04-23 16:23:00-04,22
215023,Closed,162,2012-04-23 16:19:00-04,47,2012-04-23 16:22:00-04,38
215025,Closed,260,2012-04-23 16:20:00-04,35,2012-04-23 16:24:00-04,49
215026,Closed,645,2012-04-23 16:22:00-04,23,2012-04-23 16:33:00-04,25
215027,Closed,307,2012-04-23 16:25:00-04,35,2012-04-23 16:30:00-04,20
215028,Closed,577,2012-04-23 16:26:00-04,7,2012-04-23 16:36:00-04,38
215029,Closed,315,2012-04-23 16:28:00-04,26,2012-04-23 16:33:00-04,36
215030,Closed,307,2012-04-23 16:32:00-04,46,2012-04-23 16:37:00-04,51
215033,Closed,336,2012-04-23 16:34:00-04,31,2012-04-23 16:40:00-04,20
215034,Closed,1490,2012-04-23 16:36:00-04,14,2012-04-23 17:01:00-04,38
215035,Closed,555,2012-04-23 16:38:00-04,50,2012-04-23 16:47:00-04,64
215036,Closed,816,2012-04-23 16:38:00-04,26,2012-04-23 16:52:00-04,53
215037,Closed,372,2012-04-23 16:38:00-04,39,2012-04-23 16:44:00-04,16
215038,Closed,396,2012-04-23 16:39:00-04,50,2012-04-23 16:46:00-04,22
215039,Closed,642,2012-04-23 16:40:00-04,50,2012-04-23 16:50:00-04,60
215040,Closed,547,2012-04-23 16:41:00-04,13,2012-04-23 16:51:00-04,22
215041,Closed,326,2012-04-23 16:42:00-04,25,2012-04-23 16:48:00-04,50
215043,Closed,1263,2012-04-23 16:45:00-04,38,2012-04-23 17:06:00-04,46
215045,Closed,1320,2012-04-23 16:45:00-04,49,2012-04-23 17:07:00-04,8
215046,Closed,621,2012-04-23 16:46:00-04,48,2012-04-23 16:57:00-04,26
215047,Closed,720,2012-04-23 16:47:00-04,26,2012-04-23 16:59:00-04,27
215048,Closed,310,2012-04-23 16:47:00-04,12,2012-04-23 16:52:00-04,46
215049,Closed,1592,2012-04-23 16:47:00-04,43,2012-04-23 17:13:00-04,38
215050,Closed,206,2012-04-23 16:48:00-04,44,2012-04-23 16:51:00-04,38
215051,Closed,347,2012-04-23 16:48:00-04,48,2012-04-23 16:53:00-04,38
215055,Closed,526,2012-04-23 16:48:00-04,22,2012-04-23 16:57:00-04,38
215056,Closed,229,2012-04-23 16:48:00-04,55,2012-04-23 16:52:00-04,5
215060,Closed,231,2012-04-23 16:50:00-04,30,2012-04-23 16:54:00-04,27
215061,Closed,470,2012-04-23 16:51:00-04,35,2012-04-23 16:59:00-04,38
215062,Closed,555,2012-04-23 16:52:00-04,11,2012-04-23 17:01:00-04,12
215064,Closed,753,2012-04-23 16:53:00-04,36,2012-04-23 17:06:00-04,43
215065,Closed,269,2012-04-23 16:55:00-04,50,2012-04-23 16:59:00-04,16
215066,Closed,700,2012-04-23 16:56:00-04,22,2012-04-23 17:08:00-04,61
215067,Closed,588,2012-04-23 16:57:00-04,64,2012-04-23 17:07:00-04,38
215068,Closed,266,2012-04-23 16:58:00-04,54,2012-04-23 17:02:00-04,42
215069,Closed,588,2012-04-23 16:58:00-04,50,2012-04-23 17:08:00-04,35
215070,Closed,486,2012-04-23 17:01:00-04,23,2012-04-23 17:09:00-04,36
215071,Closed,1293,2012-04-23 17:01:00-04,52,2012-04-23 17:23:00-04,31
215072,Closed,352,2012-04-23 17:02:00-04,50,2012-04-23 17:08:00-04,22
