id,status,duration,start_date,start_station,end_date,end_station
254339,Closed,2951,2012-05-17 02:05:00-04,55,2012-05-17 02:54:00-04,55
254340,Closed,2465,2012-05-17 02:07:00-04,61,2012-05-17 02:48:00-04,6
254341,Closed,1575,2012-05-17 02:21:00-04,44,2012-05-17 02:47:00-04,62
254342,Closed,541,2012-05-17 02:27:00-04,22,2012-05-17 02:36:00-04,4
254343,Closed,307,2012-05-17 03:06:00-04,55,2012-05-17 03:11:00-04,32
254344,Closed,970,2012-05-17 04:29:00-04,9,2012-05-17 04:45:00-04,50
254345,Closed,222,2012-05-17 04:59:00-04,36,2012-05-17 05:03:00-04,49
254347,Closed,332,2012-05-17 04:59:00-04,44,2012-05-17 05:05:00-04,49
254348,Closed,428,2012-05-17 05:05:00-04,59,2012-05-17 05:13:00-04,16
254349,Closed,325,2012-05-17 05:16:00-04,57,2012-05-17 05:21:00-04,26
254350,Closed,661,2012-05-17 05:26:00-04,57,2012-05-17 05:37:00-04,48
254351,Closed,134,2012-05-17 05:30:00-04,64,2012-05-17 05:32:00-04,22
254352,Closed,485,2012-05-17 05:33:00-04,40,2012-05-17 05:42:00-04,7
254354,Closed,180,2012-05-17 05:35:00-04,25,2012-05-17 05:38:00-04,16
254355,Closed,1937,2012-05-17 05:36:00-04,52,2012-05-17 06:09:00-04,52
254356,Closed,410,2012-05-17 05:41:00-04,50,2012-05-17 05:48:00-04,60
254357,Closed,699,2012-05-17 05:42:00-04,16,2012-05-17 05:53:00-04,16
254358,Closed,1613,2012-05-17 05:44:00-04,7,2012-05-17 06:11:00-04,40
254359,Closed,324,2012-05-17 05:47:00-04,40,2012-05-17 05:52:00-04,48
254360,Closed,1121,2012-05-17 05:47:00-04,13,2012-05-17 06:06:00-04,62
254361,Closed,341,2012-05-17 05:48:00-04,39,2012-05-17 05:54:00-04,16
254362,Closed,274,2012-05-17 05:54:00-04,58,2012-05-17 05:59:00-04,36
254363,Closed,351,2012-05-17 05:58:00-04,45,2012-05-17 06:04:00-04,11
254364,Closed,727,2012-05-17 06:02:00-04,13,2012-05-17 06:14:00-04,14
254365,Closed,372,2012-05-17 06:03:00-04,58,2012-05-17 06:09:00-04,48
254366,Closed,459,2012-05-17 06:03:00-04,39,2012-05-17 06:11:00-04,48
254367,Closed,4281,2012-05-17 06:04:00-04,60,2012-05-17 07:15:00-04,42
254368,Closed,393,2012-05-17 06:06:00-04,60,2012-05-17 06:13:00-04,36
254369,Closed,568,2012-05-17 06:07:00-04,4,2012-05-17 06:17:00-04,48
254370,Closed,303,2012-05-17 06:11:00-04,22,2012-05-17 06:16:00-04,40
254371,Closed,389,2012-05-17 06:12:00-04,26,2012-05-17 06:18:00-04,57
254372,Closed,805,2012-05-17 06:16:00-04,33,2012-05-17 06:29:00-04,41
254373,Closed,422,2012-05-17 06:16:00-04,38,2012-05-17 06:23:00-04,35
254375,Closed,823,2012-05-17 06:17:00-04,36,2012-05-17 06:31:00-04,43
254376,Closed,619,2012-05-17 06:18:00-04,38,2012-05-17 06:28:00-04,61
254377,Closed,343,2012-05-17 06:18:00-04,38,2012-05-17 06:24:00-04,60
254378,Closed,334,2012-05-17 06:20:00-04,64,2012-05-17 06:25:00-04,35
254379,Closed,885,2012-05-17 06:20:00-04,54,2012-05-17 06:35:00-04,33
254380,Closed,449,2012-05-17 06:21:00-04,34,2012-05-17 06:28:00-04,11
254381,Closed,279,2012-05-17 06:22:00-04,38,2012-05-17 06:27:00-04,43
254382,Closed,568,2012-05-17 06:24:00-04,38,2012-05-17 06:33:00-04,35
254383,Closed,178,2012-05-17 06:24:00-04,47,2012-05-17 06:27:00-04,48
254386,Closed,445,2012-05-17 06:31:00-04,38,2012-05-17 06:39:00-04,64
254387,Closed,424,2012-05-17 06:32:00-04,38,2012-05-17 06:39:00-04,22
254388,Closed,774,2012-05-17 06:32:00-04,38,2012-05-17 06:45:00-04,7
254390,Closed,1343,2012-05-17 06:32:00-04,38,2012-05-17 06:55:00-04,11
254393,Closed,519,2012-05-17 06:34:00-04,25,2012-05-17 06:43:00-04,48
254394,Closed,242,2012-05-17 06:35:00-04,57,2012-05-17 06:39:00-04,16
254395,Closed,142,2012-05-17 06:35:00-04,43,2012-05-17 06:37:00-04,22
254396,Closed,570,2012-05-17 06:36:00-04,43,2012-05-17 06:46:00-04,50
254397,Closed,478,2012-05-17 06:36:00-04,52,2012-05-17 06:44:00-04,5
254398,Closed,463,2012-05-17 06:37:00-04,59,2012-05-17 06:45:00-04,36
254399,Closed,1233,2012-05-17 06:37:00-04,44,2012-05-17 06:58:00-04,45
254400,Closed,303,2012-05-17 06:37:00-04,57,2012-05-17 06:43:00-04,49
254401,Closed,423,2012-05-17 06:40:00-04,22,2012-05-17 06:47:00-04,50
254402,Closed,369,2012-05-17 06:41:00-04,22,2012-05-17 06:47:00-04,50
254403,Closed,515,2012-05-17 06:44:00-04,39,2012-05-17 06:52:00-04,50
254404,Closed,199,2012-05-17 06:45:00-04,40,2012-05-17 06:49:00-04,43
254405,Closed,303,2012-05-17 06:45:00-04,58,2012-05-17 06:50:00-04,61
254406,Closed,293,2012-05-17 06:45:00-04,58,2012-05-17 06:50:00-04,61
254407,Closed,525,2012-05-17 06:46:00-04,21,2012-05-17 06:54:00-04,48
254408,Closed,359,2012-05-17 06:47:00-04,46,2012-05-17 06:53:00-04,13
254409,Closed,259,2012-05-17 06:48:00-04,43,2012-05-17 06:52:00-04,22
254410,Closed,887,2012-05-17 06:48:00-04,53,2012-05-17 07:03:00-04,22
254411,Closed,247,2012-05-17 06:48:00-04,64,2012-05-17 06:53:00-04,43
254412,Closed,1198,2012-05-17 06:49:00-04,38,2012-05-17 07:09:00-04,3
254413,Closed,234,2012-05-17 06:51:00-04,39,2012-05-17 06:55:00-04,21
254414,Closed,219,2012-05-17 06:51:00-04,25,2012-05-17 06:55:00-04,16
254415,Closed,365,2012-05-17 06:51:00-04,38,2012-05-17 06:58:00-04,43
254416,Closed,383,2012-05-17 06:52:00-04,21,2012-05-17 06:58:00-04,49
254417,Closed,465,2012-05-17 06:53:00-04,6,2012-05-17 07:00:00-04,49
254418,Closed,371,2012-05-17 06:53:00-04,35,2012-05-17 06:59:00-04,6
254419,Closed,304,2012-05-17 06:53:00-04,40,2012-05-17 06:58:00-04,22
254420,Closed,455,2012-05-17 06:58:00-04,22,2012-05-17 07:05:00-04,42
254421,Closed,291,2012-05-17 06:58:00-04,25,2012-05-17 07:03:00-04,50
254422,Closed,739,2012-05-17 07:03:00-04,38,2012-05-17 07:15:00-04,7
254423,Closed,847,2012-05-17 07:04:00-04,38,2012-05-17 07:18:00-04,49
254424,Closed,1562,2012-05-17 07:04:00-04,6,2012-05-17 07:30:00-04,11
254425,Closed,1213,2012-05-17 07:06:00-04,60,2012-05-17 07:26:00-04,9
254426,Closed,232,2012-05-17 07:06:00-04,25,2012-05-17 07:10:00-04,16
254427,Closed,1127,2012-05-17 07:07:00-04,60,2012-05-17 07:25:00-04,14
254428,Closed,398,2012-05-17 07:07:00-04,61,2012-05-17 07:13:00-04,49
254430,Closed,326,2012-05-17 07:08:00-04,38,2012-05-17 07:14:00-04,43
254431,Closed,332,2012-05-17 07:08:00-04,58,2012-05-17 07:14:00-04,35
254432,Closed,510,2012-05-17 07:09:00-04,22,2012-05-17 07:17:00-04,50
254433,Closed,302,2012-05-17 07:09:00-04,38,2012-05-17 07:14:00-04,35
254434,Closed,411,2012-05-17 07:10:00-04,42,2012-05-17 07:17:00-04,52
254435,Closed,579,2012-05-17 07:12:00-04,26,2012-05-17 07:22:00-04,23
254436,Closed,432,2012-05-17 07:13:00-04,26,2012-05-17 07:20:00-04,35
254437,Closed,358,2012-05-17 07:13:00-04,40,2012-05-17 07:19:00-04,22
254441,Closed,401,2012-05-17 07:14:00-04,48,2012-05-17 07:21:00-04,31
254445,Closed,1436,2012-05-17 07:17:00-04,17,2012-05-17 07:41:00-04,35
254446,Closed,364,2012-05-17 07:20:00-04,24,2012-05-17 07:26:00-04,48
254447,Closed,376,2012-05-17 07:20:00-04,50,2012-05-17 07:26:00-04,59
254448,Closed,1535,2012-05-17 07:23:00-04,46,2012-05-17 07:48:00-04,18
254449,Closed,1019,2012-05-17 07:23:00-04,58,2012-05-17 07:40:00-04,14
254450,Closed,259,2012-05-17 07:23:00-04,35,2012-05-17 07:27:00-04,64
254451,Closed,1008,2012-05-17 07:24:00-04,5,2012-05-17 07:41:00-04,55
254452,Closed,896,2012-05-17 07:24:00-04,57,2012-05-17 07:39:00-04,22
254453,Closed,393,2012-05-17 07:25:00-04,63,2012-05-17 07:31:00-04,22
254454,Closed,523,2012-05-17 07:25:00-04,16,2012-05-17 07:33:00-04,22
254455,Closed,161,2012-05-17 07:25:00-04,18,2012-05-17 07:28:00-04,15
254456,Closed,1237,2012-05-17 07:26:00-04,26,2012-05-17 07:46:00-04,14
254457,Closed,292,2012-05-17 07:26:00-04,57,2012-05-17 07:30:00-04,16
254459,Closed,534,2012-05-17 07:28:00-04,22,2012-05-17 07:37:00-04,50
254461,Closed,483,2012-05-17 07:28:00-04,25,2012-05-17 07:36:00-04,22
254462,Closed,784,2012-05-17 07:28:00-04,38,2012-05-17 07:42:00-04,61
254463,Closed,488,2012-05-17 07:29:00-04,26,2012-05-17 07:37:00-04,48
254464,Closed,645,2012-05-17 07:29:00-04,57,2012-05-17 07:40:00-04,22
254465,Closed,129,2012-05-17 07:29:00-04,20,2012-05-17 07:31:00-04,48
254466,Closed,668,2012-05-17 07:30:00-04,39,2012-05-17 07:41:00-04,23
254467,Closed,193,2012-05-17 07:30:00-04,62,2012-05-17 07:33:00-04,14
254469,Closed,986,2012-05-17 07:30:00-04,45,2012-05-17 07:46:00-04,38
254470,Closed,881,2012-05-17 07:30:00-04,38,2012-05-17 07:45:00-04,61
254471,Closed,624,2012-05-17 07:30:00-04,16,2012-05-17 07:41:00-04,49
254472,Closed,604,2012-05-17 07:31:00-04,38,2012-05-17 07:41:00-04,50
254475,Closed,196,2012-05-17 07:31:00-04,43,2012-05-17 07:35:00-04,47
254476,Closed,670,2012-05-17 07:31:00-04,43,2012-05-17 07:43:00-04,50
254477,Closed,280,2012-05-17 07:31:00-04,58,2012-05-17 07:36:00-04,36
254488,Closed,669,2012-05-17 07:34:00-04,38,2012-05-17 07:45:00-04,24
254489,Closed,255,2012-05-17 07:34:00-04,20,2012-05-17 07:38:00-04,22
254490,Closed,644,2012-05-17 07:34:00-04,38,2012-05-17 07:45:00-04,24
254492,Closed,525,2012-05-17 07:35:00-04,58,2012-05-17 07:43:00-04,57
254493,Closed,813,2012-05-17 07:35:00-04,46,2012-05-17 07:48:00-04,9
254494,Closed,220,2012-05-17 07:35:00-04,64,2012-05-17 07:39:00-04,43
254495,Closed,928,2012-05-17 07:36:00-04,27,2012-05-17 07:52:00-04,49
254496,Closed,399,2012-05-17 07:36:00-04,38,2012-05-17 07:43:00-04,43
254497,Closed,235,2012-05-17 07:36:00-04,54,2012-05-17 07:40:00-04,48
254498,Closed,602,2012-05-17 07:38:00-04,22,2012-05-17 07:48:00-04,21
254499,Closed,114,2012-05-17 07:38:00-04,43,2012-05-17 07:40:00-04,20
254500,Closed,620,2012-05-17 07:38:00-04,50,2012-05-17 07:49:00-04,33
254501,Closed,1548,2012-05-17 07:39:00-04,33,2012-05-17 08:05:00-04,31
254502,Closed,301,2012-05-17 07:40:00-04,36,2012-05-17 07:45:00-04,22
254503,Closed,424,2012-05-17 07:40:00-04,36,2012-05-17 07:47:00-04,60
254504,Closed,1127,2012-05-17 07:40:00-04,16,2012-05-17 07:59:00-04,62
254506,Closed,260,2012-05-17 07:41:00-04,22,2012-05-17 07:45:00-04,43
254507,Closed,1706,2012-05-17 07:41:00-04,15,2012-05-17 08:10:00-04,62
254508,Closed,645,2012-05-17 07:41:00-04,16,2012-05-17 07:52:00-04,3
254509,Closed,1038,2012-05-17 07:41:00-04,23,2012-05-17 07:59:00-04,11
254510,Closed,965,2012-05-17 07:41:00-04,35,2012-05-17 07:58:00-04,12
254511,Closed,1820,2012-05-17 07:42:00-04,15,2012-05-17 08:12:00-04,58
254512,Closed,247,2012-05-17 07:42:00-04,47,2012-05-17 07:46:00-04,35
254513,Closed,466,2012-05-17 07:42:00-04,22,2012-05-17 07:50:00-04,58
254514,Closed,340,2012-05-17 07:42:00-04,12,2012-05-17 07:48:00-04,3
254515,Closed,507,2012-05-17 07:44:00-04,61,2012-05-17 07:52:00-04,22
254516,Closed,233,2012-05-17 07:44:00-04,22,2012-05-17 07:48:00-04,43
254517,Closed,194,2012-05-17 07:44:00-04,47,2012-05-17 07:47:00-04,43
254518,Closed,787,2012-05-17 07:44:00-04,45,2012-05-17 07:57:00-04,48
254519,Closed,198,2012-05-17 07:44:00-04,16,2012-05-17 07:47:00-04,25
254520,Closed,547,2012-05-17 07:45:00-04,38,2012-05-17 07:54:00-04,22
254522,Closed,672,2012-05-17 07:45:00-04,52,2012-05-17 07:56:00-04,35
254523,Closed,497,2012-05-17 07:45:00-04,38,2012-05-17 07:53:00-04,42
254525,Closed,352,2012-05-17 07:45:00-04,26,2012-05-17 07:51:00-04,50
254526,Closed,554,2012-05-17 07:45:00-04,38,2012-05-17 07:55:00-04,64
254527,Closed,413,2012-05-17 07:46:00-04,60,2012-05-17 07:53:00-04,49
254528,Closed,635,2012-05-17 07:46:00-04,38,2012-05-17 07:56:00-04,22
254529,Closed,717,2012-05-17 07:46:00-04,25,2012-05-17 07:58:00-04,11
254530,Closed,214,2012-05-17 07:47:00-04,27,2012-05-17 07:50:00-04,12
254531,Closed,365,2012-05-17 07:47:00-04,22,2012-05-17 07:53:00-04,31
254532,Closed,1379,2012-05-17 07:48:00-04,38,2012-05-17 08:11:00-04,45
254533,Closed,689,2012-05-17 07:48:00-04,8,2012-05-17 07:59:00-04,14
254534,Closed,730,2012-05-17 07:48:00-04,38,2012-05-17 08:00:00-04,22
254535,Closed,228,2012-05-17 07:48:00-04,57,2012-05-17 07:52:00-04,16
254536,Closed,755,2012-05-17 07:50:00-04,25,2012-05-17 08:02:00-04,64
254537,Closed,1332,2012-05-17 07:50:00-04,40,2012-05-17 08:12:00-04,22
254538,Closed,252,2012-05-17 07:50:00-04,22,2012-05-17 07:54:00-04,65
254539,Closed,930,2012-05-17 07:50:00-04,45,2012-05-17 08:06:00-04,4
254540,Closed,567,2012-05-17 07:51:00-04,26,2012-05-17 08:00:00-04,48
254541,Closed,511,2012-05-17 07:51:00-04,43,2012-05-17 07:59:00-04,49
254542,Closed,915,2012-05-17 07:51:00-04,25,2012-05-17 08:06:00-04,43
254543,Closed,857,2012-05-17 07:51:00-04,8,2012-05-17 08:05:00-04,34
254544,Closed,382,2012-05-17 07:52:00-04,58,2012-05-17 07:58:00-04,61
254545,Closed,198,2012-05-17 07:52:00-04,47,2012-05-17 07:55:00-04,43
254546,Closed,759,2012-05-17 07:52:00-04,57,2012-05-17 08:05:00-04,48
254549,Closed,363,2012-05-17 07:53:00-04,38,2012-05-17 07:59:00-04,48
254550,Closed,551,2012-05-17 07:53:00-04,43,2012-05-17 08:02:00-04,60
254551,Closed,414,2012-05-17 07:53:00-04,52,2012-05-17 08:00:00-04,39
254552,Closed,781,2012-05-17 07:54:00-04,45,2012-05-17 08:07:00-04,35
254553,Closed,297,2012-05-17 07:54:00-04,20,2012-05-17 07:59:00-04,35
254554,Closed,424,2012-05-17 07:54:00-04,38,2012-05-17 08:01:00-04,7
254555,Closed,169,2012-05-17 07:54:00-04,47,2012-05-17 07:57:00-04,23
254556,Closed,523,2012-05-17 07:55:00-04,49,2012-05-17 08:04:00-04,48
254557,Closed,440,2012-05-17 07:55:00-04,47,2012-05-17 08:03:00-04,7
254558,Closed,310,2012-05-17 07:55:00-04,4,2012-05-17 08:00:00-04,59
254559,Closed,304,2012-05-17 07:57:00-04,25,2012-05-17 08:02:00-04,16
254560,Closed,349,2012-05-17 07:56:00-04,40,2012-05-17 08:02:00-04,24
254563,Closed,314,2012-05-17 07:56:00-04,25,2012-05-17 08:02:00-04,21
254564,Closed,312,2012-05-17 07:57:00-04,25,2012-05-17 08:02:00-04,21
254565,Closed,1301,2012-05-17 07:58:00-04,23,2012-05-17 08:19:00-04,62
254566,Closed,225,2012-05-17 07:57:00-04,24,2012-05-17 08:00:00-04,43
254567,Closed,1297,2012-05-17 07:57:00-04,59,2012-05-17 08:19:00-04,30
254568,Closed,767,2012-05-17 07:57:00-04,25,2012-05-17 08:10:00-04,64
254569,Closed,531,2012-05-17 07:57:00-04,38,2012-05-17 08:06:00-04,7
254570,Closed,393,2012-05-17 07:57:00-04,47,2012-05-17 08:04:00-04,59
254571,Closed,1131,2012-05-17 07:58:00-04,30,2012-05-17 08:16:00-04,54
254572,Closed,1189,2012-05-17 07:58:00-04,26,2012-05-17 08:18:00-04,38
254573,Closed,222,2012-05-17 07:58:00-04,21,2012-05-17 08:02:00-04,57
254574,Closed,326,2012-05-17 07:58:00-04,22,2012-05-17 08:04:00-04,31
254575,Closed,424,2012-05-17 08:00:00-04,38,2012-05-17 08:07:00-04,22
254576,Closed,519,2012-05-17 07:59:00-04,38,2012-05-17 08:08:00-04,22
254577,Closed,508,2012-05-17 07:59:00-04,44,2012-05-17 08:08:00-04,36
254578,Closed,348,2012-05-17 08:01:00-04,23,2012-05-17 08:06:00-04,49
254579,Closed,1246,2012-05-17 08:00:00-04,60,2012-05-17 08:21:00-04,11
254580,Closed,804,2012-05-17 08:00:00-04,26,2012-05-17 08:14:00-04,43
254581,Closed,484,2012-05-17 08:01:00-04,45,2012-05-17 08:09:00-04,21
254582,Closed,718,2012-05-17 08:02:00-04,25,2012-05-17 08:14:00-04,22
254583,Closed,552,2012-05-17 08:02:00-04,38,2012-05-17 08:12:00-04,64
254584,Closed,667,2012-05-17 08:03:00-04,57,2012-05-17 08:14:00-04,22
254585,Closed,664,2012-05-17 08:03:00-04,38,2012-05-17 08:14:00-04,22
254587,Closed,349,2012-05-17 08:03:00-04,50,2012-05-17 08:09:00-04,35
254588,Closed,767,2012-05-17 08:03:00-04,25,2012-05-17 08:16:00-04,14
254589,Closed,471,2012-05-17 08:03:00-04,4,2012-05-17 08:11:00-04,22
254590,Closed,331,2012-05-17 08:03:00-04,27,2012-05-17 08:09:00-04,30
254591,Closed,780,2012-05-17 08:05:00-04,16,2012-05-17 08:18:00-04,48
254592,Closed,495,2012-05-17 08:06:00-04,22,2012-05-17 08:14:00-04,42
254593,Closed,651,2012-05-17 08:06:00-04,38,2012-05-17 08:17:00-04,42
254595,Closed,890,2012-05-17 08:07:00-04,41,2012-05-17 08:22:00-04,42
254596,Closed,376,2012-05-17 08:07:00-04,40,2012-05-17 08:13:00-04,22
254597,Closed,1218,2012-05-17 08:07:00-04,17,2012-05-17 08:27:00-04,36
254598,Closed,600,2012-05-17 08:07:00-04,38,2012-05-17 08:17:00-04,22
254599,Closed,412,2012-05-17 08:08:00-04,59,2012-05-17 08:14:00-04,42
254601,Closed,22,2012-05-17 08:08:00-04,40,2012-05-17 08:09:00-04,40
254602,Closed,296,2012-05-17 08:09:00-04,26,2012-05-17 08:14:00-04,59
254603,Closed,572,2012-05-17 08:08:00-04,57,2012-05-17 08:18:00-04,14
254604,Closed,1480,2012-05-17 08:09:00-04,38,2012-05-17 08:33:00-04,62
254605,Closed,516,2012-05-17 08:09:00-04,38,2012-05-17 08:17:00-04,20
254606,Closed,816,2012-05-17 08:09:00-04,38,2012-05-17 08:22:00-04,22
254607,Closed,271,2012-05-17 08:09:00-04,26,2012-05-17 08:14:00-04,16
254608,Closed,788,2012-05-17 08:09:00-04,53,2012-05-17 08:22:00-04,22
254609,Closed,448,2012-05-17 08:10:00-04,22,2012-05-17 08:17:00-04,50
254610,Closed,590,2012-05-17 08:10:00-04,38,2012-05-17 08:19:00-04,43
254611,Closed,613,2012-05-17 08:10:00-04,39,2012-05-17 08:20:00-04,61
254612,Closed,474,2012-05-17 08:10:00-04,60,2012-05-17 08:18:00-04,50
254613,Closed,1486,2012-05-17 08:10:00-04,40,2012-05-17 08:35:00-04,3
254614,Closed,642,2012-05-17 08:11:00-04,3,2012-05-17 08:21:00-04,36
254615,Closed,1356,2012-05-17 08:12:00-04,36,2012-05-17 08:35:00-04,42
254616,Closed,1009,2012-05-17 08:12:00-04,63,2012-05-17 08:29:00-04,38
254617,Closed,520,2012-05-17 08:13:00-04,22,2012-05-17 08:21:00-04,40
254618,Closed,784,2012-05-17 08:13:00-04,16,2012-05-17 08:26:00-04,23
254619,Closed,486,2012-05-17 08:13:00-04,26,2012-05-17 08:21:00-04,48
254620,Closed,413,2012-05-17 08:13:00-04,31,2012-05-17 08:20:00-04,48
254622,Closed,596,2012-05-17 08:14:00-04,32,2012-05-17 08:24:00-04,12
254623,Closed,512,2012-05-17 08:14:00-04,12,2012-05-17 08:23:00-04,61
254625,Closed,439,2012-05-17 08:14:00-04,55,2012-05-17 08:22:00-04,14
254626,Closed,585,2012-05-17 08:14:00-04,40,2012-05-17 08:24:00-04,22
254627,Closed,404,2012-05-17 08:15:00-04,58,2012-05-17 08:21:00-04,64
254628,Closed,628,2012-05-17 08:15:00-04,53,2012-05-17 08:25:00-04,58
254629,Closed,677,2012-05-17 08:16:00-04,39,2012-05-17 08:27:00-04,35
254630,Closed,793,2012-05-17 08:16:00-04,38,2012-05-17 08:29:00-04,7
254632,Closed,575,2012-05-17 08:16:00-04,38,2012-05-17 08:26:00-04,64
254633,Closed,604,2012-05-17 08:16:00-04,23,2012-05-17 08:26:00-04,36
254634,Closed,264,2012-05-17 08:16:00-04,57,2012-05-17 08:21:00-04,16
254635,Closed,350,2012-05-17 08:17:00-04,38,2012-05-17 08:23:00-04,48
254636,Closed,846,2012-05-17 08:17:00-04,52,2012-05-17 08:31:00-04,20
254637,Closed,1015,2012-05-17 08:17:00-04,57,2012-05-17 08:34:00-04,48
254638,Closed,618,2012-05-17 08:17:00-04,22,2012-05-17 08:28:00-04,48
254639,Closed,340,2012-05-17 08:19:00-04,60,2012-05-17 08:25:00-04,38
254640,Closed,230,2012-05-17 08:19:00-04,16,2012-05-17 08:23:00-04,61
254641,Closed,531,2012-05-17 08:20:00-04,43,2012-05-17 08:28:00-04,42
254642,Closed,539,2012-05-17 08:20:00-04,7,2012-05-17 08:29:00-04,44
254643,Closed,421,2012-05-17 08:21:00-04,22,2012-05-17 08:28:00-04,23
254644,Closed,361,2012-05-17 08:21:00-04,47,2012-05-17 08:27:00-04,22
254647,Closed,597,2012-05-17 08:21:00-04,22,2012-05-17 08:31:00-04,50
254648,Closed,289,2012-05-17 08:21:00-04,22,2012-05-17 08:26:00-04,44
254649,Closed,618,2012-05-17 08:21:00-04,55,2012-05-17 08:32:00-04,11
254650,Closed,661,2012-05-17 08:22:00-04,57,2012-05-17 08:33:00-04,14
254651,Closed,649,2012-05-17 08:22:00-04,58,2012-05-17 08:33:00-04,64
254653,Closed,331,2012-05-17 08:22:00-04,61,2012-05-17 08:27:00-04,39
254654,Closed,905,2012-05-17 08:22:00-04,39,2012-05-17 08:37:00-04,31
254655,Closed,597,2012-05-17 08:22:00-04,4,2012-05-17 08:32:00-04,46
254656,Closed,683,2012-05-17 08:22:00-04,64,2012-05-17 08:33:00-04,23
254657,Closed,554,2012-05-17 08:23:00-04,43,2012-05-17 08:32:00-04,42
254658,Closed,438,2012-05-17 08:23:00-04,39,2012-05-17 08:30:00-04,61
254659,Closed,618,2012-05-17 08:23:00-04,38,2012-05-17 08:33:00-04,22
254660,Closed,1217,2012-05-17 08:23:00-04,33,2012-05-17 08:43:00-04,48
254661,Closed,1072,2012-05-17 08:23:00-04,5,2012-05-17 08:41:00-04,59
254662,Closed,284,2012-05-17 08:23:00-04,20,2012-05-17 08:28:00-04,64
254663,Closed,481,2012-05-17 08:23:00-04,43,2012-05-17 08:31:00-04,42
254666,Closed,791,2012-05-17 08:24:00-04,16,2012-05-17 08:37:00-04,14
254667,Closed,645,2012-05-17 08:24:00-04,38,2012-05-17 08:35:00-04,7
254668,Closed,498,2012-05-17 08:24:00-04,40,2012-05-17 08:33:00-04,64
254669,Closed,214,2012-05-17 08:25:00-04,22,2012-05-17 08:28:00-04,64
254670,Closed,745,2012-05-17 08:25:00-04,50,2012-05-17 08:37:00-04,43
254671,Closed,1510,2012-05-17 08:25:00-04,39,2012-05-17 08:50:00-04,40
254672,Closed,655,2012-05-17 08:26:00-04,38,2012-05-17 08:36:00-04,31
254673,Closed,768,2012-05-17 08:26:00-04,37,2012-05-17 08:39:00-04,9
254674,Closed,155,2012-05-17 08:27:00-04,22,2012-05-17 08:29:00-04,48
254675,Closed,336,2012-05-17 08:27:00-04,43,2012-05-17 08:32:00-04,22
254676,Closed,181,2012-05-17 08:27:00-04,23,2012-05-17 08:30:00-04,48
254678,Closed,790,2012-05-17 08:28:00-04,38,2012-05-17 08:41:00-04,24
254679,Closed,489,2012-05-17 08:28:00-04,47,2012-05-17 08:36:00-04,42
254680,Closed,378,2012-05-17 08:28:00-04,39,2012-05-17 08:34:00-04,16
254681,Closed,160,2012-05-17 08:29:00-04,5,2012-05-17 08:32:00-04,46
254682,Closed,408,2012-05-17 08:29:00-04,23,2012-05-17 08:36:00-04,43
