id,status,duration,start_date,start_station,end_date,end_station
128711,Closed,801,2011-10-30 15:36:00-04,55,2011-10-30 15:49:00-04,54
128712,Closed,719,2011-10-30 15:37:00-04,35,2011-10-30 15:49:00-04,36
128713,Closed,3,2011-10-30 15:38:00-04,27,2011-10-30 15:38:00-04,27
128714,Closed,346,2011-10-30 15:46:00-04,4,2011-10-30 15:52:00-04,21
128715,Closed,391,2011-10-30 15:46:00-04,25,2011-10-30 15:52:00-04,53
128716,Closed,9920,2011-10-30 15:49:00-04,58,2011-10-30 18:34:00-04,42
128717,Closed,265,2011-10-30 15:51:00-04,16,2011-10-30 15:55:00-04,4
128718,Closed,225,2011-10-30 15:51:00-04,16,2011-10-30 15:55:00-04,4
128719,Closed,672,2011-10-30 15:53:00-04,54,2011-10-30 16:04:00-04,39
128721,Closed,1590,2011-10-30 15:54:00-04,47,2011-10-30 16:21:00-04,33
128722,Closed,1570,2011-10-30 15:54:00-04,47,2011-10-30 16:20:00-04,33
128723,Closed,479,2011-10-30 15:57:00-04,50,2011-10-30 16:05:00-04,48
128724,Closed,257,2011-10-30 16:01:00-04,4,2011-10-30 16:05:00-04,49
128725,Closed,1662,2011-10-30 16:02:00-04,53,2011-10-30 16:30:00-04,47
128726,Closed,4,2011-10-30 16:04:00-04,32,2011-10-30 16:04:00-04,32
128727,Closed,420,2011-10-30 16:05:00-04,46,2011-10-30 16:12:00-04,27
128728,Closed,251,2011-10-30 16:05:00-04,25,2011-10-30 16:09:00-04,16
128729,Closed,388,2011-10-30 16:07:00-04,52,2011-10-30 16:14:00-04,39
128730,Closed,766,2011-10-30 16:09:00-04,10,2011-10-30 16:22:00-04,36
128731,Closed,561,2011-10-30 16:10:00-04,61,2011-10-30 16:19:00-04,60
128732,Closed,1288,2011-10-30 16:10:00-04,39,2011-10-30 16:32:00-04,39
128733,Closed,857,2011-10-30 16:17:00-04,42,2011-10-30 16:31:00-04,22
128734,Closed,908,2011-10-30 16:16:00-04,42,2011-10-30 16:31:00-04,22
128735,Closed,276,2011-10-30 16:13:00-04,16,2011-10-30 16:18:00-04,25
128736,Closed,903,2011-10-30 16:16:00-04,42,2011-10-30 16:31:00-04,22
128737,Closed,181,2011-10-30 16:16:00-04,52,2011-10-30 16:19:00-04,53
128739,Closed,288,2011-10-30 16:17:00-04,57,2011-10-30 16:22:00-04,16
128741,Closed,344,2011-10-30 16:24:00-04,47,2011-10-30 16:30:00-04,54
128742,Closed,879,2011-10-30 16:30:00-04,24,2011-10-30 16:45:00-04,42
128743,Closed,227,2011-10-30 16:31:00-04,49,2011-10-30 16:35:00-04,4
128744,Closed,144718,2011-10-30 16:38:00-04,60,2011-11-01 08:50:00-04,40
128745,Closed,711,2011-10-30 16:39:00-04,60,2011-10-30 16:50:00-04,47
128746,Closed,1614,2011-10-30 16:40:00-04,15,2011-10-30 17:07:00-04,42
128747,Closed,249,2011-10-30 16:41:00-04,55,2011-10-30 16:45:00-04,45
128748,Closed,493,2011-10-30 16:47:00-04,42,2011-10-30 16:55:00-04,52
128749,Closed,1351,2011-10-30 16:48:00-04,22,2011-10-30 17:10:00-04,52
128750,Closed,900,2011-10-30 16:50:00-04,7,2011-10-30 17:05:00-04,44
128751,Closed,891,2011-10-30 16:51:00-04,7,2011-10-30 17:05:00-04,44
128752,Closed,1291,2011-10-30 16:51:00-04,7,2011-10-30 17:13:00-04,60
128753,Closed,1266,2011-10-30 16:51:00-04,7,2011-10-30 17:13:00-04,60
128754,Closed,5,2011-10-30 16:52:00-04,18,2011-10-30 16:52:00-04,18
128755,Closed,1224,2011-10-30 16:52:00-04,7,2011-10-30 17:13:00-04,60
128756,Closed,1715,2011-10-30 16:53:00-04,22,2011-10-30 17:21:00-04,16
128757,Closed,1741,2011-10-30 16:55:00-04,6,2011-10-30 17:24:00-04,17
128758,Closed,1733,2011-10-30 16:55:00-04,6,2011-10-30 17:24:00-04,17
128759,Closed,1348,2011-10-30 16:57:00-04,15,2011-10-30 17:20:00-04,58
128760,Closed,428,2011-10-30 16:58:00-04,42,2011-10-30 17:05:00-04,35
128761,Closed,1022,2011-10-30 17:05:00-04,17,2011-10-30 17:22:00-04,41
128762,Closed,1279,2011-10-30 17:04:00-04,41,2011-10-30 17:25:00-04,16
128763,Closed,6505,2011-10-30 17:06:00-04,54,2011-10-30 18:54:00-04,44
128765,Closed,1609,2011-10-30 17:08:00-04,24,2011-10-30 17:34:00-04,43
128766,Closed,1539,2011-10-30 17:07:00-04,24,2011-10-30 17:33:00-04,43
128767,Closed,1529,2011-10-30 17:08:00-04,24,2011-10-30 17:33:00-04,43
128768,Closed,5502,2011-10-30 17:10:00-04,54,2011-10-30 18:41:00-04,6
128769,Closed,5497,2011-10-30 17:10:00-04,54,2011-10-30 18:42:00-04,6
128770,Closed,1023,2011-10-30 17:14:00-04,58,2011-10-30 17:31:00-04,58
128771,Closed,292,2011-10-30 17:12:00-04,16,2011-10-30 17:16:00-04,57
128772,Closed,273,2011-10-30 17:12:00-04,16,2011-10-30 17:17:00-04,25
128773,Closed,920,2011-10-30 17:16:00-04,60,2011-10-30 17:31:00-04,7
128774,Closed,712,2011-10-30 17:16:00-04,16,2011-10-30 17:28:00-04,14
128775,Closed,553,2011-10-30 17:17:00-04,32,2011-10-30 17:26:00-04,16
128776,Closed,475,2011-10-30 17:17:00-04,25,2011-10-30 17:25:00-04,49
128778,Closed,485,2011-10-30 17:17:00-04,25,2011-10-30 17:25:00-04,49
128780,Closed,272,2011-10-30 17:19:00-04,49,2011-10-30 17:23:00-04,4
128781,Closed,258,2011-10-30 17:19:00-04,49,2011-10-30 17:23:00-04,4
128782,Closed,1317,2011-10-30 17:22:00-04,17,2011-10-30 17:44:00-04,17
128783,Closed,442,2011-10-30 17:21:00-04,21,2011-10-30 17:28:00-04,55
128784,Closed,526,2011-10-30 17:22:00-04,58,2011-10-30 17:30:00-04,48
128785,Closed,5494,2011-10-30 17:22:00-04,23,2011-10-30 18:54:00-04,44
128786,Closed,887,2011-10-30 17:24:00-04,47,2011-10-30 17:38:00-04,39
128788,Closed,717,2011-10-30 17:26:00-04,32,2011-10-30 17:37:00-04,52
128789,Closed,284,2011-10-30 17:28:00-04,17,2011-10-30 17:32:00-04,18
128790,Closed,4648,2011-10-30 17:31:00-04,17,2011-10-30 18:48:00-04,4
128791,Closed,336,2011-10-30 17:28:00-04,57,2011-10-30 17:34:00-04,21
128792,Closed,264,2011-10-30 17:28:00-04,17,2011-10-30 17:32:00-04,18
128793,Closed,4728,2011-10-30 17:29:00-04,17,2011-10-30 18:48:00-04,4
128794,Closed,325,2011-10-30 17:28:00-04,57,2011-10-30 17:34:00-04,21
128795,Closed,177,2011-10-30 17:33:00-04,18,2011-10-30 17:36:00-04,15
128796,Closed,1524,2011-10-30 17:35:00-04,17,2011-10-30 18:01:00-04,17
128797,Closed,1626,2011-10-30 17:38:00-04,57,2011-10-30 18:05:00-04,61
128799,Closed,357,2011-10-30 17:42:00-04,53,2011-10-30 17:48:00-04,42
128800,Closed,1046,2011-10-30 17:42:00-04,33,2011-10-30 18:00:00-04,50
128801,Closed,1068,2011-10-30 17:42:00-04,33,2011-10-30 18:00:00-04,50
128802,Closed,448,2011-10-30 17:43:00-04,14,2011-10-30 17:50:00-04,45
128803,Closed,252,2011-10-30 17:43:00-04,25,2011-10-30 17:47:00-04,16
128804,Closed,194,2011-10-30 17:45:00-04,45,2011-10-30 17:48:00-04,55
128805,Closed,125,2011-10-30 17:45:00-04,44,2011-10-30 17:47:00-04,47
128806,Closed,1075,2011-10-30 17:51:00-04,22,2011-10-30 18:08:00-04,57
128810,Closed,226,2011-10-30 17:49:00-04,9,2011-10-30 17:53:00-04,10
128811,Closed,119,2011-10-30 17:50:00-04,36,2011-10-30 17:52:00-04,36
128812,Closed,238,2011-10-30 17:53:00-04,10,2011-10-30 17:57:00-04,33
128813,Closed,193,2011-10-30 17:55:00-04,14,2011-10-30 17:58:00-04,32
128814,Closed,872,2011-10-30 17:58:00-04,46,2011-10-30 18:12:00-04,45
128816,Closed,818,2011-10-30 17:58:00-04,46,2011-10-30 18:12:00-04,45
128817,Closed,787,2011-10-30 18:07:00-04,32,2011-10-30 18:21:00-04,16
128818,Closed,660,2011-10-30 18:08:00-04,47,2011-10-30 18:19:00-04,64
128819,Closed,371,2011-10-30 18:09:00-04,5,2011-10-30 18:15:00-04,55
128820,Closed,1479,2011-10-30 18:11:00-04,20,2011-10-30 18:36:00-04,6
128821,Closed,1651,2011-10-30 18:12:00-04,20,2011-10-30 18:39:00-04,6
128822,Closed,1434,2011-10-30 18:12:00-04,20,2011-10-30 18:36:00-04,6
128824,Closed,282,2011-10-30 18:14:00-04,61,2011-10-30 18:19:00-04,46
128825,Closed,269,2011-10-30 18:14:00-04,61,2011-10-30 18:18:00-04,46
128826,Closed,326,2011-10-30 18:17:00-04,18,2011-10-30 18:22:00-04,17
128827,Closed,323,2011-10-30 18:17:00-04,18,2011-10-30 18:22:00-04,17
128828,Closed,526,2011-10-30 18:21:00-04,33,2011-10-30 18:29:00-04,30
128829,Closed,364,2011-10-30 18:23:00-04,22,2011-10-30 18:29:00-04,47
128831,Closed,194,2011-10-30 18:27:00-04,55,2011-10-30 18:30:00-04,5
128832,Closed,1275,2011-10-30 18:30:00-04,8,2011-10-30 18:51:00-04,8
128833,Closed,385,2011-10-30 18:33:00-04,55,2011-10-30 18:39:00-04,32
128834,Closed,1403,2011-10-30 18:39:00-04,6,2011-10-30 19:02:00-04,21
128835,Closed,1257,2011-10-30 18:41:00-04,6,2011-10-30 19:02:00-04,21
128836,Closed,1250,2011-10-30 18:41:00-04,6,2011-10-30 19:02:00-04,21
128837,Closed,148,2011-10-30 18:49:00-04,55,2011-10-30 18:52:00-04,46
128838,Closed,608,2011-10-30 18:57:00-04,49,2011-10-30 19:07:00-04,25
128839,Closed,567,2011-10-30 18:57:00-04,49,2011-10-30 19:06:00-04,25
128840,Closed,392,2011-10-30 19:01:00-04,60,2011-10-30 19:08:00-04,49
128841,Closed,1879,2011-10-30 19:06:00-04,32,2011-10-30 19:38:00-04,32
128842,Closed,14,2011-10-30 19:07:00-04,64,2011-10-30 19:07:00-04,64
128846,Closed,234,2011-10-30 19:13:00-04,16,2011-10-30 19:17:00-04,25
128847,Closed,526,2011-10-30 19:15:00-04,52,2011-10-30 19:23:00-04,10
128849,Closed,1532,2011-10-30 19:17:00-04,46,2011-10-30 19:42:00-04,55
128851,Closed,1884,2011-10-30 19:17:00-04,35,2011-10-30 19:48:00-04,15
128852,Closed,1460,2011-10-30 19:18:00-04,46,2011-10-30 19:42:00-04,55
128853,Closed,314,2011-10-30 19:18:00-04,53,2011-10-30 19:24:00-04,21
128854,Closed,396,2011-10-30 19:25:00-04,10,2011-10-30 19:31:00-04,41
128855,Closed,801,2011-10-30 19:26:00-04,41,2011-10-30 19:39:00-04,17
128856,Closed,1471,2011-10-30 19:29:00-04,48,2011-10-30 19:53:00-04,48
128857,Closed,247,2011-10-30 19:31:00-04,16,2011-10-30 19:35:00-04,57
128860,Closed,445,2011-10-30 19:34:00-04,40,2011-10-30 19:41:00-04,22
128861,Closed,583,2011-10-30 19:38:00-04,30,2011-10-30 19:48:00-04,46
128862,Closed,1447,2011-10-30 19:42:00-04,61,2011-10-30 20:07:00-04,44
128863,Closed,1181,2011-10-30 19:51:00-04,46,2011-10-30 20:11:00-04,41
128864,Closed,1123,2011-10-30 19:52:00-04,46,2011-10-30 20:11:00-04,41
128865,Closed,1105,2011-10-30 19:52:00-04,46,2011-10-30 20:11:00-04,41
128866,Closed,638,2011-10-30 19:53:00-04,14,2011-10-30 20:04:00-04,16
128867,Closed,484,2011-10-30 19:55:00-04,36,2011-10-30 20:03:00-04,23
128868,Closed,1230,2011-10-30 19:58:00-04,52,2011-10-30 20:18:00-04,52
128869,Closed,80777,2011-10-30 20:00:00-04,22,2011-10-31 18:26:00-04,16
128871,Closed,501,2011-10-30 20:03:00-04,31,2011-10-30 20:11:00-04,60
128872,Closed,369,2011-10-30 20:06:00-04,5,2011-10-30 20:12:00-04,5
128873,Closed,614,2011-10-30 20:05:00-04,60,2011-10-30 20:15:00-04,53
128874,Closed,1239,2011-10-30 20:06:00-04,52,2011-10-30 20:27:00-04,22
128875,Closed,213,2011-10-30 20:09:00-04,61,2011-10-30 20:12:00-04,52
128876,Closed,173,2011-10-30 20:10:00-04,36,2011-10-30 20:13:00-04,42
128877,Closed,494,2011-10-30 20:12:00-04,49,2011-10-30 20:20:00-04,60
128878,Closed,306,2011-10-30 20:17:00-04,21,2011-10-30 20:22:00-04,53
128879,Closed,307,2011-10-30 20:20:00-04,25,2011-10-30 20:25:00-04,46
128880,Closed,998,2011-10-30 20:29:00-04,36,2011-10-30 20:45:00-04,44
128881,Closed,1008,2011-10-30 20:28:00-04,36,2011-10-30 20:45:00-04,44
128882,Closed,773,2011-10-30 20:32:00-04,7,2011-10-30 20:44:00-04,20
128883,Closed,592,2011-10-30 20:42:00-04,33,2011-10-30 20:52:00-04,33
128884,Closed,215,2011-10-30 20:43:00-04,10,2011-10-30 20:47:00-04,33
128885,Closed,1124,2011-10-30 20:51:00-04,20,2011-10-30 21:10:00-04,43
128886,Closed,2249,2011-10-30 20:58:00-04,38,2011-10-30 21:36:00-04,15
128887,Closed,447,2011-10-30 21:35:00-04,55,2011-10-30 21:42:00-04,13
128888,Closed,600,2011-10-30 21:42:00-04,24,2011-10-30 21:52:00-04,4
128889,Closed,328,2011-10-30 21:45:00-04,61,2011-10-30 21:51:00-04,45
128890,Closed,608,2011-10-30 21:49:00-04,42,2011-10-30 21:59:00-04,52
128891,Closed,5,2011-10-30 21:50:00-04,55,2011-10-30 21:50:00-04,55
128892,Closed,1053,2011-10-30 21:52:00-04,10,2011-10-30 22:09:00-04,13
128893,Closed,661,2011-10-30 21:58:00-04,55,2011-10-30 22:09:00-04,41
128895,Closed,492,2011-10-30 22:10:00-04,58,2011-10-30 22:18:00-04,21
128897,Closed,220,2011-10-30 22:16:00-04,32,2011-10-30 22:19:00-04,33
128898,Closed,1121,2011-10-30 22:20:00-04,22,2011-10-30 22:39:00-04,60
128899,Closed,97,2011-10-30 22:22:00-04,29,2011-10-30 22:23:00-04,18
128900,Closed,695,2011-10-30 22:26:00-04,22,2011-10-30 22:38:00-04,39
128901,Closed,1616,2011-10-30 22:27:00-04,38,2011-10-30 22:54:00-04,9
128902,Closed,500,2011-10-30 22:35:00-04,49,2011-10-30 22:43:00-04,52
128903,Closed,474,2011-10-30 22:35:00-04,49,2011-10-30 22:43:00-04,60
128904,Closed,955,2011-10-30 22:45:00-04,39,2011-10-30 23:00:00-04,9
128905,Closed,1418,2011-10-30 23:06:00-04,23,2011-10-30 23:30:00-04,15
128906,Closed,1375,2011-10-30 23:15:00-04,46,2011-10-30 23:38:00-04,46
128907,Closed,702,2011-10-30 23:25:00-04,40,2011-10-30 23:36:00-04,43
128908,Closed,936,2011-10-30 23:31:00-04,9,2011-10-30 23:47:00-04,36
128909,Closed,560,2011-10-30 23:37:00-04,53,2011-10-30 23:47:00-04,60
128910,Closed,362,2011-10-30 23:52:00-04,36,2011-10-30 23:58:00-04,42
128911,Closed,465,2011-10-30 23:58:00-04,42,2011-10-31 00:06:00-04,55
