id,status,duration,start_date,start_station,end_date,end_station
100900,Closed,696,2011-10-09 00:38:00-04,55,2011-10-09 00:49:00-04,39
100901,Closed,41519,2011-10-09 00:38:00-04,50,2011-10-09 12:10:00-04,52
100902,Closed,706,2011-10-09 00:38:00-04,55,2011-10-09 00:50:00-04,60
100903,Closed,228,2011-10-09 00:42:00-04,14,2011-10-09 00:46:00-04,32
100904,Closed,583,2011-10-09 00:42:00-04,33,2011-10-09 00:52:00-04,30
100905,Closed,717,2011-10-09 00:44:00-04,4,2011-10-09 00:56:00-04,60
100907,Closed,3246,2011-10-09 00:49:00-04,22,2011-10-09 01:43:00-04,22
100908,Closed,443,2011-10-09 00:51:00-04,32,2011-10-09 00:58:00-04,9
100910,Closed,1103,2011-10-09 00:51:00-04,56,2011-10-09 01:09:00-04,42
100911,Closed,391,2011-10-09 00:51:00-04,32,2011-10-09 00:58:00-04,9
100912,Closed,539,2011-10-09 00:51:00-04,54,2011-10-09 01:00:00-04,16
100913,Closed,6591,2011-10-09 00:53:00-04,44,2011-10-09 02:43:00-04,53
100914,Closed,1143,2011-10-09 00:55:00-04,44,2011-10-09 01:14:00-04,23
100915,Closed,1119,2011-10-09 00:56:00-04,55,2011-10-09 01:15:00-04,8
100916,Closed,1814,2011-10-09 00:57:00-04,36,2011-10-09 01:28:00-04,24
100917,Closed,1785,2011-10-09 00:58:00-04,36,2011-10-09 01:28:00-04,24
100918,Closed,1789,2011-10-09 01:05:00-04,31,2011-10-09 01:35:00-04,27
100919,Closed,1805,2011-10-09 01:04:00-04,31,2011-10-09 01:35:00-04,27
100920,Closed,256,2011-10-09 01:05:00-04,21,2011-10-09 01:09:00-04,57
100921,Closed,706,2011-10-09 01:05:00-04,54,2011-10-09 01:17:00-04,45
100922,Closed,1360,2011-10-09 01:05:00-04,26,2011-10-09 01:28:00-04,9
100923,Closed,1865,2011-10-09 01:18:00-04,17,2011-10-09 01:49:00-04,43
100924,Closed,568,2011-10-09 01:22:00-04,50,2011-10-09 01:31:00-04,32
100925,Closed,576,2011-10-09 01:20:00-04,42,2011-10-09 01:30:00-04,55
100926,Closed,3343,2011-10-09 01:26:00-04,47,2011-10-09 02:22:00-04,21
100927,Closed,16492,2011-10-09 01:26:00-04,54,2011-10-09 06:01:00-04,23
100928,Closed,687,2011-10-09 01:25:00-04,31,2011-10-09 01:37:00-04,47
100929,Closed,47720,2011-10-09 01:26:00-04,47,2011-10-09 14:42:00-04,42
100930,Closed,1153,2011-10-09 01:26:00-04,47,2011-10-09 01:46:00-04,46
100931,Closed,558,2011-10-09 01:28:00-04,31,2011-10-09 01:37:00-04,47
100932,Closed,1214,2011-10-09 01:28:00-04,5,2011-10-09 01:48:00-04,5
100933,Closed,255,2011-10-09 01:29:00-04,45,2011-10-09 01:33:00-04,55
100934,Closed,718,2011-10-09 01:31:00-04,54,2011-10-09 01:43:00-04,55
100935,Closed,735,2011-10-09 01:30:00-04,54,2011-10-09 01:43:00-04,55
100938,Closed,80330,2011-10-09 01:32:00-04,54,2011-10-09 23:51:00-04,32
100941,Closed,2166,2011-10-09 01:33:00-04,44,2011-10-09 02:09:00-04,10
100942,Closed,1907,2011-10-09 01:34:00-04,32,2011-10-09 02:06:00-04,32
100943,Closed,796,2011-10-09 01:34:00-04,27,2011-10-09 01:47:00-04,46
100944,Closed,894,2011-10-09 01:35:00-04,60,2011-10-09 01:50:00-04,55
100946,Closed,573,2011-10-09 01:35:00-04,60,2011-10-09 01:44:00-04,4
100948,Closed,1054,2011-10-09 01:36:00-04,32,2011-10-09 01:53:00-04,10
100949,Closed,1959,2011-10-09 01:37:00-04,44,2011-10-09 02:09:00-04,10
100950,Closed,3246,2011-10-09 01:36:00-04,59,2011-10-09 02:30:00-04,38
100951,Closed,2152,2011-10-09 01:40:00-04,31,2011-10-09 02:16:00-04,46
100952,Closed,3214,2011-10-09 01:37:00-04,59,2011-10-09 02:30:00-04,38
100953,Closed,1437,2011-10-09 01:37:00-04,32,2011-10-09 02:01:00-04,32
100955,Closed,2525,2011-10-09 01:38:00-04,31,2011-10-09 02:20:00-04,27
100957,Closed,3120,2011-10-09 01:39:00-04,59,2011-10-09 02:31:00-04,38
100958,Closed,1703,2011-10-09 01:41:00-04,44,2011-10-09 02:10:00-04,10
100959,Closed,3846,2011-10-09 01:42:00-04,34,2011-10-09 02:46:00-04,27
100960,Closed,644,2011-10-09 01:43:00-04,34,2011-10-09 01:54:00-04,32
100962,Closed,1666,2011-10-09 01:44:00-04,22,2011-10-09 02:12:00-04,42
100963,Closed,259,2011-10-09 01:45:00-04,12,2011-10-09 01:49:00-04,27
100964,Closed,241,2011-10-09 01:45:00-04,12,2011-10-09 01:49:00-04,27
100965,Closed,1329,2011-10-09 01:46:00-04,22,2011-10-09 02:09:00-04,42
100966,Closed,397,2011-10-09 01:46:00-04,55,2011-10-09 01:52:00-04,32
100967,Closed,2675,2011-10-09 01:47:00-04,43,2011-10-09 02:32:00-04,46
100968,Closed,2660,2011-10-09 01:48:00-04,43,2011-10-09 02:32:00-04,46
100969,Closed,292,2011-10-09 01:49:00-04,9,2011-10-09 01:53:00-04,56
100970,Closed,1900,2011-10-09 01:49:00-04,43,2011-10-09 02:20:00-04,16
100971,Closed,472,2011-10-09 01:48:00-04,15,2011-10-09 01:56:00-04,8
100972,Closed,1745,2011-10-09 01:51:00-04,31,2011-10-09 02:20:00-04,27
100973,Closed,283,2011-10-09 01:52:00-04,16,2011-10-09 01:56:00-04,46
100974,Closed,1662,2011-10-09 01:52:00-04,43,2011-10-09 02:20:00-04,16
100975,Closed,271,2011-10-09 01:52:00-04,16,2011-10-09 01:57:00-04,46
100976,Closed,1433,2011-10-09 01:53:00-04,36,2011-10-09 02:17:00-04,37
100977,Closed,919,2011-10-09 01:53:00-04,23,2011-10-09 02:08:00-04,53
100979,Closed,714,2011-10-09 01:53:00-04,42,2011-10-09 02:05:00-04,39
100980,Closed,492,2011-10-09 01:54:00-04,53,2011-10-09 02:02:00-04,45
100981,Closed,2084,2011-10-09 01:55:00-04,41,2011-10-09 02:30:00-04,59
100982,Closed,412,2011-10-09 01:55:00-04,53,2011-10-09 02:02:00-04,45
100983,Closed,1910,2011-10-09 01:58:00-04,41,2011-10-09 02:30:00-04,59
100984,Closed,379,2011-10-09 01:59:00-04,4,2011-10-09 02:05:00-04,36
100985,Closed,612,2011-10-09 01:59:00-04,23,2011-10-09 02:09:00-04,53
100987,Closed,461,2011-10-09 02:01:00-04,24,2011-10-09 02:08:00-04,43
100988,Closed,384,2011-10-09 02:00:00-04,24,2011-10-09 02:07:00-04,43
100989,Closed,1640,2011-10-09 02:00:00-04,42,2011-10-09 02:28:00-04,9
100990,Closed,1669,2011-10-09 02:01:00-04,42,2011-10-09 02:29:00-04,9
100991,Closed,2520,2011-10-09 02:01:00-04,23,2011-10-09 02:43:00-04,53
100992,Closed,1581,2011-10-09 02:02:00-04,42,2011-10-09 02:29:00-04,9
100994,Closed,423,2011-10-09 02:02:00-04,5,2011-10-09 02:10:00-04,53
100995,Closed,1728,2011-10-09 02:03:00-04,23,2011-10-09 02:32:00-04,36
100996,Closed,2272,2011-10-09 02:06:00-04,23,2011-10-09 02:44:00-04,53
100999,Closed,304,2011-10-09 02:08:00-04,56,2011-10-09 02:14:00-04,9
101001,Closed,1320,2011-10-09 02:10:00-04,23,2011-10-09 02:32:00-04,36
101002,Closed,2879,2011-10-09 02:10:00-04,44,2011-10-09 02:58:00-04,21
101003,Closed,889,2011-10-09 02:11:00-04,42,2011-10-09 02:26:00-04,5
101004,Closed,2021,2011-10-09 02:10:00-04,23,2011-10-09 02:44:00-04,53
101005,Closed,137973,2011-10-09 02:11:00-04,42,2011-10-10 16:31:00-04,53
101006,Closed,2097,2011-10-09 02:11:00-04,44,2011-10-09 02:46:00-04,21
101007,Closed,399,2011-10-09 02:10:00-04,53,2011-10-09 02:17:00-04,10
101008,Closed,687,2011-10-09 02:10:00-04,36,2011-10-09 02:22:00-04,33
101010,Closed,568,2011-10-09 02:14:00-04,35,2011-10-09 02:23:00-04,39
101011,Closed,1274,2011-10-09 02:14:00-04,23,2011-10-09 02:35:00-04,38
101012,Closed,431,2011-10-09 02:13:00-04,59,2011-10-09 02:20:00-04,4
101013,Closed,1341,2011-10-09 02:16:00-04,42,2011-10-09 02:38:00-04,13
101014,Closed,1482,2011-10-09 02:16:00-04,42,2011-10-09 02:41:00-04,13
101015,Closed,954,2011-10-09 02:15:00-04,34,2011-10-09 02:31:00-04,21
101016,Closed,776,2011-10-09 02:16:00-04,23,2011-10-09 02:29:00-04,6
101017,Closed,892,2011-10-09 02:16:00-04,34,2011-10-09 02:31:00-04,21
101018,Closed,1167,2011-10-09 02:17:00-04,42,2011-10-09 02:37:00-04,55
101019,Closed,1670,2011-10-09 02:18:00-04,44,2011-10-09 02:46:00-04,21
101020,Closed,312,2011-10-09 02:20:00-04,22,2011-10-09 02:25:00-04,24
101021,Closed,966,2011-10-09 02:20:00-04,42,2011-10-09 02:37:00-04,55
101022,Closed,1734,2011-10-09 02:21:00-04,42,2011-10-09 02:50:00-04,10
101023,Closed,299,2011-10-09 02:20:00-04,9,2011-10-09 02:25:00-04,33
101024,Closed,47541,2011-10-09 02:26:00-04,48,2011-10-09 15:38:00-04,41
101025,Closed,3453,2011-10-09 02:25:00-04,47,2011-10-09 03:22:00-04,9
101026,Closed,3456,2011-10-09 02:25:00-04,47,2011-10-09 03:22:00-04,9
101028,Closed,946,2011-10-09 02:26:00-04,49,2011-10-09 02:41:00-04,33
101029,Closed,726,2011-10-09 02:26:00-04,42,2011-10-09 02:38:00-04,52
101030,Closed,1381,2011-10-09 02:27:00-04,42,2011-10-09 02:50:00-04,10
101031,Closed,3297,2011-10-09 02:28:00-04,47,2011-10-09 03:22:00-04,9
101032,Closed,4623,2011-10-09 02:29:00-04,22,2011-10-09 03:46:00-04,22
101033,Closed,1387,2011-10-09 02:27:00-04,42,2011-10-09 02:50:00-04,10
101034,Closed,3310,2011-10-09 02:27:00-04,47,2011-10-09 03:23:00-04,9
101035,Closed,4581,2011-10-09 02:30:00-04,22,2011-10-09 03:46:00-04,22
101036,Closed,5178725,2011-10-09 02:27:00-04,49,2011-12-08 00:00:00-05,
101038,Closed,9997,2011-10-09 02:30:00-04,60,2011-10-09 05:17:00-04,45
101039,Closed,4569,2011-10-09 02:29:00-04,22,2011-10-09 03:45:00-04,22
101040,Closed,247,2011-10-09 02:28:00-04,16,2011-10-09 02:32:00-04,4
101041,Closed,269,2011-10-09 02:28:00-04,55,2011-10-09 02:33:00-04,45
101044,Closed,1721,2011-10-09 02:31:00-04,47,2011-10-09 02:59:00-04,57
101045,Closed,1354,2011-10-09 02:32:00-04,10,2011-10-09 02:55:00-04,10
101046,Closed,1342,2011-10-09 02:32:00-04,10,2011-10-09 02:55:00-04,10
101047,Closed,487,2011-10-09 02:32:00-04,23,2011-10-09 02:41:00-04,23
101048,Closed,1499,2011-10-09 02:35:00-04,50,2011-10-09 03:00:00-04,46
101049,Closed,1125,2011-10-09 02:33:00-04,43,2011-10-09 02:52:00-04,13
101051,Closed,1372,2011-10-09 02:35:00-04,43,2011-10-09 02:57:00-04,16
101052,Closed,1144,2011-10-09 02:36:00-04,10,2011-10-09 02:55:00-04,10
101053,Closed,1459,2011-10-09 02:36:00-04,50,2011-10-09 03:01:00-04,46
101055,Closed,776,2011-10-09 02:40:00-04,49,2011-10-09 02:53:00-04,57
101056,Closed,980,2011-10-09 02:42:00-04,50,2011-10-09 02:58:00-04,55
101057,Closed,795,2011-10-09 02:40:00-04,49,2011-10-09 02:53:00-04,57
101058,Closed,829,2011-10-09 02:44:00-04,50,2011-10-09 02:58:00-04,55
101059,Closed,1747,2011-10-09 02:40:00-04,55,2011-10-09 03:09:00-04,45
101061,Closed,1607,2011-10-09 02:40:00-04,55,2011-10-09 03:07:00-04,45
101062,Closed,6844,2011-10-09 02:42:00-04,6,2011-10-09 04:36:00-04,14
101063,Closed,1007,2011-10-09 02:42:00-04,16,2011-10-09 02:59:00-04,21
101064,Closed,283,2011-10-09 02:44:00-04,22,2011-10-09 02:49:00-04,24
101065,Closed,904,2011-10-09 02:44:00-04,16,2011-10-09 02:59:00-04,21
101066,Closed,6726,2011-10-09 02:44:00-04,6,2011-10-09 04:36:00-04,14
101068,Closed,847,2011-10-09 02:45:00-04,16,2011-10-09 02:59:00-04,21
101069,Closed,6678,2011-10-09 02:45:00-04,6,2011-10-09 04:37:00-04,14
101070,Closed,623,2011-10-09 02:49:00-04,53,2011-10-09 03:00:00-04,41
101071,Closed,294,2011-10-09 02:50:00-04,27,2011-10-09 02:55:00-04,12
101072,Closed,310,2011-10-09 02:52:00-04,55,2011-10-09 02:57:00-04,45
101073,Closed,409,2011-10-09 02:53:00-04,30,2011-10-09 03:00:00-04,46
101074,Closed,3406,2011-10-09 02:54:00-04,21,2011-10-09 03:51:00-04,42
101075,Closed,3384,2011-10-09 02:54:00-04,21,2011-10-09 03:51:00-04,42
101076,Closed,228,2011-10-09 02:56:00-04,45,2011-10-09 03:00:00-04,55
101077,Closed,3203,2011-10-09 02:58:00-04,21,2011-10-09 03:51:00-04,42
101078,Closed,415,2011-10-09 03:11:00-04,17,2011-10-09 03:18:00-04,18
101079,Closed,511,2011-10-09 03:17:00-04,46,2011-10-09 03:25:00-04,45
101080,Closed,473,2011-10-09 03:16:00-04,32,2011-10-09 03:24:00-04,55
101081,Closed,258,2011-10-09 03:20:00-04,52,2011-10-09 03:25:00-04,33
101083,Closed,514,2011-10-09 03:30:00-04,55,2011-10-09 03:38:00-04,54
101084,Closed,490,2011-10-09 03:30:00-04,55,2011-10-09 03:38:00-04,54
101086,Closed,857,2011-10-09 03:57:00-04,42,2011-10-09 04:12:00-04,47
101087,Closed,797,2011-10-09 03:58:00-04,42,2011-10-09 04:11:00-04,47
101088,Closed,771,2011-10-09 03:58:00-04,42,2011-10-09 04:11:00-04,47
101089,Closed,844,2011-10-09 04:03:00-04,9,2011-10-09 04:17:00-04,8
101090,Closed,253,2011-10-09 04:54:00-04,55,2011-10-09 04:58:00-04,45
101091,Closed,558,2011-10-09 06:40:00-04,53,2011-10-09 06:49:00-04,60
101093,Closed,717,2011-10-09 07:02:00-04,25,2011-10-09 07:14:00-04,14
101094,Closed,1022,2011-10-09 07:07:00-04,56,2011-10-09 07:24:00-04,56
101095,Closed,728,2011-10-09 07:11:00-04,36,2011-10-09 07:23:00-04,43
101096,Closed,3944,2011-10-09 07:12:00-04,33,2011-10-09 08:18:00-04,33
101097,Closed,693,2011-10-09 07:11:00-04,12,2011-10-09 07:23:00-04,22
101098,Closed,197,2011-10-09 07:19:00-04,52,2011-10-09 07:22:00-04,16
101099,Closed,471,2011-10-09 07:20:00-04,53,2011-10-09 07:28:00-04,10
101100,Closed,603,2011-10-09 07:24:00-04,55,2011-10-09 07:34:00-04,60
101101,Closed,3255,2011-10-09 07:23:00-04,33,2011-10-09 08:17:00-04,33
101102,Closed,107,2011-10-09 07:27:00-04,52,2011-10-09 07:29:00-04,21
101103,Closed,4526,2011-10-09 07:29:00-04,52,2011-10-09 08:44:00-04,52
101104,Closed,1242,2011-10-09 07:32:00-04,10,2011-10-09 07:52:00-04,22
101105,Closed,5008,2011-10-09 07:34:00-04,44,2011-10-09 08:58:00-04,44
101106,Closed,135,2011-10-09 07:35:00-04,40,2011-10-09 07:37:00-04,20
101107,Closed,351,2011-10-09 07:36:00-04,57,2011-10-09 07:42:00-04,49
101108,Closed,375,2011-10-09 07:47:00-04,56,2011-10-09 07:54:00-04,9
101109,Closed,1210,2011-10-09 07:51:00-04,8,2011-10-09 08:11:00-04,22
101110,Closed,1206,2011-10-09 07:53:00-04,41,2011-10-09 08:13:00-04,22
101111,Closed,1213,2011-10-09 07:55:00-04,20,2011-10-09 08:15:00-04,7
101112,Closed,1216,2011-10-09 07:55:00-04,20,2011-10-09 08:15:00-04,7
101113,Closed,516,2011-10-09 07:57:00-04,55,2011-10-09 08:05:00-04,39
101114,Closed,910,2011-10-09 07:55:00-04,22,2011-10-09 08:10:00-04,23
101115,Closed,1066,2011-10-09 08:02:00-04,53,2011-10-09 08:20:00-04,53
101116,Closed,1035,2011-10-09 08:02:00-04,45,2011-10-09 08:19:00-04,54
101117,Closed,1047,2011-10-09 08:02:00-04,45,2011-10-09 08:20:00-04,54
101118,Closed,1004,2011-10-09 08:03:00-04,45,2011-10-09 08:19:00-04,54
101119,Closed,2500,2011-10-09 08:07:00-04,17,2011-10-09 08:48:00-04,18
101120,Closed,661,2011-10-09 08:10:00-04,38,2011-10-09 08:21:00-04,24
101121,Closed,6515,2011-10-09 08:12:00-04,52,2011-10-09 10:01:00-04,52
101122,Closed,9828,2011-10-09 08:20:00-04,21,2011-10-09 11:04:00-04,21
101123,Closed,9786,2011-10-09 08:21:00-04,21,2011-10-09 11:04:00-04,21
101124,Closed,5632,2011-10-09 08:22:00-04,9,2011-10-09 09:56:00-04,53
101125,Closed,6035,2011-10-09 08:23:00-04,9,2011-10-09 10:03:00-04,9
101126,Closed,5928,2011-10-09 08:25:00-04,9,2011-10-09 10:03:00-04,9
101127,Closed,5353,2011-10-09 08:26:00-04,9,2011-10-09 09:55:00-04,53
101129,Closed,503,2011-10-09 08:32:00-04,4,2011-10-09 08:40:00-04,58
101130,Closed,21561,2011-10-09 08:30:00-04,49,2011-10-09 14:30:00-04,49
101131,Closed,7573,2011-10-09 08:33:00-04,58,2011-10-09 10:40:00-04,58
101132,Closed,899,2011-10-09 08:31:00-04,52,2011-10-09 08:46:00-04,40
101133,Closed,7537,2011-10-09 08:34:00-04,58,2011-10-09 10:40:00-04,58
101134,Closed,447,2011-10-09 08:38:00-04,55,2011-10-09 08:46:00-04,42
101135,Closed,280,2011-10-09 08:38:00-04,53,2011-10-09 08:43:00-04,5
101136,Closed,834,2011-10-09 08:43:00-04,60,2011-10-09 08:57:00-04,32
101137,Closed,634,2011-10-09 08:44:00-04,13,2011-10-09 08:54:00-04,42
101138,Closed,3038,2011-10-09 08:44:00-04,25,2011-10-09 09:35:00-04,25
101139,Closed,473,2011-10-09 08:44:00-04,56,2011-10-09 08:51:00-04,12
101140,Closed,816,2011-10-09 08:49:00-04,38,2011-10-09 09:03:00-04,16
101141,Closed,1785,2011-10-09 08:50:00-04,18,2011-10-09 09:20:00-04,61
101142,Closed,5,2011-10-09 08:50:00-04,12,2011-10-09 08:51:00-04,12
101143,Closed,7863,2011-10-09 08:52:00-04,25,2011-10-09 11:04:00-04,25
101144,Closed,348,2011-10-09 08:52:00-04,12,2011-10-09 08:58:00-04,21
101145,Closed,8106,2011-10-09 08:57:00-04,16,2011-10-09 11:12:00-04,54
101146,Closed,334,2011-10-09 09:00:00-04,5,2011-10-09 09:06:00-04,53
101147,Closed,2040,2011-10-09 09:02:00-04,43,2011-10-09 09:36:00-04,43
101148,Closed,593,2011-10-09 09:01:00-04,13,2011-10-09 09:11:00-04,52
101149,Closed,933,2011-10-09 09:05:00-04,43,2011-10-09 09:21:00-04,6
101150,Closed,1955,2011-10-09 09:05:00-04,36,2011-10-09 09:37:00-04,50
101151,Closed,7042,2011-10-09 09:08:00-04,32,2011-10-09 11:06:00-04,53
101152,Closed,2858,2011-10-09 09:09:00-04,48,2011-10-09 09:57:00-04,48
101153,Closed,2978,2011-10-09 09:08:00-04,12,2011-10-09 09:58:00-04,54
101154,Closed,426,2011-10-09 09:09:00-04,43,2011-10-09 09:16:00-04,59
101155,Closed,1126,2011-10-09 09:11:00-04,60,2011-10-09 09:30:00-04,40
101156,Closed,8232,2011-10-09 09:17:00-04,52,2011-10-09 11:34:00-04,52
101157,Closed,8296,2011-10-09 09:17:00-04,52,2011-10-09 11:35:00-04,52
101158,Closed,633,2011-10-09 09:19:00-04,58,2011-10-09 09:29:00-04,4
101160,Closed,1337,2011-10-09 09:19:00-04,61,2011-10-09 09:42:00-04,60
101161,Closed,1289,2011-10-09 09:21:00-04,40,2011-10-09 09:42:00-04,36
101162,Closed,1443,2011-10-09 09:23:00-04,6,2011-10-09 09:47:00-04,31
101163,Closed,8017,2011-10-09 09:28:00-04,36,2011-10-09 11:41:00-04,36
101165,Closed,7943,2011-10-09 09:27:00-04,36,2011-10-09 11:40:00-04,36
101167,Closed,713,2011-10-09 09:27:00-04,52,2011-10-09 09:39:00-04,22
101168,Closed,2152,2011-10-09 09:28:00-04,21,2011-10-09 10:04:00-04,20
101169,Closed,355,2011-10-09 09:30:00-04,25,2011-10-09 09:35:00-04,46
101170,Closed,453,2011-10-09 09:33:00-04,32,2011-10-09 09:41:00-04,46
101171,Closed,153,2011-10-09 09:33:00-04,52,2011-10-09 09:36:00-04,53
101173,Closed,323,2011-10-09 09:36:00-04,30,2011-10-09 09:41:00-04,27
101174,Closed,472,2011-10-09 09:37:00-04,58,2011-10-09 09:45:00-04,55
101175,Closed,286,2011-10-09 09:37:00-04,4,2011-10-09 09:42:00-04,36
101176,Closed,551,2011-10-09 09:40:00-04,38,2011-10-09 09:49:00-04,22
101177,Closed,6643,2011-10-09 09:41:00-04,6,2011-10-09 11:32:00-04,6
101178,Closed,381,2011-10-09 09:40:00-04,40,2011-10-09 09:46:00-04,22
101180,Closed,431,2011-10-09 09:40:00-04,57,2011-10-09 09:48:00-04,21
101181,Closed,390,2011-10-09 09:41:00-04,57,2011-10-09 09:47:00-04,21
101182,Closed,2029,2011-10-09 09:43:00-04,9,2011-10-09 10:17:00-04,22
101183,Closed,6182,2011-10-09 09:45:00-04,40,2011-10-09 11:28:00-04,20
101184,Closed,338,2011-10-09 09:43:00-04,39,2011-10-09 09:49:00-04,16
101185,Closed,2482,2011-10-09 09:44:00-04,60,2011-10-09 10:25:00-04,52
101186,Closed,15862,2011-10-09 09:46:00-04,54,2011-10-09 14:10:00-04,54
101187,Closed,9878,2011-10-09 09:49:00-04,60,2011-10-09 12:33:00-04,20
101188,Closed,14645,2011-10-09 09:49:00-04,31,2011-10-09 13:53:00-04,43
101191,Closed,5375,2011-10-09 09:50:00-04,37,2011-10-09 11:20:00-04,37
101192,Closed,15521,2011-10-09 09:51:00-04,54,2011-10-09 14:10:00-04,54
101193,Closed,1396,2011-10-09 09:50:00-04,36,2011-10-09 10:13:00-04,7
101194,Closed,5760,2011-10-09 09:52:00-04,40,2011-10-09 11:28:00-04,20
101195,Closed,2772,2011-10-09 09:55:00-04,52,2011-10-09 10:41:00-04,15
101196,Closed,468,2011-10-09 09:54:00-04,41,2011-10-09 10:02:00-04,56
101197,Closed,2698,2011-10-09 09:56:00-04,52,2011-10-09 10:41:00-04,15
101199,Closed,364,2011-10-09 09:55:00-04,56,2011-10-09 10:01:00-04,14
101201,Closed,5894,2011-10-09 09:56:00-04,43,2011-10-09 11:34:00-04,43
