id,status,duration,start_date,start_station,end_date,end_station
434875,Closed,194,2012-08-03 06:43:00-04,47,2012-08-03 06:46:00-04,43
434876,Closed,1680,2012-08-03 06:43:00-04,46,2012-08-03 07:11:00-04,29
434877,Closed,328,2012-08-03 06:44:00-04,58,2012-08-03 06:50:00-04,61
434878,Closed,334,2012-08-03 06:44:00-04,58,2012-08-03 06:50:00-04,61
434879,Closed,1675,2012-08-03 06:44:00-04,46,2012-08-03 07:12:00-04,46
434880,Closed,286,2012-08-03 06:45:00-04,58,2012-08-03 06:50:00-04,49
434881,Closed,338,2012-08-03 06:46:00-04,29,2012-08-03 06:52:00-04,15,T01322,Registered,02118,1980,Male
434882,Closed,1237,2012-08-03 06:46:00-04,70,2012-08-03 07:07:00-04,33
434883,Closed,1216,2012-08-03 06:47:00-04,70,2012-08-03 07:07:00-04,33
434884,Closed,402,2012-08-03 06:47:00-04,60,2012-08-03 06:54:00-04,48
434885,Closed,666,2012-08-03 06:47:00-04,13,2012-08-03 06:58:00-04,58
434886,Closed,367,2012-08-03 06:48:00-04,70,2012-08-03 06:54:00-04,17
434887,Closed,552,2012-08-03 06:48:00-04,25,2012-08-03 06:57:00-04,63
434888,Closed,393,2012-08-03 06:48:00-04,38,2012-08-03 06:55:00-04,64
434889,Closed,347,2012-08-03 06:49:00-04,26,2012-08-03 06:55:00-04,26
434890,Closed,616,2012-08-03 06:49:00-04,4,2012-08-03 06:59:00-04,20
434891,Closed,462,2012-08-03 06:49:00-04,38,2012-08-03 06:57:00-04,43
434892,Closed,339,2012-08-03 06:50:00-04,21,2012-08-03 06:55:00-04,34
434893,Closed,480,2012-08-03 06:50:00-04,57,2012-08-03 06:58:00-04,14
434894,Closed,3567,2012-08-03 06:50:00-04,38,2012-08-03 07:50:00-04,36
434895,Closed,835,2012-08-03 06:51:00-04,16,2012-08-03 07:04:00-04,75,T01067,Registered,02110,1964,Male
434897,Closed,893,2012-08-03 06:52:00-04,58,2012-08-03 07:07:00-04,14
434898,Closed,481,2012-08-03 06:54:00-04,4,2012-08-03 07:02:00-04,35
434899,Closed,107,2012-08-03 06:54:00-04,14,2012-08-03 06:56:00-04,11,T01128,Registered,02115,1989,Male
434900,Closed,553,2012-08-03 06:55:00-04,20,2012-08-03 07:04:00-04,65
434901,Closed,1289,2012-08-03 06:58:00-04,6,2012-08-03 07:20:00-04,11
434902,Closed,449,2012-08-03 06:59:00-04,16,2012-08-03 07:06:00-04,22,T01446,Registered,02111,1958,Male
434903,Closed,500,2012-08-03 06:59:00-04,40,2012-08-03 07:07:00-04,22,T01326,Registered,02109,1979,Male
434904,Closed,1514,2012-08-03 07:00:00-04,76,2012-08-03 07:25:00-04,7
434905,Closed,506,2012-08-03 07:01:00-04,53,2012-08-03 07:10:00-04,14
434906,Closed,217,2012-08-03 07:03:00-04,22,2012-08-03 07:07:00-04,43,T01449,Registered,01760,1974,Female
434907,Closed,1462,2012-08-03 07:03:00-04,60,2012-08-03 07:28:00-04,31,T01425,Registered,02038,1958,Male
434908,Closed,98,2012-08-03 07:04:00-04,20,2012-08-03 07:05:00-04,43
434909,Closed,430,2012-08-03 07:05:00-04,60,2012-08-03 07:12:00-04,36
434910,Closed,702,2012-08-03 07:05:00-04,51,2012-08-03 07:17:00-04,54
434911,Closed,4108,2012-08-03 07:06:00-04,60,2012-08-03 08:15:00-04,60
434912,Closed,186,2012-08-03 07:06:00-04,22,2012-08-03 07:09:00-04,43,T01316,Registered,02026,1963,Male
434913,Closed,411,2012-08-03 07:09:00-04,17,2012-08-03 07:16:00-04,70
434914,Closed,432,2012-08-03 07:08:00-04,53,2012-08-03 07:15:00-04,34
434915,Closed,568,2012-08-03 07:08:00-04,59,2012-08-03 07:18:00-04,39
434916,Closed,628,2012-08-03 07:08:00-04,4,2012-08-03 07:19:00-04,48
434917,Closed,315,2012-08-03 07:08:00-04,38,2012-08-03 07:14:00-04,43
434918,Closed,584,2012-08-03 07:09:00-04,51,2012-08-03 07:19:00-04,56
434919,Closed,445,2012-08-03 07:10:00-04,38,2012-08-03 07:17:00-04,35
434920,Closed,401,2012-08-03 07:10:00-04,13,2012-08-03 07:16:00-04,12,T01341,Registered,02118,1978,Female
434921,Closed,433,2012-08-03 07:10:00-04,38,2012-08-03 07:17:00-04,48
434922,Closed,574,2012-08-03 07:10:00-04,43,2012-08-03 07:20:00-04,50
434924,Closed,1144,2012-08-03 07:12:00-04,60,2012-08-03 07:31:00-04,41
434925,Closed,180,2012-08-03 07:12:00-04,35,2012-08-03 07:15:00-04,64
434926,Closed,660,2012-08-03 07:13:00-04,38,2012-08-03 07:24:00-04,42,T01159,Registered,02446,1976,Female
434927,Closed,308,2012-08-03 07:13:00-04,6,2012-08-03 07:18:00-04,48,T01195,Registered,02114,1983,Male
434928,Closed,404,2012-08-03 07:13:00-04,26,2012-08-03 07:20:00-04,35
434929,Closed,779,2012-08-03 07:15:00-04,13,2012-08-03 07:28:00-04,55
434930,Closed,570,2012-08-03 07:15:00-04,43,2012-08-03 07:24:00-04,6
434931,Closed,964,2012-08-03 07:15:00-04,32,2012-08-03 07:31:00-04,50
434932,Closed,253,2012-08-03 07:15:00-04,25,2012-08-03 07:20:00-04,16
434933,Closed,636,2012-08-03 07:15:00-04,4,2012-08-03 07:26:00-04,38
434934,Closed,474,2012-08-03 07:16:00-04,39,2012-08-03 07:24:00-04,50
434935,Closed,646,2012-08-03 07:16:00-04,22,2012-08-03 07:27:00-04,60
434936,Closed,327,2012-08-03 07:16:00-04,22,2012-08-03 07:22:00-04,20
434937,Closed,450,2012-08-03 07:17:00-04,46,2012-08-03 07:25:00-04,11
434938,Closed,203,2012-08-03 07:18:00-04,40,2012-08-03 07:22:00-04,43
434939,Closed,199,2012-08-03 07:19:00-04,6,2012-08-03 07:22:00-04,38
434940,Closed,518,2012-08-03 07:20:00-04,22,2012-08-03 07:28:00-04,38
434941,Closed,1608,2012-08-03 07:20:00-04,17,2012-08-03 07:47:00-04,22,T01152,Registered,02163,1983,Male
434942,Closed,783,2012-08-03 07:21:00-04,38,2012-08-03 07:34:00-04,61
434943,Closed,442,2012-08-03 07:22:00-04,38,2012-08-03 07:29:00-04,64
434944,Closed,528,2012-08-03 07:22:00-04,38,2012-08-03 07:31:00-04,35
434946,Closed,409,2012-08-03 07:22:00-04,22,2012-08-03 07:29:00-04,50,T01326,Registered,02338,1969,Male
434947,Closed,493,2012-08-03 07:22:00-04,34,2012-08-03 07:31:00-04,53
434948,Closed,459,2012-08-03 07:22:00-04,38,2012-08-03 07:30:00-04,43
434949,Closed,139,2012-08-03 07:23:00-04,46,2012-08-03 07:25:00-04,57
434950,Closed,637,2012-08-03 07:23:00-04,22,2012-08-03 07:34:00-04,38
434951,Closed,510,2012-08-03 07:23:00-04,25,2012-08-03 07:32:00-04,22
434952,Closed,371,2012-08-03 07:24:00-04,38,2012-08-03 07:30:00-04,43
434953,Closed,596,2012-08-03 07:25:00-04,16,2012-08-03 07:34:00-04,48
434954,Closed,252,2012-08-03 07:25:00-04,42,2012-08-03 07:29:00-04,54,T01159,Registered,02446,1976,Female
434955,Closed,727,2012-08-03 07:26:00-04,38,2012-08-03 07:38:00-04,31
434957,Closed,438,2012-08-03 07:26:00-04,22,2012-08-03 07:34:00-04,50,T01446,Registered,02341,1962,Male
434958,Closed,1553,2012-08-03 07:27:00-04,38,2012-08-03 07:53:00-04,11
434959,Closed,798,2012-08-03 07:27:00-04,38,2012-08-03 07:40:00-04,50
434960,Closed,1978,2012-08-03 07:27:00-04,22,2012-08-03 08:00:00-04,51
434961,Closed,563,2012-08-03 07:27:00-04,16,2012-08-03 07:37:00-04,54
434962,Closed,1248,2012-08-03 07:28:00-04,78,2012-08-03 07:49:00-04,31,T01317,Registered,02143,1974,Male
434963,Closed,372,2012-08-03 07:30:00-04,17,2012-08-03 07:36:00-04,70
434964,Closed,265,2012-08-03 07:30:00-04,40,2012-08-03 07:34:00-04,48
434965,Closed,857,2012-08-03 07:31:00-04,4,2012-08-03 07:45:00-04,25
434967,Closed,1587,2012-08-03 07:31:00-04,34,2012-08-03 07:58:00-04,22
434969,Closed,716,2012-08-03 07:32:00-04,61,2012-08-03 07:44:00-04,60
434970,Closed,1317,2012-08-03 07:33:00-04,44,2012-08-03 07:55:00-04,11
434971,Closed,225,2012-08-03 07:33:00-04,43,2012-08-03 07:37:00-04,22
434972,Closed,1372,2012-08-03 07:33:00-04,26,2012-08-03 07:56:00-04,14,T01024,Registered,02118,1963,Male
434973,Closed,1459,2012-08-03 07:33:00-04,38,2012-08-03 07:58:00-04,14
434974,Closed,229,2012-08-03 07:34:00-04,59,2012-08-03 07:38:00-04,49
434976,Closed,444,2012-08-03 07:35:00-04,63,2012-08-03 07:42:00-04,22
434977,Closed,306,2012-08-03 07:35:00-04,30,2012-08-03 07:40:00-04,62
434978,Closed,621,2012-08-03 07:35:00-04,50,2012-08-03 07:45:00-04,31
434979,Closed,750,2012-08-03 07:35:00-04,34,2012-08-03 07:48:00-04,35
434980,Closed,560,2012-08-03 07:35:00-04,53,2012-08-03 07:45:00-04,60
434981,Closed,420,2012-08-03 07:36:00-04,57,2012-08-03 07:43:00-04,26
434983,Closed,642,2012-08-03 07:36:00-04,22,2012-08-03 07:47:00-04,6
434985,Closed,618,2012-08-03 07:37:00-04,49,2012-08-03 07:47:00-04,7
434986,Closed,358,2012-08-03 07:37:00-04,57,2012-08-03 07:43:00-04,16
434987,Closed,553,2012-08-03 07:38:00-04,25,2012-08-03 07:47:00-04,22
434988,Closed,933,2012-08-03 07:39:00-04,40,2012-08-03 07:55:00-04,50
434989,Closed,262,2012-08-03 07:39:00-04,27,2012-08-03 07:44:00-04,56
434990,Closed,762,2012-08-03 07:39:00-04,38,2012-08-03 07:52:00-04,49
434991,Closed,1042,2012-08-03 07:40:00-04,38,2012-08-03 07:58:00-04,42
434992,Closed,411,2012-08-03 07:40:00-04,27,2012-08-03 07:47:00-04,11
434993,Closed,522,2012-08-03 07:40:00-04,26,2012-08-03 07:48:00-04,22
434994,Closed,708,2012-08-03 07:40:00-04,36,2012-08-03 07:52:00-04,75
434995,Closed,285,2012-08-03 07:40:00-04,16,2012-08-03 07:45:00-04,49
434997,Closed,745,2012-08-03 07:42:00-04,52,2012-08-03 07:54:00-04,44
434998,Closed,554,2012-08-03 07:42:00-04,25,2012-08-03 07:51:00-04,52
434999,Closed,269,2012-08-03 07:42:00-04,50,2012-08-03 07:47:00-04,54,T01446,Registered,02116,1955,Male
435000,Closed,350,2012-08-03 07:43:00-04,58,2012-08-03 07:48:00-04,35
435001,Closed,578,2012-08-03 07:43:00-04,34,2012-08-03 07:52:00-04,50
435002,Closed,904,2012-08-03 07:44:00-04,41,2012-08-03 07:59:00-04,70
435003,Closed,10748,2012-08-03 07:45:00-04,46,2012-08-03 10:44:00-04,9
435004,Closed,438,2012-08-03 07:45:00-04,38,2012-08-03 07:52:00-04,43
435006,Closed,644,2012-08-03 07:45:00-04,22,2012-08-03 07:56:00-04,39
435007,Closed,1434,2012-08-03 07:45:00-04,74,2012-08-03 08:09:00-04,35
435008,Closed,898,2012-08-03 07:45:00-04,8,2012-08-03 08:00:00-04,33
435009,Closed,901,2012-08-03 07:47:00-04,39,2012-08-03 08:02:00-04,31
435010,Closed,764,2012-08-03 07:47:00-04,16,2012-08-03 08:00:00-04,14
435011,Closed,611,2012-08-03 07:47:00-04,39,2012-08-03 07:57:00-04,60
435012,Closed,551,2012-08-03 07:47:00-04,32,2012-08-03 07:56:00-04,30
435013,Closed,425,2012-08-03 07:47:00-04,58,2012-08-03 07:54:00-04,61
435014,Closed,551,2012-08-03 07:47:00-04,32,2012-08-03 07:56:00-04,30
435015,Closed,364,2012-08-03 07:47:00-04,6,2012-08-03 07:53:00-04,20
435016,Closed,472,2012-08-03 07:48:00-04,58,2012-08-03 07:56:00-04,35
435017,Closed,502,2012-08-03 07:49:00-04,12,2012-08-03 07:57:00-04,11
435018,Closed,626,2012-08-03 07:49:00-04,38,2012-08-03 08:00:00-04,22
435019,Closed,294,2012-08-03 07:49:00-04,40,2012-08-03 07:54:00-04,48
435020,Closed,740,2012-08-03 07:49:00-04,25,2012-08-03 08:02:00-04,3
435022,Closed,945,2012-08-03 07:50:00-04,46,2012-08-03 08:06:00-04,38,T01373,Registered,02114,1972,Male
435023,Closed,727,2012-08-03 07:50:00-04,38,2012-08-03 08:02:00-04,48
435024,Closed,299,2012-08-03 07:50:00-04,38,2012-08-03 07:55:00-04,44
435025,Closed,967,2012-08-03 07:50:00-04,36,2012-08-03 08:06:00-04,32
435026,Closed,236,2012-08-03 07:50:00-04,43,2012-08-03 07:54:00-04,64,T01449,Registered,02110,1982,Male
435027,Closed,606,2012-08-03 07:50:00-04,38,2012-08-03 08:01:00-04,64
435028,Closed,279,2012-08-03 07:52:00-04,40,2012-08-03 07:56:00-04,48
435029,Closed,128,2012-08-03 07:52:00-04,25,2012-08-03 07:54:00-04,39
435030,Closed,255,2012-08-03 07:52:00-04,55,2012-08-03 07:56:00-04,36
435031,Closed,315,2012-08-03 07:52:00-04,38,2012-08-03 07:57:00-04,48,T01195,Registered,01450,1967,Male
435032,Closed,164,2012-08-03 07:53:00-04,6,2012-08-03 07:56:00-04,60
435033,Closed,329,2012-08-03 07:53:00-04,49,2012-08-03 07:59:00-04,57
435034,Closed,899,2012-08-03 07:54:00-04,16,2012-08-03 08:09:00-04,75
435035,Closed,1482,2012-08-03 07:54:00-04,12,2012-08-03 08:18:00-04,60
435036,Closed,366,2012-08-03 07:54:00-04,40,2012-08-03 08:00:00-04,22
435037,Closed,353,2012-08-03 07:54:00-04,4,2012-08-03 08:00:00-04,59
435038,Closed,5914,2012-08-03 07:55:00-04,36,2012-08-03 09:34:00-04,36
435039,Closed,1185,2012-08-03 07:55:00-04,16,2012-08-03 08:14:00-04,20
435040,Closed,4540,2012-08-03 07:55:00-04,64,2012-08-03 09:11:00-04,24
435041,Closed,507,2012-08-03 07:55:00-04,22,2012-08-03 08:04:00-04,42
435042,Closed,723,2012-08-03 07:55:00-04,38,2012-08-03 08:08:00-04,35
435043,Closed,730,2012-08-03 07:56:00-04,38,2012-08-03 08:08:00-04,7
435044,Closed,199,2012-08-03 07:57:00-04,64,2012-08-03 08:00:00-04,43
