id,status,duration,start_date,start_station,end_date,end_station
267789,Closed,5351083,2012-05-23 09:20:00-04,22,2012-07-24 07:45:00-04,38
283034,Closed,789576,2012-05-29 11:18:00-04,6,2012-06-07 14:37:00-04,33
293847,Closed,910,2012-06-03 23:48:00-04,38,2012-06-04 00:03:00-04,24
293848,Closed,914,2012-06-03 23:48:00-04,38,2012-06-04 00:03:00-04,24
293850,Closed,859,2012-06-03 23:49:00-04,38,2012-06-04 00:03:00-04,24
293851,Closed,1745,2012-06-03 23:50:00-04,38,2012-06-04 00:19:00-04,9
293853,Closed,1365,2012-06-03 23:51:00-04,55,2012-06-04 00:14:00-04,8
293856,Closed,965,2012-06-03 23:54:00-04,38,2012-06-04 00:10:00-04,42
293857,Closed,393,2012-06-03 23:55:00-04,38,2012-06-04 00:01:00-04,40
293858,Closed,553,2012-06-03 23:55:00-04,38,2012-06-04 00:04:00-04,20
293859,Closed,640,2012-06-03 23:55:00-04,53,2012-06-04 00:06:00-04,53
293860,Closed,637,2012-06-03 23:55:00-04,53,2012-06-04 00:06:00-04,53
293861,Closed,874,2012-06-03 23:57:00-04,38,2012-06-04 00:11:00-04,16
293862,Closed,1149,2012-06-03 23:57:00-04,38,2012-06-04 00:16:00-04,25
293863,Closed,267,2012-06-03 23:57:00-04,16,2012-06-04 00:01:00-04,39
293864,Closed,322,2012-06-04 00:05:00-04,36,2012-06-04 00:10:00-04,53
293865,Closed,565,2012-06-04 00:09:00-04,36,2012-06-04 00:18:00-04,60
293866,Closed,671,2012-06-04 00:18:00-04,14,2012-06-04 00:29:00-04,25
293867,Closed,662,2012-06-04 00:20:00-04,47,2012-06-04 00:31:00-04,63
293868,Closed,1091,2012-06-04 00:20:00-04,8,2012-06-04 00:38:00-04,36
293869,Closed,474,2012-06-04 00:21:00-04,64,2012-06-04 00:29:00-04,47
293870,Closed,91,2012-06-04 00:21:00-04,11,2012-06-04 00:22:00-04,14
293871,Closed,493,2012-06-04 00:22:00-04,44,2012-06-04 00:30:00-04,64
293872,Closed,474,2012-06-04 00:24:00-04,42,2012-06-04 00:32:00-04,55
293873,Closed,1169,2012-06-04 00:23:00-04,30,2012-06-04 00:43:00-04,36
293874,Closed,1154,2012-06-04 00:24:00-04,30,2012-06-04 00:43:00-04,36
293875,Closed,1157,2012-06-04 00:24:00-04,30,2012-06-04 00:43:00-04,36
293876,Closed,329,2012-06-04 00:24:00-04,44,2012-06-04 00:30:00-04,64
293877,Closed,297,2012-06-04 00:26:00-04,23,2012-06-04 00:31:00-04,60
293878,Closed,627,2012-06-04 00:39:00-04,22,2012-06-04 00:49:00-04,23
293879,Closed,1513,2012-06-04 00:42:00-04,52,2012-06-04 01:07:00-04,43
293880,Closed,1251,2012-06-04 00:44:00-04,36,2012-06-04 01:05:00-04,54
293881,Closed,1244,2012-06-04 00:45:00-04,36,2012-06-04 01:05:00-04,54
293882,Closed,354,2012-06-04 00:45:00-04,22,2012-06-04 00:51:00-04,47
293883,Closed,1212,2012-06-04 00:45:00-04,36,2012-06-04 01:05:00-04,54
293884,Closed,263,2012-06-04 00:48:00-04,36,2012-06-04 00:53:00-04,42
293885,Closed,610,2012-06-04 00:55:00-04,42,2012-06-04 01:05:00-04,47
293886,Closed,741,2012-06-04 00:59:00-04,40,2012-06-04 01:12:00-04,31
293888,Closed,8158,2012-06-04 01:13:00-04,36,2012-06-04 03:29:00-04,36
293890,Closed,3714,2012-06-04 02:08:00-04,36,2012-06-04 03:10:00-04,21
293891,Closed,3532,2012-06-04 02:12:00-04,36,2012-06-04 03:11:00-04,21
293892,Closed,1828,2012-06-04 02:56:00-04,22,2012-06-04 03:27:00-04,18
293893,Closed,296,2012-06-04 03:13:00-04,55,2012-06-04 03:18:00-04,32
293894,Closed,947,2012-06-04 04:02:00-04,22,2012-06-04 04:18:00-04,30
293896,Closed,769,2012-06-04 04:24:00-04,39,2012-06-04 04:37:00-04,31
293899,Closed,1154,2012-06-04 04:39:00-04,41,2012-06-04 04:58:00-04,23
293900,Closed,260,2012-06-04 05:07:00-04,16,2012-06-04 05:11:00-04,39
293901,Closed,407,2012-06-04 05:24:00-04,4,2012-06-04 05:31:00-04,54
293902,Closed,622,2012-06-04 05:28:00-04,57,2012-06-04 05:39:00-04,48
293903,Closed,330,2012-06-04 05:29:00-04,39,2012-06-04 05:34:00-04,16
293904,Closed,386,2012-06-04 05:36:00-04,60,2012-06-04 05:42:00-04,36
293905,Closed,545,2012-06-04 05:38:00-04,39,2012-06-04 05:47:00-04,48
293906,Closed,492,2012-06-04 05:40:00-04,53,2012-06-04 05:48:00-04,60
293908,Closed,264,2012-06-04 05:56:00-04,57,2012-06-04 06:00:00-04,5
293911,Closed,242,2012-06-04 05:57:00-04,58,2012-06-04 06:01:00-04,36
293912,Closed,584,2012-06-04 06:07:00-04,12,2012-06-04 06:17:00-04,13
293913,Closed,559,2012-06-04 06:26:00-04,16,2012-06-04 06:36:00-04,13
293914,Closed,484,2012-06-04 06:28:00-04,47,2012-06-04 06:36:00-04,31
293916,Closed,1418,2012-06-04 06:35:00-04,18,2012-06-04 06:59:00-04,42
293917,Closed,315,2012-06-04 06:35:00-04,43,2012-06-04 06:41:00-04,23
293918,Closed,366,2012-06-04 06:42:00-04,25,2012-06-04 06:48:00-04,50
293919,Closed,54,2012-06-04 06:43:00-04,13,2012-06-04 06:44:00-04,13
293920,Closed,644,2012-06-04 06:44:00-04,13,2012-06-04 06:55:00-04,58
293921,Closed,1023,2012-06-04 06:45:00-04,4,2012-06-04 07:02:00-04,14
293922,Closed,823,2012-06-04 06:46:00-04,62,2012-06-04 06:59:00-04,39
293923,Closed,244,2012-06-04 06:47:00-04,22,2012-06-04 06:51:00-04,43
293924,Closed,593,2012-06-04 06:51:00-04,53,2012-06-04 07:01:00-04,60
293925,Closed,402,2012-06-04 06:51:00-04,25,2012-06-04 06:58:00-04,50
293926,Closed,294,2012-06-04 06:58:00-04,46,2012-06-04 07:03:00-04,13
293927,Closed,360,2012-06-04 07:00:00-04,39,2012-06-04 07:06:00-04,50
293928,Closed,1336,2012-06-04 07:03:00-04,26,2012-06-04 07:25:00-04,14
293929,Closed,220,2012-06-04 07:06:00-04,47,2012-06-04 07:10:00-04,48
293930,Closed,239,2012-06-04 07:06:00-04,7,2012-06-04 07:10:00-04,43
293931,Closed,211,2012-06-04 07:08:00-04,22,2012-06-04 07:11:00-04,43
293932,Closed,450,2012-06-04 07:09:00-04,38,2012-06-04 07:16:00-04,35
