id,status,duration,start_date,start_station,end_date,end_station
35125,Closed,345,2011-08-25 06:07:00-04,53,2011-08-25 06:12:00-04,32
35126,Closed,418,2011-08-25 06:12:00-04,40,2011-08-25 06:19:00-04,22
35127,Closed,305,2011-08-25 06:14:00-04,24,2011-08-25 06:20:00-04,48
35128,Closed,2244,2011-08-25 06:16:00-04,41,2011-08-25 06:54:00-04,18
35129,Closed,751,2011-08-25 06:18:00-04,16,2011-08-25 06:30:00-04,11
35130,Closed,584,2011-08-25 06:18:00-04,38,2011-08-25 06:28:00-04,49
35131,Closed,512,2011-08-25 06:19:00-04,38,2011-08-25 06:28:00-04,24
35132,Closed,496,2011-08-25 06:22:00-04,38,2011-08-25 06:30:00-04,48
35133,Closed,650,2011-08-25 06:24:00-04,36,2011-08-25 06:35:00-04,13
35134,Closed,254,2011-08-25 06:26:00-04,56,2011-08-25 06:30:00-04,34
35135,Closed,304,2011-08-25 06:35:00-04,43,2011-08-25 06:40:00-04,43
35137,Closed,240,2011-08-25 06:37:00-04,50,2011-08-25 06:41:00-04,21
35138,Closed,382,2011-08-25 06:44:00-04,51,2011-08-25 06:51:00-04,25
35140,Closed,326,2011-08-25 06:46:00-04,22,2011-08-25 06:52:00-04,42
35141,Closed,341,2011-08-25 06:50:00-04,40,2011-08-25 06:56:00-04,22
35142,Closed,663,2011-08-25 06:51:00-04,22,2011-08-25 07:02:00-04,6
35143,Closed,2070,2011-08-25 06:52:00-04,50,2011-08-25 07:27:00-04,45
35144,Closed,478,2011-08-25 06:54:00-04,38,2011-08-25 07:02:00-04,22
35145,Closed,1373,2011-08-25 06:53:00-04,47,2011-08-25 07:16:00-04,40
35146,Closed,1477,2011-08-25 06:54:00-04,42,2011-08-25 07:19:00-04,24
35147,Closed,2060,2011-08-25 06:55:00-04,57,2011-08-25 07:29:00-04,57
35148,Closed,891,2011-08-25 06:55:00-04,36,2011-08-25 07:10:00-04,43
35149,Closed,661,2011-08-25 06:56:00-04,30,2011-08-25 07:07:00-04,13
35150,Closed,1399,2011-08-25 06:57:00-04,23,2011-08-25 07:20:00-04,17
35151,Closed,278,2011-08-25 06:58:00-04,16,2011-08-25 07:03:00-04,39
35152,Closed,2514,2011-08-25 06:59:00-04,45,2011-08-25 07:41:00-04,22
35153,Closed,139,2011-08-25 07:06:00-04,53,2011-08-25 07:08:00-04,33
35154,Closed,3517,2011-08-25 07:11:00-04,57,2011-08-25 08:09:00-04,25
35155,Closed,391,2011-08-25 07:10:00-04,38,2011-08-25 07:17:00-04,35
35156,Closed,303,2011-08-25 07:20:00-04,53,2011-08-25 07:25:00-04,45
35157,Closed,1346,2011-08-25 07:22:00-04,53,2011-08-25 07:45:00-04,53
35158,Closed,627,2011-08-25 07:25:00-04,39,2011-08-25 07:36:00-04,22
35159,Closed,935,2011-08-25 07:26:00-04,38,2011-08-25 07:42:00-04,22
35160,Closed,631,2011-08-25 07:26:00-04,22,2011-08-25 07:37:00-04,16
35161,Closed,480,2011-08-25 07:27:00-04,38,2011-08-25 07:35:00-04,48
35162,Closed,733,2011-08-25 07:28:00-04,38,2011-08-25 07:40:00-04,24
35163,Closed,697,2011-08-25 07:29:00-04,38,2011-08-25 07:41:00-04,49
35164,Closed,343,2011-08-25 07:29:00-04,38,2011-08-25 07:35:00-04,23
35165,Closed,690,2011-08-25 07:29:00-04,39,2011-08-25 07:41:00-04,35
35166,Closed,432,2011-08-25 07:30:00-04,45,2011-08-25 07:37:00-04,3
35167,Closed,953,2011-08-25 07:35:00-04,57,2011-08-25 07:51:00-04,41
35168,Closed,376,2011-08-25 07:40:00-04,38,2011-08-25 07:46:00-04,48
35169,Closed,429,2011-08-25 07:40:00-04,39,2011-08-25 07:47:00-04,36
35170,Closed,779,2011-08-25 07:41:00-04,41,2011-08-25 07:54:00-04,17
35172,Closed,1343,2011-08-25 07:42:00-04,38,2011-08-25 08:04:00-04,34
35173,Closed,352,2011-08-25 07:42:00-04,38,2011-08-25 07:47:00-04,31
35174,Closed,407,2011-08-25 07:42:00-04,22,2011-08-25 07:49:00-04,50
35175,Closed,522,2011-08-25 07:43:00-04,47,2011-08-25 07:51:00-04,24
35176,Closed,426,2011-08-25 07:43:00-04,38,2011-08-25 07:50:00-04,48
35177,Closed,483,2011-08-25 07:44:00-04,22,2011-08-25 07:52:00-04,16
35178,Closed,399,2011-08-25 07:44:00-04,38,2011-08-25 07:51:00-04,43
35179,Closed,276,2011-08-25 07:45:00-04,20,2011-08-25 07:50:00-04,22
35180,Closed,576,2011-08-25 07:45:00-04,16,2011-08-25 07:55:00-04,42
35181,Closed,981,2011-08-25 07:45:00-04,39,2011-08-25 08:02:00-04,38
35182,Closed,406,2011-08-25 07:48:00-04,36,2011-08-25 07:54:00-04,55
35183,Closed,449,2011-08-25 07:48:00-04,50,2011-08-25 07:55:00-04,22
35184,Closed,1357,2011-08-25 07:48:00-04,47,2011-08-25 08:10:00-04,55
35185,Closed,1960,2011-08-25 07:49:00-04,43,2011-08-25 08:22:00-04,6
35186,Closed,688,2011-08-25 07:49:00-04,43,2011-08-25 08:01:00-04,50
35187,Closed,703,2011-08-25 07:50:00-04,12,2011-08-25 08:01:00-04,34
35188,Closed,542,2011-08-25 07:50:00-04,25,2011-08-25 07:59:00-04,48
35189,Closed,684,2011-08-25 07:50:00-04,52,2011-08-25 08:01:00-04,35
35190,Closed,831,2011-08-25 07:51:00-04,25,2011-08-25 08:05:00-04,24
35191,Closed,1106,2011-08-25 07:51:00-04,38,2011-08-25 08:10:00-04,52
35192,Closed,395,2011-08-25 07:52:00-04,22,2011-08-25 07:59:00-04,20
35193,Closed,447,2011-08-25 07:53:00-04,53,2011-08-25 08:00:00-04,50
35194,Closed,803,2011-08-25 07:54:00-04,38,2011-08-25 08:07:00-04,22
35195,Closed,703,2011-08-25 07:54:00-04,38,2011-08-25 08:06:00-04,22
35196,Closed,433,2011-08-25 07:56:00-04,52,2011-08-25 08:03:00-04,34
35197,Closed,224,2011-08-25 07:56:00-04,38,2011-08-25 08:00:00-04,44
35198,Closed,415,2011-08-25 07:57:00-04,5,2011-08-25 08:04:00-04,3
35199,Closed,367,2011-08-25 07:57:00-04,38,2011-08-25 08:03:00-04,43
35200,Closed,240,2011-08-25 07:57:00-04,32,2011-08-25 08:01:00-04,11
35201,Closed,358,2011-08-25 07:57:00-04,38,2011-08-25 08:03:00-04,48
35202,Closed,410,2011-08-25 07:57:00-04,5,2011-08-25 08:04:00-04,3
35203,Closed,1271,2011-08-25 07:57:00-04,38,2011-08-25 08:19:00-04,10
35204,Closed,292,2011-08-25 07:58:00-04,43,2011-08-25 08:03:00-04,22
35205,Closed,7651,2011-08-25 08:00:00-04,16,2011-08-25 10:07:00-04,36
35206,Closed,632,2011-08-25 07:59:00-04,44,2011-08-25 08:09:00-04,36
35207,Closed,1249,2011-08-25 08:01:00-04,22,2011-08-25 08:22:00-04,13
35208,Closed,636,2011-08-25 08:02:00-04,25,2011-08-25 08:12:00-04,23
35209,Closed,980,2011-08-25 08:02:00-04,45,2011-08-25 08:18:00-04,6
35210,Closed,1323,2011-08-25 08:03:00-04,22,2011-08-25 08:25:00-04,23
35211,Closed,725,2011-08-25 08:04:00-04,25,2011-08-25 08:16:00-04,3
35212,Closed,548,2011-08-25 08:07:00-04,55,2011-08-25 08:16:00-04,39
35213,Closed,387,2011-08-25 08:08:00-04,38,2011-08-25 08:15:00-04,48
35214,Closed,1674,2011-08-25 08:08:00-04,38,2011-08-25 08:36:00-04,3
35215,Closed,656,2011-08-25 08:09:00-04,25,2011-08-25 08:20:00-04,35
35216,Closed,474,2011-08-25 08:09:00-04,22,2011-08-25 08:17:00-04,50
35217,Closed,598,2011-08-25 08:10:00-04,16,2011-08-25 08:20:00-04,23
35218,Closed,788,2011-08-25 08:10:00-04,6,2011-08-25 08:24:00-04,36
35219,Closed,956,2011-08-25 08:11:00-04,38,2011-08-25 08:27:00-04,50
35220,Closed,1381,2011-08-25 08:11:00-04,39,2011-08-25 08:34:00-04,23
35221,Closed,498,2011-08-25 08:12:00-04,47,2011-08-25 08:21:00-04,22
35222,Closed,949,2011-08-25 08:13:00-04,21,2011-08-25 08:28:00-04,23
35223,Closed,792,2011-08-25 08:13:00-04,38,2011-08-25 08:26:00-04,24
35224,Closed,764,2011-08-25 08:13:00-04,3,2011-08-25 08:26:00-04,36
35225,Closed,1086,2011-08-25 08:14:00-04,36,2011-08-25 08:32:00-04,43
35226,Closed,1465,2011-08-25 08:15:00-04,50,2011-08-25 08:40:00-04,36
35227,Closed,206,2011-08-25 08:15:00-04,24,2011-08-25 08:18:00-04,43
35228,Closed,946,2011-08-25 08:16:00-04,38,2011-08-25 08:31:00-04,21
35229,Closed,1480,2011-08-25 08:15:00-04,50,2011-08-25 08:40:00-04,36
35230,Closed,481,2011-08-25 08:15:00-04,16,2011-08-25 08:23:00-04,13
35231,Closed,212,2011-08-25 08:15:00-04,25,2011-08-25 08:19:00-04,16
35232,Closed,1441,2011-08-25 08:16:00-04,50,2011-08-25 08:40:00-04,36
35233,Closed,297,2011-08-25 08:15:00-04,16,2011-08-25 08:20:00-04,50
35234,Closed,1014,2011-08-25 08:17:00-04,16,2011-08-25 08:33:00-04,14
35235,Closed,497,2011-08-25 08:18:00-04,12,2011-08-25 08:27:00-04,16
35236,Closed,998,2011-08-25 08:17:00-04,45,2011-08-25 08:34:00-04,22
35237,Closed,2255,2011-08-25 08:18:00-04,37,2011-08-25 08:55:00-04,49
35238,Closed,647,2011-08-25 08:19:00-04,46,2011-08-25 08:30:00-04,11
35239,Closed,551,2011-08-25 08:19:00-04,23,2011-08-25 08:28:00-04,36
35240,Closed,85,2011-08-25 08:19:00-04,22,2011-08-25 08:20:00-04,22
35241,Closed,539,2011-08-25 08:19:00-04,22,2011-08-25 08:28:00-04,50
35242,Closed,692,2011-08-25 08:22:00-04,43,2011-08-25 08:33:00-04,42
35243,Closed,655,2011-08-25 08:20:00-04,25,2011-08-25 08:31:00-04,22
35244,Closed,665,2011-08-25 08:21:00-04,43,2011-08-25 08:32:00-04,50
35245,Closed,209,2011-08-25 08:21:00-04,22,2011-08-25 08:24:00-04,43
35246,Closed,353,2011-08-25 08:22:00-04,23,2011-08-25 08:27:00-04,42
35248,Closed,774,2011-08-25 08:23:00-04,44,2011-08-25 08:36:00-04,24
35250,Closed,2669,2011-08-25 08:24:00-04,35,2011-08-25 09:08:00-04,38
35251,Closed,312,2011-08-25 08:24:00-04,16,2011-08-25 08:29:00-04,52
35252,Closed,380,2011-08-25 08:24:00-04,22,2011-08-25 08:31:00-04,40
35253,Closed,240,2011-08-25 08:24:00-04,40,2011-08-25 08:28:00-04,43
35254,Closed,822,2011-08-25 08:25:00-04,38,2011-08-25 08:39:00-04,35
35255,Closed,304,2011-08-25 08:26:00-04,20,2011-08-25 08:31:00-04,24
35257,Closed,253,2011-08-25 08:27:00-04,25,2011-08-25 08:31:00-04,21
35258,Closed,1599,2011-08-25 08:27:00-04,38,2011-08-25 08:53:00-04,14
35259,Closed,1059,2011-08-25 08:27:00-04,35,2011-08-25 08:45:00-04,35
35260,Closed,865,2011-08-25 08:27:00-04,25,2011-08-25 08:41:00-04,11
35261,Closed,792,2011-08-25 08:27:00-04,13,2011-08-25 08:40:00-04,49
35262,Closed,755,2011-08-25 08:28:00-04,39,2011-08-25 08:40:00-04,50
35263,Closed,143,2011-08-25 08:28:00-04,50,2011-08-25 08:30:00-04,42
35264,Closed,888,2011-08-25 08:28:00-04,39,2011-08-25 08:42:00-04,14
35265,Closed,406,2011-08-25 08:28:00-04,24,2011-08-25 08:35:00-04,22
35266,Closed,686,2011-08-25 08:28:00-04,38,2011-08-25 08:40:00-04,22
35267,Closed,1443,2011-08-25 08:29:00-04,22,2011-08-25 08:53:00-04,48
35268,Closed,570,2011-08-25 08:29:00-04,22,2011-08-25 08:38:00-04,31
35269,Closed,407,2011-08-25 08:29:00-04,38,2011-08-25 08:36:00-04,31
35271,Closed,457909,2011-08-25 08:31:00-04,26,2011-08-30 15:43:00-04,13
35272,Closed,808,2011-08-25 08:30:00-04,49,2011-08-25 08:43:00-04,13
35273,Closed,738,2011-08-25 08:30:00-04,22,2011-08-25 08:42:00-04,36
35274,Closed,774,2011-08-25 08:30:00-04,38,2011-08-25 08:43:00-04,22
35275,Closed,552,2011-08-25 08:30:00-04,53,2011-08-25 08:39:00-04,50
35276,Closed,314,2011-08-25 08:30:00-04,49,2011-08-25 08:36:00-04,22
35277,Closed,1520,2011-08-25 08:30:00-04,8,2011-08-25 08:56:00-04,39
35278,Closed,202,2011-08-25 08:31:00-04,22,2011-08-25 08:34:00-04,31
35279,Closed,445,2011-08-25 08:31:00-04,5,2011-08-25 08:39:00-04,14
35280,Closed,284,2011-08-25 08:31:00-04,35,2011-08-25 08:36:00-04,31
35281,Closed,696,2011-08-25 08:32:00-04,57,2011-08-25 08:44:00-04,42
35282,Closed,843,2011-08-25 08:32:00-04,47,2011-08-25 08:46:00-04,24
35283,Closed,230,2011-08-25 08:35:00-04,16,2011-08-25 08:39:00-04,21
35284,Closed,539,2011-08-25 08:35:00-04,38,2011-08-25 08:44:00-04,24
35285,Closed,553,2011-08-25 08:36:00-04,6,2011-08-25 08:45:00-04,42
35287,Closed,770,2011-08-25 08:36:00-04,30,2011-08-25 08:49:00-04,36
35288,Closed,1227,2011-08-25 08:36:00-04,35,2011-08-25 08:57:00-04,21
35289,Closed,666,2011-08-25 08:36:00-04,38,2011-08-25 08:47:00-04,24
35290,Closed,817,2011-08-25 08:37:00-04,50,2011-08-25 08:51:00-04,48
35291,Closed,566,2011-08-25 08:37:00-04,52,2011-08-25 08:47:00-04,3
35292,Closed,2027,2011-08-25 08:38:00-04,57,2011-08-25 09:11:00-04,22
35293,Closed,650,2011-08-25 08:39:00-04,39,2011-08-25 08:50:00-04,23
35294,Closed,1175,2011-08-25 08:40:00-04,47,2011-08-25 08:59:00-04,55
35295,Closed,616,2011-08-25 08:40:00-04,38,2011-08-25 08:50:00-04,48
35296,Closed,626,2011-08-25 08:40:00-04,6,2011-08-25 08:51:00-04,24
35297,Closed,567,2011-08-25 08:41:00-04,39,2011-08-25 08:50:00-04,35
35298,Closed,481,2011-08-25 08:41:00-04,40,2011-08-25 08:49:00-04,22
35299,Closed,549,2011-08-25 08:41:00-04,6,2011-08-25 08:50:00-04,35
35300,Closed,678,2011-08-25 08:41:00-04,26,2011-08-25 08:53:00-04,11
35301,Closed,203,2011-08-25 08:43:00-04,25,2011-08-25 08:46:00-04,16
35302,Closed,327,2011-08-25 08:43:00-04,36,2011-08-25 08:48:00-04,42
35303,Closed,880,2011-08-25 08:45:00-04,27,2011-08-25 08:59:00-04,10
35304,Closed,889,2011-08-25 08:45:00-04,39,2011-08-25 09:00:00-04,43
35305,Closed,505,2011-08-25 08:45:00-04,47,2011-08-25 08:54:00-04,35
35306,Closed,194,2011-08-25 08:45:00-04,56,2011-08-25 08:49:00-04,33
35307,Closed,1049,2011-08-25 08:47:00-04,32,2011-08-25 09:04:00-04,35
35308,Closed,365,2011-08-25 08:47:00-04,49,2011-08-25 08:53:00-04,48
35309,Closed,796,2011-08-25 08:48:00-04,25,2011-08-25 09:01:00-04,42
35310,Closed,289,2011-08-25 08:48:00-04,16,2011-08-25 08:52:00-04,21
35311,Closed,569,2011-08-25 08:48:00-04,6,2011-08-25 08:58:00-04,48
35312,Closed,614,2011-08-25 08:49:00-04,21,2011-08-25 09:00:00-04,22
35313,Closed,575,2011-08-25 08:50:00-04,50,2011-08-25 08:59:00-04,24
35314,Closed,2729,2011-08-25 08:51:00-04,21,2011-08-25 09:37:00-04,47
35315,Closed,800,2011-08-25 08:51:00-04,45,2011-08-25 09:04:00-04,35
35316,Closed,535,2011-08-25 08:51:00-04,27,2011-08-25 09:00:00-04,45
35317,Closed,452,2011-08-25 08:52:00-04,50,2011-08-25 08:59:00-04,22
35318,Closed,450,2011-08-25 08:52:00-04,38,2011-08-25 08:59:00-04,35
35319,Closed,675,2011-08-25 08:52:00-04,39,2011-08-25 09:03:00-04,22
35320,Closed,722,2011-08-25 08:53:00-04,40,2011-08-25 09:05:00-04,22
35321,Closed,466,2011-08-25 08:53:00-04,22,2011-08-25 09:01:00-04,42
35322,Closed,710,2011-08-25 08:54:00-04,36,2011-08-25 09:05:00-04,12
35323,Closed,959,2011-08-25 08:54:00-04,25,2011-08-25 09:10:00-04,24
35324,Closed,0,2011-08-25 08:55:00-04,40,2011-08-25 08:55:00-04,40
35325,Closed,636,2011-08-25 08:55:00-04,36,2011-08-25 09:05:00-04,12
35327,Closed,282,2011-08-25 08:58:00-04,38,2011-08-25 09:02:00-04,44
35328,Closed,287,2011-08-25 08:58:00-04,47,2011-08-25 09:03:00-04,23
35329,Closed,191,2011-08-25 08:58:00-04,47,2011-08-25 09:01:00-04,20
35330,Closed,1377,2011-08-25 09:00:00-04,43,2011-08-25 09:23:00-04,47
35331,Closed,836,2011-08-25 08:59:00-04,38,2011-08-25 09:13:00-04,22
35332,Closed,1356,2011-08-25 09:01:00-04,43,2011-08-25 09:23:00-04,47
35333,Closed,532,2011-08-25 08:59:00-04,33,2011-08-25 09:08:00-04,36
35334,Closed,1070,2011-08-25 08:59:00-04,41,2011-08-25 09:17:00-04,36
35335,Closed,16812,2011-08-25 08:59:00-04,23,2011-08-25 13:40:00-04,38
35336,Closed,801,2011-08-25 09:00:00-04,38,2011-08-25 09:13:00-04,22
35337,Closed,514,2011-08-25 09:00:00-04,40,2011-08-25 09:09:00-04,22
35338,Closed,454,2011-08-25 09:00:00-04,39,2011-08-25 09:08:00-04,16
35339,Closed,419,2011-08-25 09:01:00-04,18,2011-08-25 09:08:00-04,17
35340,Closed,717,2011-08-25 09:02:00-04,22,2011-08-25 09:14:00-04,40
35341,Closed,450,2011-08-25 09:02:00-04,52,2011-08-25 09:10:00-04,50
35343,Closed,1166,2011-08-25 09:04:00-04,43,2011-08-25 09:24:00-04,47
35344,Closed,1100,2011-08-25 09:04:00-04,38,2011-08-25 09:22:00-04,22
35345,Closed,599,2011-08-25 09:04:00-04,50,2011-08-25 09:14:00-04,48
35346,Closed,654,2011-08-25 09:05:00-04,57,2011-08-25 09:15:00-04,30
35347,Closed,1537,2011-08-25 09:05:00-04,38,2011-08-25 09:30:00-04,21
35348,Closed,574,2011-08-25 09:05:00-04,38,2011-08-25 09:14:00-04,22
35349,Closed,501,2011-08-25 09:05:00-04,20,2011-08-25 09:13:00-04,22
35350,Closed,995,2011-08-25 09:06:00-04,38,2011-08-25 09:23:00-04,52
35351,Closed,114,2011-08-25 09:06:00-04,48,2011-08-25 09:08:00-04,31
35352,Closed,437,2011-08-25 09:08:00-04,12,2011-08-25 09:15:00-04,16
35353,Closed,485,2011-08-25 09:09:00-04,22,2011-08-25 09:18:00-04,50
35354,Closed,574,2011-08-25 09:12:00-04,47,2011-08-25 09:21:00-04,42
35355,Closed,198,2011-08-25 09:12:00-04,22,2011-08-25 09:15:00-04,43
35356,Closed,474,2011-08-25 09:14:00-04,38,2011-08-25 09:22:00-04,24
35357,Closed,627,2011-08-25 09:14:00-04,47,2011-08-25 09:25:00-04,22
35358,Closed,811,2011-08-25 09:15:00-04,22,2011-08-25 09:28:00-04,25
35359,Closed,227,2011-08-25 09:16:00-04,22,2011-08-25 09:20:00-04,43
35360,Closed,426,2011-08-25 09:17:00-04,22,2011-08-25 09:24:00-04,48
35361,Closed,1163,2011-08-25 09:17:00-04,25,2011-08-25 09:37:00-04,11
35362,Closed,1426,2011-08-25 09:22:00-04,16,2011-08-25 09:45:00-04,42
35363,Closed,243,2011-08-25 09:22:00-04,24,2011-08-25 09:26:00-04,43
35364,Closed,349,2011-08-25 09:22:00-04,24,2011-08-25 09:28:00-04,48
35365,Closed,1025,2011-08-25 09:23:00-04,16,2011-08-25 09:40:00-04,38
35366,Closed,1021,2011-08-25 09:24:00-04,22,2011-08-25 09:41:00-04,45
35367,Closed,322,2011-08-25 09:25:00-04,30,2011-08-25 09:30:00-04,3
35368,Closed,671,2011-08-25 09:25:00-04,25,2011-08-25 09:37:00-04,10
35369,Closed,25435,2011-08-25 09:28:00-04,55,2011-08-25 16:32:00-04,55
35370,Closed,23227,2011-08-25 09:28:00-04,22,2011-08-25 15:55:00-04,22
35371,Closed,23231,2011-08-25 09:28:00-04,22,2011-08-25 15:55:00-04,22
35372,Closed,1620,2011-08-25 09:30:00-04,52,2011-08-25 09:57:00-04,52
35373,Closed,424,2011-08-25 09:29:00-04,23,2011-08-25 09:36:00-04,20
35374,Closed,598,2011-08-25 09:30:00-04,49,2011-08-25 09:40:00-04,24
35375,Closed,699,2011-08-25 09:30:00-04,32,2011-08-25 09:42:00-04,12
35376,Closed,25211,2011-08-25 09:32:00-04,55,2011-08-25 16:32:00-04,55
35377,Closed,5,2011-08-25 09:31:00-04,42,2011-08-25 09:31:00-04,42
35378,Closed,17,2011-08-25 09:31:00-04,42,2011-08-25 09:32:00-04,42
35380,Closed,556,2011-08-25 09:32:00-04,47,2011-08-25 09:41:00-04,24
35381,Closed,776,2011-08-25 09:33:00-04,57,2011-08-25 09:46:00-04,48
35382,Closed,394,2011-08-25 09:35:00-04,38,2011-08-25 09:42:00-04,43
35383,Closed,353,2011-08-25 09:37:00-04,38,2011-08-25 09:43:00-04,40
35384,Closed,1101,2011-08-25 09:36:00-04,38,2011-08-25 09:55:00-04,36
35385,Closed,673,2011-08-25 09:37:00-04,38,2011-08-25 09:48:00-04,48
35386,Closed,311,2011-08-25 09:37:00-04,17,2011-08-25 09:43:00-04,18
35387,Closed,1805,2011-08-25 09:38:00-04,23,2011-08-25 10:08:00-04,53
35388,Closed,1788,2011-08-25 09:39:00-04,23,2011-08-25 10:08:00-04,53
35389,Closed,874,2011-08-25 09:38:00-04,38,2011-08-25 09:53:00-04,22
35390,Closed,920,2011-08-25 09:39:00-04,41,2011-08-25 09:54:00-04,18
35391,Closed,46070,2011-08-25 09:40:00-04,49,2011-08-25 22:28:00-04,49
35392,Closed,476,2011-08-25 09:38:00-04,6,2011-08-25 09:46:00-04,31
35393,Closed,443,2011-08-25 09:39:00-04,48,2011-08-25 09:46:00-04,22
35394,Closed,267,2011-08-25 09:39:00-04,25,2011-08-25 09:44:00-04,52
35395,Closed,542,2011-08-25 09:41:00-04,36,2011-08-25 09:50:00-04,48
35396,Closed,308,2011-08-25 09:43:00-04,53,2011-08-25 09:48:00-04,33
35398,Closed,305,2011-08-25 09:45:00-04,21,2011-08-25 09:50:00-04,5
35399,Closed,83130,2011-08-25 09:47:00-04,49,2011-08-26 08:52:00-04,49
35400,Closed,426,2011-08-25 09:46:00-04,6,2011-08-25 09:53:00-04,20
35401,Closed,760,2011-08-25 09:48:00-04,43,2011-08-25 10:00:00-04,6
