id,status,duration,start_date,start_station,end_date,end_station
128952,Closed,906,2011-10-31 06:53:00-04,61,2011-10-31 07:08:00-04,43
128954,Closed,321,2011-10-31 06:56:00-04,53,2011-10-31 07:01:00-04,32
128955,Closed,350,2011-10-31 06:58:00-04,22,2011-10-31 07:04:00-04,40
128956,Closed,274,2011-10-31 06:59:00-04,40,2011-10-31 07:04:00-04,43
128957,Closed,1200,2011-10-31 07:08:00-04,38,2011-10-31 07:28:00-04,34
128958,Closed,423,2011-10-31 07:10:00-04,22,2011-10-31 07:17:00-04,23
128959,Closed,876,2011-10-31 07:12:00-04,16,2011-10-31 07:26:00-04,14
128960,Closed,873,2011-10-31 07:12:00-04,16,2011-10-31 07:26:00-04,14
128961,Closed,678,2011-10-31 07:17:00-04,23,2011-10-31 07:28:00-04,61
128962,Closed,511,2011-10-31 07:18:00-04,23,2011-10-31 07:26:00-04,50
128963,Closed,282,2011-10-31 07:20:00-04,25,2011-10-31 07:25:00-04,21
128964,Closed,371,2011-10-31 07:20:00-04,38,2011-10-31 07:26:00-04,35
128965,Closed,247,2011-10-31 07:23:00-04,27,2011-10-31 07:27:00-04,30
128966,Closed,420,2011-10-31 07:25:00-04,39,2011-10-31 07:32:00-04,50
128967,Closed,933,2011-10-31 07:26:00-04,16,2011-10-31 07:41:00-04,31
128968,Closed,422,2011-10-31 07:27:00-04,22,2011-10-31 07:34:00-04,50
128969,Closed,541,2011-10-31 07:28:00-04,39,2011-10-31 07:37:00-04,22
128970,Closed,945,2011-10-31 07:28:00-04,43,2011-10-31 07:44:00-04,61
128971,Closed,386,2011-10-31 07:29:00-04,40,2011-10-31 07:36:00-04,22
128972,Closed,319,2011-10-31 07:30:00-04,38,2011-10-31 07:36:00-04,48
128973,Closed,548,2011-10-31 07:31:00-04,38,2011-10-31 07:40:00-04,50
128974,Closed,744,2011-10-31 07:36:00-04,5,2011-10-31 07:49:00-04,34
128975,Closed,407,2011-10-31 07:37:00-04,50,2011-10-31 07:44:00-04,48
128976,Closed,814,2011-10-31 07:38:00-04,39,2011-10-31 07:52:00-04,22
128977,Closed,913,2011-10-31 07:39:00-04,33,2011-10-31 07:54:00-04,58
128979,Closed,344,2011-10-31 07:38:00-04,60,2011-10-31 07:44:00-04,23
128981,Closed,331,2011-10-31 07:42:00-04,42,2011-10-31 07:47:00-04,54
128982,Closed,80,2011-10-31 07:42:00-04,20,2011-10-31 07:43:00-04,43
128983,Closed,238,2011-10-31 07:43:00-04,43,2011-10-31 07:47:00-04,22
128984,Closed,506,2011-10-31 07:44:00-04,38,2011-10-31 07:52:00-04,24
128985,Closed,725,2011-10-31 07:44:00-04,22,2011-10-31 07:56:00-04,38
128988,Closed,449,2011-10-31 07:45:00-04,47,2011-10-31 07:53:00-04,7
128989,Closed,566,2011-10-31 07:46:00-04,46,2011-10-31 07:55:00-04,11
128990,Closed,571,2011-10-31 07:46:00-04,25,2011-10-31 07:55:00-04,3
128991,Closed,155,2011-10-31 07:46:00-04,25,2011-10-31 07:49:00-04,57
128992,Closed,640,2011-10-31 07:48:00-04,22,2011-10-31 07:59:00-04,38
128993,Closed,196,2011-10-31 07:50:00-04,25,2011-10-31 07:53:00-04,16
128994,Closed,322,2011-10-31 07:53:00-04,4,2011-10-31 07:58:00-04,59
128995,Closed,192,2011-10-31 07:54:00-04,22,2011-10-31 07:57:00-04,48
128996,Closed,1178,2011-10-31 07:56:00-04,45,2011-10-31 08:16:00-04,38
128997,Closed,179,2011-10-31 07:57:00-04,24,2011-10-31 08:00:00-04,43
128998,Closed,637,2011-10-31 07:58:00-04,39,2011-10-31 08:08:00-04,54
128999,Closed,738,2011-10-31 07:58:00-04,25,2011-10-31 08:10:00-04,46
129000,Closed,797,2011-10-31 07:58:00-04,38,2011-10-31 08:11:00-04,7
129001,Closed,1323,2011-10-31 07:59:00-04,12,2011-10-31 08:21:00-04,16
129002,Closed,425,2011-10-31 07:59:00-04,38,2011-10-31 08:06:00-04,43
129003,Closed,139,2011-10-31 07:59:00-04,18,2011-10-31 08:02:00-04,29
129004,Closed,1318,2011-10-31 08:00:00-04,47,2011-10-31 08:22:00-04,55
129005,Closed,576,2011-10-31 08:00:00-04,38,2011-10-31 08:10:00-04,22
129006,Closed,344,2011-10-31 08:01:00-04,38,2011-10-31 08:07:00-04,48
129007,Closed,183,2011-10-31 08:02:00-04,35,2011-10-31 08:05:00-04,31
129009,Closed,634,2011-10-31 08:03:00-04,44,2011-10-31 08:14:00-04,36
129010,Closed,869,2011-10-31 08:05:00-04,22,2011-10-31 08:19:00-04,16
129011,Closed,483,2011-10-31 08:04:00-04,60,2011-10-31 08:12:00-04,36
129012,Closed,538,2011-10-31 08:05:00-04,43,2011-10-31 08:14:00-04,42
129013,Closed,552,2011-10-31 08:05:00-04,43,2011-10-31 08:14:00-04,60
129014,Closed,397,2011-10-31 08:06:00-04,47,2011-10-31 08:13:00-04,22
129015,Closed,295,2011-10-31 08:07:00-04,57,2011-10-31 08:11:00-04,16
129016,Closed,442,2011-10-31 08:07:00-04,49,2011-10-31 08:14:00-04,23
129017,Closed,412,2011-10-31 08:07:00-04,20,2011-10-31 08:14:00-04,24
129018,Closed,406,2011-10-31 08:07:00-04,22,2011-10-31 08:14:00-04,50
129019,Closed,433,2011-10-31 08:08:00-04,22,2011-10-31 08:16:00-04,50
129020,Closed,372,2011-10-31 08:09:00-04,22,2011-10-31 08:15:00-04,42
129021,Closed,900,2011-10-31 08:11:00-04,43,2011-10-31 08:26:00-04,44
129022,Closed,311,2011-10-31 08:10:00-04,43,2011-10-31 08:15:00-04,35
129023,Closed,472,2011-10-31 08:10:00-04,39,2011-10-31 08:18:00-04,59
129024,Closed,388,2011-10-31 08:11:00-04,16,2011-10-31 08:17:00-04,13
129025,Closed,374,2011-10-31 08:11:00-04,47,2011-10-31 08:17:00-04,35
129026,Closed,246,2011-10-31 08:13:00-04,38,2011-10-31 08:17:00-04,44
129027,Closed,181,2011-10-31 08:13:00-04,57,2011-10-31 08:16:00-04,12
129028,Closed,405,2011-10-31 08:13:00-04,38,2011-10-31 08:20:00-04,43
129029,Closed,694,2011-10-31 08:14:00-04,58,2011-10-31 08:26:00-04,64
129030,Closed,570,2011-10-31 08:15:00-04,44,2011-10-31 08:24:00-04,36
129031,Closed,318,2011-10-31 08:15:00-04,45,2011-10-31 08:20:00-04,14
129032,Closed,451,2011-10-31 08:15:00-04,38,2011-10-31 08:23:00-04,22
129033,Closed,1210,2011-10-31 08:15:00-04,39,2011-10-31 08:35:00-04,38
129034,Closed,1063,2011-10-31 08:16:00-04,5,2011-10-31 08:33:00-04,36
129035,Closed,553,2011-10-31 08:16:00-04,38,2011-10-31 08:25:00-04,22
129036,Closed,1760,2011-10-31 08:16:00-04,41,2011-10-31 08:46:00-04,35
129037,Closed,648,2011-10-31 08:17:00-04,3,2011-10-31 08:27:00-04,16
129038,Closed,407,2011-10-31 08:17:00-04,22,2011-10-31 08:24:00-04,48
129039,Closed,536,2011-10-31 08:18:00-04,36,2011-10-31 08:27:00-04,35
129040,Closed,404,2011-10-31 08:19:00-04,47,2011-10-31 08:26:00-04,22
129041,Closed,207,2011-10-31 08:19:00-04,22,2011-10-31 08:23:00-04,43
129042,Closed,490,2011-10-31 08:20:00-04,16,2011-10-31 08:28:00-04,13
129043,Closed,484,2011-10-31 08:21:00-04,22,2011-10-31 08:29:00-04,24
129044,Closed,1038,2011-10-31 08:21:00-04,16,2011-10-31 08:38:00-04,38
129045,Closed,700,2011-10-31 08:21:00-04,43,2011-10-31 08:32:00-04,50
129046,Closed,51237,2011-10-31 08:21:00-04,47,2011-10-31 22:35:00-04,42
129047,Closed,406,2011-10-31 08:22:00-04,49,2011-10-31 08:29:00-04,48
129050,Closed,133,2011-10-31 08:22:00-04,22,2011-10-31 08:24:00-04,43
129052,Closed,459,2011-10-31 08:22:00-04,40,2011-10-31 08:30:00-04,24
129053,Closed,476,2011-10-31 08:23:00-04,4,2011-10-31 08:31:00-04,48
129054,Closed,476,2011-10-31 08:23:00-04,43,2011-10-31 08:31:00-04,6
129055,Closed,262,2011-10-31 08:25:00-04,22,2011-10-31 08:29:00-04,49
129056,Closed,201,2011-10-31 08:26:00-04,35,2011-10-31 08:29:00-04,31
129058,Closed,85710,2011-10-31 08:29:00-04,47,2011-11-01 08:17:00-04,64
129059,Closed,358,2011-10-31 08:26:00-04,31,2011-10-31 08:32:00-04,22
129060,Closed,239,2011-10-31 08:26:00-04,42,2011-10-31 08:30:00-04,54
129061,Closed,726,2011-10-31 08:26:00-04,39,2011-10-31 08:38:00-04,64
129062,Closed,308,2011-10-31 08:27:00-04,24,2011-10-31 08:32:00-04,22
129063,Closed,445,2011-10-31 08:27:00-04,60,2011-10-31 08:34:00-04,49
129064,Closed,872,2011-10-31 08:28:00-04,13,2011-10-31 08:43:00-04,35
129065,Closed,688,2011-10-31 08:29:00-04,54,2011-10-31 08:40:00-04,39
129066,Closed,764,2011-10-31 08:29:00-04,36,2011-10-31 08:42:00-04,3
129067,Closed,429,2011-10-31 08:30:00-04,22,2011-10-31 08:37:00-04,50
129068,Closed,481,2011-10-31 08:30:00-04,35,2011-10-31 08:38:00-04,40
129069,Closed,256,2011-10-31 08:30:00-04,46,2011-10-31 08:34:00-04,16
129070,Closed,300,2011-10-31 08:30:00-04,6,2011-10-31 08:35:00-04,44
129071,Closed,1066,2011-10-31 08:30:00-04,4,2011-10-31 08:48:00-04,11
129072,Closed,619,2011-10-31 08:31:00-04,27,2011-10-31 08:41:00-04,61
129075,Closed,407,2011-10-31 08:32:00-04,36,2011-10-31 08:38:00-04,22
129076,Closed,367,2011-10-31 08:32:00-04,54,2011-10-31 08:38:00-04,48
129077,Closed,527,2011-10-31 08:32:00-04,36,2011-10-31 08:41:00-04,35
129078,Closed,611,2011-10-31 08:33:00-04,16,2011-10-31 08:44:00-04,22
129079,Closed,448,2011-10-31 08:34:00-04,61,2011-10-31 08:41:00-04,49
129080,Closed,319,2011-10-31 08:34:00-04,60,2011-10-31 08:39:00-04,48
129081,Closed,517,2011-10-31 08:34:00-04,22,2011-10-31 08:43:00-04,40
129082,Closed,215,2011-10-31 08:34:00-04,22,2011-10-31 08:38:00-04,31
129083,Closed,434,2011-10-31 08:34:00-04,46,2011-10-31 08:41:00-04,49
129084,Closed,545,2011-10-31 08:36:00-04,36,2011-10-31 08:45:00-04,22
129085,Closed,437,2011-10-31 08:36:00-04,39,2011-10-31 08:43:00-04,35
129086,Closed,406,2011-10-31 08:36:00-04,50,2011-10-31 08:43:00-04,23
129087,Closed,427,2011-10-31 08:37:00-04,61,2011-10-31 08:44:00-04,39
129088,Closed,392,2011-10-31 08:38:00-04,4,2011-10-31 08:44:00-04,54
129090,Closed,412,2011-10-31 08:39:00-04,40,2011-10-31 08:46:00-04,22
129091,Closed,290,2011-10-31 08:39:00-04,57,2011-10-31 08:44:00-04,16
129092,Closed,790,2011-10-31 08:39:00-04,38,2011-10-31 08:52:00-04,22
129093,Closed,455,2011-10-31 08:39:00-04,38,2011-10-31 08:47:00-04,43
129094,Closed,247,2011-10-31 08:40:00-04,38,2011-10-31 08:44:00-04,40
129095,Closed,363,2011-10-31 08:40:00-04,49,2011-10-31 08:47:00-04,60
129096,Closed,316,2011-10-31 08:41:00-04,22,2011-10-31 08:46:00-04,40
129097,Closed,1277,2011-10-31 08:42:00-04,36,2011-10-31 09:03:00-04,44
129098,Closed,734,2011-10-31 08:42:00-04,56,2011-10-31 08:54:00-04,25
129099,Closed,195,2011-10-31 08:43:00-04,32,2011-10-31 08:46:00-04,11
129100,Closed,261,2011-10-31 08:43:00-04,26,2011-10-31 08:47:00-04,39
129102,Closed,712,2011-10-31 08:44:00-04,34,2011-10-31 08:55:00-04,14
129103,Closed,629,2011-10-31 08:44:00-04,38,2011-10-31 08:54:00-04,22
129104,Closed,135,2011-10-31 08:44:00-04,40,2011-10-31 08:46:00-04,20
129105,Closed,693,2011-10-31 08:46:00-04,41,2011-10-31 08:57:00-04,55
129106,Closed,289,2011-10-31 08:46:00-04,38,2011-10-31 08:51:00-04,43
129107,Closed,768,2011-10-31 08:46:00-04,22,2011-10-31 08:59:00-04,38
129108,Closed,798,2011-10-31 08:48:00-04,38,2011-10-31 09:01:00-04,22
129109,Closed,309,2011-10-31 08:48:00-04,30,2011-10-31 08:53:00-04,32
129110,Closed,448,2011-10-31 08:49:00-04,32,2011-10-31 08:57:00-04,5
129111,Closed,274,2011-10-31 08:49:00-04,49,2011-10-31 08:54:00-04,22
129112,Closed,245,2011-10-31 08:50:00-04,44,2011-10-31 08:54:00-04,40
129113,Closed,435,2011-10-31 08:50:00-04,50,2011-10-31 08:57:00-04,22
129114,Closed,166,2011-10-31 08:50:00-04,24,2011-10-31 08:53:00-04,43
129115,Closed,458,2011-10-31 08:51:00-04,22,2011-10-31 08:59:00-04,23
129116,Closed,2304,2011-10-31 08:52:00-04,43,2011-10-31 09:31:00-04,43
129117,Closed,430,2011-10-31 08:51:00-04,40,2011-10-31 08:59:00-04,35
129118,Closed,1545,2011-10-31 08:53:00-04,42,2011-10-31 09:19:00-04,36
129119,Closed,471,2011-10-31 08:52:00-04,53,2011-10-31 09:00:00-04,14
129120,Closed,2274,2011-10-31 08:53:00-04,43,2011-10-31 09:31:00-04,43
129121,Closed,218,2011-10-31 08:52:00-04,39,2011-10-31 08:56:00-04,13
129122,Closed,199,2011-10-31 08:52:00-04,35,2011-10-31 08:56:00-04,31
129123,Closed,685,2011-10-31 08:53:00-04,38,2011-10-31 09:04:00-04,31
129124,Closed,923,2011-10-31 08:53:00-04,38,2011-10-31 09:09:00-04,24
129125,Closed,363,2011-10-31 08:53:00-04,22,2011-10-31 08:59:00-04,42
129126,Closed,455,2011-10-31 08:54:00-04,38,2011-10-31 09:01:00-04,35
129127,Closed,392,2011-10-31 08:54:00-04,12,2011-10-31 09:01:00-04,14
129128,Closed,2142,2011-10-31 08:55:00-04,43,2011-10-31 09:30:00-04,43
129129,Closed,528,2011-10-31 08:55:00-04,30,2011-10-31 09:04:00-04,16
129131,Closed,470,2011-10-31 08:57:00-04,35,2011-10-31 09:05:00-04,24
129132,Closed,208,2011-10-31 08:57:00-04,18,2011-10-31 09:01:00-04,17
129133,Closed,864,2011-10-31 08:59:00-04,38,2011-10-31 09:13:00-04,53
129134,Closed,701,2011-10-31 08:59:00-04,25,2011-10-31 09:11:00-04,22
129135,Closed,606,2011-10-31 09:00:00-04,39,2011-10-31 09:10:00-04,22
129136,Closed,183,2011-10-31 09:00:00-04,36,2011-10-31 09:03:00-04,21
129137,Closed,411,2011-10-31 09:00:00-04,47,2011-10-31 09:07:00-04,60
129138,Closed,391,2011-10-31 09:00:00-04,38,2011-10-31 09:07:00-04,40
129139,Closed,450,2011-10-31 09:01:00-04,50,2011-10-31 09:08:00-04,22
129140,Closed,303,2011-10-31 09:01:00-04,24,2011-10-31 09:06:00-04,48
129141,Closed,750,2011-10-31 09:03:00-04,41,2011-10-31 09:15:00-04,50
129142,Closed,495,2011-10-31 09:06:00-04,38,2011-10-31 09:14:00-04,35
129143,Closed,589,2011-10-31 09:07:00-04,27,2011-10-31 09:17:00-04,21
129144,Closed,549,2011-10-31 09:07:00-04,38,2011-10-31 09:16:00-04,49
129146,Closed,549,2011-10-31 09:08:00-04,40,2011-10-31 09:17:00-04,22
129147,Closed,461,2011-10-31 09:09:00-04,16,2011-10-31 09:16:00-04,42
129149,Closed,400,2011-10-31 09:09:00-04,22,2011-10-31 09:16:00-04,47
129150,Closed,336,2011-10-31 09:10:00-04,22,2011-10-31 09:15:00-04,40
129152,Closed,560,2011-10-31 09:10:00-04,9,2011-10-31 09:20:00-04,17
129153,Closed,372,2011-10-31 09:10:00-04,43,2011-10-31 09:17:00-04,54
129154,Closed,101898,2011-10-31 09:11:00-04,16,2011-11-01 13:30:00-04,14
129155,Closed,260,2011-10-31 09:14:00-04,53,2011-10-31 09:18:00-04,61
129156,Closed,513,2011-10-31 09:14:00-04,49,2011-10-31 09:22:00-04,48
129157,Closed,511,2011-10-31 09:14:00-04,50,2011-10-31 09:23:00-04,34
129158,Closed,457,2011-10-31 09:14:00-04,16,2011-10-31 09:22:00-04,55
129159,Closed,1031,2011-10-31 09:17:00-04,38,2011-10-31 09:34:00-04,23
129160,Closed,358,2011-10-31 09:17:00-04,23,2011-10-31 09:23:00-04,59
129161,Closed,833,2011-10-31 09:18:00-04,41,2011-10-31 09:31:00-04,52
129162,Closed,752,2011-10-31 09:19:00-04,41,2011-10-31 09:31:00-04,33
129163,Closed,168,2011-10-31 09:20:00-04,16,2011-10-31 09:23:00-04,50
129164,Closed,231,2011-10-31 09:20:00-04,36,2011-10-31 09:24:00-04,52
129165,Closed,648,2011-10-31 09:21:00-04,12,2011-10-31 09:31:00-04,34
129166,Closed,1262,2011-10-31 09:21:00-04,12,2011-10-31 09:42:00-04,32
129167,Closed,704,2011-10-31 09:22:00-04,30,2011-10-31 09:33:00-04,56
129168,Closed,292,2011-10-31 09:24:00-04,50,2011-10-31 09:29:00-04,22
129169,Closed,595,2011-10-31 09:29:00-04,39,2011-10-31 09:39:00-04,23
129170,Closed,263,2011-10-31 09:29:00-04,53,2011-10-31 09:34:00-04,5
129171,Closed,413,2011-10-31 09:31:00-04,20,2011-10-31 09:38:00-04,38
129172,Closed,1280,2011-10-31 09:30:00-04,38,2011-10-31 09:51:00-04,14
129173,Closed,610,2011-10-31 09:30:00-04,39,2011-10-31 09:40:00-04,42
129174,Closed,178,2011-10-31 09:31:00-04,35,2011-10-31 09:34:00-04,48
129177,Closed,359,2011-10-31 09:31:00-04,40,2011-10-31 09:37:00-04,23
129178,Closed,387,2011-10-31 09:32:00-04,21,2011-10-31 09:38:00-04,50
129179,Closed,376,2011-10-31 09:32:00-04,38,2011-10-31 09:39:00-04,44
129180,Closed,3,2011-10-31 09:33:00-04,12,2011-10-31 09:33:00-04,12
129181,Closed,404,2011-10-31 09:34:00-04,38,2011-10-31 09:40:00-04,43
129183,Closed,717,2011-10-31 09:34:00-04,6,2011-10-31 09:46:00-04,39
129184,Closed,523,2011-10-31 09:34:00-04,32,2011-10-31 09:43:00-04,5
129185,Closed,2801,2011-10-31 09:35:00-04,47,2011-10-31 10:22:00-04,55
129186,Closed,1218,2011-10-31 09:34:00-04,9,2011-10-31 09:55:00-04,6
129187,Closed,383,2011-10-31 09:38:00-04,33,2011-10-31 09:44:00-04,32
129188,Closed,1535,2011-10-31 09:38:00-04,11,2011-10-31 10:04:00-04,38
129189,Closed,445,2011-10-31 09:39:00-04,50,2011-10-31 09:47:00-04,60
129190,Closed,708,2011-10-31 09:38:00-04,60,2011-10-31 09:50:00-04,59
129191,Closed,409,2011-10-31 09:39:00-04,50,2011-10-31 09:46:00-04,60
129192,Closed,285,2011-10-31 09:40:00-04,49,2011-10-31 09:45:00-04,22
129193,Closed,322,2011-10-31 09:45:00-04,46,2011-10-31 09:50:00-04,50
129194,Closed,302,2011-10-31 09:48:00-04,40,2011-10-31 09:53:00-04,22
129195,Closed,398,2011-10-31 09:51:00-04,24,2011-10-31 09:58:00-04,44
129196,Closed,126,2011-10-31 09:52:00-04,48,2011-10-31 09:55:00-04,43
129197,Closed,1430,2011-10-31 09:54:00-04,6,2011-10-31 10:18:00-04,38
129198,Closed,1328,2011-10-31 09:54:00-04,6,2011-10-31 10:16:00-04,6
129199,Closed,224,2011-10-31 09:54:00-04,33,2011-10-31 09:58:00-04,10
129200,Closed,785,2011-10-31 09:59:00-04,40,2011-10-31 10:12:00-04,49
129201,Closed,904,2011-10-31 10:01:00-04,25,2011-10-31 10:16:00-04,11
129203,Closed,350,2011-10-31 10:11:00-04,32,2011-10-31 10:17:00-04,14
129205,Closed,169,2011-10-31 10:13:00-04,47,2011-10-31 10:16:00-04,6
129206,Closed,808,2011-10-31 10:14:00-04,41,2011-10-31 10:28:00-04,50
129207,Closed,1280,2011-10-31 10:14:00-04,22,2011-10-31 10:35:00-04,11
129209,Closed,778,2011-10-31 10:24:00-04,60,2011-10-31 10:37:00-04,10
129211,Closed,476,2011-10-31 10:26:00-04,16,2011-10-31 10:34:00-04,16
129212,Closed,193,2011-10-31 10:29:00-04,33,2011-10-31 10:32:00-04,32
129213,Closed,556,2011-10-31 10:32:00-04,16,2011-10-31 10:41:00-04,14
129214,Closed,828,2011-10-31 10:48:00-04,41,2011-10-31 11:02:00-04,55
129215,Closed,424,2011-10-31 10:36:00-04,21,2011-10-31 10:43:00-04,39
129216,Closed,217,2011-10-31 10:38:00-04,21,2011-10-31 10:42:00-04,5
129217,Closed,251,2011-10-31 10:34:00-04,54,2011-10-31 10:38:00-04,48
129218,Closed,352,2011-10-31 10:34:00-04,54,2011-10-31 10:40:00-04,4
129219,Closed,419,2011-10-31 10:45:00-04,45,2011-10-31 10:52:00-04,11
129220,Closed,762,2011-10-31 10:51:00-04,59,2011-10-31 11:04:00-04,40
129221,Closed,1034,2011-10-31 10:51:00-04,30,2011-10-31 11:08:00-04,54
129222,Closed,904,2011-10-31 10:53:00-04,23,2011-10-31 11:08:00-04,61
129223,Closed,449,2011-10-31 10:53:00-04,16,2011-10-31 11:01:00-04,39
129224,Closed,1843,2011-10-31 10:55:00-04,60,2011-10-31 11:26:00-04,61
129225,Closed,1790,2011-10-31 10:56:00-04,60,2011-10-31 11:26:00-04,61
129227,Closed,488,2011-10-31 10:55:00-04,32,2011-10-31 11:03:00-04,9
129228,Closed,704,2011-10-31 10:58:00-04,42,2011-10-31 11:10:00-04,52
129229,Closed,678,2011-10-31 10:59:00-04,13,2011-10-31 11:10:00-04,52
129230,Closed,256,2011-10-31 10:59:00-04,22,2011-10-31 11:03:00-04,43
129231,Closed,732,2011-10-31 11:00:00-04,42,2011-10-31 11:13:00-04,39
129232,Closed,242,2011-10-31 11:03:00-04,10,2011-10-31 11:07:00-04,33
129234,Closed,813,2011-10-31 11:06:00-04,43,2011-10-31 11:20:00-04,60
129235,Closed,411,2011-10-31 11:08:00-04,8,2011-10-31 11:15:00-04,15
129236,Closed,514,2011-10-31 11:08:00-04,55,2011-10-31 11:17:00-04,57
129237,Closed,532,2011-10-31 11:10:00-04,4,2011-10-31 11:18:00-04,35
129238,Closed,1354,2011-10-31 11:11:00-04,44,2011-10-31 11:34:00-04,38
129239,Closed,402,2011-10-31 11:00:00-04,33,2011-10-31 11:06:00-04,9
129240,Closed,242,2011-10-31 11:08:00-04,33,2011-10-31 11:12:00-04,52
129241,Closed,179,2011-10-31 11:15:00-04,33,2011-10-31 11:18:00-04,10
129242,Closed,608,2011-10-31 11:16:00-04,38,2011-10-31 11:27:00-04,64
129243,Closed,628,2011-10-31 11:19:00-04,57,2011-10-31 11:30:00-04,63
129244,Closed,425,2011-10-31 11:24:00-04,10,2011-10-31 11:31:00-04,41
