id,status,duration,start_date,start_station,end_date,end_station
186458,Closed,326,2012-04-09 07:40:00-04,22,2012-04-09 07:46:00-04,23
186459,Closed,573,2012-04-09 07:41:00-04,53,2012-04-09 07:50:00-04,14
186460,Closed,523,2012-04-09 07:41:00-04,26,2012-04-09 07:50:00-04,48
186461,Closed,389,2012-04-09 07:41:00-04,58,2012-04-09 07:48:00-04,52
186462,Closed,167,2012-04-09 07:41:00-04,22,2012-04-09 07:44:00-04,43
186463,Closed,550,2012-04-09 07:41:00-04,38,2012-04-09 07:50:00-04,48
186464,Closed,538,2012-04-09 07:41:00-04,38,2012-04-09 07:50:00-04,22
186465,Closed,244,2012-04-09 07:41:00-04,38,2012-04-09 07:45:00-04,44
186466,Closed,653,2012-04-09 07:42:00-04,38,2012-04-09 07:53:00-04,64
186467,Closed,890,2012-04-09 07:42:00-04,38,2012-04-09 07:57:00-04,42
186468,Closed,947,2012-04-09 07:42:00-04,16,2012-04-09 07:58:00-04,11
186469,Closed,328,2012-04-09 07:43:00-04,45,2012-04-09 07:48:00-04,5
186472,Closed,406,2012-04-09 07:45:00-04,52,2012-04-09 07:52:00-04,49
186473,Closed,289,2012-04-09 07:45:00-04,39,2012-04-09 07:50:00-04,21
186474,Closed,600,2012-04-09 07:45:00-04,44,2012-04-09 07:55:00-04,36
186475,Closed,535,2012-04-09 07:46:00-04,6,2012-04-09 07:55:00-04,49
186476,Closed,305,2012-04-09 07:48:00-04,20,2012-04-09 07:53:00-04,7
186477,Closed,614,2012-04-09 07:48:00-04,21,2012-04-09 07:58:00-04,48
186479,Closed,325,2012-04-09 07:49:00-04,4,2012-04-09 07:54:00-04,59
186480,Closed,736,2012-04-09 07:49:00-04,25,2012-04-09 08:01:00-04,64
186481,Closed,444,2012-04-09 07:50:00-04,36,2012-04-09 07:57:00-04,22
186482,Closed,234,2012-04-09 07:51:00-04,27,2012-04-09 07:55:00-04,30
186483,Closed,769,2012-04-09 07:51:00-04,16,2012-04-09 08:04:00-04,34
186484,Closed,482,2012-04-09 07:51:00-04,47,2012-04-09 07:59:00-04,59
186486,Closed,845,2012-04-09 07:52:00-04,52,2012-04-09 08:06:00-04,10
186488,Closed,458,2012-04-09 07:52:00-04,27,2012-04-09 08:00:00-04,30
186489,Closed,572,2012-04-09 07:53:00-04,38,2012-04-09 08:02:00-04,7
186490,Closed,359,2012-04-09 07:53:00-04,27,2012-04-09 07:59:00-04,30
186491,Closed,490,2012-04-09 07:53:00-04,43,2012-04-09 08:02:00-04,6
186492,Closed,697,2012-04-09 07:54:00-04,39,2012-04-09 08:05:00-04,48
186493,Closed,433,2012-04-09 07:55:00-04,40,2012-04-09 08:02:00-04,24
186494,Closed,379,2012-04-09 07:55:00-04,38,2012-04-09 08:01:00-04,48
186495,Closed,1890,2012-04-09 07:55:00-04,44,2012-04-09 08:26:00-04,14
186496,Closed,683,2012-04-09 07:55:00-04,43,2012-04-09 08:07:00-04,50
186497,Closed,548,2012-04-09 07:56:00-04,38,2012-04-09 08:05:00-04,22
186499,Closed,785,2012-04-09 07:58:00-04,52,2012-04-09 08:11:00-04,35
186500,Closed,951,2012-04-09 07:58:00-04,58,2012-04-09 08:14:00-04,24
186501,Closed,453,2012-04-09 07:58:00-04,47,2012-04-09 08:06:00-04,7
186502,Closed,166,2012-04-09 07:59:00-04,22,2012-04-09 08:02:00-04,43
186504,Closed,349,2012-04-09 08:00:00-04,38,2012-04-09 08:05:00-04,43
186505,Closed,642,2012-04-09 08:00:00-04,63,2012-04-09 08:10:00-04,20
186506,Closed,821,2012-04-09 08:00:00-04,53,2012-04-09 08:13:00-04,38
186507,Closed,126,2012-04-09 08:00:00-04,23,2012-04-09 08:02:00-04,6
186508,Closed,939,2012-04-09 08:01:00-04,38,2012-04-09 08:17:00-04,24
186509,Closed,576,2012-04-09 08:02:00-04,38,2012-04-09 08:12:00-04,22
186510,Closed,335,2012-04-09 08:01:00-04,40,2012-04-09 08:07:00-04,48
186511,Closed,334,2012-04-09 08:02:00-04,25,2012-04-09 08:07:00-04,42
186512,Closed,869,2012-04-09 08:02:00-04,33,2012-04-09 08:16:00-04,41
186513,Closed,901,2012-04-09 08:02:00-04,52,2012-04-09 08:17:00-04,43
186514,Closed,1595,2012-04-09 08:02:00-04,36,2012-04-09 08:29:00-04,16
186517,Closed,246,2012-04-09 08:03:00-04,36,2012-04-09 08:07:00-04,49
186518,Closed,395,2012-04-09 08:04:00-04,22,2012-04-09 08:11:00-04,42
186519,Closed,632,2012-04-09 08:04:00-04,50,2012-04-09 08:15:00-04,44
186520,Closed,466,2012-04-09 08:04:00-04,22,2012-04-09 08:12:00-04,42
186522,Closed,277,2012-04-09 08:05:00-04,58,2012-04-09 08:09:00-04,36
186523,Closed,378,2012-04-09 08:05:00-04,40,2012-04-09 08:11:00-04,24
186524,Closed,467,2012-04-09 08:06:00-04,47,2012-04-09 08:14:00-04,31
186525,Closed,674,2012-04-09 08:06:00-04,3,2012-04-09 08:18:00-04,16
186526,Closed,130,2012-04-09 08:07:00-04,54,2012-04-09 08:09:00-04,49
186528,Closed,604,2012-04-09 08:07:00-04,33,2012-04-09 08:17:00-04,5
186529,Closed,439,2012-04-09 08:08:00-04,38,2012-04-09 08:15:00-04,7
186530,Closed,17,2012-04-09 08:08:00-04,7,2012-04-09 08:08:00-04,7
186531,Closed,181,2012-04-09 08:08:00-04,39,2012-04-09 08:11:00-04,26
186532,Closed,142,2012-04-09 08:08:00-04,39,2012-04-09 08:11:00-04,26
186533,Closed,639,2012-04-09 08:09:00-04,36,2012-04-09 08:19:00-04,23
186534,Closed,387,2012-04-09 08:09:00-04,40,2012-04-09 08:16:00-04,24
186535,Closed,455,2012-04-09 08:10:00-04,25,2012-04-09 08:17:00-04,49
186536,Closed,263,2012-04-09 08:10:00-04,27,2012-04-09 08:15:00-04,30
186537,Closed,732,2012-04-09 08:11:00-04,38,2012-04-09 08:23:00-04,22
186539,Closed,461,2012-04-09 08:12:00-04,39,2012-04-09 08:20:00-04,12
186540,Closed,201,2012-04-09 08:12:00-04,47,2012-04-09 08:16:00-04,43
186541,Closed,340,2012-04-09 08:12:00-04,38,2012-04-09 08:18:00-04,48
186542,Closed,449,2012-04-09 08:13:00-04,36,2012-04-09 08:21:00-04,22
186543,Closed,693,2012-04-09 08:14:00-04,36,2012-04-09 08:26:00-04,3
186544,Closed,363,2012-04-09 08:15:00-04,3,2012-04-09 08:21:00-04,27
186545,Closed,195,2012-04-09 08:15:00-04,24,2012-04-09 08:18:00-04,43
186546,Closed,255,2012-04-09 08:16:00-04,25,2012-04-09 08:20:00-04,26
186547,Closed,226,2012-04-09 08:16:00-04,52,2012-04-09 08:20:00-04,36
186548,Closed,426,2012-04-09 08:17:00-04,39,2012-04-09 08:24:00-04,59
186549,Closed,418,2012-04-09 08:17:00-04,47,2012-04-09 08:24:00-04,22
186550,Closed,69,2012-04-09 08:17:00-04,38,2012-04-09 08:18:00-04,38
186551,Closed,500,2012-04-09 08:17:00-04,21,2012-04-09 08:26:00-04,34
186552,Closed,612,2012-04-09 08:17:00-04,38,2012-04-09 08:28:00-04,22
186553,Closed,653,2012-04-09 08:18:00-04,39,2012-04-09 08:29:00-04,59
186554,Closed,358,2012-04-09 08:18:00-04,22,2012-04-09 08:24:00-04,48
186555,Closed,862,2012-04-09 08:18:00-04,25,2012-04-09 08:32:00-04,43
186556,Closed,559,2012-04-09 08:19:00-04,23,2012-04-09 08:28:00-04,20
186557,Closed,414,2012-04-09 08:18:00-04,38,2012-04-09 08:25:00-04,48
186558,Closed,507,2012-04-09 08:18:00-04,12,2012-04-09 08:27:00-04,26
186560,Closed,334,2012-04-09 08:19:00-04,24,2012-04-09 08:25:00-04,48
186561,Closed,1214,2012-04-09 08:19:00-04,41,2012-04-09 08:39:00-04,35
186563,Closed,598,2012-04-09 08:20:00-04,50,2012-04-09 08:30:00-04,43
186564,Closed,781,2012-04-09 08:21:00-04,32,2012-04-09 08:34:00-04,12
186565,Closed,967,2012-04-09 08:21:00-04,32,2012-04-09 08:37:00-04,36
186566,Closed,153,2012-04-09 08:21:00-04,48,2012-04-09 08:23:00-04,22
186567,Closed,524,2012-04-09 08:21:00-04,43,2012-04-09 08:30:00-04,49
186568,Closed,243,2012-04-09 08:23:00-04,21,2012-04-09 08:27:00-04,16
186569,Closed,626,2012-04-09 08:22:00-04,38,2012-04-09 08:33:00-04,59
186570,Closed,960,2012-04-09 08:23:00-04,39,2012-04-09 08:39:00-04,14
186571,Closed,169,2012-04-09 08:23:00-04,33,2012-04-09 08:26:00-04,45
186572,Closed,284,2012-04-09 08:24:00-04,46,2012-04-09 08:28:00-04,16
186573,Closed,916,2012-04-09 08:24:00-04,39,2012-04-09 08:39:00-04,31
186574,Closed,582,2012-04-09 08:24:00-04,12,2012-04-09 08:34:00-04,62
186575,Closed,578,2012-04-09 08:24:00-04,43,2012-04-09 08:34:00-04,42
186576,Closed,771,2012-04-09 08:25:00-04,38,2012-04-09 08:38:00-04,22
186577,Closed,325,2012-04-09 08:25:00-04,42,2012-04-09 08:30:00-04,35
186578,Closed,380,2012-04-09 08:25:00-04,20,2012-04-09 08:32:00-04,24
186579,Closed,157,2012-04-09 08:26:00-04,22,2012-04-09 08:29:00-04,48
186580,Closed,850,2012-04-09 08:27:00-04,54,2012-04-09 08:41:00-04,39
186581,Closed,627,2012-04-09 08:27:00-04,65,2012-04-09 08:38:00-04,22
186582,Closed,140,2012-04-09 08:27:00-04,51,2012-04-09 08:29:00-04,13
186583,Closed,421,2012-04-09 08:28:00-04,12,2012-04-09 08:35:00-04,30
186584,Closed,1278,2012-04-09 08:28:00-04,43,2012-04-09 08:49:00-04,51
186585,Closed,946,2012-04-09 08:28:00-04,38,2012-04-09 08:44:00-04,42
186586,Closed,648,2012-04-09 08:29:00-04,38,2012-04-09 08:39:00-04,42
186587,Closed,575,2012-04-09 08:29:00-04,47,2012-04-09 08:39:00-04,22
186588,Closed,585,2012-04-09 08:30:00-04,38,2012-04-09 08:39:00-04,24
186589,Closed,549,2012-04-09 08:30:00-04,9,2012-04-09 08:39:00-04,33
186590,Closed,983,2012-04-09 08:30:00-04,20,2012-04-09 08:47:00-04,36
186591,Closed,1240,2012-04-09 08:30:00-04,27,2012-04-09 08:51:00-04,22
186592,Closed,157,2012-04-09 08:31:00-04,55,2012-04-09 08:33:00-04,21
186594,Closed,332,2012-04-09 08:31:00-04,38,2012-04-09 08:37:00-04,40
186595,Closed,368,2012-04-09 08:31:00-04,54,2012-04-09 08:37:00-04,49
186596,Closed,487,2012-04-09 08:32:00-04,47,2012-04-09 08:40:00-04,65
186597,Closed,242,2012-04-09 08:33:00-04,16,2012-04-09 08:37:00-04,39
186598,Closed,772,2012-04-09 08:33:00-04,52,2012-04-09 08:46:00-04,48
186599,Closed,697,2012-04-09 08:33:00-04,47,2012-04-09 08:45:00-04,22
186601,Closed,261,2012-04-09 08:34:00-04,16,2012-04-09 08:39:00-04,21
186602,Closed,1190,2012-04-09 08:35:00-04,38,2012-04-09 08:54:00-04,24
186603,Closed,1179,2012-04-09 08:36:00-04,23,2012-04-09 08:55:00-04,39
186604,Closed,476,2012-04-09 08:35:00-04,43,2012-04-09 08:43:00-04,42
186605,Closed,552,2012-04-09 08:39:00-04,39,2012-04-09 08:48:00-04,42
186606,Closed,302,2012-04-09 08:39:00-04,23,2012-04-09 08:44:00-04,42
186607,Closed,205,2012-04-09 08:40:00-04,38,2012-04-09 08:44:00-04,44
186608,Closed,412,2012-04-09 08:40:00-04,20,2012-04-09 08:47:00-04,24
186609,Closed,247,2012-04-09 08:41:00-04,8,2012-04-09 08:45:00-04,37
186610,Closed,1587,2012-04-09 08:42:00-04,38,2012-04-09 09:08:00-04,3
186611,Closed,636,2012-04-09 08:42:00-04,38,2012-04-09 08:52:00-04,22
186612,Closed,530,2012-04-09 08:42:00-04,40,2012-04-09 08:51:00-04,59
186613,Closed,289,2012-04-09 08:42:00-04,39,2012-04-09 08:47:00-04,21
186614,Closed,471,2012-04-09 08:43:00-04,22,2012-04-09 08:51:00-04,47
186615,Closed,959,2012-04-09 08:43:00-04,49,2012-04-09 08:59:00-04,45
186616,Closed,163,2012-04-09 08:44:00-04,16,2012-04-09 08:47:00-04,36
186617,Closed,455,2012-04-09 08:45:00-04,44,2012-04-09 08:52:00-04,24
186618,Closed,968,2012-04-09 08:46:00-04,20,2012-04-09 09:02:00-04,24
186619,Closed,525,2012-04-09 08:46:00-04,49,2012-04-09 08:55:00-04,58
186620,Closed,516,2012-04-09 08:47:00-04,35,2012-04-09 08:55:00-04,23
186621,Closed,344,2012-04-09 08:46:00-04,20,2012-04-09 08:52:00-04,23
186622,Closed,342,2012-04-09 08:46:00-04,36,2012-04-09 08:52:00-04,54
186623,Closed,220,2012-04-09 08:47:00-04,40,2012-04-09 08:50:00-04,43
186624,Closed,490,2012-04-09 08:47:00-04,38,2012-04-09 08:55:00-04,43
186625,Closed,657,2012-04-09 08:47:00-04,41,2012-04-09 08:58:00-04,55
186626,Closed,589,2012-04-09 08:48:00-04,20,2012-04-09 08:57:00-04,24
186627,Closed,581,2012-04-09 08:48:00-04,32,2012-04-09 08:58:00-04,9
186628,Closed,221,2012-04-09 08:48:00-04,49,2012-04-09 08:52:00-04,35
186629,Closed,519,2012-04-09 08:48:00-04,58,2012-04-09 08:57:00-04,26
186630,Closed,392,2012-04-09 08:49:00-04,42,2012-04-09 08:56:00-04,25
186631,Closed,892,2012-04-09 08:49:00-04,57,2012-04-09 09:04:00-04,43
186632,Closed,854,2012-04-09 08:49:00-04,16,2012-04-09 09:04:00-04,14
186633,Closed,278,2012-04-09 08:51:00-04,22,2012-04-09 08:55:00-04,24
186634,Closed,349,2012-04-09 08:51:00-04,40,2012-04-09 08:57:00-04,23
186635,Closed,752,2012-04-09 08:51:00-04,36,2012-04-09 09:04:00-04,7
186636,Closed,823,2012-04-09 08:52:00-04,47,2012-04-09 09:05:00-04,6
186637,Closed,584,2012-04-09 08:52:00-04,21,2012-04-09 09:01:00-04,14
186638,Closed,170,2012-04-09 08:52:00-04,20,2012-04-09 08:55:00-04,48
186639,Closed,288,2012-04-09 08:52:00-04,49,2012-04-09 08:57:00-04,22
186640,Closed,267,2012-04-09 08:53:00-04,6,2012-04-09 08:57:00-04,35
186641,Closed,214,2012-04-09 08:53:00-04,47,2012-04-09 08:56:00-04,43
186642,Closed,857,2012-04-09 08:53:00-04,41,2012-04-09 09:08:00-04,55
186643,Closed,466,2012-04-09 08:54:00-04,13,2012-04-09 09:02:00-04,21
186644,Closed,359,2012-04-09 08:55:00-04,50,2012-04-09 09:01:00-04,35
186645,Closed,103,2012-04-09 08:57:00-04,55,2012-04-09 08:59:00-04,46
186646,Closed,556,2012-04-09 08:57:00-04,6,2012-04-09 09:06:00-04,20
186647,Closed,522,2012-04-09 08:58:00-04,22,2012-04-09 09:06:00-04,42
186648,Closed,651,2012-04-09 08:58:00-04,36,2012-04-09 09:08:00-04,24
186649,Closed,527,2012-04-09 08:58:00-04,38,2012-04-09 09:07:00-04,35
186650,Closed,766,2012-04-09 08:58:00-04,45,2012-04-09 09:11:00-04,12
186651,Closed,750,2012-04-09 08:58:00-04,38,2012-04-09 09:11:00-04,42
186652,Closed,607,2012-04-09 08:58:00-04,38,2012-04-09 09:08:00-04,22
186653,Closed,422,2012-04-09 08:58:00-04,58,2012-04-09 09:06:00-04,35
186654,Closed,747,2012-04-09 08:59:00-04,26,2012-04-09 09:11:00-04,43
186655,Closed,720,2012-04-09 08:59:00-04,21,2012-04-09 09:11:00-04,9
186656,Closed,459,2012-04-09 08:59:00-04,22,2012-04-09 09:07:00-04,47
186657,Closed,522,2012-04-09 09:00:00-04,22,2012-04-09 09:08:00-04,40
186658,Closed,145,2012-04-09 09:00:00-04,35,2012-04-09 09:02:00-04,48
186659,Closed,384,2012-04-09 09:00:00-04,45,2012-04-09 09:06:00-04,14
186660,Closed,643,2012-04-09 09:00:00-04,38,2012-04-09 09:11:00-04,59
186661,Closed,952,2012-04-09 09:00:00-04,13,2012-04-09 09:16:00-04,32
186662,Closed,198,2012-04-09 09:01:00-04,36,2012-04-09 09:04:00-04,42
186663,Closed,968,2012-04-09 09:01:00-04,26,2012-04-09 09:17:00-04,22
186664,Closed,428,2012-04-09 09:03:00-04,40,2012-04-09 09:10:00-04,35
186665,Closed,307,2012-04-09 09:04:00-04,43,2012-04-09 09:09:00-04,47
186666,Closed,110,2012-04-09 09:04:00-04,36,2012-04-09 09:06:00-04,50
186667,Closed,542,2012-04-09 09:05:00-04,27,2012-04-09 09:14:00-04,14
186668,Closed,498,2012-04-09 09:06:00-04,38,2012-04-09 09:14:00-04,43
186669,Closed,55,2012-04-09 09:06:00-04,38,2012-04-09 09:07:00-04,38
186671,Closed,540,2012-04-09 09:07:00-04,38,2012-04-09 09:16:00-04,49
186672,Closed,1358,2012-04-09 09:07:00-04,38,2012-04-09 09:30:00-04,34
186673,Closed,2389,2012-04-09 09:07:00-04,23,2012-04-09 09:47:00-04,65
186674,Closed,653,2012-04-09 09:08:00-04,38,2012-04-09 09:19:00-04,24
186675,Closed,451,2012-04-09 09:08:00-04,35,2012-04-09 09:15:00-04,20
186676,Closed,939,2012-04-09 09:10:00-04,52,2012-04-09 09:25:00-04,20
186677,Closed,697,2012-04-09 09:11:00-04,45,2012-04-09 09:22:00-04,54
186678,Closed,250,2012-04-09 09:11:00-04,44,2012-04-09 09:15:00-04,35
186679,Closed,343,2012-04-09 09:11:00-04,33,2012-04-09 09:16:00-04,5
186681,Closed,897,2012-04-09 09:11:00-04,17,2012-04-09 09:26:00-04,32
186682,Closed,340,2012-04-09 09:11:00-04,22,2012-04-09 09:17:00-04,23
186684,Closed,481,2012-04-09 09:12:00-04,8,2012-04-09 09:20:00-04,10
186686,Closed,731,2012-04-09 09:12:00-04,52,2012-04-09 09:24:00-04,13
186687,Closed,450,2012-04-09 09:12:00-04,40,2012-04-09 09:20:00-04,24
186688,Closed,1335,2012-04-09 09:12:00-04,22,2012-04-09 09:35:00-04,3
186689,Closed,564,2012-04-09 09:13:00-04,38,2012-04-09 09:22:00-04,7
186690,Closed,356,2012-04-09 09:13:00-04,40,2012-04-09 09:19:00-04,43
