id,status,duration,start_date,start_station,end_date,end_station
449278,Closed,1337,2012-08-08 01:41:00-04,24,2012-08-08 02:03:00-04,22
449280,Closed,991,2012-08-08 01:42:00-04,10,2012-08-08 01:59:00-04,74,T01147,Casual,,,
449282,Closed,438,2012-08-08 01:43:00-04,32,2012-08-08 01:50:00-04,41
449283,Closed,921,2012-08-08 01:43:00-04,10,2012-08-08 01:59:00-04,74
449284,Closed,892,2012-08-08 01:44:00-04,10,2012-08-08 01:59:00-04,74
449286,Closed,1106,2012-08-08 01:45:00-04,74,2012-08-08 02:03:00-04,17
449287,Closed,664,2012-08-08 01:51:00-04,54,2012-08-08 02:02:00-04,45
449288,Closed,684,2012-08-08 02:26:00-04,5,2012-08-08 02:38:00-04,61,T01420,Casual,,,
449289,Closed,617,2012-08-08 02:28:00-04,5,2012-08-08 02:38:00-04,61
449291,Closed,35177,2012-08-08 02:45:00-04,43,2012-08-08 12:31:00-04,38
449292,Closed,737,2012-08-08 02:46:00-04,80,2012-08-08 02:58:00-04,41
449293,Closed,242,2012-08-08 03:00:00-04,55,2012-08-08 03:04:00-04,36
449294,Closed,772,2012-08-08 03:04:00-04,21,2012-08-08 03:17:00-04,56
449295,Closed,541,2012-08-08 03:22:00-04,21,2012-08-08 03:31:00-04,45
449296,Closed,414,2012-08-08 03:25:00-04,21,2012-08-08 03:32:00-04,45
449298,Closed,678,2012-08-08 03:43:00-04,46,2012-08-08 03:54:00-04,41
449299,Closed,776,2012-08-08 03:46:00-04,37,2012-08-08 03:59:00-04,33
449300,Closed,948,2012-08-08 04:00:00-04,33,2012-08-08 04:16:00-04,63
449301,Closed,288,2012-08-08 04:06:00-04,36,2012-08-08 04:11:00-04,55
449302,Closed,420,2012-08-08 04:17:00-04,46,2012-08-08 04:24:00-04,39,T01122,Registered,02115,1982,Female
449303,Closed,384,2012-08-08 05:01:00-04,59,2012-08-08 05:07:00-04,16
449304,Closed,645,2012-08-08 05:32:00-04,21,2012-08-08 05:42:00-04,63
449305,Closed,866,2012-08-08 05:32:00-04,22,2012-08-08 05:46:00-04,20
449306,Closed,542,2012-08-08 05:37:00-04,22,2012-08-08 05:46:00-04,50
449307,Closed,651,2012-08-08 05:38:00-04,52,2012-08-08 05:48:00-04,22
449308,Closed,571,2012-08-08 05:40:00-04,53,2012-08-08 05:49:00-04,6
449309,Closed,687,2012-08-08 05:41:00-04,46,2012-08-08 05:53:00-04,60
449312,Closed,339,2012-08-08 05:43:00-04,51,2012-08-08 05:49:00-04,21
449313,Closed,2314,2012-08-08 05:44:00-04,5,2012-08-08 06:23:00-04,29,T01045,Casual,,,
449315,Closed,362,2012-08-08 05:45:00-04,16,2012-08-08 05:51:00-04,54
449316,Closed,424,2012-08-08 05:45:00-04,25,2012-08-08 05:52:00-04,42
449317,Closed,3020,2012-08-08 05:47:00-04,52,2012-08-08 06:37:00-04,52,T01241,Casual,,,
449318,Closed,639,2012-08-08 05:47:00-04,39,2012-08-08 05:58:00-04,48
449319,Closed,251,2012-08-08 05:48:00-04,58,2012-08-08 05:53:00-04,36
449320,Closed,372,2012-08-08 05:51:00-04,64,2012-08-08 05:57:00-04,6
449321,Closed,1836,2012-08-08 05:52:00-04,40,2012-08-08 06:23:00-04,29
449322,Closed,1259,2012-08-08 05:58:00-04,42,2012-08-08 06:19:00-04,18,T01037,Registered,02116,1991,Male
449323,Closed,1480,2012-08-08 05:59:00-04,26,2012-08-08 06:24:00-04,18
449324,Closed,484,2012-08-08 06:03:00-04,21,2012-08-08 06:11:00-04,54
449325,Closed,1910,2012-08-08 06:05:00-04,60,2012-08-08 06:37:00-04,18
449326,Closed,504,2012-08-08 06:04:00-04,26,2012-08-08 06:12:00-04,48
449327,Closed,460,2012-08-08 06:05:00-04,60,2012-08-08 06:13:00-04,22
449328,Closed,299,2012-08-08 06:08:00-04,4,2012-08-08 06:13:00-04,22
449329,Closed,486,2012-08-08 06:12:00-04,40,2012-08-08 06:20:00-04,81
449330,Closed,792,2012-08-08 06:13:00-04,32,2012-08-08 06:26:00-04,35
449331,Closed,460,2012-08-08 06:13:00-04,12,2012-08-08 06:21:00-04,11
449333,Closed,437,2012-08-08 06:15:00-04,4,2012-08-08 06:23:00-04,48
449334,Closed,587,2012-08-08 06:16:00-04,57,2012-08-08 06:26:00-04,10,T01130,Registered,02118,1957,Female
449335,Closed,577,2012-08-08 06:16:00-04,57,2012-08-08 06:26:00-04,10
449336,Closed,1084,2012-08-08 06:17:00-04,33,2012-08-08 06:35:00-04,70,T01360,Registered,02215,1984,Female
449337,Closed,1071,2012-08-08 06:17:00-04,33,2012-08-08 06:35:00-04,70
449338,Closed,730,2012-08-08 06:18:00-04,54,2012-08-08 06:30:00-04,33
449339,Closed,4902,2012-08-08 06:19:00-04,52,2012-08-08 07:41:00-04,18
449340,Closed,641,2012-08-08 06:19:00-04,38,2012-08-08 06:30:00-04,42
449341,Closed,655,2012-08-08 06:19:00-04,38,2012-08-08 06:30:00-04,80
449342,Closed,300,2012-08-08 06:21:00-04,34,2012-08-08 06:26:00-04,11
449343,Closed,376,2012-08-08 06:22:00-04,57,2012-08-08 06:28:00-04,50
449344,Closed,1519,2012-08-08 06:22:00-04,38,2012-08-08 06:47:00-04,9,T01026,Registered,01915,1957,Male
449345,Closed,349,2012-08-08 06:25:00-04,53,2012-08-08 06:31:00-04,50
449346,Closed,439,2012-08-08 06:26:00-04,26,2012-08-08 06:33:00-04,48
449347,Closed,969,2012-08-08 06:29:00-04,75,2012-08-08 06:45:00-04,13
449348,Closed,1533,2012-08-08 06:28:00-04,17,2012-08-08 06:54:00-04,35
449349,Closed,520,2012-08-08 06:29:00-04,4,2012-08-08 06:37:00-04,20
449350,Closed,412,2012-08-08 06:31:00-04,38,2012-08-08 06:38:00-04,22
449351,Closed,484,2012-08-08 06:32:00-04,38,2012-08-08 06:40:00-04,64
449352,Closed,543,2012-08-08 06:32:00-04,39,2012-08-08 06:41:00-04,48,T01122,Registered,02118,1977,Male
449353,Closed,441,2012-08-08 06:33:00-04,33,2012-08-08 06:40:00-04,67
449354,Closed,611,2012-08-08 06:32:00-04,47,2012-08-08 06:43:00-04,21
449355,Closed,272,2012-08-08 06:35:00-04,16,2012-08-08 06:39:00-04,39
449356,Closed,751,2012-08-08 06:35:00-04,41,2012-08-08 06:48:00-04,11,T01410,Casual,,,
449357,Closed,260,2012-08-08 06:36:00-04,57,2012-08-08 06:41:00-04,13
449358,Closed,446,2012-08-08 06:36:00-04,60,2012-08-08 06:44:00-04,36,T01443,Registered,02114,1987,Male
449359,Closed,1104,2012-08-08 06:39:00-04,70,2012-08-08 06:57:00-04,33
449360,Closed,1097,2012-08-08 06:39:00-04,70,2012-08-08 06:57:00-04,33,T01360,Registered,02215,1984,Female
449361,Closed,1962,2012-08-08 06:39:00-04,20,2012-08-08 07:11:00-04,17
449362,Closed,1588,2012-08-08 06:40:00-04,46,2012-08-08 07:06:00-04,46
449363,Closed,257,2012-08-08 06:40:00-04,21,2012-08-08 06:44:00-04,53
449364,Closed,531,2012-08-08 06:40:00-04,20,2012-08-08 06:49:00-04,65
449365,Closed,330,2012-08-08 06:41:00-04,58,2012-08-08 06:46:00-04,36,T01195,Registered,02114,1988,Female
449366,Closed,197,2012-08-08 06:41:00-04,47,2012-08-08 06:44:00-04,48,T01249,Registered,02113,1981,Male
449367,Closed,365,2012-08-08 06:41:00-04,22,2012-08-08 06:47:00-04,50
449368,Closed,800,2012-08-08 06:41:00-04,13,2012-08-08 06:55:00-04,14
449369,Closed,184,2012-08-08 06:44:00-04,25,2012-08-08 06:47:00-04,16
449370,Closed,299,2012-08-08 06:45:00-04,22,2012-08-08 06:50:00-04,43
449371,Closed,350,2012-08-08 06:46:00-04,39,2012-08-08 06:52:00-04,50
449372,Closed,445,2012-08-08 06:49:00-04,47,2012-08-08 06:56:00-04,60
449373,Closed,553,2012-08-08 06:49:00-04,38,2012-08-08 06:58:00-04,64
449374,Closed,361,2012-08-08 06:49:00-04,47,2012-08-08 06:55:00-04,22
449375,Closed,441,2012-08-08 06:50:00-04,38,2012-08-08 06:57:00-04,64,T01002,Registered,02478,1990,Male
449376,Closed,464,2012-08-08 06:50:00-04,22,2012-08-08 06:58:00-04,40
449377,Closed,486,2012-08-08 06:52:00-04,79,2012-08-08 07:00:00-04,76
449378,Closed,202,2012-08-08 06:52:00-04,64,2012-08-08 06:55:00-04,48
449379,Closed,652,2012-08-08 06:52:00-04,4,2012-08-08 07:03:00-04,20
449380,Closed,526,2012-08-08 06:52:00-04,57,2012-08-08 07:01:00-04,14
449381,Closed,928,2012-08-08 06:52:00-04,69,2012-08-08 07:08:00-04,39
449382,Closed,373,2012-08-08 06:53:00-04,40,2012-08-08 06:59:00-04,38
449383,Closed,343,2012-08-08 06:53:00-04,58,2012-08-08 06:59:00-04,61
449384,Closed,345,2012-08-08 06:53:00-04,58,2012-08-08 06:59:00-04,61
449385,Closed,593,2012-08-08 06:54:00-04,38,2012-08-08 07:04:00-04,64
449386,Closed,439,2012-08-08 06:55:00-04,4,2012-08-08 07:02:00-04,22
449387,Closed,753,2012-08-08 06:55:00-04,8,2012-08-08 07:08:00-04,14
449388,Closed,669,2012-08-08 06:56:00-04,79,2012-08-08 07:08:00-04,17,T01067,Casual,,,
449389,Closed,558,2012-08-08 06:56:00-04,66,2012-08-08 07:05:00-04,33,T01111,Registered,02134,1985,Male
449390,Closed,719,2012-08-08 06:54:00-04,67,2012-08-08 07:06:00-04,74
449393,Closed,1114,2012-08-08 06:57:00-04,38,2012-08-08 07:15:00-04,14
449395,Closed,583,2012-08-08 06:58:00-04,55,2012-08-08 07:07:00-04,13
449397,Closed,672,2012-08-08 06:59:00-04,51,2012-08-08 07:10:00-04,54
449398,Closed,746,2012-08-08 06:59:00-04,47,2012-08-08 07:11:00-04,16
449400,Closed,777,2012-08-08 06:59:00-04,76,2012-08-08 07:12:00-04,32
449401,Closed,378,2012-08-08 06:59:00-04,22,2012-08-08 07:06:00-04,23
449402,Closed,5961,2012-08-08 07:01:00-04,67,2012-08-08 08:41:00-04,74
449403,Closed,447,2012-08-08 07:01:00-04,22,2012-08-08 07:08:00-04,42
449404,Closed,603,2012-08-08 07:01:00-04,12,2012-08-08 07:11:00-04,11
449405,Closed,542,2012-08-08 07:03:00-04,38,2012-08-08 07:12:00-04,64
449406,Closed,477,2012-08-08 07:03:00-04,16,2012-08-08 07:11:00-04,22
449407,Closed,460,2012-08-08 07:05:00-04,40,2012-08-08 07:12:00-04,22
449408,Closed,738,2012-08-08 07:04:00-04,38,2012-08-08 07:16:00-04,7,T01193,Registered,01969,1952,Male
449409,Closed,203,2012-08-08 07:04:00-04,22,2012-08-08 07:08:00-04,43
449410,Closed,1258,2012-08-08 07:05:00-04,51,2012-08-08 07:26:00-04,22
449411,Closed,886,2012-08-08 07:06:00-04,43,2012-08-08 07:21:00-04,6
449412,Closed,484,2012-08-08 07:06:00-04,26,2012-08-08 07:14:00-04,22
449414,Closed,564,2012-08-08 07:06:00-04,43,2012-08-08 07:16:00-04,50
449415,Closed,232,2012-08-08 07:06:00-04,43,2012-08-08 07:10:00-04,64
449416,Closed,3240,2012-08-08 07:08:00-04,64,2012-08-08 08:02:00-04,64,T01002,Casual,,,
449417,Closed,3215,2012-08-08 07:08:00-04,64,2012-08-08 08:02:00-04,64
449418,Closed,1393,2012-08-08 07:07:00-04,76,2012-08-08 07:30:00-04,7
449419,Closed,217,2012-08-08 07:08:00-04,58,2012-08-08 07:11:00-04,36
449420,Closed,368,2012-08-08 07:09:00-04,22,2012-08-08 07:15:00-04,20
449421,Closed,415,2012-08-08 07:09:00-04,58,2012-08-08 07:16:00-04,61
449422,Closed,296,2012-08-08 07:09:00-04,38,2012-08-08 07:14:00-04,43
449423,Closed,411,2012-08-08 07:09:00-04,38,2012-08-08 07:16:00-04,35
449424,Closed,433,2012-08-08 07:09:00-04,42,2012-08-08 07:17:00-04,25
449425,Closed,420,2012-08-08 07:10:00-04,38,2012-08-08 07:17:00-04,48
449426,Closed,449,2012-08-08 07:10:00-04,40,2012-08-08 07:18:00-04,64
449427,Closed,461,2012-08-08 07:10:00-04,53,2012-08-08 07:18:00-04,34
449428,Closed,553,2012-08-08 07:10:00-04,22,2012-08-08 07:19:00-04,60
449429,Closed,1342,2012-08-08 07:10:00-04,41,2012-08-08 07:33:00-04,54
449430,Closed,347,2012-08-08 07:11:00-04,39,2012-08-08 07:17:00-04,16
449431,Closed,617,2012-08-08 07:12:00-04,27,2012-08-08 07:22:00-04,50
449432,Closed,1091,2012-08-08 07:13:00-04,60,2012-08-08 07:31:00-04,9
449433,Closed,899,2012-08-08 07:13:00-04,8,2012-08-08 07:28:00-04,14,T01110,Registered,02134,1986,Male
449436,Closed,571,2012-08-08 07:14:00-04,41,2012-08-08 07:24:00-04,62
449437,Closed,416,2012-08-08 07:15:00-04,16,2012-08-08 07:22:00-04,54,T01128,Registered,02116,1983,Male
449438,Closed,147,2012-08-08 07:17:00-04,47,2012-08-08 07:19:00-04,40
449439,Closed,442,2012-08-08 07:17:00-04,47,2012-08-08 07:24:00-04,60
449441,Closed,908,2012-08-08 07:18:00-04,53,2012-08-08 07:34:00-04,22
449442,Closed,828,2012-08-08 07:19:00-04,53,2012-08-08 07:33:00-04,48
449443,Closed,1064,2012-08-08 07:20:00-04,54,2012-08-08 07:38:00-04,14
449444,Closed,253,2012-08-08 07:21:00-04,38,2012-08-08 07:25:00-04,44
449445,Closed,453,2012-08-08 07:21:00-04,45,2012-08-08 07:28:00-04,21,T01209,Registered,02215,1977,Male
449446,Closed,748,2012-08-08 07:21:00-04,38,2012-08-08 07:34:00-04,61
449447,Closed,706,2012-08-08 07:22:00-04,38,2012-08-08 07:33:00-04,61
449448,Closed,762,2012-08-08 07:23:00-04,61,2012-08-08 07:35:00-04,11,T01420,Casual,,,
449449,Closed,532,2012-08-08 07:22:00-04,22,2012-08-08 07:31:00-04,21
449450,Closed,1742,2012-08-08 07:22:00-04,38,2012-08-08 07:51:00-04,11
449451,Closed,650,2012-08-08 07:22:00-04,6,2012-08-08 07:33:00-04,36
449452,Closed,554,2012-08-08 07:23:00-04,38,2012-08-08 07:32:00-04,64,T01145,Registered,01915,1979,Male
449453,Closed,337,2012-08-08 07:24:00-04,38,2012-08-08 07:29:00-04,20
449454,Closed,159,2012-08-08 07:24:00-04,3,2012-08-08 07:26:00-04,14
449455,Closed,1127,2012-08-08 07:24:00-04,22,2012-08-08 07:43:00-04,3
449457,Closed,658,2012-08-08 07:25:00-04,38,2012-08-08 07:36:00-04,31
449458,Closed,585,2012-08-08 07:25:00-04,36,2012-08-08 07:35:00-04,48
449459,Closed,313,2012-08-08 07:25:00-04,22,2012-08-08 07:30:00-04,49
449460,Closed,587,2012-08-08 07:25:00-04,25,2012-08-08 07:35:00-04,22,T01190,Registered,02118,1955,Female
449461,Closed,254,2012-08-08 07:26:00-04,22,2012-08-08 07:30:00-04,20
449462,Closed,727,2012-08-08 07:28:00-04,39,2012-08-08 07:40:00-04,60
449463,Closed,1167,2012-08-08 07:28:00-04,12,2012-08-08 07:47:00-04,24
449464,Closed,448,2012-08-08 07:28:00-04,38,2012-08-08 07:35:00-04,48
449465,Closed,593,2012-08-08 07:29:00-04,69,2012-08-08 07:39:00-04,32
449466,Closed,347,2012-08-08 07:29:00-04,80,2012-08-08 07:34:00-04,75
449467,Closed,774,2012-08-08 07:28:00-04,25,2012-08-08 07:41:00-04,60
449468,Closed,673,2012-08-08 07:28:00-04,61,2012-08-08 07:40:00-04,63
449469,Closed,733,2012-08-08 07:28:00-04,25,2012-08-08 07:41:00-04,64
449470,Closed,926,2012-08-08 07:29:00-04,16,2012-08-08 07:44:00-04,14
449471,Closed,933,2012-08-08 07:29:00-04,16,2012-08-08 07:44:00-04,14
449472,Closed,1378,2012-08-08 07:30:00-04,18,2012-08-08 07:53:00-04,26
449473,Closed,518,2012-08-08 07:30:00-04,58,2012-08-08 07:39:00-04,48
449474,Closed,229,2012-08-08 07:32:00-04,35,2012-08-08 07:35:00-04,64
449475,Closed,195,2012-08-08 07:32:00-04,22,2012-08-08 07:35:00-04,64
449476,Closed,555,2012-08-08 07:32:00-04,32,2012-08-08 07:41:00-04,12
449478,Closed,913,2012-08-08 07:34:00-04,53,2012-08-08 07:49:00-04,35
449482,Closed,977,2012-08-08 07:35:00-04,12,2012-08-08 07:51:00-04,9
449483,Closed,1565,2012-08-08 07:35:00-04,18,2012-08-08 08:02:00-04,50,T01037,Casual,,,
449486,Closed,405,2012-08-08 07:35:00-04,30,2012-08-08 07:42:00-04,62
449487,Closed,166,2012-08-08 07:35:00-04,58,2012-08-08 07:38:00-04,42
449489,Closed,444,2012-08-08 07:36:00-04,59,2012-08-08 07:43:00-04,50
449490,Closed,184,2012-08-08 07:36:00-04,22,2012-08-08 07:39:00-04,48
449492,Closed,569,2012-08-08 07:36:00-04,26,2012-08-08 07:45:00-04,64
449493,Closed,885,2012-08-08 07:36:00-04,58,2012-08-08 07:51:00-04,10
449494,Closed,415,2012-08-08 07:36:00-04,27,2012-08-08 07:43:00-04,11
449495,Closed,406,2012-08-08 07:37:00-04,63,2012-08-08 07:43:00-04,31
449496,Closed,162,2012-08-08 07:37:00-04,64,2012-08-08 07:40:00-04,43
449497,Closed,2021,2012-08-08 07:37:00-04,29,2012-08-08 08:11:00-04,40
449498,Closed,270,2012-08-08 07:38:00-04,47,2012-08-08 07:42:00-04,43
449499,Closed,524,2012-08-08 07:38:00-04,4,2012-08-08 07:46:00-04,48
449500,Closed,1109,2012-08-08 07:38:00-04,6,2012-08-08 07:56:00-04,46
449501,Closed,452,2012-08-08 07:38:00-04,4,2012-08-08 07:45:00-04,48
449505,Closed,475,2012-08-08 07:39:00-04,25,2012-08-08 07:47:00-04,22
449507,Closed,663,2012-08-08 07:39:00-04,53,2012-08-08 07:50:00-04,23,T01316,Registered,02115,1989,Male
449510,Closed,540,2012-08-08 07:40:00-04,16,2012-08-08 07:49:00-04,22
449511,Closed,426,2012-08-08 07:40:00-04,38,2012-08-08 07:47:00-04,43
449512,Closed,1144,2012-08-08 07:40:00-04,38,2012-08-08 07:59:00-04,55
449513,Closed,1372,2012-08-08 07:40:00-04,74,2012-08-08 08:03:00-04,11
449514,Closed,376,2012-08-08 07:40:00-04,22,2012-08-08 07:46:00-04,40,T01190,Registered,02110,1982,Male
449515,Closed,610,2012-08-08 07:40:00-04,54,2012-08-08 07:50:00-04,39
449517,Closed,774,2012-08-08 07:40:00-04,38,2012-08-08 07:53:00-04,49
449518,Closed,883,2012-08-08 07:40:00-04,40,2012-08-08 07:55:00-04,21
449519,Closed,1194,2012-08-08 07:40:00-04,16,2012-08-08 08:00:00-04,62,T01149,Registered,02703,1981,Male
449520,Closed,259,2012-08-08 07:40:00-04,38,2012-08-08 07:45:00-04,44
449521,Closed,777,2012-08-08 07:41:00-04,38,2012-08-08 07:54:00-04,31
449522,Closed,280,2012-08-08 07:41:00-04,16,2012-08-08 07:46:00-04,49
449523,Closed,912,2012-08-08 07:41:00-04,40,2012-08-08 07:56:00-04,50
449525,Closed,802,2012-08-08 07:42:00-04,4,2012-08-08 07:55:00-04,3
449526,Closed,582,2012-08-08 07:42:00-04,38,2012-08-08 07:51:00-04,64
449527,Closed,621,2012-08-08 07:42:00-04,16,2012-08-08 07:53:00-04,60
449528,Closed,701,2012-08-08 07:42:00-04,38,2012-08-08 07:54:00-04,31
449529,Closed,144,2012-08-08 07:42:00-04,39,2012-08-08 07:45:00-04,26
449530,Closed,392,2012-08-08 07:43:00-04,32,2012-08-08 07:49:00-04,14
449531,Closed,329,2012-08-08 07:43:00-04,57,2012-08-08 07:48:00-04,16
449532,Closed,372,2012-08-08 07:43:00-04,50,2012-08-08 07:49:00-04,54
449533,Closed,204,2012-08-08 07:43:00-04,38,2012-08-08 07:47:00-04,44
449534,Closed,458,2012-08-08 07:44:00-04,38,2012-08-08 07:52:00-04,48,T01122,Registered,01944,1993,Male
449535,Closed,476,2012-08-08 07:44:00-04,38,2012-08-08 07:52:00-04,64
449536,Closed,490,2012-08-08 07:44:00-04,45,2012-08-08 07:52:00-04,21
449537,Closed,534,2012-08-08 07:45:00-04,60,2012-08-08 07:54:00-04,4
449538,Closed,512,2012-08-08 07:45:00-04,63,2012-08-08 07:53:00-04,48
449539,Closed,134,2012-08-08 07:45:00-04,25,2012-08-08 07:47:00-04,39
449540,Closed,539,2012-08-08 07:45:00-04,45,2012-08-08 07:54:00-04,14
449541,Closed,370,2012-08-08 07:46:00-04,38,2012-08-08 07:52:00-04,48,T01249,Registered,02478,1953,Male
449544,Closed,316,2012-08-08 07:47:00-04,6,2012-08-08 07:52:00-04,47
449545,Closed,434,2012-08-08 07:47:00-04,64,2012-08-08 07:54:00-04,23,T01145,Registered,02210,1970,Male
449546,Closed,398,2012-08-08 07:47:00-04,61,2012-08-08 07:54:00-04,33
449547,Closed,655,2012-08-08 07:47:00-04,39,2012-08-08 07:58:00-04,35,T01341,Registered,02118,1981,Male
449548,Closed,963,2012-08-08 07:47:00-04,13,2012-08-08 08:03:00-04,30
449549,Closed,472,2012-08-08 07:47:00-04,26,2012-08-08 07:55:00-04,52
449550,Closed,725,2012-08-08 07:48:00-04,36,2012-08-08 08:00:00-04,14
449551,Closed,607,2012-08-08 07:48:00-04,32,2012-08-08 07:58:00-04,30,T01014,Registered,02215,1979,Male
449552,Closed,611,2012-08-08 07:48:00-04,32,2012-08-08 07:58:00-04,30
449553,Closed,814,2012-08-08 07:48:00-04,47,2012-08-08 08:01:00-04,31
449554,Closed,511,2012-08-08 07:48:00-04,22,2012-08-08 07:56:00-04,31
449555,Closed,532,2012-08-08 07:48:00-04,38,2012-08-08 07:57:00-04,43
449556,Closed,1277,2012-08-08 07:48:00-04,41,2012-08-08 08:10:00-04,54
449557,Closed,722,2012-08-08 07:49:00-04,50,2012-08-08 08:01:00-04,31
449558,Closed,759,2012-08-08 07:49:00-04,38,2012-08-08 08:02:00-04,7
449559,Closed,845,2012-08-08 07:49:00-04,39,2012-08-08 08:03:00-04,11
449560,Closed,592,2012-08-08 07:50:00-04,43,2012-08-08 07:59:00-04,38
449561,Closed,274,2012-08-08 07:50:00-04,40,2012-08-08 07:54:00-04,48,T01190,Registered,02109,1980,Male
449562,Closed,680,2012-08-08 07:50:00-04,40,2012-08-08 08:01:00-04,60
449563,Closed,384,2012-08-08 07:50:00-04,35,2012-08-08 07:57:00-04,42
449564,Closed,195,2012-08-08 07:51:00-04,24,2012-08-08 07:54:00-04,43
449566,Closed,500,2012-08-08 07:52:00-04,38,2012-08-08 08:00:00-04,35
449567,Closed,630,2012-08-08 07:52:00-04,68,2012-08-08 08:02:00-04,9
449568,Closed,638,2012-08-08 07:52:00-04,39,2012-08-08 08:03:00-04,56
449569,Closed,309,2012-08-08 07:52:00-04,4,2012-08-08 07:58:00-04,59
449570,Closed,909,2012-08-08 07:52:00-04,56,2012-08-08 08:08:00-04,22
449571,Closed,382,2012-08-08 07:53:00-04,55,2012-08-08 07:59:00-04,50
449572,Closed,1331,2012-08-08 07:54:00-04,38,2012-08-08 08:16:00-04,32
449573,Closed,449,2012-08-08 07:53:00-04,20,2012-08-08 08:00:00-04,22
449574,Closed,507,2012-08-08 07:53:00-04,38,2012-08-08 08:01:00-04,22
