id,status,duration,start_date,start_station,end_date,end_station
191433,Closed,1299,2012-04-12 07:31:00-04,45,2012-04-12 07:53:00-04,38
191435,Closed,813,2012-04-12 07:32:00-04,16,2012-04-12 07:45:00-04,14
191436,Closed,803,2012-04-12 07:32:00-04,16,2012-04-12 07:45:00-04,14
191437,Closed,554,2012-04-12 07:34:00-04,53,2012-04-12 07:43:00-04,14
191438,Closed,540,2012-04-12 07:35:00-04,30,2012-04-12 07:44:00-04,12
191439,Closed,349,2012-04-12 07:36:00-04,38,2012-04-12 07:42:00-04,48
191441,Closed,597,2012-04-12 07:38:00-04,52,2012-04-12 07:48:00-04,4
191442,Closed,356,2012-04-12 07:38:00-04,38,2012-04-12 07:44:00-04,48
191443,Closed,969,2012-04-12 07:39:00-04,63,2012-04-12 07:55:00-04,6
191444,Closed,1006,2012-04-12 07:39:00-04,57,2012-04-12 07:56:00-04,9
191445,Closed,390,2012-04-12 07:40:00-04,35,2012-04-12 07:47:00-04,65
191446,Closed,318,2012-04-12 07:41:00-04,20,2012-04-12 07:46:00-04,22
191447,Closed,676,2012-04-12 07:41:00-04,57,2012-04-12 07:52:00-04,48
191448,Closed,263,2012-04-12 07:41:00-04,42,2012-04-12 07:46:00-04,54
191449,Closed,289,2012-04-12 07:42:00-04,22,2012-04-12 07:46:00-04,43
191450,Closed,569,2012-04-12 07:42:00-04,38,2012-04-12 07:51:00-04,31
191451,Closed,1524,2012-04-12 07:42:00-04,16,2012-04-12 08:08:00-04,63
191452,Closed,3639,2012-04-12 07:42:00-04,15,2012-04-12 08:42:00-04,15
191453,Closed,3696,2012-04-12 07:42:00-04,15,2012-04-12 08:43:00-04,15
191454,Closed,367,2012-04-12 07:42:00-04,22,2012-04-12 07:48:00-04,42
191455,Closed,412,2012-04-12 07:42:00-04,38,2012-04-12 07:49:00-04,48
191456,Closed,439,2012-04-12 07:42:00-04,30,2012-04-12 07:50:00-04,32
191457,Closed,1520,2012-04-12 07:42:00-04,38,2012-04-12 08:08:00-04,12
191458,Closed,707,2012-04-12 07:43:00-04,8,2012-04-12 07:54:00-04,33
191459,Closed,1460,2012-04-12 07:44:00-04,38,2012-04-12 08:08:00-04,9
191460,Closed,667,2012-04-12 07:44:00-04,38,2012-04-12 07:55:00-04,22
191461,Closed,509,2012-04-12 07:44:00-04,22,2012-04-12 07:53:00-04,58
191462,Closed,699,2012-04-12 07:45:00-04,38,2012-04-12 07:57:00-04,7
191463,Closed,321,2012-04-12 07:46:00-04,27,2012-04-12 07:51:00-04,30
191464,Closed,497,2012-04-12 07:47:00-04,53,2012-04-12 07:56:00-04,14
191465,Closed,213,2012-04-12 07:48:00-04,57,2012-04-12 07:52:00-04,39
191466,Closed,325,2012-04-12 07:48:00-04,47,2012-04-12 07:54:00-04,22
191467,Closed,206,2012-04-12 07:50:00-04,40,2012-04-12 07:54:00-04,43
191468,Closed,465,2012-04-12 07:51:00-04,60,2012-04-12 07:58:00-04,49
191469,Closed,710,2012-04-12 07:51:00-04,16,2012-04-12 08:02:00-04,34
191470,Closed,553,2012-04-12 07:51:00-04,26,2012-04-12 08:00:00-04,48
191471,Closed,556,2012-04-12 07:52:00-04,25,2012-04-12 08:01:00-04,3
191472,Closed,348,2012-04-12 07:52:00-04,38,2012-04-12 07:58:00-04,48
191473,Closed,699,2012-04-12 07:52:00-04,43,2012-04-12 08:04:00-04,42
191474,Closed,1053,2012-04-12 07:52:00-04,62,2012-04-12 08:10:00-04,60
191475,Closed,328,2012-04-12 07:53:00-04,45,2012-04-12 07:59:00-04,14
191476,Closed,463,2012-04-12 07:54:00-04,12,2012-04-12 08:02:00-04,14
191477,Closed,282,2012-04-12 07:54:00-04,24,2012-04-12 07:59:00-04,43
191478,Closed,431,2012-04-12 07:54:00-04,25,2012-04-12 08:01:00-04,46
191479,Closed,404,2012-04-12 07:54:00-04,47,2012-04-12 08:01:00-04,7
191480,Closed,422,2012-04-12 07:54:00-04,25,2012-04-12 08:01:00-04,46
191481,Closed,431,2012-04-12 07:55:00-04,43,2012-04-12 08:02:00-04,42
191482,Closed,827,2012-04-12 07:55:00-04,44,2012-04-12 08:09:00-04,31
191483,Closed,595,2012-04-12 07:55:00-04,60,2012-04-12 08:05:00-04,22
191484,Closed,306,2012-04-12 07:55:00-04,43,2012-04-12 08:00:00-04,35
191485,Closed,355,2012-04-12 07:56:00-04,38,2012-04-12 08:02:00-04,7
191486,Closed,318,2012-04-12 07:56:00-04,26,2012-04-12 08:01:00-04,13
191487,Closed,317,2012-04-12 07:56:00-04,60,2012-04-12 08:02:00-04,42
191488,Closed,377,2012-04-12 07:57:00-04,60,2012-04-12 08:03:00-04,42
191490,Closed,643,2012-04-12 07:57:00-04,44,2012-04-12 08:08:00-04,16
191491,Closed,445,2012-04-12 07:57:00-04,40,2012-04-12 08:05:00-04,64
191492,Closed,828,2012-04-12 07:58:00-04,52,2012-04-12 08:12:00-04,23
191493,Closed,317,2012-04-12 07:58:00-04,16,2012-04-12 08:03:00-04,49
191494,Closed,838,2012-04-12 07:58:00-04,25,2012-04-12 08:12:00-04,48
191495,Closed,1076,2012-04-12 07:59:00-04,58,2012-04-12 08:16:00-04,20
191496,Closed,383,2012-04-12 07:59:00-04,58,2012-04-12 08:05:00-04,52
191497,Closed,1045,2012-04-12 08:01:00-04,17,2012-04-12 08:18:00-04,3
191498,Closed,204,2012-04-12 08:00:00-04,27,2012-04-12 08:04:00-04,30
191499,Closed,203,2012-04-12 08:00:00-04,27,2012-04-12 08:04:00-04,30
191501,Closed,914,2012-04-12 08:01:00-04,22,2012-04-12 08:17:00-04,38
191502,Closed,710,2012-04-12 08:03:00-04,52,2012-04-12 08:15:00-04,10
191503,Closed,514,2012-04-12 08:04:00-04,55,2012-04-12 08:12:00-04,13
191506,Closed,806,2012-04-12 08:05:00-04,52,2012-04-12 08:18:00-04,35
191507,Closed,199,2012-04-12 08:05:00-04,11,2012-04-12 08:08:00-04,3
191508,Closed,204,2012-04-12 08:05:00-04,24,2012-04-12 08:08:00-04,43
191509,Closed,387,2012-04-12 08:05:00-04,60,2012-04-12 08:11:00-04,48
191510,Closed,423,2012-04-12 08:05:00-04,22,2012-04-12 08:12:00-04,42
191511,Closed,858,2012-04-12 08:06:00-04,10,2012-04-12 08:20:00-04,58
191512,Closed,357,2012-04-12 08:07:00-04,20,2012-04-12 08:13:00-04,64
191513,Closed,310,2012-04-12 08:08:00-04,23,2012-04-12 08:13:00-04,42
191514,Closed,451,2012-04-12 08:08:00-04,26,2012-04-12 08:16:00-04,22
191515,Closed,467,2012-04-12 08:08:00-04,38,2012-04-12 08:16:00-04,20
191516,Closed,735,2012-04-12 08:08:00-04,38,2012-04-12 08:20:00-04,49
191517,Closed,900,2012-04-12 08:09:00-04,53,2012-04-12 08:24:00-04,38
191518,Closed,642,2012-04-12 08:09:00-04,22,2012-04-12 08:19:00-04,23
191519,Closed,4,2012-04-12 08:09:00-04,3,2012-04-12 08:09:00-04,3
191520,Closed,361,2012-04-12 08:09:00-04,38,2012-04-12 08:15:00-04,40
191521,Closed,948,2012-04-12 08:09:00-04,38,2012-04-12 08:25:00-04,22
191522,Closed,751,2012-04-12 08:10:00-04,3,2012-04-12 08:22:00-04,16
191523,Closed,330,2012-04-12 08:10:00-04,12,2012-04-12 08:16:00-04,3
191524,Closed,426,2012-04-12 08:10:00-04,12,2012-04-12 08:17:00-04,32
191526,Closed,701,2012-04-12 08:10:00-04,52,2012-04-12 08:22:00-04,35
191527,Closed,306,2012-04-12 08:11:00-04,12,2012-04-12 08:16:00-04,3
191528,Closed,701,2012-04-12 08:11:00-04,26,2012-04-12 08:23:00-04,35
191529,Closed,382,2012-04-12 08:11:00-04,47,2012-04-12 08:18:00-04,35
191530,Closed,735,2012-04-12 08:13:00-04,38,2012-04-12 08:25:00-04,64
191531,Closed,926,2012-04-12 08:14:00-04,31,2012-04-12 08:29:00-04,38
191532,Closed,133,2012-04-12 08:14:00-04,40,2012-04-12 08:17:00-04,20
191533,Closed,655,2012-04-12 08:14:00-04,63,2012-04-12 08:25:00-04,31
191534,Closed,449,2012-04-12 08:15:00-04,40,2012-04-12 08:22:00-04,24
191535,Closed,583,2012-04-12 08:15:00-04,22,2012-04-12 08:25:00-04,48
191537,Closed,371,2012-04-12 08:16:00-04,39,2012-04-12 08:22:00-04,21
191538,Closed,278,2012-04-12 08:16:00-04,54,2012-04-12 08:20:00-04,48
191539,Closed,886,2012-04-12 08:16:00-04,16,2012-04-12 08:30:00-04,14
191540,Closed,215,2012-04-12 08:17:00-04,39,2012-04-12 08:20:00-04,51
191543,Closed,933,2012-04-12 08:17:00-04,16,2012-04-12 08:33:00-04,62
191544,Closed,341,2012-04-12 08:18:00-04,39,2012-04-12 08:23:00-04,21
191545,Closed,871,2012-04-12 08:18:00-04,53,2012-04-12 08:32:00-04,48
191546,Closed,890,2012-04-12 08:19:00-04,38,2012-04-12 08:34:00-04,7
191547,Closed,667,2012-04-12 08:18:00-04,39,2012-04-12 08:30:00-04,35
191548,Closed,1384,2012-04-12 08:19:00-04,27,2012-04-12 08:43:00-04,22
191549,Closed,335,2012-04-12 08:20:00-04,59,2012-04-12 08:25:00-04,49
191550,Closed,427,2012-04-12 08:20:00-04,43,2012-04-12 08:27:00-04,49
191551,Closed,257,2012-04-12 08:20:00-04,22,2012-04-12 08:24:00-04,49
191552,Closed,363,2012-04-12 08:20:00-04,43,2012-04-12 08:26:00-04,6
191553,Closed,302,2012-04-12 08:20:00-04,39,2012-04-12 08:25:00-04,16
191554,Closed,438,2012-04-12 08:21:00-04,20,2012-04-12 08:28:00-04,64
191555,Closed,426,2012-04-12 08:21:00-04,48,2012-04-12 08:28:00-04,58
191556,Closed,584,2012-04-12 08:21:00-04,47,2012-04-12 08:31:00-04,22
191560,Closed,476,2012-04-12 08:22:00-04,47,2012-04-12 08:30:00-04,31
191562,Closed,275,2012-04-12 08:22:00-04,20,2012-04-12 08:26:00-04,64
191564,Closed,986,2012-04-12 08:22:00-04,39,2012-04-12 08:38:00-04,31
191566,Closed,704,2012-04-12 08:23:00-04,38,2012-04-12 08:35:00-04,22
191567,Closed,402,2012-04-12 08:24:00-04,38,2012-04-12 08:31:00-04,23
191568,Closed,236,2012-04-12 08:24:00-04,42,2012-04-12 08:28:00-04,35
191569,Closed,410,2012-04-12 08:24:00-04,13,2012-04-12 08:31:00-04,57
191570,Closed,397,2012-04-12 08:24:00-04,13,2012-04-12 08:31:00-04,57
191571,Closed,427,2012-04-12 08:24:00-04,16,2012-04-12 08:31:00-04,13
191572,Closed,1209,2012-04-12 08:24:00-04,11,2012-04-12 08:45:00-04,49
191573,Closed,460,2012-04-12 08:24:00-04,38,2012-04-12 08:32:00-04,64
191574,Closed,747,2012-04-12 08:25:00-04,38,2012-04-12 08:37:00-04,7
191575,Closed,986,2012-04-12 08:25:00-04,38,2012-04-12 08:42:00-04,24
191576,Closed,357,2012-04-12 08:25:00-04,38,2012-04-12 08:31:00-04,40
191577,Closed,805,2012-04-12 08:26:00-04,51,2012-04-12 08:39:00-04,22
191578,Closed,440,2012-04-12 08:26:00-04,20,2012-04-12 08:33:00-04,54
191579,Closed,524,2012-04-12 08:26:00-04,38,2012-04-12 08:35:00-04,48
191580,Closed,484,2012-04-12 08:26:00-04,38,2012-04-12 08:34:00-04,49
191581,Closed,428,2012-04-12 08:27:00-04,38,2012-04-12 08:34:00-04,20
191582,Closed,203,2012-04-12 08:27:00-04,25,2012-04-12 08:30:00-04,16
191583,Closed,444,2012-04-12 08:27:00-04,42,2012-04-12 08:35:00-04,43
191584,Closed,742,2012-04-12 08:28:00-04,47,2012-04-12 08:40:00-04,16
191585,Closed,280,2012-04-12 08:28:00-04,25,2012-04-12 08:33:00-04,16
191587,Closed,1277,2012-04-12 08:29:00-04,25,2012-04-12 08:50:00-04,40
191588,Closed,1078,2012-04-12 08:29:00-04,9,2012-04-12 08:47:00-04,62
191589,Closed,591,2012-04-12 08:29:00-04,39,2012-04-12 08:39:00-04,23
191590,Closed,395,2012-04-12 08:30:00-04,23,2012-04-12 08:36:00-04,60
191591,Closed,963,2012-04-12 08:30:00-04,25,2012-04-12 08:46:00-04,24
191592,Closed,912,2012-04-12 08:30:00-04,60,2012-04-12 08:45:00-04,46
191593,Closed,272,2012-04-12 08:30:00-04,38,2012-04-12 08:34:00-04,44
191594,Closed,190,2012-04-12 08:30:00-04,47,2012-04-12 08:33:00-04,43
191596,Closed,831,2012-04-12 08:31:00-04,25,2012-04-12 08:45:00-04,9
191597,Closed,240,2012-04-12 08:31:00-04,16,2012-04-12 08:35:00-04,21
191598,Closed,282,2012-04-12 08:32:00-04,57,2012-04-12 08:36:00-04,16
191599,Closed,418,2012-04-12 08:32:00-04,38,2012-04-12 08:39:00-04,60
191600,Closed,655,2012-04-12 08:32:00-04,22,2012-04-12 08:43:00-04,38
191601,Closed,216,2012-04-12 08:33:00-04,23,2012-04-12 08:36:00-04,48
191602,Closed,1011,2012-04-12 08:33:00-04,27,2012-04-12 08:50:00-04,42
191603,Closed,280,2012-04-12 08:33:00-04,54,2012-04-12 08:38:00-04,48
191604,Closed,473,2012-04-12 08:34:00-04,14,2012-04-12 08:41:00-04,53
191605,Closed,720,2012-04-12 08:34:00-04,58,2012-04-12 08:46:00-04,23
191606,Closed,759,2012-04-12 08:34:00-04,58,2012-04-12 08:47:00-04,26
191608,Closed,1301,2012-04-12 08:35:00-04,38,2012-04-12 08:56:00-04,3
191609,Closed,500,2012-04-12 08:35:00-04,12,2012-04-12 08:43:00-04,14
191610,Closed,2,2012-04-12 08:35:00-04,43,2012-04-12 08:35:00-04,43
191611,Closed,1589,2012-04-12 08:36:00-04,8,2012-04-12 09:02:00-04,48
191614,Closed,372,2012-04-12 08:37:00-04,12,2012-04-12 08:43:00-04,30
191615,Closed,392,2012-04-12 08:36:00-04,40,2012-04-12 08:43:00-04,35
191616,Closed,268,2012-04-12 08:37:00-04,46,2012-04-12 08:41:00-04,16
191617,Closed,1433,2012-04-12 08:37:00-04,44,2012-04-12 09:01:00-04,3
191618,Closed,233,2012-04-12 08:37:00-04,25,2012-04-12 08:41:00-04,26
191619,Closed,649,2012-04-12 08:37:00-04,42,2012-04-12 08:48:00-04,24
191620,Closed,399,2012-04-12 08:37:00-04,25,2012-04-12 08:44:00-04,42
191621,Closed,162,2012-04-12 08:37:00-04,35,2012-04-12 08:40:00-04,48
191622,Closed,536,2012-04-12 08:37:00-04,38,2012-04-12 08:46:00-04,43
191623,Closed,417,2012-04-12 08:37:00-04,60,2012-04-12 08:44:00-04,35
191624,Closed,688,2012-04-12 08:38:00-04,57,2012-04-12 08:49:00-04,22
191625,Closed,490,2012-04-12 08:38:00-04,40,2012-04-12 08:46:00-04,59
191626,Closed,1116,2012-04-12 08:38:00-04,12,2012-04-12 08:57:00-04,23
191627,Closed,475,2012-04-12 08:38:00-04,40,2012-04-12 08:46:00-04,35
191629,Closed,909,2012-04-12 08:39:00-04,49,2012-04-12 08:54:00-04,45
191630,Closed,420,2012-04-12 08:39:00-04,44,2012-04-12 08:46:00-04,65
191632,Closed,1067,2012-04-12 08:39:00-04,43,2012-04-12 08:57:00-04,13
191633,Closed,798,2012-04-12 08:40:00-04,38,2012-04-12 08:53:00-04,22
191634,Closed,630,2012-04-12 08:39:00-04,60,2012-04-12 08:50:00-04,16
191636,Closed,235,2012-04-12 08:40:00-04,45,2012-04-12 08:44:00-04,55
191637,Closed,786,2012-04-12 08:40:00-04,38,2012-04-12 08:53:00-04,21
191638,Closed,255,2012-04-12 08:40:00-04,38,2012-04-12 08:44:00-04,40
191639,Closed,223,2012-04-12 08:41:00-04,20,2012-04-12 08:45:00-04,23
191640,Closed,694,2012-04-12 08:41:00-04,60,2012-04-12 08:53:00-04,10
191641,Closed,499,2012-04-12 08:41:00-04,57,2012-04-12 08:49:00-04,16
191642,Closed,610,2012-04-12 08:42:00-04,8,2012-04-12 08:52:00-04,10
191643,Closed,850,2012-04-12 08:42:00-04,16,2012-04-12 08:56:00-04,10
191644,Closed,312,2012-04-12 08:42:00-04,40,2012-04-12 08:48:00-04,43
191645,Closed,502,2012-04-12 08:43:00-04,40,2012-04-12 08:51:00-04,22
191646,Closed,608,2012-04-12 08:44:00-04,39,2012-04-12 08:54:00-04,59
191647,Closed,213,2012-04-12 08:44:00-04,40,2012-04-12 08:47:00-04,43
191648,Closed,128,2012-04-12 08:44:00-04,39,2012-04-12 08:46:00-04,26
191649,Closed,1115,2012-04-12 08:45:00-04,39,2012-04-12 09:04:00-04,16
191650,Closed,132,2012-04-12 08:45:00-04,3,2012-04-12 08:47:00-04,32
191651,Closed,275,2012-04-12 08:45:00-04,16,2012-04-12 08:50:00-04,42
191652,Closed,561,2012-04-12 08:46:00-04,21,2012-04-12 08:55:00-04,11
191653,Closed,462,2012-04-12 08:46:00-04,46,2012-04-12 08:54:00-04,11
191654,Closed,483,2012-04-12 08:47:00-04,40,2012-04-12 08:55:00-04,48
191655,Closed,389,2012-04-12 08:47:00-04,39,2012-04-12 08:54:00-04,12
191656,Closed,542,2012-04-12 08:47:00-04,39,2012-04-12 08:56:00-04,22
191657,Closed,232,2012-04-12 08:48:00-04,22,2012-04-12 08:51:00-04,48
191658,Closed,643,2012-04-12 08:48:00-04,25,2012-04-12 08:58:00-04,22
191659,Closed,413,2012-04-12 08:49:00-04,44,2012-04-12 08:55:00-04,60
191660,Closed,334,2012-04-12 08:49:00-04,63,2012-04-12 08:55:00-04,4
191662,Closed,385,2012-04-12 08:50:00-04,49,2012-04-12 08:56:00-04,48
191663,Closed,635,2012-04-12 08:50:00-04,20,2012-04-12 09:01:00-04,24
191664,Closed,466,2012-04-12 08:52:00-04,40,2012-04-12 09:00:00-04,22
191666,Closed,415,2012-04-12 08:52:00-04,49,2012-04-12 08:59:00-04,43
191667,Closed,1285,2012-04-12 08:52:00-04,40,2012-04-12 09:14:00-04,52
191668,Closed,222,2012-04-12 08:52:00-04,22,2012-04-12 08:56:00-04,49
191669,Closed,313,2012-04-12 08:53:00-04,20,2012-04-12 08:58:00-04,24
191672,Closed,216,2012-04-12 08:53:00-04,43,2012-04-12 08:57:00-04,24
191675,Closed,1099,2012-04-12 08:54:00-04,16,2012-04-12 09:12:00-04,22
