id,status,duration,start_date,start_station,end_date,end_station
54142,Closed,846,2011-09-09 02:18:00-04,54,2011-09-09 02:32:00-04,46
54143,Closed,870,2011-09-09 02:33:00-04,47,2011-09-09 02:47:00-04,36
54144,Closed,437,2011-09-09 02:36:00-04,46,2011-09-09 02:43:00-04,14
54145,Closed,400,2011-09-09 02:38:00-04,53,2011-09-09 02:44:00-04,10
54146,Closed,451,2011-09-09 02:44:00-04,46,2011-09-09 02:52:00-04,30
54148,Closed,1256,2011-09-09 04:08:00-04,23,2011-09-09 04:29:00-04,41
54149,Closed,2065,2011-09-09 04:15:00-04,36,2011-09-09 04:49:00-04,36
54150,Closed,265,2011-09-09 05:06:00-04,57,2011-09-09 05:11:00-04,39
54151,Closed,6912,2011-09-09 05:25:00-04,55,2011-09-09 07:20:00-04,25
54152,Closed,654,2011-09-09 05:50:00-04,52,2011-09-09 06:01:00-04,35
54153,Closed,535,2011-09-09 05:51:00-04,16,2011-09-09 06:00:00-04,13
54154,Closed,820,2011-09-09 06:05:00-04,56,2011-09-09 06:19:00-04,35
54155,Closed,189,2011-09-09 06:05:00-04,16,2011-09-09 06:09:00-04,50
54156,Closed,306,2011-09-09 06:08:00-04,53,2011-09-09 06:13:00-04,32
54157,Closed,254,2011-09-09 06:09:00-04,39,2011-09-09 06:13:00-04,57
54158,Closed,1807,2011-09-09 06:11:00-04,52,2011-09-09 06:41:00-04,52
54159,Closed,795,2011-09-09 06:18:00-04,16,2011-09-09 06:32:00-04,11
54160,Closed,506,2011-09-09 06:19:00-04,57,2011-09-09 06:27:00-04,54
54161,Closed,433,2011-09-09 06:21:00-04,38,2011-09-09 06:28:00-04,48
54162,Closed,725,2011-09-09 06:25:00-04,36,2011-09-09 06:37:00-04,43
54163,Closed,416,2011-09-09 06:25:00-04,4,2011-09-09 06:32:00-04,48
54164,Closed,536,2011-09-09 06:30:00-04,6,2011-09-09 06:39:00-04,50
54165,Closed,392,2011-09-09 06:32:00-04,52,2011-09-09 06:38:00-04,49
54166,Closed,413,2011-09-09 06:37:00-04,22,2011-09-09 06:44:00-04,31
54167,Closed,415,2011-09-09 06:35:00-04,47,2011-09-09 06:42:00-04,22
54168,Closed,399,2011-09-09 06:36:00-04,43,2011-09-09 06:42:00-04,42
54169,Closed,696,2011-09-09 06:38:00-04,52,2011-09-09 06:50:00-04,6
54170,Closed,368,2011-09-09 06:39:00-04,39,2011-09-09 06:45:00-04,16
54171,Closed,460,2011-09-09 06:40:00-04,41,2011-09-09 06:47:00-04,33
54173,Closed,673,2011-09-09 06:41:00-04,56,2011-09-09 06:52:00-04,13
54174,Closed,353,2011-09-09 06:41:00-04,22,2011-09-09 06:47:00-04,42
54175,Closed,526,2011-09-09 06:41:00-04,33,2011-09-09 06:50:00-04,42
54176,Closed,521,2011-09-09 06:41:00-04,25,2011-09-09 06:50:00-04,35
54177,Closed,230,2011-09-09 06:44:00-04,50,2011-09-09 06:47:00-04,21
54178,Closed,173,2011-09-09 06:47:00-04,4,2011-09-09 06:50:00-04,49
54179,Closed,377,2011-09-09 06:48:00-04,4,2011-09-09 06:54:00-04,22
54180,Closed,338,2011-09-09 06:49:00-04,44,2011-09-09 06:54:00-04,22
54181,Closed,2596,2011-09-09 06:52:00-04,57,2011-09-09 07:36:00-04,57
54182,Closed,1195,2011-09-09 06:53:00-04,38,2011-09-09 07:13:00-04,14
54183,Closed,1178,2011-09-09 06:55:00-04,6,2011-09-09 07:14:00-04,3
54184,Closed,23,2011-09-09 06:55:00-04,25,2011-09-09 06:55:00-04,25
54186,Closed,666,2011-09-09 06:57:00-04,34,2011-09-09 07:08:00-04,5
54187,Closed,728,2011-09-09 06:58:00-04,14,2011-09-09 07:10:00-04,36
54188,Closed,614,2011-09-09 06:59:00-04,32,2011-09-09 07:10:00-04,50
54189,Closed,250,2011-09-09 07:00:00-04,16,2011-09-09 07:04:00-04,39
54190,Closed,320,2011-09-09 07:03:00-04,38,2011-09-09 07:08:00-04,43
54191,Closed,447,2011-09-09 07:07:00-04,12,2011-09-09 07:15:00-04,3
54192,Closed,841,2011-09-09 07:08:00-04,32,2011-09-09 07:22:00-04,50
54193,Closed,228,2011-09-09 07:10:00-04,25,2011-09-09 07:14:00-04,21
54194,Closed,380,2011-09-09 07:10:00-04,38,2011-09-09 07:16:00-04,35
54195,Closed,3902,2011-09-09 07:13:00-04,52,2011-09-09 08:18:00-04,52
54196,Closed,3872,2011-09-09 07:13:00-04,52,2011-09-09 08:18:00-04,52
54197,Closed,548,2011-09-09 07:13:00-04,43,2011-09-09 07:22:00-04,50
54198,Closed,518,2011-09-09 07:13:00-04,43,2011-09-09 07:22:00-04,50
54199,Closed,504,2011-09-09 07:14:00-04,43,2011-09-09 07:22:00-04,23
54200,Closed,460,2011-09-09 07:15:00-04,40,2011-09-09 07:22:00-04,22
54201,Closed,226,2011-09-09 07:18:00-04,16,2011-09-09 07:22:00-04,49
54202,Closed,814,2011-09-09 07:18:00-04,42,2011-09-09 07:32:00-04,14
54203,Closed,519,2011-09-09 07:20:00-04,20,2011-09-09 07:29:00-04,42
54204,Closed,790,2011-09-09 07:23:00-04,38,2011-09-09 07:36:00-04,22
54205,Closed,408,2011-09-09 07:23:00-04,38,2011-09-09 07:30:00-04,31
54206,Closed,453,2011-09-09 07:23:00-04,42,2011-09-09 07:31:00-04,25
54207,Closed,667,2011-09-09 07:27:00-04,38,2011-09-09 07:38:00-04,24
54208,Closed,434,2011-09-09 07:29:00-04,38,2011-09-09 07:36:00-04,43
54209,Closed,600,2011-09-09 07:30:00-04,6,2011-09-09 07:40:00-04,44
54210,Closed,484,2011-09-09 07:31:00-04,14,2011-09-09 07:39:00-04,5
54211,Closed,1221,2011-09-09 07:33:00-04,21,2011-09-09 07:54:00-04,38
54212,Closed,1082,2011-09-09 07:35:00-04,20,2011-09-09 07:53:00-04,57
54213,Closed,393,2011-09-09 07:35:00-04,22,2011-09-09 07:42:00-04,48
54214,Closed,431,2011-09-09 07:39:00-04,22,2011-09-09 07:46:00-04,50
54216,Closed,383,2011-09-09 07:40:00-04,38,2011-09-09 07:46:00-04,31
54217,Closed,492,2011-09-09 07:40:00-04,22,2011-09-09 07:48:00-04,42
54218,Closed,437,2011-09-09 07:41:00-04,22,2011-09-09 07:48:00-04,42
54219,Closed,530,2011-09-09 07:42:00-04,39,2011-09-09 07:51:00-04,22
54220,Closed,1125,2011-09-09 07:42:00-04,53,2011-09-09 08:01:00-04,15
54221,Closed,1181,2011-09-09 07:42:00-04,53,2011-09-09 08:02:00-04,15
54222,Closed,533,2011-09-09 07:42:00-04,38,2011-09-09 07:51:00-04,24
54223,Closed,206,2011-09-09 07:43:00-04,40,2011-09-09 07:46:00-04,44
54224,Closed,547,2011-09-09 07:43:00-04,38,2011-09-09 07:52:00-04,22
54225,Closed,860,2011-09-09 07:43:00-04,8,2011-09-09 07:57:00-04,33
54226,Closed,693,2011-09-09 07:43:00-04,55,2011-09-09 07:55:00-04,30
54227,Closed,1390,2011-09-09 07:44:00-04,38,2011-09-09 08:07:00-04,10
54228,Closed,736,2011-09-09 07:44:00-04,39,2011-09-09 07:56:00-04,35
54229,Closed,1066,2011-09-09 07:46:00-04,32,2011-09-09 08:04:00-04,23
54230,Closed,286,2011-09-09 07:46:00-04,16,2011-09-09 07:51:00-04,49
54231,Closed,423,2011-09-09 07:47:00-04,47,2011-09-09 07:54:00-04,24
54232,Closed,247,2011-09-09 07:47:00-04,16,2011-09-09 07:52:00-04,49
54234,Closed,302,2011-09-09 07:48:00-04,24,2011-09-09 07:53:00-04,48
54235,Closed,152,2011-09-09 07:49:00-04,18,2011-09-09 07:52:00-04,29
54236,Closed,1425,2011-09-09 07:51:00-04,27,2011-09-09 08:15:00-04,17
54237,Closed,268,2011-09-09 07:51:00-04,25,2011-09-09 07:56:00-04,21
54238,Closed,337,2011-09-09 07:52:00-04,50,2011-09-09 07:57:00-04,35
54239,Closed,252,2011-09-09 07:52:00-04,56,2011-09-09 07:56:00-04,33
54240,Closed,606,2011-09-09 07:52:00-04,21,2011-09-09 08:02:00-04,30
54241,Closed,653,2011-09-09 07:53:00-04,43,2011-09-09 08:04:00-04,50
54242,Closed,2861,2011-09-09 07:54:00-04,50,2011-09-09 08:42:00-04,35
54243,Closed,438,2011-09-09 07:54:00-04,38,2011-09-09 08:02:00-04,40
54244,Closed,361,2011-09-09 07:55:00-04,24,2011-09-09 08:01:00-04,22
54245,Closed,1378,2011-09-09 07:55:00-04,18,2011-09-09 08:18:00-04,42
54246,Closed,568,2011-09-09 07:55:00-04,22,2011-09-09 08:05:00-04,40
54247,Closed,1063,2011-09-09 07:55:00-04,45,2011-09-09 08:13:00-04,38
54248,Closed,712,2011-09-09 07:56:00-04,38,2011-09-09 08:08:00-04,36
54249,Closed,474,2011-09-09 07:56:00-04,36,2011-09-09 08:04:00-04,22
54250,Closed,659,2011-09-09 07:57:00-04,16,2011-09-09 08:08:00-04,48
54251,Closed,979,2011-09-09 07:56:00-04,21,2011-09-09 08:13:00-04,23
54252,Closed,884,2011-09-09 07:57:00-04,39,2011-09-09 08:12:00-04,22
54253,Closed,1950,2011-09-09 07:58:00-04,38,2011-09-09 08:31:00-04,24
54254,Closed,445,2011-09-09 07:58:00-04,38,2011-09-09 08:05:00-04,43
54255,Closed,534,2011-09-09 07:59:00-04,32,2011-09-09 08:08:00-04,36
54256,Closed,577,2011-09-09 08:00:00-04,22,2011-09-09 08:09:00-04,31
54257,Closed,908,2011-09-09 08:01:00-04,57,2011-09-09 08:16:00-04,11
54258,Closed,1080,2011-09-09 08:01:00-04,8,2011-09-09 08:19:00-04,12
54259,Closed,550,2011-09-09 08:01:00-04,38,2011-09-09 08:11:00-04,48
54260,Closed,1270,2011-09-09 08:02:00-04,6,2011-09-09 08:23:00-04,10
54261,Closed,34,2011-09-09 08:03:00-04,52,2011-09-09 08:03:00-04,52
54262,Closed,1539,2011-09-09 08:04:00-04,4,2011-09-09 08:29:00-04,18
54263,Closed,392,2011-09-09 08:04:00-04,39,2011-09-09 08:11:00-04,36
54264,Closed,277,2011-09-09 08:04:00-04,54,2011-09-09 08:09:00-04,50
54265,Closed,121,2011-09-09 08:06:00-04,35,2011-09-09 08:08:00-04,48
54266,Closed,475,2011-09-09 08:06:00-04,22,2011-09-09 08:14:00-04,50
54267,Closed,251,2011-09-09 08:07:00-04,50,2011-09-09 08:11:00-04,49
54269,Closed,645,2011-09-09 08:09:00-04,22,2011-09-09 08:19:00-04,38
54270,Closed,957,2011-09-09 08:08:00-04,16,2011-09-09 08:24:00-04,3
54271,Closed,804,2011-09-09 08:08:00-04,57,2011-09-09 08:22:00-04,22
54272,Closed,894,2011-09-09 08:08:00-04,16,2011-09-09 08:23:00-04,38
54273,Closed,925,2011-09-09 08:09:00-04,16,2011-09-09 08:24:00-04,3
54274,Closed,550,2011-09-09 08:09:00-04,45,2011-09-09 08:19:00-04,13
54275,Closed,1052,2011-09-09 08:09:00-04,49,2011-09-09 08:27:00-04,14
54276,Closed,531,2011-09-09 08:10:00-04,38,2011-09-09 08:19:00-04,22
54277,Closed,371,2011-09-09 08:10:00-04,38,2011-09-09 08:16:00-04,48
54278,Closed,687,2011-09-09 08:11:00-04,38,2011-09-09 08:22:00-04,24
54279,Closed,586,2011-09-09 08:11:00-04,12,2011-09-09 08:21:00-04,34
54280,Closed,265,2011-09-09 08:11:00-04,24,2011-09-09 08:16:00-04,43
54281,Closed,869,2011-09-09 08:12:00-04,38,2011-09-09 08:26:00-04,50
54282,Closed,924,2011-09-09 08:13:00-04,38,2011-09-09 08:28:00-04,52
54283,Closed,234,2011-09-09 08:12:00-04,22,2011-09-09 08:16:00-04,43
54284,Closed,7877,2011-09-09 08:13:00-04,38,2011-09-09 10:24:00-04,38
54285,Closed,646,2011-09-09 08:12:00-04,3,2011-09-09 08:23:00-04,16
54286,Closed,825,2011-09-09 08:13:00-04,16,2011-09-09 08:27:00-04,11
54287,Closed,2295,2011-09-09 08:15:00-04,38,2011-09-09 08:53:00-04,37
54288,Closed,679,2011-09-09 08:15:00-04,35,2011-09-09 08:26:00-04,16
54289,Closed,876,2011-09-09 08:15:00-04,4,2011-09-09 08:30:00-04,3
54290,Closed,507,2011-09-09 08:16:00-04,36,2011-09-09 08:25:00-04,39
54291,Closed,323,2011-09-09 08:17:00-04,47,2011-09-09 08:22:00-04,22
54292,Closed,3510,2011-09-09 08:18:00-04,49,2011-09-09 09:17:00-04,15
54293,Closed,8732,2011-09-09 08:18:00-04,25,2011-09-09 10:44:00-04,42
54294,Closed,745,2011-09-09 08:17:00-04,25,2011-09-09 08:30:00-04,3
54295,Closed,995,2011-09-09 08:18:00-04,44,2011-09-09 08:34:00-04,25
54296,Closed,350,2011-09-09 08:18:00-04,57,2011-09-09 08:24:00-04,12
54297,Closed,437,2011-09-09 08:18:00-04,36,2011-09-09 08:25:00-04,55
54298,Closed,864,2011-09-09 08:19:00-04,33,2011-09-09 08:34:00-04,9
54299,Closed,751,2011-09-09 08:20:00-04,57,2011-09-09 08:32:00-04,35
54300,Closed,646,2011-09-09 08:20:00-04,23,2011-09-09 08:31:00-04,36
54301,Closed,586,2011-09-09 08:20:00-04,44,2011-09-09 08:30:00-04,36
54302,Closed,599,2011-09-09 08:21:00-04,36,2011-09-09 08:31:00-04,48
54303,Closed,216,2011-09-09 08:21:00-04,35,2011-09-09 08:25:00-04,31
54304,Closed,3253,2011-09-09 08:22:00-04,49,2011-09-09 09:16:00-04,15
54306,Closed,459,2011-09-09 08:23:00-04,36,2011-09-09 08:30:00-04,13
54307,Closed,806,2011-09-09 08:23:00-04,11,2011-09-09 08:36:00-04,56
54308,Closed,750,2011-09-09 08:23:00-04,25,2011-09-09 08:36:00-04,3
54309,Closed,128,2011-09-09 08:24:00-04,34,2011-09-09 08:26:00-04,32
54310,Closed,527,2011-09-09 08:25:00-04,38,2011-09-09 08:33:00-04,48
54312,Closed,392,2011-09-09 08:26:00-04,45,2011-09-09 08:33:00-04,52
54313,Closed,1136,2011-09-09 08:26:00-04,55,2011-09-09 08:45:00-04,43
54314,Closed,650,2011-09-09 08:26:00-04,38,2011-09-09 08:37:00-04,42
54315,Closed,393,2011-09-09 08:26:00-04,35,2011-09-09 08:33:00-04,43
54316,Closed,493,2011-09-09 08:26:00-04,20,2011-09-09 08:34:00-04,35
54317,Closed,1430,2011-09-09 08:26:00-04,38,2011-09-09 08:50:00-04,23
54318,Closed,461,2011-09-09 08:26:00-04,43,2011-09-09 08:34:00-04,47
54319,Closed,256,2011-09-09 08:26:00-04,31,2011-09-09 08:30:00-04,24
54320,Closed,542,2011-09-09 08:27:00-04,12,2011-09-09 08:36:00-04,14
54321,Closed,193,2011-09-09 08:26:00-04,44,2011-09-09 08:30:00-04,6
54322,Closed,253,2011-09-09 08:27:00-04,49,2011-09-09 08:31:00-04,22
54323,Closed,1303,2011-09-09 08:28:00-04,38,2011-09-09 08:49:00-04,24
54324,Closed,429,2011-09-09 08:28:00-04,18,2011-09-09 08:35:00-04,37
54326,Closed,731,2011-09-09 08:29:00-04,36,2011-09-09 08:41:00-04,13
54327,Closed,558,2011-09-09 08:29:00-04,52,2011-09-09 08:38:00-04,3
54328,Closed,940,2011-09-09 08:29:00-04,13,2011-09-09 08:44:00-04,22
54329,Closed,946,2011-09-09 08:29:00-04,13,2011-09-09 08:45:00-04,22
54332,Closed,390,2011-09-09 08:30:00-04,30,2011-09-09 08:37:00-04,32
54333,Closed,803,2011-09-09 08:30:00-04,6,2011-09-09 08:44:00-04,53
54334,Closed,773,2011-09-09 08:30:00-04,25,2011-09-09 08:43:00-04,12
54335,Closed,331,2011-09-09 08:31:00-04,20,2011-09-09 08:36:00-04,22
54336,Closed,1118,2011-09-09 08:31:00-04,41,2011-09-09 08:50:00-04,21
54337,Closed,1279,2011-09-09 08:32:00-04,15,2011-09-09 08:53:00-04,11
54338,Closed,178,2011-09-09 08:32:00-04,22,2011-09-09 08:35:00-04,48
54339,Closed,421,2011-09-09 08:32:00-04,23,2011-09-09 08:39:00-04,31
54341,Closed,670,2011-09-09 08:32:00-04,36,2011-09-09 08:43:00-04,38
54342,Closed,525,2011-09-09 08:33:00-04,47,2011-09-09 08:41:00-04,35
54343,Closed,1021,2011-09-09 08:33:00-04,6,2011-09-09 08:50:00-04,33
54344,Closed,604,2011-09-09 08:34:00-04,40,2011-09-09 08:44:00-04,6
54345,Closed,963,2011-09-09 08:35:00-04,49,2011-09-09 08:51:00-04,45
54346,Closed,925,2011-09-09 08:35:00-04,25,2011-09-09 08:50:00-04,24
54348,Closed,12,2011-09-09 08:35:00-04,48,2011-09-09 08:36:00-04,48
54349,Closed,1222,2011-09-09 08:35:00-04,42,2011-09-09 08:56:00-04,22
54350,Closed,386,2011-09-09 08:36:00-04,39,2011-09-09 08:42:00-04,21
54351,Closed,576,2011-09-09 08:36:00-04,40,2011-09-09 08:46:00-04,59
54352,Closed,5286,2011-09-09 08:37:00-04,32,2011-09-09 10:06:00-04,55
54353,Closed,445,2011-09-09 08:37:00-04,44,2011-09-09 08:44:00-04,24
54354,Closed,715,2011-09-09 08:37:00-04,25,2011-09-09 08:49:00-04,14
54355,Closed,324,2011-09-09 08:38:00-04,24,2011-09-09 08:43:00-04,22
54356,Closed,29,2011-09-09 08:38:00-04,46,2011-09-09 08:39:00-04,46
54357,Closed,1537,2011-09-09 08:39:00-04,54,2011-09-09 09:04:00-04,51
54358,Closed,955,2011-09-09 08:39:00-04,46,2011-09-09 08:55:00-04,23
54359,Closed,950,2011-09-09 08:39:00-04,44,2011-09-09 08:55:00-04,34
54360,Closed,740,2011-09-09 08:40:00-04,38,2011-09-09 08:53:00-04,22
54361,Closed,393,2011-09-09 08:41:00-04,9,2011-09-09 08:48:00-04,41
54362,Closed,851,2011-09-09 08:42:00-04,38,2011-09-09 08:57:00-04,36
54363,Closed,1359,2011-09-09 08:43:00-04,22,2011-09-09 09:06:00-04,30
54364,Closed,197,2011-09-09 08:43:00-04,47,2011-09-09 08:46:00-04,20
54365,Closed,57,2011-09-09 08:43:00-04,38,2011-09-09 08:44:00-04,38
54366,Closed,610,2011-09-09 08:43:00-04,4,2011-09-09 08:53:00-04,20
54367,Closed,440,2011-09-09 08:43:00-04,50,2011-09-09 08:51:00-04,22
54368,Closed,253,2011-09-09 08:44:00-04,52,2011-09-09 08:49:00-04,5
54369,Closed,613,2011-09-09 08:45:00-04,38,2011-09-09 08:55:00-04,20
54370,Closed,355,2011-09-09 08:45:00-04,25,2011-09-09 08:51:00-04,16
54371,Closed,511,2011-09-09 08:45:00-04,16,2011-09-09 08:54:00-04,55
54372,Closed,1125,2011-09-09 08:46:00-04,43,2011-09-09 09:05:00-04,50
54373,Closed,431,2011-09-09 08:46:00-04,53,2011-09-09 08:53:00-04,14
54374,Closed,476,2011-09-09 08:47:00-04,46,2011-09-09 08:55:00-04,11
54375,Closed,1427,2011-09-09 08:49:00-04,18,2011-09-09 09:13:00-04,33
54376,Closed,516,2011-09-09 08:49:00-04,45,2011-09-09 08:58:00-04,36
54377,Closed,2474,2011-09-09 08:49:00-04,10,2011-09-09 09:30:00-04,54
54378,Closed,541,2011-09-09 08:50:00-04,26,2011-09-09 08:59:00-04,52
54379,Closed,477,2011-09-09 08:51:00-04,4,2011-09-09 08:59:00-04,22
54380,Closed,1359,2011-09-09 08:50:00-04,16,2011-09-09 09:13:00-04,22
54381,Closed,218,2011-09-09 08:50:00-04,54,2011-09-09 08:54:00-04,22
54382,Closed,801,2011-09-09 08:50:00-04,22,2011-09-09 09:04:00-04,16
54383,Closed,661,2011-09-09 08:50:00-04,25,2011-09-09 09:01:00-04,35
54384,Closed,511,2011-09-09 08:51:00-04,54,2011-09-09 09:00:00-04,24
54386,Closed,3,2011-09-09 08:53:00-04,16,2011-09-09 08:53:00-04,16
54387,Closed,458,2011-09-09 08:53:00-04,52,2011-09-09 09:01:00-04,42
54388,Closed,442,2011-09-09 08:54:00-04,25,2011-09-09 09:01:00-04,46
54389,Closed,454,2011-09-09 08:54:00-04,44,2011-09-09 09:01:00-04,24
54390,Closed,423,2011-09-09 08:54:00-04,38,2011-09-09 09:01:00-04,43
54391,Closed,1313,2011-09-09 08:55:00-04,4,2011-09-09 09:17:00-04,54
54392,Closed,628,2011-09-09 08:56:00-04,16,2011-09-09 09:06:00-04,13
54393,Closed,889,2011-09-09 08:56:00-04,53,2011-09-09 09:11:00-04,36
54394,Closed,844,2011-09-09 08:57:00-04,36,2011-09-09 09:11:00-04,43
54395,Closed,615,2011-09-09 08:57:00-04,25,2011-09-09 09:07:00-04,23
54396,Closed,241,2011-09-09 08:57:00-04,53,2011-09-09 09:01:00-04,46
54397,Closed,623,2011-09-09 08:57:00-04,56,2011-09-09 09:08:00-04,11
54398,Closed,441,2011-09-09 08:57:00-04,42,2011-09-09 09:05:00-04,52
54399,Closed,786,2011-09-09 08:58:00-04,24,2011-09-09 09:11:00-04,44
54400,Closed,223,2011-09-09 08:58:00-04,18,2011-09-09 09:01:00-04,15
54401,Closed,1261,2011-09-09 08:58:00-04,38,2011-09-09 09:19:00-04,16
54402,Closed,1132,2011-09-09 08:58:00-04,45,2011-09-09 09:17:00-04,31
54403,Closed,797,2011-09-09 08:59:00-04,36,2011-09-09 09:12:00-04,49
54404,Closed,1858,2011-09-09 09:00:00-04,20,2011-09-09 09:31:00-04,49
54405,Closed,650,2011-09-09 08:59:00-04,35,2011-09-09 09:10:00-04,36
54406,Closed,1671,2011-09-09 09:03:00-04,20,2011-09-09 09:31:00-04,49
54407,Closed,635,2011-09-09 09:00:00-04,38,2011-09-09 09:11:00-04,22
54408,Closed,924,2011-09-09 09:00:00-04,53,2011-09-09 09:16:00-04,8
54409,Closed,527,2011-09-09 09:01:00-04,40,2011-09-09 09:09:00-04,22
54410,Closed,4259,2011-09-09 09:04:00-04,36,2011-09-09 10:15:00-04,16
54411,Closed,667,2011-09-09 09:02:00-04,38,2011-09-09 09:13:00-04,43
54412,Closed,504,2011-09-09 09:01:00-04,22,2011-09-09 09:09:00-04,40
54413,Closed,1636,2011-09-09 09:04:00-04,20,2011-09-09 09:31:00-04,49
54414,Closed,263,2011-09-09 09:04:00-04,26,2011-09-09 09:08:00-04,12
54415,Closed,552,2011-09-09 09:04:00-04,38,2011-09-09 09:13:00-04,22
54416,Closed,828,2011-09-09 09:04:00-04,57,2011-09-09 09:18:00-04,43
54417,Closed,571,2011-09-09 09:04:00-04,40,2011-09-09 09:14:00-04,43
54418,Closed,1018,2011-09-09 09:07:00-04,38,2011-09-09 09:24:00-04,52
54419,Closed,573,2011-09-09 09:04:00-04,38,2011-09-09 09:14:00-04,49
54420,Closed,290,2011-09-09 09:05:00-04,32,2011-09-09 09:10:00-04,14
