id,status,duration,start_date,start_station,end_date,end_station
267789,Closed,5351083,2012-05-23 09:20:00-04,22,2012-07-24 07:45:00-04,38
358565,Closed,450896,2012-07-03 17:14:00-04,36,2012-07-08 22:29:00-04,10
361107,Closed,403090,2012-07-04 16:17:00-04,20,2012-07-09 08:15:00-04,40
363174,Closed,163779,2012-07-05 11:07:00-04,49,2012-07-07 08:36:00-04,44
365147,Closed,104735,2012-07-06 02:23:00-04,22,2012-07-07 07:28:00-04,35
367032,Closed,32869,2012-07-06 17:34:00-04,54,2012-07-07 02:42:00-04,52
367712,Closed,6553,2012-07-06 22:44:00-04,8,2012-07-07 00:33:00-04,46
367713,Closed,5370,2012-07-06 22:44:00-04,58,2012-07-07 00:13:00-04,58
367719,Closed,4989,2012-07-06 22:48:00-04,8,2012-07-07 00:11:00-04,54
367782,Closed,1279,2012-07-06 23:41:00-04,55,2012-07-07 00:02:00-04,22
367783,Closed,1335,2012-07-06 23:40:00-04,55,2012-07-07 00:03:00-04,22
367786,Closed,1448,2012-07-06 23:44:00-04,45,2012-07-07 00:08:00-04,63
367790,Closed,1106,2012-07-06 23:47:00-04,54,2012-07-07 00:06:00-04,39
367791,Closed,904,2012-07-06 23:47:00-04,39,2012-07-07 00:03:00-04,47
367792,Closed,916,2012-07-06 23:48:00-04,26,2012-07-07 00:03:00-04,14
367796,Closed,837,2012-07-06 23:54:00-04,55,2012-07-07 00:08:00-04,39
367797,Closed,718,2012-07-06 23:54:00-04,42,2012-07-07 00:06:00-04,39
367798,Closed,823,2012-07-06 23:54:00-04,55,2012-07-07 00:08:00-04,39
367799,Closed,2527,2012-07-06 23:56:00-04,58,2012-07-07 00:38:00-04,17
367800,Closed,2500,2012-07-06 23:56:00-04,58,2012-07-07 00:38:00-04,17
367801,Closed,710,2012-07-07 00:00:00-04,45,2012-07-07 00:12:00-04,46
367802,Closed,465,2012-07-07 00:01:00-04,40,2012-07-07 00:09:00-04,43
367803,Closed,7236,2012-07-07 00:04:00-04,54,2012-07-07 02:04:00-04,54
367804,Closed,7254,2012-07-07 00:03:00-04,54,2012-07-07 02:04:00-04,54
367805,Closed,780,2012-07-07 00:04:00-04,36,2012-07-07 00:17:00-04,20
367806,Closed,488,2012-07-07 00:04:00-04,11,2012-07-07 00:12:00-04,46
367807,Closed,614,2012-07-07 00:05:00-04,33,2012-07-07 00:15:00-04,41
367808,Closed,1474,2012-07-07 00:06:00-04,38,2012-07-07 00:30:00-04,5
367809,Closed,3098,2012-07-07 00:12:00-04,36,2012-07-07 01:04:00-04,36
367810,Closed,3085,2012-07-07 00:12:00-04,36,2012-07-07 01:04:00-04,36
367811,Closed,717,2012-07-07 00:14:00-04,43,2012-07-07 00:26:00-04,61
367812,Closed,2956,2012-07-07 00:14:00-04,36,2012-07-07 01:04:00-04,36
367814,Closed,598,2012-07-07 00:18:00-04,60,2012-07-07 00:28:00-04,52
367815,Closed,356,2012-07-07 00:18:00-04,20,2012-07-07 00:24:00-04,64
367816,Closed,2479,2012-07-07 00:21:00-04,64,2012-07-07 01:02:00-04,65
367817,Closed,1524,2012-07-07 00:23:00-04,26,2012-07-07 00:48:00-04,35
367818,Closed,2384,2012-07-07 00:22:00-04,64,2012-07-07 01:02:00-04,65
367819,Closed,1461,2012-07-07 00:23:00-04,26,2012-07-07 00:48:00-04,35
367820,Closed,453,2012-07-07 00:25:00-04,22,2012-07-07 00:32:00-04,31
367821,Closed,432,2012-07-07 00:25:00-04,22,2012-07-07 00:32:00-04,31
367822,Closed,280,2012-07-07 00:28:00-04,58,2012-07-07 00:32:00-04,53
367823,Closed,1689,2012-07-07 00:28:00-04,52,2012-07-07 00:56:00-04,24
367824,Closed,636,2012-07-07 00:29:00-04,20,2012-07-07 00:39:00-04,36
367825,Closed,443,2012-07-07 00:29:00-04,11,2012-07-07 00:36:00-04,45
367826,Closed,385,2012-07-07 00:30:00-04,31,2012-07-07 00:36:00-04,31
367827,Closed,865,2012-07-07 00:31:00-04,42,2012-07-07 00:46:00-04,60
367828,Closed,520,2012-07-07 00:32:00-04,5,2012-07-07 00:41:00-04,42
367829,Closed,315,2012-07-07 00:35:00-04,25,2012-07-07 00:40:00-04,46
367830,Closed,471,2012-07-07 00:38:00-04,42,2012-07-07 00:46:00-04,60
367831,Closed,652,2012-07-07 00:38:00-04,41,2012-07-07 00:49:00-04,33
367832,Closed,626,2012-07-07 00:38:00-04,41,2012-07-07 00:49:00-04,33
367834,Closed,1790,2012-07-07 00:43:00-04,42,2012-07-07 01:13:00-04,41
367835,Closed,153,2012-07-07 00:48:00-04,46,2012-07-07 00:51:00-04,55
367836,Closed,5517,2012-07-07 00:56:00-04,65,2012-07-07 02:28:00-04,65
367837,Closed,409,2012-07-07 01:00:00-04,64,2012-07-07 01:07:00-04,47
367838,Closed,324,2012-07-07 01:01:00-04,14,2012-07-07 01:06:00-04,45
367839,Closed,581,2012-07-07 01:03:00-04,52,2012-07-07 01:13:00-04,49
367840,Closed,399,2012-07-07 01:05:00-04,26,2012-07-07 01:12:00-04,13
367841,Closed,409,2012-07-07 01:05:00-04,26,2012-07-07 01:12:00-04,13
367842,Closed,1198,2012-07-07 01:06:00-04,41,2012-07-07 01:26:00-04,13
367843,Closed,613,2012-07-07 01:08:00-04,42,2012-07-07 01:18:00-04,33
367844,Closed,1953,2012-07-07 01:10:00-04,33,2012-07-07 01:42:00-04,63
367845,Closed,1592,2012-07-07 01:12:00-04,33,2012-07-07 01:38:00-04,65
367846,Closed,1464,2012-07-07 01:13:00-04,33,2012-07-07 01:37:00-04,65
367847,Closed,1671,2012-07-07 01:14:00-04,33,2012-07-07 01:42:00-04,63
367848,Closed,339,2012-07-07 01:15:00-04,54,2012-07-07 01:20:00-04,6
367849,Closed,1267,2012-07-07 01:17:00-04,33,2012-07-07 01:38:00-04,65
367850,Closed,775,2012-07-07 01:22:00-04,49,2012-07-07 01:35:00-04,45
367851,Closed,4548,2012-07-07 01:26:00-04,52,2012-07-07 02:42:00-04,52
367852,Closed,248,2012-07-07 01:26:00-04,59,2012-07-07 01:30:00-04,59
367853,Closed,300,2012-07-07 01:28:00-04,20,2012-07-07 01:33:00-04,6
367854,Closed,1341,2012-07-07 01:31:00-04,50,2012-07-07 01:53:00-04,57
367855,Closed,2127,2012-07-07 01:31:00-04,50,2012-07-07 02:07:00-04,13
367856,Closed,680,2012-07-07 01:30:00-04,53,2012-07-07 01:42:00-04,60
367857,Closed,618,2012-07-07 01:33:00-04,16,2012-07-07 01:43:00-04,26
367858,Closed,1461,2012-07-07 01:34:00-04,47,2012-07-07 01:58:00-04,6
367859,Closed,1413,2012-07-07 01:34:00-04,47,2012-07-07 01:57:00-04,6
367860,Closed,282,2012-07-07 01:35:00-04,33,2012-07-07 01:39:00-04,53
367861,Closed,1274,2012-07-07 01:37:00-04,65,2012-07-07 01:58:00-04,26
367862,Closed,1271,2012-07-07 01:37:00-04,65,2012-07-07 01:58:00-04,26
367863,Closed,2664,2012-07-07 01:38:00-04,36,2012-07-07 02:22:00-04,10
367864,Closed,4103,2012-07-07 01:38:00-04,40,2012-07-07 02:47:00-04,47
367865,Closed,575,2012-07-07 01:37:00-04,59,2012-07-07 01:47:00-04,47
367866,Closed,4097,2012-07-07 01:38:00-04,40,2012-07-07 02:47:00-04,47
367867,Closed,1774,2012-07-07 01:39:00-04,36,2012-07-07 02:08:00-04,41
367868,Closed,905,2012-07-07 01:39:00-04,53,2012-07-07 01:54:00-04,38
367869,Closed,301,2012-07-07 01:41:00-04,55,2012-07-07 01:46:00-04,32
367870,Closed,945,2012-07-07 01:42:00-04,21,2012-07-07 01:58:00-04,41
367871,Closed,2544,2012-07-07 01:43:00-04,23,2012-07-07 02:25:00-04,8
367872,Closed,2541,2012-07-07 01:43:00-04,23,2012-07-07 02:25:00-04,8
367873,Closed,370,2012-07-07 01:50:00-04,24,2012-07-07 01:56:00-04,40
367874,Closed,1211,2012-07-07 01:52:00-04,35,2012-07-07 02:12:00-04,4
367876,Closed,783,2012-07-07 01:53:00-04,4,2012-07-07 02:06:00-04,33
367877,Closed,3677,2012-07-07 01:55:00-04,36,2012-07-07 02:56:00-04,38
367878,Closed,3639,2012-07-07 01:55:00-04,36,2012-07-07 02:56:00-04,38
367879,Closed,879,2012-07-07 01:55:00-04,36,2012-07-07 02:10:00-04,25
367880,Closed,895,2012-07-07 01:57:00-04,35,2012-07-07 02:12:00-04,4
367881,Closed,987,2012-07-07 01:57:00-04,35,2012-07-07 02:13:00-04,5
367882,Closed,1421,2012-07-07 01:58:00-04,14,2012-07-07 02:22:00-04,10
367883,Closed,1636,2012-07-07 02:01:00-04,20,2012-07-07 02:28:00-04,32
367884,Closed,1805,2012-07-07 02:00:00-04,20,2012-07-07 02:30:00-04,34
367885,Closed,397,2012-07-07 02:01:00-04,31,2012-07-07 02:08:00-04,64
367886,Closed,553,2012-07-07 02:02:00-04,52,2012-07-07 02:11:00-04,13
367887,Closed,330,2012-07-07 02:03:00-04,36,2012-07-07 02:08:00-04,53
367888,Closed,672,2012-07-07 02:05:00-04,3,2012-07-07 02:16:00-04,26
367889,Closed,2614,2012-07-07 02:06:00-04,4,2012-07-07 02:50:00-04,4
367890,Closed,1043,2012-07-07 02:05:00-04,35,2012-07-07 02:22:00-04,46
367891,Closed,2655,2012-07-07 02:06:00-04,4,2012-07-07 02:50:00-04,4
367894,Closed,269,2012-07-07 02:08:00-04,24,2012-07-07 02:12:00-04,20
367896,Closed,592,2012-07-07 02:09:00-04,20,2012-07-07 02:19:00-04,49
367897,Closed,1446,2012-07-07 02:09:00-04,54,2012-07-07 02:33:00-04,34
367898,Closed,570,2012-07-07 02:10:00-04,20,2012-07-07 02:19:00-04,49
367899,Closed,971,2012-07-07 02:09:00-04,54,2012-07-07 02:25:00-04,33
367900,Closed,2438,2012-07-07 02:09:00-04,4,2012-07-07 02:50:00-04,4
367901,Closed,1447,2012-07-07 02:10:00-04,16,2012-07-07 02:34:00-04,41
367902,Closed,1469,2012-07-07 02:11:00-04,34,2012-07-07 02:36:00-04,30
367903,Closed,2436,2012-07-07 02:10:00-04,4,2012-07-07 02:50:00-04,4
