id,status,duration,start_date,start_station,end_date,end_station
267789,Closed,5351083,2012-05-23 09:20:00-04,22,2012-07-24 07:45:00-04,38
316441,Closed,1358846,2012-06-14 23:02:00-04,24,2012-06-30 16:29:00-04,21
330213,Closed,134968,2012-06-20 20:24:00-04,44,2012-06-22 09:54:00-04,41
331573,Closed,33134,2012-06-21 16:21:00-04,60,2012-06-22 01:34:00-04,37
332463,Closed,83695,2012-06-21 21:49:00-04,60,2012-06-22 21:04:00-04,52
332573,Closed,3594,2012-06-21 23:15:00-04,40,2012-06-22 00:15:00-04,20
332574,Closed,3616,2012-06-21 23:15:00-04,40,2012-06-22 00:15:00-04,20
332580,Closed,2593,2012-06-21 23:19:00-04,24,2012-06-22 00:02:00-04,10
332585,Closed,15378,2012-06-21 23:23:00-04,33,2012-06-22 03:39:00-04,9
332590,Closed,5945,2012-06-21 23:27:00-04,33,2012-06-22 01:06:00-04,10
332591,Closed,5913,2012-06-21 23:27:00-04,33,2012-06-22 01:06:00-04,10
332598,Closed,2183,2012-06-21 23:35:00-04,55,2012-06-22 00:11:00-04,32
332599,Closed,2149,2012-06-21 23:35:00-04,55,2012-06-22 00:11:00-04,32
332600,Closed,1598,2012-06-21 23:37:00-04,33,2012-06-22 00:04:00-04,52
332614,Closed,547,2012-06-21 23:53:00-04,24,2012-06-22 00:02:00-04,20
332615,Closed,595,2012-06-21 23:52:00-04,24,2012-06-22 00:02:00-04,20
332619,Closed,342,2012-06-21 23:56:00-04,62,2012-06-22 00:02:00-04,27
332620,Closed,1087,2012-06-21 23:57:00-04,53,2012-06-22 00:15:00-04,8
332621,Closed,266,2012-06-22 00:02:00-04,22,2012-06-22 00:06:00-04,59
332622,Closed,262,2012-06-22 00:02:00-04,22,2012-06-22 00:06:00-04,59
332623,Closed,265,2012-06-22 00:02:00-04,22,2012-06-22 00:06:00-04,59
332625,Closed,241,2012-06-22 00:03:00-04,55,2012-06-22 00:07:00-04,45
332626,Closed,3115,2012-06-22 00:05:00-04,53,2012-06-22 00:57:00-04,52
332627,Closed,3091,2012-06-22 00:05:00-04,53,2012-06-22 00:57:00-04,52
332628,Closed,679,2012-06-22 00:10:00-04,24,2012-06-22 00:21:00-04,6
332629,Closed,515,2012-06-22 00:14:00-04,6,2012-06-22 00:23:00-04,40
332630,Closed,169,2012-06-22 00:14:00-04,6,2012-06-22 00:17:00-04,38
332631,Closed,524,2012-06-22 00:19:00-04,55,2012-06-22 00:28:00-04,13
332632,Closed,532,2012-06-22 00:26:00-04,36,2012-06-22 00:35:00-04,42
332633,Closed,513,2012-06-22 00:27:00-04,30,2012-06-22 00:35:00-04,12
332634,Closed,551,2012-06-22 00:27:00-04,43,2012-06-22 00:37:00-04,38
332635,Closed,474,2012-06-22 00:27:00-04,30,2012-06-22 00:35:00-04,12
332636,Closed,1261,2012-06-22 00:32:00-04,53,2012-06-22 00:53:00-04,50
332637,Closed,1171,2012-06-22 00:32:00-04,53,2012-06-22 00:52:00-04,50
332638,Closed,1152,2012-06-22 00:41:00-04,11,2012-06-22 01:00:00-04,55
332639,Closed,584,2012-06-22 00:41:00-04,24,2012-06-22 00:51:00-04,6
332640,Closed,395,2012-06-22 00:50:00-04,53,2012-06-22 00:57:00-04,21
332641,Closed,395,2012-06-22 00:50:00-04,53,2012-06-22 00:57:00-04,21
332642,Closed,587,2012-06-22 00:55:00-04,45,2012-06-22 01:05:00-04,57
332643,Closed,352,2012-06-22 01:05:00-04,55,2012-06-22 01:11:00-04,33
332644,Closed,208,2012-06-22 01:16:00-04,16,2012-06-22 01:19:00-04,57
332645,Closed,425,2012-06-22 01:29:00-04,24,2012-06-22 01:36:00-04,47
332648,Closed,1656,2012-06-22 01:44:00-04,8,2012-06-22 02:12:00-04,22
332649,Closed,1123,2012-06-22 01:50:00-04,52,2012-06-22 02:09:00-04,8
332650,Closed,636,2012-06-22 01:55:00-04,60,2012-06-22 02:06:00-04,47
332651,Closed,770,2012-06-22 01:59:00-04,53,2012-06-22 02:12:00-04,30
332652,Closed,514,2012-06-22 02:05:00-04,32,2012-06-22 02:14:00-04,46
332654,Closed,329,2012-06-22 02:13:00-04,61,2012-06-22 02:18:00-04,21
332655,Closed,275,2012-06-22 02:14:00-04,22,2012-06-22 02:18:00-04,65
332656,Closed,935,2012-06-22 02:14:00-04,33,2012-06-22 02:30:00-04,51
332657,Closed,1636,2012-06-22 02:17:00-04,60,2012-06-22 02:45:00-04,10
332659,Closed,1017,2012-06-22 02:18:00-04,41,2012-06-22 02:35:00-04,55
332660,Closed,367,2012-06-22 02:18:00-04,52,2012-06-22 02:24:00-04,32
332661,Closed,635,2012-06-22 02:25:00-04,21,2012-06-22 02:35:00-04,30
332662,Closed,12414,2012-06-22 03:16:00-04,33,2012-06-22 06:43:00-04,33
332663,Closed,12409,2012-06-22 03:16:00-04,33,2012-06-22 06:43:00-04,33
332664,Closed,1532,2012-06-22 03:21:00-04,21,2012-06-22 03:47:00-04,45
332665,Closed,1129,2012-06-22 03:54:00-04,30,2012-06-22 04:12:00-04,15
332666,Closed,440,2012-06-22 03:54:00-04,32,2012-06-22 04:01:00-04,21
332667,Closed,1581,2012-06-22 04:09:00-04,21,2012-06-22 04:35:00-04,59
332668,Closed,1489,2012-06-22 04:10:00-04,21,2012-06-22 04:35:00-04,59
332669,Closed,1453,2012-06-22 04:11:00-04,21,2012-06-22 04:35:00-04,59
332670,Closed,1339,2012-06-22 04:13:00-04,30,2012-06-22 04:35:00-04,47
332671,Closed,1418,2012-06-22 04:39:00-04,59,2012-06-22 05:03:00-04,42
332672,Closed,1387,2012-06-22 04:40:00-04,59,2012-06-22 05:03:00-04,42
332673,Closed,1333,2012-06-22 04:40:00-04,59,2012-06-22 05:03:00-04,42
332674,Closed,435,2012-06-22 04:52:00-04,59,2012-06-22 05:00:00-04,16
332675,Closed,1509,2012-06-22 05:05:00-04,42,2012-06-22 05:30:00-04,40
332676,Closed,1558,2012-06-22 05:06:00-04,42,2012-06-22 05:32:00-04,40
332677,Closed,1703,2012-06-22 05:07:00-04,42,2012-06-22 05:35:00-04,40
332678,Closed,520,2012-06-22 05:24:00-04,39,2012-06-22 05:33:00-04,48
332679,Closed,198,2012-06-22 05:26:00-04,58,2012-06-22 05:29:00-04,50
332680,Closed,3411,2012-06-22 05:32:00-04,40,2012-06-22 06:29:00-04,21
332681,Closed,2789,2012-06-22 05:33:00-04,17,2012-06-22 06:20:00-04,17
332682,Closed,3302,2012-06-22 05:34:00-04,40,2012-06-22 06:29:00-04,21
332683,Closed,3099,2012-06-22 05:37:00-04,40,2012-06-22 06:29:00-04,21
332684,Closed,650,2012-06-22 05:39:00-04,22,2012-06-22 05:50:00-04,21
332685,Closed,634,2012-06-22 05:41:00-04,41,2012-06-22 05:51:00-04,5
332686,Closed,230,2012-06-22 05:42:00-04,32,2012-06-22 05:46:00-04,11
332687,Closed,687,2012-06-22 05:51:00-04,33,2012-06-22 06:02:00-04,41
332688,Closed,320,2012-06-22 05:53:00-04,39,2012-06-22 05:58:00-04,16
332689,Closed,1839,2012-06-22 06:03:00-04,38,2012-06-22 06:34:00-04,33
332690,Closed,271,2012-06-22 06:04:00-04,4,2012-06-22 06:09:00-04,42
332691,Closed,803,2012-06-22 06:05:00-04,49,2012-06-22 06:18:00-04,33
332692,Closed,354,2012-06-22 06:09:00-04,22,2012-06-22 06:14:00-04,40
332693,Closed,405,2012-06-22 06:09:00-04,60,2012-06-22 06:15:00-04,36
332694,Closed,423,2012-06-22 06:09:00-04,4,2012-06-22 06:16:00-04,22
332695,Closed,240,2012-06-22 06:09:00-04,59,2012-06-22 06:13:00-04,48
332696,Closed,1336,2012-06-22 06:09:00-04,55,2012-06-22 06:31:00-04,38
332699,Closed,820,2012-06-22 06:15:00-04,36,2012-06-22 06:28:00-04,38
332700,Closed,311,2012-06-22 06:18:00-04,26,2012-06-22 06:23:00-04,13
332701,Closed,482,2012-06-22 06:19:00-04,22,2012-06-22 06:27:00-04,20
332702,Closed,293,2012-06-22 06:19:00-04,23,2012-06-22 06:24:00-04,48
332703,Closed,365,2012-06-22 06:23:00-04,38,2012-06-22 06:29:00-04,60
332704,Closed,697,2012-06-22 06:23:00-04,38,2012-06-22 06:34:00-04,61
332705,Closed,778,2012-06-22 06:24:00-04,38,2012-06-22 06:37:00-04,64
332707,Closed,1251,2012-06-22 06:26:00-04,8,2012-06-22 06:46:00-04,58
332708,Closed,808,2012-06-22 06:26:00-04,36,2012-06-22 06:40:00-04,43
332709,Closed,478,2012-06-22 06:31:00-04,26,2012-06-22 06:38:00-04,48
332710,Closed,260,2012-06-22 06:31:00-04,22,2012-06-22 06:36:00-04,48
332711,Closed,405,2012-06-22 06:32:00-04,40,2012-06-22 06:38:00-04,22
332712,Closed,1389,2012-06-22 06:32:00-04,48,2012-06-22 06:55:00-04,43
332713,Closed,1450,2012-06-22 06:32:00-04,17,2012-06-22 06:56:00-04,35
332714,Closed,638,2012-06-22 06:33:00-04,38,2012-06-22 06:44:00-04,22
332715,Closed,510,2012-06-22 06:33:00-04,12,2012-06-22 06:41:00-04,11
332716,Closed,425,2012-06-22 06:33:00-04,38,2012-06-22 06:40:00-04,64
332717,Closed,365,2012-06-22 06:33:00-04,58,2012-06-22 06:39:00-04,61
332718,Closed,310,2012-06-22 06:33:00-04,45,2012-06-22 06:39:00-04,11
332719,Closed,754,2012-06-22 06:34:00-04,38,2012-06-22 06:47:00-04,7
332720,Closed,342,2012-06-22 06:35:00-04,53,2012-06-22 06:41:00-04,50
332721,Closed,565,2012-06-22 06:35:00-04,43,2012-06-22 06:44:00-04,50
