id,status,duration,start_date,start_station,end_date,end_station
52377,Closed,415,2011-09-06 07:16:00-04,40,2011-09-06 07:23:00-04,22
52379,Closed,112,2011-09-06 07:38:00-04,56,2011-09-06 07:40:00-04,10
52380,Closed,362,2011-09-06 07:41:00-04,22,2011-09-06 07:47:00-04,50
52381,Closed,597,2011-09-06 07:45:00-04,44,2011-09-06 07:55:00-04,36
52382,Closed,242,2011-09-06 07:47:00-04,10,2011-09-06 07:51:00-04,33
52383,Closed,533,2011-09-06 07:47:00-04,6,2011-09-06 07:56:00-04,42
52384,Closed,1200,2011-09-06 07:49:00-04,21,2011-09-06 08:09:00-04,38
52385,Closed,358,2011-09-06 07:51:00-04,38,2011-09-06 07:57:00-04,31
52386,Closed,131,2011-09-06 07:58:00-04,18,2011-09-06 08:00:00-04,29
52387,Closed,363,2011-09-06 08:03:00-04,20,2011-09-06 08:09:00-04,24
52388,Closed,928,2011-09-06 08:05:00-04,43,2011-09-06 08:21:00-04,13
52389,Closed,480,2011-09-06 08:09:00-04,38,2011-09-06 08:17:00-04,24
52390,Closed,316,2011-09-06 08:10:00-04,16,2011-09-06 08:15:00-04,42
52391,Closed,345,2011-09-06 08:11:00-04,6,2011-09-06 08:16:00-04,48
52392,Closed,1299,2011-09-06 08:12:00-04,9,2011-09-06 08:34:00-04,6
52393,Closed,405,2011-09-06 08:13:00-04,40,2011-09-06 08:20:00-04,22
52394,Closed,168,2011-09-06 08:15:00-04,33,2011-09-06 08:18:00-04,10
52395,Closed,206,2011-09-06 08:16:00-04,22,2011-09-06 08:19:00-04,43
52396,Closed,566,2011-09-06 08:16:00-04,38,2011-09-06 08:26:00-04,48
52397,Closed,371,2011-09-06 08:19:00-04,41,2011-09-06 08:26:00-04,10
52398,Closed,377,2011-09-06 08:21:00-04,43,2011-09-06 08:27:00-04,22
52400,Closed,4956,2011-09-06 08:26:00-04,53,2011-09-06 09:48:00-04,53
52401,Closed,444,2011-09-06 08:25:00-04,22,2011-09-06 08:33:00-04,40
52402,Closed,213,2011-09-06 08:26:00-04,9,2011-09-06 08:30:00-04,10
52403,Closed,640,2011-09-06 08:27:00-04,40,2011-09-06 08:37:00-04,59
52404,Closed,182,2011-09-06 08:27:00-04,25,2011-09-06 08:30:00-04,16
52405,Closed,931,2011-09-06 08:30:00-04,38,2011-09-06 08:46:00-04,42
52406,Closed,1535,2011-09-06 08:35:00-04,42,2011-09-06 09:00:00-04,57
52407,Closed,573,2011-09-06 08:35:00-04,22,2011-09-06 08:45:00-04,25
52408,Closed,467,2011-09-06 08:38:00-04,42,2011-09-06 08:45:00-04,53
52409,Closed,317,2011-09-06 08:40:00-04,35,2011-09-06 08:45:00-04,22
52410,Closed,468,2011-09-06 08:43:00-04,46,2011-09-06 08:51:00-04,3
52411,Closed,723,2011-09-06 08:44:00-04,39,2011-09-06 08:56:00-04,22
52412,Closed,325,2011-09-06 08:47:00-04,38,2011-09-06 08:52:00-04,44
52413,Closed,592,2011-09-06 08:48:00-04,52,2011-09-06 08:58:00-04,3
52414,Closed,298,2011-09-06 08:51:00-04,20,2011-09-06 08:56:00-04,35
52415,Closed,199,2011-09-06 08:51:00-04,22,2011-09-06 08:55:00-04,35
52416,Closed,870,2011-09-06 08:55:00-04,38,2011-09-06 09:10:00-04,25
52417,Closed,1115,2011-09-06 08:56:00-04,54,2011-09-06 09:14:00-04,10
52418,Closed,404,2011-09-06 09:00:00-04,55,2011-09-06 09:07:00-04,10
52419,Closed,648,2011-09-06 08:59:00-04,38,2011-09-06 09:10:00-04,24
52420,Closed,436,2011-09-06 08:59:00-04,56,2011-09-06 09:06:00-04,9
52421,Closed,437,2011-09-06 09:00:00-04,55,2011-09-06 09:08:00-04,10
52422,Closed,262,2011-09-06 09:00:00-04,38,2011-09-06 09:05:00-04,31
52423,Closed,732,2011-09-06 09:02:00-04,38,2011-09-06 09:14:00-04,22
52424,Closed,347,2011-09-06 09:02:00-04,38,2011-09-06 09:08:00-04,40
52426,Closed,887,2011-09-06 09:03:00-04,38,2011-09-06 09:17:00-04,35
52427,Closed,383,2011-09-06 09:03:00-04,57,2011-09-06 09:10:00-04,39
52428,Closed,475,2011-09-06 09:05:00-04,16,2011-09-06 09:13:00-04,12
52429,Closed,206,2011-09-06 09:06:00-04,22,2011-09-06 09:09:00-04,43
52430,Closed,381,2011-09-06 09:07:00-04,22,2011-09-06 09:13:00-04,50
52431,Closed,457,2011-09-06 09:07:00-04,38,2011-09-06 09:15:00-04,35
52432,Closed,56,2011-09-06 09:09:00-04,39,2011-09-06 09:10:00-04,39
52433,Closed,207,2011-09-06 09:09:00-04,55,2011-09-06 09:13:00-04,36
52434,Closed,1304,2011-09-06 09:10:00-04,39,2011-09-06 09:32:00-04,23
52435,Closed,286,2011-09-06 09:15:00-04,43,2011-09-06 09:20:00-04,22
52436,Closed,348,2011-09-06 09:16:00-04,5,2011-09-06 09:21:00-04,33
52437,Closed,508,2011-09-06 09:18:00-04,39,2011-09-06 09:26:00-04,12
52438,Closed,378,2011-09-06 09:20:00-04,6,2011-09-06 09:26:00-04,20
52439,Closed,1183,2011-09-06 09:21:00-04,9,2011-09-06 09:41:00-04,23
52440,Closed,155,2011-09-06 09:23:00-04,33,2011-09-06 09:26:00-04,10
52441,Closed,109,2011-09-06 09:23:00-04,35,2011-09-06 09:25:00-04,48
52442,Closed,469,2011-09-06 09:24:00-04,53,2011-09-06 09:32:00-04,14
52443,Closed,430,2011-09-06 09:25:00-04,33,2011-09-06 09:32:00-04,9
52444,Closed,547,2011-09-06 09:25:00-04,43,2011-09-06 09:34:00-04,42
52445,Closed,1158,2011-09-06 09:35:00-04,43,2011-09-06 09:54:00-04,48
52446,Closed,1142,2011-09-06 09:36:00-04,43,2011-09-06 09:55:00-04,48
52447,Closed,744,2011-09-06 09:34:00-04,30,2011-09-06 09:47:00-04,56
52448,Closed,318,2011-09-06 09:38:00-04,23,2011-09-06 09:43:00-04,20
52449,Closed,324,2011-09-06 09:45:00-04,46,2011-09-06 09:51:00-04,16
52450,Closed,660,2011-09-06 09:54:00-04,39,2011-09-06 10:05:00-04,42
52452,Closed,803,2011-09-06 10:01:00-04,25,2011-09-06 10:15:00-04,11
52453,Closed,669,2011-09-06 10:07:00-04,25,2011-09-06 10:18:00-04,10
52454,Closed,287,2011-09-06 10:11:00-04,56,2011-09-06 10:16:00-04,9
52455,Closed,460,2011-09-06 10:17:00-04,42,2011-09-06 10:24:00-04,36
52456,Closed,449,2011-09-06 10:16:00-04,42,2011-09-06 10:24:00-04,36
52457,Closed,172,2011-09-06 10:19:00-04,22,2011-09-06 10:22:00-04,35
52458,Closed,314,2011-09-06 10:20:00-04,49,2011-09-06 10:25:00-04,42
52459,Closed,899,2011-09-06 10:32:00-04,12,2011-09-06 10:47:00-04,10
52460,Closed,420,2011-09-06 10:33:00-04,12,2011-09-06 10:40:00-04,14
52461,Closed,415,2011-09-06 10:40:00-04,53,2011-09-06 10:47:00-04,10
52462,Closed,794,2011-09-06 10:46:00-04,11,2011-09-06 10:59:00-04,52
52463,Closed,1128,2011-09-06 10:47:00-04,52,2011-09-06 11:06:00-04,54
52464,Closed,1090,2011-09-06 10:48:00-04,52,2011-09-06 11:06:00-04,54
52465,Closed,673,2011-09-06 10:49:00-04,57,2011-09-06 11:00:00-04,35
52466,Closed,394,2011-09-06 10:50:00-04,36,2011-09-06 10:57:00-04,39
52467,Closed,336,2011-09-06 10:54:00-04,34,2011-09-06 10:59:00-04,14
52468,Closed,252,2011-09-06 10:56:00-04,10,2011-09-06 11:00:00-04,33
52469,Closed,194,2011-09-06 10:57:00-04,25,2011-09-06 11:00:00-04,57
52470,Closed,1675,2011-09-06 10:58:00-04,49,2011-09-06 11:25:00-04,49
52471,Closed,1093,2011-09-06 10:57:00-04,13,2011-09-06 11:15:00-04,52
52472,Closed,1087,2011-09-06 10:57:00-04,13,2011-09-06 11:15:00-04,52
52474,Closed,223,2011-09-06 10:58:00-04,36,2011-09-06 11:02:00-04,21
52475,Closed,339,2011-09-06 11:00:00-04,32,2011-09-06 11:05:00-04,14
52476,Closed,1024,2011-09-06 11:01:00-04,40,2011-09-06 11:18:00-04,47
52478,Closed,984,2011-09-06 11:01:00-04,40,2011-09-06 11:17:00-04,47
52482,Closed,445,2011-09-06 11:08:00-04,24,2011-09-06 11:15:00-04,20
52483,Closed,491,2011-09-06 11:10:00-04,49,2011-09-06 11:18:00-04,43
52484,Closed,217,2011-09-06 11:11:00-04,10,2011-09-06 11:14:00-04,33
52485,Closed,715,2011-09-06 11:11:00-04,45,2011-09-06 11:23:00-04,36
52486,Closed,215,2011-09-06 11:11:00-04,14,2011-09-06 11:15:00-04,32
52487,Closed,1054,2011-09-06 11:18:00-04,53,2011-09-06 11:36:00-04,6
52488,Closed,994,2011-09-06 11:21:00-04,12,2011-09-06 11:38:00-04,36
52489,Closed,262,2011-09-06 11:21:00-04,9,2011-09-06 11:26:00-04,56
52490,Closed,197,2011-09-06 11:22:00-04,3,2011-09-06 11:25:00-04,32
52491,Closed,837,2011-09-06 11:23:00-04,16,2011-09-06 11:37:00-04,14
52492,Closed,850,2011-09-06 11:24:00-04,38,2011-09-06 11:38:00-04,22
52493,Closed,8121,2011-09-06 11:25:00-04,33,2011-09-06 13:40:00-04,9
52494,Closed,518,2011-09-06 11:26:00-04,39,2011-09-06 11:35:00-04,59
52495,Closed,471,2011-09-06 11:29:00-04,42,2011-09-06 11:36:00-04,52
52496,Closed,845,2011-09-06 11:31:00-04,22,2011-09-06 11:45:00-04,23
52497,Closed,1145,2011-09-06 11:31:00-04,35,2011-09-06 11:50:00-04,44
52498,Closed,835,2011-09-06 11:31:00-04,22,2011-09-06 11:45:00-04,23
52499,Closed,1342,2011-09-06 11:36:00-04,3,2011-09-06 11:58:00-04,44
52500,Closed,526,2011-09-06 11:37:00-04,16,2011-09-06 11:46:00-04,55
52501,Closed,211,2011-09-06 11:37:00-04,20,2011-09-06 11:41:00-04,47
52502,Closed,225,2011-09-06 11:37:00-04,20,2011-09-06 11:41:00-04,47
52504,Closed,152,2011-09-06 11:41:00-04,33,2011-09-06 11:43:00-04,10
52505,Closed,816,2011-09-06 11:46:00-04,36,2011-09-06 11:59:00-04,45
52506,Closed,672,2011-09-06 11:47:00-04,40,2011-09-06 11:58:00-04,36,? (0x67D8478F),Registered,02113,1973,Male
52507,Closed,1034,2011-09-06 11:49:00-04,12,2011-09-06 12:06:00-04,16
52508,Closed,431,2011-09-06 11:48:00-04,52,2011-09-06 11:55:00-04,32
52509,Closed,7339,2011-09-06 11:50:00-04,42,2011-09-06 13:52:00-04,38
52510,Closed,7290,2011-09-06 11:51:00-04,42,2011-09-06 13:52:00-04,38
52511,Closed,860,2011-09-06 11:51:00-04,12,2011-09-06 12:05:00-04,16
52512,Closed,1470,2011-09-06 11:52:00-04,44,2011-09-06 12:16:00-04,44
52513,Closed,1483,2011-09-06 11:52:00-04,44,2011-09-06 12:16:00-04,44
52514,Closed,957,2011-09-06 11:53:00-04,42,2011-09-06 12:09:00-04,52
52515,Closed,984,2011-09-06 11:53:00-04,42,2011-09-06 12:09:00-04,52
52516,Closed,8736,2011-09-06 11:54:00-04,47,2011-09-06 14:20:00-04,36
52517,Closed,8842,2011-09-06 11:54:00-04,47,2011-09-06 14:21:00-04,36
52518,Closed,421,2011-09-06 11:53:00-04,53,2011-09-06 12:00:00-04,45
52519,Closed,3303,2011-09-06 11:56:00-04,17,2011-09-06 12:51:00-04,54
52520,Closed,3224,2011-09-06 11:56:00-04,17,2011-09-06 12:50:00-04,54
52521,Closed,433,2011-09-06 11:56:00-04,49,2011-09-06 12:03:00-04,39
52522,Closed,10567,2011-09-06 11:57:00-04,42,2011-09-06 14:54:00-04,52
52523,Closed,10552,2011-09-06 11:58:00-04,42,2011-09-06 14:54:00-04,52
52524,Closed,4215,2011-09-06 12:00:00-04,36,2011-09-06 13:10:00-04,52
52525,Closed,4237,2011-09-06 12:00:00-04,36,2011-09-06 13:10:00-04,52
52526,Closed,315,2011-09-06 12:00:00-04,12,2011-09-06 12:05:00-04,46
52527,Closed,303,2011-09-06 12:00:00-04,12,2011-09-06 12:05:00-04,46,? (0xA533D104),Casual,,,
52528,Closed,588,2011-09-06 12:01:00-04,49,2011-09-06 12:11:00-04,53
52529,Closed,601,2011-09-06 12:02:00-04,50,2011-09-06 12:12:00-04,43
52530,Closed,87466,2011-09-06 12:03:00-04,36,2011-09-07 12:21:00-04,53,? (0x67D8478F),Casual,,,
52531,Closed,830,2011-09-06 12:02:00-04,23,2011-09-06 12:16:00-04,36
52532,Closed,4046,2011-09-06 12:03:00-04,36,2011-09-06 13:10:00-04,52
52533,Closed,432,2011-09-06 12:03:00-04,14,2011-09-06 12:10:00-04,53
52535,Closed,320,2011-09-06 12:06:00-04,25,2011-09-06 12:12:00-04,36
52536,Closed,2405,2011-09-06 12:13:00-04,44,2011-09-06 12:53:00-04,52
52537,Closed,2375,2011-09-06 12:13:00-04,44,2011-09-06 12:53:00-04,52
52539,Closed,941,2011-09-06 12:12:00-04,4,2011-09-06 12:28:00-04,45
52540,Closed,531,2011-09-06 12:13:00-04,56,2011-09-06 12:22:00-04,11
52541,Closed,337,2011-09-06 12:15:00-04,43,2011-09-06 12:20:00-04,47
52542,Closed,229,2011-09-06 12:14:00-04,44,2011-09-06 12:18:00-04,40
52543,Closed,420,2011-09-06 12:19:00-04,47,2011-09-06 12:26:00-04,38
52544,Closed,316,2011-09-06 12:15:00-04,14,2011-09-06 12:20:00-04,45
52545,Closed,214,2011-09-06 12:15:00-04,33,2011-09-06 12:19:00-04,10
52547,Closed,244,2011-09-06 12:16:00-04,40,2011-09-06 12:20:00-04,48
52548,Closed,187,2011-09-06 12:16:00-04,40,2011-09-06 12:19:00-04,43
52550,Closed,483,2011-09-06 12:18:00-04,36,2011-09-06 12:26:00-04,52
52551,Closed,423,2011-09-06 12:19:00-04,47,2011-09-06 12:26:00-04,38
52552,Closed,642,2011-09-06 12:20:00-04,53,2011-09-06 12:30:00-04,49
52553,Closed,559,2011-09-06 12:21:00-04,48,2011-09-06 12:30:00-04,35
52555,Closed,179,2011-09-06 12:23:00-04,34,2011-09-06 12:26:00-04,3
52556,Closed,853,2011-09-06 12:23:00-04,41,2011-09-06 12:37:00-04,14
52557,Closed,282,2011-09-06 12:25:00-04,26,2011-09-06 12:29:00-04,12
52558,Closed,161,2011-09-06 12:25:00-04,21,2011-09-06 12:28:00-04,52
52559,Closed,200,2011-09-06 12:29:00-04,38,2011-09-06 12:32:00-04,6
52560,Closed,182,2011-09-06 12:29:00-04,38,2011-09-06 12:32:00-04,6
52562,Closed,212,2011-09-06 12:32:00-04,10,2011-09-06 12:35:00-04,33
52564,Closed,323,2011-09-06 12:33:00-04,8,2011-09-06 12:38:00-04,41
52566,Closed,326,2011-09-06 12:35:00-04,36,2011-09-06 12:41:00-04,39
52568,Closed,330,2011-09-06 12:36:00-04,21,2011-09-06 12:42:00-04,25
52569,Closed,753,2011-09-06 12:37:00-04,36,2011-09-06 12:49:00-04,48
52570,Closed,278,2011-09-06 12:37:00-04,14,2011-09-06 12:41:00-04,34
52571,Closed,531,2011-09-06 12:39:00-04,9,2011-09-06 12:48:00-04,33
52572,Closed,238,2011-09-06 12:40:00-04,36,2011-09-06 12:44:00-04,52
52573,Closed,763,2011-09-06 12:44:00-04,55,2011-09-06 12:57:00-04,32
52576,Closed,263,2011-09-06 12:42:00-04,44,2011-09-06 12:46:00-04,35
52577,Closed,989,2011-09-06 12:43:00-04,46,2011-09-06 13:00:00-04,41,? (0xA533D104),Casual,,,
52578,Closed,575,2011-09-06 12:43:00-04,23,2011-09-06 12:53:00-04,59
52579,Closed,211,2011-09-06 12:43:00-04,47,2011-09-06 12:47:00-04,6
52580,Closed,354,2011-09-06 12:46:00-04,16,2011-09-06 12:52:00-04,49
52581,Closed,154,2011-09-06 12:47:00-04,33,2011-09-06 12:50:00-04,10
52582,Closed,261,2011-09-06 12:47:00-04,6,2011-09-06 12:51:00-04,23
52583,Closed,164,2011-09-06 12:48:00-04,4,2011-09-06 12:51:00-04,50
52584,Closed,347,2011-09-06 12:50:00-04,41,2011-09-06 12:56:00-04,9
52585,Closed,1064,2011-09-06 12:57:00-04,9,2011-09-06 13:15:00-04,26
52586,Closed,269,2011-09-06 12:59:00-04,48,2011-09-06 13:03:00-04,40
52587,Closed,226,2011-09-06 12:59:00-04,4,2011-09-06 13:03:00-04,49
52588,Closed,3774,2011-09-06 12:59:00-04,47,2011-09-06 14:02:00-04,36
52589,Closed,3698,2011-09-06 13:01:00-04,47,2011-09-06 14:02:00-04,36
52590,Closed,452,2011-09-06 13:01:00-04,53,2011-09-06 13:09:00-04,36
52592,Closed,875,2011-09-06 13:03:00-04,52,2011-09-06 13:17:00-04,23
52593,Closed,710,2011-09-06 13:03:00-04,33,2011-09-06 13:15:00-04,42
52594,Closed,491,2011-09-06 13:03:00-04,9,2011-09-06 13:12:00-04,10
52595,Closed,685,2011-09-06 13:03:00-04,59,2011-09-06 13:14:00-04,23
52596,Closed,807,2011-09-06 13:05:00-04,27,2011-09-06 13:19:00-04,27
52597,Closed,882,2011-09-06 13:06:00-04,22,2011-09-06 13:21:00-04,25
52598,Closed,210,2011-09-06 13:07:00-04,6,2011-09-06 13:10:00-04,47
52599,Closed,679,2011-09-06 13:08:00-04,21,2011-09-06 13:19:00-04,12
52600,Closed,1288,2011-09-06 13:09:00-04,27,2011-09-06 13:30:00-04,13
52601,Closed,1210,2011-09-06 13:10:00-04,23,2011-09-06 13:30:00-04,24
52602,Closed,188,2011-09-06 13:11:00-04,43,2011-09-06 13:14:00-04,40
52603,Closed,540,2011-09-06 13:11:00-04,23,2011-09-06 13:20:00-04,22
52604,Closed,227,2011-09-06 13:13:00-04,10,2011-09-06 13:17:00-04,33
52605,Closed,177,2011-09-06 13:14:00-04,40,2011-09-06 13:17:00-04,44
52606,Closed,117,2011-09-06 13:15:00-04,35,2011-09-06 13:17:00-04,59
52607,Closed,1357,2011-09-06 13:16:00-04,8,2011-09-06 13:38:00-04,49
52608,Closed,462,2011-09-06 13:16:00-04,43,2011-09-06 13:24:00-04,54
52609,Closed,415,2011-09-06 13:18:00-04,14,2011-09-06 13:25:00-04,45
52610,Closed,243,2011-09-06 13:18:00-04,50,2011-09-06 13:22:00-04,4
52611,Closed,260,2011-09-06 13:19:00-04,35,2011-09-06 13:23:00-04,31
52612,Closed,346,2011-09-06 13:19:00-04,20,2011-09-06 13:25:00-04,22
52614,Closed,2204,2011-09-06 13:25:00-04,52,2011-09-06 14:02:00-04,24
52615,Closed,2145,2011-09-06 13:26:00-04,52,2011-09-06 14:01:00-04,24
52616,Closed,1216,2011-09-06 13:27:00-04,27,2011-09-06 13:47:00-04,16
52617,Closed,1292,2011-09-06 13:27:00-04,27,2011-09-06 13:48:00-04,16
52618,Closed,210,2011-09-06 13:29:00-04,10,2011-09-06 13:32:00-04,9
52619,Closed,590,2011-09-06 13:31:00-04,46,2011-09-06 13:41:00-04,32
52620,Closed,982,2011-09-06 13:31:00-04,48,2011-09-06 13:48:00-04,36
52621,Closed,1681,2011-09-06 13:32:00-04,48,2011-09-06 14:00:00-04,35
52622,Closed,2018,2011-09-06 13:32:00-04,11,2011-09-06 14:05:00-04,6
52623,Closed,5383,2011-09-06 13:33:00-04,48,2011-09-06 15:02:00-04,48
52624,Closed,469,2011-09-06 13:32:00-04,24,2011-09-06 13:40:00-04,23
52625,Closed,746,2011-09-06 13:34:00-04,52,2011-09-06 13:47:00-04,10
52626,Closed,495,2011-09-06 13:35:00-04,42,2011-09-06 13:43:00-04,13
52627,Closed,526,2011-09-06 13:35:00-04,16,2011-09-06 13:44:00-04,13
52628,Closed,158,2011-09-06 13:36:00-04,26,2011-09-06 13:38:00-04,39
52629,Closed,1415,2011-09-06 13:36:00-04,43,2011-09-06 14:00:00-04,52
52630,Closed,273,2011-09-06 13:37:00-04,26,2011-09-06 13:42:00-04,39
52631,Closed,256,2011-09-06 13:40:00-04,31,2011-09-06 13:44:00-04,35
52632,Closed,1277,2011-09-06 13:40:00-04,50,2011-09-06 14:02:00-04,42
52633,Closed,1063,2011-09-06 13:43:00-04,39,2011-09-06 14:01:00-04,42
52634,Closed,7209,2011-09-06 13:47:00-04,54,2011-09-06 15:47:00-04,41
52635,Closed,7210,2011-09-06 13:47:00-04,54,2011-09-06 15:47:00-04,41
52636,Closed,735,2011-09-06 13:50:00-04,32,2011-09-06 14:02:00-04,55
52637,Closed,225,2011-09-06 13:51:00-04,44,2011-09-06 13:55:00-04,22
52640,Closed,1002,2011-09-06 13:53:00-04,45,2011-09-06 14:10:00-04,4
52641,Closed,4223,2011-09-06 13:54:00-04,5,2011-09-06 15:04:00-04,5
52642,Closed,3607,2011-09-06 13:54:00-04,54,2011-09-06 14:54:00-04,33
52643,Closed,4235,2011-09-06 13:54:00-04,5,2011-09-06 15:04:00-04,5
52644,Closed,189,2011-09-06 13:53:00-04,33,2011-09-06 13:56:00-04,10
52645,Closed,3538,2011-09-06 13:56:00-04,54,2011-09-06 14:55:00-04,33
52646,Closed,8225,2011-09-06 13:57:00-04,44,2011-09-06 16:14:00-04,43
52647,Closed,8241,2011-09-06 13:57:00-04,44,2011-09-06 16:14:00-04,43
52648,Closed,972,2011-09-06 13:55:00-04,34,2011-09-06 14:12:00-04,46
52649,Closed,671,2011-09-06 13:56:00-04,46,2011-09-06 14:07:00-04,54
52650,Closed,3467,2011-09-06 13:57:00-04,54,2011-09-06 14:55:00-04,33
52651,Closed,218,2011-09-06 13:56:00-04,36,2011-09-06 14:00:00-04,42
52653,Closed,682,2011-09-06 13:58:00-04,36,2011-09-06 14:09:00-04,14
52654,Closed,175,2011-09-06 14:00:00-04,57,2011-09-06 14:02:00-04,25
52655,Closed,259224,2011-09-06 14:01:00-04,16,2011-09-09 14:01:00-04,16
52656,Closed,1283,2011-09-06 14:02:00-04,50,2011-09-06 14:23:00-04,27
52657,Closed,1236,2011-09-06 14:04:00-04,32,2011-09-06 14:25:00-04,30
52658,Closed,1234,2011-09-06 14:04:00-04,54,2011-09-06 14:25:00-04,46
52659,Closed,1224,2011-09-06 14:04:00-04,54,2011-09-06 14:25:00-04,46
52660,Closed,222,2011-09-06 14:05:00-04,50,2011-09-06 14:09:00-04,16
52661,Closed,1440,2011-09-06 14:07:00-04,46,2011-09-06 14:31:00-04,34
52662,Closed,1458,2011-09-06 14:07:00-04,9,2011-09-06 14:31:00-04,52
52663,Closed,1381,2011-09-06 14:08:00-04,9,2011-09-06 14:31:00-04,52
52664,Closed,1546,2011-09-06 14:11:00-04,52,2011-09-06 14:37:00-04,36
52665,Closed,1567,2011-09-06 14:12:00-04,52,2011-09-06 14:38:00-04,36
