id,status,duration,start_date,start_station,end_date,end_station
107151,Closed,333,2011-10-12 05:53:00-04,53,2011-10-12 05:58:00-04,36
107152,Closed,239,2011-10-12 05:56:00-04,24,2011-10-12 06:00:00-04,43
107153,Closed,509,2011-10-12 05:59:00-04,39,2011-10-12 06:07:00-04,22
107154,Closed,188,2011-10-12 06:00:00-04,16,2011-10-12 06:03:00-04,50
107155,Closed,783,2011-10-12 06:00:00-04,25,2011-10-12 06:13:00-04,11
107156,Closed,1098,2011-10-12 06:07:00-04,8,2011-10-12 06:26:00-04,17
107157,Closed,304,2011-10-12 06:08:00-04,58,2011-10-12 06:13:00-04,61
107158,Closed,448,2011-10-12 06:09:00-04,25,2011-10-12 06:17:00-04,46
107159,Closed,367,2011-10-12 06:11:00-04,4,2011-10-12 06:17:00-04,22
107160,Closed,343,2011-10-12 06:14:00-04,38,2011-10-12 06:19:00-04,35
107161,Closed,563,2011-10-12 06:16:00-04,57,2011-10-12 06:26:00-04,54
107162,Closed,1560,2011-10-12 06:17:00-04,38,2011-10-12 06:43:00-04,14
107163,Closed,409,2011-10-12 06:18:00-04,38,2011-10-12 06:25:00-04,48
107164,Closed,239,2011-10-12 06:23:00-04,20,2011-10-12 06:27:00-04,59
107166,Closed,1593,2011-10-12 06:26:00-04,38,2011-10-12 06:52:00-04,22
107167,Closed,390,2011-10-12 06:27:00-04,22,2011-10-12 06:34:00-04,40
107169,Closed,1355,2011-10-12 06:28:00-04,38,2011-10-12 06:50:00-04,14
107170,Closed,155,2011-10-12 06:28:00-04,52,2011-10-12 06:30:00-04,21
107171,Closed,244,2011-10-12 06:29:00-04,39,2011-10-12 06:33:00-04,57
107172,Closed,1632,2011-10-12 06:30:00-04,41,2011-10-12 06:58:00-04,50
107173,Closed,184,2011-10-12 06:30:00-04,43,2011-10-12 06:33:00-04,22
107174,Closed,454,2011-10-12 06:31:00-04,43,2011-10-12 06:39:00-04,42
107175,Closed,459,2011-10-12 06:32:00-04,33,2011-10-12 06:39:00-04,9
107176,Closed,592,2011-10-12 06:32:00-04,43,2011-10-12 06:42:00-04,50
107177,Closed,228,2011-10-12 06:32:00-04,36,2011-10-12 06:36:00-04,42
107178,Closed,583,2011-10-12 06:33:00-04,55,2011-10-12 06:42:00-04,13
107179,Closed,703,2011-10-12 06:34:00-04,25,2011-10-12 06:46:00-04,3
107180,Closed,441,2011-10-12 06:38:00-04,22,2011-10-12 06:46:00-04,50
107181,Closed,654,2011-10-12 06:38:00-04,53,2011-10-12 06:49:00-04,11
107182,Closed,44712,2011-10-12 06:43:00-04,22,2011-10-12 19:08:00-04,24
107183,Closed,305,2011-10-12 06:42:00-04,22,2011-10-12 06:47:00-04,42
107184,Closed,470,2011-10-12 06:44:00-04,16,2011-10-12 06:51:00-04,26
107185,Closed,307,2011-10-12 06:46:00-04,40,2011-10-12 06:51:00-04,22
107187,Closed,381,2011-10-12 06:47:00-04,25,2011-10-12 06:54:00-04,42
107188,Closed,386,2011-10-12 06:49:00-04,57,2011-10-12 06:56:00-04,49
107189,Closed,436,2011-10-12 06:49:00-04,39,2011-10-12 06:57:00-04,50
107190,Closed,331,2011-10-12 06:50:00-04,24,2011-10-12 06:55:00-04,48
107191,Closed,444,2011-10-12 06:50:00-04,31,2011-10-12 06:58:00-04,6
107192,Closed,701,2011-10-12 06:51:00-04,40,2011-10-12 07:03:00-04,43
107193,Closed,381,2011-10-12 06:53:00-04,38,2011-10-12 07:00:00-04,40
107194,Closed,633,2011-10-12 06:57:00-04,60,2011-10-12 07:08:00-04,36
107195,Closed,287,2011-10-12 06:58:00-04,16,2011-10-12 07:02:00-04,39
107196,Closed,878,2011-10-12 07:01:00-04,22,2011-10-12 07:16:00-04,38
107197,Closed,356,2011-10-12 07:05:00-04,38,2011-10-12 07:10:00-04,43
107198,Closed,429,2011-10-12 07:05:00-04,22,2011-10-12 07:12:00-04,6
107199,Closed,430,2011-10-12 07:05:00-04,38,2011-10-12 07:12:00-04,22
107200,Closed,1574,2011-10-12 07:05:00-04,38,2011-10-12 07:32:00-04,9
107201,Closed,1042,2011-10-12 07:06:00-04,6,2011-10-12 07:23:00-04,3
107202,Closed,1218,2011-10-12 07:07:00-04,47,2011-10-12 07:27:00-04,39
107203,Closed,977,2011-10-12 07:07:00-04,60,2011-10-12 07:24:00-04,3
107204,Closed,407,2011-10-12 07:09:00-04,45,2011-10-12 07:16:00-04,11
107205,Closed,222,2011-10-12 07:09:00-04,48,2011-10-12 07:13:00-04,23
107206,Closed,507,2011-10-12 07:10:00-04,22,2011-10-12 07:19:00-04,60
107207,Closed,406,2011-10-12 07:11:00-04,38,2011-10-12 07:18:00-04,35
107209,Closed,529,2011-10-12 07:11:00-04,21,2011-10-12 07:20:00-04,30
107210,Closed,262,2011-10-12 07:12:00-04,43,2011-10-12 07:16:00-04,23
107211,Closed,944,2011-10-12 07:13:00-04,25,2011-10-12 07:28:00-04,38
107212,Closed,440,2011-10-12 07:15:00-04,23,2011-10-12 07:22:00-04,42
107213,Closed,575,2011-10-12 07:15:00-04,60,2011-10-12 07:25:00-04,49
107214,Closed,240,2011-10-12 07:16:00-04,22,2011-10-12 07:20:00-04,43
107215,Closed,1149,2011-10-12 07:16:00-04,54,2011-10-12 07:35:00-04,14
107216,Closed,536,2011-10-12 07:17:00-04,49,2011-10-12 07:26:00-04,24
107217,Closed,532,2011-10-12 07:18:00-04,52,2011-10-12 07:27:00-04,49
107218,Closed,428,2011-10-12 07:17:00-04,36,2011-10-12 07:24:00-04,60
107219,Closed,738,2011-10-12 07:17:00-04,13,2011-10-12 07:29:00-04,30
107220,Closed,564,2011-10-12 07:17:00-04,39,2011-10-12 07:27:00-04,49
107221,Closed,1038,2011-10-12 07:18:00-04,16,2011-10-12 07:36:00-04,14
107222,Closed,1036,2011-10-12 07:18:00-04,16,2011-10-12 07:36:00-04,14
107223,Closed,333,2011-10-12 07:23:00-04,6,2011-10-12 07:29:00-04,48
107224,Closed,628,2011-10-12 07:24:00-04,38,2011-10-12 07:34:00-04,22
107225,Closed,4556,2011-10-12 07:26:00-04,60,2011-10-12 08:42:00-04,22
107226,Closed,487,2011-10-12 07:26:00-04,6,2011-10-12 07:34:00-04,50
107227,Closed,482,2011-10-12 07:26:00-04,22,2011-10-12 07:34:00-04,50
107228,Closed,667,2011-10-12 07:26:00-04,38,2011-10-12 07:37:00-04,24
107229,Closed,17,2011-10-12 07:26:00-04,49,2011-10-12 07:27:00-04,49
107230,Closed,653,2011-10-12 07:27:00-04,38,2011-10-12 07:37:00-04,24
107231,Closed,334,2011-10-12 07:27:00-04,47,2011-10-12 07:33:00-04,22
107232,Closed,374,2011-10-12 07:29:00-04,49,2011-10-12 07:35:00-04,22
107233,Closed,441,2011-10-12 07:29:00-04,38,2011-10-12 07:36:00-04,35
107234,Closed,136,2011-10-12 07:30:00-04,25,2011-10-12 07:32:00-04,39
107235,Closed,750,2011-10-12 07:30:00-04,27,2011-10-12 07:43:00-04,33
107236,Closed,705,2011-10-12 07:30:00-04,32,2011-10-12 07:42:00-04,42
107237,Closed,140,2011-10-12 07:32:00-04,54,2011-10-12 07:34:00-04,49
107238,Closed,227,2011-10-12 07:32:00-04,8,2011-10-12 07:36:00-04,37
107239,Closed,524,2011-10-12 07:32:00-04,4,2011-10-12 07:41:00-04,48
107240,Closed,712,2011-10-12 07:33:00-04,4,2011-10-12 07:45:00-04,24
107241,Closed,1003,2011-10-12 07:32:00-04,36,2011-10-12 07:49:00-04,22
107242,Closed,555,2011-10-12 07:33:00-04,16,2011-10-12 07:42:00-04,35
107243,Closed,759,2011-10-12 07:35:00-04,52,2011-10-12 07:48:00-04,43
107244,Closed,695,2011-10-12 07:36:00-04,22,2011-10-12 07:48:00-04,42
107245,Closed,632,2011-10-12 07:37:00-04,53,2011-10-12 07:47:00-04,60
107246,Closed,935,2011-10-12 07:38:00-04,38,2011-10-12 07:54:00-04,33
107247,Closed,586,2011-10-12 07:39:00-04,38,2011-10-12 07:49:00-04,24
107248,Closed,342,2011-10-12 07:41:00-04,27,2011-10-12 07:46:00-04,14
107249,Closed,728,2011-10-12 07:40:00-04,5,2011-10-12 07:52:00-04,34
107250,Closed,701,2011-10-12 07:40:00-04,17,2011-10-12 07:52:00-04,37
107251,Closed,449,2011-10-12 07:40:00-04,40,2011-10-12 07:48:00-04,22
107252,Closed,295,2011-10-12 07:41:00-04,39,2011-10-12 07:46:00-04,16
107253,Closed,373,2011-10-12 07:41:00-04,48,2011-10-12 07:48:00-04,24
107254,Closed,1477,2011-10-12 07:42:00-04,4,2011-10-12 08:07:00-04,24
107255,Closed,519,2011-10-12 07:42:00-04,38,2011-10-12 07:51:00-04,24
107256,Closed,471,2011-10-12 07:42:00-04,38,2011-10-12 07:50:00-04,42
107257,Closed,527,2011-10-12 07:42:00-04,38,2011-10-12 07:51:00-04,22
107258,Closed,384,2011-10-12 07:43:00-04,38,2011-10-12 07:49:00-04,35
107259,Closed,588,2011-10-12 07:43:00-04,38,2011-10-12 07:53:00-04,22
107260,Closed,577,2011-10-12 07:43:00-04,40,2011-10-12 07:53:00-04,22
107261,Closed,1111,2011-10-12 07:44:00-04,38,2011-10-12 08:02:00-04,34
107262,Closed,921,2011-10-12 07:44:00-04,16,2011-10-12 07:59:00-04,11
107263,Closed,867,2011-10-12 07:45:00-04,35,2011-10-12 07:59:00-04,12
107264,Closed,753,2011-10-12 07:45:00-04,57,2011-10-12 07:58:00-04,23
107265,Closed,572,2011-10-12 07:46:00-04,38,2011-10-12 07:56:00-04,7
107266,Closed,505,2011-10-12 07:47:00-04,38,2011-10-12 07:55:00-04,24
107267,Closed,414,2011-10-12 07:47:00-04,38,2011-10-12 07:54:00-04,43
107268,Closed,1171,2011-10-12 07:47:00-04,36,2011-10-12 08:07:00-04,17
107269,Closed,737,2011-10-12 07:48:00-04,16,2011-10-12 08:00:00-04,31
107271,Closed,4,2011-10-12 07:48:00-04,40,2011-10-12 07:48:00-04,40
107272,Closed,910,2011-10-12 07:49:00-04,40,2011-10-12 08:04:00-04,49
107275,Closed,820,2011-10-12 07:49:00-04,22,2011-10-12 08:03:00-04,38
107276,Closed,472,2011-10-12 07:50:00-04,47,2011-10-12 07:57:00-04,7
107280,Closed,308,2011-10-12 07:51:00-04,56,2011-10-12 07:56:00-04,3
107282,Closed,291,2011-10-12 07:52:00-04,35,2011-10-12 07:57:00-04,31
107283,Closed,4727,2011-10-12 07:52:00-04,27,2011-10-12 09:11:00-04,11
107285,Closed,785,2011-10-12 07:54:00-04,43,2011-10-12 08:07:00-04,6
107286,Closed,435,2011-10-12 07:55:00-04,12,2011-10-12 08:02:00-04,14
107287,Closed,496,2011-10-12 07:55:00-04,12,2011-10-12 08:03:00-04,14
107288,Closed,1744,2011-10-12 07:55:00-04,21,2011-10-12 08:24:00-04,36
107289,Closed,516,2011-10-12 07:55:00-04,43,2011-10-12 08:04:00-04,42
107290,Closed,422,2011-10-12 07:55:00-04,43,2011-10-12 08:02:00-04,38
107291,Closed,603,2011-10-12 07:55:00-04,38,2011-10-12 08:05:00-04,22
107292,Closed,581,2011-10-12 07:55:00-04,6,2011-10-12 08:05:00-04,50
107293,Closed,1160,2011-10-12 07:56:00-04,45,2011-10-12 08:15:00-04,38
107294,Closed,630,2011-10-12 07:56:00-04,43,2011-10-12 08:06:00-04,58
107295,Closed,250,2011-10-12 07:56:00-04,38,2011-10-12 08:00:00-04,40
107296,Closed,105,2011-10-12 07:56:00-04,18,2011-10-12 07:58:00-04,29
107297,Closed,1207,2011-10-12 07:57:00-04,21,2011-10-12 08:17:00-04,38
107298,Closed,622,2011-10-12 07:58:00-04,43,2011-10-12 08:08:00-04,50
107299,Closed,1374,2011-10-12 07:58:00-04,14,2011-10-12 08:21:00-04,35
107300,Closed,449,2011-10-12 07:58:00-04,46,2011-10-12 08:06:00-04,50
107301,Closed,559,2011-10-12 07:58:00-04,22,2011-10-12 08:08:00-04,16
107303,Closed,15,2011-10-12 07:59:00-04,31,2011-10-12 07:59:00-04,31
107304,Closed,429,2011-10-12 07:59:00-04,4,2011-10-12 08:06:00-04,54
107305,Closed,929,2011-10-12 08:00:00-04,53,2011-10-12 08:16:00-04,43
107306,Closed,369,2011-10-12 08:00:00-04,38,2011-10-12 08:06:00-04,43
107307,Closed,104,2011-10-12 08:00:00-04,18,2011-10-12 08:02:00-04,29
107308,Closed,16470,2011-10-12 08:01:00-04,39,2011-10-12 12:36:00-04,39
107309,Closed,426,2011-10-12 08:02:00-04,50,2011-10-12 08:09:00-04,48
107310,Closed,386,2011-10-12 08:02:00-04,34,2011-10-12 08:08:00-04,14
107311,Closed,131,2011-10-12 08:02:00-04,22,2011-10-12 08:04:00-04,43
107312,Closed,1245,2011-10-12 08:03:00-04,59,2011-10-12 08:23:00-04,14
107313,Closed,651,2011-10-12 08:05:00-04,52,2011-10-12 08:16:00-04,13
107314,Closed,280,2011-10-12 08:03:00-04,40,2011-10-12 08:07:00-04,23
107315,Closed,460,2011-10-12 08:03:00-04,5,2011-10-12 08:11:00-04,3
107316,Closed,1125,2011-10-12 08:05:00-04,36,2011-10-12 08:24:00-04,23
107317,Closed,567,2011-10-12 08:05:00-04,38,2011-10-12 08:15:00-04,31
107319,Closed,404,2011-10-12 08:06:00-04,24,2011-10-12 08:13:00-04,48
107320,Closed,673,2011-10-12 08:06:00-04,22,2011-10-12 08:17:00-04,40
107321,Closed,580,2011-10-12 08:06:00-04,25,2011-10-12 08:16:00-04,3
107322,Closed,883,2011-10-12 08:07:00-04,36,2011-10-12 08:22:00-04,3
107323,Closed,463,2011-10-12 08:07:00-04,38,2011-10-12 08:15:00-04,24
107324,Closed,554,2011-10-12 08:08:00-04,44,2011-10-12 08:17:00-04,36
107325,Closed,504,2011-10-12 08:08:00-04,16,2011-10-12 08:16:00-04,35
107326,Closed,369,2011-10-12 08:08:00-04,16,2011-10-12 08:14:00-04,39
107327,Closed,457,2011-10-12 08:10:00-04,55,2011-10-12 08:17:00-04,13
107328,Closed,707,2011-10-12 08:10:00-04,22,2011-10-12 08:22:00-04,16
107329,Closed,368,2011-10-12 08:10:00-04,39,2011-10-12 08:16:00-04,12
107330,Closed,1718,2011-10-12 08:10:00-04,17,2011-10-12 08:39:00-04,36
107331,Closed,383,2011-10-12 08:10:00-04,40,2011-10-12 08:16:00-04,22
107332,Closed,951,2011-10-12 08:11:00-04,4,2011-10-12 08:27:00-04,3
107333,Closed,670,2011-10-12 08:11:00-04,39,2011-10-12 08:23:00-04,22
107334,Closed,376,2011-10-12 08:12:00-04,22,2011-10-12 08:18:00-04,50
107335,Closed,424,2011-10-12 08:12:00-04,22,2011-10-12 08:19:00-04,50
107336,Closed,386,2011-10-12 08:12:00-04,22,2011-10-12 08:19:00-04,44
107337,Closed,597,2011-10-12 08:12:00-04,23,2011-10-12 08:22:00-04,36
107338,Closed,462,2011-10-12 08:13:00-04,22,2011-10-12 08:20:00-04,23
107339,Closed,385,2011-10-12 08:13:00-04,47,2011-10-12 08:19:00-04,60
107340,Closed,480,2011-10-12 08:13:00-04,47,2011-10-12 08:21:00-04,22
107341,Closed,338,2011-10-12 08:13:00-04,22,2011-10-12 08:18:00-04,20
107342,Closed,437,2011-10-12 08:13:00-04,22,2011-10-12 08:20:00-04,50
107343,Closed,368,2011-10-12 08:13:00-04,22,2011-10-12 08:19:00-04,42
107345,Closed,197,2011-10-12 08:14:00-04,22,2011-10-12 08:18:00-04,43
107346,Closed,378,2011-10-12 08:14:00-04,54,2011-10-12 08:21:00-04,48
107347,Closed,455,2011-10-12 08:15:00-04,16,2011-10-12 08:22:00-04,13
107348,Closed,496,2011-10-12 08:15:00-04,16,2011-10-12 08:24:00-04,55
107349,Closed,512,2011-10-12 08:16:00-04,60,2011-10-12 08:25:00-04,36
107350,Closed,255,2011-10-12 08:16:00-04,16,2011-10-12 08:21:00-04,61
107351,Closed,494,2011-10-12 08:17:00-04,43,2011-10-12 08:25:00-04,42
107352,Closed,631,2011-10-12 08:17:00-04,41,2011-10-12 08:28:00-04,14
107353,Closed,201,2011-10-12 08:18:00-04,54,2011-10-12 08:21:00-04,48
107354,Closed,345,2011-10-12 08:18:00-04,50,2011-10-12 08:24:00-04,22
107355,Closed,296,2011-10-12 08:19:00-04,9,2011-10-12 08:24:00-04,10
107356,Closed,599,2011-10-12 08:19:00-04,43,2011-10-12 08:29:00-04,42
107357,Closed,569,2011-10-12 08:20:00-04,57,2011-10-12 08:29:00-04,59
107358,Closed,284,2011-10-12 08:20:00-04,43,2011-10-12 08:25:00-04,35
107359,Closed,594,2011-10-12 08:22:00-04,40,2011-10-12 08:32:00-04,24
107360,Closed,943,2011-10-12 08:21:00-04,43,2011-10-12 08:37:00-04,13
107363,Closed,1577,2011-10-12 08:22:00-04,41,2011-10-12 08:48:00-04,59
107365,Closed,286,2011-10-12 08:22:00-04,38,2011-10-12 08:27:00-04,31
107366,Closed,617,2011-10-12 08:22:00-04,36,2011-10-12 08:32:00-04,48
107367,Closed,833,2011-10-12 08:22:00-04,39,2011-10-12 08:36:00-04,35
107368,Closed,5,2011-10-12 08:23:00-04,22,2011-10-12 08:23:00-04,22
107369,Closed,189,2011-10-12 08:23:00-04,22,2011-10-12 08:26:00-04,43
107370,Closed,297,2011-10-12 08:23:00-04,22,2011-10-12 08:28:00-04,49
107371,Closed,2185,2011-10-12 08:26:00-04,43,2011-10-12 09:02:00-04,36
107372,Closed,653,2011-10-12 08:24:00-04,38,2011-10-12 08:35:00-04,22
107373,Closed,336,2011-10-12 08:24:00-04,38,2011-10-12 08:29:00-04,20
107374,Closed,257,2011-10-12 08:24:00-04,32,2011-10-12 08:29:00-04,14
107375,Closed,550,2011-10-12 08:25:00-04,22,2011-10-12 08:34:00-04,16
107376,Closed,597,2011-10-12 08:25:00-04,16,2011-10-12 08:35:00-04,21
107377,Closed,423,2011-10-12 08:25:00-04,53,2011-10-12 08:32:00-04,14
107378,Closed,231,2011-10-12 08:25:00-04,22,2011-10-12 08:29:00-04,31
107379,Closed,756,2011-10-12 08:25:00-04,38,2011-10-12 08:37:00-04,22
107380,Closed,376,2011-10-12 08:25:00-04,40,2011-10-12 08:31:00-04,35
107381,Closed,530,2011-10-12 08:25:00-04,36,2011-10-12 08:34:00-04,22
107383,Closed,405,2011-10-12 08:25:00-04,22,2011-10-12 08:32:00-04,40
107384,Closed,358,2011-10-12 08:26:00-04,24,2011-10-12 08:32:00-04,22
107385,Closed,447,2011-10-12 08:26:00-04,47,2011-10-12 08:33:00-04,22
107386,Closed,547,2011-10-12 08:26:00-04,22,2011-10-12 08:36:00-04,50
107387,Closed,575,2011-10-12 08:27:00-04,6,2011-10-12 08:36:00-04,35
107388,Closed,571,2011-10-12 08:27:00-04,38,2011-10-12 08:37:00-04,49
107389,Closed,1093,2011-10-12 08:27:00-04,38,2011-10-12 08:46:00-04,22
107390,Closed,826,2011-10-12 08:27:00-04,39,2011-10-12 08:41:00-04,22
107391,Closed,353,2011-10-12 08:28:00-04,6,2011-10-12 08:34:00-04,44
107392,Closed,245,2011-10-12 08:28:00-04,42,2011-10-12 08:32:00-04,54
107393,Closed,441,2011-10-12 08:28:00-04,27,2011-10-12 08:35:00-04,11
107394,Closed,595,2011-10-12 08:29:00-04,58,2011-10-12 08:39:00-04,53
107395,Closed,1083,2011-10-12 08:28:00-04,39,2011-10-12 08:46:00-04,7
107396,Closed,703,2011-10-12 08:28:00-04,57,2011-10-12 08:40:00-04,53
107397,Closed,700,2011-10-12 08:28:00-04,57,2011-10-12 08:40:00-04,53
107398,Closed,425,2011-10-12 08:29:00-04,49,2011-10-12 08:36:00-04,22
107399,Closed,627,2011-10-12 08:29:00-04,40,2011-10-12 08:40:00-04,49
107400,Closed,746,2011-10-12 08:29:00-04,38,2011-10-12 08:42:00-04,53
107402,Closed,239,2011-10-12 08:30:00-04,26,2011-10-12 08:34:00-04,12
107403,Closed,1055,2011-10-12 08:30:00-04,6,2011-10-12 08:47:00-04,61
107404,Closed,468,2011-10-12 08:30:00-04,22,2011-10-12 08:38:00-04,50
107405,Closed,822,2011-10-12 08:30:00-04,50,2011-10-12 08:44:00-04,14
107406,Closed,713,2011-10-12 08:30:00-04,22,2011-10-12 08:42:00-04,23
107407,Closed,877,2011-10-12 08:30:00-04,25,2011-10-12 08:45:00-04,23
107408,Closed,818,2011-10-12 08:31:00-04,38,2011-10-12 08:45:00-04,50
107409,Closed,268,2011-10-12 08:32:00-04,38,2011-10-12 08:36:00-04,40
107410,Closed,452,2011-10-12 08:32:00-04,4,2011-10-12 08:40:00-04,16
107411,Closed,310,2011-10-12 08:32:00-04,44,2011-10-12 08:37:00-04,6
107412,Closed,899,2011-10-12 08:32:00-04,49,2011-10-12 08:47:00-04,45
107413,Closed,460,2011-10-12 08:33:00-04,16,2011-10-12 08:40:00-04,55
107414,Closed,353,2011-10-12 08:33:00-04,31,2011-10-12 08:38:00-04,22
107415,Closed,549,2011-10-12 08:33:00-04,4,2011-10-12 08:42:00-04,48
107416,Closed,249,2011-10-12 08:33:00-04,23,2011-10-12 08:37:00-04,42
107417,Closed,1423,2011-10-12 08:35:00-04,9,2011-10-12 08:58:00-04,40
107418,Closed,571,2011-10-12 08:34:00-04,16,2011-10-12 08:44:00-04,60
107419,Closed,375,2011-10-12 08:35:00-04,20,2011-10-12 08:41:00-04,7
107420,Closed,361,2011-10-12 08:35:00-04,53,2011-10-12 08:41:00-04,36
107421,Closed,679,2011-10-12 08:35:00-04,38,2011-10-12 08:46:00-04,22
107422,Closed,674,2011-10-12 08:35:00-04,23,2011-10-12 08:46:00-04,36
107423,Closed,458,2011-10-12 08:35:00-04,39,2011-10-12 08:42:00-04,35
107424,Closed,526,2011-10-12 08:35:00-04,25,2011-10-12 08:44:00-04,54
107425,Closed,1444,2011-10-12 08:35:00-04,8,2011-10-12 08:59:00-04,39
107426,Closed,323,2011-10-12 08:36:00-04,38,2011-10-12 08:41:00-04,40
107427,Closed,331,2011-10-12 08:36:00-04,38,2011-10-12 08:42:00-04,43
107428,Closed,600,2011-10-12 08:36:00-04,47,2011-10-12 08:46:00-04,59
107430,Closed,468,2011-10-12 08:37:00-04,38,2011-10-12 08:45:00-04,40
107431,Closed,1664,2011-10-12 08:37:00-04,40,2011-10-12 09:05:00-04,14
107432,Closed,495,2011-10-12 08:38:00-04,44,2011-10-12 08:46:00-04,7
107433,Closed,406,2011-10-12 08:38:00-04,11,2011-10-12 08:45:00-04,56
107434,Closed,308,2011-10-12 08:39:00-04,35,2011-10-12 08:44:00-04,31
107435,Closed,1124,2011-10-12 08:39:00-04,6,2011-10-12 08:58:00-04,10
107436,Closed,746,2011-10-12 08:41:00-04,57,2011-10-12 08:54:00-04,54
