id,status,duration,start_date,start_station,end_date,end_station
162374,Closed,282,2012-03-21 06:59:00-04,22,2012-03-21 07:04:00-04,49
162375,Closed,261,2012-03-21 07:01:00-04,22,2012-03-21 07:06:00-04,43
162376,Closed,1833,2012-03-21 07:03:00-04,46,2012-03-21 07:33:00-04,57
162377,Closed,1069,2012-03-21 07:03:00-04,25,2012-03-21 07:21:00-04,47
162378,Closed,559,2012-03-21 07:04:00-04,23,2012-03-21 07:13:00-04,36
162379,Closed,912,2012-03-21 07:06:00-04,16,2012-03-21 07:21:00-04,14
162380,Closed,546,2012-03-21 07:07:00-04,40,2012-03-21 07:16:00-04,22
162381,Closed,287,2012-03-21 07:08:00-04,57,2012-03-21 07:12:00-04,16
162382,Closed,1280,2012-03-21 07:09:00-04,17,2012-03-21 07:31:00-04,23
162383,Closed,321,2012-03-21 07:11:00-04,22,2012-03-21 07:16:00-04,23
162384,Closed,510,2012-03-21 07:12:00-04,38,2012-03-21 07:21:00-04,35
162388,Closed,220,2012-03-21 07:13:00-04,47,2012-03-21 07:17:00-04,43
162389,Closed,164,2012-03-21 07:13:00-04,25,2012-03-21 07:16:00-04,16
162391,Closed,596,2012-03-21 07:13:00-04,23,2012-03-21 07:23:00-04,36
162392,Closed,1108,2012-03-21 07:14:00-04,38,2012-03-21 07:32:00-04,63
162393,Closed,684,2012-03-21 07:16:00-04,4,2012-03-21 07:27:00-04,23
162394,Closed,491,2012-03-21 07:16:00-04,13,2012-03-21 07:24:00-04,36
162395,Closed,443,2012-03-21 07:16:00-04,48,2012-03-21 07:24:00-04,49
162396,Closed,241,2012-03-21 07:17:00-04,22,2012-03-21 07:21:00-04,43
162397,Closed,1170,2012-03-21 07:17:00-04,57,2012-03-21 07:37:00-04,58
162398,Closed,679,2012-03-21 07:20:00-04,25,2012-03-21 07:31:00-04,22
162399,Closed,1169,2012-03-21 07:22:00-04,22,2012-03-21 07:41:00-04,3
162400,Closed,442,2012-03-21 07:22:00-04,36,2012-03-21 07:30:00-04,49
162401,Closed,475,2012-03-21 07:23:00-04,22,2012-03-21 07:31:00-04,23
162402,Closed,742,2012-03-21 07:27:00-04,25,2012-03-21 07:40:00-04,35
162404,Closed,1012,2012-03-21 07:29:00-04,8,2012-03-21 07:46:00-04,3
162405,Closed,285,2012-03-21 07:29:00-04,35,2012-03-21 07:34:00-04,20
162407,Closed,966,2012-03-21 07:31:00-04,38,2012-03-21 07:47:00-04,22
162408,Closed,137,2012-03-21 07:33:00-04,20,2012-03-21 07:35:00-04,47
162409,Closed,265,2012-03-21 07:33:00-04,60,2012-03-21 07:38:00-04,23
162410,Closed,676,2012-03-21 07:34:00-04,38,2012-03-21 07:45:00-04,36
162411,Closed,166,2012-03-21 07:35:00-04,57,2012-03-21 07:38:00-04,46
162412,Closed,799,2012-03-21 07:35:00-04,20,2012-03-21 07:48:00-04,36
162413,Closed,485,2012-03-21 07:38:00-04,59,2012-03-21 07:46:00-04,16
162414,Closed,770,2012-03-21 07:39:00-04,57,2012-03-21 07:52:00-04,48
162418,Closed,269,2012-03-21 07:40:00-04,16,2012-03-21 07:45:00-04,49
162419,Closed,390,2012-03-21 07:41:00-04,20,2012-03-21 07:47:00-04,22
162420,Closed,832,2012-03-21 07:41:00-04,16,2012-03-21 07:55:00-04,20
162423,Closed,214,2012-03-21 07:41:00-04,20,2012-03-21 07:45:00-04,22
162427,Closed,487,2012-03-21 07:42:00-04,38,2012-03-21 07:50:00-04,24
162430,Closed,632,2012-03-21 07:43:00-04,38,2012-03-21 07:53:00-04,22
162432,Closed,582,2012-03-21 07:43:00-04,38,2012-03-21 07:53:00-04,49
162434,Closed,1401,2012-03-21 07:44:00-04,38,2012-03-21 08:07:00-04,3
162436,Closed,663,2012-03-21 07:44:00-04,63,2012-03-21 07:55:00-04,20
162437,Closed,620,2012-03-21 07:44:00-04,38,2012-03-21 07:55:00-04,24
162438,Closed,609,2012-03-21 07:45:00-04,4,2012-03-21 07:55:00-04,23
162439,Closed,407,2012-03-21 07:45:00-04,38,2012-03-21 07:52:00-04,43
162440,Closed,1218,2012-03-21 07:45:00-04,16,2012-03-21 08:06:00-04,11
162441,Closed,196,2012-03-21 07:48:00-04,23,2012-03-21 07:51:00-04,48
162442,Closed,519,2012-03-21 07:48:00-04,40,2012-03-21 07:57:00-04,22
162443,Closed,1048,2012-03-21 07:51:00-04,16,2012-03-21 08:08:00-04,32
162444,Closed,477,2012-03-21 07:51:00-04,43,2012-03-21 07:59:00-04,38
162446,Closed,495,2012-03-21 07:52:00-04,13,2012-03-21 08:00:00-04,16
162448,Closed,848,2012-03-21 07:53:00-04,43,2012-03-21 08:07:00-04,58
162450,Closed,369,2012-03-21 07:53:00-04,38,2012-03-21 07:59:00-04,48
162451,Closed,489,2012-03-21 07:53:00-04,47,2012-03-21 08:02:00-04,7
162452,Closed,648,2012-03-21 07:54:00-04,59,2012-03-21 08:05:00-04,16
162453,Closed,803,2012-03-21 07:54:00-04,25,2012-03-21 08:07:00-04,3
162454,Closed,241,2012-03-21 07:54:00-04,32,2012-03-21 07:58:00-04,11
162455,Closed,750,2012-03-21 07:54:00-04,60,2012-03-21 08:07:00-04,21
162456,Closed,393,2012-03-21 07:55:00-04,12,2012-03-21 08:02:00-04,14
162457,Closed,321,2012-03-21 07:55:00-04,38,2012-03-21 08:00:00-04,40
162458,Closed,286,2012-03-21 07:56:00-04,12,2012-03-21 08:00:00-04,3
162459,Closed,413,2012-03-21 07:56:00-04,38,2012-03-21 08:03:00-04,43
162460,Closed,260,2012-03-21 07:57:00-04,47,2012-03-21 08:01:00-04,23
162461,Closed,410,2012-03-21 07:57:00-04,12,2012-03-21 08:04:00-04,16
162462,Closed,590,2012-03-21 07:57:00-04,38,2012-03-21 08:07:00-04,22
162463,Closed,631,2012-03-21 07:57:00-04,47,2012-03-21 08:08:00-04,59
162464,Closed,584,2012-03-21 07:58:00-04,25,2012-03-21 08:07:00-04,59
162465,Closed,453,2012-03-21 07:58:00-04,47,2012-03-21 08:05:00-04,22
162466,Closed,858,2012-03-21 07:59:00-04,58,2012-03-21 08:13:00-04,22
162467,Closed,403,2012-03-21 07:58:00-04,38,2012-03-21 08:05:00-04,20
162468,Closed,797,2012-03-21 07:59:00-04,47,2012-03-21 08:13:00-04,36
162471,Closed,475,2012-03-21 08:03:00-04,40,2012-03-21 08:11:00-04,22
162472,Closed,438,2012-03-21 08:05:00-04,60,2012-03-21 08:13:00-04,38
162473,Closed,119,2012-03-21 08:05:00-04,22,2012-03-21 08:07:00-04,43
162474,Closed,755,2012-03-21 08:06:00-04,14,2012-03-21 08:18:00-04,3
162475,Closed,672,2012-03-21 08:07:00-04,22,2012-03-21 08:18:00-04,38
162476,Closed,299,2012-03-21 08:07:00-04,46,2012-03-21 08:12:00-04,16
162477,Closed,513,2012-03-21 08:07:00-04,38,2012-03-21 08:16:00-04,24
162478,Closed,1488,2012-03-21 08:08:00-04,60,2012-03-21 08:33:00-04,15
162479,Closed,657,2012-03-21 08:08:00-04,3,2012-03-21 08:19:00-04,16
162480,Closed,242,2012-03-21 08:08:00-04,38,2012-03-21 08:12:00-04,20
162481,Closed,378,2012-03-21 08:10:00-04,38,2012-03-21 08:16:00-04,43
162482,Closed,1096,2012-03-21 08:10:00-04,4,2012-03-21 08:28:00-04,11
162483,Closed,670,2012-03-21 08:11:00-04,57,2012-03-21 08:22:00-04,22
162484,Closed,451,2012-03-21 08:11:00-04,40,2012-03-21 08:18:00-04,22
162485,Closed,968,2012-03-21 08:11:00-04,25,2012-03-21 08:27:00-04,22
162486,Closed,847,2012-03-21 08:12:00-04,38,2012-03-21 08:26:00-04,36
162487,Closed,1562,2012-03-21 08:12:00-04,40,2012-03-21 08:38:00-04,3
162488,Closed,458,2012-03-21 08:13:00-04,47,2012-03-21 08:20:00-04,24
162489,Closed,922,2012-03-21 08:13:00-04,16,2012-03-21 08:28:00-04,23
162490,Closed,253,2012-03-21 08:13:00-04,16,2012-03-21 08:17:00-04,57
162491,Closed,493,2012-03-21 08:13:00-04,22,2012-03-21 08:22:00-04,23
162492,Closed,413,2012-03-21 08:14:00-04,38,2012-03-21 08:20:00-04,48
162493,Closed,383,2012-03-21 08:15:00-04,38,2012-03-21 08:22:00-04,48
162494,Closed,660,2012-03-21 08:14:00-04,17,2012-03-21 08:25:00-04,37
162497,Closed,839,2012-03-21 08:15:00-04,21,2012-03-21 08:29:00-04,3
162499,Closed,333,2012-03-21 08:16:00-04,20,2012-03-21 08:21:00-04,22
162500,Closed,800,2012-03-21 08:17:00-04,41,2012-03-21 08:30:00-04,15
162501,Closed,679,2012-03-21 08:16:00-04,47,2012-03-21 08:27:00-04,36
162502,Closed,416,2012-03-21 08:16:00-04,36,2012-03-21 08:23:00-04,22
162503,Closed,174,2012-03-21 08:17:00-04,24,2012-03-21 08:19:00-04,43
162505,Closed,149,2012-03-21 08:17:00-04,24,2012-03-21 08:20:00-04,43
162506,Closed,905,2012-03-21 08:17:00-04,25,2012-03-21 08:32:00-04,60
162507,Closed,1099,2012-03-21 08:18:00-04,43,2012-03-21 08:36:00-04,13
162508,Closed,652,2012-03-21 08:18:00-04,16,2012-03-21 08:29:00-04,22
162509,Closed,817,2012-03-21 08:18:00-04,22,2012-03-21 08:32:00-04,38
162510,Closed,809,2012-03-21 08:18:00-04,22,2012-03-21 08:32:00-04,38
162511,Closed,466,2012-03-21 08:18:00-04,16,2012-03-21 08:26:00-04,13
162512,Closed,460,2012-03-21 08:19:00-04,43,2012-03-21 08:26:00-04,49
162513,Closed,674,2012-03-21 08:20:00-04,38,2012-03-21 08:31:00-04,22
162517,Closed,305,2012-03-21 08:22:00-04,38,2012-03-21 08:27:00-04,20
162518,Closed,282,2012-03-21 08:22:00-04,22,2012-03-21 08:27:00-04,49
162519,Closed,653,2012-03-21 08:22:00-04,47,2012-03-21 08:33:00-04,36
162520,Closed,358,2012-03-21 08:23:00-04,38,2012-03-21 08:29:00-04,48
162521,Closed,1549,2012-03-21 08:24:00-04,16,2012-03-21 08:49:00-04,15
162522,Closed,437,2012-03-21 08:24:00-04,47,2012-03-21 08:31:00-04,35
162523,Closed,358,2012-03-21 08:26:00-04,12,2012-03-21 08:32:00-04,14
162524,Closed,637,2012-03-21 08:25:00-04,38,2012-03-21 08:35:00-04,24
162525,Closed,309,2012-03-21 08:25:00-04,49,2012-03-21 08:30:00-04,48
162526,Closed,603,2012-03-21 08:25:00-04,36,2012-03-21 08:35:00-04,22
162530,Closed,1111,2012-03-21 08:26:00-04,46,2012-03-21 08:45:00-04,43
162531,Closed,784,2012-03-21 08:26:00-04,58,2012-03-21 08:39:00-04,21
162532,Closed,920,2012-03-21 08:29:00-04,25,2012-03-21 08:45:00-04,20
162533,Closed,232,2012-03-21 08:29:00-04,25,2012-03-21 08:33:00-04,21
162535,Closed,1471,2012-03-21 08:30:00-04,27,2012-03-21 08:54:00-04,38
162536,Closed,30,2012-03-21 08:30:00-04,25,2012-03-21 08:30:00-04,25
162537,Closed,594,2012-03-21 08:30:00-04,38,2012-03-21 08:40:00-04,49
162539,Closed,603,2012-03-21 08:30:00-04,40,2012-03-21 08:40:00-04,22
162541,Closed,693,2012-03-21 08:30:00-04,38,2012-03-21 08:42:00-04,7
162542,Closed,312,2012-03-21 08:30:00-04,43,2012-03-21 08:36:00-04,22
162544,Closed,753,2012-03-21 08:31:00-04,25,2012-03-21 08:43:00-04,11
162545,Closed,1480,2012-03-21 08:31:00-04,38,2012-03-21 08:56:00-04,14
162547,Closed,164,2012-03-21 08:31:00-04,22,2012-03-21 08:34:00-04,48
162549,Closed,866,2012-03-21 08:31:00-04,46,2012-03-21 08:46:00-04,58
162552,Closed,756,2012-03-21 08:32:00-04,38,2012-03-21 08:45:00-04,59
162553,Closed,234,2012-03-21 08:34:00-04,32,2012-03-21 08:38:00-04,11
162554,Closed,583,2012-03-21 08:35:00-04,40,2012-03-21 08:44:00-04,22
162555,Closed,469,2012-03-21 08:35:00-04,40,2012-03-21 08:42:00-04,59
162556,Closed,1133,2012-03-21 08:35:00-04,24,2012-03-21 08:54:00-04,38
162557,Closed,302,2012-03-21 08:35:00-04,20,2012-03-21 08:40:00-04,22
162558,Closed,375,2012-03-21 08:35:00-04,27,2012-03-21 08:42:00-04,11
162559,Closed,762,2012-03-21 08:36:00-04,38,2012-03-21 08:48:00-04,24
162560,Closed,621,2012-03-21 08:36:00-04,38,2012-03-21 08:46:00-04,22
162561,Closed,757,2012-03-21 08:36:00-04,38,2012-03-21 08:49:00-04,22
162562,Closed,374,2012-03-21 08:37:00-04,38,2012-03-21 08:43:00-04,40
162565,Closed,224,2012-03-21 08:38:00-04,21,2012-03-21 08:41:00-04,36
162566,Closed,461,2012-03-21 08:38:00-04,27,2012-03-21 08:45:00-04,21
162567,Closed,491,2012-03-21 08:39:00-04,63,2012-03-21 08:47:00-04,22
162568,Closed,379,2012-03-21 08:39:00-04,57,2012-03-21 08:45:00-04,36
162569,Closed,1734,2012-03-21 08:40:00-04,14,2012-03-21 09:09:00-04,22
162570,Closed,1446,2012-03-21 08:40:00-04,63,2012-03-21 09:04:00-04,14
162571,Closed,898,2012-03-21 08:40:00-04,57,2012-03-21 08:55:00-04,43
162572,Closed,636,2012-03-21 08:42:00-04,38,2012-03-21 08:52:00-04,22
162573,Closed,445,2012-03-21 08:40:00-04,32,2012-03-21 08:48:00-04,14
162575,Closed,493,2012-03-21 08:43:00-04,22,2012-03-21 08:51:00-04,47
162577,Closed,465,2012-03-21 08:43:00-04,4,2012-03-21 08:51:00-04,48
162578,Closed,639,2012-03-21 08:43:00-04,38,2012-03-21 08:54:00-04,49
162579,Closed,740,2012-03-21 08:43:00-04,16,2012-03-21 08:55:00-04,23
162580,Closed,676,2012-03-21 08:43:00-04,43,2012-03-21 08:54:00-04,36
162581,Closed,1028,2012-03-21 08:43:00-04,11,2012-03-21 09:00:00-04,11
162582,Closed,357,2012-03-21 08:43:00-04,8,2012-03-21 08:49:00-04,37
162584,Closed,404,2012-03-21 08:44:00-04,40,2012-03-21 08:51:00-04,23
162585,Closed,682,2012-03-21 08:44:00-04,38,2012-03-21 08:56:00-04,22
162588,Closed,359,2012-03-21 08:45:00-04,27,2012-03-21 08:51:00-04,3
162590,Closed,352,2012-03-21 08:46:00-04,40,2012-03-21 08:51:00-04,23
162592,Closed,521,2012-03-21 08:46:00-04,13,2012-03-21 08:55:00-04,16
162596,Closed,348,2012-03-21 08:48:00-04,20,2012-03-21 08:54:00-04,22
162598,Closed,991,2012-03-21 08:49:00-04,36,2012-03-21 09:06:00-04,11
162599,Closed,1060,2012-03-21 08:49:00-04,27,2012-03-21 09:07:00-04,22
162600,Closed,871,2012-03-21 08:50:00-04,25,2012-03-21 09:04:00-04,24
162601,Closed,136,2012-03-21 08:51:00-04,47,2012-03-21 08:53:00-04,20
162605,Closed,517,2012-03-21 08:53:00-04,40,2012-03-21 09:01:00-04,22
162606,Closed,316,2012-03-21 08:52:00-04,49,2012-03-21 08:57:00-04,22
162607,Closed,433,2012-03-21 08:52:00-04,16,2012-03-21 08:59:00-04,25
162611,Closed,969,2012-03-21 08:53:00-04,58,2012-03-21 09:09:00-04,32
162612,Closed,533,2012-03-21 08:54:00-04,12,2012-03-21 09:03:00-04,16
162613,Closed,348,2012-03-21 08:56:00-04,22,2012-03-21 09:02:00-04,7
162614,Closed,618,2012-03-21 08:56:00-04,38,2012-03-21 09:07:00-04,22
162616,Closed,194,2012-03-21 08:57:00-04,27,2012-03-21 09:00:00-04,12
162617,Closed,496,2012-03-21 08:57:00-04,7,2012-03-21 09:05:00-04,20
162618,Closed,586,2012-03-21 08:57:00-04,38,2012-03-21 09:07:00-04,43
162619,Closed,1438,2012-03-21 08:58:00-04,38,2012-03-21 09:22:00-04,21
162620,Closed,837,2012-03-21 08:58:00-04,32,2012-03-21 09:12:00-04,41
162621,Closed,558,2012-03-21 08:58:00-04,4,2012-03-21 09:08:00-04,48
162622,Closed,1115,2012-03-21 08:58:00-04,22,2012-03-21 09:17:00-04,12
162623,Closed,625,2012-03-21 08:58:00-04,36,2012-03-21 09:09:00-04,43
162624,Closed,760,2012-03-21 08:59:00-04,22,2012-03-21 09:12:00-04,58
162625,Closed,445,2012-03-21 09:00:00-04,40,2012-03-21 09:07:00-04,35
162626,Closed,1971,2012-03-21 09:00:00-04,38,2012-03-21 09:32:00-04,36
162628,Closed,421,2012-03-21 09:00:00-04,38,2012-03-21 09:07:00-04,20
162630,Closed,660,2012-03-21 09:01:00-04,38,2012-03-21 09:12:00-04,35
162631,Closed,378,2012-03-21 09:04:00-04,47,2012-03-21 09:10:00-04,60
162632,Closed,450,2012-03-21 09:04:00-04,22,2012-03-21 09:12:00-04,7
162633,Closed,4694,2012-03-21 09:05:00-04,4,2012-03-21 10:24:00-04,49
162634,Closed,293,2012-03-21 09:06:00-04,24,2012-03-21 09:11:00-04,48
162635,Closed,1225,2012-03-21 09:08:00-04,38,2012-03-21 09:29:00-04,21
162636,Closed,673,2012-03-21 09:09:00-04,38,2012-03-21 09:20:00-04,24
162637,Closed,399,2012-03-21 09:10:00-04,22,2012-03-21 09:17:00-04,23
162640,Closed,374,2012-03-21 09:12:00-04,22,2012-03-21 09:18:00-04,40
162641,Closed,930,2012-03-21 09:12:00-04,41,2012-03-21 09:28:00-04,32
162643,Closed,776,2012-03-21 09:13:00-04,23,2012-03-21 09:25:00-04,60
162644,Closed,659,2012-03-21 09:13:00-04,27,2012-03-21 09:24:00-04,21
162646,Closed,339,2012-03-21 09:13:00-04,57,2012-03-21 09:18:00-04,21
162647,Closed,613,2012-03-21 09:13:00-04,13,2012-03-21 09:23:00-04,21
162648,Closed,301,2012-03-21 09:13:00-04,57,2012-03-21 09:18:00-04,21
162649,Closed,1138,2012-03-21 09:15:00-04,13,2012-03-21 09:34:00-04,23
162651,Closed,475,2012-03-21 09:17:00-04,4,2012-03-21 09:25:00-04,12
162652,Closed,620,2012-03-21 09:19:00-04,63,2012-03-21 09:30:00-04,36
162653,Closed,742,2012-03-21 09:22:00-04,32,2012-03-21 09:34:00-04,12
162654,Closed,1837,2012-03-21 09:27:00-04,32,2012-03-21 09:57:00-04,32
162655,Closed,423,2012-03-21 09:26:00-04,24,2012-03-21 09:33:00-04,47
162656,Closed,30,2012-03-21 09:28:00-04,58,2012-03-21 09:29:00-04,58
162657,Closed,583,2012-03-21 09:29:00-04,36,2012-03-21 09:39:00-04,36
162658,Closed,665,2012-03-21 09:29:00-04,21,2012-03-21 09:40:00-04,11
162659,Closed,1081,2012-03-21 09:29:00-04,25,2012-03-21 09:47:00-04,46
162660,Closed,144,2012-03-21 09:34:00-04,14,2012-03-21 09:37:00-04,11
162661,Closed,526,2012-03-21 09:35:00-04,32,2012-03-21 09:44:00-04,36
162662,Closed,445,2012-03-21 09:36:00-04,40,2012-03-21 09:44:00-04,22
162664,Closed,1583,2012-03-21 09:39:00-04,18,2012-03-21 10:05:00-04,49
162665,Closed,320,2012-03-21 09:40:00-04,7,2012-03-21 09:45:00-04,20
162666,Closed,569,2012-03-21 09:40:00-04,8,2012-03-21 09:50:00-04,29
162667,Closed,329,2012-03-21 09:43:00-04,22,2012-03-21 09:48:00-04,24
162669,Closed,434,2012-03-21 09:43:00-04,22,2012-03-21 09:50:00-04,20
162670,Closed,318,2012-03-21 09:44:00-04,49,2012-03-21 09:49:00-04,36
162673,Closed,431,2012-03-21 09:44:00-04,38,2012-03-21 09:52:00-04,23
162674,Closed,149,2012-03-21 09:45:00-04,48,2012-03-21 09:47:00-04,35
162675,Closed,451,2012-03-21 09:45:00-04,32,2012-03-21 09:52:00-04,36
162676,Closed,543,2012-03-21 09:45:00-04,47,2012-03-21 09:54:00-04,59
162677,Closed,230,2012-03-21 09:45:00-04,14,2012-03-21 09:49:00-04,32
162678,Closed,1167,2012-03-21 09:45:00-04,8,2012-03-21 10:05:00-04,22
162680,Closed,470,2012-03-21 09:46:00-04,22,2012-03-21 09:54:00-04,40
162681,Closed,210,2012-03-21 09:46:00-04,11,2012-03-21 09:50:00-04,14
162682,Closed,369,2012-03-21 09:47:00-04,40,2012-03-21 09:53:00-04,22
162683,Closed,698,2012-03-21 09:47:00-04,16,2012-03-21 09:59:00-04,43
162684,Closed,581,2012-03-21 09:48:00-04,21,2012-03-21 09:57:00-04,14
162685,Closed,1201,2012-03-21 09:49:00-04,46,2012-03-21 10:09:00-04,36
162686,Closed,2069,2012-03-21 09:53:00-04,58,2012-03-21 10:27:00-04,58
162687,Closed,413,2012-03-21 09:50:00-04,47,2012-03-21 09:57:00-04,22
162688,Closed,399,2012-03-21 09:52:00-04,43,2012-03-21 09:58:00-04,24
162689,Closed,304,2012-03-21 09:51:00-04,22,2012-03-21 09:56:00-04,20
162690,Closed,418,2012-03-21 09:51:00-04,40,2012-03-21 09:58:00-04,22
162691,Closed,399,2012-03-21 09:52:00-04,4,2012-03-21 09:58:00-04,36
162692,Closed,1436,2012-03-21 09:53:00-04,60,2012-03-21 10:17:00-04,15
162693,Closed,388,2012-03-21 09:56:00-04,36,2012-03-21 10:03:00-04,46
162696,Closed,1270,2012-03-21 10:02:00-04,40,2012-03-21 10:23:00-04,58
162697,Closed,242,2012-03-21 10:02:00-04,7,2012-03-21 10:06:00-04,43
162698,Closed,1634,2012-03-21 10:03:00-04,46,2012-03-21 10:31:00-04,65
162700,Closed,421,2012-03-21 10:04:00-04,46,2012-03-21 10:11:00-04,14
162705,Closed,197,2012-03-21 10:04:00-04,43,2012-03-21 10:08:00-04,22
162712,Closed,1509,2012-03-21 10:05:00-04,8,2012-03-21 10:31:00-04,36
162713,Closed,2720,2012-03-21 10:08:00-04,16,2012-03-21 10:54:00-04,16
162714,Closed,691,2012-03-21 10:06:00-04,48,2012-03-21 10:18:00-04,36
162715,Closed,1106,2012-03-21 10:08:00-04,49,2012-03-21 10:26:00-04,11
162716,Closed,2516,2012-03-21 10:09:00-04,36,2012-03-21 10:51:00-04,36
162717,Closed,217,2012-03-21 10:10:00-04,22,2012-03-21 10:14:00-04,24
162719,Closed,257,2012-03-21 10:19:00-04,23,2012-03-21 10:23:00-04,60
162720,Closed,3514,2012-03-21 10:21:00-04,49,2012-03-21 11:20:00-04,20
162723,Closed,5247,2012-03-21 10:24:00-04,65,2012-03-21 11:52:00-04,65
162726,Closed,276,2012-03-21 10:26:00-04,38,2012-03-21 10:31:00-04,48
162727,Closed,1476,2012-03-21 10:26:00-04,38,2012-03-21 10:51:00-04,14
162729,Closed,527,2012-03-21 10:29:00-04,16,2012-03-21 10:38:00-04,13
162730,Closed,2457,2012-03-21 10:29:00-04,12,2012-03-21 11:10:00-04,36
162731,Closed,587,2012-03-21 10:29:00-04,40,2012-03-21 10:39:00-04,22
162733,Closed,286,2012-03-21 10:31:00-04,46,2012-03-21 10:36:00-04,25
162734,Closed,909,2012-03-21 10:32:00-04,48,2012-03-21 10:47:00-04,23
162735,Closed,946,2012-03-21 10:32:00-04,36,2012-03-21 10:48:00-04,48
162736,Closed,7756,2012-03-21 10:38:00-04,65,2012-03-21 12:47:00-04,65
162737,Closed,1223,2012-03-21 10:38:00-04,40,2012-03-21 10:59:00-04,12
162738,Closed,1276,2012-03-21 10:39:00-04,41,2012-03-21 11:01:00-04,60
162739,Closed,6291,2012-03-21 10:41:00-04,20,2012-03-21 12:26:00-04,20
162740,Closed,6212,2012-03-21 10:42:00-04,20,2012-03-21 12:25:00-04,20
162742,Closed,6197,2012-03-21 10:42:00-04,20,2012-03-21 12:25:00-04,20
162743,Closed,346,2012-03-21 10:42:00-04,60,2012-03-21 10:48:00-04,49
162744,Closed,807,2012-03-21 10:44:00-04,25,2012-03-21 10:58:00-04,11
162745,Closed,5654,2012-03-21 10:48:00-04,11,2012-03-21 12:22:00-04,11
162746,Closed,302,2012-03-21 10:48:00-04,32,2012-03-21 10:53:00-04,14
162748,Closed,204,2012-03-21 10:55:00-04,18,2012-03-21 10:59:00-04,15
162749,Closed,197,2012-03-21 11:00:00-04,21,2012-03-21 11:03:00-04,46
162750,Closed,180,2012-03-21 11:00:00-04,21,2012-03-21 11:03:00-04,46
