id,status,duration,start_date,start_station,end_date,end_station
321087,Closed,222,2012-06-17 03:57:00-04,48,2012-06-17 04:01:00-04,6
321088,Closed,544,2012-06-17 04:04:00-04,25,2012-06-17 04:13:00-04,27
321089,Closed,259,2012-06-17 05:04:00-04,43,2012-06-17 05:09:00-04,24
321090,Closed,1130,2012-06-17 05:35:00-04,27,2012-06-17 05:53:00-04,34
321091,Closed,1103,2012-06-17 05:51:00-04,12,2012-06-17 06:09:00-04,63
321092,Closed,698,2012-06-17 06:00:00-04,33,2012-06-17 06:12:00-04,41
321094,Closed,215,2012-06-17 06:11:00-04,3,2012-06-17 06:15:00-04,12
321095,Closed,463,2012-06-17 06:26:00-04,47,2012-06-17 06:33:00-04,31
321096,Closed,1034,2012-06-17 06:34:00-04,62,2012-06-17 06:51:00-04,60
321097,Closed,841,2012-06-17 06:36:00-04,61,2012-06-17 06:50:00-04,43
321098,Closed,670,2012-06-17 06:47:00-04,61,2012-06-17 06:59:00-04,65
321099,Closed,1589,2012-06-17 06:48:00-04,18,2012-06-17 07:15:00-04,13
321100,Closed,145,2012-06-17 06:49:00-04,6,2012-06-17 06:51:00-04,23
321101,Closed,371,2012-06-17 06:54:00-04,61,2012-06-17 07:00:00-04,49
321102,Closed,408,2012-06-17 07:02:00-04,4,2012-06-17 07:09:00-04,54
321103,Closed,264,2012-06-17 07:06:00-04,11,2012-06-17 07:10:00-04,45
321104,Closed,282,2012-06-17 07:09:00-04,8,2012-06-17 07:14:00-04,41
321105,Closed,556,2012-06-17 07:14:00-04,61,2012-06-17 07:23:00-04,11
321106,Closed,10331,2012-06-17 07:29:00-04,36,2012-06-17 10:21:00-04,42
321108,Closed,9921,2012-06-17 07:36:00-04,36,2012-06-17 10:21:00-04,42
321109,Closed,694,2012-06-17 07:46:00-04,45,2012-06-17 07:58:00-04,39
321112,Closed,1380,2012-06-17 07:48:00-04,13,2012-06-17 08:11:00-04,60
321113,Closed,604,2012-06-17 07:53:00-04,27,2012-06-17 08:03:00-04,57
321114,Closed,603,2012-06-17 07:53:00-04,27,2012-06-17 08:03:00-04,57
321117,Closed,1091,2012-06-17 07:58:00-04,58,2012-06-17 08:16:00-04,52
321118,Closed,2157,2012-06-17 08:03:00-04,40,2012-06-17 08:39:00-04,16
321119,Closed,286,2012-06-17 08:03:00-04,43,2012-06-17 08:08:00-04,40
321120,Closed,3243,2012-06-17 08:06:00-04,48,2012-06-17 09:00:00-04,15
321121,Closed,3291,2012-06-17 08:06:00-04,48,2012-06-17 09:01:00-04,15
321122,Closed,384,2012-06-17 08:05:00-04,20,2012-06-17 08:11:00-04,22
321123,Closed,3105,2012-06-17 08:06:00-04,38,2012-06-17 08:58:00-04,6
321124,Closed,198,2012-06-17 08:09:00-04,62,2012-06-17 08:12:00-04,32
321125,Closed,1765,2012-06-17 08:14:00-04,36,2012-06-17 08:44:00-04,36
321126,Closed,2369,2012-06-17 08:13:00-04,58,2012-06-17 08:52:00-04,6
321127,Closed,2426,2012-06-17 08:13:00-04,58,2012-06-17 08:53:00-04,6
321128,Closed,1769,2012-06-17 08:14:00-04,36,2012-06-17 08:44:00-04,36
321129,Closed,277,2012-06-17 08:15:00-04,53,2012-06-17 08:19:00-04,36
321130,Closed,1357,2012-06-17 08:15:00-04,58,2012-06-17 08:38:00-04,40
321131,Closed,1387,2012-06-17 08:15:00-04,58,2012-06-17 08:38:00-04,40
321132,Closed,546,2012-06-17 08:16:00-04,27,2012-06-17 08:25:00-04,55
321133,Closed,584,2012-06-17 08:16:00-04,27,2012-06-17 08:25:00-04,55
321134,Closed,255,2012-06-17 08:16:00-04,65,2012-06-17 08:21:00-04,22
321135,Closed,567,2012-06-17 08:16:00-04,52,2012-06-17 08:26:00-04,59
321136,Closed,1615,2012-06-17 08:19:00-04,52,2012-06-17 08:46:00-04,15
321137,Closed,1036,2012-06-17 08:18:00-04,41,2012-06-17 08:35:00-04,60
321138,Closed,540,2012-06-17 08:26:00-04,60,2012-06-17 08:35:00-04,53
321139,Closed,1927,2012-06-17 08:27:00-04,40,2012-06-17 09:00:00-04,38
321140,Closed,3430,2012-06-17 08:27:00-04,38,2012-06-17 09:25:00-04,38
321141,Closed,520,2012-06-17 08:28:00-04,47,2012-06-17 08:37:00-04,31
321142,Closed,8252,2012-06-17 08:31:00-04,48,2012-06-17 10:49:00-04,58
321143,Closed,4878,2012-06-17 08:33:00-04,36,2012-06-17 09:55:00-04,36
321144,Closed,328,2012-06-17 08:34:00-04,47,2012-06-17 08:40:00-04,59
321145,Closed,5538,2012-06-17 08:37:00-04,4,2012-06-17 10:09:00-04,4
321146,Closed,5484,2012-06-17 08:37:00-04,4,2012-06-17 10:09:00-04,4
321147,Closed,5116,2012-06-17 08:38:00-04,6,2012-06-17 10:04:00-04,60
321148,Closed,4442,2012-06-17 08:38:00-04,6,2012-06-17 09:52:00-04,6
321149,Closed,664,2012-06-17 08:37:00-04,61,2012-06-17 08:48:00-04,14
321150,Closed,370,2012-06-17 08:37:00-04,57,2012-06-17 08:43:00-04,27
321153,Closed,367,2012-06-17 08:38:00-04,57,2012-06-17 08:44:00-04,27
321154,Closed,1017,2012-06-17 08:38:00-04,8,2012-06-17 08:55:00-04,8
321155,Closed,259,2012-06-17 08:38:00-04,35,2012-06-17 08:42:00-04,64
321156,Closed,807,2012-06-17 08:41:00-04,49,2012-06-17 08:54:00-04,47
321157,Closed,842,2012-06-17 08:40:00-04,49,2012-06-17 08:54:00-04,47
321158,Closed,288,2012-06-17 08:41:00-04,41,2012-06-17 08:46:00-04,8
321159,Closed,612,2012-06-17 08:42:00-04,20,2012-06-17 08:52:00-04,58
321160,Closed,1363,2012-06-17 08:45:00-04,59,2012-06-17 09:08:00-04,22
321161,Closed,15,2012-06-17 08:49:00-04,52,2012-06-17 08:49:00-04,52
321162,Closed,462,2012-06-17 08:50:00-04,61,2012-06-17 08:57:00-04,49
321163,Closed,456,2012-06-17 08:50:00-04,61,2012-06-17 08:58:00-04,49
321164,Closed,1933,2012-06-17 08:50:00-04,60,2012-06-17 09:23:00-04,60
321165,Closed,340,2012-06-17 08:51:00-04,32,2012-06-17 08:56:00-04,12
321166,Closed,528,2012-06-17 08:55:00-04,17,2012-06-17 09:04:00-04,15
321167,Closed,1302,2012-06-17 08:54:00-04,49,2012-06-17 09:16:00-04,14
321168,Closed,1222,2012-06-17 08:56:00-04,52,2012-06-17 09:16:00-04,27
321169,Closed,1845,2012-06-17 08:56:00-04,57,2012-06-17 09:26:00-04,57
321171,Closed,471,2012-06-17 08:56:00-04,17,2012-06-17 09:04:00-04,15
321172,Closed,882,2012-06-17 08:57:00-04,45,2012-06-17 09:12:00-04,17
321173,Closed,615,2012-06-17 08:58:00-04,47,2012-06-17 09:08:00-04,64
321174,Closed,549,2012-06-17 08:58:00-04,47,2012-06-17 09:07:00-04,64
321175,Closed,7296,2012-06-17 09:02:00-04,61,2012-06-17 11:03:00-04,61
321176,Closed,1181,2012-06-17 09:00:00-04,38,2012-06-17 09:20:00-04,4
321178,Closed,1359,2012-06-17 09:06:00-04,65,2012-06-17 09:29:00-04,35
321179,Closed,615,2012-06-17 09:06:00-04,15,2012-06-17 09:17:00-04,18
321180,Closed,430,2012-06-17 09:07:00-04,40,2012-06-17 09:14:00-04,64
321181,Closed,6906,2012-06-17 09:08:00-04,52,2012-06-17 11:03:00-04,61
321182,Closed,1783,2012-06-17 09:08:00-04,48,2012-06-17 09:37:00-04,43
321183,Closed,688,2012-06-17 09:09:00-04,41,2012-06-17 09:20:00-04,3
321184,Closed,6513,2012-06-17 09:11:00-04,21,2012-06-17 10:59:00-04,36
321185,Closed,6450,2012-06-17 09:11:00-04,21,2012-06-17 10:58:00-04,36
321186,Closed,694,2012-06-17 09:11:00-04,49,2012-06-17 09:23:00-04,65
321187,Closed,838,2012-06-17 09:11:00-04,58,2012-06-17 09:25:00-04,22
321188,Closed,2453,2012-06-17 09:15:00-04,60,2012-06-17 09:56:00-04,60
321189,Closed,3531,2012-06-17 09:15:00-04,60,2012-06-17 10:14:00-04,36
321190,Closed,4472,2012-06-17 09:17:00-04,21,2012-06-17 10:32:00-04,21
321191,Closed,2296,2012-06-17 09:17:00-04,60,2012-06-17 09:55:00-04,60
321192,Closed,4420,2012-06-17 09:18:00-04,21,2012-06-17 10:32:00-04,21
321193,Closed,3350,2012-06-17 09:18:00-04,60,2012-06-17 10:14:00-04,36
321194,Closed,349,2012-06-17 09:17:00-04,4,2012-06-17 09:23:00-04,21
321195,Closed,347,2012-06-17 09:17:00-04,4,2012-06-17 09:23:00-04,21
321196,Closed,1440,2012-06-17 09:18:00-04,27,2012-06-17 09:42:00-04,27
321197,Closed,1132,2012-06-17 09:20:00-04,40,2012-06-17 09:38:00-04,49
321198,Closed,1318,2012-06-17 09:20:00-04,18,2012-06-17 09:42:00-04,10
321199,Closed,308,2012-06-17 09:20:00-04,40,2012-06-17 09:25:00-04,22
321200,Closed,21,2012-06-17 09:20:00-04,27,2012-06-17 09:20:00-04,27
321201,Closed,1289,2012-06-17 09:20:00-04,18,2012-06-17 09:42:00-04,10
321202,Closed,414,2012-06-17 09:21:00-04,27,2012-06-17 09:28:00-04,16
321203,Closed,1840,2012-06-17 09:22:00-04,21,2012-06-17 09:53:00-04,42
321204,Closed,432,2012-06-17 09:21:00-04,26,2012-06-17 09:28:00-04,59
321205,Closed,733,2012-06-17 09:24:00-04,22,2012-06-17 09:37:00-04,20
321206,Closed,730,2012-06-17 09:24:00-04,22,2012-06-17 09:37:00-04,20
321207,Closed,1271,2012-06-17 09:23:00-04,6,2012-06-17 09:44:00-04,53
321208,Closed,362,2012-06-17 09:24:00-04,47,2012-06-17 09:30:00-04,6
321209,Closed,705,2012-06-17 09:27:00-04,49,2012-06-17 09:39:00-04,60
321210,Closed,679,2012-06-17 09:28:00-04,49,2012-06-17 09:39:00-04,60
321211,Closed,560,2012-06-17 09:28:00-04,30,2012-06-17 09:37:00-04,55
321212,Closed,874,2012-06-17 09:28:00-04,63,2012-06-17 09:43:00-04,38
321213,Closed,902,2012-06-17 09:28:00-04,63,2012-06-17 09:43:00-04,38
321214,Closed,823,2012-06-17 09:29:00-04,39,2012-06-17 09:42:00-04,54
321217,Closed,8203,2012-06-17 09:35:00-04,44,2012-06-17 11:52:00-04,47
321218,Closed,6454,2012-06-17 09:34:00-04,54,2012-06-17 11:21:00-04,54
321219,Closed,5888,2012-06-17 09:35:00-04,38,2012-06-17 11:13:00-04,38
321220,Closed,6403,2012-06-17 09:34:00-04,54,2012-06-17 11:21:00-04,54
321221,Closed,5821,2012-06-17 09:36:00-04,38,2012-06-17 11:13:00-04,38
321223,Closed,233,2012-06-17 09:36:00-04,16,2012-06-17 09:40:00-04,25
321224,Closed,436,2012-06-17 09:37:00-04,46,2012-06-17 09:44:00-04,16
321226,Closed,930,2012-06-17 09:40:00-04,45,2012-06-17 09:55:00-04,39
321227,Closed,913,2012-06-17 09:40:00-04,45,2012-06-17 09:55:00-04,39
321228,Closed,7899,2012-06-17 09:41:00-04,44,2012-06-17 11:53:00-04,47
321229,Closed,1320,2012-06-17 09:41:00-04,60,2012-06-17 10:03:00-04,20
321230,Closed,774,2012-06-17 09:42:00-04,40,2012-06-17 09:55:00-04,50
321231,Closed,8362,2012-06-17 09:44:00-04,44,2012-06-17 12:03:00-04,44
321232,Closed,474,2012-06-17 09:44:00-04,45,2012-06-17 09:52:00-04,21
321233,Closed,1680,2012-06-17 09:46:00-04,53,2012-06-17 10:14:00-04,48
321234,Closed,38,2012-06-17 09:46:00-04,27,2012-06-17 09:46:00-04,27
321235,Closed,196,2012-06-17 09:46:00-04,39,2012-06-17 09:49:00-04,26
321236,Closed,287,2012-06-17 09:47:00-04,21,2012-06-17 09:52:00-04,39
321237,Closed,552,2012-06-17 09:47:00-04,6,2012-06-17 09:56:00-04,47
321238,Closed,1610,2012-06-17 09:47:00-04,27,2012-06-17 10:14:00-04,27
321239,Closed,455,2012-06-17 09:48:00-04,21,2012-06-17 09:56:00-04,30
321240,Closed,791,2012-06-17 09:48:00-04,39,2012-06-17 10:02:00-04,45
321241,Closed,484,2012-06-17 09:50:00-04,22,2012-06-17 09:58:00-04,65
321242,Closed,479,2012-06-17 09:50:00-04,22,2012-06-17 09:58:00-04,65
321243,Closed,4620,2012-06-17 09:52:00-04,38,2012-06-17 11:09:00-04,38
321244,Closed,396,2012-06-17 09:50:00-04,32,2012-06-17 09:57:00-04,11
321245,Closed,359,2012-06-17 09:52:00-04,22,2012-06-17 09:58:00-04,65
321246,Closed,2390,2012-06-17 09:53:00-04,38,2012-06-17 10:33:00-04,36
321247,Closed,273,2012-06-17 09:54:00-04,16,2012-06-17 09:58:00-04,4
321248,Closed,1063,2012-06-17 09:56:00-04,26,2012-06-17 10:13:00-04,43
321250,Closed,692,2012-06-17 09:59:00-04,57,2012-06-17 10:11:00-04,54
321251,Closed,404,2012-06-17 10:01:00-04,59,2012-06-17 10:08:00-04,4
321252,Closed,311,2012-06-17 10:01:00-04,55,2012-06-17 10:06:00-04,50
321253,Closed,1067,2012-06-17 10:02:00-04,34,2012-06-17 10:20:00-04,58
321254,Closed,692,2012-06-17 10:02:00-04,4,2012-06-17 10:14:00-04,20
321255,Closed,1094,2012-06-17 10:02:00-04,40,2012-06-17 10:20:00-04,42
321256,Closed,2055,2012-06-17 10:02:00-04,60,2012-06-17 10:37:00-04,8
321257,Closed,2027,2012-06-17 10:03:00-04,60,2012-06-17 10:37:00-04,8
321258,Closed,2052,2012-06-17 10:02:00-04,60,2012-06-17 10:37:00-04,8
321259,Closed,1039,2012-06-17 10:03:00-04,34,2012-06-17 10:20:00-04,58
321260,Closed,876,2012-06-17 10:03:00-04,49,2012-06-17 10:17:00-04,60
321262,Closed,1257,2012-06-17 10:06:00-04,20,2012-06-17 10:27:00-04,38
321263,Closed,485,2012-06-17 10:06:00-04,20,2012-06-17 10:14:00-04,22
321264,Closed,861,2012-06-17 10:06:00-04,41,2012-06-17 10:20:00-04,55
321265,Closed,1164,2012-06-17 10:07:00-04,60,2012-06-17 10:27:00-04,61
321266,Closed,1043,2012-06-17 10:07:00-04,60,2012-06-17 10:25:00-04,61
321267,Closed,415,2012-06-17 10:07:00-04,25,2012-06-17 10:14:00-04,42
321268,Closed,707,2012-06-17 10:07:00-04,47,2012-06-17 10:19:00-04,36
321269,Closed,1081,2012-06-17 10:09:00-04,32,2012-06-17 10:27:00-04,54
321270,Closed,763,2012-06-17 10:10:00-04,48,2012-06-17 10:23:00-04,61
321272,Closed,434,2012-06-17 10:11:00-04,40,2012-06-17 10:18:00-04,22
321274,Closed,2843,2012-06-17 10:17:00-04,40,2012-06-17 11:05:00-04,33
321275,Closed,2694,2012-06-17 10:17:00-04,40,2012-06-17 11:02:00-04,33
321276,Closed,358,2012-06-17 10:17:00-04,58,2012-06-17 10:23:00-04,36
321277,Closed,3269,2012-06-17 10:20:00-04,55,2012-06-17 11:14:00-04,55
321278,Closed,7060,2012-06-17 10:21:00-04,20,2012-06-17 12:19:00-04,6
321279,Closed,1500,2012-06-17 10:20:00-04,65,2012-06-17 10:45:00-04,20
321280,Closed,1505,2012-06-17 10:20:00-04,65,2012-06-17 10:46:00-04,20
321281,Closed,1044,2012-06-17 10:21:00-04,52,2012-06-17 10:38:00-04,58
321282,Closed,324,2012-06-17 10:24:00-04,43,2012-06-17 10:30:00-04,43
321283,Closed,5564,2012-06-17 10:27:00-04,8,2012-06-17 12:00:00-04,8
321285,Closed,6456,2012-06-17 10:24:00-04,20,2012-06-17 12:11:00-04,20
321286,Closed,951,2012-06-17 10:26:00-04,26,2012-06-17 10:42:00-04,26
321287,Closed,1776,2012-06-17 10:26:00-04,41,2012-06-17 10:56:00-04,58
321288,Closed,528,2012-06-17 10:27:00-04,16,2012-06-17 10:35:00-04,54
321289,Closed,783,2012-06-17 10:27:00-04,41,2012-06-17 10:40:00-04,55
321290,Closed,597,2012-06-17 10:28:00-04,27,2012-06-17 10:38:00-04,33
321291,Closed,410,2012-06-17 10:28:00-04,22,2012-06-17 10:34:00-04,40
321292,Closed,601,2012-06-17 10:28:00-04,27,2012-06-17 10:38:00-04,33
321293,Closed,528,2012-06-17 10:29:00-04,58,2012-06-17 10:38:00-04,57
321294,Closed,458,2012-06-17 10:29:00-04,48,2012-06-17 10:37:00-04,31
321295,Closed,301,2012-06-17 10:29:00-04,6,2012-06-17 10:34:00-04,58
321297,Closed,16875,2012-06-17 10:33:00-04,47,2012-06-17 15:14:00-04,54
321298,Closed,899,2012-06-17 10:31:00-04,42,2012-06-17 10:46:00-04,36
321299,Closed,16926,2012-06-17 10:32:00-04,47,2012-06-17 15:14:00-04,54
321300,Closed,2149,2012-06-17 10:33:00-04,43,2012-06-17 11:09:00-04,36
321301,Closed,477,2012-06-17 10:32:00-04,52,2012-06-17 10:40:00-04,39
321302,Closed,2111,2012-06-17 10:34:00-04,43,2012-06-17 11:09:00-04,36
321303,Closed,526,2012-06-17 10:33:00-04,50,2012-06-17 10:42:00-04,48
321304,Closed,525,2012-06-17 10:34:00-04,58,2012-06-17 10:42:00-04,49
321305,Closed,416,2012-06-17 10:35:00-04,58,2012-06-17 10:42:00-04,49
321306,Closed,1004,2012-06-17 10:34:00-04,6,2012-06-17 10:51:00-04,38
321307,Closed,1861,2012-06-17 10:34:00-04,4,2012-06-17 11:05:00-04,18
321308,Closed,954,2012-06-17 10:35:00-04,6,2012-06-17 10:51:00-04,38
321309,Closed,467,2012-06-17 10:35:00-04,58,2012-06-17 10:42:00-04,52
321310,Closed,290,2012-06-17 10:35:00-04,57,2012-06-17 10:40:00-04,21
321311,Closed,830,2012-06-17 10:35:00-04,6,2012-06-17 10:49:00-04,38
321312,Closed,797,2012-06-17 10:37:00-04,6,2012-06-17 10:51:00-04,38
321315,Closed,10781,2012-06-17 10:40:00-04,65,2012-06-17 13:39:00-04,31
321316,Closed,10804,2012-06-17 10:39:00-04,65,2012-06-17 13:39:00-04,31
321317,Closed,571,2012-06-17 10:39:00-04,35,2012-06-17 10:49:00-04,63
321318,Closed,1163,2012-06-17 10:40:00-04,55,2012-06-17 11:00:00-04,9
