id,status,duration,start_date,start_station,end_date,end_station
1986,Closed,667,2011-07-31 02:11:00-04,42,2011-07-31 02:22:00-04,43
1987,Closed,270,2011-07-31 02:13:00-04,46,2011-07-31 02:17:00-04,25
1988,Closed,133391,2011-07-31 02:25:00-04,41,2011-08-01 15:28:00-04,41
1989,Closed,234,2011-07-31 02:24:00-04,43,2011-07-31 02:28:00-04,40
1991,Closed,14052,2011-07-31 02:26:00-04,49,2011-07-31 06:20:00-04,42
1992,Closed,1024,2011-07-31 02:29:00-04,25,2011-07-31 02:46:00-04,32
1993,Closed,858,2011-07-31 02:32:00-04,25,2011-07-31 02:46:00-04,32
1994,Closed,1721,2011-07-31 02:42:00-04,22,2011-07-31 03:10:00-04,45
1995,Closed,525,2011-07-31 02:43:00-04,42,2011-07-31 02:52:00-04,52
1996,Closed,1535,2011-07-31 02:45:00-04,35,2011-07-31 03:11:00-04,35
1997,Closed,1486,2011-07-31 02:45:00-04,35,2011-07-31 03:10:00-04,35
1998,Closed,303634,2011-07-31 02:51:00-04,8,2011-08-03 15:12:00-04,8
1999,Closed,340,2011-07-31 03:16:00-04,52,2011-07-31 03:22:00-04,34
2000,Closed,850,2011-07-31 04:16:00-04,36,2011-07-31 04:30:00-04,41
2001,Closed,7092,2011-07-31 04:18:00-04,42,2011-07-31 06:16:00-04,42
2002,Closed,83781,2011-07-31 04:27:00-04,49,2011-08-01 03:44:00-04,49
2003,Closed,432,2011-07-31 04:38:00-04,10,2011-07-31 04:45:00-04,41
2004,Closed,560,2011-07-31 06:32:00-04,38,2011-07-31 06:41:00-04,38
2005,Closed,6157,2011-07-31 06:35:00-04,41,2011-07-31 08:18:00-04,9
2006,Closed,4312,2011-07-31 06:55:00-04,5,2011-07-31 08:07:00-04,21
2007,Closed,3165,2011-07-31 06:55:00-04,49,2011-07-31 07:48:00-04,49
2008,Closed,3166,2011-07-31 06:56:00-04,49,2011-07-31 07:48:00-04,49
2009,Closed,4205,2011-07-31 06:57:00-04,21,2011-07-31 08:07:00-04,21
2010,Closed,4967,2011-07-31 07:19:00-04,35,2011-07-31 08:42:00-04,31
2011,Closed,22459,2011-07-31 07:20:00-04,35,2011-07-31 13:34:00-04,31
2012,Closed,900,2011-07-31 07:43:00-04,34,2011-07-31 07:58:00-04,39
2013,Closed,4103,2011-07-31 07:47:00-04,34,2011-07-31 08:56:00-04,21
2014,Closed,3956,2011-07-31 07:52:00-04,17,2011-07-31 08:58:00-04,17
2015,Closed,3990,2011-07-31 07:52:00-04,17,2011-07-31 08:58:00-04,17
2016,Closed,5849,2011-07-31 08:12:00-04,23,2011-07-31 09:50:00-04,23
2017,Closed,2756,2011-07-31 08:21:00-04,37,2011-07-31 09:07:00-04,38
2018,Closed,2736,2011-07-31 08:21:00-04,37,2011-07-31 09:06:00-04,38
2019,Closed,981,2011-07-31 08:29:00-04,47,2011-07-31 08:46:00-04,16
2020,Closed,5418,2011-07-31 08:33:00-04,41,2011-07-31 10:03:00-04,41
2021,Closed,5438,2011-07-31 08:33:00-04,41,2011-07-31 10:04:00-04,41
2022,Closed,340,2011-07-31 08:44:00-04,42,2011-07-31 08:50:00-04,42
2023,Closed,1396,2011-07-31 08:44:00-04,40,2011-07-31 09:08:00-04,40
2024,Closed,1557,2011-07-31 08:48:00-04,36,2011-07-31 09:14:00-04,36
2025,Closed,1150,2011-07-31 08:51:00-04,42,2011-07-31 09:11:00-04,32
2026,Closed,983,2011-07-31 08:56:00-04,17,2011-07-31 09:12:00-04,9
2027,Closed,696,2011-07-31 08:54:00-04,16,2011-07-31 09:06:00-04,22
2029,Closed,7125,2011-07-31 08:58:00-04,32,2011-07-31 10:57:00-04,34
2030,Closed,7100,2011-07-31 08:58:00-04,32,2011-07-31 10:56:00-04,34
2031,Closed,341,2011-07-31 09:01:00-04,32,2011-07-31 09:06:00-04,12
2033,Closed,722,2011-07-31 09:06:00-04,47,2011-07-31 09:18:00-04,47
2034,Closed,1453,2011-07-31 09:11:00-04,22,2011-07-31 09:35:00-04,36
2035,Closed,5409,2011-07-31 09:11:00-04,38,2011-07-31 10:41:00-04,38
2036,Closed,9925,2011-07-31 09:15:00-04,36,2011-07-31 12:01:00-04,36
2037,Closed,9924,2011-07-31 09:15:00-04,36,2011-07-31 12:01:00-04,36
2038,Closed,504,2011-07-31 09:19:00-04,49,2011-07-31 09:27:00-04,39
2039,Closed,505,2011-07-31 09:19:00-04,49,2011-07-31 09:27:00-04,39
2040,Closed,3421,2011-07-31 09:30:00-04,46,2011-07-31 10:27:00-04,46
2041,Closed,1137,2011-07-31 09:36:00-04,32,2011-07-31 09:55:00-04,49
2042,Closed,3464,2011-07-31 09:37:00-04,47,2011-07-31 10:35:00-04,47
2043,Closed,3459,2011-07-31 09:37:00-04,47,2011-07-31 10:35:00-04,47
2044,Closed,6134,2011-07-31 09:40:00-04,36,2011-07-31 11:22:00-04,36
2045,Closed,6021,2011-07-31 09:41:00-04,36,2011-07-31 11:22:00-04,36
2046,Closed,1466,2011-07-31 09:40:00-04,38,2011-07-31 10:05:00-04,25
2047,Closed,1449,2011-07-31 09:40:00-04,38,2011-07-31 10:04:00-04,25
2048,Closed,2011,2011-07-31 09:44:00-04,49,2011-07-31 10:18:00-04,34
2049,Closed,2044,2011-07-31 09:43:00-04,49,2011-07-31 10:18:00-04,34
2051,Closed,1311,2011-07-31 09:46:00-04,49,2011-07-31 10:08:00-04,39
2052,Closed,1275,2011-07-31 09:47:00-04,49,2011-07-31 10:08:00-04,39
2053,Closed,693,2011-07-31 09:49:00-04,16,2011-07-31 10:00:00-04,22
2054,Closed,668,2011-07-31 09:49:00-04,16,2011-07-31 10:01:00-04,22
2055,Closed,14396,2011-07-31 09:51:00-04,21,2011-07-31 13:51:00-04,5
2056,Closed,1583,2011-07-31 09:52:00-04,10,2011-07-31 10:19:00-04,46
2057,Closed,1597,2011-07-31 09:52:00-04,10,2011-07-31 10:19:00-04,46
2058,Closed,8958,2011-07-31 09:55:00-04,16,2011-07-31 12:25:00-04,16
2059,Closed,19253,2011-07-31 10:00:00-04,36,2011-07-31 15:21:00-04,52
2060,Closed,7586,2011-07-31 10:01:00-04,20,2011-07-31 12:07:00-04,20
2061,Closed,7607,2011-07-31 10:01:00-04,20,2011-07-31 12:07:00-04,20
2062,Closed,3440,2011-07-31 10:05:00-04,39,2011-07-31 11:02:00-04,32
2064,Closed,7107,2011-07-31 10:09:00-04,43,2011-07-31 12:07:00-04,20
2065,Closed,1090,2011-07-31 10:13:00-04,38,2011-07-31 10:31:00-04,40
2066,Closed,1063,2011-07-31 10:13:00-04,38,2011-07-31 10:31:00-04,40
2067,Closed,1388,2011-07-31 10:14:00-04,53,2011-07-31 10:38:00-04,38
2068,Closed,1226,2011-07-31 10:20:00-04,22,2011-07-31 10:40:00-04,20
2069,Closed,1203,2011-07-31 10:20:00-04,22,2011-07-31 10:40:00-04,20
2070,Closed,1065,2011-07-31 10:22:00-04,22,2011-07-31 10:40:00-04,20
2071,Closed,1102,2011-07-31 10:21:00-04,25,2011-07-31 10:39:00-04,43
2072,Closed,1098,2011-07-31 10:22:00-04,22,2011-07-31 10:40:00-04,20
2073,Closed,4359,2011-07-31 10:22:00-04,34,2011-07-31 11:34:00-04,17
2074,Closed,1070,2011-07-31 10:21:00-04,25,2011-07-31 10:39:00-04,43
2075,Closed,4353,2011-07-31 10:22:00-04,34,2011-07-31 11:34:00-04,17
2076,Closed,549,2011-07-31 10:28:00-04,30,2011-07-31 10:37:00-04,12
2077,Closed,12844,2011-07-31 10:29:00-04,21,2011-07-31 14:03:00-04,21
2078,Closed,12859,2011-07-31 10:29:00-04,21,2011-07-31 14:03:00-04,21
2079,Closed,2516,2011-07-31 10:29:00-04,41,2011-07-31 11:11:00-04,31
2080,Closed,1275,2011-07-31 10:31:00-04,6,2011-07-31 10:52:00-04,38
2081,Closed,36480,2011-07-31 10:32:00-04,36,2011-07-31 20:40:00-04,36
2082,Closed,36522,2011-07-31 10:31:00-04,36,2011-07-31 20:40:00-04,36
2083,Closed,1126,2011-07-31 10:31:00-04,6,2011-07-31 10:50:00-04,38
2084,Closed,8678,2011-07-31 10:33:00-04,40,2011-07-31 12:58:00-04,40
2085,Closed,8643,2011-07-31 10:34:00-04,40,2011-07-31 12:58:00-04,40
2086,Closed,5653,2011-07-31 10:33:00-04,22,2011-07-31 12:08:00-04,20
2087,Closed,5628,2011-07-31 10:34:00-04,22,2011-07-31 12:07:00-04,20
2088,Closed,1754,2011-07-31 10:33:00-04,34,2011-07-31 11:02:00-04,32
2089,Closed,451,2011-07-31 10:35:00-04,27,2011-07-31 10:43:00-04,12
2090,Closed,7635,2011-07-31 10:37:00-04,11,2011-07-31 12:44:00-04,32
2091,Closed,387,2011-07-31 10:37:00-04,27,2011-07-31 10:44:00-04,5
2092,Closed,621,2011-07-31 10:38:00-04,39,2011-07-31 10:49:00-04,42
2093,Closed,3295,2011-07-31 10:44:00-04,36,2011-07-31 11:39:00-04,36
2094,Closed,224,2011-07-31 10:41:00-04,53,2011-07-31 10:45:00-04,52
2095,Closed,3320,2011-07-31 10:44:00-04,36,2011-07-31 11:39:00-04,36
2096,Closed,3325,2011-07-31 10:44:00-04,36,2011-07-31 11:40:00-04,36
2098,Closed,8012,2011-07-31 10:48:00-04,40,2011-07-31 13:02:00-04,35
2099,Closed,541,2011-07-31 10:45:00-04,22,2011-07-31 10:54:00-04,42
2100,Closed,522,2011-07-31 10:46:00-04,22,2011-07-31 10:54:00-04,42
2101,Closed,10236,2011-07-31 10:48:00-04,10,2011-07-31 13:38:00-04,32
2102,Closed,831,2011-07-31 10:47:00-04,12,2011-07-31 11:01:00-04,16
2103,Closed,2732,2011-07-31 10:48:00-04,18,2011-07-31 11:33:00-04,18
2104,Closed,995,2011-07-31 10:50:00-04,36,2011-07-31 11:06:00-04,47
2105,Closed,1075,2011-07-31 10:52:00-04,14,2011-07-31 11:10:00-04,21
2106,Closed,1111,2011-07-31 10:51:00-04,14,2011-07-31 11:10:00-04,21
2107,Closed,916,2011-07-31 10:50:00-04,32,2011-07-31 11:05:00-04,42
2108,Closed,7887,2011-07-31 10:51:00-04,40,2011-07-31 13:02:00-04,35
2109,Closed,2383,2011-07-31 10:53:00-04,18,2011-07-31 11:33:00-04,18
2110,Closed,2563,2011-07-31 10:52:00-04,38,2011-07-31 11:35:00-04,53
2111,Closed,2451,2011-07-31 10:54:00-04,38,2011-07-31 11:35:00-04,53
2113,Closed,4473,2011-07-31 10:56:00-04,36,2011-07-31 12:10:00-04,38
2114,Closed,6485,2011-07-31 10:57:00-04,23,2011-07-31 12:46:00-04,34
2117,Closed,1798,2011-07-31 11:00:00-04,9,2011-07-31 11:30:00-04,15
2118,Closed,1744,2011-07-31 11:01:00-04,9,2011-07-31 11:30:00-04,15
2119,Closed,755,2011-07-31 11:03:00-04,34,2011-07-31 11:16:00-04,13
2120,Closed,4056,2011-07-31 11:03:00-04,50,2011-07-31 12:10:00-04,38
2121,Closed,178,2011-07-31 11:03:00-04,52,2011-07-31 11:06:00-04,53
2122,Closed,100,2011-07-31 11:05:00-04,6,2011-07-31 11:07:00-04,6
2123,Closed,3876,2011-07-31 11:10:00-04,47,2011-07-31 12:14:00-04,38
2124,Closed,1283,2011-07-31 11:13:00-04,26,2011-07-31 11:35:00-04,31
2125,Closed,487,2011-07-31 11:13:00-04,31,2011-07-31 11:21:00-04,47
2126,Closed,1239,2011-07-31 11:14:00-04,26,2011-07-31 11:35:00-04,31
2128,Closed,1796,2011-07-31 11:15:00-04,43,2011-07-31 11:45:00-04,43
2129,Closed,807,2011-07-31 11:19:00-04,49,2011-07-31 11:33:00-04,49
2130,Closed,218,2011-07-31 11:19:00-04,20,2011-07-31 11:23:00-04,48
2131,Closed,467,2011-07-31 11:24:00-04,39,2011-07-31 11:32:00-04,16
2132,Closed,1706,2011-07-31 11:28:00-04,35,2011-07-31 11:57:00-04,42
2133,Closed,1787,2011-07-31 11:27:00-04,35,2011-07-31 11:57:00-04,42
2134,Closed,11056,2011-07-31 11:27:00-04,48,2011-07-31 14:31:00-04,48
2135,Closed,4704,2011-07-31 11:27:00-04,22,2011-07-31 12:46:00-04,34
2136,Closed,825,2011-07-31 11:27:00-04,47,2011-07-31 11:41:00-04,36
2137,Closed,13304,2011-07-31 11:33:00-04,36,2011-07-31 15:15:00-04,43
2138,Closed,13263,2011-07-31 11:34:00-04,36,2011-07-31 15:15:00-04,43
2139,Closed,930,2011-07-31 11:34:00-04,52,2011-07-31 11:50:00-04,35
2140,Closed,909,2011-07-31 11:34:00-04,52,2011-07-31 11:50:00-04,35
2141,Closed,4604,2011-07-31 11:37:00-04,41,2011-07-31 12:54:00-04,36
2142,Closed,1232,2011-07-31 11:36:00-04,42,2011-07-31 11:56:00-04,9
2143,Closed,4638,2011-07-31 11:37:00-04,41,2011-07-31 12:54:00-04,36
2144,Closed,2944,2011-07-31 11:38:00-04,17,2011-07-31 12:28:00-04,42
2145,Closed,2952,2011-07-31 11:38:00-04,17,2011-07-31 12:28:00-04,42
2146,Closed,4594,2011-07-31 11:38:00-04,41,2011-07-31 12:54:00-04,36
2147,Closed,1997,2011-07-31 11:40:00-04,8,2011-07-31 12:13:00-04,41
2148,Closed,2440,2011-07-31 11:40:00-04,16,2011-07-31 12:21:00-04,24
2149,Closed,2403,2011-07-31 11:41:00-04,16,2011-07-31 12:21:00-04,24
2150,Closed,5299,2011-07-31 11:42:00-04,42,2011-07-31 13:10:00-04,43
2151,Closed,3110,2011-07-31 11:42:00-04,32,2011-07-31 12:34:00-04,32
2152,Closed,1680,2011-07-31 11:45:00-04,32,2011-07-31 12:13:00-04,39
2153,Closed,5690,2011-07-31 11:46:00-04,21,2011-07-31 13:21:00-04,15
2154,Closed,5679,2011-07-31 11:46:00-04,21,2011-07-31 13:21:00-04,15
2155,Closed,1534,2011-07-31 11:47:00-04,32,2011-07-31 12:13:00-04,39
2156,Closed,748,2011-07-31 11:48:00-04,46,2011-07-31 12:00:00-04,46
2158,Closed,2034,2011-07-31 11:48:00-04,32,2011-07-31 12:22:00-04,22
2159,Closed,3888,2011-07-31 11:52:00-04,49,2011-07-31 12:57:00-04,49
2160,Closed,3905,2011-07-31 11:52:00-04,49,2011-07-31 12:57:00-04,49
2161,Closed,1593,2011-07-31 11:56:00-04,39,2011-07-31 12:23:00-04,39
2162,Closed,1597,2011-07-31 11:56:00-04,39,2011-07-31 12:23:00-04,39
2163,Closed,356,2011-07-31 11:55:00-04,25,2011-07-31 12:01:00-04,46
2164,Closed,1148,2011-07-31 11:53:00-04,39,2011-07-31 12:12:00-04,42
2165,Closed,1572,2011-07-31 11:56:00-04,39,2011-07-31 12:22:00-04,39
2166,Closed,223,2011-07-31 11:55:00-04,15,2011-07-31 11:58:00-04,15
2167,Closed,5058,2011-07-31 11:57:00-04,46,2011-07-31 13:21:00-04,15
2168,Closed,1494,2011-07-31 11:57:00-04,47,2011-07-31 12:22:00-04,17
2169,Closed,5043,2011-07-31 11:57:00-04,46,2011-07-31 13:21:00-04,15
2170,Closed,1485,2011-07-31 11:57:00-04,32,2011-07-31 12:22:00-04,22
2171,Closed,790,2011-07-31 12:01:00-04,22,2011-07-31 12:15:00-04,47
2172,Closed,1651,2011-07-31 12:00:00-04,8,2011-07-31 12:27:00-04,42
2173,Closed,1653,2011-07-31 11:59:00-04,8,2011-07-31 12:27:00-04,42
2174,Closed,622,2011-07-31 11:59:00-04,15,2011-07-31 12:09:00-04,15
2175,Closed,1214,2011-07-31 12:00:00-04,42,2011-07-31 12:20:00-04,24
2176,Closed,1183,2011-07-31 12:00:00-04,42,2011-07-31 12:20:00-04,24
2177,Closed,21161,2011-07-31 12:00:00-04,39,2011-07-31 17:53:00-04,26
2179,Closed,3061,2011-07-31 12:02:00-04,30,2011-07-31 12:53:00-04,20
2180,Closed,763,2011-07-31 12:03:00-04,27,2011-07-31 12:16:00-04,46
2181,Closed,680,2011-07-31 12:03:00-04,27,2011-07-31 12:14:00-04,46
2185,Closed,8202,2011-07-31 12:04:00-04,25,2011-07-31 14:21:00-04,25
2186,Closed,708,2011-07-31 12:04:00-04,36,2011-07-31 12:16:00-04,35
2187,Closed,2701,2011-07-31 12:06:00-04,38,2011-07-31 12:51:00-04,20
2188,Closed,2713,2011-07-31 12:06:00-04,38,2011-07-31 12:51:00-04,20
2189,Closed,1409,2011-07-31 12:09:00-04,20,2011-07-31 12:32:00-04,36
2190,Closed,5122,2011-07-31 12:08:00-04,6,2011-07-31 13:34:00-04,6
2191,Closed,1548,2011-07-31 12:07:00-04,8,2011-07-31 12:33:00-04,21
2192,Closed,2717,2011-07-31 12:08:00-04,14,2011-07-31 12:53:00-04,20
2193,Closed,4219,2011-07-31 12:09:00-04,46,2011-07-31 13:19:00-04,46
2194,Closed,622,2011-07-31 12:10:00-04,39,2011-07-31 12:20:00-04,46
2195,Closed,4207,2011-07-31 12:09:00-04,46,2011-07-31 13:19:00-04,46
2196,Closed,2693,2011-07-31 12:08:00-04,14,2011-07-31 12:53:00-04,20
2197,Closed,1408,2011-07-31 12:09:00-04,20,2011-07-31 12:33:00-04,36
2198,Closed,9209,2011-07-31 12:09:00-04,36,2011-07-31 14:43:00-04,36
2199,Closed,1590,2011-07-31 12:09:00-04,36,2011-07-31 12:35:00-04,23
2200,Closed,1240,2011-07-31 12:10:00-04,17,2011-07-31 12:31:00-04,17
2201,Closed,14623,2011-07-31 12:10:00-04,25,2011-07-31 16:14:00-04,25
2202,Closed,1387,2011-07-31 12:10:00-04,39,2011-07-31 12:33:00-04,43
2203,Closed,1352,2011-07-31 12:11:00-04,39,2011-07-31 12:33:00-04,43
2204,Closed,2183,2011-07-31 12:11:00-04,15,2011-07-31 12:47:00-04,17
2205,Closed,2446,2011-07-31 12:12:00-04,14,2011-07-31 12:53:00-04,20
2206,Closed,2466,2011-07-31 12:12:00-04,14,2011-07-31 12:53:00-04,20
2207,Closed,4985,2011-07-31 12:16:00-04,20,2011-07-31 13:39:00-04,20
2208,Closed,4988,2011-07-31 12:16:00-04,20,2011-07-31 13:39:00-04,20
2209,Closed,2686,2011-07-31 12:17:00-04,36,2011-07-31 13:01:00-04,44
2210,Closed,2716,2011-07-31 12:16:00-04,36,2011-07-31 13:02:00-04,44
2211,Closed,6437,2011-07-31 12:20:00-04,39,2011-07-31 14:07:00-04,39
2212,Closed,3402,2011-07-31 12:23:00-04,42,2011-07-31 13:19:00-04,42
2213,Closed,5546,2011-07-31 12:26:00-04,22,2011-07-31 13:59:00-04,22
2214,Closed,2902,2011-07-31 12:27:00-04,20,2011-07-31 13:15:00-04,39
2215,Closed,5458,2011-07-31 12:28:00-04,22,2011-07-31 13:59:00-04,22
2216,Closed,2908,2011-07-31 12:27:00-04,20,2011-07-31 13:15:00-04,39
2217,Closed,4655,2011-07-31 12:27:00-04,36,2011-07-31 13:45:00-04,36
2218,Closed,821,2011-07-31 12:28:00-04,21,2011-07-31 12:42:00-04,39
2220,Closed,842,2011-07-31 12:28:00-04,21,2011-07-31 12:42:00-04,39
2221,Closed,178,2011-07-31 12:31:00-04,34,2011-07-31 12:34:00-04,34
2222,Closed,3673,2011-07-31 12:29:00-04,43,2011-07-31 13:30:00-04,43
2223,Closed,680,2011-07-31 12:30:00-04,5,2011-07-31 12:42:00-04,11
2224,Closed,572,2011-07-31 12:32:00-04,46,2011-07-31 12:41:00-04,39
2225,Closed,3619,2011-07-31 12:30:00-04,43,2011-07-31 13:30:00-04,43
2226,Closed,655,2011-07-31 12:30:00-04,5,2011-07-31 12:41:00-04,11
2227,Closed,573,2011-07-31 12:32:00-04,46,2011-07-31 12:41:00-04,39
2228,Closed,694,2011-07-31 12:32:00-04,35,2011-07-31 12:44:00-04,36
2229,Closed,754,2011-07-31 12:35:00-04,21,2011-07-31 12:47:00-04,22
2230,Closed,860,2011-07-31 12:38:00-04,25,2011-07-31 12:52:00-04,26
2231,Closed,651,2011-07-31 12:39:00-04,25,2011-07-31 12:50:00-04,26
2232,Closed,2155,2011-07-31 12:41:00-04,38,2011-07-31 13:17:00-04,42
2233,Closed,2769,2011-07-31 12:40:00-04,23,2011-07-31 13:26:00-04,36
2234,Closed,2118,2011-07-31 12:41:00-04,38,2011-07-31 13:17:00-04,42
2236,Closed,1075,2011-07-31 12:40:00-04,8,2011-07-31 12:58:00-04,18
2237,Closed,922,2011-07-31 12:40:00-04,47,2011-07-31 12:55:00-04,25
2239,Closed,584,2011-07-31 12:43:00-04,16,2011-07-31 12:52:00-04,16
2240,Closed,954,2011-07-31 12:44:00-04,35,2011-07-31 13:00:00-04,42
2241,Closed,1291,2011-07-31 12:45:00-04,20,2011-07-31 13:06:00-04,36
2242,Closed,425,2011-07-31 12:46:00-04,46,2011-07-31 12:53:00-04,25
2243,Closed,1951,2011-07-31 12:46:00-04,41,2011-07-31 13:19:00-04,6
2244,Closed,4585,2011-07-31 12:48:00-04,38,2011-07-31 14:05:00-04,38
2245,Closed,4464,2011-07-31 12:47:00-04,43,2011-07-31 14:02:00-04,44
2247,Closed,4584,2011-07-31 12:48:00-04,38,2011-07-31 14:04:00-04,38
2248,Closed,6060,2011-07-31 12:51:00-04,43,2011-07-31 14:32:00-04,47
2249,Closed,1882,2011-07-31 12:48:00-04,41,2011-07-31 13:19:00-04,6
2250,Closed,3898,2011-07-31 12:49:00-04,21,2011-07-31 13:54:00-04,53
2251,Closed,465,2011-07-31 12:49:00-04,17,2011-07-31 12:57:00-04,15
2252,Closed,566,2011-07-31 12:50:00-04,22,2011-07-31 12:59:00-04,47
2253,Closed,734,2011-07-31 12:50:00-04,42,2011-07-31 13:02:00-04,39
2254,Closed,3676,2011-07-31 12:52:00-04,21,2011-07-31 13:53:00-04,53
2255,Closed,4089,2011-07-31 12:53:00-04,36,2011-07-31 14:01:00-04,42
2256,Closed,3975,2011-07-31 12:53:00-04,36,2011-07-31 14:00:00-04,42
2258,Closed,2617,2011-07-31 12:53:00-04,45,2011-07-31 13:37:00-04,23
2259,Closed,3606,2011-07-31 12:54:00-04,21,2011-07-31 13:54:00-04,53
2260,Closed,2608,2011-07-31 12:54:00-04,45,2011-07-31 13:37:00-04,23,? (0x241EC230),Casual,,,
2262,Closed,3878,2011-07-31 12:55:00-04,36,2011-07-31 13:59:00-04,42
2265,Closed,1598,2011-07-31 12:54:00-04,49,2011-07-31 13:21:00-04,33
2266,Closed,19246,2011-07-31 12:58:00-04,35,2011-07-31 18:19:00-04,36
2267,Closed,1637,2011-07-31 12:59:00-04,38,2011-07-31 13:26:00-04,36
2268,Closed,2082,2011-07-31 12:59:00-04,36,2011-07-31 13:33:00-04,16
2269,Closed,652,2011-07-31 12:59:00-04,21,2011-07-31 13:10:00-04,33
2271,Closed,1680,2011-07-31 12:59:00-04,39,2011-07-31 13:27:00-04,32
2272,Closed,1623,2011-07-31 13:00:00-04,39,2011-07-31 13:28:00-04,32
2273,Closed,4115,2011-07-31 13:02:00-04,39,2011-07-31 14:10:00-04,16
2274,Closed,1957,2011-07-31 13:01:00-04,5,2011-07-31 13:33:00-04,5
2275,Closed,4088,2011-07-31 13:02:00-04,39,2011-07-31 14:10:00-04,16
