id,status,duration,start_date,start_station,end_date,end_station
400001,Closed,1320,2012-07-20 04:24:00-04,58,2012-07-20 04:46:00-04,17
400002,Closed,575,2012-07-20 04:33:00-04,41,2012-07-20 04:42:00-04,33
400003,Closed,246,2012-07-20 04:35:00-04,43,2012-07-20 04:39:00-04,24
400004,Closed,1711,2012-07-20 04:38:00-04,41,2012-07-20 05:07:00-04,23
400005,Closed,638,2012-07-20 05:23:00-04,32,2012-07-20 05:33:00-04,58
400006,Closed,299,2012-07-20 05:23:00-04,57,2012-07-20 05:28:00-04,26
400007,Closed,1125,2012-07-20 05:27:00-04,15,2012-07-20 05:46:00-04,58
400009,Closed,668,2012-07-20 05:32:00-04,22,2012-07-20 05:43:00-04,50
400011,Closed,588,2012-07-20 05:43:00-04,53,2012-07-20 05:53:00-04,60
400012,Closed,966,2012-07-20 05:43:00-04,41,2012-07-20 06:00:00-04,46
400013,Closed,575,2012-07-20 05:45:00-04,57,2012-07-20 05:54:00-04,48
400014,Closed,370,2012-07-20 05:53:00-04,51,2012-07-20 05:59:00-04,21
400015,Closed,757,2012-07-20 05:59:00-04,38,2012-07-20 06:12:00-04,31
400016,Closed,257,2012-07-20 06:00:00-04,4,2012-07-20 06:04:00-04,42
400017,Closed,343,2012-07-20 06:02:00-04,64,2012-07-20 06:08:00-04,6
400018,Closed,222,2012-07-20 06:03:00-04,57,2012-07-20 06:07:00-04,13
400019,Closed,689,2012-07-20 06:04:00-04,33,2012-07-20 06:16:00-04,41
400020,Closed,503,2012-07-20 06:05:00-04,21,2012-07-20 06:13:00-04,54
400021,Closed,861,2012-07-20 06:09:00-04,53,2012-07-20 06:24:00-04,48
400022,Closed,341,2012-07-20 06:10:00-04,26,2012-07-20 06:15:00-04,57
400023,Closed,779,2012-07-20 06:11:00-04,26,2012-07-20 06:24:00-04,62
400024,Closed,492,2012-07-20 06:12:00-04,63,2012-07-20 06:21:00-04,54
400025,Closed,393,2012-07-20 06:13:00-04,12,2012-07-20 06:20:00-04,11
400026,Closed,371,2012-07-20 06:14:00-04,58,2012-07-20 06:20:00-04,48
400027,Closed,773,2012-07-20 06:18:00-04,38,2012-07-20 06:31:00-04,64
400028,Closed,224,2012-07-20 06:18:00-04,22,2012-07-20 06:22:00-04,43
400029,Closed,202,2012-07-20 06:19:00-04,16,2012-07-20 06:23:00-04,49
400030,Closed,644,2012-07-20 06:23:00-04,47,2012-07-20 06:34:00-04,31
400031,Closed,352,2012-07-20 06:24:00-04,49,2012-07-20 06:30:00-04,48
400032,Closed,444,2012-07-20 06:24:00-04,4,2012-07-20 06:31:00-04,48
400033,Closed,334,2012-07-20 06:24:00-04,25,2012-07-20 06:30:00-04,26
400035,Closed,360,2012-07-20 06:25:00-04,58,2012-07-20 06:31:00-04,52
400036,Closed,1006,2012-07-20 06:26:00-04,61,2012-07-20 06:43:00-04,43
400037,Closed,310,2012-07-20 06:26:00-04,38,2012-07-20 06:32:00-04,43
400038,Closed,702,2012-07-20 06:29:00-04,6,2012-07-20 06:40:00-04,61
400039,Closed,118,2012-07-20 06:29:00-04,14,2012-07-20 06:31:00-04,11
400040,Closed,171,2012-07-20 06:30:00-04,47,2012-07-20 06:33:00-04,48
400041,Closed,812,2012-07-20 06:30:00-04,22,2012-07-20 06:44:00-04,60
400042,Closed,1545,2012-07-20 06:31:00-04,17,2012-07-20 06:57:00-04,22
400043,Closed,860,2012-07-20 06:31:00-04,13,2012-07-20 06:45:00-04,14
400044,Closed,792,2012-07-20 06:32:00-04,45,2012-07-20 06:45:00-04,35
400045,Closed,206,2012-07-20 06:32:00-04,43,2012-07-20 06:35:00-04,22
400046,Closed,409,2012-07-20 06:33:00-04,38,2012-07-20 06:40:00-04,22
400047,Closed,400,2012-07-20 06:33:00-04,38,2012-07-20 06:40:00-04,64
400048,Closed,1200,2012-07-20 06:34:00-04,6,2012-07-20 06:54:00-04,11
400049,Closed,854,2012-07-20 06:36:00-04,60,2012-07-20 06:50:00-04,63
400051,Closed,355,2012-07-20 06:37:00-04,53,2012-07-20 06:42:00-04,50
400052,Closed,410,2012-07-20 06:38:00-04,42,2012-07-20 06:45:00-04,52
400053,Closed,531,2012-07-20 06:40:00-04,40,2012-07-20 06:49:00-04,22
400054,Closed,306,2012-07-20 06:41:00-04,58,2012-07-20 06:46:00-04,61
400055,Closed,215,2012-07-20 06:41:00-04,25,2012-07-20 06:45:00-04,16
400056,Closed,299,2012-07-20 06:41:00-04,58,2012-07-20 06:46:00-04,61
400057,Closed,1774,2012-07-20 06:43:00-04,58,2012-07-20 07:12:00-04,54
400058,Closed,697,2012-07-20 06:42:00-04,16,2012-07-20 06:53:00-04,30
400059,Closed,1772,2012-07-20 06:43:00-04,58,2012-07-20 07:12:00-04,54
400060,Closed,316,2012-07-20 06:42:00-04,22,2012-07-20 06:48:00-04,42
400061,Closed,1051,2012-07-20 06:45:00-04,23,2012-07-20 07:03:00-04,34
400062,Closed,634,2012-07-20 06:46:00-04,13,2012-07-20 06:56:00-04,58
400063,Closed,216,2012-07-20 06:47:00-04,22,2012-07-20 06:50:00-04,43
400065,Closed,2417,2012-07-20 06:48:00-04,61,2012-07-20 07:28:00-04,46
400067,Closed,312,2012-07-20 06:49:00-04,58,2012-07-20 06:54:00-04,49
400068,Closed,748,2012-07-20 06:49:00-04,4,2012-07-20 07:01:00-04,40
400069,Closed,268,2012-07-20 06:49:00-04,46,2012-07-20 06:54:00-04,46
400070,Closed,743,2012-07-20 06:50:00-04,22,2012-07-20 07:02:00-04,51
400071,Closed,365,2012-07-20 06:51:00-04,40,2012-07-20 06:57:00-04,22
400072,Closed,761,2012-07-20 06:51:00-04,16,2012-07-20 07:03:00-04,60
400073,Closed,1515,2012-07-20 06:51:00-04,15,2012-07-20 07:16:00-04,35
400074,Closed,757,2012-07-20 06:51:00-04,57,2012-07-20 07:04:00-04,60
400075,Closed,241,2012-07-20 06:51:00-04,32,2012-07-20 06:55:00-04,11
400076,Closed,1507,2012-07-20 06:54:00-04,33,2012-07-20 07:19:00-04,31
400077,Closed,430,2012-07-20 06:54:00-04,4,2012-07-20 07:01:00-04,35
400078,Closed,1164,2012-07-20 06:54:00-04,38,2012-07-20 07:13:00-04,14
400079,Closed,1759,2012-07-20 06:55:00-04,38,2012-07-20 07:25:00-04,64
400080,Closed,406,2012-07-20 06:56:00-04,4,2012-07-20 07:03:00-04,22
400081,Closed,643,2012-07-20 06:58:00-04,38,2012-07-20 07:09:00-04,43
400082,Closed,678,2012-07-20 06:57:00-04,22,2012-07-20 07:09:00-04,21
400083,Closed,573,2012-07-20 06:57:00-04,40,2012-07-20 07:07:00-04,43
400084,Closed,458,2012-07-20 06:57:00-04,60,2012-07-20 07:05:00-04,36
400085,Closed,1667,2012-07-20 06:58:00-04,15,2012-07-20 07:25:00-04,22
400086,Closed,260,2012-07-20 06:58:00-04,43,2012-07-20 07:02:00-04,22
400087,Closed,725,2012-07-20 07:00:00-04,38,2012-07-20 07:12:00-04,61
400088,Closed,686,2012-07-20 07:01:00-04,22,2012-07-20 07:12:00-04,47
400089,Closed,785,2012-07-20 07:01:00-04,60,2012-07-20 07:14:00-04,25
400090,Closed,492,2012-07-20 07:01:00-04,38,2012-07-20 07:09:00-04,22
400092,Closed,664,2012-07-20 07:01:00-04,58,2012-07-20 07:12:00-04,43
400093,Closed,381,2012-07-20 07:02:00-04,39,2012-07-20 07:09:00-04,50
400094,Closed,222,2012-07-20 07:04:00-04,64,2012-07-20 07:08:00-04,35
400095,Closed,280,2012-07-20 07:05:00-04,43,2012-07-20 07:10:00-04,24
400096,Closed,304,2012-07-20 07:05:00-04,47,2012-07-20 07:10:00-04,43
400097,Closed,444,2012-07-20 07:06:00-04,47,2012-07-20 07:14:00-04,22
400098,Closed,1205,2012-07-20 07:07:00-04,27,2012-07-20 07:27:00-04,16
400099,Closed,1079,2012-07-20 07:07:00-04,53,2012-07-20 07:25:00-04,22
400100,Closed,478,2012-07-20 07:07:00-04,40,2012-07-20 07:15:00-04,22
400101,Closed,404,2012-07-20 07:08:00-04,38,2012-07-20 07:14:00-04,43
400102,Closed,210,2012-07-20 07:08:00-04,57,2012-07-20 07:11:00-04,39
400103,Closed,279,2012-07-20 07:08:00-04,60,2012-07-20 07:13:00-04,42
400104,Closed,477,2012-07-20 07:08:00-04,38,2012-07-20 07:16:00-04,48
400105,Closed,495,2012-07-20 07:09:00-04,47,2012-07-20 07:18:00-04,60
400106,Closed,421,2012-07-20 07:12:00-04,26,2012-07-20 07:19:00-04,35
400107,Closed,485,2012-07-20 07:12:00-04,33,2012-07-20 07:20:00-04,16
400109,Closed,677,2012-07-20 07:13:00-04,27,2012-07-20 07:24:00-04,50
400110,Closed,483,2012-07-20 07:13:00-04,43,2012-07-20 07:21:00-04,50
400111,Closed,751,2012-07-20 07:13:00-04,26,2012-07-20 07:26:00-04,3
400112,Closed,446,2012-07-20 07:14:00-04,48,2012-07-20 07:21:00-04,31
400113,Closed,472,2012-07-20 07:14:00-04,43,2012-07-20 07:22:00-04,42
400114,Closed,358,2012-07-20 07:14:00-04,39,2012-07-20 07:20:00-04,16
400115,Closed,236,2012-07-20 07:14:00-04,43,2012-07-20 07:18:00-04,22
400116,Closed,863,2012-07-20 07:15:00-04,32,2012-07-20 07:29:00-04,50
400118,Closed,556,2012-07-20 07:15:00-04,53,2012-07-20 07:24:00-04,60
400119,Closed,212,2012-07-20 07:16:00-04,6,2012-07-20 07:19:00-04,38
400120,Closed,464,2012-07-20 07:16:00-04,22,2012-07-20 07:24:00-04,42
400121,Closed,311,2012-07-20 07:16:00-04,59,2012-07-20 07:22:00-04,50
400124,Closed,744,2012-07-20 07:18:00-04,53,2012-07-20 07:30:00-04,54
400125,Closed,294,2012-07-20 07:18:00-04,60,2012-07-20 07:23:00-04,42
400126,Closed,466,2012-07-20 07:19:00-04,40,2012-07-20 07:27:00-04,64
400127,Closed,1273,2012-07-20 07:19:00-04,60,2012-07-20 07:41:00-04,41
400128,Closed,345,2012-07-20 07:22:00-04,24,2012-07-20 07:28:00-04,43
400129,Closed,537,2012-07-20 07:22:00-04,21,2012-07-20 07:31:00-04,11
400132,Closed,145,2012-07-20 07:22:00-04,58,2012-07-20 07:25:00-04,42
400133,Closed,432,2012-07-20 07:22:00-04,38,2012-07-20 07:30:00-04,64
400135,Closed,369,2012-07-20 07:23:00-04,53,2012-07-20 07:29:00-04,36
400136,Closed,1147,2012-07-20 07:24:00-04,22,2012-07-20 07:43:00-04,3
400137,Closed,315,2012-07-20 07:24:00-04,22,2012-07-20 07:29:00-04,49
400138,Closed,537,2012-07-20 07:24:00-04,38,2012-07-20 07:33:00-04,31
400139,Closed,731,2012-07-20 07:25:00-04,38,2012-07-20 07:37:00-04,7
400140,Closed,311,2012-07-20 07:25:00-04,60,2012-07-20 07:30:00-04,54
400141,Closed,6202,2012-07-20 07:27:00-04,49,2012-07-20 09:10:00-04,49
400142,Closed,158,2012-07-20 07:26:00-04,22,2012-07-20 07:29:00-04,64
400143,Closed,145,2012-07-20 07:26:00-04,22,2012-07-20 07:29:00-04,64
400144,Closed,221,2012-07-20 07:27:00-04,38,2012-07-20 07:30:00-04,44
400145,Closed,666,2012-07-20 07:27:00-04,39,2012-07-20 07:39:00-04,48
400148,Closed,704,2012-07-20 07:28:00-04,39,2012-07-20 07:40:00-04,60
400149,Closed,929,2012-07-20 07:28:00-04,62,2012-07-20 07:44:00-04,26
400151,Closed,755,2012-07-20 07:28:00-04,38,2012-07-20 07:41:00-04,31
400153,Closed,1426,2012-07-20 07:29:00-04,41,2012-07-20 07:53:00-04,54
400154,Closed,886,2012-07-20 07:29:00-04,22,2012-07-20 07:44:00-04,51
400155,Closed,906,2012-07-20 07:30:00-04,16,2012-07-20 07:45:00-04,22
400156,Closed,251,2012-07-20 07:31:00-04,62,2012-07-20 07:35:00-04,32
400157,Closed,767,2012-07-20 07:31:00-04,38,2012-07-20 07:44:00-04,50
400158,Closed,573,2012-07-20 07:31:00-04,53,2012-07-20 07:41:00-04,42
400159,Closed,586,2012-07-20 07:31:00-04,57,2012-07-20 07:41:00-04,14
400160,Closed,591,2012-07-20 07:32:00-04,59,2012-07-20 07:42:00-04,21
400161,Closed,672,2012-07-20 07:33:00-04,38,2012-07-20 07:45:00-04,49
400162,Closed,219,2012-07-20 07:34:00-04,22,2012-07-20 07:38:00-04,43
400163,Closed,303,2012-07-20 07:35:00-04,30,2012-07-20 07:40:00-04,62
400164,Closed,318,2012-07-20 07:35:00-04,20,2012-07-20 07:41:00-04,7
400165,Closed,1121,2012-07-20 07:36:00-04,30,2012-07-20 07:55:00-04,8
400167,Closed,881,2012-07-20 07:36:00-04,60,2012-07-20 07:51:00-04,52
400170,Closed,1432,2012-07-20 07:37:00-04,38,2012-07-20 08:00:00-04,14
400171,Closed,663,2012-07-20 07:37:00-04,44,2012-07-20 07:48:00-04,16
400172,Closed,301,2012-07-20 07:37:00-04,22,2012-07-20 07:42:00-04,20
400173,Closed,710,2012-07-20 07:37:00-04,8,2012-07-20 07:49:00-04,11
400174,Closed,556,2012-07-20 07:37:00-04,4,2012-07-20 07:46:00-04,35
400176,Closed,193,2012-07-20 07:38:00-04,35,2012-07-20 07:41:00-04,64
400177,Closed,598,2012-07-20 07:38:00-04,57,2012-07-20 07:47:00-04,14
400178,Closed,250,2012-07-20 07:38:00-04,24,2012-07-20 07:42:00-04,48
400179,Closed,977,2012-07-20 07:40:00-04,58,2012-07-20 07:56:00-04,32
400180,Closed,564,2012-07-20 07:39:00-04,4,2012-07-20 07:48:00-04,48
400181,Closed,663,2012-07-20 07:39:00-04,61,2012-07-20 07:50:00-04,60
400182,Closed,367,2012-07-20 07:39:00-04,38,2012-07-20 07:45:00-04,48
400183,Closed,1480,2012-07-20 07:39:00-04,38,2012-07-20 08:04:00-04,36
400184,Closed,717,2012-07-20 07:39:00-04,38,2012-07-20 07:51:00-04,50
400185,Closed,451,2012-07-20 07:40:00-04,42,2012-07-20 07:47:00-04,52
400186,Closed,674,2012-07-20 07:40:00-04,60,2012-07-20 07:51:00-04,55
400187,Closed,132,2012-07-20 07:41:00-04,24,2012-07-20 07:43:00-04,31
400188,Closed,1344,2012-07-20 07:42:00-04,44,2012-07-20 08:04:00-04,11
400189,Closed,568,2012-07-20 07:42:00-04,39,2012-07-20 07:51:00-04,48
400190,Closed,307,2012-07-20 07:42:00-04,21,2012-07-20 07:47:00-04,36
400191,Closed,130,2012-07-20 07:43:00-04,22,2012-07-20 07:45:00-04,48
400192,Closed,505,2012-07-20 07:43:00-04,38,2012-07-20 07:52:00-04,64
400193,Closed,396,2012-07-20 07:43:00-04,22,2012-07-20 07:50:00-04,31
400194,Closed,954,2012-07-20 07:43:00-04,39,2012-07-20 07:59:00-04,11
400195,Closed,498,2012-07-20 07:44:00-04,57,2012-07-20 07:53:00-04,50
400196,Closed,324,2012-07-20 07:44:00-04,50,2012-07-20 07:50:00-04,54
400197,Closed,999,2012-07-20 07:44:00-04,45,2012-07-20 08:01:00-04,48
400198,Closed,274,2012-07-20 07:45:00-04,39,2012-07-20 07:49:00-04,21
400199,Closed,387,2012-07-20 07:45:00-04,63,2012-07-20 07:51:00-04,22
400200,Closed,257,2012-07-20 07:45:00-04,25,2012-07-20 07:49:00-04,52
400201,Closed,339,2012-07-20 07:45:00-04,38,2012-07-20 07:51:00-04,43
400202,Closed,313,2012-07-20 07:45:00-04,38,2012-07-20 07:51:00-04,23
400203,Closed,806,2012-07-20 07:46:00-04,25,2012-07-20 07:59:00-04,64
400204,Closed,1014,2012-07-20 07:46:00-04,39,2012-07-20 08:03:00-04,31
400205,Closed,769,2012-07-20 07:46:00-04,23,2012-07-20 07:58:00-04,61
400206,Closed,374,2012-07-20 07:46:00-04,40,2012-07-20 07:52:00-04,48
400207,Closed,1141,2012-07-20 07:46:00-04,32,2012-07-20 08:05:00-04,13
400208,Closed,673,2012-07-20 07:46:00-04,8,2012-07-20 07:57:00-04,11
400209,Closed,759,2012-07-20 07:46:00-04,38,2012-07-20 07:59:00-04,64
400210,Closed,459,2012-07-20 07:47:00-04,31,2012-07-20 07:54:00-04,35
400211,Closed,579,2012-07-20 07:47:00-04,57,2012-07-20 07:56:00-04,22
400212,Closed,474,2012-07-20 07:47:00-04,22,2012-07-20 07:55:00-04,42
400213,Closed,1042,2012-07-20 07:47:00-04,16,2012-07-20 08:04:00-04,43
400214,Closed,419,2012-07-20 07:47:00-04,22,2012-07-20 07:54:00-04,31
400215,Closed,847,2012-07-20 07:47:00-04,40,2012-07-20 08:01:00-04,35
400216,Closed,203,2012-07-20 07:47:00-04,22,2012-07-20 07:51:00-04,43
400217,Closed,1113,2012-07-20 07:47:00-04,36,2012-07-20 08:06:00-04,62
400218,Closed,1029,2012-07-20 07:47:00-04,22,2012-07-20 08:05:00-04,34
400219,Closed,647,2012-07-20 07:48:00-04,22,2012-07-20 07:59:00-04,38
400220,Closed,797,2012-07-20 07:48:00-04,16,2012-07-20 08:02:00-04,34
400221,Closed,469,2012-07-20 07:48:00-04,6,2012-07-20 07:56:00-04,35
400222,Closed,342,2012-07-20 07:49:00-04,4,2012-07-20 07:55:00-04,59
400223,Closed,308,2012-07-20 07:50:00-04,55,2012-07-20 07:55:00-04,50
400224,Closed,758,2012-07-20 07:50:00-04,25,2012-07-20 08:02:00-04,64
400225,Closed,359,2012-07-20 07:51:00-04,35,2012-07-20 07:57:00-04,6
400226,Closed,516,2012-07-20 07:51:00-04,38,2012-07-20 07:59:00-04,35
400227,Closed,438,2012-07-20 07:51:00-04,55,2012-07-20 07:59:00-04,13
400228,Closed,586,2012-07-20 07:52:00-04,57,2012-07-20 08:01:00-04,54
400229,Closed,1469,2012-07-20 07:52:00-04,52,2012-07-20 08:17:00-04,60
400230,Closed,271,2012-07-20 07:53:00-04,53,2012-07-20 07:57:00-04,36
400231,Closed,1098,2012-07-20 07:54:00-04,38,2012-07-20 08:12:00-04,65
400234,Closed,466,2012-07-20 07:53:00-04,43,2012-07-20 08:01:00-04,38
400235,Closed,895,2012-07-20 07:53:00-04,38,2012-07-20 08:08:00-04,26
400236,Closed,747,2012-07-20 07:53:00-04,43,2012-07-20 08:06:00-04,16
400237,Closed,701,2012-07-20 07:54:00-04,36,2012-07-20 08:05:00-04,48
400238,Closed,609,2012-07-20 07:54:00-04,43,2012-07-20 08:04:00-04,6
400239,Closed,303,2012-07-20 07:55:00-04,25,2012-07-20 08:00:00-04,50
400240,Closed,1501,2012-07-20 07:55:00-04,12,2012-07-20 08:20:00-04,36
400241,Closed,749,2012-07-20 07:55:00-04,39,2012-07-20 08:07:00-04,54
400242,Closed,746,2012-07-20 07:55:00-04,39,2012-07-20 08:07:00-04,54
400243,Closed,409,2012-07-20 07:55:00-04,58,2012-07-20 08:02:00-04,35
400244,Closed,720,2012-07-20 07:55:00-04,8,2012-07-20 08:07:00-04,33
400245,Closed,303,2012-07-20 07:55:00-04,4,2012-07-20 08:00:00-04,59
400246,Closed,512,2012-07-20 07:56:00-04,12,2012-07-20 08:05:00-04,11
400247,Closed,622,2012-07-20 07:56:00-04,16,2012-07-20 08:07:00-04,23
400248,Closed,656,2012-07-20 07:57:00-04,52,2012-07-20 08:08:00-04,14
400249,Closed,575,2012-07-20 07:57:00-04,26,2012-07-20 08:07:00-04,48
400250,Closed,621,2012-07-20 07:59:00-04,5,2012-07-20 08:09:00-04,36
400251,Closed,812,2012-07-20 07:59:00-04,16,2012-07-20 08:12:00-04,14
400252,Closed,473,2012-07-20 08:00:00-04,35,2012-07-20 08:08:00-04,7
400253,Closed,488,2012-07-20 08:00:00-04,44,2012-07-20 08:08:00-04,36
400254,Closed,605,2012-07-20 08:01:00-04,16,2012-07-20 08:11:00-04,23
400255,Closed,490,2012-07-20 08:01:00-04,47,2012-07-20 08:09:00-04,6
400256,Closed,619,2012-07-20 08:02:00-04,51,2012-07-20 08:12:00-04,36
400257,Closed,908,2012-07-20 08:02:00-04,13,2012-07-20 08:17:00-04,30
400258,Closed,554,2012-07-20 08:02:00-04,20,2012-07-20 08:12:00-04,42
400259,Closed,324,2012-07-20 08:03:00-04,44,2012-07-20 08:08:00-04,38
400261,Closed,473,2012-07-20 08:03:00-04,31,2012-07-20 08:11:00-04,48
400262,Closed,813,2012-07-20 08:03:00-04,20,2012-07-20 08:17:00-04,26
400263,Closed,292,2012-07-20 08:04:00-04,40,2012-07-20 08:08:00-04,48
