id,status,duration,start_date,start_station,end_date,end_station
120182,Closed,1456,2011-10-22 00:53:00-04,41,2011-10-22 01:17:00-04,5
120183,Closed,4419,2011-10-22 00:54:00-04,35,2011-10-22 02:07:00-04,29
120184,Closed,1494,2011-10-22 00:54:00-04,57,2011-10-22 01:18:00-04,31
120185,Closed,1485,2011-10-22 00:54:00-04,57,2011-10-22 01:19:00-04,31
120186,Closed,480,2011-10-22 00:55:00-04,30,2011-10-22 01:03:00-04,5
120187,Closed,469,2011-10-22 00:56:00-04,41,2011-10-22 01:04:00-04,10
120188,Closed,431,2011-10-22 00:56:00-04,41,2011-10-22 01:04:00-04,10
120189,Closed,131,2011-10-22 01:04:00-04,25,2011-10-22 01:06:00-04,39
120191,Closed,1102,2011-10-22 01:07:00-04,52,2011-10-22 01:25:00-04,40
120192,Closed,1344,2011-10-22 01:07:00-04,47,2011-10-22 01:29:00-04,47
120193,Closed,119,2011-10-22 01:07:00-04,16,2011-10-22 01:09:00-04,36
120194,Closed,1176,2011-10-22 01:09:00-04,47,2011-10-22 01:29:00-04,47
120195,Closed,205,2011-10-22 01:11:00-04,60,2011-10-22 01:14:00-04,58
120196,Closed,652,2011-10-22 01:11:00-04,55,2011-10-22 01:22:00-04,9
120197,Closed,611,2011-10-22 01:13:00-04,41,2011-10-22 01:23:00-04,15
120198,Closed,1250,2011-10-22 01:16:00-04,22,2011-10-22 01:37:00-04,55
120199,Closed,1174,2011-10-22 01:17:00-04,22,2011-10-22 01:37:00-04,55
120200,Closed,1381,2011-10-22 01:18:00-04,50,2011-10-22 01:41:00-04,42
120201,Closed,1385,2011-10-22 01:18:00-04,50,2011-10-22 01:41:00-04,42
120202,Closed,1099,2011-10-22 01:19:00-04,22,2011-10-22 01:37:00-04,55
120203,Closed,2269,2011-10-22 01:25:00-04,41,2011-10-22 02:03:00-04,47
120204,Closed,512,2011-10-22 01:24:00-04,44,2011-10-22 01:33:00-04,22
120205,Closed,1298,2011-10-22 01:26:00-04,44,2011-10-22 01:47:00-04,22
120206,Closed,2677,2011-10-22 01:26:00-04,41,2011-10-22 02:10:00-04,54
120207,Closed,965,2011-10-22 01:28:00-04,41,2011-10-22 01:44:00-04,52
120209,Closed,524,2011-10-22 01:32:00-04,44,2011-10-22 01:40:00-04,44
120210,Closed,827,2011-10-22 01:32:00-04,41,2011-10-22 01:46:00-04,21
120211,Closed,2295,2011-10-22 01:32:00-04,41,2011-10-22 02:10:00-04,54
120212,Closed,731,2011-10-22 01:33:00-04,41,2011-10-22 01:45:00-04,41
120214,Closed,222,2011-10-22 01:42:00-04,31,2011-10-22 01:45:00-04,23
120215,Closed,2028,2011-10-22 01:42:00-04,9,2011-10-22 02:16:00-04,30
120216,Closed,206,2011-10-22 01:42:00-04,31,2011-10-22 01:45:00-04,23
120218,Closed,1923,2011-10-22 01:44:00-04,9,2011-10-22 02:16:00-04,30
120219,Closed,823,2011-10-22 01:46:00-04,45,2011-10-22 02:00:00-04,45
120220,Closed,626,2011-10-22 01:46:00-04,9,2011-10-22 01:56:00-04,55
120221,Closed,3044,2011-10-22 01:46:00-04,30,2011-10-22 02:37:00-04,30
120222,Closed,325,2011-10-22 01:47:00-04,33,2011-10-22 01:52:00-04,56
120224,Closed,2947,2011-10-22 01:49:00-04,30,2011-10-22 02:38:00-04,30
120225,Closed,585,2011-10-22 01:51:00-04,42,2011-10-22 02:00:00-04,5
120226,Closed,591,2011-10-22 01:51:00-04,42,2011-10-22 02:00:00-04,5
120227,Closed,386,2011-10-22 01:51:00-04,30,2011-10-22 01:58:00-04,45
120228,Closed,776,2011-10-22 01:55:00-04,55,2011-10-22 02:08:00-04,41
120230,Closed,998,2011-10-22 02:00:00-04,59,2011-10-22 02:16:00-04,57
120231,Closed,46416,2011-10-22 02:01:00-04,23,2011-10-22 14:54:00-04,24
120232,Closed,46390,2011-10-22 02:01:00-04,23,2011-10-22 14:54:00-04,24
120233,Closed,375,2011-10-22 02:03:00-04,4,2011-10-22 02:09:00-04,36
120235,Closed,46171,2011-10-22 02:04:00-04,23,2011-10-22 14:54:00-04,24
120236,Closed,608,2011-10-22 02:09:00-04,22,2011-10-22 02:19:00-04,4
120237,Closed,1076,2011-10-22 02:11:00-04,52,2011-10-22 02:29:00-04,23
120238,Closed,1210,2011-10-22 02:15:00-04,36,2011-10-22 02:35:00-04,41
120239,Closed,851,2011-10-22 02:16:00-04,61,2011-10-22 02:30:00-04,41
120240,Closed,844,2011-10-22 02:16:00-04,61,2011-10-22 02:30:00-04,41
120241,Closed,45070,2011-10-22 02:22:00-04,48,2011-10-22 14:54:00-04,24
120242,Closed,1018,2011-10-22 02:23:00-04,59,2011-10-22 02:40:00-04,53
120243,Closed,764,2011-10-22 02:25:00-04,41,2011-10-22 02:38:00-04,55
120245,Closed,491,2011-10-22 02:25:00-04,41,2011-10-22 02:33:00-04,33
120246,Closed,142,2011-10-22 02:26:00-04,33,2011-10-22 02:28:00-04,53
120247,Closed,949,2011-10-22 02:28:00-04,32,2011-10-22 02:44:00-04,21
120248,Closed,659,2011-10-22 02:30:00-04,36,2011-10-22 02:41:00-04,33
120249,Closed,850,2011-10-22 02:34:00-04,60,2011-10-22 02:48:00-04,22
120250,Closed,1107,2011-10-22 02:37:00-04,36,2011-10-22 02:56:00-04,41
120251,Closed,1120,2011-10-22 02:41:00-04,60,2011-10-22 03:00:00-04,33
120252,Closed,1326,2011-10-22 02:44:00-04,49,2011-10-22 03:07:00-04,33
120253,Closed,995,2011-10-22 02:52:00-04,49,2011-10-22 03:09:00-04,30
120254,Closed,514,2011-10-22 02:58:00-04,49,2011-10-22 03:07:00-04,49
120255,Closed,27503,2011-10-22 02:58:00-04,49,2011-10-22 10:37:00-04,49
120256,Closed,4209,2011-10-22 02:58:00-04,47,2011-10-22 04:08:00-04,33
120257,Closed,4101,2011-10-22 02:59:00-04,47,2011-10-22 04:08:00-04,33
120258,Closed,4096,2011-10-22 02:59:00-04,47,2011-10-22 04:07:00-04,33
120259,Closed,410,2011-10-22 03:12:00-04,55,2011-10-22 03:19:00-04,32
120260,Closed,614,2011-10-22 03:13:00-04,30,2011-10-22 03:23:00-04,45
120261,Closed,232,2011-10-22 03:20:00-04,21,2011-10-22 03:24:00-04,57
120262,Closed,4158,2011-10-22 03:26:00-04,13,2011-10-22 04:36:00-04,45
120263,Closed,1043,2011-10-22 03:32:00-04,30,2011-10-22 03:49:00-04,42
120264,Closed,296,2011-10-22 04:01:00-04,49,2011-10-22 04:06:00-04,36
120265,Closed,1143,2011-10-22 04:03:00-04,36,2011-10-22 04:22:00-04,41
120266,Closed,1456,2011-10-22 04:44:00-04,9,2011-10-22 05:08:00-04,9
120267,Closed,337,2011-10-22 05:35:00-04,20,2011-10-22 05:41:00-04,54
120268,Closed,241,2011-10-22 05:47:00-04,49,2011-10-22 05:51:00-04,36
120269,Closed,207,2011-10-22 06:00:00-04,36,2011-10-22 06:03:00-04,49
120270,Closed,601,2011-10-22 06:04:00-04,25,2011-10-22 06:14:00-04,14
120271,Closed,2089,2011-10-22 06:25:00-04,53,2011-10-22 06:59:00-04,15
120272,Closed,356,2011-10-22 06:26:00-04,27,2011-10-22 06:32:00-04,11
120273,Closed,443,2011-10-22 06:32:00-04,47,2011-10-22 06:40:00-04,54
120274,Closed,593,2011-10-22 06:34:00-04,47,2011-10-22 06:44:00-04,42
120275,Closed,669,2011-10-22 06:42:00-04,36,2011-10-22 06:53:00-04,43
120276,Closed,471,2011-10-22 06:42:00-04,41,2011-10-22 06:50:00-04,33
120278,Closed,598,2011-10-22 06:54:00-04,39,2011-10-22 07:04:00-04,39
120282,Closed,2682,2011-10-22 07:13:00-04,40,2011-10-22 07:58:00-04,40
120283,Closed,492,2011-10-22 07:17:00-04,36,2011-10-22 07:25:00-04,60
120284,Closed,116,2011-10-22 07:17:00-04,52,2011-10-22 07:19:00-04,21
120285,Closed,3339,2011-10-22 07:18:00-04,20,2011-10-22 08:14:00-04,20
120286,Closed,840,2011-10-22 07:19:00-04,20,2011-10-22 07:33:00-04,53
120287,Closed,1052,2011-10-22 07:26:00-04,47,2011-10-22 07:43:00-04,52
120288,Closed,378,2011-10-22 07:25:00-04,48,2011-10-22 07:32:00-04,24
120290,Closed,8162,2011-10-22 07:34:00-04,60,2011-10-22 09:50:00-04,15
120291,Closed,627,2011-10-22 07:35:00-04,55,2011-10-22 07:45:00-04,22
120293,Closed,1136,2011-10-22 07:47:00-04,36,2011-10-22 08:06:00-04,16
120294,Closed,1087,2011-10-22 07:47:00-04,63,2011-10-22 08:05:00-04,21
120295,Closed,148,2011-10-22 07:51:00-04,33,2011-10-22 07:53:00-04,10
120299,Closed,744,2011-10-22 07:54:00-04,33,2011-10-22 08:07:00-04,41
120300,Closed,273,2011-10-22 07:55:00-04,38,2011-10-22 07:59:00-04,20
120301,Closed,494,2011-10-22 07:58:00-04,33,2011-10-22 08:06:00-04,50
120302,Closed,1063,2011-10-22 08:00:00-04,60,2011-10-22 08:18:00-04,6
120303,Closed,326,2011-10-22 08:03:00-04,56,2011-10-22 08:09:00-04,9
120304,Closed,382,2011-10-22 08:11:00-04,40,2011-10-22 08:18:00-04,35
120306,Closed,239,2011-10-22 08:19:00-04,57,2011-10-22 08:23:00-04,21
120307,Closed,612,2011-10-22 08:23:00-04,42,2011-10-22 08:33:00-04,5
120309,Closed,133661,2011-10-22 08:31:00-04,9,2011-10-23 21:38:00-04,9
120310,Closed,1651,2011-10-22 08:30:00-04,38,2011-10-22 08:58:00-04,18
120311,Closed,133174,2011-10-22 08:32:00-04,9,2011-10-23 21:31:00-04,9
120313,Closed,789,2011-10-22 08:36:00-04,44,2011-10-22 08:49:00-04,49
120314,Closed,238,2011-10-22 08:37:00-04,32,2011-10-22 08:41:00-04,10
120315,Closed,5262,2011-10-22 08:38:00-04,16,2011-10-22 10:06:00-04,36
120316,Closed,1242,2011-10-22 08:41:00-04,4,2011-10-22 09:02:00-04,5
120317,Closed,373,2011-10-22 08:43:00-04,57,2011-10-22 08:49:00-04,36
120318,Closed,666,2011-10-22 08:47:00-04,30,2011-10-22 08:58:00-04,45
120319,Closed,271,2011-10-22 08:48:00-04,21,2011-10-22 08:53:00-04,4
120320,Closed,9346,2011-10-22 08:50:00-04,36,2011-10-22 11:25:00-04,36
120321,Closed,9327,2011-10-22 08:50:00-04,36,2011-10-22 11:26:00-04,36
120322,Closed,9308,2011-10-22 08:51:00-04,36,2011-10-22 11:26:00-04,36
120323,Closed,674,2011-10-22 08:51:00-04,25,2011-10-22 09:02:00-04,48
120324,Closed,1780,2011-10-22 08:52:00-04,51,2011-10-22 09:21:00-04,41
120325,Closed,879,2011-10-22 08:54:00-04,14,2011-10-22 09:09:00-04,39
120326,Closed,228,2011-10-22 08:54:00-04,32,2011-10-22 08:58:00-04,11
120327,Closed,478,2011-10-22 08:55:00-04,59,2011-10-22 09:03:00-04,36
120328,Closed,99,2011-10-22 08:55:00-04,53,2011-10-22 08:57:00-04,55
120329,Closed,621,2011-10-22 08:59:00-04,41,2011-10-22 09:09:00-04,10
120330,Closed,370,2011-10-22 09:04:00-04,39,2011-10-22 09:10:00-04,52
120331,Closed,483,2011-10-22 09:04:00-04,52,2011-10-22 09:12:00-04,42
120332,Closed,13527,2011-10-22 09:12:00-04,33,2011-10-22 12:57:00-04,9
120333,Closed,14274,2011-10-22 09:12:00-04,33,2011-10-22 13:10:00-04,33
120334,Closed,14324,2011-10-22 09:12:00-04,33,2011-10-22 13:10:00-04,33
120335,Closed,969,2011-10-22 09:11:00-04,57,2011-10-22 09:27:00-04,24
120336,Closed,263,2011-10-22 09:11:00-04,40,2011-10-22 09:16:00-04,38
120337,Closed,936,2011-10-22 09:12:00-04,41,2011-10-22 09:27:00-04,12
120339,Closed,724,2011-10-22 09:15:00-04,47,2011-10-22 09:27:00-04,4
120340,Closed,4889,2011-10-22 09:15:00-04,52,2011-10-22 10:37:00-04,61
120341,Closed,480,2011-10-22 09:18:00-04,6,2011-10-22 09:26:00-04,54
120342,Closed,17053,2011-10-22 09:21:00-04,9,2011-10-22 14:05:00-04,9
120343,Closed,2573,2011-10-22 09:21:00-04,52,2011-10-22 10:04:00-04,42
120344,Closed,120377,2011-10-22 09:22:00-04,14,2011-10-23 18:48:00-04,8
120345,Closed,4954,2011-10-22 09:22:00-04,12,2011-10-22 10:45:00-04,27
120346,Closed,210904,2011-10-22 09:22:00-04,14,2011-10-24 19:57:00-04,15
120347,Closed,1097,2011-10-22 09:21:00-04,9,2011-10-22 09:39:00-04,58
120348,Closed,4961,2011-10-22 09:22:00-04,12,2011-10-22 10:45:00-04,27
120349,Closed,7163,2011-10-22 09:23:00-04,21,2011-10-22 11:22:00-04,44
120350,Closed,7153,2011-10-22 09:23:00-04,21,2011-10-22 11:22:00-04,44
120351,Closed,358,2011-10-22 09:24:00-04,38,2011-10-22 09:30:00-04,40
120352,Closed,6995,2011-10-22 09:25:00-04,21,2011-10-22 11:22:00-04,44
120353,Closed,6959,2011-10-22 09:25:00-04,21,2011-10-22 11:21:00-04,44
120354,Closed,445,2011-10-22 09:26:00-04,21,2011-10-22 09:33:00-04,52
120355,Closed,295,2011-10-22 09:26:00-04,58,2011-10-22 09:31:00-04,16
120356,Closed,550,2011-10-22 09:28:00-04,6,2011-10-22 09:37:00-04,22
120357,Closed,5,2011-10-22 09:29:00-04,4,2011-10-22 09:29:00-04,4
120359,Closed,640,2011-10-22 09:31:00-04,52,2011-10-22 09:42:00-04,59
120360,Closed,1235,2011-10-22 09:31:00-04,52,2011-10-22 09:51:00-04,24
120361,Closed,357,2011-10-22 09:35:00-04,43,2011-10-22 09:41:00-04,43
120363,Closed,501,2011-10-22 09:36:00-04,46,2011-10-22 09:44:00-04,54
120364,Closed,550,2011-10-22 09:38:00-04,53,2011-10-22 09:47:00-04,42
120365,Closed,741,2011-10-22 09:40:00-04,56,2011-10-22 09:53:00-04,42
120367,Closed,5181,2011-10-22 09:43:00-04,50,2011-10-22 11:09:00-04,42
120368,Closed,1609,2011-10-22 09:43:00-04,43,2011-10-22 10:09:00-04,42
120370,Closed,3272,2011-10-22 09:44:00-04,12,2011-10-22 10:39:00-04,12
120371,Closed,3276,2011-10-22 09:44:00-04,12,2011-10-22 10:39:00-04,12
120372,Closed,390,2011-10-22 09:44:00-04,46,2011-10-22 09:50:00-04,50
120373,Closed,607,2011-10-22 09:45:00-04,16,2011-10-22 09:55:00-04,35
120374,Closed,804,2011-10-22 09:45:00-04,36,2011-10-22 09:59:00-04,43
120375,Closed,6252,2011-10-22 09:47:00-04,53,2011-10-22 11:31:00-04,53
120376,Closed,1064,2011-10-22 09:51:00-04,36,2011-10-22 10:08:00-04,44
120377,Closed,1042,2011-10-22 09:51:00-04,36,2011-10-22 10:08:00-04,44
120378,Closed,592,2011-10-22 09:49:00-04,10,2011-10-22 09:59:00-04,16
120380,Closed,489,2011-10-22 09:54:00-04,56,2011-10-22 10:02:00-04,14
120381,Closed,679,2011-10-22 09:54:00-04,38,2011-10-22 10:05:00-04,38
120383,Closed,193,2011-10-22 09:54:00-04,25,2011-10-22 09:58:00-04,21
120385,Closed,7295,2011-10-22 09:56:00-04,36,2011-10-22 11:58:00-04,42
120386,Closed,453,2011-10-22 09:56:00-04,56,2011-10-22 10:03:00-04,52
120387,Closed,1036,2011-10-22 09:56:00-04,52,2011-10-22 10:14:00-04,45
120388,Closed,2169,2011-10-22 09:58:00-04,22,2011-10-22 10:34:00-04,22
120389,Closed,355,2011-10-22 10:01:00-04,39,2011-10-22 10:07:00-04,21
120390,Closed,829,2011-10-22 10:05:00-04,25,2011-10-22 10:19:00-04,46
120391,Closed,816,2011-10-22 10:05:00-04,25,2011-10-22 10:19:00-04,46
120392,Closed,96,2011-10-22 10:04:00-04,46,2011-10-22 10:05:00-04,21
120393,Closed,632,2011-10-22 10:06:00-04,4,2011-10-22 10:16:00-04,54
120394,Closed,9254,2011-10-22 10:05:00-04,8,2011-10-22 12:39:00-04,37
120395,Closed,7727,2011-10-22 10:09:00-04,58,2011-10-22 12:17:00-04,58
120396,Closed,3191,2011-10-22 10:09:00-04,10,2011-10-22 11:02:00-04,10
120397,Closed,7705,2011-10-22 10:09:00-04,58,2011-10-22 12:17:00-04,58
120398,Closed,3146,2011-10-22 10:10:00-04,10,2011-10-22 11:02:00-04,10
120399,Closed,624,2011-10-22 10:08:00-04,32,2011-10-22 10:19:00-04,46
120401,Closed,605,2011-10-22 10:08:00-04,32,2011-10-22 10:19:00-04,46
120402,Closed,25478,2011-10-22 10:10:00-04,42,2011-10-22 17:14:00-04,52
120403,Closed,2480,2011-10-22 10:09:00-04,52,2011-10-22 10:50:00-04,57
120404,Closed,234,2011-10-22 10:09:00-04,55,2011-10-22 10:13:00-04,45
120405,Closed,175,2011-10-22 10:09:00-04,55,2011-10-22 10:12:00-04,53
120406,Closed,7523,2011-10-22 10:11:00-04,58,2011-10-22 12:16:00-04,58
120407,Closed,7501,2011-10-22 10:11:00-04,58,2011-10-22 12:16:00-04,58
120408,Closed,440,2011-10-22 10:11:00-04,43,2011-10-22 10:18:00-04,59
120410,Closed,365,2011-10-22 10:14:00-04,25,2011-10-22 10:20:00-04,50
120411,Closed,963,2011-10-22 10:15:00-04,36,2011-10-22 10:31:00-04,39
120413,Closed,25009,2011-10-22 10:17:00-04,42,2011-10-22 17:14:00-04,52
120414,Closed,5490,2011-10-22 10:18:00-04,10,2011-10-22 11:49:00-04,15
120415,Closed,6935,2011-10-22 10:21:00-04,52,2011-10-22 12:17:00-04,52
120416,Closed,4660,2011-10-22 10:19:00-04,36,2011-10-22 11:37:00-04,36
120417,Closed,7000,2011-10-22 10:20:00-04,52,2011-10-22 12:17:00-04,52
120418,Closed,849,2011-10-22 10:22:00-04,38,2011-10-22 10:36:00-04,58
120419,Closed,546,2011-10-22 10:23:00-04,21,2011-10-22 10:32:00-04,36
120420,Closed,818,2011-10-22 10:22:00-04,38,2011-10-22 10:36:00-04,58
120421,Closed,4432,2011-10-22 10:23:00-04,36,2011-10-22 11:37:00-04,36
120422,Closed,372,2011-10-22 10:22:00-04,35,2011-10-22 10:28:00-04,4
120423,Closed,1275,2011-10-22 10:24:00-04,46,2011-10-22 10:45:00-04,49
120424,Closed,952,2011-10-22 10:24:00-04,46,2011-10-22 10:40:00-04,4
120425,Closed,347,2011-10-22 10:24:00-04,9,2011-10-22 10:30:00-04,10
120426,Closed,5209,2011-10-22 10:26:00-04,6,2011-10-22 11:53:00-04,58
120428,Closed,4009,2011-10-22 10:26:00-04,20,2011-10-22 11:33:00-04,20
120429,Closed,1938,2011-10-22 10:26:00-04,42,2011-10-22 10:58:00-04,17
120430,Closed,5183,2011-10-22 10:27:00-04,6,2011-10-22 11:53:00-04,58
120431,Closed,388,2011-10-22 10:27:00-04,39,2011-10-22 10:34:00-04,36
120432,Closed,10593,2011-10-22 10:28:00-04,39,2011-10-22 13:24:00-04,36
120435,Closed,547,2011-10-22 10:29:00-04,57,2011-10-22 10:38:00-04,42
120436,Closed,228,2011-10-22 10:31:00-04,21,2011-10-22 10:35:00-04,46
120437,Closed,223,2011-10-22 10:32:00-04,21,2011-10-22 10:35:00-04,46
120439,Closed,251,2011-10-22 10:32:00-04,40,2011-10-22 10:37:00-04,20
120440,Closed,14806,2011-10-22 10:35:00-04,58,2011-10-22 14:42:00-04,54
120441,Closed,14732,2011-10-22 10:36:00-04,58,2011-10-22 14:41:00-04,54
120443,Closed,2015,2011-10-22 10:37:00-04,32,2011-10-22 11:10:00-04,32
120444,Closed,736,2011-10-22 10:37:00-04,48,2011-10-22 10:49:00-04,25
120445,Closed,1837,2011-10-22 10:38:00-04,58,2011-10-22 11:08:00-04,15
120446,Closed,1797,2011-10-22 10:38:00-04,58,2011-10-22 11:08:00-04,15
120447,Closed,1781,2011-10-22 10:40:00-04,18,2011-10-22 11:09:00-04,18
120448,Closed,498,2011-10-22 10:40:00-04,39,2011-10-22 10:49:00-04,16
120449,Closed,504,2011-10-22 10:40:00-04,39,2011-10-22 10:49:00-04,16
120451,Closed,877,2011-10-22 10:41:00-04,20,2011-10-22 10:55:00-04,59
120452,Closed,638,2011-10-22 10:42:00-04,4,2011-10-22 10:52:00-04,46
120453,Closed,265,2011-10-22 10:42:00-04,55,2011-10-22 10:47:00-04,57
120454,Closed,9123,2011-10-22 10:46:00-04,16,2011-10-22 13:18:00-04,55
120455,Closed,9584,2011-10-22 10:44:00-04,36,2011-10-22 13:24:00-04,36
120456,Closed,656,2011-10-22 10:44:00-04,25,2011-10-22 10:55:00-04,54
120457,Closed,887,2011-10-22 10:44:00-04,36,2011-10-22 10:59:00-04,24
120459,Closed,697,2011-10-22 10:44:00-04,44,2011-10-22 10:56:00-04,36
120460,Closed,974,2011-10-22 10:45:00-04,43,2011-10-22 11:01:00-04,61
120461,Closed,328,2011-10-22 10:46:00-04,60,2011-10-22 10:52:00-04,6
120462,Closed,1379,2011-10-22 10:47:00-04,39,2011-10-22 11:10:00-04,36
120463,Closed,742,2011-10-22 10:49:00-04,32,2011-10-22 11:02:00-04,39
120464,Closed,583,2011-10-22 10:51:00-04,54,2011-10-22 11:00:00-04,25
120465,Closed,539,2011-10-22 10:50:00-04,16,2011-10-22 10:59:00-04,5
120466,Closed,3329,2011-10-22 10:51:00-04,35,2011-10-22 11:47:00-04,24
120468,Closed,459,2011-10-22 10:52:00-04,41,2011-10-22 10:59:00-04,10
120469,Closed,282,2011-10-22 10:53:00-04,32,2011-10-22 10:57:00-04,10
120470,Closed,182,2011-10-22 10:54:00-04,5,2011-10-22 10:57:00-04,55
120471,Closed,232,2011-10-22 10:53:00-04,22,2011-10-22 10:57:00-04,48
120472,Closed,370,2011-10-22 10:55:00-04,5,2011-10-22 11:01:00-04,14
120474,Closed,517,2011-10-22 10:55:00-04,18,2011-10-22 11:04:00-04,37
120475,Closed,348,2011-10-22 10:56:00-04,46,2011-10-22 11:02:00-04,16
120476,Closed,5253,2011-10-22 11:00:00-04,5,2011-10-22 12:28:00-04,5
120477,Closed,319,2011-10-22 10:57:00-04,46,2011-10-22 11:02:00-04,16
120479,Closed,738,2011-10-22 10:59:00-04,55,2011-10-22 11:12:00-04,59
120480,Closed,244,2011-10-22 11:00:00-04,46,2011-10-22 11:04:00-04,21
120481,Closed,25951,2011-10-22 11:01:00-04,52,2011-10-22 18:13:00-04,36
120482,Closed,670,2011-10-22 11:02:00-04,4,2011-10-22 11:13:00-04,54
120483,Closed,207,2011-10-22 11:01:00-04,46,2011-10-22 11:04:00-04,21
120484,Closed,1352,2011-10-22 11:02:00-04,8,2011-10-22 11:24:00-04,49
120485,Closed,5056,2011-10-22 11:03:00-04,7,2011-10-22 12:27:00-04,40
