id,status,duration,start_date,start_station,end_date,end_station
26625,Closed,3202,2011-08-20 00:48:00-04,42,2011-08-20 01:42:00-04,42
26626,Closed,3216,2011-08-20 00:48:00-04,42,2011-08-20 01:42:00-04,42
26627,Closed,3088,2011-08-20 00:50:00-04,42,2011-08-20 01:41:00-04,42
26628,Closed,2305,2011-08-20 00:52:00-04,20,2011-08-20 01:31:00-04,20
26629,Closed,2257,2011-08-20 00:53:00-04,20,2011-08-20 01:31:00-04,20
26630,Closed,2045,2011-08-20 00:57:00-04,20,2011-08-20 01:31:00-04,20
26631,Closed,2014,2011-08-20 00:57:00-04,20,2011-08-20 01:30:00-04,20
26632,Closed,1123,2011-08-20 00:58:00-04,22,2011-08-20 01:17:00-04,45
26633,Closed,4472,2011-08-20 01:00:00-04,44,2011-08-20 02:14:00-04,17
26634,Closed,1552,2011-08-20 01:02:00-04,32,2011-08-20 01:28:00-04,9
26635,Closed,4233,2011-08-20 01:04:00-04,44,2011-08-20 02:15:00-04,17
26636,Closed,1545,2011-08-20 01:03:00-04,32,2011-08-20 01:28:00-04,9
26637,Closed,1443,2011-08-20 01:04:00-04,32,2011-08-20 01:28:00-04,9
26638,Closed,1245,2011-08-20 01:04:00-04,30,2011-08-20 01:25:00-04,26
26639,Closed,4246,2011-08-20 01:05:00-04,44,2011-08-20 02:15:00-04,17
26643,Closed,1224,2011-08-20 01:11:00-04,10,2011-08-20 01:32:00-04,56
26644,Closed,1152,2011-08-20 01:13:00-04,10,2011-08-20 01:32:00-04,56
26645,Closed,2028,2011-08-20 01:11:00-04,48,2011-08-20 01:45:00-04,35
26646,Closed,940,2011-08-20 01:19:00-04,41,2011-08-20 01:34:00-04,33
26647,Closed,911,2011-08-20 01:19:00-04,41,2011-08-20 01:35:00-04,33
26648,Closed,1013,2011-08-20 01:20:00-04,46,2011-08-20 01:37:00-04,30
26649,Closed,775,2011-08-20 01:20:00-04,46,2011-08-20 01:33:00-04,30
26651,Closed,1310,2011-08-20 01:22:00-04,39,2011-08-20 01:44:00-04,39
26653,Closed,2968,2011-08-20 01:27:00-04,8,2011-08-20 02:17:00-04,50
26655,Closed,653,2011-08-20 01:27:00-04,8,2011-08-20 01:37:00-04,8
26656,Closed,449,2011-08-20 01:30:00-04,44,2011-08-20 01:38:00-04,49
26657,Closed,887,2011-08-20 01:31:00-04,53,2011-08-20 01:46:00-04,22
26660,Closed,1350,2011-08-20 01:33:00-04,31,2011-08-20 01:56:00-04,53
26661,Closed,3995,2011-08-20 01:36:00-04,52,2011-08-20 02:43:00-04,46
26662,Closed,262,2011-08-20 01:36:00-04,33,2011-08-20 01:40:00-04,52
26663,Closed,2251,2011-08-20 01:37:00-04,33,2011-08-20 02:14:00-04,22
26664,Closed,1122,2011-08-20 01:37:00-04,31,2011-08-20 01:56:00-04,53
26665,Closed,94939,2011-08-20 01:40:00-04,3,2011-08-21 04:03:00-04,3
26666,Closed,465,2011-08-20 01:39:00-04,33,2011-08-20 01:47:00-04,9
26667,Closed,3851,2011-08-20 01:39:00-04,52,2011-08-20 02:43:00-04,46
26668,Closed,423,2011-08-20 01:39:00-04,16,2011-08-20 01:46:00-04,53
26671,Closed,1749,2011-08-20 01:53:00-04,21,2011-08-20 02:22:00-04,14
26672,Closed,1734,2011-08-20 01:53:00-04,21,2011-08-20 02:22:00-04,14
26675,Closed,2003,2011-08-20 01:58:00-04,31,2011-08-20 02:31:00-04,39
26677,Closed,1393,2011-08-20 01:56:00-04,8,2011-08-20 02:19:00-04,27
26678,Closed,2432,2011-08-20 01:59:00-04,36,2011-08-20 02:39:00-04,42
26679,Closed,2295,2011-08-20 02:00:00-04,36,2011-08-20 02:39:00-04,42
26680,Closed,1891,2011-08-20 02:01:00-04,31,2011-08-20 02:32:00-04,39
26681,Closed,490,2011-08-20 02:01:00-04,46,2011-08-20 02:10:00-04,27
26683,Closed,725,2011-08-20 02:02:00-04,52,2011-08-20 02:14:00-04,22
26684,Closed,1658,2011-08-20 02:04:00-04,22,2011-08-20 02:31:00-04,52
26685,Closed,1285,2011-08-20 02:05:00-04,24,2011-08-20 02:26:00-04,20
26686,Closed,44325,2011-08-20 02:07:00-04,24,2011-08-20 14:26:00-04,20
26688,Closed,1098,2011-08-20 02:07:00-04,24,2011-08-20 02:25:00-04,20
26689,Closed,1108,2011-08-20 02:07:00-04,24,2011-08-20 02:25:00-04,20
26690,Closed,1291,2011-08-20 02:09:00-04,20,2011-08-20 02:31:00-04,9
26691,Closed,1973,2011-08-20 02:09:00-04,20,2011-08-20 02:42:00-04,41
26692,Closed,969,2011-08-20 02:09:00-04,24,2011-08-20 02:25:00-04,20
26693,Closed,898,2011-08-20 02:10:00-04,24,2011-08-20 02:25:00-04,20
26694,Closed,691,2011-08-20 02:11:00-04,42,2011-08-20 02:23:00-04,33
26695,Closed,684,2011-08-20 02:12:00-04,30,2011-08-20 02:23:00-04,50
26697,Closed,1285,2011-08-20 02:16:00-04,22,2011-08-20 02:37:00-04,22
26698,Closed,346,2011-08-20 02:16:00-04,22,2011-08-20 02:22:00-04,40
26699,Closed,994,2011-08-20 02:16:00-04,24,2011-08-20 02:33:00-04,47
26700,Closed,317,2011-08-20 02:16:00-04,22,2011-08-20 02:22:00-04,40
26701,Closed,1897,2011-08-20 02:17:00-04,42,2011-08-20 02:48:00-04,41
26702,Closed,982,2011-08-20 02:18:00-04,35,2011-08-20 02:34:00-04,12
26703,Closed,1449,2011-08-20 02:19:00-04,35,2011-08-20 02:43:00-04,41
26704,Closed,1031,2011-08-20 02:18:00-04,24,2011-08-20 02:35:00-04,40
26705,Closed,59122,2011-08-20 02:18:00-04,42,2011-08-20 18:44:00-04,41
26706,Closed,910,2011-08-20 02:19:00-04,36,2011-08-20 02:34:00-04,9
26707,Closed,874,2011-08-20 02:19:00-04,36,2011-08-20 02:34:00-04,9
26708,Closed,1800,2011-08-20 02:19:00-04,35,2011-08-20 02:49:00-04,8
26709,Closed,42003,2011-08-20 02:20:00-04,24,2011-08-20 14:00:00-04,43
26710,Closed,1757,2011-08-20 02:20:00-04,35,2011-08-20 02:49:00-04,8
26711,Closed,59037,2011-08-20 02:20:00-04,42,2011-08-20 18:44:00-04,41
26712,Closed,5634,2011-08-20 02:21:00-04,49,2011-08-20 03:55:00-04,42
26713,Closed,678,2011-08-20 02:22:00-04,41,2011-08-20 02:33:00-04,32
26714,Closed,54971,2011-08-20 02:22:00-04,24,2011-08-20 17:38:00-04,52
26715,Closed,1434,2011-08-20 02:22:00-04,23,2011-08-20 02:46:00-04,33
26716,Closed,5498,2011-08-20 02:24:00-04,49,2011-08-20 03:55:00-04,42
26717,Closed,1390,2011-08-20 02:23:00-04,23,2011-08-20 02:46:00-04,33
26718,Closed,1163,2011-08-20 02:23:00-04,40,2011-08-20 02:42:00-04,40
26719,Closed,1136,2011-08-20 02:24:00-04,40,2011-08-20 02:43:00-04,40
26722,Closed,5393,2011-08-20 02:25:00-04,49,2011-08-20 03:55:00-04,42
26723,Closed,5330,2011-08-20 02:27:00-04,49,2011-08-20 03:56:00-04,42
26724,Closed,5095,2011-08-20 02:31:00-04,49,2011-08-20 03:56:00-04,42
26725,Closed,5017,2011-08-20 02:32:00-04,36,2011-08-20 03:55:00-04,42
26726,Closed,4090,2011-08-20 02:34:00-04,45,2011-08-20 03:42:00-04,45
26727,Closed,890,2011-08-20 02:35:00-04,52,2011-08-20 02:50:00-04,12
26728,Closed,237040,2011-08-20 02:36:00-04,53,2011-08-22 20:27:00-04,8
26729,Closed,728,2011-08-20 02:38:00-04,52,2011-08-20 02:50:00-04,12
26730,Closed,4662,2011-08-20 02:37:00-04,16,2011-08-20 03:55:00-04,42
26731,Closed,4626,2011-08-20 02:39:00-04,50,2011-08-20 03:56:00-04,36
26732,Closed,4569,2011-08-20 02:40:00-04,50,2011-08-20 03:56:00-04,36
26733,Closed,1063,2011-08-20 02:40:00-04,16,2011-08-20 02:58:00-04,11
26734,Closed,4507,2011-08-20 02:41:00-04,50,2011-08-20 03:56:00-04,36
26735,Closed,969,2011-08-20 02:41:00-04,16,2011-08-20 02:57:00-04,11
26736,Closed,976,2011-08-20 02:42:00-04,16,2011-08-20 02:58:00-04,11
26738,Closed,924,2011-08-20 02:43:00-04,16,2011-08-20 02:58:00-04,11
26739,Closed,685,2011-08-20 02:45:00-04,40,2011-08-20 02:57:00-04,22
26740,Closed,684,2011-08-20 02:45:00-04,40,2011-08-20 02:57:00-04,22
26741,Closed,669,2011-08-20 02:46:00-04,32,2011-08-20 02:57:00-04,57
26742,Closed,1327,2011-08-20 02:48:00-04,33,2011-08-20 03:10:00-04,10
26743,Closed,189,2011-08-20 02:48:00-04,42,2011-08-20 02:51:00-04,16
26744,Closed,1253,2011-08-20 02:49:00-04,33,2011-08-20 03:10:00-04,10
26745,Closed,1074,2011-08-20 02:50:00-04,52,2011-08-20 03:08:00-04,8
26746,Closed,430,2011-08-20 02:52:00-04,42,2011-08-20 02:59:00-04,53
26747,Closed,3606,2011-08-20 02:55:00-04,16,2011-08-20 03:55:00-04,42
26748,Closed,587,2011-08-20 02:57:00-04,33,2011-08-20 03:07:00-04,27
26749,Closed,974,2011-08-20 03:04:00-04,33,2011-08-20 03:20:00-04,8
26750,Closed,338,2011-08-20 03:05:00-04,9,2011-08-20 03:11:00-04,9
26751,Closed,2086,2011-08-20 03:10:00-04,11,2011-08-20 03:44:00-04,11
26753,Closed,1066,2011-08-20 03:14:00-04,40,2011-08-20 03:32:00-04,45
26754,Closed,967,2011-08-20 03:18:00-04,52,2011-08-20 03:34:00-04,52
26755,Closed,5802,2011-08-20 03:22:00-04,33,2011-08-20 04:59:00-04,32
26756,Closed,498,2011-08-20 03:23:00-04,27,2011-08-20 03:31:00-04,33
26760,Closed,1021,2011-08-20 03:32:00-04,46,2011-08-20 03:49:00-04,46
26761,Closed,1545,2011-08-20 03:33:00-04,52,2011-08-20 03:58:00-04,47
26762,Closed,879,2011-08-20 03:34:00-04,46,2011-08-20 03:49:00-04,46
26763,Closed,1480,2011-08-20 03:36:00-04,52,2011-08-20 04:00:00-04,44
26765,Closed,721,2011-08-20 03:37:00-04,46,2011-08-20 03:49:00-04,46
26766,Closed,1193,2011-08-20 03:41:00-04,52,2011-08-20 04:01:00-04,44
26767,Closed,15254,2011-08-20 03:44:00-04,13,2011-08-20 07:59:00-04,41
26768,Closed,918,2011-08-20 03:57:00-04,46,2011-08-20 04:12:00-04,46
26769,Closed,896,2011-08-20 03:57:00-04,46,2011-08-20 04:12:00-04,46
26770,Closed,872,2011-08-20 03:57:00-04,46,2011-08-20 04:12:00-04,46
26771,Closed,2444,2011-08-20 05:13:00-04,45,2011-08-20 05:53:00-04,5
26772,Closed,1500,2011-08-20 05:49:00-04,42,2011-08-20 06:14:00-04,6
26773,Closed,1393,2011-08-20 05:51:00-04,42,2011-08-20 06:14:00-04,6
26774,Closed,1354,2011-08-20 06:34:00-04,6,2011-08-20 06:57:00-04,50
26775,Closed,1329,2011-08-20 06:35:00-04,6,2011-08-20 06:57:00-04,50
26776,Closed,814,2011-08-20 06:36:00-04,36,2011-08-20 06:50:00-04,14
26777,Closed,251,2011-08-20 06:49:00-04,32,2011-08-20 06:53:00-04,11
26778,Closed,689,2011-08-20 07:04:00-04,9,2011-08-20 07:15:00-04,9
26779,Closed,7518,2011-08-20 07:08:00-04,23,2011-08-20 09:14:00-04,23
26780,Closed,1037,2011-08-20 07:13:00-04,46,2011-08-20 07:30:00-04,8
26781,Closed,1081,2011-08-20 07:21:00-04,8,2011-08-20 07:39:00-04,42
26782,Closed,413,2011-08-20 07:25:00-04,40,2011-08-20 07:32:00-04,22
26783,Closed,471,2011-08-20 07:34:00-04,47,2011-08-20 07:42:00-04,22
26784,Closed,1382,2011-08-20 07:39:00-04,30,2011-08-20 08:02:00-04,49
26785,Closed,1242,2011-08-20 07:48:00-04,32,2011-08-20 08:08:00-04,32
26786,Closed,1502,2011-08-20 07:48:00-04,33,2011-08-20 08:14:00-04,24
26787,Closed,798,2011-08-20 07:49:00-04,41,2011-08-20 08:02:00-04,37
26788,Closed,773,2011-08-20 07:56:00-04,36,2011-08-20 08:09:00-04,33
26789,Closed,1600,2011-08-20 07:56:00-04,17,2011-08-20 08:23:00-04,22
26790,Closed,299,2011-08-20 08:07:00-04,53,2011-08-20 08:12:00-04,36
26791,Closed,408,2011-08-20 08:14:00-04,45,2011-08-20 08:21:00-04,36
26792,Closed,879,2011-08-20 08:17:00-04,22,2011-08-20 08:32:00-04,52
26793,Closed,537,2011-08-20 08:19:00-04,9,2011-08-20 08:28:00-04,53
26794,Closed,851,2011-08-20 08:22:00-04,36,2011-08-20 08:37:00-04,24
26795,Closed,24771,2011-08-20 08:24:00-04,38,2011-08-20 15:17:00-04,38
26796,Closed,201,2011-08-20 08:29:00-04,8,2011-08-20 08:32:00-04,8
26797,Closed,220,2011-08-20 08:29:00-04,8,2011-08-20 08:32:00-04,8
26798,Closed,3256,2011-08-20 08:32:00-04,18,2011-08-20 09:26:00-04,18
26799,Closed,3234,2011-08-20 08:32:00-04,18,2011-08-20 09:26:00-04,18
26800,Closed,547,2011-08-20 08:37:00-04,39,2011-08-20 08:46:00-04,22
26801,Closed,522,2011-08-20 08:42:00-04,53,2011-08-20 08:51:00-04,9
26803,Closed,775,2011-08-20 08:45:00-04,52,2011-08-20 08:58:00-04,22
26804,Closed,4528,2011-08-20 08:52:00-04,36,2011-08-20 10:08:00-04,15
26805,Closed,4496,2011-08-20 08:53:00-04,36,2011-08-20 10:08:00-04,15
26807,Closed,6981,2011-08-20 08:58:00-04,33,2011-08-20 10:54:00-04,33
26808,Closed,1626,2011-08-20 09:01:00-04,32,2011-08-20 09:28:00-04,10
26809,Closed,377,2011-08-20 09:06:00-04,40,2011-08-20 09:12:00-04,48
26810,Closed,1536,2011-08-20 09:08:00-04,25,2011-08-20 09:34:00-04,36
26811,Closed,245,2011-08-20 09:09:00-04,50,2011-08-20 09:14:00-04,21
26812,Closed,662,2011-08-20 09:12:00-04,47,2011-08-20 09:23:00-04,24
26813,Closed,672,2011-08-20 09:14:00-04,25,2011-08-20 09:25:00-04,21
26814,Closed,2852,2011-08-20 09:17:00-04,22,2011-08-20 10:07:00-04,24
26815,Closed,3014,2011-08-20 09:17:00-04,22,2011-08-20 10:07:00-04,24
26816,Closed,877,2011-08-20 09:22:00-04,21,2011-08-20 09:36:00-04,50
26817,Closed,894,2011-08-20 09:21:00-04,21,2011-08-20 09:36:00-04,50
26818,Closed,797,2011-08-20 09:25:00-04,16,2011-08-20 09:38:00-04,40
26819,Closed,869,2011-08-20 09:24:00-04,16,2011-08-20 09:39:00-04,40
26820,Closed,356,2011-08-20 09:25:00-04,53,2011-08-20 09:31:00-04,16
26822,Closed,585,2011-08-20 09:28:00-04,52,2011-08-20 09:37:00-04,53
26823,Closed,717,2011-08-20 09:30:00-04,40,2011-08-20 09:42:00-04,24
26824,Closed,554,2011-08-20 09:30:00-04,31,2011-08-20 09:40:00-04,40
26825,Closed,511,2011-08-20 09:30:00-04,53,2011-08-20 09:39:00-04,50
26826,Closed,444,2011-08-20 09:31:00-04,10,2011-08-20 09:38:00-04,52
26828,Closed,327,2011-08-20 09:33:00-04,45,2011-08-20 09:38:00-04,21
26829,Closed,4329,2011-08-20 09:38:00-04,32,2011-08-20 10:51:00-04,32
26830,Closed,1343,2011-08-20 09:39:00-04,53,2011-08-20 10:01:00-04,17
26831,Closed,4283,2011-08-20 09:39:00-04,32,2011-08-20 10:51:00-04,32
26833,Closed,509,2011-08-20 09:40:00-04,25,2011-08-20 09:48:00-04,50
26834,Closed,173,2011-08-20 09:41:00-04,52,2011-08-20 09:44:00-04,21
26835,Closed,1130,2011-08-20 09:42:00-04,53,2011-08-20 10:01:00-04,17
26836,Closed,746,2011-08-20 09:42:00-04,25,2011-08-20 09:55:00-04,23
26837,Closed,1687,2011-08-20 09:43:00-04,24,2011-08-20 10:11:00-04,24
26838,Closed,475,2011-08-20 09:47:00-04,49,2011-08-20 09:54:00-04,25
26839,Closed,813,2011-08-20 09:46:00-04,53,2011-08-20 10:00:00-04,35
26840,Closed,745,2011-08-20 09:49:00-04,45,2011-08-20 10:02:00-04,5
26841,Closed,13850,2011-08-20 09:56:00-04,33,2011-08-20 13:47:00-04,36
26842,Closed,13766,2011-08-20 09:57:00-04,33,2011-08-20 13:46:00-04,36
26843,Closed,664,2011-08-20 09:55:00-04,50,2011-08-20 10:06:00-04,38
26844,Closed,13544,2011-08-20 10:00:00-04,33,2011-08-20 13:46:00-04,36
26845,Closed,613,2011-08-20 09:57:00-04,41,2011-08-20 10:07:00-04,37
26846,Closed,502,2011-08-20 09:58:00-04,35,2011-08-20 10:06:00-04,47
26847,Closed,157,2011-08-20 09:59:00-04,6,2011-08-20 10:02:00-04,38
26848,Closed,612,2011-08-20 10:05:00-04,20,2011-08-20 10:15:00-04,6
26849,Closed,1345,2011-08-20 10:06:00-04,6,2011-08-20 10:28:00-04,49
26850,Closed,1313,2011-08-20 10:06:00-04,6,2011-08-20 10:28:00-04,49
26851,Closed,448,2011-08-20 10:06:00-04,46,2011-08-20 10:14:00-04,45
26852,Closed,492,2011-08-20 10:07:00-04,20,2011-08-20 10:15:00-04,6
26853,Closed,6767,2011-08-20 10:11:00-04,42,2011-08-20 12:04:00-04,44
26854,Closed,118,2011-08-20 10:09:00-04,45,2011-08-20 10:11:00-04,32
26855,Closed,2911,2011-08-20 10:10:00-04,41,2011-08-20 10:58:00-04,5
26856,Closed,588,2011-08-20 10:12:00-04,8,2011-08-20 10:22:00-04,9
26857,Closed,1793,2011-08-20 10:13:00-04,53,2011-08-20 10:43:00-04,53
26858,Closed,546,2011-08-20 10:13:00-04,24,2011-08-20 10:23:00-04,40
26859,Closed,321,2011-08-20 10:15:00-04,25,2011-08-20 10:20:00-04,36
26860,Closed,6306,2011-08-20 10:17:00-04,35,2011-08-20 12:02:00-04,36
26861,Closed,1872,2011-08-20 10:16:00-04,5,2011-08-20 10:47:00-04,6
26862,Closed,6222,2011-08-20 10:17:00-04,35,2011-08-20 12:01:00-04,36
26863,Closed,1806,2011-08-20 10:16:00-04,5,2011-08-20 10:46:00-04,6
26864,Closed,1430,2011-08-20 10:20:00-04,27,2011-08-20 10:44:00-04,38
26865,Closed,3772,2011-08-20 10:18:00-04,32,2011-08-20 11:21:00-04,32
26866,Closed,26068,2011-08-20 10:21:00-04,9,2011-08-20 17:35:00-04,9
26867,Closed,16,2011-08-20 10:20:00-04,46,2011-08-20 10:20:00-04,46
26868,Closed,116,2011-08-20 10:20:00-04,46,2011-08-20 10:22:00-04,21
26869,Closed,25,2011-08-20 10:20:00-04,46,2011-08-20 10:21:00-04,46
26870,Closed,1196,2011-08-20 10:21:00-04,50,2011-08-20 10:41:00-04,42
26871,Closed,1182,2011-08-20 10:21:00-04,50,2011-08-20 10:41:00-04,42
26872,Closed,24596,2011-08-20 10:25:00-04,24,2011-08-20 17:15:00-04,24
26873,Closed,1154,2011-08-20 10:26:00-04,46,2011-08-20 10:46:00-04,35
26874,Closed,6487,2011-08-20 10:26:00-04,46,2011-08-20 12:14:00-04,21
26875,Closed,6490,2011-08-20 10:26:00-04,46,2011-08-20 12:14:00-04,21
26877,Closed,1147,2011-08-20 10:26:00-04,46,2011-08-20 10:46:00-04,35
26878,Closed,1387,2011-08-20 10:30:00-04,36,2011-08-20 10:53:00-04,6
26879,Closed,24246,2011-08-20 10:28:00-04,24,2011-08-20 17:13:00-04,24
26880,Closed,1342,2011-08-20 10:30:00-04,36,2011-08-20 10:53:00-04,6
26881,Closed,3253,2011-08-20 10:36:00-04,15,2011-08-20 11:31:00-04,57
26882,Closed,823,2011-08-20 10:35:00-04,26,2011-08-20 10:49:00-04,36
26883,Closed,3224,2011-08-20 10:37:00-04,15,2011-08-20 11:31:00-04,57
26884,Closed,231,2011-08-20 10:36:00-04,43,2011-08-20 10:40:00-04,22
26885,Closed,495,2011-08-20 10:38:00-04,24,2011-08-20 10:47:00-04,47
26886,Closed,4530,2011-08-20 10:42:00-04,47,2011-08-20 11:57:00-04,47
26887,Closed,4458,2011-08-20 10:43:00-04,47,2011-08-20 11:57:00-04,47
26888,Closed,10289,2011-08-20 10:41:00-04,31,2011-08-20 13:33:00-04,48
26889,Closed,10186,2011-08-20 10:43:00-04,31,2011-08-20 13:32:00-04,48
26890,Closed,3506,2011-08-20 10:45:00-04,39,2011-08-20 11:43:00-04,39
26891,Closed,2402,2011-08-20 10:45:00-04,8,2011-08-20 11:25:00-04,23
26892,Closed,1096,2011-08-20 10:45:00-04,53,2011-08-20 11:03:00-04,53
26893,Closed,8218,2011-08-20 10:47:00-04,21,2011-08-20 13:04:00-04,42
26894,Closed,8246,2011-08-20 10:47:00-04,21,2011-08-20 13:04:00-04,42
26895,Closed,2278,2011-08-20 10:47:00-04,8,2011-08-20 11:25:00-04,23
26896,Closed,1148,2011-08-20 10:49:00-04,47,2011-08-20 11:08:00-04,35
26897,Closed,230,2011-08-20 10:49:00-04,33,2011-08-20 10:53:00-04,32
26898,Closed,264,2011-08-20 10:49:00-04,25,2011-08-20 10:54:00-04,16
26899,Closed,4185,2011-08-20 10:50:00-04,47,2011-08-20 12:00:00-04,36
26900,Closed,19300,2011-08-20 10:52:00-04,30,2011-08-20 16:13:00-04,30
26902,Closed,247,2011-08-20 10:51:00-04,21,2011-08-20 10:55:00-04,39
26903,Closed,19280,2011-08-20 10:52:00-04,30,2011-08-20 16:13:00-04,30
26904,Closed,991,2011-08-20 10:51:00-04,45,2011-08-20 11:08:00-04,25
26905,Closed,4069,2011-08-20 10:52:00-04,47,2011-08-20 12:00:00-04,36
26906,Closed,4230,2011-08-20 10:54:00-04,16,2011-08-20 12:05:00-04,23
26907,Closed,4024,2011-08-20 10:53:00-04,47,2011-08-20 12:00:00-04,36
26908,Closed,4234,2011-08-20 10:54:00-04,16,2011-08-20 12:05:00-04,23
26909,Closed,917,2011-08-20 10:52:00-04,45,2011-08-20 11:08:00-04,25
26910,Closed,14202,2011-08-20 10:57:00-04,21,2011-08-20 14:54:00-04,21
26911,Closed,2163,2011-08-20 10:55:00-04,15,2011-08-20 11:31:00-04,25
26912,Closed,2169,2011-08-20 10:55:00-04,15,2011-08-20 11:31:00-04,25,? (0xA533D104),Casual,,,
26913,Closed,3564,2011-08-20 10:55:00-04,6,2011-08-20 11:54:00-04,6
26914,Closed,3530,2011-08-20 10:56:00-04,6,2011-08-20 11:55:00-04,6
26915,Closed,1678,2011-08-20 10:57:00-04,17,2011-08-20 11:25:00-04,50
26916,Closed,1647,2011-08-20 10:57:00-04,17,2011-08-20 11:25:00-04,50
26917,Closed,84321,2011-08-20 11:02:00-04,24,2011-08-21 10:27:00-04,24
