id,status,duration,start_date,start_station,end_date,end_station
323137,Closed,833,2012-06-18 07:10:00-04,41,2012-06-18 07:24:00-04,41
323138,Closed,672,2012-06-18 07:10:00-04,63,2012-06-18 07:21:00-04,22
323139,Closed,533,2012-06-18 07:11:00-04,22,2012-06-18 07:19:00-04,38
323140,Closed,336,2012-06-18 07:11:00-04,22,2012-06-18 07:17:00-04,42
323141,Closed,75,2012-06-18 07:11:00-04,50,2012-06-18 07:13:00-04,50
323142,Closed,599,2012-06-18 07:12:00-04,22,2012-06-18 07:22:00-04,21
323143,Closed,415,2012-06-18 07:12:00-04,53,2012-06-18 07:19:00-04,34
323144,Closed,503,2012-06-18 07:12:00-04,59,2012-06-18 07:21:00-04,16
323145,Closed,354,2012-06-18 07:13:00-04,50,2012-06-18 07:19:00-04,52
323146,Closed,659,2012-06-18 07:14:00-04,32,2012-06-18 07:25:00-04,36
323147,Closed,460,2012-06-18 07:15:00-04,5,2012-06-18 07:23:00-04,11
323149,Closed,420,2012-06-18 07:17:00-04,26,2012-06-18 07:24:00-04,35
323150,Closed,484,2012-06-18 07:17:00-04,21,2012-06-18 07:25:00-04,30
323151,Closed,422,2012-06-18 07:17:00-04,16,2012-06-18 07:24:00-04,53
323152,Closed,705,2012-06-18 07:17:00-04,16,2012-06-18 07:29:00-04,14
323153,Closed,426,2012-06-18 07:20:00-04,4,2012-06-18 07:27:00-04,54
323154,Closed,331,2012-06-18 07:20:00-04,16,2012-06-18 07:26:00-04,39
323155,Closed,672,2012-06-18 07:21:00-04,25,2012-06-18 07:32:00-04,48
323156,Closed,404,2012-06-18 07:22:00-04,25,2012-06-18 07:29:00-04,50
323157,Closed,866,2012-06-18 07:22:00-04,33,2012-06-18 07:37:00-04,11
323158,Closed,579,2012-06-18 07:23:00-04,26,2012-06-18 07:32:00-04,48
323159,Closed,785,2012-06-18 07:23:00-04,25,2012-06-18 07:36:00-04,11
323160,Closed,1179,2012-06-18 07:24:00-04,22,2012-06-18 07:44:00-04,3
323161,Closed,550,2012-06-18 07:25:00-04,4,2012-06-18 07:34:00-04,48
323162,Closed,294,2012-06-18 07:27:00-04,17,2012-06-18 07:32:00-04,15
323163,Closed,636,2012-06-18 07:26:00-04,38,2012-06-18 07:36:00-04,31
323164,Closed,725,2012-06-18 07:26:00-04,57,2012-06-18 07:38:00-04,22
323165,Closed,585,2012-06-18 07:28:00-04,22,2012-06-18 07:37:00-04,50
323166,Closed,1250,2012-06-18 07:29:00-04,44,2012-06-18 07:49:00-04,11
323167,Closed,252,2012-06-18 07:29:00-04,20,2012-06-18 07:33:00-04,22
323168,Closed,1051,2012-06-18 07:29:00-04,58,2012-06-18 07:47:00-04,40
323169,Closed,718,2012-06-18 07:29:00-04,61,2012-06-18 07:41:00-04,48
323170,Closed,943,2012-06-18 07:31:00-04,53,2012-06-18 07:46:00-04,48
323171,Closed,639,2012-06-18 07:32:00-04,36,2012-06-18 07:42:00-04,65
323172,Closed,775,2012-06-18 07:31:00-04,38,2012-06-18 07:44:00-04,49
323174,Closed,764,2012-06-18 07:31:00-04,39,2012-06-18 07:44:00-04,35
323175,Closed,506,2012-06-18 07:31:00-04,53,2012-06-18 07:40:00-04,39
323176,Closed,594,2012-06-18 07:32:00-04,25,2012-06-18 07:41:00-04,22
323177,Closed,1243,2012-06-18 07:32:00-04,17,2012-06-18 07:53:00-04,35
323178,Closed,986,2012-06-18 07:32:00-04,60,2012-06-18 07:48:00-04,14
323179,Closed,983,2012-06-18 07:33:00-04,60,2012-06-18 07:49:00-04,9
323180,Closed,471,2012-06-18 07:34:00-04,48,2012-06-18 07:42:00-04,65
323181,Closed,497,2012-06-18 07:33:00-04,43,2012-06-18 07:42:00-04,42
323182,Closed,299,2012-06-18 07:34:00-04,40,2012-06-18 07:38:00-04,48
323183,Closed,716,2012-06-18 07:34:00-04,57,2012-06-18 07:46:00-04,22
323184,Closed,607,2012-06-18 07:34:00-04,16,2012-06-18 07:45:00-04,23
323185,Closed,587,2012-06-18 07:35:00-04,23,2012-06-18 07:44:00-04,61
323186,Closed,519,2012-06-18 07:36:00-04,22,2012-06-18 07:44:00-04,47
323187,Closed,553,2012-06-18 07:35:00-04,53,2012-06-18 07:44:00-04,39
323188,Closed,1063,2012-06-18 07:35:00-04,58,2012-06-18 07:53:00-04,14
323189,Closed,385,2012-06-18 07:35:00-04,43,2012-06-18 07:42:00-04,6
323190,Closed,377,2012-06-18 07:35:00-04,22,2012-06-18 07:42:00-04,20
323191,Closed,490,2012-06-18 07:35:00-04,64,2012-06-18 07:43:00-04,6
323192,Closed,774,2012-06-18 07:36:00-04,26,2012-06-18 07:49:00-04,43
323193,Closed,1218,2012-06-18 07:38:00-04,41,2012-06-18 07:58:00-04,48
323194,Closed,247,2012-06-18 07:38:00-04,27,2012-06-18 07:42:00-04,30
323195,Closed,782,2012-06-18 07:38:00-04,46,2012-06-18 07:51:00-04,9
323196,Closed,452,2012-06-18 07:38:00-04,47,2012-06-18 07:46:00-04,7
323197,Closed,488,2012-06-18 07:38:00-04,52,2012-06-18 07:47:00-04,39
323198,Closed,288,2012-06-18 07:39:00-04,22,2012-06-18 07:43:00-04,31
323199,Closed,342,2012-06-18 07:39:00-04,38,2012-06-18 07:44:00-04,48
323200,Closed,625,2012-06-18 07:39:00-04,23,2012-06-18 07:49:00-04,63
323201,Closed,1450,2012-06-18 07:39:00-04,26,2012-06-18 08:03:00-04,14
323202,Closed,752,2012-06-18 07:40:00-04,38,2012-06-18 07:52:00-04,61
323203,Closed,559,2012-06-18 07:40:00-04,40,2012-06-18 07:49:00-04,31
323204,Closed,470,2012-06-18 07:41:00-04,38,2012-06-18 07:49:00-04,22
323205,Closed,533,2012-06-18 07:40:00-04,58,2012-06-18 07:49:00-04,48
323206,Closed,700,2012-06-18 07:41:00-04,38,2012-06-18 07:52:00-04,61
323207,Closed,1227,2012-06-18 07:41:00-04,18,2012-06-18 08:01:00-04,58
323208,Closed,416,2012-06-18 07:41:00-04,57,2012-06-18 07:48:00-04,50
323209,Closed,465,2012-06-18 07:41:00-04,38,2012-06-18 07:49:00-04,48
323210,Closed,593,2012-06-18 07:42:00-04,38,2012-06-18 07:52:00-04,7
323211,Closed,447,2012-06-18 07:42:00-04,39,2012-06-18 07:50:00-04,52
323212,Closed,1104,2012-06-18 07:42:00-04,30,2012-06-18 08:01:00-04,60
323213,Closed,1040,2012-06-18 07:43:00-04,16,2012-06-18 08:00:00-04,62
323214,Closed,442,2012-06-18 07:43:00-04,38,2012-06-18 07:51:00-04,48
323215,Closed,348,2012-06-18 07:44:00-04,22,2012-06-18 07:50:00-04,23
323216,Closed,413,2012-06-18 07:44:00-04,60,2012-06-18 07:51:00-04,49
323217,Closed,738,2012-06-18 07:45:00-04,27,2012-06-18 07:57:00-04,26
323218,Closed,247,2012-06-18 07:45:00-04,20,2012-06-18 07:49:00-04,35
323219,Closed,801,2012-06-18 07:46:00-04,16,2012-06-18 07:59:00-04,35
323220,Closed,13,2012-06-18 07:46:00-04,31,2012-06-18 07:46:00-04,31
323221,Closed,859,2012-06-18 07:46:00-04,53,2012-06-18 08:00:00-04,38
323222,Closed,752,2012-06-18 07:47:00-04,16,2012-06-18 07:59:00-04,20
323223,Closed,633,2012-06-18 07:47:00-04,44,2012-06-18 07:58:00-04,24
323224,Closed,294,2012-06-18 07:47:00-04,57,2012-06-18 07:52:00-04,16
323225,Closed,627,2012-06-18 07:47:00-04,8,2012-06-18 07:58:00-04,11
323226,Closed,528,2012-06-18 07:48:00-04,26,2012-06-18 07:57:00-04,61
323227,Closed,322,2012-06-18 07:48:00-04,38,2012-06-18 07:54:00-04,43
323228,Closed,235,2012-06-18 07:49:00-04,40,2012-06-18 07:53:00-04,44
323229,Closed,243,2012-06-18 07:49:00-04,44,2012-06-18 07:53:00-04,38
323230,Closed,522,2012-06-18 07:50:00-04,38,2012-06-18 07:58:00-04,22
323232,Closed,977,2012-06-18 07:50:00-04,53,2012-06-18 08:06:00-04,38
323233,Closed,393,2012-06-18 07:51:00-04,47,2012-06-18 07:57:00-04,59
323234,Closed,162,2012-06-18 07:51:00-04,64,2012-06-18 07:53:00-04,43
323235,Closed,346,2012-06-18 07:51:00-04,58,2012-06-18 07:57:00-04,35
323236,Closed,1842,2012-06-18 07:52:00-04,35,2012-06-18 08:22:00-04,12
323237,Closed,328,2012-06-18 07:52:00-04,4,2012-06-18 07:57:00-04,59
323238,Closed,594,2012-06-18 07:53:00-04,22,2012-06-18 08:03:00-04,38
323239,Closed,958,2012-06-18 07:54:00-04,55,2012-06-18 08:10:00-04,8
323240,Closed,466,2012-06-18 07:54:00-04,43,2012-06-18 08:01:00-04,42
323241,Closed,638,2012-06-18 07:54:00-04,47,2012-06-18 08:04:00-04,22
323242,Closed,402,2012-06-18 07:54:00-04,26,2012-06-18 08:01:00-04,50
323243,Closed,366,2012-06-18 07:54:00-04,43,2012-06-18 08:00:00-04,23
323244,Closed,927,2012-06-18 07:55:00-04,57,2012-06-18 08:10:00-04,22
323245,Closed,1680,2012-06-18 07:56:00-04,8,2012-06-18 08:24:00-04,35
323246,Closed,863,2012-06-18 07:55:00-04,21,2012-06-18 08:09:00-04,64
323247,Closed,790,2012-06-18 07:55:00-04,40,2012-06-18 08:09:00-04,22
323248,Closed,461,2012-06-18 07:56:00-04,58,2012-06-18 08:03:00-04,61
323249,Closed,372,2012-06-18 07:56:00-04,38,2012-06-18 08:02:00-04,48
323250,Closed,342,2012-06-18 07:56:00-04,43,2012-06-18 08:02:00-04,35
323251,Closed,472,2012-06-18 07:56:00-04,40,2012-06-18 08:04:00-04,64
323252,Closed,836,2012-06-18 07:57:00-04,26,2012-06-18 08:11:00-04,47
323253,Closed,925,2012-06-18 07:58:00-04,33,2012-06-18 08:13:00-04,41
323254,Closed,460,2012-06-18 07:58:00-04,63,2012-06-18 08:06:00-04,50
323255,Closed,590,2012-06-18 07:58:00-04,10,2012-06-18 08:08:00-04,36
323256,Closed,541,2012-06-18 07:59:00-04,38,2012-06-18 08:08:00-04,7
323257,Closed,488,2012-06-18 07:59:00-04,36,2012-06-18 08:07:00-04,48
323258,Closed,544,2012-06-18 08:00:00-04,38,2012-06-18 08:09:00-04,64
323259,Closed,473,2012-06-18 08:01:00-04,47,2012-06-18 08:08:00-04,31
323260,Closed,510,2012-06-18 08:01:00-04,40,2012-06-18 08:09:00-04,59
323261,Closed,668,2012-06-18 08:01:00-04,62,2012-06-18 08:12:00-04,9
323262,Closed,135,2012-06-18 08:01:00-04,23,2012-06-18 08:03:00-04,6
323263,Closed,458,2012-06-18 08:01:00-04,38,2012-06-18 08:09:00-04,48
323264,Closed,472,2012-06-18 08:02:00-04,60,2012-06-18 08:10:00-04,50
323266,Closed,875,2012-06-18 08:03:00-04,5,2012-06-18 08:17:00-04,22
323267,Closed,377,2012-06-18 08:03:00-04,38,2012-06-18 08:09:00-04,43
323268,Closed,702,2012-06-18 08:03:00-04,38,2012-06-18 08:15:00-04,24
323269,Closed,776,2012-06-18 08:03:00-04,38,2012-06-18 08:16:00-04,22
323270,Closed,539,2012-06-18 08:03:00-04,40,2012-06-18 08:12:00-04,35
323271,Closed,338,2012-06-18 08:03:00-04,26,2012-06-18 08:09:00-04,13
323272,Closed,766,2012-06-18 08:04:00-04,60,2012-06-18 08:16:00-04,10
323273,Closed,348,2012-06-18 08:04:00-04,6,2012-06-18 08:09:00-04,48
323274,Closed,1488,2012-06-18 08:04:00-04,17,2012-06-18 08:29:00-04,36
323275,Closed,1664,2012-06-18 08:04:00-04,26,2012-06-18 08:32:00-04,23
323276,Closed,569,2012-06-18 08:04:00-04,44,2012-06-18 08:14:00-04,36
323277,Closed,384,2012-06-18 08:04:00-04,4,2012-06-18 08:11:00-04,59
323278,Closed,654,2012-06-18 08:04:00-04,61,2012-06-18 08:15:00-04,43
323279,Closed,927,2012-06-18 08:04:00-04,38,2012-06-18 08:20:00-04,21
323280,Closed,582,2012-06-18 08:05:00-04,38,2012-06-18 08:14:00-04,43
323281,Closed,408,2012-06-18 08:05:00-04,22,2012-06-18 08:12:00-04,42
323282,Closed,704,2012-06-18 08:05:00-04,63,2012-06-18 08:17:00-04,36
323283,Closed,200,2012-06-18 08:06:00-04,22,2012-06-18 08:09:00-04,43
323284,Closed,808,2012-06-18 08:06:00-04,38,2012-06-18 08:19:00-04,48
323285,Closed,510,2012-06-18 08:06:00-04,26,2012-06-18 08:15:00-04,22
323286,Closed,642,2012-06-18 08:07:00-04,38,2012-06-18 08:17:00-04,64
323287,Closed,659,2012-06-18 08:07:00-04,38,2012-06-18 08:18:00-04,42
323288,Closed,752,2012-06-18 08:08:00-04,45,2012-06-18 08:20:00-04,35
323289,Closed,687,2012-06-18 08:08:00-04,25,2012-06-18 08:19:00-04,11
323290,Closed,383,2012-06-18 08:08:00-04,22,2012-06-18 08:14:00-04,50
323291,Closed,450,2012-06-18 08:08:00-04,34,2012-06-18 08:15:00-04,53
323292,Closed,312,2012-06-18 08:08:00-04,20,2012-06-18 08:13:00-04,64
323293,Closed,653,2012-06-18 08:08:00-04,38,2012-06-18 08:19:00-04,59
323294,Closed,946,2012-06-18 08:08:00-04,22,2012-06-18 08:24:00-04,46
323295,Closed,1121,2012-06-18 08:08:00-04,20,2012-06-18 08:27:00-04,51
323296,Closed,502,2012-06-18 08:09:00-04,22,2012-06-18 08:17:00-04,50
323297,Closed,336,2012-06-18 08:09:00-04,22,2012-06-18 08:15:00-04,42
323298,Closed,752,2012-06-18 08:09:00-04,22,2012-06-18 08:22:00-04,21
323300,Closed,390,2012-06-18 08:10:00-04,60,2012-06-18 08:16:00-04,42
323301,Closed,411,2012-06-18 08:10:00-04,20,2012-06-18 08:17:00-04,7
323302,Closed,939,2012-06-18 08:10:00-04,39,2012-06-18 08:26:00-04,31
323303,Closed,210,2012-06-18 08:11:00-04,40,2012-06-18 08:14:00-04,43
323305,Closed,597,2012-06-18 08:11:00-04,13,2012-06-18 08:21:00-04,53
323306,Closed,1144,2012-06-18 08:11:00-04,41,2012-06-18 08:30:00-04,35
323307,Closed,260,2012-06-18 08:11:00-04,25,2012-06-18 08:16:00-04,16
323308,Closed,607,2012-06-18 08:11:00-04,42,2012-06-18 08:22:00-04,46
323309,Closed,1408,2012-06-18 08:12:00-04,29,2012-06-18 08:35:00-04,26
323311,Closed,1233,2012-06-18 08:12:00-04,59,2012-06-18 08:33:00-04,30
323312,Closed,330,2012-06-18 08:12:00-04,20,2012-06-18 08:18:00-04,64
323313,Closed,608,2012-06-18 08:12:00-04,21,2012-06-18 08:22:00-04,22
323314,Closed,1628,2012-06-18 08:13:00-04,63,2012-06-18 08:40:00-04,15
323315,Closed,604,2012-06-18 08:13:00-04,3,2012-06-18 08:23:00-04,36
323316,Closed,168,2012-06-18 08:13:00-04,27,2012-06-18 08:16:00-04,30
323317,Closed,429,2012-06-18 08:13:00-04,22,2012-06-18 08:21:00-04,31
323318,Closed,1049,2012-06-18 08:14:00-04,60,2012-06-18 08:31:00-04,9
323319,Closed,217,2012-06-18 08:14:00-04,22,2012-06-18 08:18:00-04,48
323320,Closed,475,2012-06-18 08:14:00-04,35,2012-06-18 08:22:00-04,63
323321,Closed,349,2012-06-18 08:14:00-04,57,2012-06-18 08:20:00-04,36
323322,Closed,403,2012-06-18 08:14:00-04,23,2012-06-18 08:21:00-04,64
323323,Closed,702,2012-06-18 08:15:00-04,16,2012-06-18 08:26:00-04,23
323324,Closed,579,2012-06-18 08:15:00-04,47,2012-06-18 08:25:00-04,22
323325,Closed,868,2012-06-18 08:15:00-04,16,2012-06-18 08:30:00-04,14
323327,Closed,1207,2012-06-18 08:16:00-04,3,2012-06-18 08:36:00-04,35
323328,Closed,892,2012-06-18 08:16:00-04,25,2012-06-18 08:31:00-04,43
323329,Closed,608,2012-06-18 08:16:00-04,25,2012-06-18 08:26:00-04,3
323330,Closed,313,2012-06-18 08:16:00-04,26,2012-06-18 08:21:00-04,16
323331,Closed,1099,2012-06-18 08:17:00-04,58,2012-06-18 08:35:00-04,41
323332,Closed,354,2012-06-18 08:17:00-04,50,2012-06-18 08:23:00-04,35
323333,Closed,9,2012-06-18 08:17:00-04,38,2012-06-18 08:17:00-04,38
323334,Closed,484,2012-06-18 08:18:00-04,38,2012-06-18 08:26:00-04,64
323335,Closed,571,2012-06-18 08:18:00-04,42,2012-06-18 08:27:00-04,39
323336,Closed,188,2012-06-18 08:18:00-04,39,2012-06-18 08:21:00-04,26
323337,Closed,188,2012-06-18 08:18:00-04,39,2012-06-18 08:21:00-04,26
323338,Closed,469,2012-06-18 08:18:00-04,63,2012-06-18 08:26:00-04,35
323339,Closed,639,2012-06-18 08:19:00-04,23,2012-06-18 08:29:00-04,36
323340,Closed,249,2012-06-18 08:19:00-04,4,2012-06-18 08:23:00-04,21
323343,Closed,401,2012-06-18 08:20:00-04,53,2012-06-18 08:26:00-04,36
323344,Closed,1406,2012-06-18 08:21:00-04,21,2012-06-18 08:44:00-04,22
323345,Closed,770,2012-06-18 08:20:00-04,38,2012-06-18 08:33:00-04,50
323346,Closed,1096,2012-06-18 08:20:00-04,33,2012-06-18 08:38:00-04,48
323347,Closed,1160,2012-06-18 08:21:00-04,38,2012-06-18 08:40:00-04,48
323348,Closed,835,2012-06-18 08:20:00-04,39,2012-06-18 08:34:00-04,48
323349,Closed,452,2012-06-18 08:20:00-04,38,2012-06-18 08:28:00-04,7
323350,Closed,809,2012-06-18 08:21:00-04,25,2012-06-18 08:34:00-04,23
323351,Closed,391,2012-06-18 08:21:00-04,58,2012-06-18 08:27:00-04,57
323352,Closed,344,2012-06-18 08:21:00-04,4,2012-06-18 08:27:00-04,59
323353,Closed,1432,2012-06-18 08:21:00-04,41,2012-06-18 08:45:00-04,59
323355,Closed,414,2012-06-18 08:22:00-04,46,2012-06-18 08:29:00-04,39
323358,Closed,518,2012-06-18 08:23:00-04,16,2012-06-18 08:31:00-04,13
323359,Closed,2314,2012-06-18 08:23:00-04,25,2012-06-18 09:01:00-04,64
323360,Closed,272,2012-06-18 08:23:00-04,3,2012-06-18 08:28:00-04,45
