id,status,duration,start_date,start_station,end_date,end_station
211584,Closed,1569,2012-04-21 02:32:00-04,50,2012-04-21 02:59:00-04,49
211585,Closed,417,2012-04-21 02:40:00-04,12,2012-04-21 02:47:00-04,4
211586,Closed,1447,2012-04-21 02:44:00-04,43,2012-04-21 03:08:00-04,58
211587,Closed,1446,2012-04-21 02:45:00-04,43,2012-04-21 03:09:00-04,58
211588,Closed,27159,2012-04-21 02:59:00-04,29,2012-04-21 10:32:00-04,8
211589,Closed,1058,2012-04-21 03:01:00-04,49,2012-04-21 03:18:00-04,49
211590,Closed,840,2012-04-21 03:15:00-04,58,2012-04-21 03:29:00-04,33
211591,Closed,833,2012-04-21 03:15:00-04,58,2012-04-21 03:29:00-04,33
211593,Closed,269,2012-04-21 03:29:00-04,45,2012-04-21 03:33:00-04,5
211594,Closed,649,2012-04-21 03:31:00-04,4,2012-04-21 03:41:00-04,38
211595,Closed,947,2012-04-21 03:57:00-04,21,2012-04-21 04:13:00-04,51
211596,Closed,4782,2012-04-21 04:00:00-04,29,2012-04-21 05:20:00-04,29
211597,Closed,4797,2012-04-21 04:00:00-04,29,2012-04-21 05:20:00-04,29
211598,Closed,398,2012-04-21 05:44:00-04,32,2012-04-21 05:50:00-04,9
211600,Closed,4526,2012-04-21 06:12:00-04,16,2012-04-21 07:27:00-04,16
211602,Closed,554,2012-04-21 06:20:00-04,46,2012-04-21 06:29:00-04,14
211603,Closed,16139,2012-04-21 06:27:00-04,21,2012-04-21 10:56:00-04,21
211604,Closed,1011,2012-04-21 06:31:00-04,60,2012-04-21 06:48:00-04,14
211605,Closed,581,2012-04-21 06:38:00-04,53,2012-04-21 06:47:00-04,60
211606,Closed,1427,2012-04-21 06:41:00-04,38,2012-04-21 07:05:00-04,11
211610,Closed,511,2012-04-21 06:52:00-04,40,2012-04-21 07:00:00-04,35
211612,Closed,612,2012-04-21 06:55:00-04,55,2012-04-21 07:05:00-04,22
211613,Closed,12481,2012-04-21 06:57:00-04,43,2012-04-21 10:25:00-04,44
211614,Closed,338,2012-04-21 06:58:00-04,22,2012-04-21 07:04:00-04,65
211618,Closed,394,2012-04-21 07:16:00-04,27,2012-04-21 07:22:00-04,46
211619,Closed,20815,2012-04-21 07:24:00-04,50,2012-04-21 13:11:00-04,50
211620,Closed,1513,2012-04-21 07:24:00-04,8,2012-04-21 07:49:00-04,22
211621,Closed,943,2012-04-21 07:24:00-04,54,2012-04-21 07:39:00-04,14
211622,Closed,464,2012-04-21 07:31:00-04,60,2012-04-21 07:38:00-04,36
211623,Closed,200,2012-04-21 07:34:00-04,43,2012-04-21 07:37:00-04,22
211624,Closed,1390,2012-04-21 07:35:00-04,32,2012-04-21 07:58:00-04,60
211625,Closed,386,2012-04-21 07:35:00-04,27,2012-04-21 07:42:00-04,11
211627,Closed,1047,2012-04-21 07:39:00-04,60,2012-04-21 07:57:00-04,9
211629,Closed,438,2012-04-21 07:40:00-04,13,2012-04-21 07:47:00-04,12
211630,Closed,258,2012-04-21 07:44:00-04,25,2012-04-21 07:48:00-04,16
211632,Closed,1023,2012-04-21 07:46:00-04,52,2012-04-21 08:03:00-04,11
211634,Closed,777,2012-04-21 07:59:00-04,8,2012-04-21 08:13:00-04,10
211635,Closed,342,2012-04-21 08:01:00-04,40,2012-04-21 08:07:00-04,35
211636,Closed,1070,2012-04-21 08:01:00-04,41,2012-04-21 08:19:00-04,60
211638,Closed,1213,2012-04-21 08:02:00-04,46,2012-04-21 08:22:00-04,29
211639,Closed,630,2012-04-21 08:06:00-04,27,2012-04-21 08:17:00-04,26
211640,Closed,833,2012-04-21 08:06:00-04,23,2012-04-21 08:20:00-04,65
211641,Closed,1091,2012-04-21 08:05:00-04,33,2012-04-21 08:24:00-04,9
211642,Closed,266,2012-04-21 08:06:00-04,5,2012-04-21 08:11:00-04,45
211643,Closed,9,2012-04-21 08:07:00-04,26,2012-04-21 08:07:00-04,26
211644,Closed,150,2012-04-21 08:07:00-04,60,2012-04-21 08:09:00-04,6
211648,Closed,476,2012-04-21 08:10:00-04,16,2012-04-21 08:18:00-04,13
211649,Closed,175,2012-04-21 08:16:00-04,40,2012-04-21 08:19:00-04,20
211650,Closed,1437,2012-04-21 08:19:00-04,20,2012-04-21 08:43:00-04,48
211651,Closed,165,2012-04-21 08:19:00-04,32,2012-04-21 08:22:00-04,11
211652,Closed,732,2012-04-21 08:20:00-04,27,2012-04-21 08:32:00-04,49
211653,Closed,732,2012-04-21 08:20:00-04,27,2012-04-21 08:32:00-04,49
211654,Closed,1281,2012-04-21 08:23:00-04,55,2012-04-21 08:44:00-04,60
211655,Closed,410,2012-04-21 08:23:00-04,60,2012-04-21 08:30:00-04,36
211656,Closed,4773,2012-04-21 08:26:00-04,55,2012-04-21 09:46:00-04,55
211657,Closed,1054,2012-04-21 08:27:00-04,60,2012-04-21 08:44:00-04,30
211658,Closed,699,2012-04-21 08:28:00-04,8,2012-04-21 08:40:00-04,15
211659,Closed,364,2012-04-21 08:30:00-04,38,2012-04-21 08:36:00-04,48
211663,Closed,581,2012-04-21 08:34:00-04,36,2012-04-21 08:44:00-04,48
211664,Closed,1082,2012-04-21 08:34:00-04,3,2012-04-21 08:52:00-04,31
211669,Closed,796,2012-04-21 08:38:00-04,9,2012-04-21 08:51:00-04,50
211670,Closed,223,2012-04-21 08:40:00-04,51,2012-04-21 08:44:00-04,12
211671,Closed,296,2012-04-21 08:40:00-04,60,2012-04-21 08:45:00-04,38
211672,Closed,301,2012-04-21 08:40:00-04,4,2012-04-21 08:45:00-04,39
211673,Closed,602,2012-04-21 08:41:00-04,21,2012-04-21 08:51:00-04,42
211675,Closed,342,2012-04-21 08:42:00-04,35,2012-04-21 08:47:00-04,40
211676,Closed,1315,2012-04-21 08:44:00-04,60,2012-04-21 09:06:00-04,17
211677,Closed,513,2012-04-21 08:44:00-04,36,2012-04-21 08:53:00-04,23
211678,Closed,349,2012-04-21 08:45:00-04,4,2012-04-21 08:50:00-04,25
211680,Closed,256,2012-04-21 08:45:00-04,47,2012-04-21 08:49:00-04,48
211681,Closed,222,2012-04-21 08:46:00-04,47,2012-04-21 08:49:00-04,48
211683,Closed,1610,2012-04-21 08:47:00-04,36,2012-04-21 09:14:00-04,52
211684,Closed,341,2012-04-21 08:49:00-04,58,2012-04-21 08:54:00-04,61
211685,Closed,216,2012-04-21 08:51:00-04,32,2012-04-21 08:54:00-04,11
211686,Closed,337,2012-04-21 08:51:00-04,39,2012-04-21 08:57:00-04,4
211687,Closed,338,2012-04-21 08:51:00-04,39,2012-04-21 08:57:00-04,4
211688,Closed,121,2012-04-21 08:52:00-04,53,2012-04-21 08:54:00-04,55
211689,Closed,859,2012-04-21 08:54:00-04,8,2012-04-21 09:08:00-04,10
211690,Closed,543,2012-04-21 08:55:00-04,45,2012-04-21 09:04:00-04,21
211691,Closed,595,2012-04-21 08:57:00-04,40,2012-04-21 09:06:00-04,64
211692,Closed,1592,2012-04-21 08:58:00-04,16,2012-04-21 09:25:00-04,58
211694,Closed,331,2012-04-21 09:00:00-04,20,2012-04-21 09:05:00-04,23
211695,Closed,706,2012-04-21 09:04:00-04,59,2012-04-21 09:16:00-04,40
211696,Closed,679,2012-04-21 09:04:00-04,59,2012-04-21 09:15:00-04,40
211697,Closed,30188,2012-04-21 09:05:00-04,27,2012-04-21 17:28:00-04,27
211698,Closed,378,2012-04-21 09:08:00-04,47,2012-04-21 09:15:00-04,54
211699,Closed,997,2012-04-21 09:08:00-04,39,2012-04-21 09:25:00-04,44
211700,Closed,2510,2012-04-21 09:09:00-04,17,2012-04-21 09:50:00-04,58
211701,Closed,1478,2012-04-21 09:09:00-04,46,2012-04-21 09:34:00-04,3
211703,Closed,824,2012-04-21 09:12:00-04,60,2012-04-21 09:25:00-04,25
211704,Closed,701,2012-04-21 09:12:00-04,60,2012-04-21 09:24:00-04,25
211705,Closed,316,2012-04-21 09:12:00-04,47,2012-04-21 09:17:00-04,60
211706,Closed,1201,2012-04-21 09:14:00-04,46,2012-04-21 09:34:00-04,3
211707,Closed,317,2012-04-21 09:15:00-04,4,2012-04-21 09:20:00-04,22
211710,Closed,648,2012-04-21 09:16:00-04,25,2012-04-21 09:27:00-04,14
211711,Closed,3522,2012-04-21 09:18:00-04,40,2012-04-21 10:17:00-04,44
211712,Closed,3518,2012-04-21 09:18:00-04,40,2012-04-21 10:17:00-04,44
211713,Closed,701,2012-04-21 09:18:00-04,63,2012-04-21 09:29:00-04,36
211714,Closed,654,2012-04-21 09:17:00-04,25,2012-04-21 09:28:00-04,48
211715,Closed,3047,2012-04-21 09:19:00-04,20,2012-04-21 10:10:00-04,54
211716,Closed,3007,2012-04-21 09:20:00-04,20,2012-04-21 10:10:00-04,54
211717,Closed,255,2012-04-21 09:21:00-04,10,2012-04-21 09:25:00-04,32
211719,Closed,1386,2012-04-21 09:21:00-04,52,2012-04-21 09:44:00-04,40
211720,Closed,982,2012-04-21 09:22:00-04,52,2012-04-21 09:38:00-04,6
211721,Closed,274,2012-04-21 09:25:00-04,10,2012-04-21 09:29:00-04,9
211722,Closed,635,2012-04-21 09:25:00-04,55,2012-04-21 09:36:00-04,11
211723,Closed,518,2012-04-21 09:25:00-04,23,2012-04-21 09:34:00-04,60
211724,Closed,604,2012-04-21 09:26:00-04,26,2012-04-21 09:36:00-04,60
211725,Closed,317,2012-04-21 09:26:00-04,30,2012-04-21 09:32:00-04,5
211727,Closed,1146,2012-04-21 09:29:00-04,50,2012-04-21 09:48:00-04,33
211728,Closed,152,2012-04-21 09:31:00-04,12,2012-04-21 09:34:00-04,27
211729,Closed,555,2012-04-21 09:31:00-04,9,2012-04-21 09:41:00-04,9
211730,Closed,333,2012-04-21 09:33:00-04,53,2012-04-21 09:38:00-04,36
211732,Closed,992,2012-04-21 09:34:00-04,3,2012-04-21 09:51:00-04,60
211733,Closed,965,2012-04-21 09:36:00-04,38,2012-04-21 09:52:00-04,33
211734,Closed,1277,2012-04-21 09:37:00-04,3,2012-04-21 09:59:00-04,4
211735,Closed,1256,2012-04-21 09:37:00-04,3,2012-04-21 09:58:00-04,4
211736,Closed,1686,2012-04-21 09:37:00-04,17,2012-04-21 10:05:00-04,58
211737,Closed,1080,2012-04-21 09:37:00-04,46,2012-04-21 09:55:00-04,22
211738,Closed,1657,2012-04-21 09:38:00-04,17,2012-04-21 10:05:00-04,58
211739,Closed,458,2012-04-21 09:38:00-04,47,2012-04-21 09:45:00-04,60
211740,Closed,875,2012-04-21 09:38:00-04,60,2012-04-21 09:53:00-04,33
211741,Closed,1487,2012-04-21 09:41:00-04,17,2012-04-21 10:05:00-04,58
211742,Closed,755,2012-04-21 09:39:00-04,31,2012-04-21 09:52:00-04,47
211743,Closed,756,2012-04-21 09:40:00-04,31,2012-04-21 09:52:00-04,47
211744,Closed,280,2012-04-21 09:40:00-04,6,2012-04-21 09:44:00-04,48
211745,Closed,1486,2012-04-21 09:41:00-04,17,2012-04-21 10:05:00-04,58
211746,Closed,426,2012-04-21 09:40:00-04,47,2012-04-21 09:48:00-04,22
211747,Closed,3232,2012-04-21 09:42:00-04,6,2012-04-21 10:36:00-04,60
211748,Closed,508,2012-04-21 09:41:00-04,49,2012-04-21 09:50:00-04,21
211749,Closed,3184,2012-04-21 09:43:00-04,6,2012-04-21 10:36:00-04,60
211750,Closed,530,2012-04-21 09:43:00-04,4,2012-04-21 09:51:00-04,12
211751,Closed,289,2012-04-21 09:43:00-04,16,2012-04-21 09:48:00-04,4
211752,Closed,683,2012-04-21 09:43:00-04,38,2012-04-21 09:55:00-04,22
211753,Closed,489,2012-04-21 09:44:00-04,6,2012-04-21 09:53:00-04,20
211755,Closed,528,2012-04-21 09:46:00-04,60,2012-04-21 09:55:00-04,59
211756,Closed,373,2012-04-21 09:47:00-04,53,2012-04-21 09:53:00-04,5
211757,Closed,863,2012-04-21 09:47:00-04,31,2012-04-21 10:02:00-04,52
211758,Closed,9,2012-04-21 09:47:00-04,39,2012-04-21 09:47:00-04,39
211759,Closed,402,2012-04-21 09:48:00-04,58,2012-04-21 09:54:00-04,35
211760,Closed,1036,2012-04-21 09:49:00-04,61,2012-04-21 10:07:00-04,6
211761,Closed,355,2012-04-21 09:49:00-04,47,2012-04-21 09:55:00-04,22
211762,Closed,795,2012-04-21 09:51:00-04,32,2012-04-21 10:04:00-04,26
211763,Closed,1042,2012-04-21 09:52:00-04,23,2012-04-21 10:09:00-04,25
211764,Closed,570,2012-04-21 09:53:00-04,40,2012-04-21 10:02:00-04,43
211765,Closed,661,2012-04-21 09:54:00-04,38,2012-04-21 10:05:00-04,64
211766,Closed,255,2012-04-21 09:54:00-04,12,2012-04-21 09:59:00-04,27
211767,Closed,347,2012-04-21 09:54:00-04,46,2012-04-21 10:00:00-04,25
211768,Closed,604,2012-04-21 09:57:00-04,22,2012-04-21 10:07:00-04,31
211769,Closed,513,2012-04-21 09:57:00-04,55,2012-04-21 10:06:00-04,30
211770,Closed,3258,2012-04-21 09:59:00-04,38,2012-04-21 10:53:00-04,38
211771,Closed,626,2012-04-21 09:58:00-04,6,2012-04-21 10:09:00-04,22
211772,Closed,335,2012-04-21 09:59:00-04,25,2012-04-21 10:05:00-04,50
211776,Closed,3775,2012-04-21 10:02:00-04,47,2012-04-21 11:05:00-04,47
211777,Closed,632,2012-04-21 10:00:00-04,11,2012-04-21 10:10:00-04,46
211779,Closed,3323,2012-04-21 10:01:00-04,60,2012-04-21 10:57:00-04,60
211780,Closed,199,2012-04-21 10:02:00-04,43,2012-04-21 10:05:00-04,22
211781,Closed,577,2012-04-21 10:03:00-04,21,2012-04-21 10:13:00-04,32
211783,Closed,6277,2012-04-21 10:04:00-04,15,2012-04-21 11:48:00-04,15
211784,Closed,6284,2012-04-21 10:04:00-04,15,2012-04-21 11:49:00-04,15
211787,Closed,813,2012-04-21 10:06:00-04,48,2012-04-21 10:20:00-04,20
211789,Closed,1523,2012-04-21 10:09:00-04,44,2012-04-21 10:35:00-04,58
211790,Closed,102,2012-04-21 10:06:00-04,46,2012-04-21 10:08:00-04,21
211792,Closed,1332,2012-04-21 10:08:00-04,31,2012-04-21 10:31:00-04,31
211793,Closed,670,2012-04-21 10:09:00-04,32,2012-04-21 10:20:00-04,21
211796,Closed,585,2012-04-21 10:12:00-04,41,2012-04-21 10:22:00-04,32
211797,Closed,671,2012-04-21 10:12:00-04,41,2012-04-21 10:23:00-04,32
211798,Closed,13195,2012-04-21 10:12:00-04,47,2012-04-21 13:52:00-04,61
211799,Closed,1370,2012-04-21 10:12:00-04,18,2012-04-21 10:35:00-04,60
211800,Closed,1458,2012-04-21 10:13:00-04,44,2012-04-21 10:38:00-04,58
211801,Closed,17499,2012-04-21 10:14:00-04,49,2012-04-21 15:06:00-04,42
211802,Closed,17459,2012-04-21 10:14:00-04,49,2012-04-21 15:05:00-04,42
211804,Closed,331,2012-04-21 10:15:00-04,43,2012-04-21 10:21:00-04,59
211805,Closed,1146,2012-04-21 10:16:00-04,16,2012-04-21 10:35:00-04,42
211806,Closed,1133,2012-04-21 10:16:00-04,16,2012-04-21 10:35:00-04,42
211807,Closed,626,2012-04-21 10:20:00-04,52,2012-04-21 10:31:00-04,60
211808,Closed,850,2012-04-21 10:21:00-04,50,2012-04-21 10:35:00-04,40
211809,Closed,1637,2012-04-21 10:28:00-04,40,2012-04-21 10:55:00-04,42
211810,Closed,754,2012-04-21 10:24:00-04,59,2012-04-21 10:37:00-04,36
211811,Closed,740,2012-04-21 10:24:00-04,48,2012-04-21 10:36:00-04,36
211812,Closed,638,2012-04-21 10:24:00-04,59,2012-04-21 10:35:00-04,36
211813,Closed,860,2012-04-21 10:25:00-04,25,2012-04-21 10:39:00-04,11
211814,Closed,448,2012-04-21 10:26:00-04,39,2012-04-21 10:33:00-04,52
211815,Closed,642,2012-04-21 10:27:00-04,4,2012-04-21 10:38:00-04,64
211816,Closed,137,2012-04-21 10:28:00-04,48,2012-04-21 10:30:00-04,44
211817,Closed,143,2012-04-21 10:27:00-04,48,2012-04-21 10:30:00-04,44
211819,Closed,1356,2012-04-21 10:28:00-04,18,2012-04-21 10:51:00-04,36
211820,Closed,1548,2012-04-21 10:29:00-04,40,2012-04-21 10:55:00-04,42
211821,Closed,298,2012-04-21 10:29:00-04,25,2012-04-21 10:34:00-04,36
211822,Closed,2861,2012-04-21 10:33:00-04,47,2012-04-21 11:21:00-04,53
211823,Closed,1561,2012-04-21 10:33:00-04,50,2012-04-21 10:59:00-04,50
211824,Closed,2868,2012-04-21 10:33:00-04,47,2012-04-21 11:21:00-04,53
211825,Closed,1496,2012-04-21 10:31:00-04,25,2012-04-21 10:56:00-04,29
211826,Closed,1467,2012-04-21 10:31:00-04,25,2012-04-21 10:56:00-04,29
211827,Closed,768,2012-04-21 10:32:00-04,33,2012-04-21 10:45:00-04,8
211828,Closed,1426,2012-04-21 10:32:00-04,31,2012-04-21 10:56:00-04,31
211829,Closed,986,2012-04-21 10:34:00-04,26,2012-04-21 10:50:00-04,55
211832,Closed,756,2012-04-21 10:36:00-04,8,2012-04-21 10:49:00-04,14
211833,Closed,13771,2012-04-21 10:38:00-04,58,2012-04-21 14:28:00-04,50
211834,Closed,988,2012-04-21 10:37:00-04,31,2012-04-21 10:54:00-04,42
211835,Closed,372,2012-04-21 10:38:00-04,63,2012-04-21 10:44:00-04,64
211836,Closed,701,2012-04-21 10:38:00-04,14,2012-04-21 10:49:00-04,46
211837,Closed,423,2012-04-21 10:38:00-04,63,2012-04-21 10:45:00-04,64
211838,Closed,4483,2012-04-21 10:38:00-04,60,2012-04-21 11:53:00-04,60
211839,Closed,679,2012-04-21 10:38:00-04,14,2012-04-21 10:49:00-04,46
211840,Closed,13607,2012-04-21 10:40:00-04,58,2012-04-21 14:26:00-04,50
211841,Closed,396,2012-04-21 10:41:00-04,13,2012-04-21 10:48:00-04,25
211842,Closed,267,2012-04-21 10:42:00-04,6,2012-04-21 10:46:00-04,54
211843,Closed,367,2012-04-21 10:42:00-04,32,2012-04-21 10:48:00-04,10
211844,Closed,396,2012-04-21 10:43:00-04,5,2012-04-21 10:49:00-04,30
211845,Closed,1189,2012-04-21 10:45:00-04,44,2012-04-21 11:05:00-04,54
211846,Closed,1167,2012-04-21 10:46:00-04,44,2012-04-21 11:05:00-04,54
211849,Closed,4442,2012-04-21 10:49:00-04,12,2012-04-21 12:03:00-04,46
211850,Closed,1709,2012-04-21 10:47:00-04,60,2012-04-21 11:16:00-04,55
211851,Closed,427,2012-04-21 10:48:00-04,25,2012-04-21 10:55:00-04,54
211852,Closed,2150,2012-04-21 10:51:00-04,17,2012-04-21 11:27:00-04,52
211853,Closed,2182,2012-04-21 10:50:00-04,17,2012-04-21 11:27:00-04,52
211854,Closed,424,2012-04-21 10:51:00-04,46,2012-04-21 10:58:00-04,26
211855,Closed,151,2012-04-21 10:53:00-04,47,2012-04-21 10:56:00-04,44
211856,Closed,1429,2012-04-21 10:53:00-04,25,2012-04-21 11:17:00-04,18
211857,Closed,1121,2012-04-21 10:53:00-04,49,2012-04-21 11:12:00-04,27
211858,Closed,309,2012-04-21 10:54:00-04,49,2012-04-21 10:59:00-04,48
211859,Closed,1018,2012-04-21 10:54:00-04,27,2012-04-21 11:11:00-04,16
211860,Closed,1066,2012-04-21 10:54:00-04,49,2012-04-21 11:12:00-04,27
211862,Closed,105,2012-04-21 10:58:00-04,25,2012-04-21 11:00:00-04,39
211863,Closed,1403,2012-04-21 10:58:00-04,29,2012-04-21 11:22:00-04,42
211864,Closed,1414,2012-04-21 10:58:00-04,29,2012-04-21 11:22:00-04,42
211865,Closed,1495,2012-04-21 10:58:00-04,31,2012-04-21 11:23:00-04,7
211866,Closed,303,2012-04-21 10:58:00-04,17,2012-04-21 11:04:00-04,18
