id,status,duration,start_date,start_station,end_date,end_station
349750,Closed,343,2012-06-30 02:04:00-04,4,2012-06-30 02:09:00-04,36
349751,Closed,579,2012-06-30 02:04:00-04,23,2012-06-30 02:14:00-04,57
349752,Closed,463,2012-06-30 02:05:00-04,61,2012-06-30 02:12:00-04,58
349753,Closed,1016,2012-06-30 02:06:00-04,42,2012-06-30 02:23:00-04,53
349754,Closed,968,2012-06-30 02:05:00-04,42,2012-06-30 02:21:00-04,53
349755,Closed,1013,2012-06-30 02:06:00-04,42,2012-06-30 02:22:00-04,53
349756,Closed,854,2012-06-30 02:06:00-04,35,2012-06-30 02:20:00-04,52
349757,Closed,1053,2012-06-30 02:06:00-04,41,2012-06-30 02:24:00-04,9
349758,Closed,852,2012-06-30 02:06:00-04,35,2012-06-30 02:20:00-04,52
349759,Closed,620,2012-06-30 02:06:00-04,41,2012-06-30 02:17:00-04,32
349760,Closed,2333,2012-06-30 02:07:00-04,57,2012-06-30 02:46:00-04,25
349761,Closed,339,2012-06-30 02:07:00-04,60,2012-06-30 02:13:00-04,6
349762,Closed,521,2012-06-30 02:09:00-04,52,2012-06-30 02:18:00-04,10
349763,Closed,5318,2012-06-30 02:16:00-04,54,2012-06-30 03:45:00-04,29
349764,Closed,1455,2012-06-30 02:16:00-04,60,2012-06-30 02:41:00-04,30
349765,Closed,701,2012-06-30 02:19:00-04,35,2012-06-30 02:31:00-04,57
349766,Closed,442,2012-06-30 02:25:00-04,9,2012-06-30 02:33:00-04,32
349767,Closed,683,2012-06-30 02:29:00-04,4,2012-06-30 02:40:00-04,27
349768,Closed,576,2012-06-30 02:31:00-04,4,2012-06-30 02:40:00-04,27
349769,Closed,586,2012-06-30 02:41:00-04,55,2012-06-30 02:51:00-04,9
349770,Closed,1527,2012-06-30 02:42:00-04,44,2012-06-30 03:08:00-04,56
349771,Closed,1582,2012-06-30 02:47:00-04,42,2012-06-30 03:13:00-04,53
349772,Closed,39804,2012-06-30 02:47:00-04,42,2012-06-30 13:50:00-04,53
349773,Closed,388,2012-06-30 02:46:00-04,21,2012-06-30 02:53:00-04,33
349774,Closed,31,2012-06-30 02:48:00-04,25,2012-06-30 02:48:00-04,25
349775,Closed,858,2012-06-30 03:02:00-04,3,2012-06-30 03:16:00-04,8
349776,Closed,627,2012-06-30 03:02:00-04,42,2012-06-30 03:13:00-04,36
349777,Closed,734,2012-06-30 03:01:00-04,10,2012-06-30 03:13:00-04,42
349778,Closed,887,2012-06-30 03:03:00-04,42,2012-06-30 03:18:00-04,36
349779,Closed,721,2012-06-30 03:16:00-04,36,2012-06-30 03:28:00-04,50
349780,Closed,404,2012-06-30 03:20:00-04,36,2012-06-30 03:27:00-04,50
349781,Closed,695,2012-06-30 03:26:00-04,4,2012-06-30 03:38:00-04,27
349782,Closed,531,2012-06-30 03:30:00-04,59,2012-06-30 03:39:00-04,59
349784,Closed,1683,2012-06-30 03:33:00-04,59,2012-06-30 04:01:00-04,21
349786,Closed,783,2012-06-30 03:40:00-04,59,2012-06-30 03:53:00-04,46
349788,Closed,1219,2012-06-30 03:41:00-04,59,2012-06-30 04:01:00-04,21
349789,Closed,404,2012-06-30 03:43:00-04,46,2012-06-30 03:50:00-04,36
349790,Closed,1961,2012-06-30 03:43:00-04,38,2012-06-30 04:16:00-04,61
349791,Closed,1893,2012-06-30 03:45:00-04,38,2012-06-30 04:16:00-04,61
349792,Closed,1923,2012-06-30 03:45:00-04,38,2012-06-30 04:17:00-04,61
349793,Closed,913,2012-06-30 03:49:00-04,42,2012-06-30 04:04:00-04,10
349794,Closed,250,2012-06-30 03:53:00-04,45,2012-06-30 03:57:00-04,5
349796,Closed,1311,2012-06-30 04:18:00-04,46,2012-06-30 04:40:00-04,46
349797,Closed,1364,2012-06-30 04:23:00-04,35,2012-06-30 04:46:00-04,60
349798,Closed,1057,2012-06-30 04:38:00-04,42,2012-06-30 04:56:00-04,42
349799,Closed,250,2012-06-30 04:40:00-04,43,2012-06-30 04:44:00-04,24
349800,Closed,2052,2012-06-30 04:49:00-04,60,2012-06-30 05:23:00-04,32
349801,Closed,2037,2012-06-30 04:49:00-04,60,2012-06-30 05:23:00-04,32
349802,Closed,3336,2012-06-30 05:09:00-04,22,2012-06-30 06:04:00-04,22
349803,Closed,653,2012-06-30 05:29:00-04,3,2012-06-30 05:40:00-04,21
349804,Closed,487,2012-06-30 05:41:00-04,4,2012-06-30 05:49:00-04,22
349805,Closed,3931,2012-06-30 06:06:00-04,41,2012-06-30 07:11:00-04,41
349806,Closed,3029,2012-06-30 06:08:00-04,22,2012-06-30 06:58:00-04,22
349807,Closed,1148,2012-06-30 06:18:00-04,60,2012-06-30 06:37:00-04,20
349808,Closed,495,2012-06-30 06:20:00-04,47,2012-06-30 06:28:00-04,31
349809,Closed,4766,2012-06-30 06:46:00-04,52,2012-06-30 08:06:00-04,21
349810,Closed,861,2012-06-30 06:47:00-04,60,2012-06-30 07:01:00-04,32
349811,Closed,1705,2012-06-30 06:47:00-04,31,2012-06-30 07:15:00-04,57
349812,Closed,318,2012-06-30 06:51:00-04,23,2012-06-30 06:56:00-04,40
349813,Closed,358,2012-06-30 06:53:00-04,57,2012-06-30 06:59:00-04,49
349814,Closed,466,2012-06-30 06:58:00-04,25,2012-06-30 07:06:00-04,4
349815,Closed,2705,2012-06-30 07:01:00-04,6,2012-06-30 07:46:00-04,6
349816,Closed,934,2012-06-30 07:00:00-04,32,2012-06-30 07:16:00-04,65
349817,Closed,1650,2012-06-30 07:09:00-04,22,2012-06-30 07:37:00-04,22
349818,Closed,1361,2012-06-30 07:19:00-04,46,2012-06-30 07:42:00-04,18
349819,Closed,7564,2012-06-30 07:25:00-04,38,2012-06-30 09:31:00-04,38
349820,Closed,953,2012-06-30 07:26:00-04,26,2012-06-30 07:42:00-04,36
349821,Closed,686,2012-06-30 07:29:00-04,47,2012-06-30 07:41:00-04,22
349822,Closed,1180,2012-06-30 07:31:00-04,8,2012-06-30 07:51:00-04,35
349825,Closed,2671,2012-06-30 07:37:00-04,30,2012-06-30 08:21:00-04,30
349826,Closed,569,2012-06-30 07:39:00-04,49,2012-06-30 07:49:00-04,4
349827,Closed,567,2012-06-30 07:39:00-04,49,2012-06-30 07:49:00-04,4
349828,Closed,640,2012-06-30 07:40:00-04,39,2012-06-30 07:50:00-04,53
349829,Closed,185,2012-06-30 07:41:00-04,53,2012-06-30 07:44:00-04,46
349830,Closed,762,2012-06-30 07:42:00-04,52,2012-06-30 07:55:00-04,60
349831,Closed,1075,2012-06-30 07:42:00-04,45,2012-06-30 08:00:00-04,38
349832,Closed,394,2012-06-30 07:47:00-04,47,2012-06-30 07:54:00-04,24
349833,Closed,214,2012-06-30 07:48:00-04,38,2012-06-30 07:51:00-04,20
349834,Closed,8178,2012-06-30 07:50:00-04,63,2012-06-30 10:06:00-04,63
349835,Closed,290,2012-06-30 07:50:00-04,16,2012-06-30 07:55:00-04,26
349836,Closed,1241,2012-06-30 07:55:00-04,39,2012-06-30 08:15:00-04,24
349837,Closed,679,2012-06-30 07:54:00-04,32,2012-06-30 08:05:00-04,52
349838,Closed,1169,2012-06-30 07:55:00-04,39,2012-06-30 08:15:00-04,24
349839,Closed,415,2012-06-30 08:00:00-04,58,2012-06-30 08:07:00-04,22
349840,Closed,8,2012-06-30 08:00:00-04,40,2012-06-30 08:01:00-04,40
349841,Closed,198,2012-06-30 08:02:00-04,62,2012-06-30 08:05:00-04,32
349842,Closed,584,2012-06-30 08:04:00-04,33,2012-06-30 08:14:00-04,9
349843,Closed,581,2012-06-30 08:05:00-04,26,2012-06-30 08:14:00-04,59
349844,Closed,437,2012-06-30 08:05:00-04,57,2012-06-30 08:12:00-04,26
349845,Closed,265,2012-06-30 08:07:00-04,45,2012-06-30 08:12:00-04,11
349846,Closed,492,2012-06-30 08:08:00-04,13,2012-06-30 08:16:00-04,52
349847,Closed,1089,2012-06-30 08:13:00-04,58,2012-06-30 08:31:00-04,40
349848,Closed,1050,2012-06-30 08:13:00-04,58,2012-06-30 08:31:00-04,40
349849,Closed,273,2012-06-30 08:17:00-04,32,2012-06-30 08:21:00-04,55
349850,Closed,1779,2012-06-30 08:17:00-04,9,2012-06-30 08:46:00-04,44
349851,Closed,659,2012-06-30 08:18:00-04,25,2012-06-30 08:29:00-04,61
349852,Closed,429,2012-06-30 08:18:00-04,63,2012-06-30 08:25:00-04,31
349853,Closed,8896,2012-06-30 08:19:00-04,14,2012-06-30 10:47:00-04,45
349854,Closed,705,2012-06-30 08:20:00-04,23,2012-06-30 08:32:00-04,16
349855,Closed,1277,2012-06-30 08:21:00-04,38,2012-06-30 08:42:00-04,61
349856,Closed,644,2012-06-30 08:22:00-04,57,2012-06-30 08:33:00-04,11
349857,Closed,519,2012-06-30 08:25:00-04,23,2012-06-30 08:33:00-04,23
349858,Closed,571,2012-06-30 08:27:00-04,58,2012-06-30 08:37:00-04,6
349859,Closed,149,2012-06-30 08:27:00-04,43,2012-06-30 08:29:00-04,22
349860,Closed,1732,2012-06-30 08:31:00-04,20,2012-06-30 09:00:00-04,20
349861,Closed,600,2012-06-30 08:30:00-04,36,2012-06-30 08:40:00-04,48
349862,Closed,5670,2012-06-30 08:33:00-04,24,2012-06-30 10:08:00-04,40
349863,Closed,118,2012-06-30 08:40:00-04,26,2012-06-30 08:42:00-04,39
349864,Closed,1107,2012-06-30 08:43:00-04,49,2012-06-30 09:01:00-04,24
349865,Closed,1092,2012-06-30 08:42:00-04,49,2012-06-30 09:01:00-04,24
349866,Closed,1920,2012-06-30 08:42:00-04,61,2012-06-30 09:14:00-04,61
349868,Closed,755,2012-06-30 08:42:00-04,16,2012-06-30 08:55:00-04,6
349869,Closed,244,2012-06-30 08:43:00-04,26,2012-06-30 08:47:00-04,16
349870,Closed,986,2012-06-30 08:44:00-04,13,2012-06-30 09:00:00-04,47
349871,Closed,997,2012-06-30 08:45:00-04,30,2012-06-30 09:02:00-04,13
349872,Closed,450,2012-06-30 08:45:00-04,40,2012-06-30 08:53:00-04,48
349873,Closed,436,2012-06-30 08:45:00-04,40,2012-06-30 08:53:00-04,48
349874,Closed,100,2012-06-30 08:48:00-04,36,2012-06-30 08:49:00-04,50
349875,Closed,373,2012-06-30 08:50:00-04,53,2012-06-30 08:56:00-04,36
349876,Closed,1452,2012-06-30 08:52:00-04,40,2012-06-30 09:16:00-04,31
349877,Closed,397,2012-06-30 08:54:00-04,25,2012-06-30 09:01:00-04,36
349878,Closed,660,2012-06-30 08:59:00-04,32,2012-06-30 09:10:00-04,13
349879,Closed,545,2012-06-30 09:02:00-04,22,2012-06-30 09:11:00-04,54
349880,Closed,748,2012-06-30 09:03:00-04,32,2012-06-30 09:15:00-04,9
349881,Closed,239,2012-06-30 09:04:00-04,22,2012-06-30 09:08:00-04,43
349882,Closed,40,2012-06-30 09:04:00-04,21,2012-06-30 09:05:00-04,21
349883,Closed,494,2012-06-30 09:05:00-04,40,2012-06-30 09:13:00-04,64
349884,Closed,328,2012-06-30 09:07:00-04,57,2012-06-30 09:12:00-04,36
349885,Closed,437,2012-06-30 09:07:00-04,43,2012-06-30 09:14:00-04,31
349886,Closed,490,2012-06-30 09:07:00-04,26,2012-06-30 09:16:00-04,57
349887,Closed,888,2012-06-30 09:09:00-04,35,2012-06-30 09:24:00-04,7
349888,Closed,560,2012-06-30 09:12:00-04,12,2012-06-30 09:21:00-04,5
349889,Closed,432,2012-06-30 09:12:00-04,21,2012-06-30 09:19:00-04,12
349890,Closed,1268,2012-06-30 09:12:00-04,21,2012-06-30 09:33:00-04,5
349891,Closed,100,2012-06-30 09:13:00-04,39,2012-06-30 09:15:00-04,26
349892,Closed,953,2012-06-30 09:15:00-04,38,2012-06-30 09:31:00-04,24
349893,Closed,566,2012-06-30 09:16:00-04,53,2012-06-30 09:25:00-04,11
349894,Closed,372,2012-06-30 09:16:00-04,26,2012-06-30 09:22:00-04,35
349895,Closed,243,2012-06-30 09:16:00-04,43,2012-06-30 09:20:00-04,22
349896,Closed,189,2012-06-30 09:17:00-04,47,2012-06-30 09:20:00-04,40
349898,Closed,539,2012-06-30 09:19:00-04,33,2012-06-30 09:28:00-04,36
349899,Closed,455,2012-06-30 09:23:00-04,6,2012-06-30 09:30:00-04,20
349900,Closed,601,2012-06-30 09:23:00-04,12,2012-06-30 09:33:00-04,5
349901,Closed,1098,2012-06-30 09:23:00-04,65,2012-06-30 09:42:00-04,34
349902,Closed,1114,2012-06-30 09:24:00-04,9,2012-06-30 09:43:00-04,54
349903,Closed,730,2012-06-30 09:24:00-04,57,2012-06-30 09:36:00-04,26
349904,Closed,310,2012-06-30 09:24:00-04,4,2012-06-30 09:29:00-04,59
349905,Closed,823,2012-06-30 09:24:00-04,57,2012-06-30 09:38:00-04,39
349906,Closed,790,2012-06-30 09:27:00-04,7,2012-06-30 09:40:00-04,7
349907,Closed,471,2012-06-30 09:27:00-04,60,2012-06-30 09:34:00-04,48
349908,Closed,499,2012-06-30 09:29:00-04,35,2012-06-30 09:38:00-04,36
349909,Closed,485,2012-06-30 09:32:00-04,46,2012-06-30 09:40:00-04,61
349910,Closed,5636,2012-06-30 09:33:00-04,16,2012-06-30 11:07:00-04,16
349911,Closed,244,2012-06-30 09:34:00-04,38,2012-06-30 09:38:00-04,47
349912,Closed,229,2012-06-30 09:34:00-04,38,2012-06-30 09:38:00-04,47
349914,Closed,4811,2012-06-30 09:38:00-04,22,2012-06-30 10:58:00-04,21
349915,Closed,272,2012-06-30 09:38:00-04,6,2012-06-30 09:42:00-04,48
349916,Closed,472,2012-06-30 09:40:00-04,4,2012-06-30 09:48:00-04,42
349917,Closed,457,2012-06-30 09:40:00-04,4,2012-06-30 09:48:00-04,42
349918,Closed,590,2012-06-30 09:40:00-04,32,2012-06-30 09:50:00-04,30
349919,Closed,399,2012-06-30 09:40:00-04,26,2012-06-30 09:47:00-04,57
349920,Closed,325,2012-06-30 09:41:00-04,39,2012-06-30 09:46:00-04,21
349921,Closed,14,2012-06-30 09:41:00-04,41,2012-06-30 09:41:00-04,41
349922,Closed,2431,2012-06-30 09:41:00-04,40,2012-06-30 10:22:00-04,40
349923,Closed,709,2012-06-30 09:41:00-04,33,2012-06-30 09:53:00-04,60
349924,Closed,875,2012-06-30 09:42:00-04,41,2012-06-30 09:56:00-04,61
349925,Closed,664,2012-06-30 09:44:00-04,23,2012-06-30 09:55:00-04,26
349927,Closed,1277,2012-06-30 09:48:00-04,44,2012-06-30 10:09:00-04,9
349928,Closed,1131,2012-06-30 09:48:00-04,60,2012-06-30 10:06:00-04,6
349929,Closed,329,2012-06-30 09:52:00-04,16,2012-06-30 09:58:00-04,26
349930,Closed,2581,2012-06-30 09:53:00-04,46,2012-06-30 10:36:00-04,61
349931,Closed,622,2012-06-30 09:54:00-04,10,2012-06-30 10:04:00-04,8
349932,Closed,1251,2012-06-30 09:54:00-04,14,2012-06-30 10:15:00-04,23
349933,Closed,627,2012-06-30 09:55:00-04,36,2012-06-30 10:05:00-04,64
349934,Closed,2448,2012-06-30 09:56:00-04,46,2012-06-30 10:37:00-04,61
349935,Closed,1344,2012-06-30 09:56:00-04,53,2012-06-30 10:18:00-04,38
349936,Closed,2199,2012-06-30 09:56:00-04,31,2012-06-30 10:33:00-04,40
349937,Closed,1779,2012-06-30 09:56:00-04,60,2012-06-30 10:25:00-04,17
349938,Closed,301,2012-06-30 09:56:00-04,55,2012-06-30 10:01:00-04,50
349939,Closed,160,2012-06-30 09:57:00-04,26,2012-06-30 09:59:00-04,39
349940,Closed,486,2012-06-30 09:57:00-04,45,2012-06-30 10:05:00-04,57
349941,Closed,2285,2012-06-30 10:01:00-04,24,2012-06-30 10:39:00-04,24
349942,Closed,211,2012-06-30 10:00:00-04,25,2012-06-30 10:03:00-04,16
349944,Closed,2129,2012-06-30 10:04:00-04,24,2012-06-30 10:39:00-04,24
349945,Closed,819,2012-06-30 10:03:00-04,39,2012-06-30 10:17:00-04,39
349946,Closed,474,2012-06-30 10:04:00-04,40,2012-06-30 10:12:00-04,64
349947,Closed,773,2012-06-30 10:04:00-04,63,2012-06-30 10:17:00-04,43
349948,Closed,770,2012-06-30 10:04:00-04,63,2012-06-30 10:17:00-04,43
349949,Closed,2018,2012-06-30 10:05:00-04,50,2012-06-30 10:39:00-04,7
349950,Closed,5069,2012-06-30 10:06:00-04,38,2012-06-30 11:31:00-04,54
349951,Closed,5067,2012-06-30 10:06:00-04,38,2012-06-30 11:31:00-04,54
349952,Closed,1137,2012-06-30 10:07:00-04,15,2012-06-30 10:26:00-04,11
349953,Closed,1028,2012-06-30 10:08:00-04,52,2012-06-30 10:25:00-04,58
349954,Closed,363,2012-06-30 10:09:00-04,40,2012-06-30 10:15:00-04,43
349955,Closed,349,2012-06-30 10:09:00-04,40,2012-06-30 10:15:00-04,43
349956,Closed,317,2012-06-30 10:10:00-04,40,2012-06-30 10:15:00-04,43
349957,Closed,2578,2012-06-30 10:12:00-04,24,2012-06-30 10:55:00-04,24
349958,Closed,1401,2012-06-30 10:15:00-04,38,2012-06-30 10:39:00-04,7
349959,Closed,2565,2012-06-30 10:12:00-04,24,2012-06-30 10:55:00-04,24
349960,Closed,836,2012-06-30 10:11:00-04,41,2012-06-30 10:25:00-04,36
349961,Closed,1590,2012-06-30 10:12:00-04,7,2012-06-30 10:39:00-04,20
349962,Closed,773,2012-06-30 10:12:00-04,49,2012-06-30 10:25:00-04,61
349963,Closed,300,2012-06-30 10:12:00-04,33,2012-06-30 10:17:00-04,10
349964,Closed,231,2012-06-30 10:14:00-04,33,2012-06-30 10:18:00-04,10
349965,Closed,2431,2012-06-30 10:15:00-04,24,2012-06-30 10:55:00-04,24
349966,Closed,1392,2012-06-30 10:15:00-04,38,2012-06-30 10:39:00-04,7
349967,Closed,1385,2012-06-30 10:16:00-04,38,2012-06-30 10:39:00-04,7
349968,Closed,407,2012-06-30 10:16:00-04,43,2012-06-30 10:23:00-04,59
349969,Closed,2243,2012-06-30 10:17:00-04,49,2012-06-30 10:55:00-04,60
349970,Closed,1104,2012-06-30 10:18:00-04,4,2012-06-30 10:37:00-04,20
