id,status,duration,start_date,start_station,end_date,end_station
73682,Closed,320,2011-09-21 06:17:00-04,38,2011-09-21 06:22:00-04,35
73683,Closed,372,2011-09-21 06:17:00-04,22,2011-09-21 06:24:00-04,40
73684,Closed,786,2011-09-21 06:18:00-04,22,2011-09-21 06:31:00-04,26
73685,Closed,465,2011-09-21 06:18:00-04,38,2011-09-21 06:26:00-04,48
73686,Closed,433,2011-09-21 06:19:00-04,6,2011-09-21 06:26:00-04,42
73687,Closed,513,2011-09-21 06:22:00-04,16,2011-09-21 06:31:00-04,13
73688,Closed,452,2011-09-21 06:24:00-04,22,2011-09-21 06:32:00-04,50
73689,Closed,366,2011-09-21 06:28:00-04,56,2011-09-21 06:34:00-04,9
73690,Closed,1415,2011-09-21 06:28:00-04,36,2011-09-21 06:52:00-04,9
73691,Closed,513,2011-09-21 06:30:00-04,54,2011-09-21 06:39:00-04,16
73692,Closed,336,2011-09-21 06:31:00-04,39,2011-09-21 06:37:00-04,57
73693,Closed,201,2011-09-21 06:32:00-04,43,2011-09-21 06:35:00-04,22
73694,Closed,1382,2011-09-21 06:33:00-04,23,2011-09-21 06:56:00-04,17
73695,Closed,280,2011-09-21 06:33:00-04,43,2011-09-21 06:37:00-04,23
73698,Closed,222,2011-09-21 06:40:00-04,50,2011-09-21 06:44:00-04,21
73699,Closed,256,2011-09-21 06:41:00-04,40,2011-09-21 06:46:00-04,43
73700,Closed,772,2011-09-21 06:42:00-04,36,2011-09-21 06:55:00-04,43
73701,Closed,390,2011-09-21 06:44:00-04,40,2011-09-21 06:51:00-04,22
73702,Closed,203,2011-09-21 06:45:00-04,25,2011-09-21 06:48:00-04,16
73703,Closed,243,2011-09-21 06:46:00-04,25,2011-09-21 06:50:00-04,16
73704,Closed,1032,2011-09-21 06:46:00-04,8,2011-09-21 07:04:00-04,10
73705,Closed,564,2011-09-21 06:47:00-04,53,2011-09-21 06:56:00-04,11
73706,Closed,254,2011-09-21 06:47:00-04,57,2011-09-21 06:51:00-04,16
73707,Closed,315,2011-09-21 06:48:00-04,24,2011-09-21 06:53:00-04,22
73708,Closed,235,2011-09-21 06:53:00-04,40,2011-09-21 06:57:00-04,43
73709,Closed,490,2011-09-21 06:55:00-04,39,2011-09-21 07:03:00-04,50
73710,Closed,1239,2011-09-21 06:55:00-04,38,2011-09-21 07:15:00-04,14
73711,Closed,1227,2011-09-21 06:55:00-04,6,2011-09-21 07:15:00-04,3
73712,Closed,287,2011-09-21 06:58:00-04,34,2011-09-21 07:02:00-04,14
73713,Closed,305,2011-09-21 07:00:00-04,16,2011-09-21 07:06:00-04,39
73714,Closed,163,2011-09-21 07:02:00-04,50,2011-09-21 07:05:00-04,49
73715,Closed,317,2011-09-21 07:03:00-04,22,2011-09-21 07:08:00-04,42
73716,Closed,628,2011-09-21 07:04:00-04,39,2011-09-21 07:14:00-04,22
73717,Closed,684,2011-09-21 07:05:00-04,22,2011-09-21 07:17:00-04,6
73718,Closed,756,2011-09-21 07:06:00-04,46,2011-09-21 07:18:00-04,48
73719,Closed,780,2011-09-21 07:07:00-04,22,2011-09-21 07:20:00-04,6
73720,Closed,1718,2011-09-21 07:09:00-04,6,2011-09-21 07:38:00-04,41
73721,Closed,459,2011-09-21 07:10:00-04,22,2011-09-21 07:18:00-04,6
73722,Closed,1696,2011-09-21 07:15:00-04,36,2011-09-21 07:43:00-04,37
73723,Closed,504,2011-09-21 07:12:00-04,49,2011-09-21 07:21:00-04,39
73724,Closed,399,2011-09-21 07:13:00-04,38,2011-09-21 07:19:00-04,35
73725,Closed,539,2011-09-21 07:13:00-04,39,2011-09-21 07:22:00-04,22
73726,Closed,635,2011-09-21 07:17:00-04,52,2011-09-21 07:28:00-04,49
73727,Closed,735,2011-09-21 07:18:00-04,12,2011-09-21 07:30:00-04,33
73728,Closed,319,2011-09-21 07:17:00-04,47,2011-09-21 07:23:00-04,35
73730,Closed,374,2011-09-21 07:18:00-04,40,2011-09-21 07:24:00-04,22
73732,Closed,826,2011-09-21 07:20:00-04,5,2011-09-21 07:34:00-04,34
73733,Closed,494,2011-09-21 07:21:00-04,38,2011-09-21 07:30:00-04,50
73734,Closed,522,2011-09-21 07:23:00-04,25,2011-09-21 07:31:00-04,22
73735,Closed,524,2011-09-21 07:27:00-04,34,2011-09-21 07:36:00-04,5
73736,Closed,645,2011-09-21 07:27:00-04,39,2011-09-21 07:38:00-04,35
73737,Closed,333,2011-09-21 07:27:00-04,41,2011-09-21 07:33:00-04,10
73738,Closed,687,2011-09-21 07:28:00-04,38,2011-09-21 07:39:00-04,24
73739,Closed,223,2011-09-21 07:28:00-04,52,2011-09-21 07:32:00-04,46
73740,Closed,830,2011-09-21 07:28:00-04,38,2011-09-21 07:42:00-04,49
73741,Closed,1233,2011-09-21 07:28:00-04,47,2011-09-21 07:49:00-04,33
73742,Closed,297,2011-09-21 07:28:00-04,6,2011-09-21 07:33:00-04,48
73744,Closed,631,2011-09-21 07:31:00-04,43,2011-09-21 07:41:00-04,50
73745,Closed,694,2011-09-21 07:31:00-04,16,2011-09-21 07:43:00-04,31
73746,Closed,423,2011-09-21 07:32:00-04,38,2011-09-21 07:39:00-04,31
73747,Closed,339,2011-09-21 07:33:00-04,20,2011-09-21 07:39:00-04,22
73748,Closed,1027,2011-09-21 07:33:00-04,38,2011-09-21 07:50:00-04,33
73749,Closed,621,2011-09-21 07:35:00-04,5,2011-09-21 07:45:00-04,42
73750,Closed,827,2011-09-21 07:35:00-04,36,2011-09-21 07:49:00-04,22
73753,Closed,605,2011-09-21 07:38:00-04,3,2011-09-21 07:48:00-04,16
73754,Closed,676,2011-09-21 07:38:00-04,32,2011-09-21 07:50:00-04,42
73755,Closed,551,2011-09-21 07:40:00-04,4,2011-09-21 07:50:00-04,35
73756,Closed,775,2011-09-21 07:40:00-04,20,2011-09-21 07:53:00-04,36
73757,Closed,6755,2011-09-21 07:40:00-04,20,2011-09-21 09:33:00-04,20
73758,Closed,397,2011-09-21 07:40:00-04,52,2011-09-21 07:47:00-04,42
73760,Closed,759,2011-09-21 07:41:00-04,39,2011-09-21 07:54:00-04,22
73761,Closed,408,2011-09-21 07:41:00-04,22,2011-09-21 07:48:00-04,42
73763,Closed,717,2011-09-21 07:42:00-04,36,2011-09-21 07:54:00-04,13
73764,Closed,333,2011-09-21 07:42:00-04,38,2011-09-21 07:48:00-04,31
73765,Closed,642,2011-09-21 07:42:00-04,38,2011-09-21 07:53:00-04,22
73766,Closed,595,2011-09-21 07:42:00-04,38,2011-09-21 07:52:00-04,24
73767,Closed,1418,2011-09-21 07:42:00-04,9,2011-09-21 08:06:00-04,6
73768,Closed,851,2011-09-21 07:42:00-04,16,2011-09-21 07:57:00-04,11
73769,Closed,1172,2011-09-21 07:43:00-04,38,2011-09-21 08:03:00-04,34
73770,Closed,416,2011-09-21 07:44:00-04,53,2011-09-21 07:51:00-04,34
73771,Closed,264,2011-09-21 07:45:00-04,16,2011-09-21 07:49:00-04,49
73772,Closed,509,2011-09-21 07:45:00-04,47,2011-09-21 07:53:00-04,24
73773,Closed,274,2011-09-21 07:45:00-04,42,2011-09-21 07:49:00-04,54
73774,Closed,434,2011-09-21 07:45:00-04,38,2011-09-21 07:52:00-04,43
73775,Closed,510,2011-09-21 07:45:00-04,38,2011-09-21 07:54:00-04,48
73776,Closed,509,2011-09-21 07:46:00-04,6,2011-09-21 07:55:00-04,42
73777,Closed,297,2011-09-21 07:46:00-04,24,2011-09-21 07:51:00-04,48
73778,Closed,395,2011-09-21 07:47:00-04,47,2011-09-21 07:53:00-04,35
73779,Closed,573,2011-09-21 07:47:00-04,22,2011-09-21 07:56:00-04,39
73782,Closed,1166,2011-09-21 07:49:00-04,21,2011-09-21 08:08:00-04,38
73783,Closed,331,2011-09-21 07:49:00-04,55,2011-09-21 07:55:00-04,50
73784,Closed,1125,2011-09-21 07:50:00-04,16,2011-09-21 08:09:00-04,10
73785,Closed,338,2011-09-21 07:51:00-04,53,2011-09-21 07:57:00-04,10
73786,Closed,191,2011-09-21 07:51:00-04,24,2011-09-21 07:54:00-04,43
73787,Closed,479,2011-09-21 07:51:00-04,40,2011-09-21 07:59:00-04,48
73788,Closed,28606,2011-09-21 07:52:00-04,22,2011-09-21 15:49:00-04,22
73789,Closed,474,2011-09-21 07:52:00-04,22,2011-09-21 08:00:00-04,23
73790,Closed,582,2011-09-21 07:53:00-04,57,2011-09-21 08:03:00-04,3
73791,Closed,1009,2011-09-21 07:53:00-04,36,2011-09-21 08:10:00-04,3
73792,Closed,551,2011-09-21 07:53:00-04,22,2011-09-21 08:02:00-04,16
73793,Closed,700,2011-09-21 07:53:00-04,52,2011-09-21 08:05:00-04,35
73794,Closed,1924,2011-09-21 07:54:00-04,22,2011-09-21 08:26:00-04,48
73795,Closed,276,2011-09-21 07:54:00-04,38,2011-09-21 07:59:00-04,40
73796,Closed,603,2011-09-21 07:54:00-04,4,2011-09-21 08:04:00-04,23
73797,Closed,590,2011-09-21 07:54:00-04,38,2011-09-21 08:04:00-04,22
73798,Closed,5,2011-09-21 07:54:00-04,21,2011-09-21 07:54:00-04,21
73799,Closed,829,2011-09-21 07:55:00-04,21,2011-09-21 08:09:00-04,23
73800,Closed,516,2011-09-21 07:55:00-04,12,2011-09-21 08:04:00-04,3
73801,Closed,517,2011-09-21 07:55:00-04,12,2011-09-21 08:04:00-04,3
73803,Closed,451,2011-09-21 07:55:00-04,38,2011-09-21 08:03:00-04,31
73804,Closed,429,2011-09-21 07:56:00-04,38,2011-09-21 08:04:00-04,48
73805,Closed,1050,2011-09-21 07:57:00-04,6,2011-09-21 08:14:00-04,21
73806,Closed,210,2011-09-21 07:57:00-04,43,2011-09-21 08:00:00-04,22
73808,Closed,744,2011-09-21 07:58:00-04,43,2011-09-21 08:10:00-04,6
73809,Closed,675,2011-09-21 07:58:00-04,35,2011-09-21 08:09:00-04,39
73810,Closed,667,2011-09-21 07:58:00-04,43,2011-09-21 08:09:00-04,50
73811,Closed,1120,2011-09-21 07:58:00-04,34,2011-09-21 08:17:00-04,38
73812,Closed,570,2011-09-21 07:58:00-04,53,2011-09-21 08:08:00-04,42
73813,Closed,161,2011-09-21 07:58:00-04,22,2011-09-21 08:01:00-04,43
73814,Closed,415,2011-09-21 07:58:00-04,43,2011-09-21 08:05:00-04,38
73815,Closed,626,2011-09-21 07:59:00-04,44,2011-09-21 08:09:00-04,36
73816,Closed,585,2011-09-21 07:59:00-04,43,2011-09-21 08:09:00-04,42
73817,Closed,758,2011-09-21 07:59:00-04,16,2011-09-21 08:12:00-04,22
73818,Closed,734,2011-09-21 07:59:00-04,43,2011-09-21 08:12:00-04,50
73819,Closed,117,2011-09-21 07:59:00-04,18,2011-09-21 08:01:00-04,29
73820,Closed,1239,2011-09-21 07:59:00-04,6,2011-09-21 08:20:00-04,10
73821,Closed,312,2011-09-21 08:00:00-04,20,2011-09-21 08:05:00-04,22
73822,Closed,364,2011-09-21 08:00:00-04,43,2011-09-21 08:07:00-04,35
73823,Closed,1221,2011-09-21 08:00:00-04,43,2011-09-21 08:21:00-04,21
73824,Closed,605,2011-09-21 08:01:00-04,30,2011-09-21 08:11:00-04,52
73825,Closed,1225,2011-09-21 08:02:00-04,47,2011-09-21 08:22:00-04,55
73826,Closed,353,2011-09-21 08:03:00-04,22,2011-09-21 08:09:00-04,50
73827,Closed,346,2011-09-21 08:03:00-04,22,2011-09-21 08:09:00-04,50
73828,Closed,317,2011-09-21 08:03:00-04,40,2011-09-21 08:08:00-04,23
73829,Closed,352,2011-09-21 08:04:00-04,47,2011-09-21 08:10:00-04,48
73830,Closed,514,2011-09-21 08:04:00-04,40,2011-09-21 08:13:00-04,22
73831,Closed,463,2011-09-21 08:05:00-04,22,2011-09-21 08:13:00-04,50
73832,Closed,694,2011-09-21 08:06:00-04,17,2011-09-21 08:17:00-04,37
73833,Closed,496,2011-09-21 08:06:00-04,55,2011-09-21 08:14:00-04,13
73834,Closed,313,2011-09-21 08:06:00-04,38,2011-09-21 08:11:00-04,43
73835,Closed,294,2011-09-21 08:07:00-04,23,2011-09-21 08:12:00-04,48
73836,Closed,706,2011-09-21 08:08:00-04,23,2011-09-21 08:20:00-04,22
73837,Closed,656,2011-09-21 08:08:00-04,53,2011-09-21 08:19:00-04,54
73838,Closed,958,2011-09-21 08:09:00-04,25,2011-09-21 08:25:00-04,9
73839,Closed,571,2011-09-21 08:10:00-04,40,2011-09-21 08:19:00-04,22
73840,Closed,407,2011-09-21 08:10:00-04,36,2011-09-21 08:17:00-04,22
73841,Closed,2005,2011-09-21 08:13:00-04,25,2011-09-21 08:46:00-04,24
73842,Closed,1086,2011-09-21 08:11:00-04,43,2011-09-21 08:29:00-04,13
73843,Closed,504,2011-09-21 08:11:00-04,38,2011-09-21 08:19:00-04,24
73844,Closed,686,2011-09-21 08:11:00-04,25,2011-09-21 08:23:00-04,22
73845,Closed,187,2011-09-21 08:11:00-04,24,2011-09-21 08:14:00-04,43
73846,Closed,863,2011-09-21 08:12:00-04,38,2011-09-21 08:27:00-04,22
73847,Closed,349,2011-09-21 08:12:00-04,38,2011-09-21 08:18:00-04,40
73848,Closed,542,2011-09-21 08:13:00-04,39,2011-09-21 08:22:00-04,59
73849,Closed,1097,2011-09-21 08:14:00-04,38,2011-09-21 08:32:00-04,52
73850,Closed,1095,2011-09-21 08:14:00-04,39,2011-09-21 08:32:00-04,6
73851,Closed,1014,2011-09-21 08:14:00-04,4,2011-09-21 08:31:00-04,3
73852,Closed,278,2011-09-21 08:14:00-04,26,2011-09-21 08:19:00-04,12
73853,Closed,665,2011-09-21 08:15:00-04,25,2011-09-21 08:26:00-04,48
73854,Closed,811,2011-09-21 08:15:00-04,16,2011-09-21 08:29:00-04,35
73855,Closed,597,2011-09-21 08:16:00-04,23,2011-09-21 08:26:00-04,36
73856,Closed,1207,2011-09-21 08:16:00-04,53,2011-09-21 08:36:00-04,22
73857,Closed,487,2011-09-21 08:16:00-04,16,2011-09-21 08:24:00-04,13
73858,Closed,278,2011-09-21 08:16:00-04,25,2011-09-21 08:21:00-04,16
73859,Closed,426,2011-09-21 08:17:00-04,16,2011-09-21 08:24:00-04,55
73860,Closed,406,2011-09-21 08:17:00-04,22,2011-09-21 08:24:00-04,42
73862,Closed,769,2011-09-21 08:19:00-04,27,2011-09-21 08:32:00-04,10
73863,Closed,477,2011-09-21 08:21:00-04,25,2011-09-21 08:29:00-04,49
73864,Closed,876,2011-09-21 08:21:00-04,39,2011-09-21 08:36:00-04,22
73865,Closed,708,2011-09-21 08:21:00-04,52,2011-09-21 08:33:00-04,3
73866,Closed,401,2011-09-21 08:22:00-04,33,2011-09-21 08:29:00-04,36
73867,Closed,239,2011-09-21 08:22:00-04,22,2011-09-21 08:26:00-04,43
73869,Closed,1181,2011-09-21 08:23:00-04,39,2011-09-21 08:42:00-04,23
73870,Closed,1290,2011-09-21 08:23:00-04,22,2011-09-21 08:44:00-04,23
73871,Closed,760,2011-09-21 08:23:00-04,56,2011-09-21 08:36:00-04,36
73872,Closed,1387,2011-09-21 08:23:00-04,40,2011-09-21 08:46:00-04,46
73874,Closed,540,2011-09-21 08:26:00-04,22,2011-09-21 08:35:00-04,50
73875,Closed,580,2011-09-21 08:24:00-04,36,2011-09-21 08:34:00-04,10
73876,Closed,729,2011-09-21 08:25:00-04,59,2011-09-21 08:37:00-04,24
73877,Closed,500,2011-09-21 08:25:00-04,55,2011-09-21 08:33:00-04,34
73878,Closed,300,2011-09-21 08:25:00-04,22,2011-09-21 08:30:00-04,31
73879,Closed,940,2011-09-21 08:26:00-04,25,2011-09-21 08:42:00-04,23
73880,Closed,924,2011-09-21 08:28:00-04,12,2011-09-21 08:43:00-04,59
73881,Closed,356,2011-09-21 08:27:00-04,22,2011-09-21 08:33:00-04,40
73882,Closed,577,2011-09-21 08:27:00-04,38,2011-09-21 08:36:00-04,48
73883,Closed,452,2011-09-21 08:27:00-04,44,2011-09-21 08:35:00-04,49
73884,Closed,493,2011-09-21 08:28:00-04,35,2011-09-21 08:36:00-04,40
73885,Closed,1291,2011-09-21 08:28:00-04,41,2011-09-21 08:50:00-04,12
73886,Closed,491,2011-09-21 08:28:00-04,42,2011-09-21 08:37:00-04,22
73887,Closed,549,2011-09-21 08:28:00-04,27,2011-09-21 08:38:00-04,21
73888,Closed,320,2011-09-21 08:29:00-04,53,2011-09-21 08:35:00-04,21
73889,Closed,816,2011-09-21 08:29:00-04,49,2011-09-21 08:43:00-04,45
73890,Closed,561,2011-09-21 08:29:00-04,25,2011-09-21 08:39:00-04,3
73892,Closed,946,2011-09-21 08:30:00-04,38,2011-09-21 08:46:00-04,22
73893,Closed,669,2011-09-21 08:30:00-04,38,2011-09-21 08:41:00-04,54
73894,Closed,9,2011-09-21 08:30:00-04,38,2011-09-21 08:30:00-04,38
73895,Closed,513,2011-09-21 08:32:00-04,38,2011-09-21 08:40:00-04,31
73896,Closed,653,2011-09-21 08:32:00-04,6,2011-09-21 08:43:00-04,50
73897,Closed,517,2011-09-21 08:32:00-04,16,2011-09-21 08:41:00-04,55
73898,Closed,880,2011-09-21 08:32:00-04,4,2011-09-21 08:47:00-04,22
73899,Closed,437,2011-09-21 08:32:00-04,20,2011-09-21 08:39:00-04,6
73900,Closed,635,2011-09-21 08:32:00-04,36,2011-09-21 08:43:00-04,34
73901,Closed,857,2011-09-21 08:34:00-04,38,2011-09-21 08:48:00-04,50
73902,Closed,299,2011-09-21 08:35:00-04,44,2011-09-21 08:40:00-04,6
73903,Closed,1013,2011-09-21 08:35:00-04,38,2011-09-21 08:52:00-04,53
73904,Closed,753,2011-09-21 08:35:00-04,25,2011-09-21 08:47:00-04,54
73905,Closed,743,2011-09-21 08:36:00-04,10,2011-09-21 08:48:00-04,42
73906,Closed,717,2011-09-21 08:36:00-04,41,2011-09-21 08:48:00-04,52
73907,Closed,745,2011-09-21 08:36:00-04,48,2011-09-21 08:48:00-04,36
73908,Closed,516,2011-09-21 08:36:00-04,22,2011-09-21 08:45:00-04,40
73909,Closed,1023,2011-09-21 08:39:00-04,53,2011-09-21 08:56:00-04,54
73910,Closed,331,2011-09-21 08:37:00-04,52,2011-09-21 08:42:00-04,39
73911,Closed,1075,2011-09-21 08:38:00-04,53,2011-09-21 08:55:00-04,54
73912,Closed,826,2011-09-21 08:37:00-04,57,2011-09-21 08:51:00-04,23
73913,Closed,635,2011-09-21 08:37:00-04,40,2011-09-21 08:48:00-04,59
73914,Closed,336,2011-09-21 08:39:00-04,44,2011-09-21 08:44:00-04,20
73915,Closed,603,2011-09-21 08:39:00-04,40,2011-09-21 08:49:00-04,22
73916,Closed,709,2011-09-21 08:39:00-04,39,2011-09-21 08:51:00-04,59
73917,Closed,310,2011-09-21 08:40:00-04,16,2011-09-21 08:45:00-04,57
73918,Closed,571,2011-09-21 08:42:00-04,38,2011-09-21 08:52:00-04,31
73919,Closed,653,2011-09-21 08:43:00-04,21,2011-09-21 08:53:00-04,22
73920,Closed,317,2011-09-21 08:43:00-04,24,2011-09-21 08:48:00-04,22
73921,Closed,689,2011-09-21 08:43:00-04,38,2011-09-21 08:55:00-04,24
73922,Closed,502,2011-09-21 08:44:00-04,53,2011-09-21 08:52:00-04,13
73923,Closed,110,2011-09-21 08:45:00-04,48,2011-09-21 08:46:00-04,31
73924,Closed,435,2011-09-21 08:45:00-04,53,2011-09-21 08:52:00-04,14
73925,Closed,537,2011-09-21 08:45:00-04,39,2011-09-21 08:54:00-04,35
73927,Closed,477,2011-09-21 08:45:00-04,6,2011-09-21 08:53:00-04,48
73928,Closed,422,2011-09-21 08:46:00-04,49,2011-09-21 08:53:00-04,20
73929,Closed,345,2011-09-21 08:46:00-04,20,2011-09-21 08:51:00-04,24
73930,Closed,401,2011-09-21 08:46:00-04,30,2011-09-21 08:52:00-04,45
73931,Closed,1334,2011-09-21 08:46:00-04,41,2011-09-21 09:08:00-04,20
73932,Closed,434,2011-09-21 08:46:00-04,43,2011-09-21 08:53:00-04,47
73933,Closed,336,2011-09-21 08:47:00-04,34,2011-09-21 08:53:00-04,55
73934,Closed,855,2011-09-21 08:48:00-04,24,2011-09-21 09:02:00-04,20
73935,Closed,401,2011-09-21 08:48:00-04,50,2011-09-21 08:54:00-04,22
73936,Closed,226,2011-09-21 08:48:00-04,35,2011-09-21 08:52:00-04,31
73937,Closed,538,2011-09-21 08:48:00-04,4,2011-09-21 08:57:00-04,46
73938,Closed,532,2011-09-21 08:48:00-04,49,2011-09-21 08:57:00-04,38
73939,Closed,712,2011-09-21 08:49:00-04,46,2011-09-21 09:01:00-04,3
73941,Closed,592,2011-09-21 08:50:00-04,39,2011-09-21 09:00:00-04,22
73943,Closed,469,2011-09-21 08:50:00-04,27,2011-09-21 08:57:00-04,11
73944,Closed,19065,2011-09-21 08:50:00-04,43,2011-09-21 14:08:00-04,46
73947,Closed,701,2011-09-21 08:50:00-04,21,2011-09-21 09:02:00-04,3
73949,Closed,467,2011-09-21 08:51:00-04,43,2011-09-21 08:58:00-04,42
73950,Closed,743,2011-09-21 08:51:00-04,26,2011-09-21 09:03:00-04,52
73952,Closed,347,2011-09-21 08:52:00-04,16,2011-09-21 08:58:00-04,42
73953,Closed,1008,2011-09-21 08:54:00-04,24,2011-09-21 09:11:00-04,22
73954,Closed,2189,2011-09-21 08:53:00-04,6,2011-09-21 09:29:00-04,6
73955,Closed,349,2011-09-21 08:53:00-04,23,2011-09-21 08:59:00-04,59
73956,Closed,539,2011-09-21 08:53:00-04,45,2011-09-21 09:02:00-04,36
73957,Closed,275,2011-09-21 08:53:00-04,24,2011-09-21 08:58:00-04,22
73958,Closed,216,2011-09-21 08:53:00-04,4,2011-09-21 08:57:00-04,49
73959,Closed,889,2011-09-21 08:54:00-04,15,2011-09-21 09:08:00-04,45
73960,Closed,674,2011-09-21 08:54:00-04,38,2011-09-21 09:05:00-04,24
73961,Closed,957,2011-09-21 08:54:00-04,50,2011-09-21 09:10:00-04,14
73966,Closed,349,2011-09-21 08:56:00-04,22,2011-09-21 09:01:00-04,40
73967,Closed,504,2011-09-21 08:56:00-04,40,2011-09-21 09:04:00-04,22
73968,Closed,1536,2011-09-21 08:56:00-04,3,2011-09-21 09:22:00-04,24
73969,Closed,500,2011-09-21 08:57:00-04,20,2011-09-21 09:05:00-04,59
73970,Closed,272,2011-09-21 08:56:00-04,46,2011-09-21 09:01:00-04,16
73971,Closed,861,2011-09-21 08:57:00-04,22,2011-09-21 09:12:00-04,21
73972,Closed,865,2011-09-21 08:59:00-04,41,2011-09-21 09:13:00-04,36
73973,Closed,705,2011-09-21 08:58:00-04,36,2011-09-21 09:10:00-04,13
73974,Closed,501,2011-09-21 08:58:00-04,38,2011-09-21 09:06:00-04,43
