id,status,duration,start_date,start_station,end_date,end_station
6958,Closed,462,2011-08-05 06:34:00-04,43,2011-08-05 06:42:00-04,42
6960,Closed,355,2011-08-05 06:47:00-04,40,2011-08-05 06:53:00-04,22
6961,Closed,803,2011-08-05 06:48:00-04,22,2011-08-05 07:01:00-04,6
6962,Closed,1598,2011-08-05 06:51:00-04,15,2011-08-05 07:18:00-04,14
6963,Closed,1852,2011-08-05 06:52:00-04,15,2011-08-05 07:23:00-04,42
6964,Closed,1358,2011-08-05 06:58:00-04,6,2011-08-05 07:21:00-04,33
6965,Closed,662,2011-08-05 07:00:00-04,53,2011-08-05 07:11:00-04,42
6966,Closed,536,2011-08-05 07:01:00-04,16,2011-08-05 07:10:00-04,48
6967,Closed,806,2011-08-05 07:06:00-04,42,2011-08-05 07:20:00-04,24
6968,Closed,658,2011-08-05 07:06:00-04,25,2011-08-05 07:17:00-04,3
6969,Closed,528,2011-08-05 07:07:00-04,38,2011-08-05 07:16:00-04,42
6970,Closed,445,2011-08-05 07:08:00-04,38,2011-08-05 07:15:00-04,35
6971,Closed,219,2011-08-05 07:18:00-04,45,2011-08-05 07:22:00-04,32
6972,Closed,380,2011-08-05 07:19:00-04,53,2011-08-05 07:26:00-04,50
6973,Closed,940,2011-08-05 07:20:00-04,42,2011-08-05 07:35:00-04,14
6974,Closed,1131,2011-08-05 07:22:00-04,43,2011-08-05 07:41:00-04,39
6975,Closed,742,2011-08-05 07:22:00-04,24,2011-08-05 07:34:00-04,42
6976,Closed,865,2011-08-05 07:22:00-04,39,2011-08-05 07:37:00-04,22
6977,Closed,483,2011-08-05 07:23:00-04,22,2011-08-05 07:31:00-04,50
6978,Closed,468,2011-08-05 07:23:00-04,22,2011-08-05 07:31:00-04,50
6979,Closed,466,2011-08-05 07:25:00-04,38,2011-08-05 07:33:00-04,31
6980,Closed,341,2011-08-05 07:27:00-04,38,2011-08-05 07:33:00-04,31
6981,Closed,739,2011-08-05 07:32:00-04,38,2011-08-05 07:44:00-04,35
6982,Closed,221,2011-08-05 07:34:00-04,44,2011-08-05 07:38:00-04,43
6983,Closed,589,2011-08-05 07:36:00-04,38,2011-08-05 07:46:00-04,31
6984,Closed,1293,2011-08-05 07:37:00-04,32,2011-08-05 07:59:00-04,42
6985,Closed,463,2011-08-05 07:38:00-04,40,2011-08-05 07:46:00-04,35
6986,Closed,774,2011-08-05 07:40:00-04,38,2011-08-05 07:53:00-04,24
6987,Closed,588,2011-08-05 07:40:00-04,44,2011-08-05 07:50:00-04,36
6988,Closed,739,2011-08-05 07:42:00-04,38,2011-08-05 07:55:00-04,24
6989,Closed,177,2011-08-05 07:42:00-04,16,2011-08-05 07:45:00-04,25
6990,Closed,521,2011-08-05 07:42:00-04,47,2011-08-05 07:51:00-04,43
6991,Closed,9982,2011-08-05 07:43:00-04,16,2011-08-05 10:29:00-04,16
6992,Closed,504,2011-08-05 07:44:00-04,38,2011-08-05 07:52:00-04,43
6993,Closed,770,2011-08-05 07:45:00-04,16,2011-08-05 07:58:00-04,48
6994,Closed,1165,2011-08-05 07:50:00-04,25,2011-08-05 08:09:00-04,24
6995,Closed,2143,2011-08-05 07:51:00-04,24,2011-08-05 08:26:00-04,24
6996,Closed,823,2011-08-05 07:51:00-04,13,2011-08-05 08:05:00-04,14
6997,Closed,353,2011-08-05 07:52:00-04,46,2011-08-05 07:58:00-04,36
6998,Closed,646,2011-08-05 07:52:00-04,21,2011-08-05 08:03:00-04,14
6999,Closed,2064,2011-08-05 07:52:00-04,46,2011-08-05 08:27:00-04,22
7000,Closed,2050,2011-08-05 07:52:00-04,46,2011-08-05 08:27:00-04,22
7001,Closed,886,2011-08-05 07:53:00-04,38,2011-08-05 08:08:00-04,24
7002,Closed,1260,2011-08-05 07:54:00-04,53,2011-08-05 08:15:00-04,48
7003,Closed,216,2011-08-05 07:54:00-04,32,2011-08-05 07:58:00-04,11
7005,Closed,720,2011-08-05 07:56:00-04,20,2011-08-05 08:08:00-04,36
7006,Closed,951,2011-08-05 07:56:00-04,21,2011-08-05 08:12:00-04,23
7007,Closed,1485,2011-08-05 07:56:00-04,38,2011-08-05 08:21:00-04,36
7008,Closed,452,2011-08-05 07:57:00-04,38,2011-08-05 08:05:00-04,43
7009,Closed,369,2011-08-05 08:00:00-04,40,2011-08-05 08:06:00-04,22
7010,Closed,359,2011-08-05 08:03:00-04,16,2011-08-05 08:09:00-04,21
7011,Closed,390,2011-08-05 08:02:00-04,38,2011-08-05 08:09:00-04,48
7012,Closed,118,2011-08-05 08:04:00-04,35,2011-08-05 08:06:00-04,48
7013,Closed,1680,2011-08-05 08:04:00-04,15,2011-08-05 08:32:00-04,11
7015,Closed,250,2011-08-05 08:07:00-04,22,2011-08-05 08:11:00-04,43
7016,Closed,401,2011-08-05 08:09:00-04,38,2011-08-05 08:16:00-04,48
7018,Closed,1028,2011-08-05 08:08:00-04,38,2011-08-05 08:25:00-04,50
7020,Closed,770,2011-08-05 08:08:00-04,25,2011-08-05 08:21:00-04,35
7022,Closed,683,2011-08-05 08:08:00-04,47,2011-08-05 08:19:00-04,22
7023,Closed,351,2011-08-05 08:08:00-04,5,2011-08-05 08:14:00-04,3
7024,Closed,1892,2011-08-05 08:09:00-04,38,2011-08-05 08:40:00-04,36
7025,Closed,630,2011-08-05 08:09:00-04,39,2011-08-05 08:19:00-04,23
7026,Closed,524,2011-08-05 08:09:00-04,22,2011-08-05 08:18:00-04,50
7028,Closed,752,2011-08-05 08:10:00-04,46,2011-08-05 08:23:00-04,41
7029,Closed,1226,2011-08-05 08:11:00-04,32,2011-08-05 08:32:00-04,22
7030,Closed,1133,2011-08-05 08:12:00-04,25,2011-08-05 08:31:00-04,24
7032,Closed,818,2011-08-05 08:12:00-04,38,2011-08-05 08:26:00-04,36
7033,Closed,619,2011-08-05 08:13:00-04,22,2011-08-05 08:23:00-04,38
7034,Closed,344,2011-08-05 08:13:00-04,44,2011-08-05 08:19:00-04,35
7035,Closed,3752,2011-08-05 08:14:00-04,36,2011-08-05 09:17:00-04,36
7036,Closed,649,2011-08-05 08:14:00-04,39,2011-08-05 08:25:00-04,22
7037,Closed,462,2011-08-05 08:15:00-04,22,2011-08-05 08:23:00-04,44
7038,Closed,432,2011-08-05 08:15:00-04,16,2011-08-05 08:22:00-04,39
7040,Closed,461,2011-08-05 08:16:00-04,36,2011-08-05 08:24:00-04,22
7041,Closed,2926,2011-08-05 08:17:00-04,10,2011-08-05 09:05:00-04,10
7042,Closed,1255,2011-08-05 08:18:00-04,30,2011-08-05 08:38:00-04,18
7043,Closed,690,2011-08-05 08:17:00-04,25,2011-08-05 08:29:00-04,22
7044,Closed,583,2011-08-05 08:17:00-04,16,2011-08-05 08:27:00-04,13
7047,Closed,987,2011-08-05 08:18:00-04,33,2011-08-05 08:34:00-04,50
7048,Closed,652,2011-08-05 08:18:00-04,21,2011-08-05 08:29:00-04,48
7049,Closed,1247,2011-08-05 08:18:00-04,40,2011-08-05 08:39:00-04,25
7050,Closed,836,2011-08-05 08:18:00-04,47,2011-08-05 08:32:00-04,36
7051,Closed,1284,2011-08-05 08:19:00-04,53,2011-08-05 08:41:00-04,43
7052,Closed,1013,2011-08-05 08:20:00-04,53,2011-08-05 08:37:00-04,35
7054,Closed,3555,2011-08-05 08:20:00-04,46,2011-08-05 09:20:00-04,52
7056,Closed,113,2011-08-05 08:20:00-04,43,2011-08-05 08:22:00-04,20
7058,Closed,1046,2011-08-05 08:21:00-04,22,2011-08-05 08:39:00-04,52
7060,Closed,410,2011-08-05 08:22:00-04,43,2011-08-05 08:29:00-04,23
7061,Closed,514,2011-08-05 08:22:00-04,43,2011-08-05 08:31:00-04,38
7062,Closed,864,2011-08-05 08:23:00-04,25,2011-08-05 08:37:00-04,23
7063,Closed,911,2011-08-05 08:26:00-04,38,2011-08-05 08:41:00-04,50
7064,Closed,678,2011-08-05 08:28:00-04,39,2011-08-05 08:39:00-04,35
7065,Closed,328,2011-08-05 08:29:00-04,22,2011-08-05 08:34:00-04,20
7066,Closed,300,2011-08-05 08:29:00-04,22,2011-08-05 08:34:00-04,20
7067,Closed,360,2011-08-05 08:30:00-04,16,2011-08-05 08:36:00-04,21
7068,Closed,961,2011-08-05 08:30:00-04,25,2011-08-05 08:46:00-04,48
7069,Closed,204,2011-08-05 08:32:00-04,18,2011-08-05 08:35:00-04,15
7070,Closed,727,2011-08-05 08:33:00-04,43,2011-08-05 08:45:00-04,23
7071,Closed,1237,2011-08-05 08:34:00-04,23,2011-08-05 08:55:00-04,14
7072,Closed,535,2011-08-05 08:35:00-04,25,2011-08-05 08:44:00-04,49
7073,Closed,1392,2011-08-05 08:35:00-04,10,2011-08-05 08:58:00-04,50
7074,Closed,49,2011-08-05 08:36:00-04,49,2011-08-05 08:36:00-04,49
7075,Closed,1213,2011-08-05 08:36:00-04,45,2011-08-05 08:57:00-04,31
7076,Closed,335,2011-08-05 08:37:00-04,45,2011-08-05 08:42:00-04,21
7077,Closed,2001,2011-08-05 08:37:00-04,41,2011-08-05 09:11:00-04,47
7078,Closed,287,2011-08-05 08:37:00-04,49,2011-08-05 08:42:00-04,22
7079,Closed,794,2011-08-05 08:38:00-04,38,2011-08-05 08:52:00-04,31
7080,Closed,593,2011-08-05 08:37:00-04,52,2011-08-05 08:47:00-04,3
7081,Closed,273,2011-08-05 08:38:00-04,38,2011-08-05 08:42:00-04,44
7082,Closed,797,2011-08-05 08:38:00-04,38,2011-08-05 08:51:00-04,22
7083,Closed,624,2011-08-05 08:38:00-04,53,2011-08-05 08:48:00-04,53
7084,Closed,1112,2011-08-05 08:38:00-04,38,2011-08-05 08:57:00-04,22
7085,Closed,3393,2011-08-05 08:42:00-04,23,2011-08-05 09:38:00-04,23
7086,Closed,728,2011-08-05 08:38:00-04,11,2011-08-05 08:51:00-04,50
7087,Closed,3373,2011-08-05 08:42:00-04,23,2011-08-05 09:38:00-04,23
7088,Closed,38884,2011-08-05 08:41:00-04,38,2011-08-05 19:29:00-04,38
7089,Closed,446,2011-08-05 08:40:00-04,22,2011-08-05 08:48:00-04,50
7090,Closed,317,2011-08-05 08:41:00-04,53,2011-08-05 08:46:00-04,34
7091,Closed,1027,2011-08-05 08:41:00-04,25,2011-08-05 08:58:00-04,3
7092,Closed,748,2011-08-05 08:44:00-04,36,2011-08-05 08:56:00-04,34
7094,Closed,1483,2011-08-05 08:45:00-04,46,2011-08-05 09:10:00-04,6
7095,Closed,742,2011-08-05 08:46:00-04,38,2011-08-05 08:58:00-04,24
7096,Closed,26356,2011-08-05 08:45:00-04,17,2011-08-05 16:04:00-04,30
7097,Closed,1658,2011-08-05 08:48:00-04,41,2011-08-05 09:15:00-04,22
7098,Closed,318,2011-08-05 08:48:00-04,9,2011-08-05 08:53:00-04,10
7099,Closed,311,2011-08-05 08:48:00-04,22,2011-08-05 08:54:00-04,31
7100,Closed,563,2011-08-05 08:49:00-04,22,2011-08-05 08:58:00-04,40
7101,Closed,801,2011-08-05 08:49:00-04,40,2011-08-05 09:02:00-04,22
7103,Closed,769,2011-08-05 08:50:00-04,25,2011-08-05 09:03:00-04,35
7104,Closed,1238,2011-08-05 08:50:00-04,5,2011-08-05 09:11:00-04,11
7105,Closed,27,2011-08-05 08:50:00-04,23,2011-08-05 08:51:00-04,23
7106,Closed,296,2011-08-05 08:52:00-04,22,2011-08-05 08:57:00-04,20
7107,Closed,1318,2011-08-05 08:52:00-04,53,2011-08-05 09:14:00-04,50
7108,Closed,935,2011-08-05 08:54:00-04,39,2011-08-05 09:09:00-04,23
7109,Closed,10866,2011-08-05 08:54:00-04,36,2011-08-05 11:55:00-04,36
7110,Closed,497,2011-08-05 08:55:00-04,38,2011-08-05 09:03:00-04,20
7111,Closed,1077,2011-08-05 08:54:00-04,45,2011-08-05 09:12:00-04,23
7112,Closed,447,2011-08-05 08:55:00-04,20,2011-08-05 09:02:00-04,22
7115,Closed,1058,2011-08-05 08:55:00-04,38,2011-08-05 09:13:00-04,22
7116,Closed,427,2011-08-05 08:56:00-04,50,2011-08-05 09:03:00-04,21
7117,Closed,804,2011-08-05 08:56:00-04,22,2011-08-05 09:10:00-04,40
7120,Closed,755,2011-08-05 09:01:00-04,12,2011-08-05 09:13:00-04,34
7122,Closed,26,2011-08-05 09:01:00-04,34,2011-08-05 09:01:00-04,34
7123,Closed,458,2011-08-05 09:02:00-04,34,2011-08-05 09:09:00-04,14
7124,Closed,669,2011-08-05 09:02:00-04,22,2011-08-05 09:13:00-04,50
7125,Closed,611,2011-08-05 09:02:00-04,35,2011-08-05 09:12:00-04,6
7126,Closed,532,2011-08-05 09:04:00-04,22,2011-08-05 09:13:00-04,43
7127,Closed,1026,2011-08-05 09:07:00-04,52,2011-08-05 09:24:00-04,6
7128,Closed,4509,2011-08-05 09:07:00-04,21,2011-08-05 10:22:00-04,21
7129,Closed,4493,2011-08-05 09:07:00-04,21,2011-08-05 10:22:00-04,21
7130,Closed,810,2011-08-05 09:07:00-04,38,2011-08-05 09:21:00-04,22
7131,Closed,481,2011-08-05 09:07:00-04,22,2011-08-05 09:15:00-04,50
7132,Closed,728,2011-08-05 09:08:00-04,6,2011-08-05 09:20:00-04,52
7133,Closed,2032,2011-08-05 09:09:00-04,17,2011-08-05 09:43:00-04,44
7134,Closed,1048,2011-08-05 09:11:00-04,33,2011-08-05 09:29:00-04,8
7135,Closed,418,2011-08-05 09:11:00-04,22,2011-08-05 09:18:00-04,40
7137,Closed,1440,2011-08-05 09:12:00-04,38,2011-08-05 09:36:00-04,43
7141,Closed,255,2011-08-05 09:13:00-04,14,2011-08-05 09:18:00-04,32
7143,Closed,2229,2011-08-05 09:14:00-04,10,2011-08-05 09:52:00-04,10
7144,Closed,1294,2011-08-05 09:15:00-04,46,2011-08-05 09:37:00-04,43
7145,Closed,1478,2011-08-05 09:17:00-04,53,2011-08-05 09:41:00-04,22
7146,Closed,1210,2011-08-05 09:19:00-04,21,2011-08-05 09:39:00-04,33
7147,Closed,1162,2011-08-05 09:19:00-04,21,2011-08-05 09:39:00-04,33
7148,Closed,1111,2011-08-05 09:20:00-04,22,2011-08-05 09:38:00-04,32
7149,Closed,13,2011-08-05 09:22:00-04,23,2011-08-05 09:22:00-04,23
7150,Closed,1122,2011-08-05 09:23:00-04,23,2011-08-05 09:42:00-04,24
7151,Closed,4873,2011-08-05 09:25:00-04,36,2011-08-05 10:46:00-04,36
7154,Closed,4879,2011-08-05 09:25:00-04,36,2011-08-05 10:46:00-04,36
7155,Closed,433,2011-08-05 09:24:00-04,22,2011-08-05 09:31:00-04,43
7156,Closed,5478,2011-08-05 09:26:00-04,33,2011-08-05 10:57:00-04,46
7157,Closed,5490,2011-08-05 09:26:00-04,33,2011-08-05 10:57:00-04,46
7158,Closed,2617,2011-08-05 09:27:00-04,36,2011-08-05 10:10:00-04,44
7159,Closed,2554,2011-08-05 09:27:00-04,36,2011-08-05 10:09:00-04,44
7160,Closed,1431,2011-08-05 09:27:00-04,10,2011-08-05 09:51:00-04,38
7161,Closed,505,2011-08-05 09:27:00-04,47,2011-08-05 09:36:00-04,24
7162,Closed,2489,2011-08-05 09:28:00-04,36,2011-08-05 10:09:00-04,44
7163,Closed,5300,2011-08-05 09:28:00-04,33,2011-08-05 10:57:00-04,46
7165,Closed,228,2011-08-05 09:34:00-04,11,2011-08-05 09:38:00-04,45
7166,Closed,1182,2011-08-05 09:34:00-04,42,2011-08-05 09:54:00-04,23
7167,Closed,1494,2011-08-05 09:38:00-04,46,2011-08-05 10:03:00-04,42
7168,Closed,488,2011-08-05 09:38:00-04,6,2011-08-05 09:46:00-04,43
7169,Closed,1983,2011-08-05 09:39:00-04,46,2011-08-05 10:12:00-04,36,? (0x67D8478F),Casual,,,
7170,Closed,5375,2011-08-05 09:39:00-04,52,2011-08-05 11:08:00-04,36
7171,Closed,1364,2011-08-05 09:38:00-04,9,2011-08-05 10:01:00-04,6
7172,Closed,446,2011-08-05 09:40:00-04,6,2011-08-05 09:47:00-04,44
7173,Closed,299,2011-08-05 09:41:00-04,39,2011-08-05 09:46:00-04,21
7174,Closed,321,2011-08-05 09:41:00-04,39,2011-08-05 09:46:00-04,16
7175,Closed,204,2011-08-05 09:42:00-04,46,2011-08-05 09:45:00-04,46
7176,Closed,829,2011-08-05 09:43:00-04,35,2011-08-05 09:57:00-04,24
7177,Closed,591,2011-08-05 09:44:00-04,40,2011-08-05 09:54:00-04,42
7178,Closed,968,2011-08-05 09:45:00-04,11,2011-08-05 10:01:00-04,11
7180,Closed,362,2011-08-05 09:47:00-04,5,2011-08-05 09:53:00-04,30
7182,Closed,336,2011-08-05 09:48:00-04,14,2011-08-05 09:54:00-04,45
7183,Closed,5595,2011-08-05 09:49:00-04,20,2011-08-05 11:23:00-04,42
7184,Closed,490,2011-08-05 09:50:00-04,33,2011-08-05 09:58:00-04,21
7185,Closed,1346,2011-08-05 09:51:00-04,41,2011-08-05 10:14:00-04,10
7186,Closed,2850,2011-08-05 09:52:00-04,36,2011-08-05 10:39:00-04,36
7187,Closed,1299,2011-08-05 09:52:00-04,41,2011-08-05 10:14:00-04,10
7188,Closed,126,2011-08-05 09:52:00-04,20,2011-08-05 09:55:00-04,43
7189,Closed,1828,2011-08-05 09:54:00-04,15,2011-08-05 10:25:00-04,53
7190,Closed,1496,2011-08-05 09:54:00-04,39,2011-08-05 10:19:00-04,43
7191,Closed,542,2011-08-05 09:55:00-04,41,2011-08-05 10:04:00-04,33
7194,Closed,673,2011-08-05 09:57:00-04,39,2011-08-05 10:08:00-04,14
