id,status,duration,start_date,start_station,end_date,end_station
395282,Closed,985,2012-07-18 05:55:00-04,39,2012-07-18 06:11:00-04,11
395283,Closed,1511,2012-07-18 05:55:00-04,26,2012-07-18 06:21:00-04,15
395284,Closed,967,2012-07-18 06:00:00-04,33,2012-07-18 06:16:00-04,15
395285,Closed,731,2012-07-18 06:00:00-04,4,2012-07-18 06:12:00-04,40
395286,Closed,376,2012-07-18 06:02:00-04,64,2012-07-18 06:08:00-04,6
395287,Closed,494,2012-07-18 06:02:00-04,21,2012-07-18 06:11:00-04,54
395288,Closed,719,2012-07-18 06:05:00-04,33,2012-07-18 06:17:00-04,41
395289,Closed,408,2012-07-18 06:05:00-04,4,2012-07-18 06:12:00-04,22
395290,Closed,330,2012-07-18 06:05:00-04,45,2012-07-18 06:11:00-04,14
395291,Closed,353,2012-07-18 06:05:00-04,60,2012-07-18 06:11:00-04,36
395292,Closed,379,2012-07-18 06:07:00-04,58,2012-07-18 06:14:00-04,48
395293,Closed,347,2012-07-18 06:08:00-04,49,2012-07-18 06:13:00-04,48
395294,Closed,1860,2012-07-18 06:12:00-04,53,2012-07-18 06:43:00-04,58
395295,Closed,492,2012-07-18 06:11:00-04,4,2012-07-18 06:20:00-04,48
395296,Closed,600,2012-07-18 06:12:00-04,31,2012-07-18 06:22:00-04,23
395297,Closed,398,2012-07-18 06:12:00-04,12,2012-07-18 06:19:00-04,11
395298,Closed,611,2012-07-18 06:16:00-04,38,2012-07-18 06:26:00-04,42
395299,Closed,470,2012-07-18 06:16:00-04,22,2012-07-18 06:24:00-04,60
395300,Closed,769,2012-07-18 06:17:00-04,38,2012-07-18 06:29:00-04,64
395301,Closed,349,2012-07-18 06:18:00-04,53,2012-07-18 06:24:00-04,50
395302,Closed,244,2012-07-18 06:19:00-04,45,2012-07-18 06:23:00-04,32
395303,Closed,3817,2012-07-18 06:21:00-04,54,2012-07-18 07:25:00-04,54
395305,Closed,970,2012-07-18 06:23:00-04,45,2012-07-18 06:39:00-04,13
395306,Closed,329,2012-07-18 06:26:00-04,38,2012-07-18 06:31:00-04,43
395309,Closed,777,2012-07-18 06:28:00-04,45,2012-07-18 06:41:00-04,35
395310,Closed,1332,2012-07-18 06:28:00-04,46,2012-07-18 06:50:00-04,46
395311,Closed,716,2012-07-18 06:29:00-04,25,2012-07-18 06:41:00-04,64
395312,Closed,498,2012-07-18 06:31:00-04,26,2012-07-18 06:40:00-04,48
395313,Closed,469,2012-07-18 06:32:00-04,22,2012-07-18 06:39:00-04,50
395314,Closed,1871,2012-07-18 06:32:00-04,38,2012-07-18 07:03:00-04,33
395315,Closed,315,2012-07-18 06:33:00-04,38,2012-07-18 06:38:00-04,43
395316,Closed,541,2012-07-18 06:33:00-04,32,2012-07-18 06:42:00-04,53
395317,Closed,500,2012-07-18 06:33:00-04,38,2012-07-18 06:41:00-04,64
395318,Closed,514,2012-07-18 06:33:00-04,12,2012-07-18 06:42:00-04,30
395319,Closed,1262,2012-07-18 06:34:00-04,6,2012-07-18 06:55:00-04,11
395320,Closed,276,2012-07-18 06:34:00-04,16,2012-07-18 06:38:00-04,39
395321,Closed,165,2012-07-18 06:35:00-04,43,2012-07-18 06:38:00-04,22
395322,Closed,450,2012-07-18 06:36:00-04,57,2012-07-18 06:43:00-04,49
395323,Closed,415,2012-07-18 06:36:00-04,40,2012-07-18 06:43:00-04,22
395324,Closed,413,2012-07-18 06:39:00-04,22,2012-07-18 06:46:00-04,48
395325,Closed,579,2012-07-18 06:40:00-04,36,2012-07-18 06:50:00-04,48
395326,Closed,733,2012-07-18 06:40:00-04,13,2012-07-18 06:52:00-04,58
395327,Closed,1094,2012-07-18 06:42:00-04,20,2012-07-18 07:00:00-04,12
395328,Closed,242,2012-07-18 06:42:00-04,22,2012-07-18 06:46:00-04,43
395329,Closed,750,2012-07-18 06:43:00-04,13,2012-07-18 06:55:00-04,14
395330,Closed,1314,2012-07-18 06:45:00-04,46,2012-07-18 07:07:00-04,18
395331,Closed,974,2012-07-18 06:46:00-04,58,2012-07-18 07:02:00-04,33
395332,Closed,353,2012-07-18 06:46:00-04,38,2012-07-18 06:52:00-04,48
395333,Closed,421,2012-07-18 06:47:00-04,38,2012-07-18 06:54:00-04,64
395334,Closed,329,2012-07-18 06:47:00-04,39,2012-07-18 06:52:00-04,16
395335,Closed,390,2012-07-18 06:47:00-04,38,2012-07-18 06:53:00-04,64
395336,Closed,385,2012-07-18 06:48:00-04,4,2012-07-18 06:54:00-04,22
395337,Closed,663,2012-07-18 06:48:00-04,4,2012-07-18 06:59:00-04,20
395339,Closed,310,2012-07-18 06:51:00-04,58,2012-07-18 06:56:00-04,61
395340,Closed,301,2012-07-18 06:51:00-04,58,2012-07-18 06:56:00-04,61
395341,Closed,192,2012-07-18 06:51:00-04,59,2012-07-18 06:54:00-04,48
395342,Closed,1340,2012-07-18 06:51:00-04,38,2012-07-18 07:13:00-04,14
395343,Closed,711,2012-07-18 06:53:00-04,38,2012-07-18 07:05:00-04,64
395344,Closed,95,2012-07-18 06:54:00-04,14,2012-07-18 06:56:00-04,11
395345,Closed,619,2012-07-18 06:55:00-04,40,2012-07-18 07:06:00-04,31
395346,Closed,214,2012-07-18 06:59:00-04,16,2012-07-18 07:02:00-04,25
395347,Closed,337,2012-07-18 07:01:00-04,24,2012-07-18 07:06:00-04,48
395348,Closed,217,2012-07-18 07:01:00-04,38,2012-07-18 07:04:00-04,44
395349,Closed,422,2012-07-18 07:02:00-04,26,2012-07-18 07:09:00-04,50
395350,Closed,417,2012-07-18 07:02:00-04,53,2012-07-18 07:09:00-04,34
395351,Closed,180,2012-07-18 07:04:00-04,32,2012-07-18 07:07:00-04,45
395352,Closed,217,2012-07-18 07:04:00-04,22,2012-07-18 07:08:00-04,43
395353,Closed,1435,2012-07-18 07:05:00-04,33,2012-07-18 07:29:00-04,53
395354,Closed,436,2012-07-18 07:05:00-04,39,2012-07-18 07:12:00-04,50
395355,Closed,730,2012-07-18 07:05:00-04,38,2012-07-18 07:17:00-04,7
395356,Closed,605,2012-07-18 07:05:00-04,39,2012-07-18 07:16:00-04,50
395357,Closed,1246,2012-07-18 07:06:00-04,23,2012-07-18 07:27:00-04,14
395358,Closed,304,2012-07-18 07:06:00-04,40,2012-07-18 07:11:00-04,43
395359,Closed,415,2012-07-18 07:07:00-04,16,2012-07-18 07:14:00-04,22
395360,Closed,631,2012-07-18 07:07:00-04,42,2012-07-18 07:18:00-04,39
395361,Closed,543,2012-07-18 07:07:00-04,22,2012-07-18 07:16:00-04,42
395362,Closed,478,2012-07-18 07:08:00-04,26,2012-07-18 07:16:00-04,63
395363,Closed,658,2012-07-18 07:08:00-04,26,2012-07-18 07:19:00-04,35
395364,Closed,444,2012-07-18 07:08:00-04,42,2012-07-18 07:15:00-04,25
395365,Closed,275,2012-07-18 07:08:00-04,14,2012-07-18 07:13:00-04,34
395366,Closed,404,2012-07-18 07:09:00-04,38,2012-07-18 07:15:00-04,35
395367,Closed,563,2012-07-18 07:09:00-04,38,2012-07-18 07:19:00-04,48
395368,Closed,455,2012-07-18 07:09:00-04,38,2012-07-18 07:17:00-04,48
395370,Closed,471,2012-07-18 07:11:00-04,22,2012-07-18 07:19:00-04,38
395371,Closed,550,2012-07-18 07:11:00-04,32,2012-07-18 07:20:00-04,41
395372,Closed,425,2012-07-18 07:11:00-04,22,2012-07-18 07:18:00-04,60
395373,Closed,377,2012-07-18 07:11:00-04,32,2012-07-18 07:17:00-04,62
395374,Closed,1064,2012-07-18 07:12:00-04,60,2012-07-18 07:29:00-04,9
395376,Closed,789,2012-07-18 07:13:00-04,22,2012-07-18 07:26:00-04,13
395377,Closed,780,2012-07-18 07:13:00-04,52,2012-07-18 07:26:00-04,35
395378,Closed,804,2012-07-18 07:13:00-04,26,2012-07-18 07:27:00-04,3
395379,Closed,596,2012-07-18 07:14:00-04,27,2012-07-18 07:24:00-04,50
395380,Closed,431,2012-07-18 07:15:00-04,40,2012-07-18 07:22:00-04,22
395382,Closed,481,2012-07-18 07:15:00-04,43,2012-07-18 07:23:00-04,42
395383,Closed,456,2012-07-18 07:15:00-04,43,2012-07-18 07:23:00-04,42
395384,Closed,920,2012-07-18 07:16:00-04,38,2012-07-18 07:31:00-04,31
395385,Closed,889,2012-07-18 07:16:00-04,16,2012-07-18 07:31:00-04,20
395386,Closed,638,2012-07-18 07:16:00-04,58,2012-07-18 07:27:00-04,48
395387,Closed,120,2012-07-18 07:18:00-04,58,2012-07-18 07:20:00-04,42
395388,Closed,265,2012-07-18 07:18:00-04,24,2012-07-18 07:23:00-04,48
395390,Closed,624,2012-07-18 07:19:00-04,23,2012-07-18 07:29:00-04,63
395391,Closed,754,2012-07-18 07:19:00-04,60,2012-07-18 07:32:00-04,33
395392,Closed,555,2012-07-18 07:19:00-04,39,2012-07-18 07:29:00-04,48
395393,Closed,886,2012-07-18 07:20:00-04,41,2012-07-18 07:35:00-04,21
395394,Closed,842,2012-07-18 07:20:00-04,53,2012-07-18 07:34:00-04,48
395395,Closed,369,2012-07-18 07:20:00-04,26,2012-07-18 07:26:00-04,42
395396,Closed,551,2012-07-18 07:22:00-04,38,2012-07-18 07:31:00-04,64
395399,Closed,611,2012-07-18 07:24:00-04,38,2012-07-18 07:34:00-04,48
395400,Closed,570,2012-07-18 07:24:00-04,38,2012-07-18 07:34:00-04,22
395401,Closed,1469,2012-07-18 07:24:00-04,15,2012-07-18 07:49:00-04,26
395402,Closed,648,2012-07-18 07:25:00-04,47,2012-07-18 07:35:00-04,60
395403,Closed,249,2012-07-18 07:25:00-04,39,2012-07-18 07:29:00-04,21
395404,Closed,1475,2012-07-18 07:26:00-04,17,2012-07-18 07:50:00-04,35
395405,Closed,841,2012-07-18 07:26:00-04,25,2012-07-18 07:40:00-04,60
395406,Closed,513,2012-07-18 07:26:00-04,47,2012-07-18 07:34:00-04,64
395407,Closed,1139,2012-07-18 07:26:00-04,22,2012-07-18 07:45:00-04,3
395408,Closed,873,2012-07-18 07:26:00-04,22,2012-07-18 07:41:00-04,51
395409,Closed,284,2012-07-18 07:26:00-04,22,2012-07-18 07:31:00-04,49
395410,Closed,2407,2012-07-18 07:27:00-04,13,2012-07-18 08:07:00-04,27
395411,Closed,577,2012-07-18 07:27:00-04,38,2012-07-18 07:37:00-04,64
395412,Closed,224,2012-07-18 07:27:00-04,38,2012-07-18 07:31:00-04,44
395413,Closed,478,2012-07-18 07:27:00-04,38,2012-07-18 07:35:00-04,48
395414,Closed,524,2012-07-18 07:28:00-04,26,2012-07-18 07:36:00-04,22
395415,Closed,609,2012-07-18 07:28:00-04,47,2012-07-18 07:38:00-04,31
395416,Closed,1036,2012-07-18 07:28:00-04,12,2012-07-18 07:46:00-04,60
395417,Closed,1085,2012-07-18 07:28:00-04,38,2012-07-18 07:46:00-04,3
395418,Closed,312,2012-07-18 07:29:00-04,53,2012-07-18 07:34:00-04,36
395419,Closed,344,2012-07-18 07:30:00-04,60,2012-07-18 07:35:00-04,50
395420,Closed,789,2012-07-18 07:30:00-04,25,2012-07-18 07:43:00-04,35
395421,Closed,480,2012-07-18 07:30:00-04,4,2012-07-18 07:38:00-04,48
395422,Closed,257,2012-07-18 07:32:00-04,54,2012-07-18 07:37:00-04,35
395423,Closed,199,2012-07-18 07:33:00-04,16,2012-07-18 07:36:00-04,57
395424,Closed,435,2012-07-18 07:33:00-04,63,2012-07-18 07:40:00-04,31
395425,Closed,1307,2012-07-18 07:34:00-04,44,2012-07-18 07:56:00-04,26
395428,Closed,162,2012-07-18 07:34:00-04,22,2012-07-18 07:37:00-04,64
395429,Closed,293,2012-07-18 07:35:00-04,40,2012-07-18 07:39:00-04,48
395430,Closed,264,2012-07-18 07:35:00-04,32,2012-07-18 07:39:00-04,62
395431,Closed,698,2012-07-18 07:35:00-04,57,2012-07-18 07:47:00-04,22
395432,Closed,428,2012-07-18 07:35:00-04,45,2012-07-18 07:42:00-04,21
395433,Closed,544,2012-07-18 07:35:00-04,25,2012-07-18 07:44:00-04,54
395434,Closed,265,2012-07-18 07:35:00-04,40,2012-07-18 07:40:00-04,48
395435,Closed,1175,2012-07-18 07:36:00-04,53,2012-07-18 07:56:00-04,38
395436,Closed,543,2012-07-18 07:37:00-04,25,2012-07-18 07:47:00-04,22
395437,Closed,298,2012-07-18 07:38:00-04,43,2012-07-18 07:43:00-04,23
395438,Closed,472,2012-07-18 07:38:00-04,38,2012-07-18 07:46:00-04,43
395439,Closed,8,2012-07-18 07:39:00-04,25,2012-07-18 07:39:00-04,25
395440,Closed,865,2012-07-18 07:39:00-04,20,2012-07-18 07:53:00-04,36
395441,Closed,543,2012-07-18 07:39:00-04,12,2012-07-18 07:48:00-04,11
395442,Closed,502,2012-07-18 07:39:00-04,22,2012-07-18 07:47:00-04,20
395443,Closed,519,2012-07-18 07:39:00-04,20,2012-07-18 07:48:00-04,42
395444,Closed,525,2012-07-18 07:39:00-04,25,2012-07-18 07:48:00-04,23
395445,Closed,230,2012-07-18 07:39:00-04,39,2012-07-18 07:43:00-04,57
395446,Closed,518,2012-07-18 07:40:00-04,40,2012-07-18 07:48:00-04,24
395447,Closed,560,2012-07-18 07:41:00-04,42,2012-07-18 07:50:00-04,31
395448,Closed,596,2012-07-18 07:41:00-04,42,2012-07-18 07:51:00-04,31
395449,Closed,1041,2012-07-18 07:41:00-04,15,2012-07-18 07:59:00-04,33
395450,Closed,878,2012-07-18 07:41:00-04,40,2012-07-18 07:56:00-04,42
395451,Closed,796,2012-07-18 07:42:00-04,8,2012-07-18 07:55:00-04,55
395452,Closed,507,2012-07-18 07:42:00-04,57,2012-07-18 07:50:00-04,54
395453,Closed,521,2012-07-18 07:42:00-04,38,2012-07-18 07:51:00-04,42
395454,Closed,603,2012-07-18 07:42:00-04,26,2012-07-18 07:52:00-04,48
395455,Closed,849,2012-07-18 07:42:00-04,51,2012-07-18 07:56:00-04,59
395456,Closed,217,2012-07-18 07:42:00-04,22,2012-07-18 07:46:00-04,43
395457,Closed,365,2012-07-18 07:42:00-04,22,2012-07-18 07:48:00-04,40
395458,Closed,412,2012-07-18 07:42:00-04,22,2012-07-18 07:49:00-04,23
395459,Closed,855,2012-07-18 07:42:00-04,51,2012-07-18 07:57:00-04,59
395460,Closed,2020,2012-07-18 07:43:00-04,36,2012-07-18 08:17:00-04,60
395461,Closed,5383,2012-07-18 07:44:00-04,44,2012-07-18 09:14:00-04,59
395462,Closed,590,2012-07-18 07:43:00-04,38,2012-07-18 07:53:00-04,64
395463,Closed,947,2012-07-18 07:43:00-04,16,2012-07-18 07:59:00-04,62
395464,Closed,1144,2012-07-18 07:43:00-04,60,2012-07-18 08:02:00-04,36
395465,Closed,317,2012-07-18 07:43:00-04,50,2012-07-18 07:49:00-04,54
395466,Closed,428,2012-07-18 07:44:00-04,38,2012-07-18 07:51:00-04,43
395467,Closed,247,2012-07-18 07:44:00-04,46,2012-07-18 07:48:00-04,55
395468,Closed,441,2012-07-18 07:44:00-04,22,2012-07-18 07:51:00-04,58
395469,Closed,331,2012-07-18 07:44:00-04,16,2012-07-18 07:50:00-04,49
395470,Closed,322,2012-07-18 07:44:00-04,57,2012-07-18 07:50:00-04,16
395471,Closed,255,2012-07-18 07:45:00-04,55,2012-07-18 07:49:00-04,55
395472,Closed,590,2012-07-18 07:45:00-04,57,2012-07-18 07:55:00-04,63
395473,Closed,3032,2012-07-18 07:48:00-04,44,2012-07-18 08:39:00-04,43
395474,Closed,453,2012-07-18 07:45:00-04,38,2012-07-18 07:53:00-04,64
395475,Closed,694,2012-07-18 07:46:00-04,38,2012-07-18 07:57:00-04,59
395476,Closed,3093,2012-07-18 07:47:00-04,44,2012-07-18 08:39:00-04,43
395477,Closed,500,2012-07-18 07:46:00-04,40,2012-07-18 07:54:00-04,64
395478,Closed,539,2012-07-18 07:46:00-04,59,2012-07-18 07:55:00-04,16
395479,Closed,287,2012-07-18 07:47:00-04,20,2012-07-18 07:51:00-04,22
395480,Closed,380,2012-07-18 07:47:00-04,38,2012-07-18 07:53:00-04,48
395481,Closed,562,2012-07-18 07:47:00-04,38,2012-07-18 07:56:00-04,48
395482,Closed,433,2012-07-18 07:48:00-04,38,2012-07-18 07:55:00-04,22
395483,Closed,443,2012-07-18 07:48:00-04,47,2012-07-18 07:55:00-04,60
395484,Closed,405,2012-07-18 07:48:00-04,39,2012-07-18 07:55:00-04,61
395485,Closed,554,2012-07-18 07:48:00-04,55,2012-07-18 07:57:00-04,39
395486,Closed,464,2012-07-18 07:48:00-04,26,2012-07-18 07:56:00-04,46
395487,Closed,297,2012-07-18 07:49:00-04,44,2012-07-18 07:54:00-04,38
395488,Closed,521,2012-07-18 07:49:00-04,4,2012-07-18 07:57:00-04,60
395490,Closed,406,2012-07-18 07:50:00-04,6,2012-07-18 07:57:00-04,54
395491,Closed,544,2012-07-18 07:50:00-04,22,2012-07-18 07:59:00-04,6
395492,Closed,298,2012-07-18 07:50:00-04,42,2012-07-18 07:55:00-04,35
395493,Closed,685,2012-07-18 07:51:00-04,40,2012-07-18 08:02:00-04,49
395494,Closed,349,2012-07-18 07:50:00-04,4,2012-07-18 07:56:00-04,59
395495,Closed,356,2012-07-18 07:51:00-04,57,2012-07-18 07:57:00-04,26
395496,Closed,122,2012-07-18 07:52:00-04,40,2012-07-18 07:54:00-04,20
395497,Closed,666,2012-07-18 07:52:00-04,25,2012-07-18 08:04:00-04,3
395498,Closed,1420,2012-07-18 07:52:00-04,47,2012-07-18 08:16:00-04,14
395499,Closed,235,2012-07-18 07:53:00-04,26,2012-07-18 07:57:00-04,16
395500,Closed,394,2012-07-18 07:53:00-04,64,2012-07-18 08:00:00-04,49
395501,Closed,681,2012-07-18 07:54:00-04,8,2012-07-18 08:05:00-04,33
395502,Closed,603,2012-07-18 07:54:00-04,43,2012-07-18 08:04:00-04,50
395503,Closed,266,2012-07-18 07:54:00-04,43,2012-07-18 07:59:00-04,64
395504,Closed,485,2012-07-18 07:54:00-04,38,2012-07-18 08:02:00-04,22
395505,Closed,267,2012-07-18 07:55:00-04,53,2012-07-18 07:59:00-04,36
395506,Closed,342,2012-07-18 07:55:00-04,42,2012-07-18 08:00:00-04,61
395507,Closed,520,2012-07-18 07:55:00-04,26,2012-07-18 08:03:00-04,61
395508,Closed,803,2012-07-18 07:55:00-04,6,2012-07-18 08:09:00-04,52
395509,Closed,430,2012-07-18 07:56:00-04,47,2012-07-18 08:03:00-04,22
395510,Closed,247,2012-07-18 07:56:00-04,20,2012-07-18 08:00:00-04,22
395511,Closed,493,2012-07-18 07:57:00-04,16,2012-07-18 08:05:00-04,13
395512,Closed,513,2012-07-18 07:56:00-04,39,2012-07-18 08:05:00-04,52
395513,Closed,342,2012-07-18 07:57:00-04,55,2012-07-18 08:03:00-04,50
395514,Closed,191,2012-07-18 07:57:00-04,22,2012-07-18 08:00:00-04,43
395515,Closed,932,2012-07-18 07:57:00-04,38,2012-07-18 08:13:00-04,26
395516,Closed,269,2012-07-18 07:57:00-04,6,2012-07-18 08:02:00-04,48
395517,Closed,641,2012-07-18 07:58:00-04,16,2012-07-18 08:08:00-04,23
395518,Closed,998,2012-07-18 07:59:00-04,53,2012-07-18 08:16:00-04,46
395519,Closed,620,2012-07-18 07:58:00-04,61,2012-07-18 08:08:00-04,64
395520,Closed,358,2012-07-18 07:58:00-04,25,2012-07-18 08:04:00-04,50
395523,Closed,514,2012-07-18 07:59:00-04,26,2012-07-18 08:08:00-04,48
395524,Closed,709,2012-07-18 08:01:00-04,40,2012-07-18 08:13:00-04,64
395525,Closed,475,2012-07-18 08:02:00-04,40,2012-07-18 08:10:00-04,24
395527,Closed,522,2012-07-18 08:02:00-04,49,2012-07-18 08:11:00-04,43
395528,Closed,579,2012-07-18 08:03:00-04,63,2012-07-18 08:12:00-04,50
395529,Closed,416,2012-07-18 08:03:00-04,26,2012-07-18 08:10:00-04,50
395530,Closed,1609,2012-07-18 08:03:00-04,58,2012-07-18 08:30:00-04,10
395531,Closed,1100,2012-07-18 08:03:00-04,60,2012-07-18 08:21:00-04,31
395532,Closed,284,2012-07-18 08:03:00-04,50,2012-07-18 08:08:00-04,54
395533,Closed,612,2012-07-18 08:04:00-04,40,2012-07-18 08:14:00-04,59
395534,Closed,766,2012-07-18 08:04:00-04,16,2012-07-18 08:16:00-04,14
395535,Closed,624,2012-07-18 08:04:00-04,39,2012-07-18 08:14:00-04,35
395537,Closed,270,2012-07-18 08:04:00-04,38,2012-07-18 08:09:00-04,44
395538,Closed,168,2012-07-18 08:04:00-04,24,2012-07-18 08:07:00-04,43
395539,Closed,763,2012-07-18 08:04:00-04,30,2012-07-18 08:17:00-04,50
395540,Closed,566,2012-07-18 08:04:00-04,26,2012-07-18 08:14:00-04,59
395541,Closed,684,2012-07-18 08:05:00-04,53,2012-07-18 08:16:00-04,46
395543,Closed,350,2012-07-18 08:05:00-04,38,2012-07-18 08:11:00-04,43
395544,Closed,428,2012-07-18 08:06:00-04,20,2012-07-18 08:13:00-04,22
395546,Closed,192,2012-07-18 08:05:00-04,33,2012-07-18 08:08:00-04,53
395547,Closed,292,2012-07-18 08:05:00-04,20,2012-07-18 08:10:00-04,35
395548,Closed,814,2012-07-18 08:06:00-04,6,2012-07-18 08:20:00-04,61
395549,Closed,760,2012-07-18 08:07:00-04,6,2012-07-18 08:19:00-04,61
395550,Closed,256,2012-07-18 08:06:00-04,25,2012-07-18 08:10:00-04,21
395551,Closed,463,2012-07-18 08:06:00-04,40,2012-07-18 08:14:00-04,22
395552,Closed,867,2012-07-18 08:06:00-04,20,2012-07-18 08:20:00-04,26
395553,Closed,1363,2012-07-18 08:08:00-04,38,2012-07-18 08:31:00-04,32
395554,Closed,515,2012-07-18 08:07:00-04,38,2012-07-18 08:15:00-04,22
395556,Closed,324,2012-07-18 08:08:00-04,38,2012-07-18 08:13:00-04,44
395558,Closed,398,2012-07-18 08:08:00-04,22,2012-07-18 08:15:00-04,47
395559,Closed,284,2012-07-18 08:08:00-04,10,2012-07-18 08:13:00-04,9
395560,Closed,146,2012-07-18 08:09:00-04,20,2012-07-18 08:11:00-04,40
395561,Closed,363,2012-07-18 08:09:00-04,60,2012-07-18 08:15:00-04,42
395562,Closed,737,2012-07-18 08:09:00-04,57,2012-07-18 08:21:00-04,23
395563,Closed,563,2012-07-18 08:09:00-04,21,2012-07-18 08:18:00-04,11
