id,status,duration,start_date,start_station,end_date,end_station
220995,Closed,845,2012-04-27 05:38:00-04,53,2012-04-27 05:52:00-04,23
220996,Closed,216,2012-04-27 05:42:00-04,16,2012-04-27 05:46:00-04,21
220997,Closed,356,2012-04-27 05:51:00-04,60,2012-04-27 05:57:00-04,36
220998,Closed,377,2012-04-27 05:55:00-04,47,2012-04-27 06:02:00-04,64
220999,Closed,848,2012-04-27 06:04:00-04,25,2012-04-27 06:18:00-04,11
221000,Closed,407,2012-04-27 06:06:00-04,26,2012-04-27 06:12:00-04,57
221001,Closed,287,2012-04-27 06:09:00-04,39,2012-04-27 06:14:00-04,57
221002,Closed,546,2012-04-27 06:12:00-04,52,2012-04-27 06:21:00-04,30
221003,Closed,572,2012-04-27 06:16:00-04,31,2012-04-27 06:26:00-04,23
221004,Closed,367,2012-04-27 06:16:00-04,58,2012-04-27 06:22:00-04,48
221005,Closed,153,2012-04-27 06:17:00-04,3,2012-04-27 06:19:00-04,11
221006,Closed,430,2012-04-27 06:17:00-04,38,2012-04-27 06:25:00-04,48
221007,Closed,398,2012-04-27 06:18:00-04,27,2012-04-27 06:25:00-04,14
221008,Closed,409,2012-04-27 06:20:00-04,4,2012-04-27 06:27:00-04,48
221009,Closed,290,2012-04-27 06:21:00-04,38,2012-04-27 06:26:00-04,43
221010,Closed,1621,2012-04-27 06:22:00-04,22,2012-04-27 06:49:00-04,15
221011,Closed,212,2012-04-27 06:22:00-04,47,2012-04-27 06:25:00-04,48
221012,Closed,655,2012-04-27 06:23:00-04,53,2012-04-27 06:34:00-04,14
221013,Closed,423,2012-04-27 06:30:00-04,47,2012-04-27 06:37:00-04,22
221014,Closed,283,2012-04-27 06:30:00-04,38,2012-04-27 06:35:00-04,43
221015,Closed,223,2012-04-27 06:30:00-04,22,2012-04-27 06:34:00-04,48
221016,Closed,463,2012-04-27 06:33:00-04,22,2012-04-27 06:41:00-04,50
221017,Closed,333,2012-04-27 06:35:00-04,38,2012-04-27 06:40:00-04,44
221018,Closed,1384,2012-04-27 06:37:00-04,38,2012-04-27 07:00:00-04,11
221019,Closed,340,2012-04-27 06:39:00-04,58,2012-04-27 06:45:00-04,61
221020,Closed,321,2012-04-27 06:39:00-04,58,2012-04-27 06:44:00-04,61
221021,Closed,1215,2012-04-27 06:40:00-04,23,2012-04-27 07:00:00-04,34
221022,Closed,177,2012-04-27 06:41:00-04,59,2012-04-27 06:43:00-04,49
221023,Closed,261,2012-04-27 06:44:00-04,57,2012-04-27 06:48:00-04,39
221024,Closed,422,2012-04-27 06:45:00-04,63,2012-04-27 06:52:00-04,22
221025,Closed,336,2012-04-27 06:46:00-04,44,2012-04-27 06:51:00-04,64
221026,Closed,450,2012-04-27 06:44:00-04,4,2012-04-27 06:52:00-04,22
221027,Closed,722,2012-04-27 06:46:00-04,38,2012-04-27 06:58:00-04,31
221028,Closed,489,2012-04-27 06:46:00-04,38,2012-04-27 06:55:00-04,64
221029,Closed,506,2012-04-27 06:47:00-04,25,2012-04-27 06:55:00-04,49
221030,Closed,869,2012-04-27 06:49:00-04,62,2012-04-27 07:03:00-04,39
221031,Closed,498,2012-04-27 06:49:00-04,58,2012-04-27 06:58:00-04,25
221032,Closed,477,2012-04-27 06:52:00-04,38,2012-04-27 07:00:00-04,22
221035,Closed,235,2012-04-27 06:51:00-04,46,2012-04-27 06:55:00-04,12
221036,Closed,500,2012-04-27 06:53:00-04,39,2012-04-27 07:01:00-04,48
221038,Closed,673,2012-04-27 06:53:00-04,16,2012-04-27 07:04:00-04,23
221039,Closed,179,2012-04-27 06:54:00-04,22,2012-04-27 06:57:00-04,48
221040,Closed,269,2012-04-27 06:55:00-04,40,2012-04-27 07:00:00-04,22
221041,Closed,439,2012-04-27 06:57:00-04,22,2012-04-27 07:04:00-04,38
221042,Closed,575,2012-04-27 06:59:00-04,58,2012-04-27 07:09:00-04,48
221043,Closed,612,2012-04-27 06:59:00-04,22,2012-04-27 07:10:00-04,47
221044,Closed,428,2012-04-27 07:00:00-04,4,2012-04-27 07:07:00-04,22
221045,Closed,420,2012-04-27 07:03:00-04,42,2012-04-27 07:10:00-04,52
221046,Closed,196,2012-04-27 07:05:00-04,47,2012-04-27 07:08:00-04,48
221047,Closed,197,2012-04-27 07:06:00-04,22,2012-04-27 07:09:00-04,43
221048,Closed,413,2012-04-27 07:06:00-04,38,2012-04-27 07:13:00-04,22
221049,Closed,353,2012-04-27 07:07:00-04,38,2012-04-27 07:13:00-04,43
221050,Closed,254,2012-04-27 07:07:00-04,40,2012-04-27 07:11:00-04,43
221051,Closed,307,2012-04-27 07:07:00-04,38,2012-04-27 07:12:00-04,20
221052,Closed,655,2012-04-27 07:07:00-04,38,2012-04-27 07:18:00-04,7
221053,Closed,311,2012-04-27 07:07:00-04,38,2012-04-27 07:13:00-04,35
221054,Closed,1878,2012-04-27 07:07:00-04,38,2012-04-27 07:39:00-04,41
221055,Closed,342,2012-04-27 07:07:00-04,40,2012-04-27 07:13:00-04,35
221056,Closed,310,2012-04-27 07:09:00-04,64,2012-04-27 07:14:00-04,35
221057,Closed,562,2012-04-27 07:09:00-04,5,2012-04-27 07:18:00-04,10
221059,Closed,510,2012-04-27 07:10:00-04,22,2012-04-27 07:19:00-04,60
221061,Closed,1585,2012-04-27 07:10:00-04,15,2012-04-27 07:37:00-04,22
221062,Closed,261,2012-04-27 07:15:00-04,45,2012-04-27 07:19:00-04,11
221063,Closed,185,2012-04-27 07:17:00-04,39,2012-04-27 07:20:00-04,26
221064,Closed,397,2012-04-27 07:18:00-04,35,2012-04-27 07:25:00-04,58
221066,Closed,319,2012-04-27 07:19:00-04,52,2012-04-27 07:24:00-04,5
221067,Closed,925,2012-04-27 07:20:00-04,53,2012-04-27 07:36:00-04,22
221068,Closed,1388,2012-04-27 07:20:00-04,60,2012-04-27 07:43:00-04,41
221070,Closed,342,2012-04-27 07:21:00-04,36,2012-04-27 07:27:00-04,52
221071,Closed,383,2012-04-27 07:21:00-04,63,2012-04-27 07:28:00-04,22
221072,Closed,373,2012-04-27 07:22:00-04,53,2012-04-27 07:28:00-04,36
221073,Closed,686,2012-04-27 07:23:00-04,23,2012-04-27 07:35:00-04,33
221074,Closed,1711,2012-04-27 07:24:00-04,38,2012-04-27 07:53:00-04,11
221076,Closed,846,2012-04-27 07:24:00-04,16,2012-04-27 07:39:00-04,43
221077,Closed,356,2012-04-27 07:25:00-04,40,2012-04-27 07:31:00-04,24
221078,Closed,133,2012-04-27 07:25:00-04,35,2012-04-27 07:27:00-04,48
221079,Closed,669,2012-04-27 07:26:00-04,38,2012-04-27 07:37:00-04,24
221080,Closed,272,2012-04-27 07:26:00-04,25,2012-04-27 07:30:00-04,16
221081,Closed,278,2012-04-27 07:26:00-04,34,2012-04-27 07:30:00-04,11
221082,Closed,781,2012-04-27 07:27:00-04,22,2012-04-27 07:40:00-04,36
221083,Closed,340,2012-04-27 07:28:00-04,22,2012-04-27 07:34:00-04,20
221084,Closed,416,2012-04-27 07:28:00-04,26,2012-04-27 07:35:00-04,22
221085,Closed,871,2012-04-27 07:29:00-04,38,2012-04-27 07:43:00-04,21
221086,Closed,793,2012-04-27 07:29:00-04,25,2012-04-27 07:42:00-04,60
221088,Closed,276,2012-04-27 07:30:00-04,40,2012-04-27 07:35:00-04,47
221089,Closed,788,2012-04-27 07:30:00-04,57,2012-04-27 07:43:00-04,22
221090,Closed,1439,2012-04-27 07:31:00-04,26,2012-04-27 07:54:00-04,14
221091,Closed,681,2012-04-27 07:31:00-04,57,2012-04-27 07:42:00-04,48
221092,Closed,350,2012-04-27 07:32:00-04,39,2012-04-27 07:38:00-04,52
221093,Closed,351,2012-04-27 07:32:00-04,39,2012-04-27 07:38:00-04,52
221094,Closed,390,2012-04-27 07:33:00-04,40,2012-04-27 07:39:00-04,22
221095,Closed,781,2012-04-27 07:33:00-04,22,2012-04-27 07:46:00-04,21
221096,Closed,230,2012-04-27 07:33:00-04,35,2012-04-27 07:37:00-04,64
221097,Closed,516,2012-04-27 07:34:00-04,52,2012-04-27 07:42:00-04,49
221098,Closed,427,2012-04-27 07:35:00-04,50,2012-04-27 07:42:00-04,35
221099,Closed,1556,2012-04-27 07:36:00-04,33,2012-04-27 08:02:00-04,23
221100,Closed,572,2012-04-27 07:37:00-04,57,2012-04-27 07:46:00-04,14
221101,Closed,386,2012-04-27 07:38:00-04,38,2012-04-27 07:44:00-04,48
221102,Closed,427,2012-04-27 07:38:00-04,39,2012-04-27 07:45:00-04,59
221103,Closed,409,2012-04-27 07:38:00-04,26,2012-04-27 07:45:00-04,54
221104,Closed,491,2012-04-27 07:38:00-04,47,2012-04-27 07:46:00-04,65
221105,Closed,303,2012-04-27 07:39:00-04,16,2012-04-27 07:44:00-04,49
221106,Closed,1317,2012-04-27 07:39:00-04,38,2012-04-27 08:01:00-04,3
221108,Closed,561,2012-04-27 07:40:00-04,44,2012-04-27 07:49:00-04,36
221109,Closed,637,2012-04-27 07:42:00-04,20,2012-04-27 07:53:00-04,49
221110,Closed,521,2012-04-27 07:40:00-04,38,2012-04-27 07:49:00-04,48
221111,Closed,273,2012-04-27 07:41:00-04,38,2012-04-27 07:45:00-04,43
221112,Closed,646,2012-04-27 07:41:00-04,38,2012-04-27 07:52:00-04,31
221113,Closed,318,2012-04-27 07:41:00-04,38,2012-04-27 07:46:00-04,48
221114,Closed,403,2012-04-27 07:41:00-04,22,2012-04-27 07:48:00-04,58
221115,Closed,358,2012-04-27 07:41:00-04,20,2012-04-27 07:47:00-04,22
221116,Closed,273,2012-04-27 07:42:00-04,45,2012-04-27 07:46:00-04,3
221117,Closed,519,2012-04-27 07:42:00-04,25,2012-04-27 07:50:00-04,35
221118,Closed,1716,2012-04-27 07:42:00-04,38,2012-04-27 08:11:00-04,12
221119,Closed,384,2012-04-27 07:42:00-04,22,2012-04-27 07:49:00-04,40
221120,Closed,334,2012-04-27 07:42:00-04,27,2012-04-27 07:48:00-04,30
221121,Closed,501,2012-04-27 07:43:00-04,38,2012-04-27 07:52:00-04,64
221122,Closed,161,2012-04-27 07:44:00-04,47,2012-04-27 07:47:00-04,20
221123,Closed,363,2012-04-27 07:44:00-04,38,2012-04-27 07:50:00-04,43
221124,Closed,766,2012-04-27 07:45:00-04,38,2012-04-27 07:58:00-04,50
221125,Closed,233,2012-04-27 07:45:00-04,27,2012-04-27 07:49:00-04,30
221126,Closed,144,2012-04-27 07:45:00-04,47,2012-04-27 07:47:00-04,23
221127,Closed,593,2012-04-27 07:45:00-04,57,2012-04-27 07:55:00-04,54
221128,Closed,124,2012-04-27 07:46:00-04,20,2012-04-27 07:48:00-04,48
221129,Closed,282,2012-04-27 07:47:00-04,39,2012-04-27 07:51:00-04,21
221130,Closed,859,2012-04-27 07:48:00-04,40,2012-04-27 08:02:00-04,47
221131,Closed,404,2012-04-27 07:48:00-04,58,2012-04-27 07:55:00-04,36
221132,Closed,1047,2012-04-27 07:49:00-04,36,2012-04-27 08:06:00-04,62
221133,Closed,193,2012-04-27 07:49:00-04,64,2012-04-27 07:52:00-04,43
221135,Closed,694,2012-04-27 07:49:00-04,16,2012-04-27 08:01:00-04,34
221136,Closed,256,2012-04-27 07:49:00-04,20,2012-04-27 07:53:00-04,22
221137,Closed,33002,2012-04-27 07:49:00-04,43,2012-04-27 16:59:00-04,43
221138,Closed,1035,2012-04-27 07:49:00-04,62,2012-04-27 08:07:00-04,6
221139,Closed,475,2012-04-27 07:50:00-04,43,2012-04-27 07:58:00-04,38
221140,Closed,568,2012-04-27 07:50:00-04,43,2012-04-27 07:59:00-04,42
221142,Closed,585,2012-04-27 07:50:00-04,40,2012-04-27 08:00:00-04,64
221143,Closed,638,2012-04-27 07:50:00-04,38,2012-04-27 08:01:00-04,7
221145,Closed,728,2012-04-27 07:51:00-04,38,2012-04-27 08:03:00-04,7
221146,Closed,376,2012-04-27 07:51:00-04,4,2012-04-27 07:57:00-04,59
221147,Closed,961,2012-04-27 07:52:00-04,16,2012-04-27 08:08:00-04,64
221148,Closed,338,2012-04-27 07:54:00-04,38,2012-04-27 07:59:00-04,48
221149,Closed,390,2012-04-27 07:54:00-04,58,2012-04-27 08:00:00-04,61
221150,Closed,767,2012-04-27 07:54:00-04,25,2012-04-27 08:07:00-04,64
221152,Closed,800,2012-04-27 07:54:00-04,45,2012-04-27 08:07:00-04,35
221153,Closed,346,2012-04-27 07:54:00-04,58,2012-04-27 08:00:00-04,35
221154,Closed,323,2012-04-27 07:55:00-04,25,2012-04-27 08:00:00-04,50
221155,Closed,377,2012-04-27 07:55:00-04,12,2012-04-27 08:01:00-04,14
221156,Closed,429,2012-04-27 07:55:00-04,38,2012-04-27 08:02:00-04,22
221157,Closed,730,2012-04-27 07:55:00-04,38,2012-04-27 08:07:00-04,22
221158,Closed,392,2012-04-27 07:55:00-04,38,2012-04-27 08:02:00-04,23
221159,Closed,503,2012-04-27 07:56:00-04,38,2012-04-27 08:04:00-04,7
221160,Closed,980,2012-04-27 07:57:00-04,38,2012-04-27 08:13:00-04,26
221161,Closed,196598,2012-04-27 07:56:00-04,27,2012-04-29 14:33:00-04,26
221162,Closed,489,2012-04-27 07:57:00-04,64,2012-04-27 08:05:00-04,47
221163,Closed,546,2012-04-27 07:58:00-04,38,2012-04-27 08:07:00-04,64
221164,Closed,241,2012-04-27 07:58:00-04,22,2012-04-27 08:02:00-04,43
221165,Closed,305,2012-04-27 07:58:00-04,26,2012-04-27 08:03:00-04,13
221166,Closed,642,2012-04-27 07:59:00-04,4,2012-04-27 08:09:00-04,58
221167,Closed,582,2012-04-27 07:59:00-04,20,2012-04-27 08:09:00-04,31
221168,Closed,659,2012-04-27 08:00:00-04,8,2012-04-27 08:11:00-04,33
221169,Closed,651,2012-04-27 08:01:00-04,57,2012-04-27 08:12:00-04,22
221170,Closed,1336,2012-04-27 08:01:00-04,17,2012-04-27 08:23:00-04,16
221171,Closed,673,2012-04-27 08:01:00-04,25,2012-04-27 08:12:00-04,3
221172,Closed,548,2012-04-27 08:02:00-04,63,2012-04-27 08:11:00-04,22
221173,Closed,453,2012-04-27 08:03:00-04,47,2012-04-27 08:10:00-04,7
221174,Closed,1373,2012-04-27 08:03:00-04,58,2012-04-27 08:26:00-04,58
221175,Closed,1368,2012-04-27 08:03:00-04,58,2012-04-27 08:26:00-04,58
221176,Closed,793,2012-04-27 08:04:00-04,16,2012-04-27 08:17:00-04,3
221178,Closed,784,2012-04-27 08:04:00-04,16,2012-04-27 08:17:00-04,3
221179,Closed,269,2012-04-27 08:05:00-04,58,2012-04-27 08:10:00-04,36
221180,Closed,415,2012-04-27 08:05:00-04,6,2012-04-27 08:12:00-04,43
221181,Closed,781,2012-04-27 08:06:00-04,26,2012-04-27 08:19:00-04,43
221182,Closed,893,2012-04-27 08:07:00-04,13,2012-04-27 08:22:00-04,24
221183,Closed,801,2012-04-27 08:07:00-04,53,2012-04-27 08:20:00-04,59
221184,Closed,522,2012-04-27 08:07:00-04,40,2012-04-27 08:16:00-04,59
221185,Closed,577,2012-04-27 08:07:00-04,38,2012-04-27 08:17:00-04,24
221186,Closed,538,2012-04-27 08:08:00-04,46,2012-04-27 08:16:00-04,14
221187,Closed,1079,2012-04-27 08:08:00-04,15,2012-04-27 08:26:00-04,45
221188,Closed,381,2012-04-27 08:08:00-04,22,2012-04-27 08:15:00-04,42
221189,Closed,396,2012-04-27 08:08:00-04,12,2012-04-27 08:15:00-04,21
221190,Closed,846,2012-04-27 08:08:00-04,16,2012-04-27 08:22:00-04,23
221191,Closed,799,2012-04-27 08:09:00-04,16,2012-04-27 08:23:00-04,31
221193,Closed,418,2012-04-27 08:10:00-04,22,2012-04-27 08:17:00-04,50
221194,Closed,304,2012-04-27 08:10:00-04,27,2012-04-27 08:15:00-04,30
221195,Closed,314,2012-04-27 08:10:00-04,39,2012-04-27 08:15:00-04,16
221196,Closed,691,2012-04-27 08:11:00-04,39,2012-04-27 08:22:00-04,48
221197,Closed,1117,2012-04-27 08:11:00-04,32,2012-04-27 08:30:00-04,60
221198,Closed,383,2012-04-27 08:12:00-04,25,2012-04-27 08:18:00-04,50
221199,Closed,1483,2012-04-27 08:12:00-04,25,2012-04-27 08:37:00-04,31
221200,Closed,559,2012-04-27 08:13:00-04,33,2012-04-27 08:22:00-04,5
221201,Closed,1224,2012-04-27 08:13:00-04,20,2012-04-27 08:34:00-04,13
221202,Closed,1536,2012-04-27 08:14:00-04,22,2012-04-27 08:39:00-04,48
221203,Closed,319,2012-04-27 08:15:00-04,20,2012-04-27 08:20:00-04,64
221204,Closed,223,2012-04-27 08:15:00-04,16,2012-04-27 08:19:00-04,61
221205,Closed,613,2012-04-27 08:15:00-04,25,2012-04-27 08:25:00-04,22
221206,Closed,687,2012-04-27 08:16:00-04,38,2012-04-27 08:28:00-04,58
221207,Closed,482,2012-04-27 08:17:00-04,53,2012-04-27 08:25:00-04,36
221208,Closed,615,2012-04-27 08:17:00-04,21,2012-04-27 08:27:00-04,54
221209,Closed,1194,2012-04-27 08:17:00-04,41,2012-04-27 08:37:00-04,35
221210,Closed,690,2012-04-27 08:18:00-04,22,2012-04-27 08:29:00-04,38
221211,Closed,1119,2012-04-27 08:18:00-04,25,2012-04-27 08:36:00-04,43
221212,Closed,1018,2012-04-27 08:18:00-04,4,2012-04-27 08:35:00-04,11
221213,Closed,837,2012-04-27 08:18:00-04,25,2012-04-27 08:32:00-04,64
221214,Closed,1303,2012-04-27 08:20:00-04,39,2012-04-27 08:41:00-04,6
221215,Closed,579,2012-04-27 08:20:00-04,34,2012-04-27 08:30:00-04,50
221216,Closed,198,2012-04-27 08:21:00-04,43,2012-04-27 08:24:00-04,22
221217,Closed,975,2012-04-27 08:21:00-04,33,2012-04-27 08:37:00-04,48
221218,Closed,457,2012-04-27 08:21:00-04,43,2012-04-27 08:29:00-04,49
221219,Closed,495,2012-04-27 08:21:00-04,38,2012-04-27 08:30:00-04,48
221220,Closed,312,2012-04-27 08:21:00-04,50,2012-04-27 08:27:00-04,35
221221,Closed,321,2012-04-27 08:21:00-04,47,2012-04-27 08:27:00-04,22
221222,Closed,158,2012-04-27 08:22:00-04,22,2012-04-27 08:24:00-04,48
221223,Closed,406,2012-04-27 08:22:00-04,16,2012-04-27 08:28:00-04,13
221227,Closed,517,2012-04-27 08:22:00-04,38,2012-04-27 08:31:00-04,64
221228,Closed,720,2012-04-27 08:22:00-04,38,2012-04-27 08:34:00-04,50
221229,Closed,514,2012-04-27 08:22:00-04,38,2012-04-27 08:31:00-04,23
221230,Closed,414,2012-04-27 08:23:00-04,61,2012-04-27 08:29:00-04,39
221231,Closed,350,2012-04-27 08:23:00-04,38,2012-04-27 08:29:00-04,40
221232,Closed,887,2012-04-27 08:23:00-04,53,2012-04-27 08:38:00-04,48
221233,Closed,380,2012-04-27 08:24:00-04,38,2012-04-27 08:30:00-04,35
221234,Closed,83,2012-04-27 08:24:00-04,18,2012-04-27 08:25:00-04,29
221235,Closed,521,2012-04-27 08:24:00-04,26,2012-04-27 08:32:00-04,22
221236,Closed,353,2012-04-27 08:25:00-04,60,2012-04-27 08:30:00-04,59
221237,Closed,131,2012-04-27 08:26:00-04,40,2012-04-27 08:28:00-04,20
221238,Closed,234,2012-04-27 08:27:00-04,55,2012-04-27 08:31:00-04,34
221239,Closed,499,2012-04-27 08:28:00-04,47,2012-04-27 08:36:00-04,31
221240,Closed,429,2012-04-27 08:28:00-04,47,2012-04-27 08:35:00-04,60
221241,Closed,587,2012-04-27 08:28:00-04,32,2012-04-27 08:38:00-04,36
221242,Closed,1054,2012-04-27 08:28:00-04,12,2012-04-27 08:46:00-04,23
221243,Closed,566,2012-04-27 08:30:00-04,20,2012-04-27 08:39:00-04,42
221244,Closed,192,2012-04-27 08:30:00-04,57,2012-04-27 08:33:00-04,21
221245,Closed,522,2012-04-27 08:30:00-04,47,2012-04-27 08:38:00-04,50
221246,Closed,346,2012-04-27 08:30:00-04,20,2012-04-27 08:36:00-04,35
221248,Closed,1002,2012-04-27 08:32:00-04,60,2012-04-27 08:49:00-04,32
221249,Closed,544,2012-04-27 08:31:00-04,38,2012-04-27 08:41:00-04,49
221251,Closed,787,2012-04-27 08:32:00-04,16,2012-04-27 08:45:00-04,12
221252,Closed,742,2012-04-27 08:32:00-04,58,2012-04-27 08:44:00-04,64
221253,Closed,702,2012-04-27 08:32:00-04,36,2012-04-27 08:44:00-04,7
221254,Closed,628,2012-04-27 08:33:00-04,40,2012-04-27 08:43:00-04,64
221255,Closed,325,2012-04-27 08:33:00-04,49,2012-04-27 08:38:00-04,48
221256,Closed,689,2012-04-27 08:34:00-04,57,2012-04-27 08:45:00-04,64
221257,Closed,505,2012-04-27 08:34:00-04,50,2012-04-27 08:43:00-04,43
221258,Closed,432,2012-04-27 08:34:00-04,63,2012-04-27 08:42:00-04,64
221259,Closed,583,2012-04-27 08:35:00-04,64,2012-04-27 08:44:00-04,23
221260,Closed,243,2012-04-27 08:35:00-04,7,2012-04-27 08:39:00-04,43
221261,Closed,915,2012-04-27 08:35:00-04,8,2012-04-27 08:50:00-04,14
221262,Closed,193,2012-04-27 08:35:00-04,64,2012-04-27 08:38:00-04,43
221263,Closed,649,2012-04-27 08:35:00-04,6,2012-04-27 08:46:00-04,50
221264,Closed,763,2012-04-27 08:35:00-04,39,2012-04-27 08:48:00-04,23
221265,Closed,774,2012-04-27 08:36:00-04,38,2012-04-27 08:48:00-04,64
221266,Closed,1432,2012-04-27 08:36:00-04,14,2012-04-27 09:00:00-04,15
221267,Closed,275,2012-04-27 08:36:00-04,39,2012-04-27 08:40:00-04,16
221269,Closed,743,2012-04-27 08:36:00-04,52,2012-04-27 08:48:00-04,22
221270,Closed,463,2012-04-27 08:36:00-04,25,2012-04-27 08:44:00-04,5
221271,Closed,346,2012-04-27 08:37:00-04,43,2012-04-27 08:43:00-04,64
221272,Closed,315,2012-04-27 08:38:00-04,16,2012-04-27 08:43:00-04,21
221273,Closed,428,2012-04-27 08:38:00-04,25,2012-04-27 08:45:00-04,36
221274,Closed,445,2012-04-27 08:39:00-04,12,2012-04-27 08:46:00-04,14
221275,Closed,532,2012-04-27 08:39:00-04,4,2012-04-27 08:48:00-04,6
221276,Closed,779,2012-04-27 08:39:00-04,38,2012-04-27 08:52:00-04,7
221277,Closed,533,2012-04-27 08:40:00-04,39,2012-04-27 08:49:00-04,49
221278,Closed,822,2012-04-27 08:40:00-04,23,2012-04-27 08:54:00-04,39
221279,Closed,346,2012-04-27 08:40:00-04,12,2012-04-27 08:46:00-04,3
221280,Closed,1089,2012-04-27 08:41:00-04,17,2012-04-27 08:59:00-04,57
221281,Closed,290,2012-04-27 08:42:00-04,4,2012-04-27 08:46:00-04,21
221282,Closed,230,2012-04-27 08:42:00-04,47,2012-04-27 08:46:00-04,43
221283,Closed,1371,2012-04-27 08:42:00-04,36,2012-04-27 09:05:00-04,23
221284,Closed,359,2012-04-27 08:42:00-04,63,2012-04-27 08:48:00-04,4
221285,Closed,221,2012-04-27 08:42:00-04,40,2012-04-27 08:46:00-04,43
221286,Closed,690,2012-04-27 08:42:00-04,25,2012-04-27 08:54:00-04,35
221287,Closed,1288,2012-04-27 08:43:00-04,32,2012-04-27 09:05:00-04,23
221288,Closed,583,2012-04-27 08:43:00-04,32,2012-04-27 08:53:00-04,9
221289,Closed,470,2012-04-27 08:43:00-04,5,2012-04-27 08:51:00-04,51
221290,Closed,797,2012-04-27 08:44:00-04,36,2012-04-27 08:57:00-04,23
221291,Closed,233,2012-04-27 08:44:00-04,22,2012-04-27 08:48:00-04,65
221293,Closed,242,2012-04-27 08:46:00-04,16,2012-04-27 08:50:00-04,50
221294,Closed,491,2012-04-27 08:46:00-04,43,2012-04-27 08:54:00-04,42
221295,Closed,337,2012-04-27 08:46:00-04,5,2012-04-27 08:52:00-04,34
221296,Closed,775,2012-04-27 08:46:00-04,43,2012-04-27 08:59:00-04,42
221297,Closed,439,2012-04-27 08:47:00-04,40,2012-04-27 08:54:00-04,59
221298,Closed,21,2012-04-27 08:47:00-04,23,2012-04-27 08:47:00-04,23
221299,Closed,234,2012-04-27 08:47:00-04,6,2012-04-27 08:51:00-04,38
221300,Closed,297,2012-04-27 08:47:00-04,23,2012-04-27 08:52:00-04,6
221301,Closed,556,2012-04-27 08:47:00-04,12,2012-04-27 08:56:00-04,16
221302,Closed,252,2012-04-27 08:47:00-04,32,2012-04-27 08:51:00-04,14
