id,status,duration,start_date,start_station,end_date,end_station
267789,Closed,5351083,2012-05-23 09:20:00-04,22,2012-07-24 07:45:00-04,38
391572,Closed,84914,2012-07-16 16:17:00-04,54,2012-07-17 15:52:00-04,58
392611,Closed,62815,2012-07-16 21:08:00-04,33,2012-07-17 14:35:00-04,36
392676,Closed,77459,2012-07-16 21:49:00-04,46,2012-07-17 19:20:00-04,46
392751,Closed,32238,2012-07-16 23:11:00-04,55,2012-07-17 08:09:00-04,44
392757,Closed,1833,2012-07-16 23:33:00-04,44,2012-07-17 00:04:00-04,5
392759,Closed,632,2012-07-16 23:50:00-04,25,2012-07-17 00:01:00-04,33
392761,Closed,5183,2012-07-16 23:55:00-04,54,2012-07-17 01:22:00-04,54
392762,Closed,5157,2012-07-16 23:55:00-04,54,2012-07-17 01:21:00-04,54
392764,Closed,2092,2012-07-17 00:02:00-04,4,2012-07-17 00:37:00-04,40
392765,Closed,1490,2012-07-17 00:01:00-04,4,2012-07-17 00:26:00-04,40
392766,Closed,1121,2012-07-17 00:03:00-04,41,2012-07-17 00:21:00-04,41
392767,Closed,4047,2012-07-17 00:05:00-04,60,2012-07-17 01:12:00-04,60
392768,Closed,4031,2012-07-17 00:05:00-04,60,2012-07-17 01:12:00-04,60
392769,Closed,755,2012-07-17 00:07:00-04,55,2012-07-17 00:19:00-04,41
392770,Closed,370,2012-07-17 00:10:00-04,10,2012-07-17 00:16:00-04,41
392771,Closed,571,2012-07-17 00:12:00-04,41,2012-07-17 00:22:00-04,37
392772,Closed,347,2012-07-17 00:24:00-04,10,2012-07-17 00:29:00-04,41
392773,Closed,967,2012-07-17 00:30:00-04,55,2012-07-17 00:46:00-04,9
392774,Closed,491,2012-07-17 00:31:00-04,36,2012-07-17 00:39:00-04,30
392775,Closed,174,2012-07-17 00:36:00-04,43,2012-07-17 00:39:00-04,22
392776,Closed,625,2012-07-17 00:38:00-04,54,2012-07-17 00:48:00-04,50
392777,Closed,605,2012-07-17 00:38:00-04,54,2012-07-17 00:48:00-04,50
392778,Closed,164,2012-07-17 00:37:00-04,22,2012-07-17 00:40:00-04,43
392779,Closed,1259,2012-07-17 00:41:00-04,55,2012-07-17 01:02:00-04,51
392780,Closed,741,2012-07-17 01:08:00-04,31,2012-07-17 01:21:00-04,16
392781,Closed,846,2012-07-17 01:11:00-04,10,2012-07-17 01:25:00-04,13
392782,Closed,428,2012-07-17 01:25:00-04,21,2012-07-17 01:32:00-04,58
392783,Closed,3804,2012-07-17 01:29:00-04,21,2012-07-17 02:32:00-04,21
392784,Closed,3640,2012-07-17 01:32:00-04,21,2012-07-17 02:32:00-04,21
392785,Closed,2096,2012-07-17 01:32:00-04,21,2012-07-17 02:07:00-04,15
392786,Closed,456,2012-07-17 01:34:00-04,8,2012-07-17 01:41:00-04,10
392787,Closed,976,2012-07-17 01:48:00-04,22,2012-07-17 02:04:00-04,45
392788,Closed,1696,2012-07-17 01:54:00-04,55,2012-07-17 02:23:00-04,56
392789,Closed,1013,2012-07-17 01:59:00-04,14,2012-07-17 02:16:00-04,13
392790,Closed,734,2012-07-17 02:13:00-04,20,2012-07-17 02:25:00-04,4
392791,Closed,788,2012-07-17 02:13:00-04,20,2012-07-17 02:26:00-04,4
392792,Closed,754,2012-07-17 04:40:00-04,33,2012-07-17 04:53:00-04,50
392793,Closed,1036,2012-07-17 04:40:00-04,22,2012-07-17 04:58:00-04,45
392794,Closed,333,2012-07-17 04:59:00-04,4,2012-07-17 05:04:00-04,25
392795,Closed,479,2012-07-17 05:02:00-04,59,2012-07-17 05:10:00-04,36
392796,Closed,461,2012-07-17 05:02:00-04,59,2012-07-17 05:10:00-04,36
392797,Closed,306,2012-07-17 05:13:00-04,57,2012-07-17 05:18:00-04,4
392798,Closed,795,2012-07-17 05:19:00-04,54,2012-07-17 05:32:00-04,33
392799,Closed,394,2012-07-17 05:32:00-04,60,2012-07-17 05:39:00-04,36
392800,Closed,324,2012-07-17 05:32:00-04,25,2012-07-17 05:38:00-04,36
392801,Closed,224,2012-07-17 05:36:00-04,57,2012-07-17 05:39:00-04,13
392802,Closed,4870,2012-07-17 05:38:00-04,43,2012-07-17 06:59:00-04,43
392803,Closed,744,2012-07-17 05:42:00-04,32,2012-07-17 05:54:00-04,35
392805,Closed,22840,2012-07-17 05:44:00-04,36,2012-07-17 12:05:00-04,21
392806,Closed,435,2012-07-17 05:46:00-04,25,2012-07-17 05:53:00-04,42
392807,Closed,543,2012-07-17 05:46:00-04,57,2012-07-17 05:55:00-04,48
392808,Closed,565,2012-07-17 05:49:00-04,22,2012-07-17 05:59:00-04,21
392810,Closed,351,2012-07-17 05:50:00-04,51,2012-07-17 05:56:00-04,21
392811,Closed,505,2012-07-17 05:51:00-04,60,2012-07-17 05:59:00-04,36
392812,Closed,511,2012-07-17 05:51:00-04,39,2012-07-17 06:00:00-04,58
392813,Closed,342,2012-07-17 05:53:00-04,39,2012-07-17 05:59:00-04,16
392814,Closed,252,2012-07-17 05:56:00-04,45,2012-07-17 06:01:00-04,14
392815,Closed,630,2012-07-17 05:58:00-04,49,2012-07-17 06:08:00-04,40
392816,Closed,952,2012-07-17 05:58:00-04,16,2012-07-17 06:14:00-04,40
392817,Closed,190,2012-07-17 05:59:00-04,16,2012-07-17 06:02:00-04,49
392818,Closed,418,2012-07-17 06:00:00-04,4,2012-07-17 06:07:00-04,22
392819,Closed,320,2012-07-17 06:00:00-04,45,2012-07-17 06:05:00-04,14
392821,Closed,395,2012-07-17 06:01:00-04,64,2012-07-17 06:08:00-04,6
392822,Closed,879,2012-07-17 06:02:00-04,25,2012-07-17 06:17:00-04,11
392823,Closed,437,2012-07-17 06:03:00-04,26,2012-07-17 06:10:00-04,57
392824,Closed,240,2012-07-17 06:02:00-04,57,2012-07-17 06:06:00-04,5
392825,Closed,371,2012-07-17 06:03:00-04,35,2012-07-17 06:09:00-04,16
392826,Closed,389,2012-07-17 06:04:00-04,60,2012-07-17 06:11:00-04,48
392827,Closed,642,2012-07-17 06:05:00-04,31,2012-07-17 06:16:00-04,23
392828,Closed,2261,2012-07-17 06:06:00-04,38,2012-07-17 06:44:00-04,33
392829,Closed,947,2012-07-17 06:07:00-04,36,2012-07-17 06:22:00-04,38
392830,Closed,392,2012-07-17 06:07:00-04,58,2012-07-17 06:13:00-04,48
392831,Closed,1445,2012-07-17 06:16:00-04,53,2012-07-17 06:40:00-04,18
392832,Closed,326,2012-07-17 06:15:00-04,22,2012-07-17 06:20:00-04,20
392833,Closed,362,2012-07-17 06:15:00-04,49,2012-07-17 06:21:00-04,48
392834,Closed,560,2012-07-17 06:18:00-04,57,2012-07-17 06:28:00-04,63
392835,Closed,742,2012-07-17 06:19:00-04,38,2012-07-17 06:31:00-04,61
392836,Closed,791,2012-07-17 06:20:00-04,38,2012-07-17 06:33:00-04,64
392837,Closed,392,2012-07-17 06:20:00-04,42,2012-07-17 06:27:00-04,52
392838,Closed,928,2012-07-17 06:21:00-04,61,2012-07-17 06:36:00-04,43
392839,Closed,1510,2012-07-17 06:21:00-04,30,2012-07-17 06:46:00-04,60
392840,Closed,191,2012-07-17 06:21:00-04,32,2012-07-17 06:24:00-04,11
392841,Closed,505,2012-07-17 06:23:00-04,47,2012-07-17 06:32:00-04,31
392842,Closed,996,2012-07-17 06:24:00-04,26,2012-07-17 06:41:00-04,31
392843,Closed,327,2012-07-17 06:26:00-04,38,2012-07-17 06:31:00-04,43
392844,Closed,192,2012-07-17 06:27:00-04,47,2012-07-17 06:30:00-04,48
392845,Closed,500,2012-07-17 06:30:00-04,38,2012-07-17 06:38:00-04,22
392846,Closed,208,2012-07-17 06:30:00-04,38,2012-07-17 06:33:00-04,44
392847,Closed,395,2012-07-17 06:30:00-04,38,2012-07-17 06:37:00-04,22
392848,Closed,353,2012-07-17 06:31:00-04,53,2012-07-17 06:37:00-04,50
392849,Closed,374,2012-07-17 06:31:00-04,54,2012-07-17 06:37:00-04,48
392850,Closed,433,2012-07-17 06:31:00-04,47,2012-07-17 06:39:00-04,22
392851,Closed,409,2012-07-17 06:31:00-04,22,2012-07-17 06:38:00-04,50
392852,Closed,350,2012-07-17 06:32:00-04,22,2012-07-17 06:38:00-04,31
392853,Closed,956,2012-07-17 06:32:00-04,22,2012-07-17 06:48:00-04,60
392854,Closed,219,2012-07-17 06:34:00-04,57,2012-07-17 06:38:00-04,13
392855,Closed,244,2012-07-17 06:34:00-04,16,2012-07-17 06:38:00-04,39
392856,Closed,195,2012-07-17 06:35:00-04,32,2012-07-17 06:38:00-04,45
392857,Closed,633,2012-07-17 06:35:00-04,39,2012-07-17 06:45:00-04,35
392858,Closed,400,2012-07-17 06:35:00-04,57,2012-07-17 06:42:00-04,49
392859,Closed,163,2012-07-17 06:36:00-04,43,2012-07-17 06:39:00-04,22
392860,Closed,839,2012-07-17 06:37:00-04,26,2012-07-17 06:51:00-04,3
392861,Closed,410,2012-07-17 06:37:00-04,43,2012-07-17 06:44:00-04,42
392863,Closed,943,2012-07-17 06:40:00-04,20,2012-07-17 06:56:00-04,57
392864,Closed,799,2012-07-17 06:40:00-04,13,2012-07-17 06:54:00-04,14
392865,Closed,1283,2012-07-17 06:42:00-04,6,2012-07-17 07:03:00-04,11
392866,Closed,864,2012-07-17 06:42:00-04,4,2012-07-17 06:56:00-04,20
392867,Closed,370,2012-07-17 06:42:00-04,16,2012-07-17 06:49:00-04,59
392868,Closed,502,2012-07-17 06:43:00-04,16,2012-07-17 06:51:00-04,35
392869,Closed,1498,2012-07-17 06:44:00-04,18,2012-07-17 07:09:00-04,15
392870,Closed,207,2012-07-17 06:43:00-04,22,2012-07-17 06:47:00-04,43
392871,Closed,314,2012-07-17 06:44:00-04,58,2012-07-17 06:49:00-04,61
392872,Closed,276,2012-07-17 06:44:00-04,41,2012-07-17 06:48:00-04,8
392873,Closed,321,2012-07-17 06:44:00-04,58,2012-07-17 06:49:00-04,61
392874,Closed,466,2012-07-17 06:44:00-04,10,2012-07-17 06:52:00-04,61
392875,Closed,575,2012-07-17 06:45:00-04,55,2012-07-17 06:55:00-04,14
392876,Closed,422,2012-07-17 06:45:00-04,12,2012-07-17 06:52:00-04,61
392877,Closed,285,2012-07-17 06:46:00-04,50,2012-07-17 06:51:00-04,57
392878,Closed,1573,2012-07-17 06:47:00-04,38,2012-07-17 07:13:00-04,24
392879,Closed,625,2012-07-17 06:48:00-04,22,2012-07-17 06:58:00-04,6
392880,Closed,866,2012-07-17 06:48:00-04,20,2012-07-17 07:03:00-04,26
392881,Closed,135,2012-07-17 06:49:00-04,40,2012-07-17 06:51:00-04,20
392882,Closed,343,2012-07-17 06:49:00-04,57,2012-07-17 06:55:00-04,50
