id,status,duration,start_date,start_station,end_date,end_station
20765,Closed,596,2011-08-15 00:47:00-04,3,2011-08-15 00:57:00-04,52
20766,Closed,270,2011-08-15 00:59:00-04,46,2011-08-15 01:03:00-04,53
20767,Closed,1651,2011-08-15 01:04:00-04,43,2011-08-15 01:32:00-04,9
20768,Closed,144,2011-08-15 01:29:00-04,50,2011-08-15 01:32:00-04,36
20769,Closed,941,2011-08-15 01:37:00-04,36,2011-08-15 01:52:00-04,47
20770,Closed,680,2011-08-15 02:06:00-04,53,2011-08-15 02:17:00-04,53
20771,Closed,1374,2011-08-15 02:21:00-04,5,2011-08-15 02:44:00-04,5
20772,Closed,41797,2011-08-15 02:45:00-04,24,2011-08-15 14:22:00-04,13
20773,Closed,41787,2011-08-15 02:45:00-04,24,2011-08-15 14:22:00-04,13
20774,Closed,1182,2011-08-15 03:03:00-04,35,2011-08-15 03:23:00-04,52
20775,Closed,1128,2011-08-15 03:04:00-04,35,2011-08-15 03:23:00-04,52
20778,Closed,2515,2011-08-15 03:31:00-04,42,2011-08-15 04:13:00-04,42
20779,Closed,340,2011-08-15 06:02:00-04,53,2011-08-15 06:08:00-04,32
20780,Closed,195,2011-08-15 06:10:00-04,10,2011-08-15 06:13:00-04,9
20781,Closed,398,2011-08-15 06:19:00-04,27,2011-08-15 06:26:00-04,14
20782,Closed,439,2011-08-15 06:26:00-04,24,2011-08-15 06:33:00-04,35
20783,Closed,766,2011-08-15 06:30:00-04,10,2011-08-15 06:43:00-04,13
20784,Closed,218,2011-08-15 06:48:00-04,9,2011-08-15 06:51:00-04,10
20785,Closed,617,2011-08-15 07:01:00-04,53,2011-08-15 07:12:00-04,42
20786,Closed,720,2011-08-15 07:06:00-04,22,2011-08-15 07:18:00-04,6
20787,Closed,425,2011-08-15 07:07:00-04,40,2011-08-15 07:14:00-04,22
20788,Closed,291,2011-08-15 07:11:00-04,43,2011-08-15 07:16:00-04,23
20789,Closed,1195,2011-08-15 07:12:00-04,40,2011-08-15 07:32:00-04,53
20790,Closed,477,2011-08-15 07:12:00-04,38,2011-08-15 07:20:00-04,35
20792,Closed,605,2011-08-15 07:38:00-04,47,2011-08-15 07:48:00-04,24
20793,Closed,271,2011-08-15 07:49:00-04,25,2011-08-15 07:54:00-04,13
20794,Closed,52347,2011-08-15 07:51:00-04,22,2011-08-15 22:23:00-04,53
20795,Closed,489,2011-08-15 07:53:00-04,43,2011-08-15 08:01:00-04,6
20796,Closed,176,2011-08-15 07:58:00-04,24,2011-08-15 08:01:00-04,43
20797,Closed,639,2011-08-15 08:05:00-04,44,2011-08-15 08:16:00-04,36
20798,Closed,344,2011-08-15 08:07:00-04,16,2011-08-15 08:13:00-04,49
20799,Closed,591,2011-08-15 08:09:00-04,38,2011-08-15 08:19:00-04,24
20800,Closed,415,2011-08-15 08:12:00-04,47,2011-08-15 08:19:00-04,22
20801,Closed,412,2011-08-15 08:14:00-04,38,2011-08-15 08:21:00-04,48
20802,Closed,474,2011-08-15 08:16:00-04,36,2011-08-15 08:24:00-04,22
20803,Closed,752,2011-08-15 08:19:00-04,46,2011-08-15 08:32:00-04,10
20804,Closed,1325,2011-08-15 08:21:00-04,21,2011-08-15 08:43:00-04,20
20805,Closed,1390,2011-08-15 08:20:00-04,21,2011-08-15 08:43:00-04,20
20806,Closed,319,2011-08-15 08:26:00-04,5,2011-08-15 08:31:00-04,3
20807,Closed,456,2011-08-15 08:26:00-04,52,2011-08-15 08:34:00-04,3
20808,Closed,723,2011-08-15 08:27:00-04,6,2011-08-15 08:39:00-04,24
20809,Closed,420,2011-08-15 08:27:00-04,41,2011-08-15 08:34:00-04,10
20810,Closed,261,2011-08-15 08:29:00-04,35,2011-08-15 08:33:00-04,31
20811,Closed,108,2011-08-15 08:30:00-04,35,2011-08-15 08:32:00-04,48
20812,Closed,482,2011-08-15 08:36:00-04,45,2011-08-15 08:44:00-04,21
20813,Closed,594,2011-08-15 08:39:00-04,5,2011-08-15 08:49:00-04,45
20814,Closed,973,2011-08-15 08:41:00-04,10,2011-08-15 08:57:00-04,42
20815,Closed,1192,2011-08-15 08:44:00-04,41,2011-08-15 09:04:00-04,35
20816,Closed,818,2011-08-15 08:49:00-04,38,2011-08-15 09:03:00-04,22
20818,Closed,366,2011-08-15 09:04:00-04,22,2011-08-15 09:10:00-04,40
20819,Closed,959,2011-08-15 09:13:00-04,33,2011-08-15 09:29:00-04,8
20820,Closed,344,2011-08-15 09:27:00-04,16,2011-08-15 09:33:00-04,39
20821,Closed,448,2011-08-15 09:32:00-04,40,2011-08-15 09:39:00-04,22
20822,Closed,421,2011-08-15 09:43:00-04,44,2011-08-15 09:50:00-04,22
20823,Closed,595,2011-08-15 09:50:00-04,5,2011-08-15 10:00:00-04,11
20824,Closed,248,2011-08-15 10:39:00-04,43,2011-08-15 10:43:00-04,22
20825,Closed,723,2011-08-15 10:56:00-04,25,2011-08-15 11:08:00-04,14
20826,Closed,269,2011-08-15 10:57:00-04,32,2011-08-15 11:01:00-04,11
20827,Closed,1651,2011-08-15 11:05:00-04,24,2011-08-15 11:33:00-04,24
20828,Closed,115,2011-08-15 11:06:00-04,39,2011-08-15 11:07:00-04,25
20829,Closed,1616,2011-08-15 11:06:00-04,24,2011-08-15 11:33:00-04,24
20830,Closed,395,2011-08-15 11:14:00-04,12,2011-08-15 11:21:00-04,32
20831,Closed,764,2011-08-15 11:19:00-04,12,2011-08-15 11:32:00-04,42
20832,Closed,957,2011-08-15 11:29:00-04,50,2011-08-15 11:45:00-04,10
20833,Closed,532,2011-08-15 11:52:00-04,21,2011-08-15 12:01:00-04,45
20834,Closed,237,2011-08-15 11:55:00-04,6,2011-08-15 11:59:00-04,44
20835,Closed,263,2011-08-15 12:01:00-04,48,2011-08-15 12:05:00-04,6
20836,Closed,1917,2011-08-15 12:11:00-04,18,2011-08-15 12:43:00-04,14
20837,Closed,753,2011-08-15 12:18:00-04,45,2011-08-15 12:31:00-04,21
20838,Closed,251,2011-08-15 12:26:00-04,40,2011-08-15 12:30:00-04,43
20839,Closed,580,2011-08-15 12:42:00-04,41,2011-08-15 12:51:00-04,33
20840,Closed,2316,2011-08-15 12:55:00-04,46,2011-08-15 13:33:00-04,13
20841,Closed,3400,2011-08-15 12:56:00-04,46,2011-08-15 13:53:00-04,46
20842,Closed,193,2011-08-15 13:33:00-04,43,2011-08-15 13:36:00-04,40
20843,Closed,550,2011-08-15 13:35:00-04,13,2011-08-15 13:44:00-04,52
20844,Closed,252,2011-08-15 13:40:00-04,24,2011-08-15 13:44:00-04,22
20845,Closed,395,2011-08-15 13:42:00-04,33,2011-08-15 13:48:00-04,9
20846,Closed,264,2011-08-15 13:48:00-04,46,2011-08-15 13:53:00-04,33
20847,Closed,267,2011-08-15 13:49:00-04,22,2011-08-15 13:54:00-04,24
20848,Closed,281,2011-08-15 14:05:00-04,5,2011-08-15 14:09:00-04,45
20849,Closed,216,2011-08-15 14:18:00-04,9,2011-08-15 14:22:00-04,10
20850,Closed,2374,2011-08-15 14:32:00-04,51,2011-08-15 15:12:00-04,51
20851,Closed,1345,2011-08-15 15:16:00-04,8,2011-08-15 15:38:00-04,8
20852,Closed,818,2011-08-15 15:20:00-04,39,2011-08-15 15:34:00-04,10
20853,Closed,528,2011-08-15 15:21:00-04,9,2011-08-15 15:29:00-04,33
20854,Closed,425,2011-08-15 16:03:00-04,45,2011-08-15 16:11:00-04,12
20855,Closed,350,2011-08-15 16:16:00-04,48,2011-08-15 16:22:00-04,24
20856,Closed,683,2011-08-15 16:19:00-04,42,2011-08-15 16:30:00-04,53,? (0x241EC230),Registered,02215,1983,Female
20857,Closed,301,2011-08-15 16:28:00-04,48,2011-08-15 16:33:00-04,38
20858,Closed,469,2011-08-15 16:58:00-04,35,2011-08-15 17:06:00-04,38
20859,Closed,109,2011-08-15 16:58:00-04,52,2011-08-15 17:00:00-04,53
20860,Closed,531,2011-08-15 16:59:00-04,24,2011-08-15 17:08:00-04,38
20861,Closed,460,2011-08-15 17:01:00-04,22,2011-08-15 17:09:00-04,40
20862,Closed,363,2011-08-15 17:06:00-04,23,2011-08-15 17:12:00-04,43
20863,Closed,667,2011-08-15 17:06:00-04,6,2011-08-15 17:17:00-04,22
20864,Closed,421,2011-08-15 17:06:00-04,6,2011-08-15 17:13:00-04,43
20865,Closed,361,2011-08-15 17:07:00-04,3,2011-08-15 17:13:00-04,5
20866,Closed,591,2011-08-15 17:09:00-04,11,2011-08-15 17:18:00-04,12
20867,Closed,425,2011-08-15 17:12:00-04,40,2011-08-15 17:19:00-04,22
20868,Closed,425,2011-08-15 17:17:00-04,10,2011-08-15 17:24:00-04,41
20869,Closed,833,2011-08-15 17:17:00-04,22,2011-08-15 17:31:00-04,38
20870,Closed,374,2011-08-15 17:19:00-04,31,2011-08-15 17:25:00-04,38
20871,Closed,539,2011-08-15 17:22:00-04,42,2011-08-15 17:31:00-04,12
20872,Closed,213,2011-08-15 17:24:00-04,40,2011-08-15 17:27:00-04,43
20873,Closed,43,2011-08-15 17:37:00-04,13,2011-08-15 17:38:00-04,13
20874,Closed,448,2011-08-15 17:37:00-04,22,2011-08-15 17:45:00-04,40
20875,Closed,437,2011-08-15 17:38:00-04,13,2011-08-15 17:45:00-04,51
20876,Closed,173,2011-08-15 17:39:00-04,10,2011-08-15 17:42:00-04,33
20877,Closed,228,2011-08-15 17:41:00-04,16,2011-08-15 17:45:00-04,25,? (0xA533D104),Registered,02118,1977,Female
20878,Closed,418,2011-08-15 17:48:00-04,6,2011-08-15 17:55:00-04,35
20879,Closed,151,2011-08-15 18:29:00-04,43,2011-08-15 18:32:00-04,24
20880,Closed,500,2011-08-15 18:33:00-04,35,2011-08-15 18:41:00-04,40
20881,Closed,396,2011-08-15 18:34:00-04,44,2011-08-15 18:41:00-04,40
20882,Closed,634,2011-08-15 18:38:00-04,36,2011-08-15 18:49:00-04,44
20883,Closed,482,2011-08-15 19:03:00-04,43,2011-08-15 19:11:00-04,40
20884,Closed,609,2011-08-15 19:05:00-04,3,2011-08-15 19:15:00-04,25
20885,Closed,344,2011-08-15 19:05:00-04,31,2011-08-15 19:11:00-04,6
20886,Closed,393,2011-08-15 19:21:00-04,22,2011-08-15 19:27:00-04,23
20889,Closed,138,2011-08-15 19:24:00-04,45,2011-08-15 19:26:00-04,32
20890,Closed,1359,2011-08-15 19:24:00-04,22,2011-08-15 19:47:00-04,47
20891,Closed,458,2011-08-15 19:28:00-04,21,2011-08-15 19:36:00-04,45
20892,Closed,861,2011-08-15 19:34:00-04,11,2011-08-15 19:48:00-04,36
20893,Closed,2667,2011-08-15 19:35:00-04,17,2011-08-15 20:20:00-04,17
20894,Closed,445,2011-08-15 19:35:00-04,18,2011-08-15 19:42:00-04,8
20895,Closed,329,2011-08-15 19:41:00-04,35,2011-08-15 19:47:00-04,42
20896,Closed,225,2011-08-15 19:47:00-04,23,2011-08-15 19:51:00-04,47
20897,Closed,221,2011-08-15 20:15:00-04,14,2011-08-15 20:19:00-04,32
20898,Closed,419,2011-08-15 20:30:00-04,8,2011-08-15 20:37:00-04,18
20899,Closed,342,2011-08-15 20:47:00-04,10,2011-08-15 20:53:00-04,41
20900,Closed,150,2011-08-15 20:49:00-04,33,2011-08-15 20:52:00-04,10
20901,Closed,200,2011-08-15 21:00:00-04,42,2011-08-15 21:03:00-04,36
20902,Closed,174,2011-08-15 21:00:00-04,36,2011-08-15 21:03:00-04,42
20903,Closed,644,2011-08-15 21:02:00-04,45,2011-08-15 21:13:00-04,41
20904,Closed,529,2011-08-15 21:24:00-04,52,2011-08-15 21:33:00-04,41
20905,Closed,574,2011-08-15 21:46:00-04,21,2011-08-15 21:56:00-04,30
20906,Closed,241,2011-08-15 21:57:00-04,43,2011-08-15 22:01:00-04,47
20907,Closed,573,2011-08-15 23:46:00-04,52,2011-08-15 23:55:00-04,27
20908,Closed,656,2011-08-15 23:46:00-04,52,2011-08-15 23:57:00-04,27
