id,status,duration,start_date,start_station,end_date,end_station
342693,Closed,542,2012-06-27 07:12:00-04,26,2012-06-27 07:21:00-04,48
342694,Closed,604,2012-06-27 07:13:00-04,38,2012-06-27 07:23:00-04,48
342695,Closed,501,2012-06-27 07:13:00-04,43,2012-06-27 07:22:00-04,50
342696,Closed,498,2012-06-27 07:14:00-04,43,2012-06-27 07:22:00-04,50
342697,Closed,112,2012-06-27 07:14:00-04,58,2012-06-27 07:16:00-04,42
342698,Closed,388,2012-06-27 07:14:00-04,61,2012-06-27 07:20:00-04,49
342699,Closed,392,2012-06-27 07:14:00-04,43,2012-06-27 07:20:00-04,42
342700,Closed,515,2012-06-27 07:15:00-04,27,2012-06-27 07:24:00-04,50
342701,Closed,444,2012-06-27 07:16:00-04,33,2012-06-27 07:23:00-04,16
342702,Closed,442,2012-06-27 07:16:00-04,26,2012-06-27 07:23:00-04,35
342703,Closed,579,2012-06-27 07:17:00-04,50,2012-06-27 07:27:00-04,22
342704,Closed,438,2012-06-27 07:17:00-04,22,2012-06-27 07:24:00-04,47
342705,Closed,635,2012-06-27 07:17:00-04,57,2012-06-27 07:28:00-04,54
342706,Closed,460,2012-06-27 07:19:00-04,39,2012-06-27 07:27:00-04,61
342707,Closed,695,2012-06-27 07:19:00-04,4,2012-06-27 07:31:00-04,38
342708,Closed,531,2012-06-27 07:20:00-04,60,2012-06-27 07:29:00-04,36
342709,Closed,313,2012-06-27 07:21:00-04,40,2012-06-27 07:26:00-04,48
342710,Closed,450,2012-06-27 07:21:00-04,47,2012-06-27 07:29:00-04,22
342711,Closed,1026,2012-06-27 07:22:00-04,60,2012-06-27 07:39:00-04,9
342712,Closed,414,2012-06-27 07:23:00-04,4,2012-06-27 07:30:00-04,35
342713,Closed,1088,2012-06-27 07:23:00-04,21,2012-06-27 07:41:00-04,31
342714,Closed,1265,2012-06-27 07:24:00-04,38,2012-06-27 07:45:00-04,42
342715,Closed,548,2012-06-27 07:23:00-04,55,2012-06-27 07:33:00-04,11
342716,Closed,250,2012-06-27 07:24:00-04,20,2012-06-27 07:28:00-04,22
342717,Closed,1272,2012-06-27 07:24:00-04,38,2012-06-27 07:45:00-04,42
342718,Closed,725,2012-06-27 07:24:00-04,38,2012-06-27 07:36:00-04,31
342719,Closed,343,2012-06-27 07:24:00-04,13,2012-06-27 07:30:00-04,57
342720,Closed,221,2012-06-27 07:25:00-04,22,2012-06-27 07:29:00-04,49
342721,Closed,469,2012-06-27 07:26:00-04,16,2012-06-27 07:34:00-04,54
342722,Closed,623,2012-06-27 07:26:00-04,52,2012-06-27 07:37:00-04,54
342723,Closed,708,2012-06-27 07:26:00-04,57,2012-06-27 07:38:00-04,11
342724,Closed,569,2012-06-27 07:26:00-04,22,2012-06-27 07:36:00-04,50
342725,Closed,194,2012-06-27 07:27:00-04,4,2012-06-27 07:30:00-04,42
342726,Closed,493,2012-06-27 07:27:00-04,4,2012-06-27 07:35:00-04,48
342727,Closed,260,2012-06-27 07:28:00-04,60,2012-06-27 07:32:00-04,49
342728,Closed,638,2012-06-27 07:28:00-04,39,2012-06-27 07:38:00-04,22
342729,Closed,575,2012-06-27 07:28:00-04,22,2012-06-27 07:37:00-04,20
342730,Closed,338,2012-06-27 07:28:00-04,39,2012-06-27 07:33:00-04,16
342731,Closed,806,2012-06-27 07:29:00-04,60,2012-06-27 07:42:00-04,63
342732,Closed,275,2012-06-27 07:29:00-04,26,2012-06-27 07:34:00-04,16
342733,Closed,256,2012-06-27 07:29:00-04,26,2012-06-27 07:34:00-04,50
342734,Closed,599,2012-06-27 07:30:00-04,31,2012-06-27 07:40:00-04,4
342735,Closed,637,2012-06-27 07:30:00-04,57,2012-06-27 07:41:00-04,48
342736,Closed,531,2012-06-27 07:31:00-04,20,2012-06-27 07:39:00-04,31
342737,Closed,1060,2012-06-27 07:31:00-04,38,2012-06-27 07:48:00-04,3
342738,Closed,289,2012-06-27 07:31:00-04,49,2012-06-27 07:36:00-04,22
342739,Closed,701,2012-06-27 07:32:00-04,52,2012-06-27 07:44:00-04,48
342740,Closed,623,2012-06-27 07:32:00-04,38,2012-06-27 07:42:00-04,22
342741,Closed,570,2012-06-27 07:32:00-04,4,2012-06-27 07:41:00-04,23
342742,Closed,521,2012-06-27 07:32:00-04,57,2012-06-27 07:41:00-04,45
342743,Closed,758,2012-06-27 07:32:00-04,38,2012-06-27 07:45:00-04,61
342744,Closed,169,2012-06-27 07:33:00-04,22,2012-06-27 07:36:00-04,64
342745,Closed,727,2012-06-27 07:34:00-04,26,2012-06-27 07:46:00-04,53
342746,Closed,519,2012-06-27 07:35:00-04,40,2012-06-27 07:44:00-04,59
342747,Closed,188,2012-06-27 07:35:00-04,22,2012-06-27 07:38:00-04,64
342748,Closed,238,2012-06-27 07:35:00-04,22,2012-06-27 07:39:00-04,48
342749,Closed,701,2012-06-27 07:35:00-04,43,2012-06-27 07:47:00-04,50
342750,Closed,564,2012-06-27 07:36:00-04,25,2012-06-27 07:45:00-04,48
342751,Closed,404,2012-06-27 07:36:00-04,59,2012-06-27 07:43:00-04,16
342752,Closed,466,2012-06-27 07:37:00-04,38,2012-06-27 07:45:00-04,43
342753,Closed,956,2012-06-27 07:37:00-04,45,2012-06-27 07:53:00-04,38
342754,Closed,630,2012-06-27 07:37:00-04,58,2012-06-27 07:48:00-04,48
342755,Closed,1966,2012-06-27 07:37:00-04,26,2012-06-27 08:10:00-04,64
342756,Closed,345,2012-06-27 07:37:00-04,50,2012-06-27 07:43:00-04,54
342757,Closed,309,2012-06-27 07:38:00-04,38,2012-06-27 07:43:00-04,48
342758,Closed,908,2012-06-27 07:38:00-04,20,2012-06-27 07:53:00-04,36
342759,Closed,350,2012-06-27 07:38:00-04,25,2012-06-27 07:44:00-04,50
342760,Closed,688,2012-06-27 07:38:00-04,57,2012-06-27 07:50:00-04,22
342761,Closed,1045,2012-06-27 07:38:00-04,14,2012-06-27 07:56:00-04,58
342762,Closed,689,2012-06-27 07:39:00-04,16,2012-06-27 07:50:00-04,20
342763,Closed,1305,2012-06-27 07:39:00-04,26,2012-06-27 08:01:00-04,14
342764,Closed,191,2012-06-27 07:41:00-04,22,2012-06-27 07:44:00-04,43
342765,Closed,274,2012-06-27 07:41:00-04,57,2012-06-27 07:45:00-04,16
342766,Closed,1180,2012-06-27 07:41:00-04,16,2012-06-27 08:01:00-04,62
342767,Closed,370,2012-06-27 07:42:00-04,22,2012-06-27 07:48:00-04,23
342768,Closed,932,2012-06-27 07:43:00-04,49,2012-06-27 07:58:00-04,3
342769,Closed,327,2012-06-27 07:42:00-04,22,2012-06-27 07:48:00-04,42
342770,Closed,387,2012-06-27 07:42:00-04,20,2012-06-27 07:49:00-04,22
342772,Closed,709,2012-06-27 07:44:00-04,57,2012-06-27 07:56:00-04,23
342773,Closed,507,2012-06-27 07:44:00-04,52,2012-06-27 07:52:00-04,39
342774,Closed,868,2012-06-27 07:44:00-04,22,2012-06-27 07:59:00-04,38
342775,Closed,477,2012-06-27 07:44:00-04,53,2012-06-27 07:52:00-04,39
342776,Closed,449,2012-06-27 07:45:00-04,42,2012-06-27 07:52:00-04,64
342777,Closed,212,2012-06-27 07:46:00-04,27,2012-06-27 07:49:00-04,30
342779,Closed,644,2012-06-27 07:47:00-04,16,2012-06-27 07:57:00-04,3
342781,Closed,530,2012-06-27 07:47:00-04,39,2012-06-27 07:56:00-04,52
342783,Closed,295,2012-06-27 07:48:00-04,45,2012-06-27 07:53:00-04,3
342784,Closed,533,2012-06-27 07:48:00-04,38,2012-06-27 07:57:00-04,64
342785,Closed,299,2012-06-27 07:48:00-04,16,2012-06-27 07:53:00-04,21
342787,Closed,914,2012-06-27 07:49:00-04,25,2012-06-27 08:04:00-04,11
342788,Closed,666,2012-06-27 07:49:00-04,8,2012-06-27 08:00:00-04,33
342789,Closed,354,2012-06-27 07:49:00-04,22,2012-06-27 07:55:00-04,31
342790,Closed,283,2012-06-27 07:49:00-04,55,2012-06-27 07:54:00-04,50
342791,Closed,215,2012-06-27 07:49:00-04,4,2012-06-27 07:53:00-04,42
342792,Closed,3317,2012-06-27 07:52:00-04,36,2012-06-27 08:47:00-04,61
342793,Closed,3194,2012-06-27 07:53:00-04,36,2012-06-27 08:47:00-04,61
342794,Closed,650,2012-06-27 07:53:00-04,38,2012-06-27 08:04:00-04,22
342795,Closed,514,2012-06-27 07:52:00-04,4,2012-06-27 08:00:00-04,43
342796,Closed,437,2012-06-27 07:52:00-04,51,2012-06-27 07:59:00-04,16
342797,Closed,305,2012-06-27 07:52:00-04,20,2012-06-27 07:57:00-04,22
342798,Closed,477,2012-06-27 07:52:00-04,38,2012-06-27 08:00:00-04,7
342799,Closed,241,2012-06-27 07:52:00-04,61,2012-06-27 07:56:00-04,50
342800,Closed,1070,2012-06-27 07:53:00-04,38,2012-06-27 08:10:00-04,42
342801,Closed,659,2012-06-27 07:53:00-04,20,2012-06-27 08:04:00-04,20
342802,Closed,845,2012-06-27 07:53:00-04,40,2012-06-27 08:07:00-04,23
342803,Closed,332,2012-06-27 07:53:00-04,47,2012-06-27 07:59:00-04,35
342804,Closed,1317,2012-06-27 07:54:00-04,9,2012-06-27 08:15:00-04,22
342805,Closed,398,2012-06-27 07:54:00-04,58,2012-06-27 08:00:00-04,35
342806,Closed,463,2012-06-27 07:54:00-04,22,2012-06-27 08:02:00-04,42
342807,Closed,858,2012-06-27 07:54:00-04,12,2012-06-27 08:09:00-04,11
342808,Closed,438,2012-06-27 07:55:00-04,47,2012-06-27 08:02:00-04,60
342809,Closed,282,2012-06-27 07:55:00-04,38,2012-06-27 07:59:00-04,48
342810,Closed,454,2012-06-27 07:55:00-04,38,2012-06-27 08:03:00-04,48
342811,Closed,460,2012-06-27 07:55:00-04,38,2012-06-27 08:02:00-04,7
342812,Closed,199,2012-06-27 07:55:00-04,22,2012-06-27 07:58:00-04,48
342813,Closed,658,2012-06-27 07:55:00-04,25,2012-06-27 08:06:00-04,3
342814,Closed,459,2012-06-27 07:55:00-04,26,2012-06-27 08:03:00-04,36
342815,Closed,113,2012-06-27 07:56:00-04,46,2012-06-27 07:57:00-04,21
342816,Closed,514,2012-06-27 07:56:00-04,14,2012-06-27 08:04:00-04,36
342817,Closed,485,2012-06-27 07:56:00-04,47,2012-06-27 08:04:00-04,22
342818,Closed,427,2012-06-27 07:56:00-04,26,2012-06-27 08:03:00-04,13
342819,Closed,1321,2012-06-27 07:57:00-04,43,2012-06-27 08:19:00-04,60
342820,Closed,1146,2012-06-27 07:57:00-04,8,2012-06-27 08:16:00-04,42
342821,Closed,445,2012-06-27 07:58:00-04,26,2012-06-27 08:05:00-04,22
342823,Closed,1141,2012-06-27 07:59:00-04,38,2012-06-27 08:18:00-04,14
342824,Closed,532,2012-06-27 07:59:00-04,38,2012-06-27 08:08:00-04,22
342825,Closed,230,2012-06-27 07:59:00-04,20,2012-06-27 08:03:00-04,35
342826,Closed,804,2012-06-27 07:59:00-04,6,2012-06-27 08:13:00-04,52
342827,Closed,337,2012-06-27 08:00:00-04,33,2012-06-27 08:06:00-04,62
342828,Closed,443,2012-06-27 08:00:00-04,16,2012-06-27 08:08:00-04,53
342829,Closed,293,2012-06-27 08:01:00-04,25,2012-06-27 08:06:00-04,42
342830,Closed,764,2012-06-27 08:01:00-04,16,2012-06-27 08:14:00-04,3
342831,Closed,302,2012-06-27 08:01:00-04,47,2012-06-27 08:06:00-04,43
342832,Closed,431,2012-06-27 08:01:00-04,38,2012-06-27 08:08:00-04,47
342833,Closed,171,2012-06-27 08:01:00-04,25,2012-06-27 08:04:00-04,39
342834,Closed,210,2012-06-27 08:01:00-04,38,2012-06-27 08:05:00-04,47
342835,Closed,136,2012-06-27 08:02:00-04,22,2012-06-27 08:04:00-04,48
342836,Closed,593,2012-06-27 08:02:00-04,38,2012-06-27 08:12:00-04,64
342837,Closed,678,2012-06-27 08:02:00-04,38,2012-06-27 08:14:00-04,64
342838,Closed,299,2012-06-27 08:02:00-04,38,2012-06-27 08:07:00-04,20
342839,Closed,750,2012-06-27 08:03:00-04,45,2012-06-27 08:15:00-04,35
342840,Closed,637,2012-06-27 08:03:00-04,38,2012-06-27 08:13:00-04,42
342841,Closed,455,2012-06-27 08:03:00-04,47,2012-06-27 08:10:00-04,59
342842,Closed,749,2012-06-27 08:03:00-04,38,2012-06-27 08:16:00-04,64
342843,Closed,230,2012-06-27 08:03:00-04,47,2012-06-27 08:07:00-04,43
342844,Closed,445,2012-06-27 08:03:00-04,63,2012-06-27 08:11:00-04,35
342845,Closed,829,2012-06-27 08:04:00-04,23,2012-06-27 08:18:00-04,35
342846,Closed,378,2012-06-27 08:04:00-04,24,2012-06-27 08:11:00-04,43
342847,Closed,864,2012-06-27 08:04:00-04,64,2012-06-27 08:19:00-04,21
342848,Closed,293,2012-06-27 08:05:00-04,23,2012-06-27 08:10:00-04,42
342849,Closed,511,2012-06-27 08:05:00-04,47,2012-06-27 08:14:00-04,22
342850,Closed,479,2012-06-27 08:05:00-04,47,2012-06-27 08:13:00-04,31
342851,Closed,396,2012-06-27 08:05:00-04,26,2012-06-27 08:12:00-04,16
342852,Closed,587,2012-06-27 08:05:00-04,20,2012-06-27 08:15:00-04,31
342854,Closed,333,2012-06-27 08:06:00-04,60,2012-06-27 08:11:00-04,42
342856,Closed,815,2012-06-27 08:06:00-04,38,2012-06-27 08:19:00-04,64
342857,Closed,295,2012-06-27 08:06:00-04,4,2012-06-27 08:11:00-04,54
342858,Closed,628,2012-06-27 08:06:00-04,12,2012-06-27 08:16:00-04,62
342859,Closed,777,2012-06-27 08:06:00-04,33,2012-06-27 08:19:00-04,60
342860,Closed,382,2012-06-27 08:06:00-04,38,2012-06-27 08:13:00-04,23
342861,Closed,389,2012-06-27 08:07:00-04,16,2012-06-27 08:13:00-04,42
342862,Closed,555,2012-06-27 08:07:00-04,38,2012-06-27 08:17:00-04,64
342863,Closed,308,2012-06-27 08:08:00-04,45,2012-06-27 08:13:00-04,11
342864,Closed,341,2012-06-27 08:08:00-04,22,2012-06-27 08:13:00-04,47
342865,Closed,782,2012-06-27 08:08:00-04,22,2012-06-27 08:21:00-04,46
342866,Closed,1300,2012-06-27 08:08:00-04,32,2012-06-27 08:29:00-04,6
342867,Closed,475,2012-06-27 08:08:00-04,22,2012-06-27 08:16:00-04,42
342868,Closed,1445,2012-06-27 08:08:00-04,8,2012-06-27 08:32:00-04,64
342869,Closed,342,2012-06-27 08:08:00-04,47,2012-06-27 08:14:00-04,35
342870,Closed,1063,2012-06-27 08:09:00-04,8,2012-06-27 08:26:00-04,30
342871,Closed,664,2012-06-27 08:09:00-04,21,2012-06-27 08:20:00-04,64
342872,Closed,282,2012-06-27 08:09:00-04,20,2012-06-27 08:13:00-04,64
342873,Closed,889,2012-06-27 08:09:00-04,49,2012-06-27 08:24:00-04,45
342874,Closed,332,2012-06-27 08:09:00-04,22,2012-06-27 08:14:00-04,42
342875,Closed,633,2012-06-27 08:09:00-04,38,2012-06-27 08:20:00-04,7
342876,Closed,730,2012-06-27 08:10:00-04,5,2012-06-27 08:22:00-04,22
342877,Closed,773,2012-06-27 08:09:00-04,39,2012-06-27 08:22:00-04,35
342878,Closed,444,2012-06-27 08:10:00-04,22,2012-06-27 08:17:00-04,42
342879,Closed,608,2012-06-27 08:10:00-04,25,2012-06-27 08:20:00-04,22
342880,Closed,906,2012-06-27 08:10:00-04,38,2012-06-27 08:25:00-04,22
342881,Closed,334,2012-06-27 08:10:00-04,40,2012-06-27 08:15:00-04,22
342882,Closed,771,2012-06-27 08:10:00-04,22,2012-06-27 08:23:00-04,21
342885,Closed,387,2012-06-27 08:11:00-04,4,2012-06-27 08:17:00-04,59
342886,Closed,1013,2012-06-27 08:11:00-04,56,2012-06-27 08:28:00-04,53
342887,Closed,1012,2012-06-27 08:12:00-04,38,2012-06-27 08:29:00-04,24
342888,Closed,324,2012-06-27 08:12:00-04,4,2012-06-27 08:17:00-04,59
342889,Closed,549,2012-06-27 08:12:00-04,49,2012-06-27 08:21:00-04,52
342890,Closed,561,2012-06-27 08:13:00-04,44,2012-06-27 08:22:00-04,36
342891,Closed,962,2012-06-27 08:15:00-04,21,2012-06-27 08:31:00-04,49
342892,Closed,767,2012-06-27 08:14:00-04,53,2012-06-27 08:26:00-04,26
342893,Closed,625,2012-06-27 08:14:00-04,33,2012-06-27 08:25:00-04,39
342894,Closed,225,2012-06-27 08:14:00-04,39,2012-06-27 08:18:00-04,21
342896,Closed,1092,2012-06-27 08:15:00-04,32,2012-06-27 08:34:00-04,22
342899,Closed,330,2012-06-27 08:16:00-04,4,2012-06-27 08:21:00-04,59
342900,Closed,763,2012-06-27 08:16:00-04,58,2012-06-27 08:29:00-04,39
342901,Closed,569,2012-06-27 08:17:00-04,38,2012-06-27 08:26:00-04,43
342902,Closed,609,2012-06-27 08:17:00-04,3,2012-06-27 08:27:00-04,36
342903,Closed,281,2012-06-27 08:17:00-04,22,2012-06-27 08:21:00-04,31
342904,Closed,595,2012-06-27 08:17:00-04,22,2012-06-27 08:27:00-04,21
342905,Closed,784,2012-06-27 08:17:00-04,39,2012-06-27 08:31:00-04,32
342907,Closed,290,2012-06-27 08:18:00-04,16,2012-06-27 08:23:00-04,49
342908,Closed,385,2012-06-27 08:18:00-04,47,2012-06-27 08:25:00-04,22
342909,Closed,543,2012-06-27 08:18:00-04,47,2012-06-27 08:27:00-04,36
342910,Closed,192,2012-06-27 08:19:00-04,39,2012-06-27 08:22:00-04,26
342911,Closed,188,2012-06-27 08:19:00-04,39,2012-06-27 08:22:00-04,26
342912,Closed,585,2012-06-27 08:19:00-04,47,2012-06-27 08:29:00-04,22
342913,Closed,489,2012-06-27 08:19:00-04,38,2012-06-27 08:27:00-04,22
342914,Closed,374,2012-06-27 08:20:00-04,39,2012-06-27 08:26:00-04,16
342915,Closed,480,2012-06-27 08:20:00-04,39,2012-06-27 08:28:00-04,35
342917,Closed,348,2012-06-27 08:21:00-04,39,2012-06-27 08:27:00-04,16
342918,Closed,1126,2012-06-27 08:21:00-04,46,2012-06-27 08:40:00-04,38
