id,status,duration,start_date,start_station,end_date,end_station
166447,Closed,81079,2012-03-23 15:36:00-04,27,2012-03-24 14:07:00-04,30
166619,Closed,66639,2012-03-23 16:46:00-04,40,2012-03-24 11:17:00-04,22
166923,Closed,82103,2012-03-23 18:04:00-04,41,2012-03-24 16:52:00-04,41
166924,Closed,82066,2012-03-23 18:04:00-04,41,2012-03-24 16:52:00-04,41
166943,Closed,81793,2012-03-23 18:09:00-04,41,2012-03-24 16:52:00-04,41
167039,Closed,326823,2012-03-23 18:44:00-04,39,2012-03-27 13:31:00-04,39
167079,Closed,60057,2012-03-23 19:04:00-04,38,2012-03-24 11:45:00-04,52
167361,Closed,1413,2012-03-23 23:43:00-04,41,2012-03-24 00:07:00-04,42
167369,Closed,1312,2012-03-23 23:56:00-04,41,2012-03-24 00:18:00-04,55
167370,Closed,1274,2012-03-23 23:57:00-04,60,2012-03-24 00:18:00-04,15
167371,Closed,1207,2012-03-23 23:58:00-04,41,2012-03-24 00:18:00-04,55
167372,Closed,1232,2012-03-24 00:02:00-04,58,2012-03-24 00:22:00-04,58
167373,Closed,1121,2012-03-23 23:58:00-04,39,2012-03-24 00:16:00-04,58
167374,Closed,394,2012-03-23 23:58:00-04,57,2012-03-24 00:05:00-04,12
167376,Closed,397,2012-03-23 23:58:00-04,57,2012-03-24 00:05:00-04,12
167377,Closed,1188,2012-03-23 23:58:00-04,41,2012-03-24 00:18:00-04,55
167378,Closed,1223,2012-03-23 23:59:00-04,41,2012-03-24 00:19:00-04,55
167379,Closed,1107,2012-03-24 00:00:00-04,41,2012-03-24 00:18:00-04,55
167380,Closed,340,2012-03-24 00:00:00-04,42,2012-03-24 00:06:00-04,36
167381,Closed,1067,2012-03-24 00:00:00-04,41,2012-03-24 00:18:00-04,55
167382,Closed,302,2012-03-24 00:01:00-04,42,2012-03-24 00:06:00-04,36
167383,Closed,1041,2012-03-24 00:01:00-04,41,2012-03-24 00:19:00-04,55
167384,Closed,4278,2012-03-24 00:03:00-04,46,2012-03-24 01:14:00-04,12
167385,Closed,247,2012-03-24 00:02:00-04,42,2012-03-24 00:06:00-04,36
167386,Closed,249,2012-03-24 00:02:00-04,42,2012-03-24 00:06:00-04,36
167387,Closed,218,2012-03-24 00:02:00-04,42,2012-03-24 00:06:00-04,36
167388,Closed,1406,2012-03-24 00:03:00-04,35,2012-03-24 00:26:00-04,49
167389,Closed,1313,2012-03-24 00:04:00-04,35,2012-03-24 00:25:00-04,49
167390,Closed,319,2012-03-24 00:03:00-04,27,2012-03-24 00:09:00-04,57
167391,Closed,4153,2012-03-24 00:04:00-04,46,2012-03-24 01:14:00-04,12
167392,Closed,2910,2012-03-24 00:06:00-04,48,2012-03-24 00:55:00-04,8
167393,Closed,3124,2012-03-24 00:09:00-04,48,2012-03-24 01:01:00-04,8
167395,Closed,1323,2012-03-24 00:09:00-04,42,2012-03-24 00:31:00-04,46
167397,Closed,2785,2012-03-24 00:15:00-04,48,2012-03-24 01:02:00-04,8
167398,Closed,558,2012-03-24 00:16:00-04,36,2012-03-24 00:25:00-04,45
167399,Closed,2922,2012-03-24 00:20:00-04,24,2012-03-24 01:09:00-04,10
167400,Closed,2892,2012-03-24 00:21:00-04,24,2012-03-24 01:09:00-04,10
167401,Closed,115,2012-03-24 00:27:00-04,46,2012-03-24 00:29:00-04,57
167402,Closed,376,2012-03-24 00:29:00-04,12,2012-03-24 00:35:00-04,4
167403,Closed,614,2012-03-24 00:32:00-04,46,2012-03-24 00:42:00-04,42
167404,Closed,723,2012-03-24 00:34:00-04,13,2012-03-24 00:46:00-04,36
167405,Closed,505,2012-03-24 00:43:00-04,22,2012-03-24 00:51:00-04,25
167406,Closed,286,2012-03-24 00:45:00-04,46,2012-03-24 00:49:00-04,16
167407,Closed,1287,2012-03-24 00:47:00-04,16,2012-03-24 01:09:00-04,41
167408,Closed,477,2012-03-24 00:49:00-04,60,2012-03-24 00:57:00-04,20
167410,Closed,186,2012-03-24 00:56:00-04,43,2012-03-24 00:59:00-04,47
167411,Closed,364,2012-03-24 00:57:00-04,24,2012-03-24 01:03:00-04,22
167412,Closed,286,2012-03-24 00:58:00-04,24,2012-03-24 01:02:00-04,22
167413,Closed,260,2012-03-24 00:59:00-04,46,2012-03-24 01:03:00-04,33
167414,Closed,1222,2012-03-24 00:59:00-04,42,2012-03-24 01:20:00-04,12
167415,Closed,1157,2012-03-24 01:00:00-04,42,2012-03-24 01:20:00-04,3
167416,Closed,1139,2012-03-24 01:01:00-04,42,2012-03-24 01:20:00-04,3
167417,Closed,1078,2012-03-24 01:02:00-04,42,2012-03-24 01:20:00-04,12
167418,Closed,1005,2012-03-24 01:03:00-04,42,2012-03-24 01:20:00-04,12
167419,Closed,669,2012-03-24 01:05:00-04,3,2012-03-24 01:16:00-04,12
167420,Closed,1190,2012-03-24 01:06:00-04,16,2012-03-24 01:25:00-04,25
167421,Closed,234480,2012-03-24 01:13:00-04,49,2012-03-26 18:21:00-04,48
167425,Closed,791,2012-03-24 01:12:00-04,42,2012-03-24 01:25:00-04,38
167426,Closed,154082,2012-03-24 01:17:00-04,33,2012-03-25 20:05:00-04,23
167427,Closed,811,2012-03-24 01:20:00-04,59,2012-03-24 01:33:00-04,46
167428,Closed,281,2012-03-24 01:20:00-04,36,2012-03-24 01:25:00-04,58
167429,Closed,1415,2012-03-24 01:25:00-04,42,2012-03-24 01:49:00-04,52
167430,Closed,320,2012-03-24 01:23:00-04,59,2012-03-24 01:28:00-04,58
167431,Closed,1150,2012-03-24 01:25:00-04,42,2012-03-24 01:44:00-04,33
167432,Closed,263,2012-03-24 01:29:00-04,47,2012-03-24 01:33:00-04,43
167433,Closed,785,2012-03-24 01:29:00-04,24,2012-03-24 01:43:00-04,24
167434,Closed,236,2012-03-24 01:29:00-04,47,2012-03-24 01:33:00-04,43
167435,Closed,1449,2012-03-24 01:31:00-04,42,2012-03-24 01:55:00-04,32
167436,Closed,1928,2012-03-24 01:31:00-04,42,2012-03-24 02:04:00-04,33
167437,Closed,1672,2012-03-24 01:35:00-04,42,2012-03-24 02:03:00-04,33
167438,Closed,1701,2012-03-24 01:35:00-04,42,2012-03-24 02:04:00-04,33
167439,Closed,684,2012-03-24 01:35:00-04,16,2012-03-24 01:46:00-04,5
167441,Closed,296,2012-03-24 01:43:00-04,24,2012-03-24 01:48:00-04,24
167444,Closed,2564,2012-03-24 01:47:00-04,58,2012-03-24 02:29:00-04,33
167445,Closed,2537,2012-03-24 01:47:00-04,58,2012-03-24 02:30:00-04,33
167446,Closed,533,2012-03-24 01:50:00-04,33,2012-03-24 01:59:00-04,41
167447,Closed,496,2012-03-24 01:50:00-04,33,2012-03-24 01:59:00-04,41
167448,Closed,19,2012-03-24 01:54:00-04,43,2012-03-24 01:54:00-04,43
167449,Closed,666,2012-03-24 01:58:00-04,23,2012-03-24 02:09:00-04,24
167450,Closed,673,2012-03-24 01:59:00-04,23,2012-03-24 02:10:00-04,24
167451,Closed,1857,2012-03-24 01:59:00-04,16,2012-03-24 02:30:00-04,12
167452,Closed,4708,2012-03-24 02:04:00-04,55,2012-03-24 03:23:00-04,21
167453,Closed,4771,2012-03-24 02:03:00-04,55,2012-03-24 03:22:00-04,21
167454,Closed,798,2012-03-24 02:03:00-04,36,2012-03-24 02:16:00-04,47
167455,Closed,977,2012-03-24 02:04:00-04,49,2012-03-24 02:20:00-04,46
167457,Closed,855,2012-03-24 03:02:00-04,33,2012-03-24 03:16:00-04,9
167459,Closed,714,2012-03-24 03:04:00-04,33,2012-03-24 03:16:00-04,9
167460,Closed,701,2012-03-24 03:05:00-04,33,2012-03-24 03:17:00-04,9
167461,Closed,624,2012-03-24 03:06:00-04,33,2012-03-24 03:17:00-04,9
167462,Closed,1608,2012-03-24 03:09:00-04,33,2012-03-24 03:35:00-04,5
167463,Closed,1570,2012-03-24 03:11:00-04,33,2012-03-24 03:37:00-04,5
167464,Closed,1477,2012-03-24 03:11:00-04,33,2012-03-24 03:35:00-04,5
167465,Closed,1360,2012-03-24 03:44:00-04,43,2012-03-24 04:07:00-04,30
167466,Closed,34759,2012-03-24 03:59:00-04,52,2012-03-24 13:38:00-04,27
167468,Closed,152,2012-03-24 06:48:00-04,3,2012-03-24 06:51:00-04,11
167469,Closed,1811,2012-03-24 07:00:00-04,58,2012-03-24 07:30:00-04,58
167470,Closed,1823,2012-03-24 07:00:00-04,58,2012-03-24 07:30:00-04,58
