id,status,duration,start_date,start_station,end_date,end_station
241001,Closed,603,2012-05-10 07:44:00-04,16,2012-05-10 07:54:00-04,3
241002,Closed,331,2012-05-10 07:44:00-04,38,2012-05-10 07:49:00-04,43
241004,Closed,444,2012-05-10 07:44:00-04,16,2012-05-10 07:52:00-04,53
241005,Closed,736,2012-05-10 07:44:00-04,39,2012-05-10 07:57:00-04,10
241006,Closed,819,2012-05-10 07:44:00-04,16,2012-05-10 07:58:00-04,3
241007,Closed,385,2012-05-10 07:48:00-04,25,2012-05-10 07:54:00-04,50
241008,Closed,349,2012-05-10 07:50:00-04,59,2012-05-10 07:56:00-04,65
241009,Closed,201,2012-05-10 07:50:00-04,27,2012-05-10 07:54:00-04,30
241010,Closed,264,2012-05-10 07:53:00-04,20,2012-05-10 07:57:00-04,35
241011,Closed,1249,2012-05-10 07:53:00-04,46,2012-05-10 08:14:00-04,62
241013,Closed,177,2012-05-10 08:00:00-04,22,2012-05-10 08:03:00-04,43
241014,Closed,474,2012-05-10 08:00:00-04,47,2012-05-10 08:08:00-04,7
241015,Closed,414,2012-05-10 08:00:00-04,39,2012-05-10 08:07:00-04,52
241016,Closed,399,2012-05-10 08:02:00-04,48,2012-05-10 08:09:00-04,65
241017,Closed,459,2012-05-10 08:02:00-04,44,2012-05-10 08:10:00-04,36
241020,Closed,179,2012-05-10 08:03:00-04,25,2012-05-10 08:06:00-04,16
241021,Closed,483,2012-05-10 08:06:00-04,57,2012-05-10 08:14:00-04,50
241022,Closed,805,2012-05-10 08:06:00-04,53,2012-05-10 08:20:00-04,53
241023,Closed,249,2012-05-10 08:06:00-04,32,2012-05-10 08:11:00-04,14
241024,Closed,461,2012-05-10 08:07:00-04,38,2012-05-10 08:15:00-04,64
241025,Closed,394,2012-05-10 08:09:00-04,47,2012-05-10 08:16:00-04,59
241026,Closed,478,2012-05-10 08:12:00-04,22,2012-05-10 08:20:00-04,31
241027,Closed,599,2012-05-10 08:12:00-04,20,2012-05-10 08:22:00-04,22
241028,Closed,529,2012-05-10 08:14:00-04,47,2012-05-10 08:23:00-04,64
241029,Closed,215,2012-05-10 08:15:00-04,24,2012-05-10 08:18:00-04,43
241030,Closed,222,2012-05-10 08:15:00-04,22,2012-05-10 08:19:00-04,48
241031,Closed,795,2012-05-10 08:16:00-04,38,2012-05-10 08:29:00-04,7
241032,Closed,359,2012-05-10 08:17:00-04,27,2012-05-10 08:23:00-04,11
241033,Closed,1163,2012-05-10 08:19:00-04,9,2012-05-10 08:38:00-04,60
241034,Closed,271,2012-05-10 08:21:00-04,38,2012-05-10 08:25:00-04,40
241035,Closed,623,2012-05-10 08:21:00-04,38,2012-05-10 08:32:00-04,64
241036,Closed,406,2012-05-10 08:21:00-04,43,2012-05-10 08:28:00-04,6
241037,Closed,239,2012-05-10 08:24:00-04,22,2012-05-10 08:28:00-04,48
241038,Closed,194,2012-05-10 08:24:00-04,22,2012-05-10 08:27:00-04,64
241039,Closed,375,2012-05-10 08:24:00-04,47,2012-05-10 08:31:00-04,64
241040,Closed,788,2012-05-10 08:25:00-04,62,2012-05-10 08:39:00-04,46
241041,Closed,2645,2012-05-10 08:26:00-04,53,2012-05-10 09:11:00-04,53
241042,Closed,412,2012-05-10 08:26:00-04,22,2012-05-10 08:33:00-04,40
241043,Closed,404,2012-05-10 08:27:00-04,38,2012-05-10 08:34:00-04,48
241044,Closed,273,2012-05-10 08:28:00-04,40,2012-05-10 08:32:00-04,48
241045,Closed,236,2012-05-10 08:28:00-04,16,2012-05-10 08:32:00-04,50
241046,Closed,346,2012-05-10 08:30:00-04,36,2012-05-10 08:36:00-04,26
241047,Closed,411,2012-05-10 08:33:00-04,39,2012-05-10 08:40:00-04,52
241048,Closed,338,2012-05-10 08:35:00-04,43,2012-05-10 08:41:00-04,31
241050,Closed,303,2012-05-10 08:37:00-04,46,2012-05-10 08:42:00-04,16
241051,Closed,330,2012-05-10 08:38:00-04,57,2012-05-10 08:44:00-04,50
241052,Closed,287,2012-05-10 08:39:00-04,23,2012-05-10 08:44:00-04,40
241053,Closed,539,2012-05-10 08:43:00-04,51,2012-05-10 08:52:00-04,16
241054,Closed,513,2012-05-10 08:44:00-04,9,2012-05-10 08:52:00-04,33
241055,Closed,590,2012-05-10 08:44:00-04,57,2012-05-10 08:54:00-04,3
241056,Closed,239,2012-05-10 08:44:00-04,30,2012-05-10 08:48:00-04,14
241057,Closed,219,2012-05-10 08:44:00-04,40,2012-05-10 08:48:00-04,43
241058,Closed,917,2012-05-10 08:47:00-04,39,2012-05-10 09:03:00-04,32
241059,Closed,396,2012-05-10 08:53:00-04,12,2012-05-10 09:00:00-04,14
241060,Closed,628,2012-05-10 08:55:00-04,4,2012-05-10 09:05:00-04,64
241061,Closed,709,2012-05-10 08:57:00-04,32,2012-05-10 09:09:00-04,9
241067,Closed,363,2012-05-10 08:58:00-04,36,2012-05-10 09:04:00-04,25
241070,Closed,709,2012-05-10 08:58:00-04,41,2012-05-10 09:10:00-04,55
241071,Closed,196,2012-05-10 09:03:00-04,47,2012-05-10 09:06:00-04,43
241072,Closed,341,2012-05-10 09:04:00-04,40,2012-05-10 09:10:00-04,23
241073,Closed,562,2012-05-10 09:04:00-04,41,2012-05-10 09:14:00-04,3
241074,Closed,426,2012-05-10 09:05:00-04,57,2012-05-10 09:12:00-04,36
241075,Closed,273,2012-05-10 09:07:00-04,39,2012-05-10 09:12:00-04,21
241076,Closed,377,2012-05-10 09:09:00-04,38,2012-05-10 09:15:00-04,48
241077,Closed,476,2012-05-10 09:10:00-04,38,2012-05-10 09:18:00-04,48
241078,Closed,424,2012-05-10 09:11:00-04,40,2012-05-10 09:18:00-04,22
241079,Closed,189,2012-05-10 09:14:00-04,43,2012-05-10 09:17:00-04,22
241082,Closed,191,2012-05-10 09:16:00-04,35,2012-05-10 09:19:00-04,48
241083,Closed,558,2012-05-10 09:16:00-04,38,2012-05-10 09:25:00-04,64
241085,Closed,763,2012-05-10 09:24:00-04,59,2012-05-10 09:37:00-04,13
241088,Closed,237,2012-05-10 09:29:00-04,51,2012-05-10 09:33:00-04,12
241090,Closed,324,2012-05-10 09:35:00-04,16,2012-05-10 09:40:00-04,39
241091,Closed,495,2012-05-10 09:42:00-04,40,2012-05-10 09:51:00-04,24
241092,Closed,312,2012-05-10 09:44:00-04,49,2012-05-10 09:49:00-04,60
241093,Closed,426,2012-05-10 09:45:00-04,39,2012-05-10 09:52:00-04,52
241094,Closed,526,2012-05-10 09:46:00-04,40,2012-05-10 09:55:00-04,64
241095,Closed,542,2012-05-10 09:47:00-04,44,2012-05-10 09:56:00-04,49
241096,Closed,335,2012-05-10 09:47:00-04,35,2012-05-10 09:53:00-04,6
241097,Closed,344,2012-05-10 09:48:00-04,26,2012-05-10 09:54:00-04,16
241098,Closed,602,2012-05-10 09:51:00-04,4,2012-05-10 10:01:00-04,64
241099,Closed,204,2012-05-10 09:52:00-04,55,2012-05-10 09:56:00-04,36
241100,Closed,349,2012-05-10 09:53:00-04,16,2012-05-10 09:59:00-04,39
241101,Closed,618,2012-05-10 09:56:00-04,60,2012-05-10 10:06:00-04,25
241103,Closed,488,2012-05-10 09:59:00-04,35,2012-05-10 10:08:00-04,7
241104,Closed,1017,2012-05-10 10:01:00-04,14,2012-05-10 10:18:00-04,17
241105,Closed,156,2012-05-10 10:01:00-04,21,2012-05-10 10:04:00-04,52
241106,Closed,216,2012-05-10 10:07:00-04,51,2012-05-10 10:10:00-04,13
241107,Closed,448,2012-05-10 10:09:00-04,26,2012-05-10 10:17:00-04,22
241109,Closed,503,2012-05-10 10:10:00-04,46,2012-05-10 10:18:00-04,11
241110,Closed,384,2012-05-10 10:10:00-04,40,2012-05-10 10:17:00-04,22
241111,Closed,514,2012-05-10 10:12:00-04,32,2012-05-10 10:20:00-04,53
241112,Closed,1436,2012-05-10 10:15:00-04,59,2012-05-10 10:39:00-04,59
241113,Closed,1667,2012-05-10 10:20:00-04,55,2012-05-10 10:48:00-04,4
241114,Closed,1687,2012-05-10 10:20:00-04,55,2012-05-10 10:48:00-04,4
241115,Closed,321,2012-05-10 10:21:00-04,20,2012-05-10 10:26:00-04,7
241116,Closed,278,2012-05-10 10:21:00-04,38,2012-05-10 10:26:00-04,40
241117,Closed,640,2012-05-10 10:21:00-04,49,2012-05-10 10:32:00-04,23
241118,Closed,196,2012-05-10 10:22:00-04,51,2012-05-10 10:26:00-04,13
241119,Closed,337,2012-05-10 10:24:00-04,22,2012-05-10 10:29:00-04,63
241120,Closed,102,2012-05-10 10:24:00-04,35,2012-05-10 10:26:00-04,48
241121,Closed,416,2012-05-10 10:24:00-04,32,2012-05-10 10:31:00-04,9
241123,Closed,392,2012-05-10 10:26:00-04,41,2012-05-10 10:33:00-04,10
241124,Closed,571,2012-05-10 10:30:00-04,22,2012-05-10 10:40:00-04,40
241125,Closed,763,2012-05-10 10:31:00-04,22,2012-05-10 10:43:00-04,50
241127,Closed,284,2012-05-10 10:38:00-04,25,2012-05-10 10:42:00-04,16
241128,Closed,585,2012-05-10 10:38:00-04,25,2012-05-10 10:48:00-04,13
241129,Closed,1102,2012-05-10 10:43:00-04,52,2012-05-10 11:01:00-04,38
241130,Closed,760,2012-05-10 10:47:00-04,59,2012-05-10 11:00:00-04,36
241131,Closed,578,2012-05-10 10:51:00-04,54,2012-05-10 11:00:00-04,52
241132,Closed,179,2012-05-10 10:52:00-04,27,2012-05-10 10:55:00-04,12
241133,Closed,693,2012-05-10 10:54:00-04,12,2012-05-10 11:05:00-04,62
241134,Closed,600,2012-05-10 10:57:00-04,16,2012-05-10 11:07:00-04,32
241137,Closed,859,2012-05-10 10:58:00-04,25,2012-05-10 11:13:00-04,11
241138,Closed,615,2012-05-10 11:01:00-04,41,2012-05-10 11:12:00-04,10
241139,Closed,643,2012-05-10 11:02:00-04,41,2012-05-10 11:12:00-04,10
241140,Closed,370,2012-05-10 11:02:00-04,30,2012-05-10 11:08:00-04,5
241141,Closed,934,2012-05-10 11:03:00-04,30,2012-05-10 11:19:00-04,34
241142,Closed,1319,2012-05-10 11:03:00-04,17,2012-05-10 11:25:00-04,12
241143,Closed,508,2012-05-10 11:06:00-04,9,2012-05-10 11:14:00-04,52
241144,Closed,533,2012-05-10 11:06:00-04,38,2012-05-10 11:15:00-04,35
241146,Closed,455,2012-05-10 11:21:00-04,4,2012-05-10 11:29:00-04,35
241148,Closed,154,2012-05-10 11:22:00-04,6,2012-05-10 11:25:00-04,23
241149,Closed,1499,2012-05-10 11:24:00-04,58,2012-05-10 11:49:00-04,44
241150,Closed,682,2012-05-10 11:23:00-04,62,2012-05-10 11:34:00-04,52
241151,Closed,136,2012-05-10 11:27:00-04,23,2012-05-10 11:29:00-04,6
241153,Closed,167,2012-05-10 11:30:00-04,54,2012-05-10 11:33:00-04,59
241154,Closed,841,2012-05-10 11:31:00-04,21,2012-05-10 11:45:00-04,60
241155,Closed,456,2012-05-10 11:34:00-04,9,2012-05-10 11:41:00-04,8
241156,Closed,346,2012-05-10 11:35:00-04,31,2012-05-10 11:41:00-04,64
241157,Closed,605,2012-05-10 11:35:00-04,25,2012-05-10 11:45:00-04,33
241158,Closed,975,2012-05-10 11:39:00-04,48,2012-05-10 11:55:00-04,36
241159,Closed,302,2012-05-10 11:39:00-04,59,2012-05-10 11:44:00-04,23
241160,Closed,655,2012-05-10 11:41:00-04,9,2012-05-10 11:52:00-04,37
241161,Closed,316,2012-05-10 11:44:00-04,13,2012-05-10 11:49:00-04,57
241162,Closed,470,2012-05-10 11:44:00-04,25,2012-05-10 11:52:00-04,36
241163,Closed,137,2012-05-10 11:44:00-04,61,2012-05-10 11:47:00-04,36
241164,Closed,588,2012-05-10 11:46:00-04,61,2012-05-10 11:56:00-04,22
241165,Closed,354,2012-05-10 11:48:00-04,48,2012-05-10 11:54:00-04,47
241166,Closed,123,2012-05-10 11:48:00-04,33,2012-05-10 11:50:00-04,10
241167,Closed,949,2012-05-10 11:52:00-04,46,2012-05-10 12:08:00-04,59
241168,Closed,727,2012-05-10 11:51:00-04,40,2012-05-10 12:03:00-04,16
241171,Closed,214,2012-05-10 11:52:00-04,43,2012-05-10 11:55:00-04,24
241172,Closed,171,2012-05-10 11:55:00-04,4,2012-05-10 11:58:00-04,26
241173,Closed,237,2012-05-10 11:56:00-04,61,2012-05-10 12:00:00-04,42
241174,Closed,364,2012-05-10 11:55:00-04,57,2012-05-10 12:01:00-04,36
241175,Closed,196,2012-05-10 11:55:00-04,32,2012-05-10 11:59:00-04,14
241176,Closed,258,2012-05-10 11:56:00-04,8,2012-05-10 12:00:00-04,41
241177,Closed,7,2012-05-10 11:56:00-04,34,2012-05-10 11:56:00-04,34
241178,Closed,610,2012-05-10 11:56:00-04,53,2012-05-10 12:07:00-04,60
241179,Closed,498,2012-05-10 11:58:00-04,38,2012-05-10 12:06:00-04,43
241180,Closed,747,2012-05-10 12:01:00-04,32,2012-05-10 12:13:00-04,16
241181,Closed,848,2012-05-10 12:02:00-04,39,2012-05-10 12:16:00-04,50
241182,Closed,198,2012-05-10 12:02:00-04,48,2012-05-10 12:06:00-04,23
241184,Closed,452,2012-05-10 12:03:00-04,9,2012-05-10 12:11:00-04,11
241185,Closed,965,2012-05-10 12:04:00-04,22,2012-05-10 12:20:00-04,61
241186,Closed,191,2012-05-10 12:06:00-04,57,2012-05-10 12:09:00-04,46
241187,Closed,294,2012-05-10 12:08:00-04,22,2012-05-10 12:13:00-04,54
241188,Closed,635,2012-05-10 12:10:00-04,4,2012-05-10 12:20:00-04,22
241189,Closed,282,2012-05-10 12:10:00-04,11,2012-05-10 12:15:00-04,3
241190,Closed,892,2012-05-10 12:12:00-04,38,2012-05-10 12:27:00-04,59
241191,Closed,269,2012-05-10 12:12:00-04,36,2012-05-10 12:17:00-04,46
241192,Closed,263,2012-05-10 12:13:00-04,64,2012-05-10 12:18:00-04,31
241193,Closed,217,2012-05-10 12:14:00-04,22,2012-05-10 12:18:00-04,48
241195,Closed,317,2012-05-10 12:16:00-04,21,2012-05-10 12:21:00-04,4
241196,Closed,248,2012-05-10 12:17:00-04,10,2012-05-10 12:21:00-04,34
241197,Closed,360,2012-05-10 12:17:00-04,35,2012-05-10 12:23:00-04,23
241198,Closed,345,2012-05-10 12:17:00-04,35,2012-05-10 12:23:00-04,23
241199,Closed,163,2012-05-10 12:18:00-04,45,2012-05-10 12:21:00-04,32
241200,Closed,1359,2012-05-10 12:19:00-04,38,2012-05-10 12:41:00-04,64
241201,Closed,1263,2012-05-10 12:20:00-04,38,2012-05-10 12:41:00-04,64
241202,Closed,145,2012-05-10 12:20:00-04,61,2012-05-10 12:22:00-04,52
241203,Closed,911,2012-05-10 12:20:00-04,65,2012-05-10 12:36:00-04,49
241204,Closed,182,2012-05-10 12:21:00-04,31,2012-05-10 12:24:00-04,64
241205,Closed,1578,2012-05-10 12:22:00-04,14,2012-05-10 12:48:00-04,14
241206,Closed,379,2012-05-10 12:22:00-04,46,2012-05-10 12:29:00-04,36
241207,Closed,140,2012-05-10 12:23:00-04,35,2012-05-10 12:25:00-04,48
241208,Closed,258,2012-05-10 12:23:00-04,59,2012-05-10 12:28:00-04,43
241209,Closed,355,2012-05-10 12:24:00-04,64,2012-05-10 12:30:00-04,63
241210,Closed,396,2012-05-10 12:24:00-04,50,2012-05-10 12:30:00-04,60
241211,Closed,672,2012-05-10 12:24:00-04,62,2012-05-10 12:35:00-04,12
241212,Closed,418,2012-05-10 12:24:00-04,12,2012-05-10 12:31:00-04,39
241213,Closed,754,2012-05-10 12:25:00-04,34,2012-05-10 12:38:00-04,42
241214,Closed,232,2012-05-10 12:27:00-04,48,2012-05-10 12:31:00-04,64
241215,Closed,813,2012-05-10 12:27:00-04,7,2012-05-10 12:40:00-04,50
241216,Closed,1250,2012-05-10 12:27:00-04,59,2012-05-10 12:48:00-04,14
241217,Closed,327,2012-05-10 12:28:00-04,32,2012-05-10 12:33:00-04,33
241219,Closed,470,2012-05-10 12:28:00-04,52,2012-05-10 12:36:00-04,25
241220,Closed,1009,2012-05-10 12:30:00-04,35,2012-05-10 12:47:00-04,45
241221,Closed,650,2012-05-10 12:31:00-04,30,2012-05-10 12:42:00-04,30
241222,Closed,236,2012-05-10 12:32:00-04,16,2012-05-10 12:36:00-04,50
241223,Closed,240,2012-05-10 12:33:00-04,21,2012-05-10 12:37:00-04,16
241224,Closed,322,2012-05-10 12:38:00-04,42,2012-05-10 12:43:00-04,58
241225,Closed,1323,2012-05-10 12:40:00-04,43,2012-05-10 13:02:00-04,7
241226,Closed,1287,2012-05-10 12:40:00-04,43,2012-05-10 13:02:00-04,7
241227,Closed,1515,2012-05-10 12:40:00-04,32,2012-05-10 13:05:00-04,23
241228,Closed,183,2012-05-10 12:41:00-04,21,2012-05-10 12:44:00-04,25
241229,Closed,323,2012-05-10 12:41:00-04,36,2012-05-10 12:47:00-04,57
241230,Closed,281,2012-05-10 12:42:00-04,43,2012-05-10 12:47:00-04,59
241231,Closed,783,2012-05-10 12:42:00-04,50,2012-05-10 12:55:00-04,47
241232,Closed,989,2012-05-10 12:43:00-04,43,2012-05-10 13:00:00-04,7
241233,Closed,999,2012-05-10 12:44:00-04,43,2012-05-10 13:01:00-04,7
241234,Closed,616,2012-05-10 12:47:00-04,52,2012-05-10 12:58:00-04,62
241235,Closed,301,2012-05-10 12:45:00-04,55,2012-05-10 12:50:00-04,45
241236,Closed,212,2012-05-10 12:46:00-04,48,2012-05-10 12:50:00-04,59
241237,Closed,1527,2012-05-10 12:47:00-04,43,2012-05-10 13:12:00-04,43
241238,Closed,334,2012-05-10 12:47:00-04,23,2012-05-10 12:52:00-04,59
241239,Closed,566,2012-05-10 12:47:00-04,49,2012-05-10 12:56:00-04,61
241240,Closed,1413,2012-05-10 12:47:00-04,49,2012-05-10 13:11:00-04,58
241241,Closed,737,2012-05-10 12:47:00-04,52,2012-05-10 13:00:00-04,16
241242,Closed,239,2012-05-10 12:49:00-04,16,2012-05-10 12:53:00-04,57
241243,Closed,936,2012-05-10 12:49:00-04,40,2012-05-10 13:05:00-04,61
241244,Closed,261,2012-05-10 12:51:00-04,33,2012-05-10 12:55:00-04,32
241246,Closed,504,2012-05-10 12:52:00-04,52,2012-05-10 13:00:00-04,50
241247,Closed,362,2012-05-10 12:52:00-04,39,2012-05-10 12:58:00-04,21
241248,Closed,249,2012-05-10 12:53:00-04,50,2012-05-10 12:57:00-04,16
241249,Closed,491,2012-05-10 12:55:00-04,49,2012-05-10 13:03:00-04,6
241250,Closed,298,2012-05-10 12:55:00-04,22,2012-05-10 13:00:00-04,48
241251,Closed,1322,2012-05-10 12:57:00-04,7,2012-05-10 13:19:00-04,20
241252,Closed,1303,2012-05-10 12:57:00-04,7,2012-05-10 13:19:00-04,20
241253,Closed,366,2012-05-10 12:56:00-04,57,2012-05-10 13:03:00-04,50
241254,Closed,357,2012-05-10 12:57:00-04,48,2012-05-10 13:03:00-04,6
241255,Closed,1010,2012-05-10 12:58:00-04,59,2012-05-10 13:15:00-04,20
241256,Closed,584,2012-05-10 12:57:00-04,48,2012-05-10 13:07:00-04,49
241257,Closed,996,2012-05-10 12:58:00-04,59,2012-05-10 13:15:00-04,20
241258,Closed,329,2012-05-10 12:58:00-04,35,2012-05-10 13:04:00-04,38
241259,Closed,250,2012-05-10 12:59:00-04,39,2012-05-10 13:03:00-04,57
241260,Closed,867,2012-05-10 13:01:00-04,60,2012-05-10 13:15:00-04,39
241261,Closed,863,2012-05-10 13:00:00-04,59,2012-05-10 13:15:00-04,20
241262,Closed,1050,2012-05-10 13:02:00-04,7,2012-05-10 13:19:00-04,20
241263,Closed,124,2012-05-10 13:02:00-04,55,2012-05-10 13:04:00-04,53
241264,Closed,2294,2012-05-10 13:04:00-04,16,2012-05-10 13:42:00-04,16
241265,Closed,1411,2012-05-10 13:04:00-04,7,2012-05-10 13:27:00-04,7
241267,Closed,291,2012-05-10 13:08:00-04,22,2012-05-10 13:13:00-04,54
241268,Closed,926,2012-05-10 13:08:00-04,59,2012-05-10 13:24:00-04,38
241270,Closed,278,2012-05-10 13:08:00-04,22,2012-05-10 13:12:00-04,54
241271,Closed,263,2012-05-10 13:08:00-04,22,2012-05-10 13:12:00-04,54
241272,Closed,162,2012-05-10 13:09:00-04,49,2012-05-10 13:12:00-04,54
241273,Closed,252,2012-05-10 13:12:00-04,55,2012-05-10 13:17:00-04,61
241274,Closed,502,2012-05-10 13:14:00-04,58,2012-05-10 13:22:00-04,49
241275,Closed,3793,2012-05-10 13:15:00-04,60,2012-05-10 14:18:00-04,33
241276,Closed,3821,2012-05-10 13:15:00-04,60,2012-05-10 14:19:00-04,33
241277,Closed,558,2012-05-10 13:15:00-04,42,2012-05-10 13:24:00-04,61
241278,Closed,312,2012-05-10 13:14:00-04,59,2012-05-10 13:19:00-04,43
241279,Closed,4397,2012-05-10 13:15:00-04,20,2012-05-10 14:28:00-04,20
241280,Closed,718,2012-05-10 13:15:00-04,54,2012-05-10 13:27:00-04,40
241281,Closed,198,2012-05-10 13:15:00-04,14,2012-05-10 13:19:00-04,32
241282,Closed,500,2012-05-10 13:16:00-04,59,2012-05-10 13:24:00-04,23
241283,Closed,278,2012-05-10 13:16:00-04,4,2012-05-10 13:21:00-04,57
241284,Closed,183,2012-05-10 13:18:00-04,27,2012-05-10 13:21:00-04,12
241285,Closed,434,2012-05-10 13:18:00-04,6,2012-05-10 13:25:00-04,49
241286,Closed,444,2012-05-10 13:19:00-04,43,2012-05-10 13:27:00-04,38
241287,Closed,2338,2012-05-10 13:22:00-04,33,2012-05-10 14:01:00-04,33
241288,Closed,1030,2012-05-10 13:20:00-04,38,2012-05-10 13:38:00-04,53
241289,Closed,2330,2012-05-10 13:22:00-04,33,2012-05-10 14:01:00-04,33
241292,Closed,524,2012-05-10 13:22:00-04,23,2012-05-10 13:31:00-04,4
241293,Closed,1974,2012-05-10 13:24:00-04,33,2012-05-10 13:57:00-04,58
241294,Closed,615,2012-05-10 13:23:00-04,26,2012-05-10 13:33:00-04,43
241295,Closed,1845,2012-05-10 13:26:00-04,33,2012-05-10 13:57:00-04,58
241296,Closed,1871,2012-05-10 13:26:00-04,33,2012-05-10 13:57:00-04,58
241297,Closed,301,2012-05-10 13:17:00-04,45,2012-05-10 13:22:00-04,55
241299,Closed,169,2012-05-10 13:26:00-04,5,2012-05-10 13:29:00-04,46
241300,Closed,637,2012-05-10 13:26:00-04,53,2012-05-10 13:37:00-04,46
241301,Closed,484,2012-05-10 13:26:00-04,62,2012-05-10 13:34:00-04,12
241302,Closed,394,2012-05-10 13:26:00-04,35,2012-05-10 13:33:00-04,6
241303,Closed,328,2012-05-10 13:30:00-04,10,2012-05-10 13:35:00-04,9
241304,Closed,269,2012-05-10 13:30:00-04,10,2012-05-10 13:35:00-04,9
241305,Closed,948,2012-05-10 13:30:00-04,33,2012-05-10 13:46:00-04,22
241306,Closed,830,2012-05-10 13:30:00-04,61,2012-05-10 13:44:00-04,61
241307,Closed,691,2012-05-10 13:31:00-04,22,2012-05-10 13:42:00-04,39
241308,Closed,1528,2012-05-10 13:31:00-04,23,2012-05-10 13:57:00-04,23
241309,Closed,181,2012-05-10 13:31:00-04,44,2012-05-10 13:34:00-04,40
241311,Closed,180,2012-05-10 13:32:00-04,32,2012-05-10 13:35:00-04,14
241312,Closed,347,2012-05-10 13:36:00-04,61,2012-05-10 13:42:00-04,49
241313,Closed,350,2012-05-10 13:37:00-04,4,2012-05-10 13:43:00-04,21
241317,Closed,604,2012-05-10 13:40:00-04,41,2012-05-10 13:50:00-04,55
241318,Closed,830,2012-05-10 13:40:00-04,55,2012-05-10 13:54:00-04,62
241319,Closed,623,2012-05-10 13:40:00-04,50,2012-05-10 13:51:00-04,39
241320,Closed,352,2012-05-10 13:40:00-04,22,2012-05-10 13:46:00-04,31
241321,Closed,296,2012-05-10 13:44:00-04,60,2012-05-10 13:49:00-04,23
241322,Closed,820,2012-05-10 13:46:00-04,40,2012-05-10 14:00:00-04,59
241324,Closed,1035,2012-05-10 13:47:00-04,33,2012-05-10 14:04:00-04,42
241326,Closed,482,2012-05-10 13:47:00-04,12,2012-05-10 13:55:00-04,14
241329,Closed,608,2012-05-10 13:48:00-04,41,2012-05-10 13:58:00-04,55
241330,Closed,1543,2012-05-10 13:48:00-04,43,2012-05-10 14:14:00-04,43
241331,Closed,372,2012-05-10 13:49:00-04,22,2012-05-10 13:55:00-04,54
