id,status,duration,start_date,start_station,end_date,end_station
65903,Closed,815,2011-09-16 05:56:00-04,25,2011-09-16 06:09:00-04,11
65904,Closed,930,2011-09-16 05:57:00-04,33,2011-09-16 06:12:00-04,41
65905,Closed,384,2011-09-16 06:03:00-04,4,2011-09-16 06:09:00-04,22
65906,Closed,451,2011-09-16 06:03:00-04,16,2011-09-16 06:11:00-04,50
65907,Closed,416,2011-09-16 06:17:00-04,38,2011-09-16 06:24:00-04,48
65908,Closed,537,2011-09-16 06:18:00-04,34,2011-09-16 06:27:00-04,50
65909,Closed,405,2011-09-16 06:19:00-04,38,2011-09-16 06:26:00-04,22
65912,Closed,695,2011-09-16 06:22:00-04,25,2011-09-16 06:33:00-04,14
65913,Closed,807,2011-09-16 06:24:00-04,56,2011-09-16 06:37:00-04,35
65914,Closed,338,2011-09-16 06:25:00-04,56,2011-09-16 06:30:00-04,9
65915,Closed,128,2011-09-16 06:27:00-04,52,2011-09-16 06:29:00-04,21
65916,Closed,1506,2011-09-16 06:29:00-04,38,2011-09-16 06:54:00-04,14
65917,Closed,709,2011-09-16 06:30:00-04,54,2011-09-16 06:42:00-04,16
65919,Closed,341,2011-09-16 06:42:00-04,22,2011-09-16 06:48:00-04,42
65920,Closed,155,2011-09-16 06:43:00-04,10,2011-09-16 06:46:00-04,9
65921,Closed,277,2011-09-16 06:52:00-04,40,2011-09-16 06:57:00-04,22
65922,Closed,31990,2011-09-16 06:55:00-04,45,2011-09-16 15:48:00-04,45
65923,Closed,583,2011-09-16 06:54:00-04,16,2011-09-16 07:04:00-04,48
65924,Closed,272,2011-09-16 06:55:00-04,34,2011-09-16 07:00:00-04,14
65925,Closed,1193,2011-09-16 06:55:00-04,6,2011-09-16 07:15:00-04,3
65926,Closed,253,2011-09-16 06:56:00-04,25,2011-09-16 07:00:00-04,16
65927,Closed,849,2011-09-16 06:56:00-04,36,2011-09-16 07:10:00-04,43
65929,Closed,607,2011-09-16 07:03:00-04,36,2011-09-16 07:13:00-04,14
65930,Closed,215,2011-09-16 07:06:00-04,40,2011-09-16 07:09:00-04,43
65931,Closed,1464,2011-09-16 07:06:00-04,38,2011-09-16 07:31:00-04,9
65932,Closed,367,2011-09-16 07:06:00-04,40,2011-09-16 07:12:00-04,22
65933,Closed,272,2011-09-16 07:07:00-04,6,2011-09-16 07:11:00-04,48
65934,Closed,248,2011-09-16 07:08:00-04,22,2011-09-16 07:12:00-04,43
65935,Closed,1153,2011-09-16 07:09:00-04,38,2011-09-16 07:28:00-04,14
65936,Closed,336,2011-09-16 07:09:00-04,38,2011-09-16 07:14:00-04,20
65937,Closed,223,2011-09-16 07:10:00-04,4,2011-09-16 07:14:00-04,49
65938,Closed,769,2011-09-16 07:11:00-04,32,2011-09-16 07:24:00-04,42
65939,Closed,598,2011-09-16 07:11:00-04,43,2011-09-16 07:21:00-04,42
65940,Closed,385,2011-09-16 07:12:00-04,52,2011-09-16 07:18:00-04,5
65941,Closed,553,2011-09-16 07:13:00-04,43,2011-09-16 07:23:00-04,42
65942,Closed,608,2011-09-16 07:13:00-04,46,2011-09-16 07:23:00-04,48
65943,Closed,590,2011-09-16 07:13:00-04,43,2011-09-16 07:23:00-04,50
65944,Closed,24101,2011-09-16 07:16:00-04,22,2011-09-16 13:58:00-04,43
65945,Closed,2505,2011-09-16 07:16:00-04,33,2011-09-16 07:58:00-04,56
65946,Closed,221,2011-09-16 07:18:00-04,9,2011-09-16 07:21:00-04,56
65947,Closed,983,2011-09-16 07:22:00-04,5,2011-09-16 07:39:00-04,34
65948,Closed,466,2011-09-16 07:22:00-04,36,2011-09-16 07:29:00-04,22
65949,Closed,458,2011-09-16 07:22:00-04,22,2011-09-16 07:29:00-04,50
65950,Closed,1077,2011-09-16 07:23:00-04,26,2011-09-16 07:41:00-04,9
65951,Closed,799,2011-09-16 07:23:00-04,33,2011-09-16 07:37:00-04,35
65952,Closed,535,2011-09-16 07:25:00-04,34,2011-09-16 07:34:00-04,5
65953,Closed,504,2011-09-16 07:25:00-04,45,2011-09-16 07:33:00-04,13
65954,Closed,516,2011-09-16 07:26:00-04,36,2011-09-16 07:34:00-04,35
65955,Closed,760,2011-09-16 07:26:00-04,38,2011-09-16 07:39:00-04,22
65956,Closed,421,2011-09-16 07:28:00-04,38,2011-09-16 07:35:00-04,31
65957,Closed,512,2011-09-16 07:28:00-04,38,2011-09-16 07:36:00-04,50
65958,Closed,531,2011-09-16 07:30:00-04,38,2011-09-16 07:39:00-04,24
65959,Closed,1217,2011-09-16 07:30:00-04,47,2011-09-16 07:50:00-04,33
65960,Closed,358,2011-09-16 07:32:00-04,38,2011-09-16 07:38:00-04,48
65961,Closed,262,2011-09-16 07:32:00-04,20,2011-09-16 07:37:00-04,35
65964,Closed,363,2011-09-16 07:36:00-04,22,2011-09-16 07:42:00-04,40
65965,Closed,637,2011-09-16 07:36:00-04,25,2011-09-16 07:47:00-04,48
65966,Closed,435,2011-09-16 07:38:00-04,6,2011-09-16 07:45:00-04,20
65967,Closed,446,2011-09-16 07:38:00-04,6,2011-09-16 07:46:00-04,20
65968,Closed,271,2011-09-16 07:40:00-04,20,2011-09-16 07:44:00-04,22
65969,Closed,1609,2011-09-16 07:41:00-04,15,2011-09-16 08:08:00-04,35
65970,Closed,416,2011-09-16 07:40:00-04,22,2011-09-16 07:47:00-04,42
65971,Closed,284,2011-09-16 07:40:00-04,16,2011-09-16 07:45:00-04,42
65972,Closed,389,2011-09-16 07:40:00-04,22,2011-09-16 07:47:00-04,42
65973,Closed,346,2011-09-16 07:40:00-04,38,2011-09-16 07:46:00-04,40
65974,Closed,505,2011-09-16 07:41:00-04,38,2011-09-16 07:49:00-04,22
65975,Closed,1268,2011-09-16 07:41:00-04,38,2011-09-16 08:02:00-04,34
65976,Closed,252,2011-09-16 07:42:00-04,16,2011-09-16 07:46:00-04,49
65977,Closed,838,2011-09-16 07:42:00-04,16,2011-09-16 07:56:00-04,11
65978,Closed,959,2011-09-16 07:42:00-04,35,2011-09-16 07:58:00-04,12
65979,Closed,279,2011-09-16 07:43:00-04,32,2011-09-16 07:48:00-04,11
65980,Closed,163,2011-09-16 07:43:00-04,18,2011-09-16 07:46:00-04,29
65982,Closed,973,2011-09-16 07:45:00-04,57,2011-09-16 08:01:00-04,24
65983,Closed,525,2011-09-16 07:45:00-04,35,2011-09-16 07:54:00-04,40
65984,Closed,533,2011-09-16 07:46:00-04,38,2011-09-16 07:54:00-04,22
65985,Closed,420,2011-09-16 07:46:00-04,47,2011-09-16 07:53:00-04,35
65986,Closed,567,2011-09-16 07:47:00-04,43,2011-09-16 07:56:00-04,6
65987,Closed,580,2011-09-16 07:47:00-04,43,2011-09-16 07:57:00-04,50
65988,Closed,625,2011-09-16 07:47:00-04,40,2011-09-16 07:57:00-04,24
65989,Closed,549,2011-09-16 07:47:00-04,44,2011-09-16 07:56:00-04,36
65990,Closed,660,2011-09-16 07:47:00-04,43,2011-09-16 07:58:00-04,50
65991,Closed,403,2011-09-16 07:47:00-04,38,2011-09-16 07:54:00-04,43
65992,Closed,688,2011-09-16 07:47:00-04,52,2011-09-16 07:59:00-04,35
65993,Closed,9086,2011-09-16 07:47:00-04,4,2011-09-16 10:19:00-04,46
65994,Closed,596,2011-09-16 07:47:00-04,47,2011-09-16 07:57:00-04,24
65996,Closed,435,2011-09-16 07:51:00-04,31,2011-09-16 07:58:00-04,42
65997,Closed,535,2011-09-16 07:52:00-04,16,2011-09-16 08:01:00-04,22
65998,Closed,360,2011-09-16 07:53:00-04,20,2011-09-16 07:59:00-04,38
65999,Closed,385,2011-09-16 07:53:00-04,5,2011-09-16 07:59:00-04,3
66000,Closed,357,2011-09-16 07:53:00-04,47,2011-09-16 07:59:00-04,48
66001,Closed,849,2011-09-16 07:54:00-04,22,2011-09-16 08:08:00-04,48
66002,Closed,478,2011-09-16 07:55:00-04,38,2011-09-16 08:03:00-04,48
66003,Closed,1769,2011-09-16 07:55:00-04,17,2011-09-16 08:24:00-04,36
66004,Closed,492,2011-09-16 07:55:00-04,22,2011-09-16 08:03:00-04,40
66005,Closed,337,2011-09-16 07:55:00-04,45,2011-09-16 08:01:00-04,14
66006,Closed,1402,2011-09-16 07:56:00-04,27,2011-09-16 08:19:00-04,17
66008,Closed,962,2011-09-16 07:56:00-04,21,2011-09-16 08:12:00-04,23
66009,Closed,1231,2011-09-16 07:56:00-04,21,2011-09-16 08:16:00-04,38
66010,Closed,563,2011-09-16 07:56:00-04,48,2011-09-16 08:05:00-04,50
66011,Closed,923,2011-09-16 07:56:00-04,25,2011-09-16 08:11:00-04,22
66013,Closed,818,2011-09-16 07:56:00-04,38,2011-09-16 08:10:00-04,24
66014,Closed,1240,2011-09-16 07:57:00-04,38,2011-09-16 08:18:00-04,52
66015,Closed,923,2011-09-16 07:57:00-04,38,2011-09-16 08:13:00-04,25
66016,Closed,1049,2011-09-16 07:57:00-04,6,2011-09-16 08:15:00-04,21
66017,Closed,675,2011-09-16 07:58:00-04,38,2011-09-16 08:09:00-04,22
66018,Closed,191,2011-09-16 07:58:00-04,24,2011-09-16 08:01:00-04,43
66019,Closed,440,2011-09-16 07:58:00-04,38,2011-09-16 08:05:00-04,43
66020,Closed,798,2011-09-16 07:58:00-04,38,2011-09-16 08:11:00-04,22
66021,Closed,702,2011-09-16 07:58:00-04,23,2011-09-16 08:10:00-04,36
66022,Closed,711,2011-09-16 07:59:00-04,38,2011-09-16 08:10:00-04,22
66023,Closed,362,2011-09-16 07:59:00-04,38,2011-09-16 08:05:00-04,43
66024,Closed,1071,2011-09-16 07:59:00-04,45,2011-09-16 08:17:00-04,38
66025,Closed,280,2011-09-16 07:59:00-04,4,2011-09-16 08:04:00-04,59
66026,Closed,371,2011-09-16 08:00:00-04,46,2011-09-16 08:06:00-04,36
66027,Closed,751,2011-09-16 08:00:00-04,36,2011-09-16 08:13:00-04,3
66028,Closed,794,2011-09-16 08:01:00-04,52,2011-09-16 08:15:00-04,43
66029,Closed,844,2011-09-16 08:01:00-04,6,2011-09-16 08:16:00-04,33
66031,Closed,789,2011-09-16 08:02:00-04,38,2011-09-16 08:15:00-04,42
66033,Closed,1337,2011-09-16 08:04:00-04,22,2011-09-16 08:26:00-04,23
66034,Closed,541,2011-09-16 08:04:00-04,36,2011-09-16 08:13:00-04,59
66035,Closed,221,2011-09-16 08:04:00-04,25,2011-09-16 08:08:00-04,16
66036,Closed,478,2011-09-16 08:05:00-04,22,2011-09-16 08:13:00-04,50
66037,Closed,924,2011-09-16 08:06:00-04,22,2011-09-16 08:22:00-04,21
66038,Closed,475,2011-09-16 08:07:00-04,22,2011-09-16 08:15:00-04,50
66039,Closed,423,2011-09-16 08:07:00-04,4,2011-09-16 08:14:00-04,54
66040,Closed,298,2011-09-16 08:08:00-04,16,2011-09-16 08:13:00-04,25
66041,Closed,726,2011-09-16 08:08:00-04,33,2011-09-16 08:21:00-04,49
66042,Closed,348,2011-09-16 08:09:00-04,20,2011-09-16 08:15:00-04,35
66043,Closed,1473,2011-09-16 08:10:00-04,27,2011-09-16 08:34:00-04,22
66044,Closed,201,2011-09-16 08:11:00-04,47,2011-09-16 08:14:00-04,23
66045,Closed,177,2011-09-16 08:11:00-04,22,2011-09-16 08:14:00-04,43
66046,Closed,910,2011-09-16 08:11:00-04,25,2011-09-16 08:26:00-04,6
66047,Closed,613,2011-09-16 08:12:00-04,38,2011-09-16 08:22:00-04,24
66048,Closed,327,2011-09-16 08:12:00-04,22,2011-09-16 08:17:00-04,44
66049,Closed,155,2011-09-16 08:12:00-04,22,2011-09-16 08:15:00-04,43
66051,Closed,1073,2011-09-16 08:13:00-04,43,2011-09-16 08:30:00-04,13
66053,Closed,255,2011-09-16 08:13:00-04,4,2011-09-16 08:17:00-04,50
66054,Closed,761,2011-09-16 08:14:00-04,16,2011-09-16 08:26:00-04,14
66055,Closed,524,2011-09-16 08:14:00-04,38,2011-09-16 08:22:00-04,22
66056,Closed,394,2011-09-16 08:14:00-04,47,2011-09-16 08:21:00-04,22
66057,Closed,399,2011-09-16 08:15:00-04,16,2011-09-16 08:21:00-04,13
66058,Closed,443,2011-09-16 08:15:00-04,22,2011-09-16 08:22:00-04,40
66059,Closed,244,2011-09-16 08:15:00-04,40,2011-09-16 08:19:00-04,43
66060,Closed,557,2011-09-16 08:16:00-04,23,2011-09-16 08:25:00-04,36
66061,Closed,627,2011-09-16 08:16:00-04,16,2011-09-16 08:26:00-04,13
66062,Closed,585,2011-09-16 08:16:00-04,6,2011-09-16 08:26:00-04,50
66063,Closed,135,2011-09-16 08:18:00-04,20,2011-09-16 08:20:00-04,48
66064,Closed,781,2011-09-16 08:18:00-04,40,2011-09-16 08:31:00-04,22
66065,Closed,1038,2011-09-16 08:20:00-04,42,2011-09-16 08:37:00-04,30
66066,Closed,786,2011-09-16 08:20:00-04,36,2011-09-16 08:33:00-04,10
66067,Closed,485,2011-09-16 08:20:00-04,6,2011-09-16 08:28:00-04,35
66068,Closed,486,2011-09-16 08:20:00-04,6,2011-09-16 08:28:00-04,22
66069,Closed,2073,2011-09-16 08:22:00-04,24,2011-09-16 08:56:00-04,23
66070,Closed,318,2011-09-16 08:21:00-04,22,2011-09-16 08:27:00-04,43
66071,Closed,511,2011-09-16 08:22:00-04,35,2011-09-16 08:30:00-04,40
66072,Closed,1393,2011-09-16 08:22:00-04,32,2011-09-16 08:45:00-04,22
66073,Closed,1181,2011-09-16 08:22:00-04,4,2011-09-16 08:42:00-04,3
66074,Closed,1339,2011-09-16 08:23:00-04,25,2011-09-16 08:45:00-04,24
66075,Closed,1915,2011-09-16 08:24:00-04,24,2011-09-16 08:56:00-04,23
66076,Closed,1121,2011-09-16 08:23:00-04,15,2011-09-16 08:42:00-04,45
66077,Closed,245,2011-09-16 08:24:00-04,57,2011-09-16 08:28:00-04,16
66078,Closed,17,2011-09-16 08:24:00-04,22,2011-09-16 08:24:00-04,22
66079,Closed,174,2011-09-16 08:24:00-04,32,2011-09-16 08:27:00-04,14
66080,Closed,660,2011-09-16 08:24:00-04,25,2011-09-16 08:35:00-04,3
66081,Closed,680,2011-09-16 08:24:00-04,8,2011-09-16 08:36:00-04,10
66082,Closed,511,2011-09-16 08:25:00-04,27,2011-09-16 08:33:00-04,13
66083,Closed,219,2011-09-16 08:25:00-04,25,2011-09-16 08:28:00-04,16
66084,Closed,1012,2011-09-16 08:25:00-04,4,2011-09-16 08:42:00-04,3
66085,Closed,696,2011-09-16 08:25:00-04,43,2011-09-16 08:37:00-04,50
66086,Closed,537,2011-09-16 08:25:00-04,43,2011-09-16 08:34:00-04,42
66087,Closed,227,2011-09-16 08:26:00-04,22,2011-09-16 08:30:00-04,43
66088,Closed,523,2011-09-16 08:26:00-04,41,2011-09-16 08:35:00-04,33
66089,Closed,259,2011-09-16 08:26:00-04,35,2011-09-16 08:30:00-04,31
66090,Closed,454,2011-09-16 08:26:00-04,36,2011-09-16 08:34:00-04,22
66091,Closed,419,2011-09-16 08:27:00-04,38,2011-09-16 08:34:00-04,40
66092,Closed,623,2011-09-16 08:27:00-04,23,2011-09-16 08:38:00-04,24
66093,Closed,627,2011-09-16 08:28:00-04,57,2011-09-16 08:38:00-04,22
66094,Closed,731,2011-09-16 08:28:00-04,38,2011-09-16 08:40:00-04,22
66095,Closed,333,2011-09-16 08:28:00-04,38,2011-09-16 08:33:00-04,20
66096,Closed,337,2011-09-16 08:28:00-04,52,2011-09-16 08:34:00-04,50
66097,Closed,276,2011-09-16 08:28:00-04,25,2011-09-16 08:33:00-04,16
66098,Closed,640,2011-09-16 08:28:00-04,46,2011-09-16 08:39:00-04,49
66099,Closed,627,2011-09-16 08:29:00-04,36,2011-09-16 08:39:00-04,31
66100,Closed,610,2011-09-16 08:29:00-04,57,2011-09-16 08:39:00-04,35
66102,Closed,259,2011-09-16 08:30:00-04,6,2011-09-16 08:35:00-04,23
66103,Closed,582,2011-09-16 08:30:00-04,40,2011-09-16 08:40:00-04,59
66105,Closed,534,2011-09-16 08:31:00-04,38,2011-09-16 08:40:00-04,31
66106,Closed,1115,2011-09-16 08:31:00-04,16,2011-09-16 08:50:00-04,34
66107,Closed,419,2011-09-16 08:32:00-04,24,2011-09-16 08:39:00-04,48
66108,Closed,98,2011-09-16 08:33:00-04,35,2011-09-16 08:34:00-04,48
66109,Closed,289,2011-09-16 08:33:00-04,46,2011-09-16 08:38:00-04,16
66110,Closed,1,2011-09-16 08:33:00-04,22,2011-09-16 08:33:00-04,22
66111,Closed,714,2011-09-16 08:33:00-04,47,2011-09-16 08:45:00-04,50
66112,Closed,591,2011-09-16 08:34:00-04,3,2011-09-16 08:43:00-04,16
66113,Closed,461,2011-09-16 08:34:00-04,22,2011-09-16 08:41:00-04,40
66114,Closed,183,2011-09-16 08:34:00-04,44,2011-09-16 08:37:00-04,6
66115,Closed,462,2011-09-16 08:34:00-04,23,2011-09-16 08:42:00-04,24
66116,Closed,851,2011-09-16 08:35:00-04,16,2011-09-16 08:49:00-04,13
66117,Closed,419,2011-09-16 08:35:00-04,52,2011-09-16 08:42:00-04,34
66118,Closed,345,2011-09-16 08:35:00-04,6,2011-09-16 08:41:00-04,20
66119,Closed,1009,2011-09-16 08:36:00-04,33,2011-09-16 08:53:00-04,35
66120,Closed,509,2011-09-16 08:36:00-04,49,2011-09-16 08:44:00-04,20
66121,Closed,63,2011-09-16 08:36:00-04,35,2011-09-16 08:37:00-04,35
66122,Closed,953,2011-09-16 08:36:00-04,38,2011-09-16 08:52:00-04,53
66123,Closed,446,2011-09-16 08:36:00-04,25,2011-09-16 08:44:00-04,42
66125,Closed,287,2011-09-16 08:38:00-04,6,2011-09-16 08:42:00-04,44
66127,Closed,930,2011-09-16 08:38:00-04,54,2011-09-16 08:54:00-04,56
66129,Closed,813,2011-09-16 08:38:00-04,38,2011-09-16 08:52:00-04,43
66130,Closed,568,2011-09-16 08:38:00-04,33,2011-09-16 08:48:00-04,42
66131,Closed,719,2011-09-16 08:39:00-04,43,2011-09-16 08:51:00-04,43
66132,Closed,534,2011-09-16 08:39:00-04,27,2011-09-16 08:48:00-04,21
66133,Closed,626,2011-09-16 08:39:00-04,57,2011-09-16 08:49:00-04,35
66134,Closed,267,2011-09-16 08:39:00-04,40,2011-09-16 08:43:00-04,44
66135,Closed,670,2011-09-16 08:40:00-04,44,2011-09-16 08:51:00-04,43
66136,Closed,507,2011-09-16 08:40:00-04,32,2011-09-16 08:49:00-04,21
66137,Closed,537,2011-09-16 08:40:00-04,12,2011-09-16 08:49:00-04,45
66138,Closed,196,2011-09-16 08:41:00-04,24,2011-09-16 08:45:00-04,43
66139,Closed,347,2011-09-16 08:42:00-04,50,2011-09-16 08:48:00-04,52
66140,Closed,827,2011-09-16 08:43:00-04,57,2011-09-16 08:57:00-04,48
66141,Closed,382,2011-09-16 08:43:00-04,30,2011-09-16 08:49:00-04,45
66142,Closed,408,2011-09-16 08:44:00-04,50,2011-09-16 08:50:00-04,35
66143,Closed,876,2011-09-16 08:44:00-04,13,2011-09-16 08:59:00-04,22
66144,Closed,1912,2011-09-16 08:44:00-04,8,2011-09-16 09:16:00-04,25
66145,Closed,872,2011-09-16 08:44:00-04,13,2011-09-16 08:59:00-04,22
66146,Closed,587,2011-09-16 08:44:00-04,50,2011-09-16 08:54:00-04,34
66147,Closed,205,2011-09-16 08:45:00-04,56,2011-09-16 08:49:00-04,33
66148,Closed,17401,2011-09-16 08:46:00-04,30,2011-09-16 13:36:00-04,22
66149,Closed,506,2011-09-16 08:46:00-04,5,2011-09-16 08:55:00-04,11
66150,Closed,526,2011-09-16 08:47:00-04,25,2011-09-16 08:55:00-04,49
66151,Closed,731,2011-09-16 08:47:00-04,57,2011-09-16 08:59:00-04,23
66152,Closed,392,2011-09-16 08:47:00-04,50,2011-09-16 08:54:00-04,22
66153,Closed,350,2011-09-16 08:48:00-04,38,2011-09-16 08:53:00-04,31
66154,Closed,375,2011-09-16 08:48:00-04,25,2011-09-16 08:54:00-04,12
66155,Closed,252,2011-09-16 08:48:00-04,23,2011-09-16 08:52:00-04,6
66156,Closed,31278,2011-09-16 08:53:00-04,55,2011-09-16 17:34:00-04,55
66159,Closed,589,2011-09-16 08:49:00-04,45,2011-09-16 08:59:00-04,50
66160,Closed,379,2011-09-16 08:49:00-04,34,2011-09-16 08:56:00-04,14
66161,Closed,791,2011-09-16 08:50:00-04,38,2011-09-16 09:03:00-04,22
66162,Closed,337,2011-09-16 08:50:00-04,16,2011-09-16 08:56:00-04,42
66163,Closed,532,2011-09-16 08:51:00-04,40,2011-09-16 08:59:00-04,22
66164,Closed,407,2011-09-16 08:51:00-04,49,2011-09-16 08:57:00-04,36
66165,Closed,791,2011-09-16 08:51:00-04,49,2011-09-16 09:04:00-04,45
66166,Closed,370,2011-09-16 08:51:00-04,50,2011-09-16 08:57:00-04,22
66167,Closed,859,2011-09-16 01:27:00-04,53,2011-09-16 01:41:00-04,38
66168,Closed,461,2011-09-16 01:52:00-04,53,2011-09-16 01:59:00-04,42
66169,Closed,328,2011-09-16 06:13:00-04,53,2011-09-16 06:18:00-04,32
66170,Closed,665,2011-09-16 06:50:00-04,53,2011-09-16 07:01:00-04,48
66171,Closed,880,2011-09-16 08:51:00-04,16,2011-09-16 09:06:00-04,32
66172,Closed,1080,2011-09-16 07:19:00-04,53,2011-09-16 07:37:00-04,6
66173,Closed,1073,2011-09-16 07:19:00-04,53,2011-09-16 07:37:00-04,6
66174,Closed,363,2011-09-16 07:28:00-04,53,2011-09-16 07:35:00-04,50
66175,Closed,465,2011-09-16 07:49:00-04,53,2011-09-16 07:57:00-04,14
66176,Closed,490,2011-09-16 07:56:00-04,53,2011-09-16 08:05:00-04,42
66177,Closed,696,2011-09-16 08:17:00-04,53,2011-09-16 08:29:00-04,54
66178,Closed,674,2011-09-16 08:51:00-04,30,2011-09-16 09:03:00-04,21
66179,Closed,436,2011-09-16 08:52:00-04,33,2011-09-16 08:59:00-04,11
66180,Closed,494,2011-09-16 08:55:00-04,40,2011-09-16 09:03:00-04,22
66181,Closed,275,2011-09-16 08:55:00-04,49,2011-09-16 09:00:00-04,50
66182,Closed,503,2011-09-16 08:56:00-04,12,2011-09-16 09:04:00-04,16
66183,Closed,330,2011-09-16 08:56:00-04,49,2011-09-16 09:02:00-04,48
66184,Closed,1164,2011-09-16 08:58:00-04,52,2011-09-16 09:17:00-04,15
66185,Closed,383,2011-09-16 09:00:00-04,24,2011-09-16 09:06:00-04,31
66186,Closed,228,2011-09-16 09:01:00-04,26,2011-09-16 09:04:00-04,12
66187,Closed,864,2011-09-16 09:01:00-04,16,2011-09-16 09:15:00-04,33
66189,Closed,283,2011-09-16 09:04:00-04,43,2011-09-16 09:09:00-04,22
66190,Closed,589,2011-09-16 09:04:00-04,38,2011-09-16 09:14:00-04,22
